hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418535,0.5,0.0,0.4995,0.219204
418536,0.5,0.00601,0.4995,1.57E-4
418547,0.5,2.0E-5,0.4995,0.0834
418548,0.5,3.0E-5,0.4995,0.04313
418549,0.5,5.4E-4,0.4995,0.158303
418551,0.5,0.001144,0.4995,1.25E-4
418552,0.5,0.1467459,0.4995,3.514E-4
418559,0.5,2.4E-6,0.4995,0.0564124
418560,0.5,0.001262,0.4995,0.15479
418561,0.5,8.2E-5,0.4995,0.192425
418562,0.5,0.0037253,0.4995,0.2476528
418564,0.5,0.0041346,0.4995,2.606E-4
418565,0.5,7.0E-5,0.4995,0.069306
418566,0.5,4.859E-4,0.4995,3.05E-4
418570,0.5,0.0,0.4995,0.21365
418572,0.5,0.0,0.4995,0.2281
418574,0.5,5.059E-4,0.4995,0.1385574
418581,0.5,0.0,0.4995,0.23015
418583,0.5,0.0045659,0.4995,4.26E-5
418584,0.5,6.32E-5,0.4995,0.1463312
418585,0.5,6.212E-4,0.4995,0.1114994
418586,0.5,0.0249146,0.4995,5.352E-4
418588,0.5,0.00615,0.4995,0.269573
418589,0.5,4.12E-5,0.4995,0.0523674
418689,0.5,0.0473,0.4995,3.68E-4
418690,0.5,0.0024753,0.4995,0.1770828
418691,0.5,0.0031,0.4995,0.37066
418695,0.5,4.592E-4,0.4995,0.02067
418697,0.5,0.0043583,0.4995,0.1951908
418708,0.5,0.0043553,0.4995,0.1708458
421565,0.5,0.00628,0.4995,1.58E-5
421569,0.5,0.00435,0.4995,0.24843
421571,0.5,0.041872,0.4995,1.428E-4
421574,0.5,0.0,0.4995,0.221233
421578,0.5,6.62E-4,0.4995,2.9E-4
421587,0.5,6.12E-5,0.4995,0.1984412
421592,0.5,0.00505,0.4995,0.21658
421593,0.5,0.00186,0.4995,0.20362
422053,0.5,0.0,0.4995,0.21404
422055,0.5,0.0037253,0.4995,0.2476528
422069,0.5,6.733E-4,0.4995,0.1727658
422080,0.5,0.002954,0.4995,2.198E-4
422082,0.5,0.1467459,0.4995,3.514E-4
422084,0.5,0.0175326,0.4995,7.484E-4
422087,0.5,0.0012273,0.4995,0.2196818
422090,0.5,2.4E-5,0.4995,2.48E-4
422091,0.5,5.246E-4,0.4995,0.0645396
450799,0.5,5.153E-4,0.4995,0.001967
485231,0.5,5.209E-4,0.4995,0.0013474
485241,0.5,0.0,0.4995,0.22374
486699,0.5,0.00256,0.4995,0.20387
486702,0.5,4.053E-4,0.4995,0.028386
486703,0.5,5.86E-5,0.4995,0.026585
486704,0.5,0.018056,0.4995,6.966E-4
486707,0.5,4.52E-4,0.4995,0.02783
486711,0.5,0.06563,0.4995,1.41E-4
486805,0.5,0.0,0.4995,0.2404
486816,0.5,0.0018558,0.4995,2.072E-4
486820,0.5,0.0041963,0.4995,0.361554
486821,0.5,0.1266106,0.4995,6.266E-4
486826,0.5,0.01871,0.4995,4.73E-4
486827,0.5,1.479E-4,0.4995,7.934E-4
486956,0.5,5.791E-4,0.4995,0.1402496
486957,0.5,4.6E-5,0.4995,0.185343
486958,0.5,6.1E-4,0.4995,0.10508
486959,0.5,0.0031006,0.4995,0.2468756
486961,0.5,0.03753,0.4995,1.01E-4
487295,0.5,0.00305,0.4995,0.19225
487385,0.5,0.0,0.4995,0.200111
487386,0.5,0.0024759,0.4995,0.2460984
487390,0.5,0.043792,0.4995,6.25E-4
487391,0.5,0.0031006,0.4995,0.2468756
487397,0.5,0.00308,0.4995,3.0E-6
487399,0.5,3.772E-4,0.4995,0.011466
487402,0.5,3.0E-5,0.4995,0.250743
487403,0.5,0.0473,0.4995,3.68E-4
487404,0.5,0.1266106,0.4995,6.266E-4
487407,0.5,0.0018153,0.4995,0.1562028
487411,0.5,6.1E-4,0.4995,0.17743
487414,0.5,7.42E-5,0.4995,0.012232
487535,0.5,0.00623,0.4995,0.24312
487538,0.5,2.5E-5,0.4995,0.0625714
487541,0.5,0.0023959,0.4995,4.62E-5
487545,0.5,0.1467459,0.4995,3.514E-4
487547,0.5,0.0,0.4995,0.22279
487548,0.5,0.0,0.4995,0.09745
495767,0.5,0.001754,0.4995,1.69E-4
514995,0.5,0.0,0.4995,0.26473
514996,0.5,3.42E-4,0.4995,0.264968
567335,0.5,0.00238,0.4995,0.300213
567336,0.5,4.446E-4,0.4995,0.010143
567341,0.5,0.0056553,0.4995,0.293854
567345,0.5,3.0E-5,0.4995,0.190724
567348,0.5,0.0031153,0.4995,0.2333628
567376,0.5,0.0,0.4995,0.2404
567377,0.5,2.66E-5,0.4995,0.017057
567382,0.5,0.0,0.4995,0.19334
567383,0.5,0.0025173,0.4995,0.1949758
567596,0.5,0.0011473,0.4995,5.928E-4
567597,0.5,0.0010106,0.4995,5.126E-4
567599,0.5,0.0,0.4995,0.14828
567601,0.5,0.0030859,0.4995,0.2962784
567604,0.5,0.0,0.4995,0.2404
567608,0.5,0.10815,0.4995,2.64E-4
567610,0.5,6.1E-4,0.4995,0.28424
567611,0.5,5.533E-4,0.4995,0.080944
567616,0.5,0.0025453,0.4995,0.239233
567617,0.5,0.00591,0.4995,0.27415
567618,0.5,5.897E-4,0.4995,0.001675
567624,0.5,5.306E-4,0.4995,0.0575956
567626,0.5,0.0,0.4995,0.2014
567748,0.5,0.1467459,0.4995,3.514E-4
567752,0.5,0.006972,0.4995,1.6E-4
567756,0.5,0.00311,0.4995,0.339083
567757,0.5,6.1E-4,0.4995,0.20669
567763,0.5,5.279E-4,0.4995,9.588E-4
567764,0.5,0.0013906,0.4995,0.1975298
567769,0.5,0.0018413,0.4995,0.2303218
567777,0.5,7.206E-4,0.4995,0.2029056
567780,0.5,0.0775473,0.4995,7.128E-4
567782,0.5,0.002002,0.4995,0.18743
567783,0.5,5.3E-6,0.4995,0.057227
567790,0.5,5.812E-4,0.4995,0.0559996
567902,0.5,3.806E-4,0.4995,0.003094
567907,0.5,5.032E-4,0.4995,0.035474
567909,0.5,0.0,0.4995,0.23496
567910,0.5,0.1467459,0.4995,3.514E-4
567917,0.5,0.0,0.4995,0.226849
567920,0.5,0.1467459,0.4995,3.514E-4
567924,0.5,0.0038493,0.4995,3.318E-4
567929,0.5,0.007722,0.4995,3.928E-4
567930,0.5,0.0012373,0.4995,0.19611
567933,0.5,5.006E-4,0.4995,0.002284
568912,0.5,5.059E-4,0.4995,0.1328184
595665,0.5,0.0018506,0.4995,0.1763056
595666,0.5,0.1467459,0.4995,3.514E-4
595672,0.5,6.1E-4,0.4995,0.19583
595677,0.5,5.153E-4,0.4995,7.328E-4
599601,0.5,5.026E-4,0.4995,0.009383
599604,0.5,3.2E-5,0.4995,0.260119
599605,0.5,5.0E-5,0.4995,0.05946
599607,0.5,4.607E-4,0.4995,0.0766534
599610,0.5,4.2E-5,0.4995,0.01546
599614,0.5,0.00496,0.4995,0.29548
599619,0.5,0.0047593,0.4995,5.578E-4
599620,0.5,0.0030319,0.4995,4.024E-4
599621,0.5,6.1E-4,0.4995,0.19097
599623,0.5,0.0013106,0.4995,0.1970956
599624,0.5,4.32E-5,0.4995,0.1356512
599626,0.5,0.002482,0.4995,0.19076
599632,0.5,0.0056113,0.4995,0.1673968
599637,0.5,5.92E-4,0.4995,0.127047
599756,0.5,0.0044373,0.4995,0.1795128
599757,0.5,1.2E-5,0.4995,0.235633
599758,0.5,0.00366,0.4995,0.163127
599760,0.5,4.771E-4,0.4995,0.0806696
599763,0.5,0.00369,0.4995,0.25703
599764,0.5,0.0024753,0.4995,0.1770828
599765,0.5,0.032472,0.4995,7.128E-4
599770,0.5,0.0011745,0.4995,3.4E-5
599788,0.5,0.0031,0.4995,0.37066
599792,0.5,0.040454,0.4995,1.85E-4
599793,0.5,5.106E-4,0.4995,5.178E-4
599794,0.5,1.9E-5,0.4995,0.042058
602943,0.5,0.003152,0.4995,0.234862
602945,0.5,6.53E-5,0.4995,0.1542528
602946,0.5,0.0,0.4995,0.24492
602948,0.5,1.459E-4,0.4995,0.1163094
602949,0.5,0.048,0.4995,2.9E-4
602951,0.5,0.0,0.4995,0.24102
602953,0.5,0.0473,0.4995,3.68E-4
602954,0.5,6.059E-4,0.4995,0.1267284
602955,0.5,0.00496,0.4995,0.29548
602962,0.5,3.65E-5,0.4995,0.0015866
602971,0.5,5.06E-5,0.4995,0.0598256
602972,0.5,1.579E-4,0.4995,0.0703224
602973,0.5,0.0036759,0.4995,6.514E-4
602974,0.5,0.0017573,0.4995,5.27E-4
602978,0.5,6.012E-4,0.4995,0.0741712
602979,0.5,0.0016328,0.4995,5.642E-4
602980,0.5,0.029272,0.4995,6.358E-4
602981,0.5,4.859E-4,0.4995,0.008411
602982,0.5,5.4E-4,0.4995,0.158303
602985,0.5,0.00435,0.4995,0.24843
602987,0.5,5.0E-5,0.4995,0.068627
603107,0.5,4.91E-5,0.4995,0.0869706
603108,0.5,0.0038306,0.4995,9.6E-5
603109,0.5,0.0405673,0.4995,6.856E-4
603110,0.5,0.00496,0.4995,0.29861
603111,0.5,0.03002,0.4995,3.0E-5
603115,0.5,4.12E-5,0.4995,0.016061
603116,0.5,0.0017446,0.4995,3.566E-4
603117,0.5,0.0024753,0.4995,0.1770828
603122,0.5,0.031264,0.4995,5.749E-4
603126,0.5,0.02503,0.4995,4.618E-4
603128,0.5,6.1E-4,0.4995,0.00618
603129,0.5,5.277E-4,0.4995,0.0800152
603131,0.5,3.2E-5,0.4995,0.215133
627966,0.5,0.0199279,0.4995,7.65E-4
627967,0.5,0.0042859,0.4995,0.1640684
627969,0.5,0.0014542,0.4995,7.9E-5
631942,0.5,3.593E-4,0.4995,0.052241
631943,0.5,6.232E-4,0.4995,0.0010708
631945,0.5,0.0024249,0.4995,3.362E-4
631946,0.5,8.0E-5,0.4995,0.1599
631947,0.5,0.033172,0.4995,2.48E-4
631949,0.5,7.0E-5,0.4995,0.01849
631951,0.5,5.68E-5,0.4995,0.0738064
631952,0.5,6.1E-4,0.4995,0.2228
631954,0.5,0.0087003,0.4995,2.046E-4
631956,0.5,6.172E-4,0.4995,1.596E-4
634701,0.5,0.00247,0.4995,0.235612
634703,0.5,2.1E-5,0.4995,0.175561
634705,0.5,0.1467459,0.4995,3.514E-4
634715,0.5,4.959E-4,0.4995,0.1943408
638197,0.5,5.632E-4,0.4995,0.1996312
638204,0.5,0.00128,0.4995,0.276251
638207,0.5,0.0019353,0.4995,0.2142428
638217,0.5,1.0E-5,0.4995,0.043075
638221,0.5,5.206E-4,0.4995,0.0754566
638224,0.5,0.1536206,0.4995,8.956E-4
638230,0.5,0.00186,0.4995,0.25678
638232,0.5,8.2E-5,0.4995,0.207426
638341,0.5,5.807E-4,0.4995,0.0827334
638347,0.5,3.2E-5,0.4995,0.222113
638356,0.5,0.1266106,0.4995,6.266E-4
638368,0.5,0.1467459,0.4995,3.514E-4
638375,0.5,0.0015892,0.4995,3.112E-4
653445,0.5,0.0,0.4995,0.19079
660235,0.5,0.0023992,0.4995,4.784E-4
660255,0.5,3.766E-4,0.4995,0.014225
660258,0.5,5.076E-4,0.4995,0.016412
660262,0.5,0.1467459,0.4995,3.514E-4
660265,0.5,0.0048133,0.4995,6.94E-4
660272,0.5,1.4E-4,0.4995,0.068733
660385,0.5,1.59E-5,0.4995,0.06731
660389,0.5,0.00495,0.4995,0.263206
660394,0.5,3.238E-4,0.4995,0.107441
660402,0.5,0.1467459,0.4995,3.514E-4
660404,0.5,5.613E-4,0.4995,0.0694088
660405,0.5,0.15487,0.4995,0.00245
660408,0.5,0.00185,0.4995,0.163903
660410,0.5,5.759E-4,0.4995,0.0025878
660411,0.5,0.0019206,0.4995,7.198E-4
660766,0.5,5.139E-4,0.4995,0.010131
660769,0.5,0.001814,0.4995,0.207347
660798,0.5,0.0,0.4995,0.20029
660917,0.5,1.159E-4,0.4995,0.1458184
660921,0.5,0.0031,0.4995,0.37066
660927,0.5,5.18E-4,0.4995,0.036107
660950,0.5,8.2E-5,0.4995,0.154703
660951,0.5,0.0031,0.4995,0.37066
661091,0.5,3.2E-5,0.4995,0.191952
662191,0.5,3.2E-5,0.4995,0.229232
662198,0.5,0.0024338,0.4995,6.08E-4
662202,0.5,6.1E-4,0.4995,0.31528
662203,0.5,0.0149443,0.4995,3.108E-4
662205,0.5,0.00179,0.4995,0.18586
662206,0.5,0.00247,0.4995,0.21388
662207,0.5,0.0517006,0.4995,5.426E-4
662208,0.5,0.00186,0.4995,0.20362
662210,0.5,4.578E-4,0.4995,0.009782
662211,0.5,1.0E-5,0.4995,0.062291
662212,0.5,1.4E-5,0.4995,0.266386
662213,0.5,0.007172,0.4995,1.928E-4
662215,0.5,0.0044106,0.4995,0.194464
662216,0.5,0.2437553,0.1241,0.0011368
662218,0.5,6.34E-4,0.4995,0.203896
662219,0.5,0.11688,0.1241,1.41E-4
662221,0.5,3.732E-4,0.4995,0.017773
662226,0.5,5.06E-5,0.4995,0.045605
662228,0.5,0.00186,0.4995,0.22474
662351,0.5,0.0,0.4995,0.21721
662363,0.5,5.0E-5,0.4995,0.02747
662367,0.5,6.826E-4,0.4995,1.366E-4
662368,0.5,0.0011273,0.4995,0.1848608
662369,0.5,4.359E-4,0.4995,0.03154
662370,0.5,0.0585206,0.4995,4.856E-4
662371,0.5,0.00496,0.4995,0.29861
662377,0.5,0.0031,0.4995,0.29182
662378,0.5,0.0,0.4995,0.22374
662381,0.5,2.8E-4,0.4995,0.0019
662382,0.5,9.77E-5,0.4995,0.1414824
662851,0.5,0.0011173,0.4995,0.1921858
665484,0.5,0.0011395,0.4995,4.532E-4
672206,0.5,0.1467459,0.4995,3.514E-4
672213,0.5,0.0017918,0.4995,6.436E-4
672217,0.5,5.697E-4,0.4995,0.1432552
672218,0.5,0.0,0.4995,0.24589
672220,0.5,0.0924806,0.4995,6.376E-4
672222,0.5,3.45E-5,0.4995,0.021812
672224,0.5,1.3E-5,0.4995,0.1161184
672294,0.5,6.53E-5,0.4995,0.025657
672296,0.5,3.859E-4,0.4995,0.008958
672301,0.5,6.359E-4,0.4995,5.794E-4
672303,0.5,0.0017692,0.4995,3.78E-5
672316,0.5,3.2E-5,0.4995,0.229232
672399,0.5,3.673E-4,0.4995,0.2384328
672408,0.5,0.0017585,0.4995,7.252E-4
672409,0.5,7.0E-5,0.4995,8.16E-4
672411,0.5,5.59E-5,0.4995,0.1262884
672413,0.5,3.65E-5,0.4995,0.007908
672428,0.5,0.00308,0.4995,0.20362
672429,0.5,0.005267,0.4995,3.038E-4
672430,0.5,0.0,0.4995,0.21759
672433,0.5,0.0010266,0.4995,2.896E-4
672435,0.5,0.0086473,0.4995,6.126E-4
672454,0.5,2.359E-4,0.4995,0.011697
672465,0.5,5.5E-4,0.4995,0.126271
672496,0.5,5.912E-4,0.4995,0.0705432
672498,0.5,0.0012959,0.4995,0.1929126
672513,0.5,6.1E-4,0.4995,0.24288
672514,0.5,3.24E-5,0.4995,0.1466724
672515,0.5,0.1112153,0.4995,5.828E-4
672517,0.5,6.53E-5,0.4995,0.015922
672518,0.5,0.0773906,0.4995,8.66E-5
672519,0.5,0.0,0.4995,0.25143
672533,0.5,4.631E-4,0.4995,0.1384058
681910,0.5,5.193E-4,0.4995,0.027529
681913,0.5,0.00622,0.4995,0.169186
682242,0.5,0.0031263,0.4995,0.1963578
682243,0.5,6.1E-4,0.4995,0.22279
682246,0.5,0.006622,0.4995,5.04E-4
682254,0.5,0.0,0.4995,0.254782
682255,0.5,0.0,0.4995,0.09378
682256,0.5,9.6E-4,0.4995,1.78E-4
682268,0.5,0.041052,0.4995,2.126E-4
682271,0.5,5.193E-4,0.4995,9.758E-4
682272,0.5,0.0044,0.4995,0.37371
682274,0.5,0.0473,0.4995,3.68E-4
682275,0.5,0.1467459,0.4995,3.514E-4
682278,0.5,0.0,0.4995,0.28322
682281,0.5,4.2E-5,0.4995,2.8E-4
682307,0.5,5.932E-4,0.4995,0.1305122
682311,0.5,0.049162,0.4995,6.24E-4
682312,0.5,3.2E-5,0.4995,0.225311
682315,0.5,0.0,0.4995,0.22877
682316,0.5,0.0,0.4995,0.23555
682318,0.5,0.04623,0.4995,4.71E-4
682322,0.5,9.64E-4,0.4995,7.208E-4
682332,0.5,6.1E-4,0.4995,0.19583
682337,0.5,6.169E-4,0.4995,0.0507404
682343,0.5,0.00247,0.4995,0.2132
682348,0.5,5.169E-4,0.4995,0.1016798
682370,0.5,5.373E-4,0.4995,3.28E-5
682371,0.5,4.393E-4,0.4995,0.008675
682375,0.5,0.0024665,0.4995,2.4E-6
682376,0.5,0.0473,0.4995,3.68E-4
682383,0.5,0.0,0.4995,0.25557
682385,0.5,0.1266106,0.4995,6.266E-4
682391,0.5,0.0018326,0.4995,4.47E-4
682394,0.5,8.65E-5,0.4995,3.508E-4
682395,0.5,0.23974,0.1241,3.25E-4
682396,0.5,6.1E-4,0.4995,0.23893
682401,0.5,0.0057,0.4995,0.180512
682406,0.5,0.0,0.4995,0.25872
682409,0.5,0.0,0.4995,0.222962
682415,0.5,3.2E-6,0.4995,0.0025308
682417,0.5,3.2E-5,0.4995,0.225131
682441,0.5,5.416E-4,0.4995,0.0028998
682454,0.5,2.89E-5,0.4995,0.1171654
682456,0.5,0.014574,0.4995,2.328E-4
682460,0.5,0.0086993,0.4995,3.936E-4
682465,0.5,0.0031,0.4995,0.37066
682467,0.5,3.87E-4,0.4995,0.0491112
682476,0.5,0.017422,0.4995,2.61E-4
682478,0.5,0.0038153,0.4995,0.2317858
682480,0.5,3.53E-5,0.4995,0.132499
682489,0.5,0.0278493,0.4995,5.306E-4
682526,0.5,0.0024706,0.4995,0.2422956
682775,0.5,5.02E-4,0.4995,0.032227
682782,0.5,4.06E-5,0.4995,0.009604
682785,0.5,5.0E-5,0.4995,0.00864
682786,0.5,1.0E-5,0.4995,0.044411
682790,0.5,6.606E-4,0.4995,5.908E-4
682791,0.5,0.0380293,0.4995,6.36E-5
682795,0.5,0.00439,0.4995,0.21592
682801,0.5,1.0E-5,0.4995,0.036101
682803,0.5,0.0024153,0.4995,2.45E-4
682806,0.5,0.0,0.4995,0.22283
682808,0.5,5.791E-4,0.4995,0.1305996
682838,0.5,0.00308,0.4995,3.0E-6
682839,0.5,4.9E-4,0.4995,0.079227
682840,0.5,6.024E-4,0.4995,0.1190524
682843,0.5,6.1E-4,0.4995,0.31215
682845,0.5,5.193E-4,0.4995,0.004775
682847,0.5,3.5E-6,0.4995,0.10186
682850,0.5,0.0028799,0.4995,2.006E-4
682851,0.5,2.0E-5,0.4995,0.0424
682852,0.5,0.15487,0.4995,0.00245
682853,0.5,0.0,0.4995,0.29213
682854,0.5,1.45E-5,0.4995,0.137574
682855,0.5,5.124E-4,0.4995,0.062217
682857,0.5,0.0031,0.4995,0.37066
682858,0.5,0.035532,0.4995,6.358E-4
682860,0.5,0.0,0.4995,0.24529
682861,0.5,5.512E-4,0.4995,0.1344912
682863,0.5,5.72E-4,0.4995,0.156131
682981,0.5,0.0255393,0.4995,3.806E-4
682982,0.5,5.559E-4,0.4995,0.0825384
683208,0.5,0.0031,0.4995,4.52E-4
705618,0.5,3.06E-5,0.4995,0.00713
705620,0.5,0.0,0.4995,0.226669
705621,0.5,5.85E-5,0.4995,0.1245154
705622,0.5,6.0E-4,0.4995,0.233894
705625,0.5,8.2E-5,0.4995,0.219196
705629,0.5,6.1E-4,0.4995,0.225891
705633,0.5,6.5E-6,0.4995,0.013901
705636,0.5,0.0019066,0.4995,0.1968986
705638,0.5,0.20114,0.1241,1.36E-4
705641,0.5,0.0473,0.4995,3.68E-4
705651,0.5,0.00304,0.4995,0.232675
705652,0.5,0.0043753,0.4995,0.2506128
705658,0.5,3.2E-5,0.4995,0.226574
705685,0.5,0.0012513,0.4995,0.1794368
705686,0.5,0.003102,0.4995,0.17951
705687,0.5,0.0536053,0.2493,4.428E-4
705690,0.5,0.0037106,0.4995,0.2970556
705691,0.5,0.0019253,0.4995,0.197643
705692,0.5,3.0E-5,0.4995,0.25172
705696,0.5,0.0018916,0.4995,0.2481386
705700,0.5,5.216E-4,0.4995,0.0625276
705702,0.5,6.859E-4,0.4995,0.2092324
705706,0.5,0.00172,0.4995,0.27911
705711,0.5,3.2E-5,0.4995,0.225311
705715,0.5,0.0011293,0.4995,7.66E-5
705721,0.5,3.0E-5,0.4995,0.0625
705723,0.5,0.0,0.4995,0.23186
705724,0.5,4.265E-4,0.4995,4.608E-4
705726,0.5,5.0E-5,0.4995,0.215643
705747,0.5,0.0,0.4995,0.217644
705748,0.5,0.0037412,0.4995,2.322E-4
705751,0.5,0.0,0.4995,0.248487
705753,0.5,5.153E-4,0.4995,0.006167
705760,0.5,3.873E-4,0.4995,5.188E-4
705764,0.5,0.0473,0.4995,3.68E-4
705767,0.5,0.0473,0.4995,3.68E-4
705769,0.5,0.0036523,0.4995,1.688E-4
705771,0.5,0.0,0.4995,0.23237
705772,0.5,0.0035099,0.4995,6.956E-4
705773,0.5,5.459E-4,0.4995,4.25E-4
705775,0.5,2.0E-5,0.4995,0.00837
705777,0.5,0.1467459,0.4995,3.514E-4
705779,0.5,0.001974,0.4995,0.159769
705785,0.5,0.00496,0.4995,0.29861
705786,0.5,5.053E-4,0.4995,0.0789608
705814,0.5,0.0041346,0.4995,3.446E-4
705817,0.5,6.12E-5,0.4995,0.018124
705821,0.5,5.112E-4,0.4995,0.012268
705822,0.5,0.0056513,0.4995,0.310499
705823,0.5,6.2E-4,0.4995,0.1194
705824,0.5,6.106E-4,0.4995,0.082764
705825,0.5,1.24E-5,0.4995,0.1477524
705826,0.5,0.0,0.4995,0.2404
705828,0.5,6.21E-4,0.4995,0.118151
705830,0.5,4.79E-5,0.4995,0.010621
705831,0.5,0.0031,0.4995,0.37066
705834,0.5,0.0037253,0.4995,0.2287228
706377,0.5,0.23974,0.1241,3.25E-4
706379,0.5,0.0024753,0.4995,0.1770828
706380,0.5,0.006216,0.4995,3.504E-4
706382,0.5,0.0,0.4995,0.18906
710820,0.5,0.0056393,0.4995,0.253862
710941,0.5,5.0E-5,0.4995,0.052333
710949,0.5,6.1E-4,0.4995,0.22279
710950,0.5,1.187E-4,0.4995,0.1409586
710951,0.5,0.15487,0.4995,0.00245
710975,0.5,5.153E-4,0.4995,0.008459
711008,0.5,0.00101,0.4995,0.164397
711085,0.5,0.0017722,0.4995,6.512E-4
711104,0.5,0.00186,0.4995,0.20362
711137,0.5,0.1266106,0.4995,6.266E-4
711158,0.5,0.0050326,0.4995,0.2197528
711172,0.5,0.018514,0.4995,4.84E-4
711173,0.5,1.4E-5,0.4995,0.170375
711174,0.5,0.0,0.4995,0.222962
711175,0.5,5.732E-4,0.4995,0.022542
711184,0.5,3.2E-5,0.4995,0.270772
711194,0.5,0.0036426,0.4995,2.45E-4
711204,0.5,0.0031079,0.4995,0.1718484
711216,0.5,1.0E-5,0.4995,0.017081
711217,0.5,0.0047593,0.4995,1.33E-4
711218,0.5,0.002762,0.4995,1.486E-4
711219,0.5,0.0012153,0.4995,0.2079298
711221,0.5,7.2E-5,0.4995,0.01572
711237,0.5,0.1266106,0.4995,6.266E-4
711241,0.5,0.0034379,0.4995,2.262E-4
711242,0.5,5.979E-4,0.4995,0.002009
711243,0.5,0.04306,0.4995,3.68E-4
711244,0.5,5.0E-4,0.4995,0.05277
711245,0.5,0.041052,0.4995,2.126E-4
711247,0.5,5.977E-4,0.4995,0.0664652
711251,0.5,0.0031,0.4995,0.17786
711258,0.5,2.7E-5,0.4995,0.368611
711262,0.5,5.952E-4,0.4995,0.032238
711268,0.5,0.005672,0.4995,0.18761
711287,0.5,4.912E-4,0.4995,0.0631296
711289,0.5,0.0031,0.4995,0.37066
711300,0.5,0.0036636,0.4995,6.88E-4
711308,0.5,4.79E-5,0.4995,0.0882376
711310,0.5,6.38E-4,0.4995,1.2E-4
711311,0.5,0.00496,0.4995,0.29548
711329,0.5,0.1272353,0.4995,6.258E-4
711354,0.5,0.00619,0.4995,0.25203
711355,0.5,0.00444,0.4995,0.17357
711359,0.5,0.0018853,0.4995,6.99E-4
711368,0.5,5.952E-4,0.4995,0.0876986
711369,0.5,3.906E-4,0.4995,0.013428
711372,0.5,0.0011779,0.4995,0.1967484
711381,0.5,0.0028826,0.4995,0.1877088
711385,0.5,5.453E-4,0.4995,0.0022708
711390,0.5,0.1467459,0.4995,3.514E-4
711391,0.5,0.1266106,0.4995,6.266E-4
711414,0.5,0.0019026,0.4995,0.1971056
711415,0.5,0.0047446,0.4995,3.446E-4
711416,0.5,5.029E-4,0.4995,0.1811808
711417,0.5,1.53E-5,0.4995,0.0861028
711419,0.5,3.0E-5,0.4995,0.04197
711426,0.5,7.0E-5,0.4995,0.05094
711435,0.5,0.0012779,0.4995,0.1846346
711457,0.5,6.1E-4,0.4995,0.2458
