hostId,cpuCapacity,freeCpu,memCapacity,freeMem
410692,0.5,0.1462073,0.4995,0.361165
410695,0.5,0.19235,0.4995,0.0185
418535,0.5,0.10375,0.4995,0.25445
418536,0.5,0.1187,0.4995,0.4677
418547,0.5,0.08752,0.4995,0.25332
418548,0.5,0.1187,0.4995,0.4677
418549,0.5,0.10003,0.4995,0.281251
418551,0.5,0.14881,0.4995,0.04774
418552,0.5,0.10001,0.4995,0.28656
418559,0.5,0.06871,0.4995,0.00986
418560,0.5,0.12491,0.4995,0.06528
418561,0.5,0.09375,0.4995,0.29486
418562,0.5,0.1606,0.4995,0.42308
418564,0.5,0.09237,0.4995,0.258283
418565,0.5,0.05688,0.4995,0.20885
418566,0.5,0.0562553,0.4995,0.101849
418570,0.5,0.09317,0.4995,0.19881
418572,0.5,0.0719,0.4995,0.2086
418574,0.5,0.198612,0.4995,0.092061
418581,0.5,0.15625,0.4995,0.43975
418583,0.5,0.09375,0.4995,0.316733
418584,0.5,0.1606,0.4995,0.42308
418585,0.5,0.18612,0.4995,0.08547
418586,0.5,0.1606,0.4995,0.42308
418588,0.5,0.08374,0.4995,0.2368
418589,0.5,0.11755,0.4995,0.27563
418689,0.5,0.19235,0.4995,0.0185
418690,0.5,0.1212053,0.4995,0.313639
418691,0.5,0.054942,0.4995,0.03792
418695,0.5,0.19235,0.4995,0.0185
418697,0.5,0.04575,0.4995,0.160981
418708,0.5,0.09818,0.4995,0.265758
421565,0.5,0.05627,0.4995,0.18511
421569,0.5,0.1606,0.4995,0.42308
421571,0.5,0.07996,0.4995,0.204607
421574,0.5,0.048108,0.4995,0.096266
421578,0.5,0.1606,0.4995,0.42308
421587,0.5,0.15308,0.4995,0.410104
421592,0.5,0.03803,0.4995,0.090461
421593,0.5,0.0562996,0.4995,0.049925
422053,0.5,0.19235,0.4995,0.0185
422055,0.5,0.10998,0.4995,0.00146
422069,0.5,0.121862,0.4995,0.318188
422080,0.5,0.1187,0.4995,0.4677
422082,0.5,0.125,0.4995,0.32534
422084,0.5,0.134354,0.4995,0.3338213
422087,0.5,0.09237,0.4995,0.0284
422090,0.5,0.1187,0.4995,0.4677
422091,0.5,0.00549,0.4995,0.074599
450799,0.5,0.12183,0.4995,0.4034
485231,0.5,0.09574,0.4995,0.25649
485241,0.5,0.08752,0.4995,0.265
486699,0.5,0.10002,0.4995,0.293373
486702,0.5,0.01497,0.4995,0.068038
486703,0.5,0.17051,0.4995,0.05815
486704,0.5,0.1624,0.4995,0.41413
486707,0.5,0.1606,0.4995,0.42308
486711,0.5,0.15876,0.4995,0.02238
486805,0.5,0.08992,0.4995,0.1925
486816,0.5,0.09004,0.4995,0.241561
486820,0.5,0.05876,0.4995,0.181978
486821,0.5,0.096887,0.4995,0.298347
486826,0.5,0.09937,0.4995,0.34488
486827,0.5,0.06529,0.4995,0.11871
486956,0.5,0.07999,0.4995,0.21046
486957,0.5,0.10739,0.4995,0.05114
486958,0.5,0.0750593,0.4995,0.132216
486959,0.5,0.19235,0.4995,0.0185
486961,0.5,0.09937,0.4995,0.30576
487295,0.5,0.08752,0.4995,0.19164
487385,0.5,0.03613,0.4995,0.08812
487386,0.5,0.0838,0.4995,0.298504
487390,0.5,0.10858,0.4995,0.284434
487391,0.5,0.07132,0.4995,0.195773
487397,0.5,0.1198883,0.4995,0.296596
487399,0.5,0.125,0.4995,0.3461
487402,0.5,0.09375,0.4995,0.28458
487403,0.5,0.05945,0.4995,0.03653
487404,0.5,0.12188,0.4995,0.333308
487407,0.5,0.03122,0.4995,0.084097
487411,0.5,0.14685,0.4995,0.34777
487414,0.5,0.053742,0.4995,0.039371
487535,0.5,0.10184,0.4995,0.26087
487538,0.5,0.069912,0.4995,0.10281
487541,0.5,0.0769,0.4995,0.18131
487545,0.5,0.178082,0.4995,0.38833
487547,0.5,0.20001,0.4995,0.093991
487548,0.5,0.1606,0.4995,0.42308
495767,0.5,0.03942,0.4995,0.14881
514995,0.5,0.09564,0.4995,0.246921
514996,0.5,0.1187,0.4995,0.4677
567335,0.5,0.09063,0.4995,0.26926
567336,0.5,0.090638,0.4995,0.218456
567341,0.5,0.04925,0.4995,0.20198
567345,0.5,0.10488,0.4995,0.312431
567348,0.5,0.09875,0.4995,0.00141
567376,0.5,0.064492,0.4995,0.06703
567377,0.5,0.128163,0.4995,0.312046
567382,0.5,0.05633,0.4995,0.114671
567383,0.5,0.09685,0.4995,0.31865
567596,0.5,0.1243,0.4995,0.051183
567597,0.5,0.18435,0.4995,0.0605
567599,0.5,0.1587973,0.4995,0.311784
567601,0.5,0.0888453,0.4995,0.056559
567604,0.5,0.05552,0.4995,0.22186
567608,0.5,0.08879,0.4995,0.18901
567610,0.5,0.07995,0.4995,0.230588
567611,0.5,0.088134,0.4995,0.242529
567616,0.5,0.05867,0.4995,0.178383
567617,0.5,0.0819,0.4995,0.24217
567618,0.5,0.1875,0.4995,0.06915
567624,0.5,0.07568,0.4995,0.217569
567626,0.5,0.19235,0.4995,0.0185
567748,0.5,0.13128,0.4995,0.358249
567752,0.5,0.05627,0.4995,0.00785
567756,0.5,0.02502,0.4995,0.04378
567757,0.5,0.1243053,0.4995,0.24959
567763,0.5,0.08751,0.4995,0.250241
567764,0.5,0.056312,0.4995,0.01557
567769,0.5,0.1187,0.4995,0.2749
567777,0.5,0.07129,0.4995,0.21245
567780,0.5,0.02432,0.4995,0.01731
567782,0.5,0.1606,0.4995,0.42308
567783,0.5,0.09436,0.4995,0.27414
567790,0.5,0.125,0.4995,0.36596
567902,0.5,0.09375,0.4995,0.29655
567907,0.5,0.09053,0.4995,0.19567
567909,0.5,0.08178,0.4995,0.20192
567910,0.5,0.19235,0.4995,0.0185
567917,0.5,0.10815,0.4995,0.251431
567920,0.5,0.101156,0.4995,0.066757
567924,0.5,0.11877,0.4995,0.318734
567929,0.5,0.10861,0.4995,0.26494
567930,0.5,0.04551,0.4995,0.041371
567933,0.5,0.0862973,0.4995,0.216838
568912,0.5,0.12491,0.4995,0.06528
595665,0.5,0.10184,0.4995,0.25929
595666,0.5,0.1354553,0.4995,0.367863
595672,0.5,0.05505,0.4995,0.20574
595677,0.5,0.18612,0.4995,0.07754
599601,0.5,0.1187,0.4995,0.4677
599604,0.5,0.168756,0.4995,0.377393
599605,0.5,0.07806,0.4995,0.00796
599607,0.5,0.11746,0.4995,0.27421
599610,0.5,0.073658,0.4995,0.092178
599614,0.5,0.074422,0.4995,0.223533
599619,0.5,0.11254,0.4995,0.00833
599620,0.5,0.09436,0.4995,0.29098
599621,0.5,0.115631,0.4995,0.319121
599623,0.5,0.02803,0.4995,0.07877
599624,0.5,0.10626,0.4995,0.314181
599626,0.5,0.056916,0.4995,0.049943
599632,0.5,0.11242,0.4995,0.332182
599637,0.5,0.1606,0.4995,0.42308
599756,0.5,0.149984,0.4995,0.02402
599757,0.5,0.06848,0.4995,0.047815
599758,0.5,0.12244,0.4995,0.39064
599760,0.5,0.07129,0.4995,0.206183
599763,0.5,0.02671,0.4995,0.083086
599764,0.5,0.09298,0.4995,0.30703
599765,0.5,0.12183,0.4995,0.39064
599770,0.5,0.16126,0.4995,0.418451
599788,0.5,0.178052,0.4995,0.090765
599792,0.5,0.078161,0.4995,0.226232
599793,0.5,0.10556,0.4995,0.28193
599794,0.5,0.06878,0.4995,0.225761
602943,0.5,0.18435,0.4995,0.0605
602945,0.5,0.06311,0.4995,0.19625
602946,0.5,0.215626,0.4995,0.089333
602948,0.5,0.04992,0.4995,0.19878
602949,0.5,0.124982,0.4995,0.372975
602951,0.5,0.065032,0.4995,0.118826
602953,0.5,0.1423,0.4995,0.05752
602954,0.5,0.04382,0.4995,0.05579
602955,0.5,0.125,0.4995,0.33892
602962,0.5,0.18612,0.4995,0.08547
602971,0.5,0.1605073,0.4995,0.080825
602972,0.5,0.077557,0.4995,0.028712
602973,0.5,0.1025,0.4995,0.252799
602974,0.5,0.10556,0.4995,0.28193
602978,0.5,0.11606,0.4995,0.04073
602979,0.5,0.05557,0.4995,0.14065
602980,0.5,0.10316,0.4995,0.267821
602981,0.5,0.08813,0.4995,0.19237
602982,0.5,0.06449,0.4995,0.19433
602985,0.5,0.02508,0.4995,0.058113
602987,0.5,0.21805,0.4995,0.0764
603107,0.5,0.1275383,0.4995,0.310255
603108,0.5,0.111752,0.4995,0.309725
603109,0.5,0.10254,0.4995,0.26152
603110,0.5,0.07495,0.4995,0.18761
603111,0.5,0.1606,0.4995,0.42308
603115,0.5,0.0655506,0.4995,0.049304
603116,0.5,0.150002,0.4995,0.00152
603117,0.5,0.01746,0.4995,0.02888
603122,0.5,0.1237506,0.4995,0.245348
603126,0.5,0.12618,0.4995,0.02095
603128,0.5,0.14063,0.4995,0.39434
603129,0.5,0.05003,0.4995,0.04534
603131,0.5,0.096292,0.4995,0.319735
627966,0.5,0.19376,0.4995,0.089333
627967,0.5,0.125,0.4995,0.34626
627969,0.5,0.11877,0.4995,0.03595
631942,0.5,0.10437,0.4995,0.35161
631943,0.5,0.10312,0.4995,0.238802
631945,0.5,0.21805,0.4995,0.0764
631946,0.5,0.09375,0.4995,0.29655
631947,0.5,0.1017563,0.4995,0.220571
631949,0.5,0.101142,0.4995,0.229321
631951,0.5,0.05004,0.4995,0.216932
631952,0.5,0.19235,0.4995,0.0185
631954,0.5,0.1187,0.4995,0.4677
631956,0.5,0.0419,0.4995,0.136298
634701,0.5,0.01047,0.4995,0.05849
634703,0.5,0.10002,0.4995,0.27123
634705,0.5,0.154882,0.4995,0.074542
634715,0.5,0.10002,0.4995,0.27971
638197,0.5,0.1187,0.4995,0.4677
638204,0.5,0.105544,0.4995,0.059612
638207,0.5,0.06747,0.4995,0.170412
638217,0.5,0.12938,0.4995,0.332691
638221,0.5,0.11184,0.4995,0.0291
638224,0.5,0.095552,0.4995,0.2563873
638230,0.5,0.212502,0.4995,0.07324
638232,0.5,0.08441,0.4995,0.241561
638341,0.5,0.10872,0.4995,0.03195
638347,0.5,0.111236,0.4995,0.263514
638356,0.5,0.08041,0.4995,0.27011
638368,0.5,0.12907,0.4995,0.33705
638375,0.5,0.06128,0.4995,0.048604
653445,0.5,0.08117,0.4995,0.18764
660235,0.5,0.06806,0.4995,0.02986
660255,0.5,0.21875,0.4995,0.07607
660258,0.5,0.08994,0.4995,0.25715
660262,0.5,0.07562,0.4995,0.20207
660265,0.5,0.047508,0.4995,0.03801
660272,0.5,0.10437,0.4995,0.33934
660385,0.5,0.0925006,0.4995,0.177868
660389,0.5,0.07742,0.4995,0.20512
660394,0.5,0.0406,0.4995,0.047057
660402,0.5,0.19235,0.4995,0.0185
660404,0.5,0.055626,0.4995,0.136486
660405,0.5,0.1606,0.4995,0.42308
660408,0.5,0.09375,0.4995,0.20477
660410,0.5,0.118752,0.4995,0.0677
660411,0.5,0.08992,0.4995,0.22045
660766,0.5,0.21875,0.4995,0.0771
660769,0.5,0.04233,0.4995,0.09984
660798,0.5,0.15625,0.4995,0.43975
660917,0.5,0.01623,0.4995,0.03766
660921,0.5,0.051174,0.4995,0.039795
660927,0.5,0.184376,0.4995,0.459308
660950,0.5,0.12362,0.4995,0.340317
660951,0.5,0.10624,0.4995,0.28152
661091,0.5,0.08379,0.4995,0.191992
662191,0.5,0.08117,0.4995,0.19802
662198,0.5,0.125,0.4995,0.32555
662202,0.5,0.10315,0.4995,0.270843
662203,0.5,0.1606453,0.4995,0.075684
662205,0.5,0.127431,0.4995,0.3347
662206,0.5,0.06877,0.4995,0.21899
662207,0.5,0.10315,0.4995,0.2556
662208,0.5,0.1317526,0.4995,0.07197
662210,0.5,0.080608,0.4995,0.145106
662211,0.5,0.08434,0.4995,0.0541663
662212,0.5,0.12985,0.4995,0.367875
662213,0.5,0.14063,0.4995,0.3563
662215,0.5,0.1606,0.4995,0.42308
662216,0.5,0.16565,0.1241,0.01554
662218,0.5,0.13122,0.4995,0.06844
662219,0.5,0.16565,0.1241,0.00492
662221,0.5,0.0642993,0.4995,0.043159
662226,0.5,0.1187,0.4995,0.4677
662228,0.5,0.125,0.4995,0.32894
662351,0.5,0.04879,0.4995,0.14954
662363,0.5,0.06668,0.4995,0.179781
662367,0.5,0.21875,0.4995,0.0591
662368,0.5,0.133002,0.4995,0.077846
662369,0.5,0.04245,0.4995,0.12073
662370,0.5,0.11254,0.4995,0.00648
662371,0.5,0.11877,0.4995,0.314901
662377,0.5,0.15876,0.4995,0.02238
662378,0.5,0.0644793,0.4995,0.146859
662381,0.5,0.10618,0.4995,0.2777
662382,0.5,0.02563,0.4995,0.08331
662851,0.5,0.08117,0.4995,0.2079
665484,0.5,0.114376,0.4995,0.244938
672206,0.5,0.08255,0.4995,0.189812
672213,0.5,0.081104,0.4995,0.06543
672217,0.5,0.12931,0.4995,0.05753
672218,0.5,0.11035,0.4995,0.03291
672220,0.5,0.13562,0.4995,0.345123
672222,0.5,0.078112,0.4995,0.070409
672224,0.5,0.09436,0.4995,0.28051
672294,0.5,0.21805,0.4995,0.0764
672296,0.5,0.01011,0.4995,0.071614
672301,0.5,0.14994,0.4995,0.35884
672303,0.5,0.0437,0.4995,0.1052
672316,0.5,0.1187,0.4995,0.2749
672399,0.5,0.1187,0.4995,0.2749
672408,0.5,0.074422,0.4995,0.173665
672409,0.5,0.10184,0.4995,0.27045
672411,0.5,0.00627,0.4995,0.05749
672413,0.5,0.19376,0.4995,0.08312
672428,0.5,0.19235,0.4995,0.0185
672429,0.5,0.01253,0.4995,0.0433
672430,0.5,0.125,0.4995,0.32851
672433,0.5,0.07129,0.4995,0.21219
672435,0.5,0.10245,0.4995,0.28318
672454,0.5,0.139922,0.4995,0.322405
672465,0.5,0.0450103,0.4995,0.059868
672496,0.5,0.10688,0.4995,0.04074
672498,0.5,0.10626,0.4995,0.269531
672513,0.5,0.05755,0.4995,0.109373
672514,0.5,0.06097,0.4995,0.02151
672515,0.5,0.09053,0.4995,0.19567
672517,0.5,0.12495,0.4995,0.06681
672518,0.5,0.2306353,0.4995,0.10195
672519,0.5,0.142482,0.4995,0.382305
672533,0.5,0.06132,0.4995,0.211797
681910,0.5,0.1606,0.4995,0.42308
681913,0.5,0.195428,0.4995,0.097094
682242,0.5,0.1187,0.4995,0.4677
682243,0.5,0.05673,0.4995,0.115199
682246,0.5,0.103745,0.4995,0.287235
682254,0.5,0.04427,0.4995,0.11394
682255,0.5,0.1606,0.4995,0.42308
682256,0.5,0.02252,0.4995,0.004902
682268,0.5,0.0819,0.4995,0.19371
682271,0.5,0.09375,0.4995,0.2839
682272,0.5,0.1335836,0.4995,0.3054928
682274,0.5,0.125,0.4995,0.334078
682275,0.5,0.10881,0.4995,0.01692
682278,0.5,0.10177,0.4995,0.25914
682281,0.5,0.08057,0.4995,0.18853
682307,0.5,0.12561,0.4995,0.30227
682311,0.5,0.19235,0.4995,0.0185
682312,0.5,0.10626,0.4995,0.280043
682315,0.5,0.125,0.4995,0.3564
682316,0.5,0.19235,0.4995,0.0185
682318,0.5,0.10254,0.4995,0.276279
682322,0.5,0.01809,0.4995,0.03788
682332,0.5,0.0556166,0.4995,0.04275
682337,0.5,0.08635,0.4995,0.20528
682343,0.5,0.11132,0.4995,0.301841
682348,0.5,0.11429,0.4995,0.328988
682370,0.5,0.11437,0.4995,0.04212
682371,0.5,0.10687,0.4995,0.298981
682375,0.5,0.14246,0.4995,0.04322
682376,0.5,0.11563,0.4995,0.365031
682383,0.5,0.08263,0.4995,0.245531
682385,0.5,0.08178,0.4995,0.19399
682391,0.5,0.01933,0.4995,0.08292
682394,0.5,0.0857393,0.4995,0.215376
682395,0.5,0.34055,0.1241,0.02773
682396,0.5,0.12809,0.4995,0.356543
682401,0.5,0.13876,0.4995,0.01439
682406,0.5,0.07818,0.4995,0.086676
682409,0.5,0.1162512,0.4995,0.052642
682415,0.5,0.112504,0.4995,0.28172
682417,0.5,0.057204,0.4995,0.041731
682441,0.5,0.09375,0.4995,0.28952
682454,0.5,0.071222,0.4995,0.073515
682456,0.5,0.03872,0.4995,0.10953
682460,0.5,0.05066,0.4995,0.139071
682465,0.5,0.06449,0.4995,0.16635
682467,0.5,0.03671,0.4995,0.04956
682476,0.5,0.090636,0.4995,0.218831
682478,0.5,0.1344,0.4995,0.065357
682480,0.5,0.12561,0.4995,0.33409
682489,0.5,0.09867,0.4995,0.284659
682526,0.5,0.08196,0.4995,0.190227
682775,0.5,0.074324,0.4995,0.0504
682782,0.5,0.106846,0.4995,0.248919
682785,0.5,0.1187,0.4995,0.2749
682786,0.5,0.089402,0.4995,0.190285
682790,0.5,0.095522,0.4995,0.064239
682791,0.5,0.070652,0.4995,0.137705
682795,0.5,0.10937,0.4995,0.34938
682801,0.5,0.115642,0.4995,0.245896
682803,0.5,0.06112,0.4995,0.13465
682806,0.5,0.05796,0.4995,0.108363
682808,0.5,0.112462,0.4995,0.298238
682838,0.5,0.055032,0.4995,0.042148
682839,0.5,0.121876,0.4995,0.305448
682840,0.5,0.103106,0.4995,0.236141
682843,0.5,0.1606,0.4995,0.42308
682845,0.5,0.125,0.4995,0.3406
682847,0.5,0.09626,0.4995,0.01893
682850,0.5,0.125,0.4995,0.33396
682851,0.5,0.03872,0.4995,0.11832
682852,0.5,0.076168,0.4995,0.040401
682853,0.5,0.09053,0.4995,0.19567
682854,0.5,0.125,0.4995,0.34435
682855,0.5,0.05628,0.4995,0.123817
682857,0.5,0.10002,0.4995,0.34075
682858,0.5,0.05423,0.4995,0.132298
682860,0.5,0.156232,0.4995,0.323818
682861,0.5,0.13431,0.4995,0.06342
682863,0.5,0.125,0.4995,0.3265
682981,0.5,0.10631,0.4995,0.00398
682982,0.5,0.035629,0.4995,0.055953
683208,0.5,0.04371,0.4995,0.04551
705618,0.5,0.125,0.4995,0.33397
705620,0.5,0.19235,0.4995,0.0185
705621,0.5,0.182932,0.4995,0.03407
705622,0.5,0.05688,0.4995,0.164194
705625,0.5,0.09375,0.4995,0.29655
705629,0.5,0.10245,0.4995,0.26087
705633,0.5,0.053801,0.4995,0.105723
705636,0.5,0.05627,0.4995,0.20092
705638,0.5,0.134432,0.1241,0.01208
705641,0.5,0.09375,0.4995,0.28935
705651,0.5,0.01507,0.4995,0.06683
705652,0.5,0.04306,0.4995,0.124557
705658,0.5,0.275002,0.4995,0.07497
705685,0.5,0.231287,0.4995,0.107827
705686,0.5,0.063584,0.4995,0.068861
705687,0.5,0.25,0.2493,0.01521
705690,0.5,0.078796,0.4995,0.095731
705691,0.5,0.03116,0.4995,0.05121
705692,0.5,0.110531,0.4995,0.0728
705696,0.5,0.01129,0.4995,0.069133
705700,0.5,0.108,0.4995,0.05114
705702,0.5,0.09436,0.4995,0.27432
705706,0.5,0.1431,0.4995,0.39506
705711,0.5,0.11877,0.4995,0.33814
705715,0.5,0.106264,0.4995,0.162901
705721,0.5,0.10002,0.4995,0.25121
705723,0.5,0.05004,0.4995,0.135181
705724,0.5,0.04234,0.4995,0.04454
705726,0.5,0.14063,0.4995,0.35296
705747,0.5,0.11877,0.4995,0.27432
705748,0.5,0.09063,0.4995,0.26139
705751,0.5,0.08178,0.4995,0.19399
705753,0.5,0.03625,0.4995,0.11682
705760,0.5,0.14075,0.4995,0.34529
705764,0.5,0.03509,0.4995,0.055012
705767,0.5,0.04065,0.4995,0.00739
705769,0.5,0.12302,0.4995,0.071323
705771,0.5,0.03359,0.4995,0.12419
705772,0.5,0.09375,0.4995,0.29655
705773,0.5,0.02997,0.4995,0.053721
705775,0.5,0.0455,0.4995,0.05022
705777,0.5,0.08752,0.4995,0.294312
705779,0.5,0.13864,0.4995,0.03758
705785,0.5,0.1211873,0.4995,0.242954
705786,0.5,0.1187,0.4995,0.4677
705814,0.5,0.11179,0.4995,0.26463
705817,0.5,0.08117,0.4995,0.20919
705821,0.5,0.02996,0.4995,0.04835
705822,0.5,0.07755,0.4995,0.241718
705823,0.5,0.114202,0.4995,0.069159
705824,0.5,0.08813,0.4995,0.19237
705825,0.5,0.08129,0.4995,0.21602
705826,0.5,0.06878,0.4995,0.219704
705828,0.5,0.1156,0.4995,0.35778
705830,0.5,0.0813,0.4995,0.28158
705831,0.5,0.1461773,0.4995,0.083524
705834,0.5,0.125,0.4995,0.336597
706377,0.5,0.28125,0.1241,0.00667
706379,0.5,0.07129,0.4995,0.21245
706380,0.5,0.036881,0.4995,0.058913
706382,0.5,0.21875,0.4995,0.0771
710820,0.5,0.125,0.4995,0.33413
710941,0.5,0.1187,0.4995,0.4677
710949,0.5,0.09375,0.4995,0.1973
710950,0.5,0.0737,0.4995,0.19687
710951,0.5,0.19235,0.4995,0.0185
710975,0.5,0.108,0.4995,0.05114
711008,0.5,0.05004,0.4995,0.18897
711085,0.5,0.125,0.4995,0.32491
711104,0.5,0.0805,0.4995,0.21828
711137,0.5,0.06938,0.4995,0.21899
711158,0.5,0.19235,0.4995,0.0185
711172,0.5,0.04004,0.4995,0.1284
711173,0.5,0.12502,0.4995,0.299652
711174,0.5,0.123776,0.4995,0.312364
711175,0.5,0.10184,0.4995,0.25452
711184,0.5,0.0863,0.4995,0.24936
711194,0.5,0.10626,0.4995,0.311741
711204,0.5,0.0505653,0.4995,0.093072
711216,0.5,0.2337553,0.4995,0.084024
711217,0.5,0.10254,0.4995,0.25316
711218,0.5,0.11802,0.4995,0.327583
711219,0.5,0.08752,0.4995,0.261083
711221,0.5,0.125,0.4995,0.3517
711237,0.5,0.0830526,0.4995,0.081578
711241,0.5,0.08129,0.4995,0.20964
711242,0.5,0.0681753,0.4995,0.06537
711243,0.5,0.07124,0.4995,0.271967
711244,0.5,0.05004,0.4995,0.11365
711245,0.5,0.13114,0.4995,0.385538
711247,0.5,0.053143,0.4995,0.04194
711251,0.5,0.1438,0.4995,0.39502
711258,0.5,0.100012,0.4995,0.297607
711262,0.5,0.09237,0.4995,0.27359
711268,0.5,0.13374,0.4995,0.26057
711287,0.5,0.091162,0.4995,0.052126
711289,0.5,0.1211,0.4995,0.37572
711300,0.5,0.08752,0.4995,0.20513
711308,0.5,0.13128,0.4995,0.331632
711310,0.5,0.125,0.4995,0.3405
711311,0.5,0.11249,0.4995,0.27816
711329,0.5,0.100536,0.4995,0.20091
711354,0.5,0.125,0.4995,0.3517
711355,0.5,0.14246,0.4995,0.04322
711359,0.5,0.05306,0.4995,0.02782
711368,0.5,0.1812,0.4995,0.0207
711369,0.5,0.039352,0.4995,0.07139
711372,0.5,0.15625,0.4995,0.43975
711381,0.5,0.0518383,0.4995,0.058317
711385,0.5,0.12938,0.4995,0.3391
711390,0.5,0.09513,0.4995,0.20302
711391,0.5,0.08752,0.4995,0.00646
711414,0.5,0.091788,0.4995,0.037827
711415,0.5,0.03615,0.4995,0.087606
711416,0.5,0.024322,0.4995,0.061837
711417,0.5,0.048752,0.4995,0.048905
711419,0.5,0.03442,0.4995,0.039
711426,0.5,0.09237,0.4995,0.272223
711435,0.5,0.12867,0.4995,0.052
711457,0.5,0.08129,0.4995,0.21637
711458,0.5,0.04245,0.4995,0.0386
711459,0.5,0.0719,0.4995,0.20213
711461,0.5,0.0719,0.4995,0.21245
711462,0.5,0.058008,0.4995,0.048389
711463,0.5,0.118752,0.4995,0.320525
711465,0.5,0.10245,0.4995,0.27045
711466,0.5,0.1606,0.4995,0.42308
711468,0.5,0.113114,0.4995,0.286185
711469,0.5,0.12756,0.4995,0.00221
711477,0.5,0.10437,0.4995,0.28978
711478,0.5,0.12561,0.4995,0.3351
711479,0.5,0.21875,0.4995,0.0771
711481,0.5,0.128904,0.4995,0.256315
711482,0.5,0.1038443,0.4995,0.053719
711483,0.5,0.05627,0.4995,0.20593
711484,0.5,0.061,0.4995,0.18423
711508,0.5,0.039918,0.4995,0.080475
711513,0.5,0.19235,0.4995,0.0185
711514,0.5,0.1224,0.4995,0.32826
711519,0.5,0.1224,0.4995,0.33388
711520,0.5,0.100643,0.4995,0.046902
711521,0.5,0.04248,0.4995,0.05585
711522,0.5,0.03751,0.4995,0.044503
711525,0.5,0.09375,0.4995,0.31206
711526,0.5,0.06808,0.4995,0.123323
711527,0.5,0.1243753,0.4995,0.248439
711528,0.5,0.0805953,0.4995,0.111239
711529,0.5,0.13374,0.4995,0.04438
711530,0.5,0.07614,0.4995,0.08293
711537,0.5,0.19235,0.4995,0.0185
711541,0.5,0.10254,0.4995,0.2556
711545,0.5,0.144927,0.4995,0.076157
711546,0.5,0.125,0.4995,0.34898
711551,0.5,0.1218,0.4995,0.05479
711552,0.5,0.02568,0.4995,0.11208
711573,0.5,0.04382,0.4995,0.03413
711574,0.5,0.0986,0.4995,0.00573
711581,0.5,0.086122,0.4995,0.05062
711588,0.5,0.105004,0.4995,0.305895
711597,0.5,0.05314,0.4995,0.03642
711616,0.5,0.140554,0.4995,0.04137
711624,0.5,0.143772,0.4995,0.05425
711629,0.5,0.04816,0.4995,0.150141
711630,0.5,0.10002,0.4995,0.28764
711635,0.5,0.13562,0.4995,0.35594
711646,0.5,0.12561,0.4995,0.33409
711661,0.5,0.28125,0.2493,0.04165
711665,0.5,0.08752,0.4995,0.19164
711670,0.5,0.08124,0.4995,0.2706
