hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381368,0.5,3.53E-5,0.4995,0.002007
381369,0.5,0.00184,0.4995,0.116612
381370,0.5,0.00104,0.4995,0.1567
381371,0.5,0.02245,0.4995,4.06E-4
381374,0.5,0.003171,0.4995,0.076864
381378,0.5,8.4E-5,0.4995,0.092978
381381,0.5,0.00183,0.4995,0.09488
381384,0.5,0.00481,0.4995,0.24416
381386,0.5,8.02E-4,0.4995,0.113043
381389,0.5,0.00136,0.4995,0.20301
410692,0.5,8.05E-4,0.4995,0.061198
410695,0.5,0.00142,0.4995,0.22557
418535,0.5,0.0,0.4995,0.3489
418536,0.5,0.00366,0.4995,0.26288
418547,0.5,5.853E-4,0.4995,0.046517
418548,0.5,0.06735,0.4995,0.00242
418549,0.5,4.26E-5,0.4995,0.016864
418551,0.5,0.04653,0.4995,4.73E-4
418552,0.5,6.0E-5,0.4995,0.07339
418559,0.5,0.00555,0.4995,0.13907
418560,0.5,8.5E-4,0.4995,0.15018
418561,0.5,3.0E-5,0.4995,0.09887
418562,0.5,0.00178,0.4995,0.11498
418564,0.5,4.2E-5,0.4995,0.028933
418565,0.5,0.00519,0.4995,0.182803
418566,0.5,0.00373,0.4995,0.159341
418570,0.5,6.13E-4,0.4995,0.094908
418572,0.5,0.00366,0.4995,0.26288
418574,0.5,1.0E-5,0.4995,0.033111
418581,0.5,0.00366,0.4995,0.26288
418583,0.5,0.004583,0.4995,0.064825
418584,0.5,0.00351,0.4995,0.080265
418585,0.5,0.0,0.4995,0.306511
418586,0.5,0.00116,0.4995,5.85E-4
418588,0.5,0.00105,0.4995,0.132266
418589,0.5,0.00366,0.4995,0.07008
418689,0.5,0.063644,0.4995,0.00261
418690,0.5,0.00595,0.4995,0.12294
418691,0.5,0.003102,0.4995,0.179407
418695,0.5,1.0E-5,0.4995,0.01293
418697,0.5,3.8E-4,0.4995,0.04532
418708,0.5,8.14E-4,0.4995,0.186542
421565,0.5,5.553E-4,0.4995,0.025589
421569,0.5,0.00366,0.4995,0.26288
421571,0.5,0.06735,0.4995,0.00242
421574,0.5,0.00454,0.4995,0.00162
421578,0.5,0.00392,0.4995,0.212031
421587,0.5,1.406E-4,0.4995,0.027034
421592,0.5,0.00434,0.4995,0.16867
421593,0.5,0.13012,0.4995,3.64E-4
422053,0.5,0.0055453,0.4995,0.087197
422055,0.5,8.21E-4,0.4995,0.182053
422069,0.5,0.00372,0.4995,0.223593
422080,0.5,0.00116,0.4995,0.250723
422082,0.5,3.728E-4,0.4995,0.025752
422084,0.5,3.1E-5,0.4995,0.04271
422087,0.5,0.001951,0.4995,0.28265
422090,0.5,0.12924,0.4995,0.00215
422091,0.5,0.13012,0.4995,3.64E-4
450799,0.5,0.015294,0.4995,0.0017038
485231,0.5,0.003001,0.4995,0.1166
485241,0.5,0.0013533,0.4995,0.129581
486699,0.5,0.0018373,0.4995,0.002448
486702,0.5,5.06E-5,0.4995,0.033884
486703,0.5,4.02E-4,0.4995,0.172713
486704,0.5,0.010742,0.4995,4.678E-4
486707,0.5,4.02E-4,0.4995,0.131546
486711,0.5,0.0,0.4995,0.00919
486805,0.5,0.00551,0.4995,0.186873
486816,0.5,9.42E-4,0.4995,0.112743
486820,0.5,0.0012053,0.4995,0.06693
486821,0.5,1.2E-5,0.4995,0.145716
486826,0.5,0.01699,0.4995,4.67E-4
486827,0.5,0.00396,0.4995,0.231363
486956,0.5,0.00372,0.4995,0.186201
486957,0.5,0.00344,0.4995,0.1782
486958,0.5,0.13012,0.4995,3.64E-4
486959,0.5,2.2E-4,0.4995,0.05082
486961,0.5,8.0E-4,0.4995,6.5E-4
487295,0.5,0.0018895,0.4995,2.15E-4
487385,0.5,5.259E-4,0.4995,0.002892
487386,0.5,2.175E-4,0.4995,0.032441
487390,0.5,3.3E-4,0.4995,0.02285
487391,0.5,0.00706,0.4995,0.002283
487397,0.5,0.00244,0.4995,0.1243
487399,0.5,2.82E-4,0.4995,0.0029108
487402,0.5,8.62E-4,0.4995,9.83E-4
487403,0.5,8.1E-4,0.4995,0.05602
487404,0.5,0.003302,0.4995,1.528E-4
487407,0.5,0.00476,0.4995,0.17965
487411,0.5,0.0012059,0.4995,5.61E-4
487414,0.5,0.00892,0.4995,3.738E-4
487535,0.5,0.00372,0.4995,0.229276
487538,0.5,7.53E-5,0.4995,1.7E-5
487541,0.5,5.453E-4,0.4995,0.025257
487545,0.5,7.65E-5,0.4995,0.002145
487547,0.5,0.0029353,0.4995,0.001275
487548,0.5,0.00366,0.4995,0.26288
495767,0.5,0.0041653,0.4995,0.002377
514995,0.5,0.002752,0.4995,0.117873
514996,0.5,0.00335,0.4995,0.14597
567335,0.5,0.001631,0.4995,0.198623
567336,0.5,0.00375,0.4995,0.18995
567341,0.5,5.253E-4,0.4995,0.005727
567345,0.5,7.9E-4,0.4995,0.276703
567348,0.5,0.00598,0.4995,0.259113
567376,0.5,4.2E-5,0.4995,6.55E-4
567377,0.5,0.002011,0.4995,0.21075
567382,0.5,2.11E-4,0.4995,0.313973
567383,0.5,0.00519,0.4995,0.19076
567596,0.5,0.0,0.4995,0.286532
567597,0.5,0.003702,0.4995,0.157255
567599,0.5,9.06E-5,0.4995,0.031464
567601,0.5,7.72E-4,0.4995,0.286739
567604,0.5,0.13012,0.4995,3.64E-4
567608,0.5,0.058,0.4995,0.00146
567610,0.5,0.10573,0.4995,8.43E-4
567611,0.5,0.0048753,0.4995,0.090677
567616,0.5,0.00284,0.4995,0.00354
567617,0.5,0.034582,0.4995,9.658E-4
567618,0.5,9.766E-4,0.4995,0.00289
567624,0.5,0.07803,0.4995,8.43E-4
567626,0.5,0.01331,0.4995,1.01E-4
567748,0.5,0.00314,0.4995,0.192086
567752,0.5,6.124E-4,0.4995,0.020346
567756,0.5,0.12447,0.4995,0.00245
567757,0.5,0.00335,0.4995,0.05762
567763,0.5,2.11E-4,0.4995,0.227313
567764,0.5,0.0024553,0.4995,0.104197
567769,0.5,0.0,0.4995,0.00919
567777,0.5,0.002242,0.4995,0.07553
567780,0.5,0.00366,0.4995,0.1039
567782,0.5,0.00497,0.4995,0.16596
567783,0.5,0.0,0.4995,0.00919
567790,0.5,0.00147,0.4995,0.34982
567902,0.5,0.0,0.4995,0.0527
567907,0.5,0.00146,0.4995,2.1E-4
567909,0.5,0.001492,0.4995,0.0028658
567910,0.5,5.0E-5,0.4995,0.176303
567917,0.5,0.001912,0.4995,0.0026258
567920,0.5,0.002002,0.4995,0.002757
567924,0.5,0.018266,0.4995,3.358E-4
567929,0.5,0.0,0.4995,0.10587
567930,0.5,4.62E-4,0.4995,0.164849
567933,0.5,3.31E-4,0.4995,0.162623
568912,0.5,4.33E-4,0.4995,0.048624
595665,0.5,0.00514,0.4995,0.260033
595666,0.5,0.06735,0.4995,0.00242
595672,0.5,7.79E-5,0.4995,0.025031
595677,0.5,0.00373,0.4995,0.12107
599601,0.5,7.53E-5,0.4995,0.024814
599604,0.5,0.00473,0.4995,0.111857
599605,0.5,0.001631,0.4995,0.228283
599607,0.5,0.00199,0.4995,9.36E-4
599610,0.5,0.00573,0.4995,0.09382
599614,0.5,0.0018618,0.4995,0.001803
599619,0.5,0.13012,0.4995,3.64E-4
599620,0.5,0.12924,0.4995,0.00215
599621,0.5,0.005494,0.4995,0.09431
599623,0.5,1.853E-4,0.4995,0.006989
599624,0.5,4.62E-4,0.4995,0.336272
599626,0.5,3.9E-4,0.4995,0.040692
599632,0.5,0.00414,0.4995,0.00151
599637,0.5,5.5E-4,0.4995,0.303728
599756,0.5,0.00366,0.4995,0.179717
599757,0.5,7.61E-4,0.4995,0.194964
599758,0.5,0.00546,0.4995,0.07804
599760,0.5,2.49E-5,0.4995,0.003884
599763,0.5,0.002474,0.4995,0.085278
599764,0.5,0.00367,0.4995,0.157207
599765,0.5,0.00514,0.4995,0.260033
599770,0.5,1.0E-5,0.4995,0.079156
599788,0.5,8.04E-4,0.4995,0.2976933
599792,0.5,0.00165,0.4995,0.310223
599793,0.5,1.3E-4,0.4995,0.080096
599794,0.5,0.003071,0.4995,0.12301
602943,0.5,0.0,0.4995,0.00919
602945,0.5,0.018772,0.4995,0.0010528
602946,0.5,0.002392,0.4995,0.0011228
602948,0.5,4.0E-4,0.4995,0.146783
602949,0.5,0.003942,0.4995,0.088511
602951,0.5,0.00106,0.4995,0.162317
602953,0.5,0.00532,0.4995,0.157928
602954,0.5,6.812E-4,0.4995,0.001811
602955,0.5,4.62E-4,0.4995,0.054704
602962,0.5,8.21E-4,0.4995,0.179083
602971,0.5,4.196E-4,0.4995,0.00403
602972,0.5,3.51E-4,0.4995,0.135242
602973,0.5,0.00477,0.4995,0.291883
602974,0.5,0.00125,0.4995,0.06439
602978,0.5,0.14109,0.4995,0.002
602979,0.5,5.8E-4,0.4995,0.13639
602980,0.5,8.31E-4,0.4995,0.06854
602981,0.5,0.002292,0.4995,0.12385
602982,0.5,1.066E-4,0.4995,0.00533
602985,0.5,0.00102,0.4995,0.08025
602987,0.5,0.001922,0.4995,0.22894
603107,0.5,4.2E-4,0.4995,0.146683
603108,0.5,0.01699,0.4995,4.67E-4
603109,0.5,0.00572,0.4995,0.13484
603110,0.5,1.5E-4,0.4995,0.04663
603111,0.5,0.0023053,0.4995,0.1223928
603115,0.5,0.0047453,0.4995,0.069078
603116,0.5,0.00396,0.4995,0.18782
603117,0.5,0.00366,0.4995,0.26288
603122,0.5,0.06735,0.4995,0.00242
603126,0.5,3.0E-5,0.4995,0.028962
603128,0.5,0.13012,0.4995,3.64E-4
603129,0.5,0.00617,0.4995,0.06893
603131,0.5,0.00328,0.4995,0.13971
627966,0.5,5.477E-4,0.4995,0.010973
627967,0.5,6.1E-4,0.4995,0.11227
627969,0.5,0.00366,0.4995,0.26288
631942,0.5,0.00372,0.4995,0.218353
631943,0.5,0.00336,0.4995,0.066527
631945,0.5,3.9E-4,0.4995,0.12778
631946,0.5,0.001802,0.4995,0.124784
631947,0.5,0.0,0.4995,0.00919
631949,0.5,0.0,0.4995,0.09121
631951,0.5,4.62E-4,0.4995,0.117663
631952,0.5,0.00305,0.4995,0.176361
631954,0.5,0.00142,0.4995,0.33556
631956,0.5,7.64E-5,0.4995,0.030049
634701,0.5,1.2E-4,0.4995,0.02741
634703,0.5,0.004422,0.4995,0.002444
634705,0.5,0.00373,0.4995,0.15455
634715,0.5,0.025612,0.4995,0.0012928
638197,0.5,0.00433,0.4995,0.306233
638204,0.5,4.2E-4,0.4995,0.288833
638207,0.5,0.005404,0.4995,0.215766
638217,0.5,0.00141,0.4995,0.258426
638221,0.5,0.00336,0.4995,0.057456
638224,0.5,0.00226,0.4995,0.12161
638230,0.5,0.05824,0.4995,3.54E-4
638232,0.5,1.3E-4,0.4995,0.17126
638341,0.5,0.0024283,0.4995,6.67E-4
638347,0.5,0.0012453,0.4995,5.72E-4
638356,0.5,0.06735,0.4995,0.00242
638368,0.5,0.00199,0.4995,0.09225
638375,0.5,4.12E-4,0.4995,0.119153
653445,0.5,0.00595,0.4995,0.13058
660235,0.5,7.9E-4,0.4995,0.21323
660255,0.5,5.19E-5,0.4995,0.010647
660258,0.5,0.15955,0.4995,6.4E-4
660262,0.5,0.002373,0.4995,3.9E-4
660265,0.5,0.00165,0.4995,0.06861
660272,0.5,5.02E-4,0.4995,0.100523
660385,0.5,0.00183,0.4995,0.080081
660389,0.5,0.001061,0.4995,0.06458
660394,0.5,0.076072,0.4995,4.34E-4
660402,0.5,0.003071,0.4995,0.20556
660404,0.5,0.0017,0.4995,0.00316
660405,0.5,5.006E-4,0.4995,0.023864
660408,0.5,0.001996,0.4995,0.103963
660410,0.5,0.00372,0.4995,0.19675
660411,0.5,0.001522,0.4995,1.1E-4
660766,0.5,1.6E-4,0.4995,0.155403
660769,0.5,5.1E-4,0.4995,0.13292
660798,0.5,2.62E-4,0.4995,0.173893
660917,0.5,0.00398,0.4995,0.00112
660921,0.5,0.00366,0.4995,0.26288
660927,0.5,4.616E-4,0.4995,0.033074
660950,0.5,0.00382,0.4995,0.119601
660951,0.5,0.003052,0.4995,0.106268
661091,0.5,0.12924,0.4995,0.00215
662191,0.5,0.00186,0.4995,0.07125
662198,0.5,0.00359,0.4995,0.160325
662202,0.5,9.893E-4,0.4995,4.63E-4
662203,0.5,0.00191,0.4995,0.085091
662205,0.5,0.00366,0.4995,0.26288
662206,0.5,1.0E-5,0.4995,0.075681
662207,0.5,4.02E-4,0.4995,0.296936
662208,0.5,2.11E-4,0.4995,0.177706
662210,0.5,0.03903,0.4995,1.11E-4
662211,0.5,7.809E-4,0.4995,0.001126
662212,0.5,0.002382,0.4995,0.168033
662213,0.5,0.00335,0.4995,0.260784
662215,0.5,0.001571,0.4995,0.0673
662216,0.5,0.26493,0.1241,0.001993
662218,0.5,6.13E-4,0.4995,0.0949428
662219,0.5,0.10317,0.1241,7.73E-4
662221,0.5,0.0027353,0.4995,7.19E-4
662226,0.5,0.003026,0.4995,0.003071
662228,0.5,6.212E-4,0.4995,0.019769
662351,0.5,0.00382,0.4995,0.248631
662363,0.5,0.00366,0.4995,0.26288
662367,0.5,1.8E-4,0.4995,0.213923
662368,0.5,3.91E-4,0.4995,0.09156
662369,0.5,0.00366,0.4995,0.26288
662370,0.5,6.7E-4,0.4995,0.050889
662371,0.5,5.4E-4,0.4995,0.012953
662377,0.5,0.0010866,0.4995,0.001407
662378,0.5,0.0018912,0.4995,0.002889
662381,0.5,3.1E-5,0.4995,0.334173
662382,0.5,0.06735,0.4995,0.00242
662851,0.5,0.0011363,0.4995,0.07023
665484,0.5,3.159E-4,0.4995,0.009524
672206,0.5,9.2E-5,0.4995,0.124703
672213,0.5,5.171E-4,0.4995,0.013119
672217,0.5,0.001352,0.4995,0.051752
672218,0.5,0.0,0.4995,0.08484
672220,0.5,0.00263,0.4995,0.111426
672222,0.5,0.00376,0.4995,0.166949
672224,0.5,0.0,0.4995,0.36425
672294,0.5,0.14109,0.4995,0.002
672296,0.5,0.05307,0.4995,3.22E-4
672301,0.5,3.726E-4,0.4995,0.006267
672303,0.5,0.0011965,0.4995,0.002118
672316,0.5,0.003984,0.4995,7.99E-4
672399,0.5,1.16E-4,0.4995,0.002323
672408,0.5,4.02E-4,0.4995,0.259054
672409,0.5,0.00147,0.4995,0.34982
672411,0.5,0.03216,0.4995,7.6E-4
672413,0.5,0.00142,0.4995,0.33556
672428,0.5,0.00476,0.4995,0.1576
672429,0.5,0.0027,0.4995,0.180766
672430,0.5,0.12924,0.4995,0.00215
672433,0.5,0.013352,0.4995,4.708E-4
672435,0.5,0.12924,0.4995,0.00215
672454,0.5,0.003092,0.4995,0.299706
672465,0.5,0.0026613,0.4995,0.001129
672496,0.5,0.0014759,0.4995,0.060924
672498,0.5,0.00288,0.4995,0.00211
672513,0.5,0.07067,0.4995,8.34E-4
672514,0.5,0.14109,0.4995,0.002
672515,0.5,1.3E-4,0.4995,0.028003
672517,0.5,0.0,0.4995,0.00919
672518,0.5,0.0027853,0.4995,0.110187
672519,0.5,0.10937,0.4995,0.00264
672533,0.5,0.002601,0.4995,0.08249
681910,0.5,4.02E-4,0.4995,0.154663
681913,0.5,6.1E-5,0.4995,0.09893
682242,0.5,0.0013406,0.4995,0.003234
682243,0.5,5.212E-4,0.4995,0.025979
682246,0.5,4.653E-4,0.4995,0.017927
682254,0.5,8.21E-4,0.4995,0.191843
682255,0.5,0.00305,0.4995,0.216114
682256,0.5,1.313E-4,0.4995,0.001438
682268,0.5,0.00514,0.4995,0.260033
682271,0.5,2.11E-4,0.4995,0.087561
682272,0.5,0.00433,0.4995,0.306233
682274,0.5,8.21E-4,0.4995,0.179083
682275,0.5,0.13632,0.4995,0.0023
682278,0.5,2.7E-4,0.4995,0.005691
682281,0.5,2.3E-5,0.4995,0.069399
682307,0.5,0.002532,0.4995,0.077793
682311,0.5,0.05004,0.4995,7.54E-4
682312,0.5,9.2E-5,0.4995,0.094201
682315,0.5,0.001201,0.4995,0.210663
682316,0.5,6.1E-4,0.4995,0.28636
682318,0.5,2.0E-4,0.4995,0.07194
682322,0.5,0.0013806,0.4995,7.64E-4
682332,0.5,0.00476,0.4995,0.10708
682337,0.5,4.8E-4,0.4995,0.1282
682343,0.5,0.00186,0.4995,0.136923
682348,0.5,0.00336,0.4995,0.18032
682370,0.5,0.017386,0.4995,6.73E-4
682371,0.5,0.00448,0.4995,0.076837
682375,0.5,0.002712,0.4995,6.5E-5
682376,0.5,0.00341,0.4995,0.12469
682383,0.5,0.0015352,0.4995,2.12E-4
682385,0.5,4.318E-4,0.4995,0.004322
682391,0.5,0.06735,0.4995,0.00242
682394,0.5,0.00284,0.4995,0.09081
682395,0.5,0.25308,0.1241,0.002143
682396,0.5,8.8E-4,0.4995,0.136083
682401,0.5,0.07062,0.4995,2.01E-4
682406,0.5,0.00366,0.4995,0.26288
682409,0.5,0.0036153,0.4995,0.002217
682415,0.5,0.14109,0.4995,0.002
682417,0.5,0.13943,0.4995,1.85E-4
682441,0.5,0.00366,0.4995,0.26288
682454,0.5,0.00827,0.4995,0.002963
682456,0.5,9.2E-5,0.4995,0.132705
682460,0.5,1.0E-5,0.4995,0.177803
682465,0.5,0.015072,0.4995,5.068E-4
682467,0.5,9.6E-5,0.4995,0.01612
682476,0.5,1.5E-4,0.4995,0.00957
682478,0.5,5.773E-4,0.4995,0.012022
682480,0.5,0.00334,0.4995,0.10573
682489,0.5,0.00257,0.4995,0.073376
682526,0.5,3.1E-5,0.4995,0.15646
682775,0.5,0.00201,0.4995,0.2366
682782,0.5,4.02E-4,0.4995,0.289502
682785,0.5,0.00366,0.4995,0.26288
682786,0.5,5.272E-4,0.4995,9.41E-4
682790,0.5,0.0013453,0.4995,3.27E-4
682791,0.5,0.04144,0.4995,5.31E-4
682795,0.5,0.0,0.4995,0.3489
682801,0.5,1.6E-4,0.4995,0.22818
682803,0.5,2.183E-4,0.4995,0.022337
682806,0.5,5.666E-4,0.4995,0.017119
682808,0.5,0.023734,0.4995,0.0022808
682838,0.5,0.00183,0.4995,0.05556
682839,0.5,4.02E-4,0.4995,0.183883
682840,0.5,0.00366,0.4995,0.26288
682843,0.5,7.9E-4,0.4995,0.271263
682845,0.5,0.00396,0.4995,0.226483
682847,0.5,2.11E-4,0.4995,0.313973
682850,0.5,4.06E-4,0.4995,0.131436
682851,0.5,0.00176,0.4995,0.10537
682852,0.5,0.005974,0.4995,6.274E-4
682853,0.5,8.5E-4,0.4995,0.08728
682854,0.5,7.72E-4,0.4995,0.286793
682855,0.5,4.484E-4,0.4995,0.003138
682857,0.5,0.00433,0.4995,0.306233
682858,0.5,0.04144,0.4995,5.31E-4
682860,0.5,3.518E-4,0.4995,0.019402
682861,0.5,5.053E-4,0.4995,0.010061
682863,0.5,0.002098,0.4995,0.067258
682981,0.5,0.00285,0.4995,0.114048
682982,0.5,0.0,0.4995,0.37222
683208,0.5,0.00183,0.4995,0.11137
705618,0.5,1.0E-5,0.4995,0.038061
705620,0.5,0.00586,0.4995,0.1978
705621,0.5,0.00366,0.4995,0.26288
705622,0.5,0.00378,0.4995,0.171183
705625,0.5,5.22E-4,0.4995,0.10826
705629,0.5,0.00142,0.4995,0.33559
705633,0.5,2.52E-4,0.4995,0.150233
705636,0.5,0.002008,0.4995,0.058761
705638,0.5,0.04437,0.1241,1.1E-5
705641,0.5,7.9E-4,0.4995,0.276703
705651,0.5,0.13012,0.4995,3.64E-4
705652,0.5,0.0024353,0.4995,0.001247
705658,0.5,0.002411,0.4995,0.069112
705685,0.5,0.00514,0.4995,0.260033
705686,0.5,0.0052353,0.4995,0.106439
705687,0.5,0.194,0.2493,0.001401
705690,0.5,0.00366,0.4995,0.26288
705691,0.5,7.5E-4,0.4995,0.076885
705692,0.5,0.00147,0.4995,0.34982
705696,0.5,0.12924,0.4995,0.00215
705700,0.5,2.573E-4,0.4995,0.009098
705702,0.5,0.0014613,0.4995,0.00127
705706,0.5,4.8E-4,0.4995,0.136254
705711,0.5,2.312E-4,0.4995,0.005215
705715,0.5,3.5E-4,0.4995,0.144092
705721,0.5,0.06429,0.4995,0.00136
705723,0.5,0.006958,0.4995,4.958E-4
705724,0.5,0.00103,0.4995,0.18652
705726,0.5,1.753E-4,0.4995,0.006347
705747,0.5,0.00335,0.4995,0.285335
705748,0.5,0.0,0.4995,0.00919
705751,0.5,0.00289,0.4995,0.18096
705753,0.5,2.22E-4,0.4995,0.00327
705760,0.5,6.1E-4,0.4995,0.17425
705764,0.5,0.013472,0.4995,0.0012728
705767,0.5,0.00353,0.4995,0.336507
705769,0.5,2.82E-4,0.4995,0.06495
705771,0.5,0.0033136,0.4995,0.001686
705772,0.5,0.002607,0.4995,0.052946
705773,0.5,0.06826,0.4995,0.001883
705775,0.5,3.7E-6,0.4995,0.005142
705777,0.5,2.879E-4,0.4995,0.0013358
705779,0.5,0.010742,0.4995,3.116E-4
705785,0.5,7.9E-4,0.4995,0.302322
705786,0.5,5.2E-4,0.4995,0.231413
705814,0.5,1.92E-4,0.4995,0.137465
705817,0.5,0.00281,0.4995,0.22007
705821,0.5,0.0044,0.4995,0.172094
705822,0.5,0.00366,0.4995,0.26288
705823,0.5,0.001631,0.4995,0.198623
705824,0.5,0.00546,0.4995,0.00232
705825,0.5,0.11254,0.4995,0.0028
705826,0.5,0.00378,0.4995,0.14069
705828,0.5,3.2E-5,0.4995,0.041655
705830,0.5,8.0E-5,0.4995,0.038703
705831,0.5,0.001242,0.4995,0.204133
705834,0.5,4.16E-4,0.4995,0.277851
706377,0.5,0.27502,0.1241,0.002274
706379,0.5,0.005552,0.4995,0.082862
706380,0.5,5.16E-4,0.4995,0.005913
706382,0.5,2.4E-4,0.4995,0.067364
710820,0.5,0.00378,0.4995,0.14154
710941,0.5,0.00491,0.4995,0.13177
710949,0.5,0.0,0.4995,0.09451
710950,0.5,4.2E-4,0.4995,0.149473
710951,0.5,9.2E-4,0.4995,0.10897
710975,0.5,0.002381,0.4995,0.120973
711008,0.5,0.00423,0.4995,0.084335
711085,0.5,1.01E-4,0.4995,0.00863
711104,0.5,7.0E-5,0.4995,0.14256
711137,0.5,0.00131,0.4995,0.057522
711158,0.5,0.00335,0.4995,0.15627
711172,0.5,1.6E-4,0.4995,0.21354
711173,0.5,6.065E-4,0.4995,7.68E-4
711174,0.5,3.8E-4,0.4995,0.0665
711175,0.5,0.012022,0.4995,0.0025078
711184,0.5,4.3E-4,0.4995,0.072936
711194,0.5,0.010642,0.4995,0.0017128
711204,0.5,0.007512,0.4995,5.84E-4
711216,0.5,0.03243,0.4995,4.34E-4
711217,0.5,0.005356,0.4995,0.090908
711218,0.5,0.0010222,0.4995,4.6E-4
711219,0.5,0.0,0.4995,0.13629
711221,0.5,0.003993,0.4995,0.0034158
711237,0.5,0.037562,0.4995,5.28E-5
711241,0.5,0.06735,0.4995,0.00242
711242,0.5,0.12924,0.4995,0.00215
711243,0.5,5.72E-4,0.4995,0.001904
711244,0.5,0.00372,0.4995,0.220113
711245,0.5,1.0E-5,0.4995,0.3701
711247,0.5,0.002382,0.4995,5.828E-4
711251,0.5,0.0,0.4995,8.5E-4
711258,0.5,0.0,0.4995,0.00919
711262,0.5,0.00121,0.4995,0.00163
711268,0.5,0.03573,0.4995,5.04E-4
711287,0.5,0.00396,0.4995,0.232943
711289,0.5,6.0E-5,0.4995,0.249953
711300,0.5,0.0037063,0.4995,0.001693
711308,0.5,8.21E-4,0.4995,0.194883
711310,0.5,4.62E-4,0.4995,0.116783
711311,0.5,0.00147,0.4995,0.34982
711329,0.5,0.00373,0.4995,0.156555
711354,0.5,1.479E-4,0.4995,0.002962
711355,0.5,0.003342,0.4995,0.143646
711359,0.5,0.014504,0.4995,5.474E-4
711368,0.5,0.05274,0.4995,0.00113
711369,0.5,0.037712,0.4995,5.528E-4
711372,0.5,4.989E-4,0.4995,0.003052
711381,0.5,0.034624,0.4995,2.26E-4
711385,0.5,0.00344,0.4995,0.142551
711390,0.5,2.21E-4,0.4995,0.146277
711391,0.5,5.8E-4,0.4995,0.13523
711414,0.5,0.0011325,0.4995,3.63E-4
711415,0.5,5.4E-4,0.4995,0.06167
711416,0.5,0.010742,0.4995,4.678E-4
711417,0.5,1.51E-4,0.4995,0.06454
711419,0.5,0.00366,0.4995,0.26288
711426,0.5,5.8E-4,0.4995,0.13178
711435,0.5,0.00373,0.4995,0.142599
711457,0.5,0.00263,0.4995,0.22837
711458,0.5,0.00278,0.4995,0.002664
711459,0.5,0.00183,0.4995,0.129803
711461,0.5,0.001631,0.4995,0.228283
711462,0.5,0.00521,0.4995,0.08482
711463,0.5,0.0,0.4995,0.00919
711465,0.5,0.00186,0.4995,0.057008
711466,0.5,7.1E-4,0.4995,0.06259
711468,0.5,0.0054656,0.4995,0.001483
711469,0.5,1.62E-4,0.4995,0.138104
711477,0.5,5.68E-4,0.4995,0.210816
711478,0.5,0.0,0.4995,0.00919
711479,0.5,0.00338,0.4995,0.0816
711481,0.5,2.753E-4,0.4995,0.010397
711482,0.5,0.00259,0.4995,0.09009
711483,0.5,6.1E-4,0.4995,0.1177
711484,0.5,0.064512,0.4995,0.001814
711508,0.5,3.26E-4,0.4995,0.023647
711513,0.5,3.0E-5,0.4995,0.08141
711514,0.5,0.002142,0.4995,0.222559
711519,0.5,2.11E-4,0.4995,0.313973
711520,0.5,0.021134,0.4995,7.674E-4
