hostId,cpuCapacity,freeCpu,memCapacity,freeMem
487547,0.5,0.0805653,0.4995,0.084941
487548,0.5,0.07124,0.4995,0.273923
495767,0.5,0.11869,0.4995,0.061242
514995,0.5,0.04178,0.4995,0.077248
514996,0.5,0.0625,0.4995,0.4796
567335,0.5,0.0761453,0.4995,0.136059
567336,0.5,0.04925,0.4995,0.04293
567341,0.5,0.125,0.4995,0.367638
567345,0.5,0.059422,0.4995,0.15024
567348,0.5,0.1606,0.4995,0.42308
567376,0.5,0.09674,0.4995,0.03078
567377,0.5,0.118752,0.4995,0.27102
567382,0.5,0.1606,0.4995,0.42308
567383,0.5,0.13613,0.4995,0.3605
567596,0.5,0.124896,0.4995,0.065632
567597,0.5,0.132392,0.4995,0.02471
567599,0.5,0.083078,0.4995,0.2151893
567601,0.5,0.10859,0.4995,0.35128
567604,0.5,0.06876,0.4995,0.225873
567608,0.5,0.0468,0.4995,0.14414
567610,0.5,0.16732,0.4995,0.09027
567611,0.5,0.13864,0.4995,0.05348
567616,0.5,0.10186,0.4995,0.3268
567617,0.5,0.04369,0.4995,0.03845
567618,0.5,0.12189,0.4995,0.33875
567624,0.5,0.081162,0.4995,0.072779
567626,0.5,0.21805,0.4995,0.0764
567748,0.5,0.106376,0.4995,0.288448
567752,0.5,0.19235,0.4995,0.0185
567756,0.5,0.10495,0.4995,0.281402
567757,0.5,0.1606,0.4995,0.42308
567763,0.5,0.05497,0.4995,0.03428
567764,0.5,0.19235,0.4995,0.0185
567769,0.5,0.0719,0.4995,0.21245
567777,0.5,0.12531,0.4995,0.05178
567780,0.5,0.09574,0.4995,0.16042
567782,0.5,0.12561,0.4995,0.343782
567783,0.5,0.0625,0.4995,0.4796
567790,0.5,0.07067,0.4995,0.12298
567902,0.5,0.125,0.4995,0.34738
567907,0.5,0.125,0.4995,0.32851
567909,0.5,0.075,0.4995,0.20142
567910,0.5,0.03937,0.4995,0.097888
567917,0.5,0.131181,0.4995,0.05746
567920,0.5,0.064334,0.4995,0.034071
567924,0.5,0.108606,0.4995,0.290706
567929,0.5,0.120018,0.4995,0.30545
567930,0.5,0.06192,0.4995,0.196483
567933,0.5,0.01256,0.4995,0.06519
568912,0.5,0.10245,0.4995,0.329093
595665,0.5,0.04552,0.4995,0.12578
595666,0.5,0.125,0.4995,0.338149
595672,0.5,0.10618,0.4995,0.292497
595677,0.5,0.12183,0.4995,0.404304
599601,0.5,0.05936,0.4995,0.160053
599604,0.5,0.11658,0.4995,0.049213
599605,0.5,0.10558,0.4995,0.074007
599607,0.5,0.20813,0.4995,0.03906
599610,0.5,0.07181,0.4995,0.2707
599614,0.5,0.0730113,0.4995,0.048679
599619,0.5,0.07755,0.4995,0.205534
599620,0.5,0.05792,0.4995,0.114374
599621,0.5,0.09317,0.4995,0.24697
599623,0.5,0.09812,0.4995,0.306929
599624,0.5,0.03127,0.4995,0.06103
599626,0.5,0.02432,0.4995,0.02524
599632,0.5,0.03366,0.4995,0.050303
599637,0.5,0.19235,0.4995,0.0185
599756,0.5,0.125,0.4995,0.3578
599757,0.5,0.10315,0.4995,0.291901
599758,0.5,0.19235,0.4995,0.0185
599760,0.5,0.132392,0.4995,0.03533
599763,0.5,0.13751,0.4995,0.349373
599764,0.5,0.11131,0.4995,0.037287
599765,0.5,0.21805,0.4995,0.0764
599770,0.5,0.19235,0.4995,0.0185
599788,0.5,0.10254,0.4995,0.3024
599792,0.5,0.134385,0.4995,0.064682
599793,0.5,0.1187,0.4995,0.2749
599794,0.5,0.0625,0.4995,0.18784
602943,0.5,0.1606,0.4995,0.42308
602945,0.5,0.121852,0.4995,0.371935
602946,0.5,0.19235,0.4995,0.0185
602948,0.5,0.0875,0.4995,0.2764
602949,0.5,0.04003,0.4995,0.04528
602951,0.5,0.10126,0.4995,0.29668
602953,0.5,0.06191,0.4995,0.124859
602954,0.5,0.125,0.4995,0.32534
602955,0.5,0.10998,0.4995,0.315383
602962,0.5,0.09615,0.4995,0.16104
602971,0.5,0.1317673,0.4995,0.073524
602972,0.5,0.1218,0.4995,0.06114
602973,0.5,0.09869,0.4995,0.296561
602974,0.5,0.077376,0.4995,0.212643
602978,0.5,0.125,0.4995,0.34203
602979,0.5,0.09878,0.4995,0.33342
602980,0.5,0.125,0.4995,0.32918
602981,0.5,0.125,0.4995,0.3333
602982,0.5,0.09436,0.4995,0.29098
602985,0.5,0.1606,0.4995,0.42308
602987,0.5,0.11407,0.4995,0.04447
603107,0.5,0.10739,0.4995,0.05114
603108,0.5,0.1224,0.4995,0.275953
603109,0.5,0.0719,0.4995,0.21245
603110,0.5,0.01063,0.4995,0.06754
603111,0.5,0.085012,0.4995,0.216525
603115,0.5,0.09436,0.4995,0.27414
603116,0.5,0.083801,0.4995,0.220542
603117,0.5,0.14246,0.4995,0.04951
603122,0.5,0.19235,0.4995,0.0185
603126,0.5,0.08752,0.4995,0.243812
603128,0.5,0.0686,0.4995,0.16938
603129,0.5,0.057592,0.4995,0.02703
603131,0.5,0.09375,0.4995,0.29655
627966,0.5,0.07075,0.4995,0.228078
627967,0.5,0.15555,0.4995,0.42335
627969,0.5,0.10254,0.4995,0.25371
631942,0.5,0.10739,0.4995,0.05114
631943,0.5,0.18435,0.4995,0.0605
631945,0.5,0.0551,0.4995,0.19209
631946,0.5,0.11249,0.4995,0.02678
631947,0.5,0.1187,0.4995,0.2749
631949,0.5,0.19235,0.4995,0.0185
631951,0.5,0.0456206,0.4995,0.070909
631952,0.5,0.033101,0.4995,0.074779
631954,0.5,0.100012,0.4995,0.294326
631956,0.5,0.19235,0.4995,0.0185
634701,0.5,0.06327,0.4995,0.13162
634703,0.5,0.19235,0.4995,0.0185
634705,0.5,0.09612,0.4995,0.19966
634715,0.5,0.10626,0.4995,0.279751
638197,0.5,0.01497,0.4995,0.10859
638204,0.5,0.04365,0.4995,0.14563
638207,0.5,0.13154,0.4995,0.35093
638217,0.5,0.15305,0.4995,0.08909
638221,0.5,0.10245,0.4995,0.291313
638224,0.5,0.079972,0.4995,0.231701
638230,0.5,0.13751,0.4995,0.356111
638232,0.5,0.04302,0.4995,0.04687
638341,0.5,0.19235,0.4995,0.0185
638347,0.5,0.12321,0.4995,0.02626
638356,0.5,0.06136,0.4995,0.223907
638368,0.5,0.0649,0.4995,0.12095
638375,0.5,0.125,0.4995,0.3461
653445,0.5,0.10315,0.4995,0.32765
660235,0.5,0.09436,0.4995,0.27432
660255,0.5,0.06752,0.4995,0.18926
660258,0.5,0.02496,0.4995,0.062121
660262,0.5,0.061084,0.4995,0.140519
660265,0.5,0.099924,0.4995,0.302721
660272,0.5,0.1224,0.4995,0.275953
660385,0.5,0.04876,0.4995,0.14636
660389,0.5,0.14379,0.4995,0.00774
660394,0.5,0.093651,0.4995,0.291474
660402,0.5,0.10178,0.4995,0.29653
660404,0.5,0.149273,0.4995,0.399853
660405,0.5,0.125,0.4995,0.349308
660408,0.5,0.06449,0.4995,0.236453
660410,0.5,0.10552,0.4995,0.22449
660411,0.5,0.087502,0.4995,0.202935
660766,0.5,0.0737,0.4995,0.19687
660769,0.5,0.081272,0.4995,0.096913
660798,0.5,0.125,0.4995,0.33892
660917,0.5,0.076822,0.4995,0.213062
660921,0.5,0.06497,0.4995,0.17355
660927,0.5,0.112543,0.4995,0.303308
660950,0.5,0.02508,0.4995,0.064811
660951,0.5,0.05872,0.4995,0.00482
661091,0.5,0.09076,0.4995,0.290001
662191,0.5,0.1606,0.4995,0.42308
662198,0.5,0.11179,0.4995,0.367168
662202,0.5,0.10626,0.4995,0.309241
662203,0.5,0.125,0.4995,0.33504
662205,0.5,0.0313,0.4995,0.092054
662206,0.5,0.13426,0.4995,0.05357
662207,0.5,0.0544723,0.4995,0.088546
662208,0.5,0.19235,0.4995,0.0185
662210,0.5,0.12561,0.4995,0.3434
662211,0.5,0.1606,0.4995,0.42308
662212,0.5,0.0769,0.4995,0.18981
662213,0.5,0.114248,0.4995,0.298997
662215,0.5,0.10626,0.4995,0.314361
662216,0.5,0.3125,0.1241,0.02208
662218,0.5,0.10001,0.4995,0.26935
662219,0.5,0.16688,0.1241,0.01623
662221,0.5,0.09574,0.4995,0.19997
662226,0.5,0.086212,0.4995,0.228575
662228,0.5,0.08178,0.4995,0.19399
662351,0.5,0.159342,0.4995,0.405106
662363,0.5,0.0,0.4995,0.3489
662367,0.5,0.0456626,0.4995,0.07555
662368,0.5,0.13114,0.4995,0.03295
662369,0.5,0.1187,0.4995,0.4677
662370,0.5,0.125,0.4995,0.338149
662371,0.5,0.08752,0.4995,0.291214
662377,0.5,0.07501,0.4995,0.212681
662378,0.5,0.1336433,0.4995,0.075325
662381,0.5,0.0838,0.4995,0.246871
662382,0.5,0.102407,0.4995,0.062313
662851,0.5,0.12051,0.4995,0.075981
665484,0.5,0.10195,0.4995,0.25619
672206,0.5,0.111212,0.4995,0.248107
672213,0.5,0.09263,0.4995,0.02187
672217,0.5,0.09819,0.4995,0.25099
672218,0.5,0.21875,0.4995,0.0591
672220,0.5,0.12309,0.4995,0.0126
672222,0.5,0.1606,0.4995,0.42308
672224,0.5,0.1187,0.4995,0.4677
672294,0.5,0.04622,0.4995,0.05015
672296,0.5,0.02688,0.4995,0.03908
672301,0.5,0.08513,0.4995,0.1999
672303,0.5,0.113652,0.4995,0.072006
672316,0.5,0.083792,0.4995,0.209995
672399,0.5,0.0931253,0.4995,0.052689
672408,0.5,0.1187,0.4995,0.2749
672409,0.5,0.21875,0.4995,0.0771
672411,0.5,0.06258,0.4995,0.222748
672413,0.5,0.15625,0.4995,0.43975
672428,0.5,0.10184,0.4995,0.27607
672429,0.5,0.135352,0.4995,0.074933
672430,0.5,0.1430833,0.4995,0.332032
672433,0.5,0.12183,0.4995,0.39232
672435,0.5,0.1712583,0.4995,0.383136
672454,0.5,0.097932,0.4995,0.057236
672465,0.5,0.071894,0.4995,0.049511
672496,0.5,0.086371,0.4995,0.214502
672498,0.5,0.100012,0.4995,0.299048
672513,0.5,0.06735,0.4995,0.11795
672514,0.5,0.125,0.4995,0.33504
672515,0.5,0.19235,0.4995,0.0185
672517,0.5,0.10001,0.4995,0.30931
672518,0.5,0.10739,0.4995,0.05114
672519,0.5,0.12244,0.4995,0.39232
672533,0.5,0.125,0.4995,0.32534
681910,0.5,0.0862,0.4995,0.203061
681913,0.5,0.07755,0.4995,0.204528
682242,0.5,0.125,0.4995,0.34484
682243,0.5,0.09436,0.4995,0.071018
682246,0.5,0.1074,0.4995,0.056081
682254,0.5,0.14918,0.4995,0.42492
682255,0.5,0.125,0.4995,0.33337
682256,0.5,0.12183,0.4995,0.35629
682268,0.5,0.0719,0.4995,0.21245
682271,0.5,0.073872,0.4995,0.147581
682272,0.5,0.03872,0.4995,0.126322
682274,0.5,0.13438,0.4995,0.35296
682275,0.5,0.12561,0.4995,0.33296
682278,0.5,0.19235,0.4995,0.0185
682281,0.5,0.12931,0.4995,0.05753
682307,0.5,0.1187,0.4995,0.2749
682311,0.5,0.19235,0.4995,0.0185
682312,0.5,0.13434,0.4995,0.36834
682315,0.5,0.03942,0.4995,0.12889
682316,0.5,0.09375,0.4995,0.309812
682318,0.5,0.1362,0.4995,0.25277
682322,0.5,0.10245,0.4995,0.26087
682332,0.5,0.1125,0.4995,0.315948
682337,0.5,0.19235,0.4995,0.0185
682343,0.5,0.0987546,0.4995,0.23575
682348,0.5,0.07931,0.4995,0.20144
682370,0.5,0.06735,0.4995,0.121174
682371,0.5,0.0831,0.4995,0.11185
682375,0.5,0.09684,0.4995,0.2596
682376,0.5,0.04065,0.4995,0.146628
682383,0.5,0.12312,0.4995,0.361056
682385,0.5,0.12051,0.4995,0.071323
682391,0.5,0.1256583,0.4995,0.321913
682394,0.5,0.08111,0.4995,0.19716
682395,0.5,0.3125,0.1241,0.02208
682396,0.5,0.10197,0.4995,0.25601
682401,0.5,0.13053,0.4995,0.352044
682406,0.5,0.1211,0.4995,0.34295
682409,0.5,0.076996,0.4995,0.213228
682415,0.5,0.13392,0.4995,0.053331
682417,0.5,0.1606,0.4995,0.42308
682441,0.5,0.1606,0.4995,0.42308
682454,0.5,0.048641,0.4995,0.092804
682456,0.5,0.0581183,0.4995,0.054039
682460,0.5,0.0805,0.4995,0.19716
682465,0.5,0.12495,0.4995,0.06681
682467,0.5,0.04565,0.4995,0.10258
682476,0.5,0.21805,0.4995,0.0764
682478,0.5,0.05551,0.4995,0.21092
682480,0.5,0.08111,0.4995,0.19716
682489,0.5,0.04115,0.4995,0.097201
682526,0.5,0.17627,0.4995,0.451705
682775,0.5,0.049962,0.4995,0.032901
682782,0.5,0.07129,0.4995,0.22203
682785,0.5,0.1243753,0.4995,0.298939
682786,0.5,0.113782,0.4995,0.224451
682790,0.5,0.05487,0.4995,0.05732
682791,0.5,0.088272,0.4995,0.155595
682795,0.5,0.1187,0.4995,0.2749
682801,0.5,0.08441,0.4995,0.00973
682803,0.5,0.03995,0.4995,0.11598
682806,0.5,0.09574,0.4995,0.19997
682808,0.5,0.0737,0.4995,0.19687
682838,0.5,0.19235,0.4995,0.0185
682839,0.5,0.1218,0.4995,0.05724
682840,0.5,0.1506253,0.4995,0.328299
682843,0.5,0.086834,0.4995,0.205792
682845,0.5,0.08481,0.4995,0.200748
682847,0.5,0.15937,0.4995,0.02238
682850,0.5,0.19235,0.4995,0.0185
682851,0.5,0.1330333,0.4995,0.064034
682852,0.5,0.13925,0.4995,0.03758
682853,0.5,0.10315,0.4995,0.2556
682854,0.5,0.11254,0.4995,0.019232
682855,0.5,0.0799206,0.4995,0.224393
682857,0.5,0.1506253,0.4995,0.328299
682858,0.5,0.10739,0.4995,0.05114
682860,0.5,0.10134,0.4995,0.271433
682861,0.5,0.19235,0.4995,0.0185
682863,0.5,0.121876,0.4995,0.244334
682981,0.5,0.09237,0.4995,0.2499
682982,0.5,0.1698573,0.4995,0.080618
683208,0.5,0.19235,0.4995,0.0185
705618,0.5,0.12174,0.4995,0.354272
705620,0.5,0.21805,0.4995,0.0764
705621,0.5,0.03872,0.4995,0.11908
705622,0.5,0.051148,0.4995,0.03791
705625,0.5,0.215626,0.4995,0.094769
705629,0.5,0.12817,0.4995,0.00221
705633,0.5,0.09375,0.4995,0.27709
705636,0.5,0.036232,0.4995,0.060265
705638,0.5,0.1875,0.1241,0.00233
705641,0.5,0.1606,0.4995,0.42308
705651,0.5,0.041331,0.4995,0.084065
705652,0.5,0.10001,0.4995,0.30438
705658,0.5,0.059229,0.4995,0.073852
705685,0.5,0.159372,0.4995,0.459155
705686,0.5,0.12183,0.4995,0.41508
705687,0.5,0.16499,0.2493,0.02063
705690,0.5,0.09375,0.4995,0.25225
705691,0.5,0.10254,0.4995,0.26463
705692,0.5,0.1693973,0.4995,0.447257
705696,0.5,0.101941,0.4995,0.29529
705700,0.5,0.048102,0.4995,0.045453
705702,0.5,0.10254,0.4995,0.273948
705706,0.5,0.19235,0.4995,0.0185
705711,0.5,0.10195,0.4995,0.25534
705715,0.5,0.10381,0.4995,0.02077
705721,0.5,0.068102,0.4995,0.02302
705723,0.5,0.15305,0.4995,0.08909
705724,0.5,0.10868,0.4995,0.019
705726,0.5,0.1606,0.4995,0.42308
705747,0.5,0.09004,0.4995,0.27202
705748,0.5,0.11877,0.4995,0.056133
705751,0.5,0.1218,0.4995,0.06114
705753,0.5,0.02568,0.4995,0.10731
705760,0.5,0.1005313,0.4995,0.062896
705764,0.5,0.15564,0.4995,0.408207
705767,0.5,0.096292,0.4995,0.246005
705769,0.5,0.09436,0.4995,0.27258
705771,0.5,0.11249,0.4995,0.34111
705772,0.5,0.07053,0.4995,0.160671
705773,0.5,0.10495,0.4995,0.2626
705775,0.5,0.06501,0.4995,0.226402
705777,0.5,0.08635,0.4995,0.20247
705779,0.5,0.19235,0.4995,0.0185
705785,0.5,0.056827,0.4995,0.059143
705786,0.5,0.19235,0.4995,0.0185
705814,0.5,0.0625,0.4995,0.1306
705817,0.5,0.115032,0.4995,0.066924
705821,0.5,0.0773603,0.4995,0.070015
705822,0.5,0.10315,0.4995,0.281252
705823,0.5,0.0625,0.4995,0.19215
705824,0.5,0.19235,0.4995,0.0185
705825,0.5,0.01427,0.4995,0.10256
705826,0.5,0.125,0.4995,0.347817
705828,0.5,0.18435,0.4995,0.0605
705830,0.5,0.08111,0.4995,0.24074
705831,0.5,0.14246,0.4995,0.04322
705834,0.5,0.1650113,0.4995,0.379022
706377,0.5,0.3125,0.1241,0.02208
706379,0.5,0.10071,0.4995,0.294291
706380,0.5,0.069892,0.4995,0.00274
706382,0.5,0.0625,0.4995,0.16892
710820,0.5,0.11877,0.4995,0.01916
710941,0.5,0.1213,0.4995,0.32418
710949,0.5,0.1187,0.4995,0.2749
710950,0.5,0.19235,0.4995,0.0185
710951,0.5,0.07175,0.4995,0.182413
710975,0.5,0.08117,0.4995,0.20357
711008,0.5,0.10551,0.4995,0.023001
711085,0.5,0.064472,0.4995,0.144485
711104,0.5,0.00638,0.4995,0.05849
711137,0.5,0.09689,0.4995,0.25618
711158,0.5,0.146416,0.4995,0.070945
711172,0.5,0.10928,0.4995,0.059986
711173,0.5,0.10739,0.4995,0.05114
711174,0.5,0.07411,0.4995,0.09129
711175,0.5,0.101826,0.4995,0.230839
711184,0.5,0.08376,0.4995,0.186691
711194,0.5,0.1218,0.4995,0.05724
711204,0.5,0.12125,0.4995,0.27596
711216,0.5,0.108,0.4995,0.05114
711217,0.5,0.09819,0.4995,0.28557
711218,0.5,0.08117,0.4995,0.19399
711219,0.5,0.071932,0.4995,0.051405
711221,0.5,0.082488,0.4995,0.06587
711237,0.5,0.0625,0.4995,0.03018
711241,0.5,0.08447,0.4995,0.1989
711242,0.5,0.04571,0.4995,0.042995
711243,0.5,0.090676,0.4995,0.142411
711244,0.5,0.12817,0.4995,0.00221
711245,0.5,0.12495,0.4995,0.33363
711247,0.5,0.07614,0.4995,0.08201
711251,0.5,0.09375,0.4995,0.29655
711258,0.5,0.1606,0.4995,0.42308
711262,0.5,0.11877,0.4995,0.053
711268,0.5,0.19235,0.4995,0.0185
711287,0.5,0.174958,0.4995,0.374806
711289,0.5,0.125,0.4995,0.3333
711300,0.5,0.09375,0.4995,0.25396
711308,0.5,0.084409,0.4995,0.22244
711310,0.5,0.125,0.4995,0.32942
711311,0.5,0.02557,0.4995,0.069161
711329,0.5,0.09375,0.4995,0.22448
711354,0.5,0.06449,0.4995,0.13247
711355,0.5,0.11877,0.4995,0.03613
711359,0.5,0.112504,0.4995,0.262873
711368,0.5,0.09375,0.4995,0.30163
711369,0.5,0.125,0.4995,0.343782
711372,0.5,0.05741,0.4995,0.040081
711381,0.5,0.1812,0.4995,0.0125
711385,0.5,0.07819,0.4995,0.229851
711390,0.5,0.05632,0.4995,0.18856
711391,0.5,0.0618406,0.4995,0.105911
711414,0.5,0.10245,0.4995,0.04468
711415,0.5,0.0892823,0.4995,0.054942
711416,0.5,0.20001,0.4995,0.093991
711417,0.5,0.057952,0.4995,0.02816
711419,0.5,0.172312,0.4995,0.02418
711426,0.5,0.07486,0.4995,0.1036
711435,0.5,0.19235,0.4995,0.0185
711457,0.5,0.125,0.4995,0.32495
711458,0.5,0.080592,0.4995,0.18212
711459,0.5,0.08117,0.4995,0.19399
711461,0.5,0.12061,0.4995,0.04182
711462,0.5,0.045666,0.4995,0.065218
711463,0.5,0.125,0.4995,0.330977
711465,0.5,0.0719,0.4995,0.22487
711466,0.5,0.05632,0.4995,0.05636
711468,0.5,0.20313,0.4995,0.07784
711469,0.5,0.125,0.4995,0.07392
711477,0.5,0.11877,0.4995,0.32081
711478,0.5,0.078003,0.4995,0.225129
711479,0.5,0.04861,0.4995,0.02155
711481,0.5,0.10999,0.4995,0.279739
711482,0.5,0.06262,0.4995,0.135099
711483,0.5,0.07701,0.4995,0.00257
711484,0.5,0.05753,0.4995,0.115426
711508,0.5,0.154806,0.4995,0.326781
711513,0.5,0.1437,0.4995,0.25143
711514,0.5,0.19235,0.4995,0.0185
711519,0.5,0.12495,0.4995,0.06681
711520,0.5,0.06449,0.4995,0.12857
711521,0.5,0.05747,0.4995,0.10886
711522,0.5,0.1875,0.4995,0.06915
711525,0.5,0.10626,0.4995,0.292842
711526,0.5,0.13128,0.4995,0.05224
711527,0.5,0.19235,0.4995,0.0185
711528,0.5,0.13806,0.4995,0.01512
711529,0.5,0.19235,0.4995,0.0185
711530,0.5,0.13435,0.4995,0.04438
711537,0.5,0.080621,0.4995,0.209272
711541,0.5,0.139302,0.4995,0.00731
711545,0.5,0.0805,0.4995,0.21151
711546,0.5,0.03796,0.4995,0.021801
711551,0.5,0.08757,0.4995,0.24739
711552,0.5,0.08062,0.4995,0.19849
711573,0.5,0.08117,0.4995,0.19399
711574,0.5,0.1274773,0.4995,0.255004
711581,0.5,0.19235,0.4995,0.0185
711588,0.5,0.068151,0.4995,0.099107
711597,0.5,0.136885,0.4995,0.331767
711616,0.5,0.11566,0.4995,0.01275
711624,0.5,0.10315,0.4995,0.303664
711629,0.5,0.19235,0.4995,0.0185
711630,0.5,0.1187,0.4995,0.4677
711635,0.5,0.125,0.4995,0.33272
711646,0.5,0.1498373,0.4995,0.316054
711661,0.5,0.0368833,0.2493,0.036464
711665,0.5,0.21805,0.4995,0.0764
711670,0.5,0.12244,0.4995,0.379857
711671,0.5,0.10184,0.4995,0.291313
