hostId,cpuCapacity,freeCpu,memCapacity,freeMem
567756,0.5,0.04688,0.4995,0.19402
567757,0.5,0.19235,0.4995,0.0344
567763,0.5,0.0975,0.4995,0.30176
567764,0.5,0.1806273,0.4995,0.463252
567769,0.5,0.08557,0.4995,0.1917
567777,0.5,0.04688,0.4995,0.11452
567780,0.5,0.04369,0.4995,0.147283
567782,0.5,0.1031,0.4995,0.298916
567783,0.5,0.11872,0.4995,0.303739
567790,0.5,0.09695,0.4995,0.307801
567902,0.5,0.180004,0.4995,0.457759
567907,0.5,0.1112519,0.4995,0.292915
567909,0.5,0.09363,0.4995,0.27913
567910,0.5,0.18612,0.4995,0.08547
567917,0.5,0.11877,0.4995,0.33626
567920,0.5,0.125,0.4995,0.41198
567924,0.5,0.13562,0.4995,0.34074
567929,0.5,0.0819,0.4995,0.19371
567930,0.5,0.25,0.4995,0.0698
567933,0.5,0.03125,0.4995,0.03195
568912,0.5,0.14057,0.4995,0.422487
595665,0.5,0.11254,0.4995,0.34628
595666,0.5,0.08111,0.4995,0.19716
595672,0.5,0.125,0.4995,0.35832
595677,0.5,0.0719,0.4995,0.225881
599601,0.5,0.25,0.4995,0.0698
599604,0.5,0.1606,0.4995,0.42308
599605,0.5,0.08117,0.4995,0.20425
599607,0.5,0.1187,0.4995,0.4677
599610,0.5,0.1350616,0.4995,0.29756
599614,0.5,0.04305,0.4995,0.14292
599619,0.5,0.09375,0.4995,0.20431
599620,0.5,0.08129,0.4995,0.21714
599621,0.5,0.1056673,0.4995,0.080519
599623,0.5,0.11877,0.4995,0.32414
599624,0.5,0.125,0.4995,0.34685
599626,0.5,0.07984,0.4995,0.146913
599632,0.5,0.115592,0.4995,0.265725
599637,0.5,0.18612,0.4995,0.08547
599756,0.5,0.06006,0.4995,0.226372
599757,0.5,0.125,0.4995,0.34685
599758,0.5,0.125,0.4995,0.33986
599760,0.5,0.1062,0.4995,0.28826
599763,0.5,0.0655793,0.4995,0.15535
599764,0.5,0.10935,0.4995,0.373364
599765,0.5,0.037526,0.4995,0.118045
599770,0.5,0.06449,0.4995,0.1253
599788,0.5,0.125,0.4995,0.331157
599792,0.5,0.14062,0.4995,0.43199
599793,0.5,0.25,0.4995,0.0698
599794,0.5,0.1606,0.4995,0.42308
602943,0.5,0.0457,0.4995,0.0963
602945,0.5,0.045621,0.4995,0.074815
602946,0.5,0.1187,0.4995,0.4677
602948,0.5,0.25,0.4995,0.0698
602949,0.5,0.08752,0.4995,0.19805
602951,0.5,0.08129,0.4995,0.21602
602953,0.5,0.113755,0.4995,0.235447
602954,0.5,0.02198,0.4995,0.093728
602955,0.5,0.14059,0.4995,0.321854
602962,0.5,0.04056,0.4995,0.108268
602971,0.5,0.069856,0.4995,0.03817
602972,0.5,0.14006,0.4995,0.3528
602973,0.5,0.19235,0.4995,0.0344
602974,0.5,0.136122,0.4995,0.056395
602978,0.5,0.13745,0.4995,0.354265
602979,0.5,0.07495,0.4995,0.222711
602980,0.5,0.0543653,0.4995,0.095547
602981,0.5,0.25,0.4995,0.0698
602982,0.5,0.0868893,0.4995,0.177737
602985,0.5,0.09692,0.4995,0.2556
602987,0.5,0.15314,0.4995,0.45552
603107,0.5,0.07501,0.4995,0.212681
603108,0.5,0.1056313,0.4995,0.229929
603109,0.5,0.079242,0.4995,0.016658
603110,0.5,0.04062,0.4995,0.053637
603111,0.5,0.0893513,0.4995,0.065323
603115,0.5,0.06738,0.4995,0.13075
603116,0.5,0.125,0.4995,0.369191
603117,0.5,0.125,0.4995,0.41198
603122,0.5,0.125,0.4995,0.33409
603126,0.5,0.19235,0.4995,0.0344
603128,0.5,0.025,0.4995,0.075975
603129,0.5,0.19235,0.4995,0.0344
603131,0.5,0.09877,0.4995,0.25607
627966,0.5,0.07502,0.4995,0.216963
627967,0.5,0.02915,0.4995,0.12242
627969,0.5,0.07929,0.4995,0.24562
631942,0.5,0.03683,0.4995,0.02441
631943,0.5,0.125,0.4995,0.332713
631945,0.5,0.08635,0.4995,0.20253
631946,0.5,0.05627,0.4995,0.04069
631947,0.5,0.19235,0.4995,0.0344
631949,0.5,0.0361,0.4995,0.03185
631951,0.5,0.06823,0.4995,0.204821
631952,0.5,0.15125,0.4995,0.03058
631954,0.5,0.0676,0.4995,0.21142
631956,0.5,0.03636,0.4995,0.01106
634701,0.5,0.19235,0.4995,0.0344
634703,0.5,0.033201,0.4995,0.060301
634705,0.5,0.09377,0.4995,0.213453
634715,0.5,0.08129,0.4995,0.19774
638197,0.5,0.1606,0.4995,0.42308
638204,0.5,0.19235,0.4995,0.0344
638207,0.5,0.06738,0.4995,0.175123
638217,0.5,0.0768506,0.4995,0.068008
638221,0.5,0.1348453,0.4995,0.08071
638224,0.5,0.1187,0.4995,0.4677
638230,0.5,0.15312,0.4995,0.4405
638232,0.5,0.056202,0.4995,0.047623
638341,0.5,0.12183,0.4995,0.35629
638347,0.5,0.06253,0.4995,0.227912
638356,0.5,0.25,0.4995,0.0698
638368,0.5,0.18612,0.4995,0.08547
638375,0.5,0.19235,0.4995,0.0344
653445,0.5,0.1187,0.4995,0.4677
660235,0.5,0.125,0.4995,0.41198
660255,0.5,0.08129,0.4995,0.19969
660258,0.5,0.08752,0.4995,0.02374
660262,0.5,0.10739,0.4995,0.0457
660265,0.5,0.1599833,0.4995,0.39071
660272,0.5,0.24106,0.4995,0.07595
660385,0.5,0.05627,0.4995,0.03285
660389,0.5,0.02076,0.4995,0.085752
660394,0.5,0.125,0.4995,0.24374
660402,0.5,0.10938,0.4995,0.30934
660404,0.5,0.1187,0.4995,0.05016
660405,0.5,0.07813,0.4995,0.23339
660408,0.5,0.06743,0.4995,0.18238
660410,0.5,0.10739,0.4995,0.05114
660411,0.5,0.25,0.4995,0.0698
660766,0.5,0.04622,0.4995,0.00381
660769,0.5,0.125,0.4995,0.364533
660798,0.5,0.050047,0.4995,0.06907
660917,0.5,0.08752,0.4995,0.23974
660921,0.5,0.052474,0.4995,0.047749
660927,0.5,0.03636,0.4995,0.044451
660950,0.5,0.125,0.4995,0.41198
660951,0.5,0.03922,0.4995,0.04289
661091,0.5,0.1380153,0.4995,0.075191
662191,0.5,0.10434,0.4995,0.31057
662198,0.5,0.11877,0.4995,0.34822
662202,0.5,0.02113,0.4995,0.02514
662203,0.5,0.06245,0.4995,0.01911
662205,0.5,0.11938,0.4995,0.33296
662206,0.5,0.06243,0.4995,0.221324
662207,0.5,0.03054,0.4995,0.09665
662208,0.5,0.0824153,0.4995,0.07493
662210,0.5,0.0336,0.4995,0.059938
662211,0.5,0.07124,0.4995,0.19328
662212,0.5,0.06257,0.4995,0.125145
662213,0.5,0.0625,0.4995,0.19413
662215,0.5,0.070676,0.4995,0.221518
662216,0.5,0.16937,0.1241,0.01588
662218,0.5,0.1606,0.4995,0.42308
662219,0.5,0.2749,0.1241,0.00368
662221,0.5,0.125,0.4995,0.41198
662226,0.5,0.25,0.4995,0.0698
662228,0.5,0.08848,0.4995,0.240001
662351,0.5,0.1143786,0.4995,0.227349
662363,0.5,0.06818,0.4995,0.224117
662367,0.5,0.05234,0.4995,0.221402
662368,0.5,0.07823,0.4995,0.231041
662369,0.5,0.04436,0.4995,0.13086
662370,0.5,0.08317,0.4995,0.19118
662371,0.5,0.25,0.4995,0.0698
662377,0.5,0.08129,0.4995,0.18804
662378,0.5,0.1180873,0.4995,0.295199
662381,0.5,0.03937,0.4995,0.03011
662382,0.5,0.05627,0.4995,0.20885
662851,0.5,0.08752,0.4995,0.23864
665484,0.5,0.04749,0.4995,0.1412
672206,0.5,0.25,0.4995,0.0698
672213,0.5,0.027292,0.4995,0.034582
672217,0.5,0.07943,0.4995,0.190614
672218,0.5,0.0963,0.4995,0.291995
672220,0.5,0.1075063,0.4995,0.216406
672222,0.5,0.0625,0.4995,0.4796
672224,0.5,0.06449,0.4995,0.13247
672294,0.5,0.07501,0.4995,0.199143
672296,0.5,0.1118753,0.4995,0.234382
672301,0.5,0.08752,0.4995,0.27047
672303,0.5,0.06056,0.4995,0.136041
672316,0.5,0.07334,0.4995,0.01392
672399,0.5,0.09692,0.4995,0.29179
672408,0.5,0.1343,0.4995,0.35176
672409,0.5,0.12815,0.4995,0.34343
672411,0.5,0.10502,0.4995,0.27913
672413,0.5,0.06506,0.4995,0.02785
672428,0.5,0.09937,0.4995,0.27275
672429,0.5,0.09054,0.4995,0.024413
672430,0.5,0.181252,0.4995,0.45682
672433,0.5,0.0900279,0.4995,0.152006
672435,0.5,0.05316,0.4995,0.13977
672454,0.5,0.08129,0.4995,0.20012
672465,0.5,0.03232,0.4995,0.01281
672496,0.5,0.08186,0.4995,0.00769
672498,0.5,0.079178,0.4995,0.065017
672513,0.5,0.125,0.4995,0.335818
672514,0.5,0.05627,0.4995,0.206467
672515,0.5,0.09237,0.4995,0.26104
672517,0.5,0.03926,0.4995,0.055153
672518,0.5,0.125,0.4995,0.41198
672519,0.5,0.05435,0.4995,0.12545
672533,0.5,0.25,0.4995,0.0698
681910,0.5,0.0893843,0.4995,0.217128
681913,0.5,0.06,0.4995,0.19357
682242,0.5,0.0719,0.4995,0.17491
682243,0.5,0.04262,0.4995,0.152714
682246,0.5,0.12867,0.4995,0.0415
682254,0.5,0.10739,0.4995,0.05114
682255,0.5,0.026863,0.4995,0.059972
682256,0.5,0.09375,0.4995,0.29504
682268,0.5,0.04371,0.4995,0.036733
682271,0.5,0.033792,0.4995,0.037842
682272,0.5,0.125,0.4995,0.354031
682274,0.5,0.09998,0.4995,0.31814
682275,0.5,0.02975,0.4995,0.11154
682278,0.5,0.125,0.4995,0.43627
682281,0.5,0.12985,0.4995,0.06005
682307,0.5,0.15375,0.4995,0.44548
682311,0.5,0.08185,0.4995,0.2687
682312,0.5,0.06872,0.4995,0.18255
682315,0.5,0.07495,0.4995,0.19242
682316,0.5,0.175,0.4995,0.459933
682318,0.5,0.03433,0.4995,0.090219
682322,0.5,0.0625,0.4995,0.4796
682332,0.5,0.03753,0.4995,0.05464
682337,0.5,0.0625,0.4995,0.03701
682343,0.5,0.09375,0.4995,0.29098
682348,0.5,0.11819,0.4995,0.31798
682370,0.5,0.1606,0.4995,0.42308
682371,0.5,0.1187,0.4995,0.4677
682375,0.5,0.07439,0.4995,0.207964
682376,0.5,0.13751,0.4995,0.345225
682383,0.5,0.1187,0.4995,0.4677
682385,0.5,0.144083,0.4995,0.348
682391,0.5,0.1536453,0.4995,0.355572
682394,0.5,0.06565,0.4995,0.227623
682395,0.5,0.125,0.1241,0.089191
682396,0.5,0.10626,0.4995,0.321391
682401,0.5,0.1175026,0.4995,0.304513
682406,0.5,0.19235,0.4995,0.0344
682409,0.5,0.1018856,0.4995,0.211277
682415,0.5,0.1218,0.4995,0.378471
682417,0.5,0.10625,0.4995,0.27352
682441,0.5,0.10739,0.4995,0.05114
682454,0.5,0.093736,0.4995,0.083295
682456,0.5,0.1143,0.4995,0.27103
682460,0.5,0.0625,0.4995,0.211128
682465,0.5,0.25,0.4995,0.0698
682467,0.5,0.25,0.4995,0.0698
682476,0.5,0.09375,0.4995,0.20306
682478,0.5,0.09375,0.4995,0.29655
682480,0.5,0.04565,0.4995,0.03351
682489,0.5,0.02725,0.4995,5.81E-4
682526,0.5,0.12942,0.4995,0.334838
682775,0.5,0.0719,0.4995,0.19078
682782,0.5,0.07427,0.4995,0.24403
682785,0.5,0.125,0.4995,0.32851
682786,0.5,0.04369,0.4995,0.140292
682790,0.5,0.08441,0.4995,0.20476
682791,0.5,0.14379,0.4995,0.34593
682795,0.5,0.17981,0.4995,0.07345
682801,0.5,0.134354,0.4995,0.359242
682803,0.5,0.04871,0.4995,0.035523
682806,0.5,0.05178,0.4995,0.125527
682808,0.5,0.1187,0.4995,0.4677
682838,0.5,0.1606,0.4995,0.42308
682839,0.5,0.06939,0.4995,0.02441
682840,0.5,0.0625,0.4995,0.13247
682843,0.5,0.19235,0.4995,0.082
682845,0.5,0.15625,0.4995,0.43975
682847,0.5,0.06133,0.4995,0.20572
682850,0.5,0.03682,0.4995,0.151892
682851,0.5,0.127525,0.4995,0.06121
682852,0.5,0.13812,0.4995,0.35881
682853,0.5,0.0631543,0.4995,0.137922
682854,0.5,0.125,0.4995,0.41198
682855,0.5,0.0737653,0.4995,0.168939
682857,0.5,0.04376,0.4995,0.053563
682858,0.5,0.15625,0.4995,0.43975
682860,0.5,0.1606,0.4995,0.42308
682861,0.5,0.125,0.4995,0.41198
682863,0.5,0.13245,0.4995,0.34599
682981,0.5,0.037452,0.4995,0.061229
682982,0.5,0.11938,0.4995,0.33296
683208,0.5,0.19235,0.4995,0.0344
705618,0.5,0.0,0.4995,0.3489
705620,0.5,0.07501,0.4995,0.2083
705621,0.5,0.03735,0.4995,0.02698
705622,0.5,0.1187,0.4995,0.4677
705625,0.5,0.12244,0.4995,0.39064
705629,0.5,0.1111,0.4995,0.28436
705633,0.5,0.05875,0.4995,0.12197
705636,0.5,0.10106,0.4995,0.072872
705638,0.5,0.34055,0.1241,0.03163
705641,0.5,0.09055,0.4995,0.2528
705651,0.5,0.0719,0.4995,0.12552
705652,0.5,0.08686,0.4995,0.30504
705658,0.5,0.0412713,0.4995,0.064793
705685,0.5,0.036077,0.4995,0.0549593
705686,0.5,0.10626,0.4995,0.318282
705687,0.5,0.25,0.2493,0.03527
705690,0.5,0.25,0.4995,0.0698
705691,0.5,0.08694,0.4995,0.263881
705692,0.5,0.06735,0.4995,0.130398
705696,0.5,0.06878,0.4995,0.232292
705700,0.5,0.0769166,0.4995,0.136002
705702,0.5,0.07501,0.4995,0.218971
705706,0.5,0.1349,0.4995,0.079581
705711,0.5,0.0719,0.4995,0.20598
705715,0.5,0.1187,0.4995,0.4677
705721,0.5,0.12122,0.4995,0.34041
705723,0.5,0.25,0.4995,0.0698
705724,0.5,0.217352,0.4995,0.08254
705726,0.5,0.1199,0.4995,0.326071
705747,0.5,0.1181273,0.4995,0.291828
705748,0.5,0.10739,0.4995,0.05114
705751,0.5,0.03298,0.4995,0.049723
705753,0.5,0.0937,0.4995,0.03704
705760,0.5,0.25,0.4995,0.0698
705764,0.5,0.09064,0.4995,0.24644
705767,0.5,0.03125,0.4995,0.02093
705769,0.5,0.08127,0.4995,0.232864
705771,0.5,0.19235,0.4995,0.0024
705772,0.5,0.10498,0.4995,0.25582
705773,0.5,0.15002,0.4995,0.4359
705775,0.5,0.041265,0.4995,0.127006
705777,0.5,0.1012253,0.4995,0.205359
705779,0.5,0.0455,0.4995,0.04646
705785,0.5,0.15308,0.4995,0.4094563
705786,0.5,0.1381106,0.4995,0.327297
705814,0.5,0.19235,0.4995,0.0344
705817,0.5,0.12183,0.4995,0.366947
705821,0.5,0.08118,0.4995,0.237219
705822,0.5,0.0455,0.4995,0.03713
705823,0.5,0.06116,0.4995,0.12715
705824,0.5,0.14688,0.4995,0.45605
705825,0.5,0.11247,0.4995,0.35638
705826,0.5,0.0669,0.4995,0.40551
705828,0.5,0.125032,0.4995,0.296016
705830,0.5,0.1305773,0.4995,0.240206
705831,0.5,0.125,0.4995,0.3296
705834,0.5,0.07561,0.4995,0.24476
706377,0.5,0.20001,0.1241,0.01494
706379,0.5,0.248602,0.4995,0.05205
706380,0.5,0.07251,0.4995,0.17869
706382,0.5,0.1187,0.4995,0.4677
710820,0.5,0.0781466,0.4995,0.056827
710941,0.5,0.03013,0.4995,0.05129
710949,0.5,0.02353,0.4995,0.02678
710950,0.5,0.05871,0.4995,0.205137
710951,0.5,0.1156296,0.4995,0.299722
710975,0.5,0.09376,0.4995,0.228206
711008,0.5,0.19235,0.4995,0.0344
711085,0.5,0.18435,0.4995,0.0764
711104,0.5,0.15308,0.4995,0.417
711137,0.5,0.04489,0.4995,0.046471
711158,0.5,0.087454,0.4995,0.203277
711172,0.5,0.137502,0.4995,0.331303
711173,0.5,0.09375,0.4995,0.2869
711174,0.5,0.125,0.4995,0.354031
711175,0.5,0.07129,0.4995,0.2115
711184,0.5,0.09375,0.4995,0.29655
711194,0.5,0.0762569,0.4995,0.034859
711204,0.5,0.11505,0.4995,0.282941
711216,0.5,0.03125,0.4995,0.02957
711217,0.5,0.13752,0.4995,0.34396
711218,0.5,0.06186,0.4995,0.037582
711219,0.5,0.19235,0.4995,0.0344
711221,0.5,0.1606,0.4995,0.42308
711237,0.5,0.1187,0.4995,0.4677
711241,0.5,0.05004,0.4995,0.15111
711242,0.5,0.0774,0.4995,0.18806
711243,0.5,0.03125,0.4995,0.04177
711244,0.5,0.1131453,0.4995,0.228922
711245,0.5,0.08178,0.4995,0.19399
711247,0.5,0.18311,0.4995,0.38967
711251,0.5,0.08125,0.4995,0.18936
711258,0.5,0.13184,0.4995,0.361201
711262,0.5,0.1187,0.4995,0.4677
711268,0.5,0.08129,0.4995,0.2415
711287,0.5,0.07755,0.4995,0.2142
711289,0.5,0.06128,0.4995,0.18514
711300,0.5,0.02496,0.4995,0.065272
711308,0.5,0.03942,0.4995,0.11771
711310,0.5,0.0843236,0.4995,0.214476
711311,0.5,0.07858,0.4995,0.212664
711329,0.5,0.12907,0.4995,0.33705
711354,0.5,0.03814,0.4995,0.100741
711355,0.5,0.08317,0.4995,0.21017
711359,0.5,0.11877,0.4995,0.337242
711368,0.5,0.07502,0.4995,0.224003
711369,0.5,0.09375,0.4995,0.27432
711372,0.5,0.25,0.4995,0.0698
711381,0.5,0.13934,0.4995,0.39098
711385,0.5,0.085102,0.4995,0.224285
711390,0.5,0.07501,0.4995,0.212681
711391,0.5,0.25,0.4995,0.0698
711414,0.5,0.00304,0.4995,0.04066
711415,0.5,0.04382,0.4995,0.021248
711416,0.5,0.06991,0.4995,0.204353
711417,0.5,0.125,0.4995,0.35481
711419,0.5,0.0911463,0.4995,0.174403
711426,0.5,0.0625,0.4995,0.18784
711435,0.5,0.1224903,0.4995,0.281655
711457,0.5,0.08129,0.4995,0.20367
711458,0.5,0.11877,0.4995,0.32045
711459,0.5,0.02245,0.4995,0.083418
711461,0.5,0.1606,0.4995,0.42308
711462,0.5,0.03872,0.4995,0.11942
711463,0.5,0.04376,0.4995,0.049831
711465,0.5,0.05688,0.4995,0.01044
711466,0.5,0.1156163,0.4995,0.294461
711468,0.5,0.119961,0.4995,0.3203312
711469,0.5,0.0961,0.4995,0.27394
711477,0.5,0.13864,0.4995,0.351503
711478,0.5,0.08952,0.4995,0.20748
711479,0.5,0.00919,0.4995,0.03087
711481,0.5,0.15625,0.4995,0.43975
711482,0.5,0.04617,0.4995,0.15841
711483,0.5,0.110649,0.4995,0.293432
711484,0.5,0.03243,0.4995,0.02311
711508,0.5,0.07129,0.4995,0.20354
711513,0.5,0.18435,0.4995,0.0764
711514,0.5,0.125,0.4995,0.32851
711519,0.5,0.11877,0.4995,0.3337
711520,0.5,0.10192,0.4995,0.26436
711521,0.5,0.08438,0.4995,0.236748
711522,0.5,0.08129,0.4995,0.20805
711525,0.5,0.10003,0.4995,0.27883
711526,0.5,0.03794,0.4995,0.03816
711527,0.5,0.1349923,0.4995,0.373795
711528,0.5,0.125,0.4995,0.366462
711529,0.5,0.061032,0.4995,0.018111
711530,0.5,0.0993863,0.4995,0.234066
711537,0.5,0.08178,0.4995,0.19399
711541,0.5,0.03942,0.4995,0.10394
711545,0.5,0.02632,0.4995,0.08338
711546,0.5,0.15625,0.4995,0.43975
711551,0.5,0.09237,0.4995,0.294635
711552,0.5,0.1606,0.4995,0.42308
711573,0.5,0.1156,0.4995,0.2689
711574,0.5,0.03181,0.4995,0.039838
711581,0.5,0.15626,0.4995,0.436073
711588,0.5,0.125,0.4995,0.349583
711597,0.5,0.14047,0.4995,0.392063
711616,0.5,0.10626,0.4995,0.268341
711624,0.5,0.106912,0.4995,0.04627
711629,0.5,0.0625,0.4995,0.0266
711630,0.5,0.101263,0.4995,0.287667
711635,0.5,0.09058,0.4995,0.03059
711646,0.5,0.03243,0.4995,0.046822
711661,0.5,0.07999,0.2493,0.01024
711665,0.5,0.1606,0.4995,0.42308
711670,0.5,0.15308,0.4995,0.311064
711671,0.5,0.08752,0.4995,0.261483
711675,0.5,0.09552,0.4995,0.31688
