hostId,cpuCapacity,freeCpu,memCapacity,freeMem
485231,0.5,0.0024929,0.4995,0.006067
485241,0.5,0.00879,0.4995,0.2711
486699,0.5,0.06735,0.4995,0.00242
486702,0.5,0.002432,0.4995,3.38E-4
486703,0.5,5.0E-5,0.4995,0.144533
486704,0.5,0.0055773,0.4995,0.071082
486707,0.5,0.010623,0.4995,0.188885
486711,0.5,0.006308,0.4995,1.206E-4
486805,0.5,1.573E-4,0.4995,0.04099
486816,0.5,0.02814,0.4995,6.13E-4
486820,0.5,0.005492,0.4995,0.069443
486821,0.5,0.0011153,0.4995,0.097127
486826,0.5,0.014426,0.4995,0.001664
486827,0.5,0.0017913,0.4995,8.66E-4
486956,0.5,0.01998,0.4995,7.73E-4
486957,0.5,0.010578,0.4995,0.079591
486958,0.5,0.0,0.4995,0.300933
486959,0.5,0.00175,0.4995,0.19182
486961,0.5,0.008022,0.4995,4.17E-4
487295,0.5,0.0029006,0.4995,0.003324
487385,0.5,0.10937,0.4995,0.00262
487386,0.5,1.92E-4,0.4995,0.04855
487390,0.5,0.0024273,0.4995,0.002115
487391,0.5,0.01244,0.4995,0.22907
487397,0.5,0.00316,0.4995,4.2E-5
487399,0.5,0.0044,0.4995,0.21461
487402,0.5,2.2E-5,0.4995,0.099729
487403,0.5,6.0E-5,0.4995,0.331058
487404,0.5,1.853E-4,0.4995,0.033197
487407,0.5,0.0018093,0.4995,6.64E-4
487411,0.5,0.0,0.4995,0.12171
487414,0.5,0.00313,0.4995,0.19163
487535,0.5,2.0E-5,0.4995,0.03258
487538,0.5,1.929E-4,0.4995,0.029929
487541,0.5,6.24E-4,0.4995,0.071949
487545,0.5,2.4E-5,0.4995,0.046588
487547,0.5,4.143E-4,0.4995,0.009625
487548,0.5,0.0037312,0.4995,0.029648
495767,0.5,0.01011,0.4995,0.078833
514995,0.5,0.001862,0.4995,0.054521
514996,0.5,0.008142,0.4995,1.26E-4
567335,0.5,0.009382,0.4995,0.077668
567336,0.5,6.1E-4,0.4995,0.09079
567341,0.5,4.6E-5,0.4995,0.001274
567345,0.5,0.0018613,0.4995,0.003745
567348,0.5,0.001534,0.4995,0.066435
567376,0.5,4.293E-4,0.4995,0.046678
567377,0.5,0.004804,0.4995,1.106E-4
567382,0.5,1.0E-5,0.4995,0.182543
567383,0.5,0.0,0.4995,0.00919
567596,0.5,0.0280376,0.4995,1.108E-4
567597,0.5,0.02502,0.4995,7.4E-4
567599,0.5,0.0,0.4995,0.00919
567601,0.5,0.002785,0.4995,0.08539
567604,0.5,1.259E-4,0.4995,0.032083
567608,0.5,0.002362,0.4995,0.001425
567610,0.5,0.00256,0.4995,0.067432
567611,0.5,6.385E-4,0.4995,0.002905
567616,0.5,0.00199,0.4995,0.149203
567617,0.5,0.0,0.4995,0.30128
567618,0.5,0.0016272,0.4995,0.028799
567624,0.5,1.0E-5,0.4995,4.33E-4
567626,0.5,0.0094,0.4995,0.235761
567748,0.5,0.0037026,0.4995,0.146361
567752,0.5,0.0,0.4995,0.290641
567756,0.5,0.0013632,0.4995,0.017067
567757,0.5,6.1E-4,0.4995,0.273591
567763,0.5,0.0,0.4995,0.32074
567764,0.5,0.003092,0.4995,0.146873
567769,0.5,0.00626,0.4995,0.132703
567777,0.5,0.00934,0.4995,0.345718
567780,0.5,0.06735,0.4995,0.0026
567782,0.5,0.004882,0.4995,0.0013918
567783,0.5,0.00435,0.4995,0.28184
567790,0.5,0.0013119,0.4995,0.001472
567902,0.5,0.002532,0.4995,0.144928
567907,0.5,0.00311,0.4995,0.28228
567909,0.5,0.00174,0.4995,0.061383
567910,0.5,0.0019353,0.4995,0.068949
567917,0.5,1.73E-5,0.4995,0.002538
567920,0.5,0.00119,0.4995,0.062624
567924,0.5,0.00367,0.4995,0.125905
567929,0.5,0.004874,0.4995,3.41E-4
567930,0.5,0.06735,0.4995,0.00242
567933,0.5,0.0055653,0.4995,0.040379
568912,0.5,0.00689,0.4995,0.263505
595665,0.5,0.00233,0.4995,0.24199
595666,0.5,0.01062,0.4995,0.27293
595672,0.5,0.010245,0.4995,0.151033
595677,0.5,0.0025273,0.4995,0.072349
599601,0.5,0.003152,0.4995,0.061713
599604,0.5,0.00435,0.4995,0.28184
599605,0.5,6.452E-4,0.4995,0.022422
599607,0.5,5.5E-4,0.4995,0.03962
599610,0.5,0.10626,0.4995,0.002313
599614,0.5,5.853E-4,0.4995,0.016457
599619,0.5,0.00506,0.4995,0.21715
599620,0.5,3.0E-5,0.4995,0.078053
599621,0.5,0.004302,0.4995,0.05861
599623,0.5,0.0,0.4995,0.143569
599624,0.5,0.00624,0.4995,0.15248
599626,0.5,6.1E-4,0.4995,0.03483
599632,0.5,2.0E-5,0.4995,0.001606
599637,0.5,7.7E-4,0.4995,0.061441
599756,0.5,5.0E-6,0.4995,0.042213
599757,0.5,0.092352,0.4995,0.0018228
599758,0.5,0.00803,0.4995,0.16093
599760,0.5,6.0E-6,0.4995,0.033595
599763,0.5,0.0042713,0.4995,0.001726
599764,0.5,1.53E-5,0.4995,0.042007
599765,0.5,0.0037652,0.4995,0.01768
599770,0.5,0.0,0.4995,0.00547
599788,0.5,0.0,0.4995,0.26882
599792,0.5,0.0,0.4995,0.128611
599793,0.5,5.0E-5,0.4995,0.02005
599794,0.5,1.8E-6,0.4995,0.019212
602943,0.5,2.89E-4,0.4995,0.055709
602945,0.5,3.0E-5,0.4995,0.03932
602946,0.5,0.0025453,0.4995,0.105091
602948,0.5,5.046E-4,0.4995,0.016364
602949,0.5,0.010694,0.4995,0.07068
602951,0.5,0.0,0.4995,0.00919
602953,0.5,0.007942,0.4995,0.077738
602954,0.5,4.6E-5,0.4995,0.017267
602955,0.5,0.003152,0.4995,0.11601
602962,0.5,6.74E-4,0.4995,0.00187
602971,0.5,0.00435,0.4995,0.29613
602972,0.5,0.00501,0.4995,0.05865
602973,0.5,0.002062,0.4995,8.228E-4
602974,0.5,0.00427,0.4995,0.065401
602978,0.5,0.00252,0.4995,0.184022
602979,0.5,0.0017623,0.4995,0.002851
602980,0.5,6.826E-4,0.4995,4.0E-4
602981,0.5,0.001924,0.4995,0.160423
602982,0.5,0.0022,0.4995,0.103893
602985,0.5,0.00622,0.4995,1.15E-4
602987,0.5,0.0010933,0.4995,0.002521
603107,0.5,5.6E-4,0.4995,0.00304
603108,0.5,0.040562,0.4995,1.398E-4
603109,0.5,0.0094,0.4995,0.366811
603110,0.5,0.00623,0.4995,0.068911
603111,0.5,0.0,0.4995,0.29851
603115,0.5,0.07055,0.4995,0.00266
603116,0.5,0.00874,0.4995,0.078836
603117,0.5,0.0018811,0.4995,0.025018
603122,0.5,0.00506,0.4995,0.121463
603126,0.5,0.003095,0.4995,0.102666
603128,0.5,0.001076,0.4995,0.0014426
603129,0.5,0.004896,0.4995,0.0029518
603131,0.5,0.00879,0.4995,0.07977
627966,0.5,3.4E-5,0.4995,0.037651
627967,0.5,7.0E-4,0.4995,0.06807
627969,0.5,0.01356,0.4995,4.24E-5
631942,0.5,0.0013653,0.4995,0.013425
631943,0.5,0.0053703,0.4995,0.003009
631945,0.5,0.0014796,0.4995,0.008625
631946,0.5,0.0094,0.4995,0.06229
631947,0.5,4.0E-5,0.4995,0.098662
631949,0.5,9.109E-4,0.4995,0.003932
631951,0.5,0.007712,0.4995,0.002748
631952,0.5,0.001236,0.4995,0.003358
631954,0.5,4.29E-5,0.4995,0.004251
631956,0.5,0.01053,0.4995,0.287914
634701,0.5,0.0020773,0.4995,0.003403
634703,0.5,0.003081,0.4995,7.52E-4
634705,0.5,5.869E-4,0.4995,0.02536
634715,0.5,0.014312,0.4995,4.628E-4
638197,0.5,0.09376,0.4995,3.26E-4
638204,0.5,0.00236,0.4995,0.09332
638207,0.5,0.0124953,0.4995,0.264849
638217,0.5,0.0094,0.4995,0.30926
638221,0.5,0.0,0.4995,0.070067
638224,0.5,0.00313,0.4995,0.03615
638230,0.5,0.00571,0.4995,0.134223
638232,0.5,1.56E-5,0.4995,0.002609
638341,0.5,1.4E-5,0.4995,0.050341
638347,0.5,0.00621,0.4995,0.2569
638356,0.5,0.0,0.4995,0.10761
638368,0.5,0.01128,0.4995,0.06252
638375,0.5,0.0,0.4995,0.00919
653445,0.5,0.015701,0.4995,4.59E-4
660235,0.5,0.011913,0.4995,0.074478
660255,0.5,0.00928,0.4995,0.21222
660258,0.5,1.473E-4,0.4995,0.008442
660262,0.5,0.019246,0.4995,0.0015548
660265,0.5,0.0,0.4995,0.00919
660272,0.5,0.0018959,0.4995,0.005331
660385,0.5,0.035719,0.4995,0.0010978
660389,0.5,1.696E-4,0.4995,0.004245
660394,0.5,0.00186,0.4995,0.01239
660402,0.5,0.011224,0.4995,0.06329
660404,0.5,0.0030879,0.4995,9.49E-4
660405,0.5,4.806E-4,0.4995,0.030765
660408,0.5,0.001162,0.4995,0.001149
660410,0.5,0.12985,0.4995,0.0026
660411,0.5,6.42E-4,0.4995,0.077071
660766,0.5,0.0012062,0.4995,0.003204
660769,0.5,0.004882,0.4995,0.0013918
660798,0.5,0.0023726,0.4995,0.012307
660917,0.5,3.23E-4,0.4995,0.039752
660921,0.5,0.001261,0.4995,0.001647
660927,0.5,0.003096,0.4995,0.0546728
660950,0.5,0.048028,0.4995,6.71E-4
660951,0.5,0.0037359,0.4995,0.001998
661091,0.5,1.0E-5,0.4995,0.063618
662191,0.5,3.2E-5,0.4995,0.060878
662198,0.5,5.406E-4,0.4995,0.034044
662202,0.5,0.00621,0.4995,0.195273
662203,0.5,0.00194,0.4995,0.113453
662205,0.5,0.0,0.4995,0.27053
662206,0.5,0.0012443,0.4995,0.00117
662207,0.5,1.62E-4,0.4995,0.001381
662208,0.5,0.015379,0.4995,7.518E-4
662210,0.5,0.0051139,0.4995,0.1863538
662211,0.5,0.01214,0.4995,0.184483
662212,0.5,0.04376,0.4995,0.002313
662213,0.5,0.00435,0.4995,0.28184
662215,0.5,2.85E-5,0.4995,0.014567
662216,0.5,0.27502,0.1241,0.002072
662218,0.5,3.0E-5,0.4995,0.04671
662219,0.5,0.31567,0.1241,0.002412
662221,0.5,1.0E-5,0.4995,0.124254
662226,0.5,0.0,0.4995,0.06654
662228,0.5,0.004982,0.4995,8.238E-4
662351,0.5,0.006294,0.4995,0.0018774
662363,0.5,3.2E-5,0.4995,0.007055
662367,0.5,5.2E-5,0.4995,0.021968
662368,0.5,0.0032653,0.4995,0.028921
662369,0.5,0.00435,0.4995,0.28184
662370,0.5,0.0,0.4995,0.043641
662371,0.5,0.005042,0.4995,0.12831
662377,0.5,0.00435,0.4995,0.28978
662378,0.5,0.0094,0.4995,0.297171
662381,0.5,0.0025233,0.4995,0.00386
662382,0.5,0.0,0.4995,0.28403
662851,0.5,0.0044073,0.4995,0.001647
665484,0.5,0.00418,0.4995,0.132683
672206,0.5,5.72E-4,0.4995,0.153053
672213,0.5,5.94E-4,0.4995,0.004723
672217,0.5,1.4E-5,0.4995,0.030357
672218,0.5,0.003792,0.4995,0.094727
672220,0.5,0.0025113,0.4995,0.002157
672222,0.5,0.00513,0.4995,0.172203
672224,0.5,0.00118,0.4995,7.2E-4
672294,0.5,0.0,0.4995,0.00919
672296,0.5,1.0E-5,0.4995,0.002401
672301,0.5,0.003584,0.4995,6.178E-4
672303,0.5,0.00376,0.4995,0.306854
672316,0.5,6.54E-4,0.4995,2.798E-4
672399,0.5,0.00258,0.4995,0.170501
672408,0.5,0.01244,0.4995,0.1863
672409,0.5,0.009414,0.4995,0.081315
672411,0.5,0.002382,0.4995,0.066254
672413,0.5,0.0028946,0.4995,0.0435
672428,0.5,6.6E-4,0.4995,0.126223
672429,0.5,0.001464,0.4995,1.776E-4
672430,0.5,2.2E-5,0.4995,0.103193
672433,0.5,0.05939,0.4995,2.31E-4
672435,0.5,0.0055953,0.4995,0.07135
672454,0.5,0.0,0.4995,0.00919
672465,0.5,6.059E-4,0.4995,0.030431
672496,0.5,5.0E-5,0.4995,0.133733
672498,0.5,0.0,0.4995,0.00919
672513,0.5,0.00572,0.4995,0.06631
672514,0.5,4.738E-4,0.4995,0.0026148
672515,0.5,0.094224,0.4995,0.0021358
672517,0.5,5.853E-4,0.4995,0.038687
672518,0.5,0.002522,0.4995,0.0021328
672519,0.5,0.00621,0.4995,0.195273
672533,0.5,0.0,0.4995,0.113531
681910,0.5,0.00807,0.4995,0.23018
681913,0.5,0.003752,0.4995,0.061248
682242,0.5,0.031264,0.4995,0.0013804
682243,0.5,0.00317,0.4995,0.01081
682246,0.5,0.009364,0.4995,7.508E-4
682254,0.5,0.0,0.4995,0.29513
682255,0.5,0.0043959,0.4995,0.006254
682256,0.5,0.009446,0.4995,8.498E-4
682268,0.5,5.159E-4,0.4995,0.009271
682271,0.5,0.005927,0.4995,0.0011328
682272,0.5,1.0E-5,0.4995,0.146876
682274,0.5,0.05438,0.4995,0.001691
682275,0.5,5.0E-5,0.4995,0.0047
682278,0.5,1.0E-5,0.4995,0.3541
682281,0.5,0.00616,0.4995,0.107842
682307,0.5,0.00436,0.4995,0.141941
682311,0.5,0.00932,0.4995,0.245
682312,0.5,0.003092,0.4995,0.281696
682315,0.5,0.0038066,0.4995,0.091898
682316,0.5,0.013694,0.4995,9.0E-5
682318,0.5,0.0,0.4995,0.00919
682322,0.5,0.00115,0.4995,0.068283
682332,0.5,0.002542,0.4995,0.053058
682337,0.5,0.00534,0.4995,0.07133
682343,0.5,0.00124,0.4995,0.149753
682348,0.5,1.569E-4,0.4995,0.011807
682370,0.5,6.2E-4,0.4995,0.02999
682371,0.5,0.00317,0.4995,0.127405
682375,0.5,0.0037,0.4995,0.03918
682376,0.5,0.00497,0.4995,0.26942
682383,0.5,0.00374,0.4995,0.1578
682385,0.5,0.0062,0.4995,0.00163
682391,0.5,0.0,0.4995,0.285708
682394,0.5,5.82E-4,0.4995,0.001609
682395,0.5,0.2763473,0.1241,0.0029822
682396,0.5,0.00177,0.4995,0.075073
682401,0.5,0.16876,0.4995,0.003091
682406,0.5,0.005028,0.4995,0.236122
682409,0.5,0.00407,0.4995,0.07828
682415,0.5,0.00171,0.4995,0.067443
682417,0.5,0.00621,0.4995,0.195273
682441,0.5,0.0037993,0.4995,0.012352
682454,0.5,0.00189,0.4995,0.16713
682456,0.5,2.476E-4,0.4995,8.26E-4
682460,0.5,0.027462,0.4995,2.13E-4
682465,0.5,4.553E-4,0.4995,0.043795
682467,0.5,0.06735,0.4995,0.00242
682476,0.5,5.213E-4,0.4995,0.018305
682478,0.5,0.01108,0.4995,0.2643
682480,0.5,0.00621,0.4995,0.195273
682489,0.5,0.0031953,0.4995,0.001487
682526,0.5,0.00313,0.4995,0.14096
682775,0.5,1.4E-5,0.4995,0.275076
682782,0.5,0.002542,0.4995,0.159111
682785,0.5,0.00313,0.4995,0.15616
682786,0.5,0.00427,0.4995,0.291008
682790,0.5,0.05004,0.4995,7.54E-4
682791,0.5,0.001146,0.4995,0.051389
682795,0.5,0.008762,0.4995,0.173811
682801,0.5,0.002762,0.4995,0.06445
682803,0.5,2.4E-5,0.4995,6.5E-5
682806,0.5,0.00309,0.4995,0.081597
682808,0.5,6.34E-4,0.4995,0.110178
682838,0.5,0.07123,0.4995,1.23E-4
682839,0.5,5.673E-4,0.4995,0.003547
682840,0.5,0.10626,0.4995,0.002313
682843,0.5,0.00626,0.4995,0.08371
682845,0.5,5.153E-4,0.4995,0.003657
682847,0.5,3.2E-5,0.4995,0.099644
682850,0.5,0.0,0.4995,0.01335
682851,0.5,5.0E-5,0.4995,0.141423
682852,0.5,0.005927,0.4995,0.090781
682853,0.5,5.243E-4,0.4995,0.004334
682854,0.5,0.00306,0.4995,0.06927
682855,0.5,0.0038073,0.4995,0.003456
682857,0.5,5.0E-5,0.4995,0.0618
682858,0.5,0.031264,0.4995,7.586E-4
682860,0.5,0.0,0.4995,0.27053
682861,0.5,0.0030932,0.4995,0.014106
682863,0.5,0.06735,0.4995,0.00242
682981,0.5,0.0012263,0.4995,0.001076
682982,0.5,0.00626,0.4995,0.277073
683208,0.5,0.00621,0.4995,0.195273
705618,0.5,0.00611,0.4995,0.22557
705620,0.5,0.0074959,0.4995,0.244284
705621,0.5,3.0E-5,0.4995,0.178731
705622,0.5,0.0024718,0.4995,0.027972
705625,0.5,0.11111,0.4995,3.03E-4
705629,0.5,6.1E-4,0.4995,0.08935
705633,0.5,0.005573,0.4995,0.002395
705636,0.5,0.00621,0.4995,0.195273
705638,0.5,0.27502,0.1241,0.003052
705641,0.5,0.00859,0.4995,0.063388
705651,0.5,0.025821,0.4995,3.66E-5
705652,0.5,0.0,0.4995,0.30242
705658,0.5,4.0E-6,0.4995,0.0016533
705685,0.5,0.009582,0.4995,0.164121
705686,0.5,2.71E-4,0.4995,0.098834
705687,0.5,0.1438,0.2493,0.002033
705690,0.5,1.0E-5,0.4995,0.134113
705691,0.5,0.004954,0.4995,0.088797
705692,0.5,0.006293,0.4995,0.276648
705696,0.5,0.00813,0.4995,0.238086
705700,0.5,0.01244,0.4995,0.1766
705702,0.5,0.0113346,0.4995,4.836E-4
705706,0.5,0.00306,0.4995,0.003313
705711,0.5,0.00114,0.4995,0.001055
705715,0.5,0.004892,0.4995,0.106071
705721,0.5,0.0036426,0.4995,0.001793
705723,0.5,7.52E-4,0.4995,0.076198
705724,0.5,0.007502,0.4995,0.086038
705726,0.5,0.0051653,0.4995,2.03E-4
705747,0.5,0.0036326,0.4995,0.002087
705748,0.5,0.00623,0.4995,0.337554
705751,0.5,0.0037356,0.4995,0.003627
705753,0.5,0.00934,0.4995,0.348673
705760,0.5,4.4E-5,0.4995,0.01969
705764,0.5,0.0,0.4995,0.30645
705767,0.5,0.0,0.4995,0.29851
705769,0.5,0.01819,0.4995,3.01E-4
705771,0.5,0.0094,0.4995,0.293835
705772,0.5,0.025574,0.4995,5.69E-4
705773,0.5,0.0038379,0.4995,0.021993
705775,0.5,0.0056353,0.4995,0.065096
705777,0.5,7.152E-4,0.4995,0.033607
705779,0.5,0.021445,0.4995,2.77E-4
705785,0.5,0.003137,0.4995,0.0014308
705786,0.5,4.783E-4,0.4995,0.0338578
705814,0.5,0.019931,0.4995,0.0011928
705817,0.5,0.0,0.4995,0.35632
705821,0.5,0.005696,0.4995,1.24E-4
705822,0.5,0.009902,0.4995,5.88E-4
705823,0.5,0.006352,0.4995,0.161974
705824,0.5,0.006262,0.4995,0.068548
705825,0.5,1.0E-5,0.4995,0.298843
705826,0.5,0.008822,0.4995,0.224613
705828,0.5,0.01234,0.4995,0.21758
705830,0.5,5.0E-5,0.4995,0.119334
705831,0.5,6.1E-4,0.4995,0.06327
705834,0.5,0.00621,0.4995,0.195273
706377,0.5,0.25,0.1241,1.7E-4
706379,0.5,3.2E-5,0.4995,0.027248
706380,0.5,6.432E-4,0.4995,0.031504
706382,0.5,1.2E-5,0.4995,0.066848
710820,0.5,2.539E-4,0.4995,0.001839
710941,0.5,0.0,0.4995,0.30037
710949,0.5,3.2E-5,0.4995,0.036783
710950,0.5,0.006312,0.4995,0.09252
710951,0.5,7.659E-4,0.4995,0.010774
710975,0.5,0.0,0.4995,0.06654
711008,0.5,6.1E-4,0.4995,0.27049
711085,0.5,0.004862,0.4995,0.001401
711104,0.5,0.00796,0.4995,0.291148
711137,0.5,0.002775,0.4995,0.089896
711158,0.5,0.0033882,0.4995,0.001358
711172,0.5,0.0018965,0.4995,0.017315
711173,0.5,1.4E-5,0.4995,0.076911
711174,0.5,6.0E-6,0.4995,0.015624
711175,0.5,4.903E-4,0.4995,0.012562
711184,0.5,0.00621,0.4995,0.24421
711194,0.5,0.0,0.4995,0.00919
711204,0.5,0.06735,0.4995,0.00242
711216,0.5,6.2E-5,0.4995,0.051043
711217,0.5,0.07501,0.4995,0.002713
711218,0.5,0.00305,0.4995,0.15987
711219,0.5,0.01244,0.4995,0.06363
711221,0.5,5.0E-5,0.4995,0.007553
711237,0.5,9.602E-4,0.4995,9.68E-4
711241,0.5,2.2E-5,0.4995,0.002136
711242,0.5,0.0025273,0.4995,0.028084
711243,0.5,1.2E-5,0.4995,0.030391
711244,0.5,0.003166,0.4995,0.00243
711245,0.5,0.0030906,0.4995,0.041141
711247,0.5,0.051152,0.4995,7.23E-4
711251,0.5,1.0E-5,0.4995,0.00359
711258,0.5,0.0087613,0.4995,0.243578
711262,0.5,0.046834,0.4995,0.002346
711268,0.5,0.0,0.4995,0.00919
711287,0.5,0.018352,0.4995,5.0E-5
711289,0.5,0.087484,0.4995,0.002685
711300,0.5,0.005666,0.4995,0.108054
711308,0.5,0.00189,0.4995,0.285941
711310,0.5,0.00436,0.4995,0.358871
711311,0.5,1.0E-5,0.4995,0.3541
711329,0.5,0.024396,0.4995,0.0021508
711354,0.5,0.00689,0.4995,0.124623
711355,0.5,0.002482,0.4995,0.070753
711359,0.5,1.0E-5,0.4995,0.188341
711368,0.5,0.001686,0.4995,0.003112
711369,0.5,0.00202,0.4995,0.09661
711372,0.5,0.057432,0.4995,7.2E-4
711381,0.5,0.00236,0.4995,0.210393
711385,0.5,0.00621,0.4995,0.195273
711390,0.5,0.003762,0.4995,0.061713
711391,0.5,0.03201,0.4995,0.00183
711414,0.5,0.07501,0.4995,0.002713
711415,0.5,1.4E-5,0.4995,0.050341
711416,0.5,0.0,0.4995,0.06654
711417,0.5,0.001796,0.4995,0.002445
711419,0.5,0.0,0.4995,0.00919
711426,0.5,0.0038259,0.4995,0.018424
711435,0.5,0.001793,0.4995,1.9E-5
711457,0.5,1.4E-5,0.4995,0.007109
711458,0.5,5.82E-4,0.4995,0.105718
711459,0.5,0.00313,0.4995,0.261209
711461,0.5,0.0,0.4995,0.09372
711462,0.5,0.068692,0.4995,3.58E-4
711463,0.5,0.006227,0.4995,0.30395
711465,0.5,0.00304,0.4995,0.120676
711466,0.5,3.2E-5,0.4995,0.114256
711468,0.5,0.00621,0.4995,0.195273
711469,0.5,1.0E-5,0.4995,0.134113
711477,0.5,5.0E-5,0.4995,0.018154
711478,0.5,0.001212,0.4995,0.002756
711479,0.5,2.232E-4,0.4995,0.006781
711481,0.5,0.0119363,0.4995,0.116157
711482,0.5,0.0013973,0.4995,0.00172
711483,0.5,0.005124,0.4995,9.256E-4
711484,0.5,0.00435,0.4995,0.28575
711508,0.5,0.0017738,0.4995,0.001763
711513,0.5,0.003153,0.4995,0.059249
711514,0.5,0.0,0.4995,0.00919
711519,0.5,0.0017518,0.4995,0.001715
711520,0.5,0.005,0.4995,0.08553
711521,0.5,3.2E-5,0.4995,0.022731
711522,0.5,5.932E-4,0.4995,0.036916
711525,0.5,0.004872,0.4995,2.28E-4
711526,0.5,1.4E-5,0.4995,0.008038
711527,0.5,0.0012726,0.4995,0.003326
