hostId,cpuCapacity,freeCpu,memCapacity,freeMem
672454,0.5,3.1E-5,0.4995,0.053803
672465,0.5,0.00117,0.4995,0.11472
672496,0.5,0.1611,0.4995,0.0026
672498,0.5,0.006222,0.4995,0.071519
672513,0.5,0.00624,0.4995,0.240598
672514,0.5,0.00428,0.4995,0.16195
672515,0.5,0.0042306,0.4995,0.001247
672517,0.5,2.0E-5,0.4995,0.229969
672518,0.5,4.771E-4,0.4995,8.89E-4
672519,0.5,0.0032,0.4995,0.145286
672533,0.5,0.0119493,0.4995,0.0023598
681910,0.5,0.1611,0.4995,0.0026
681913,0.5,0.00616,0.4995,0.205225
682242,0.5,0.10488,0.4995,0.002683
682243,0.5,6.179E-4,0.4995,0.004004
682246,0.5,0.001761,0.4995,0.109892
682254,0.5,0.00628,0.4995,0.157956
682255,0.5,1.479E-4,0.4995,0.0110468
682256,0.5,0.00442,0.4995,0.20762
682268,0.5,0.0024506,0.4995,1.74E-4
682271,0.5,0.1611,0.4995,0.0026
682272,0.5,0.00311,0.4995,0.298591
682274,0.5,6.5E-4,0.4995,0.183303
682275,0.5,2.0E-5,0.4995,0.09518
682278,0.5,0.0025,0.4995,0.249951
682281,0.5,0.004412,0.4995,0.202712
682307,0.5,0.001172,0.4995,0.064747
682311,0.5,5.373E-4,0.4995,0.0021
682312,0.5,0.0019616,0.4995,0.137383
682315,0.5,0.0,0.4995,0.251641
682316,0.5,4.1E-5,0.4995,0.158254
682318,0.5,0.00867,0.4995,0.21894
682322,0.5,0.009268,0.4995,0.171728
682332,0.5,0.0,0.4995,0.01244
682337,0.5,0.001711,0.4995,0.065185
682343,0.5,0.00563,0.4995,0.266755
682348,0.5,0.00549,0.4995,0.17021
682370,0.5,0.1611,0.4995,0.0026
682371,0.5,0.00511,0.4995,0.186426
682375,0.5,3.1E-5,0.4995,0.151116
682376,0.5,3.2E-5,0.4995,0.115697
682383,0.5,0.00494,0.4995,0.080156
682385,0.5,5.0E-5,0.4995,0.024911
682391,0.5,0.0019,0.4995,0.286088
682394,0.5,0.00502,0.4995,0.186974
682395,0.5,0.25623,0.1241,7.1E-4
682396,0.5,0.0042593,0.4995,0.074657
682401,0.5,0.007392,0.4995,0.002401
682406,0.5,0.009227,0.4995,0.00243
682409,0.5,5.186E-4,0.4995,0.0026583
682415,0.5,0.00297,0.4995,0.073873
682417,0.5,0.0,0.4995,0.23378
682441,0.5,0.00623,0.4995,0.160133
682454,0.5,1.0E-6,0.4995,0.139514
682456,0.5,0.05115,0.4995,2.1E-4
682460,0.5,0.10488,0.4995,0.002683
682465,0.5,0.0044479,0.4995,0.002222
682467,0.5,0.0035926,0.4995,0.0702432
682476,0.5,0.05933,0.4995,0.00271
682478,0.5,0.00255,0.4995,0.141663
682480,0.5,0.02304,0.4995,5.44E-4
682489,0.5,3.2E-5,0.4995,0.115236
682526,0.5,0.00189,0.4995,0.34042
682775,0.5,6.077E-4,0.4995,0.019823
682782,0.5,3.1E-5,0.4995,0.22195
682785,0.5,0.008134,0.4995,0.158741
682786,0.5,6.0E-5,0.4995,0.209619
682790,0.5,0.10488,0.4995,0.003461
682791,0.5,0.05059,0.4995,8.1E-5
682795,0.5,0.003041,0.4995,8.3E-4
682801,0.5,5.3E-6,0.4995,0.00398
682803,0.5,6.0E-5,0.4995,0.152323
682806,0.5,0.00625,0.4995,0.166274
682808,0.5,3.2E-5,0.4995,0.068286
682838,0.5,0.0,0.4995,0.163001
682839,0.5,0.0,0.4995,0.08453
682840,0.5,0.00628,0.4995,0.210233
682843,0.5,5.39E-5,0.4995,0.026927
682845,0.5,0.00629,0.4995,0.237013
682847,0.5,0.0,0.4995,0.260025
682850,0.5,0.0031049,0.4995,0.126948
682851,0.5,6.92E-4,0.4995,0.151014
682852,0.5,6.2E-4,0.4995,0.169704
682853,0.5,0.001792,0.4995,0.0677
682854,0.5,1.0E-5,0.4995,0.2847
682855,0.5,0.00934,0.4995,0.190151
682857,0.5,0.002471,0.4995,7.0E-5
682858,0.5,0.00317,0.4995,0.225914
682860,0.5,6.4E-4,0.4995,0.156495
682861,0.5,0.10488,0.4995,0.003461
682863,0.5,8.585E-4,0.4995,0.001353
682981,0.5,0.02987,0.4995,2.0E-6
682982,0.5,0.006921,0.4995,0.209097
683208,0.5,0.02615,0.4995,3.01E-4
705618,0.5,7.1E-4,0.4995,0.158111
705620,0.5,0.00428,0.4995,0.13834
705621,0.5,0.00436,0.4995,0.27191
705622,0.5,0.00745,0.4995,0.287201
705625,0.5,0.001892,0.4995,0.0551848
705629,0.5,0.00311,0.4995,0.299441
705633,0.5,0.0011624,0.4995,0.008249
705636,0.5,0.00511,0.4995,0.200216
705638,0.5,0.078162,0.1241,0.001472
705641,0.5,1.0E-5,0.4995,0.137806
705651,0.5,0.10488,0.4995,0.002683
705652,0.5,0.01805,0.4995,4.7E-4
705658,0.5,0.00119,0.4995,0.235862
705685,0.5,0.00125,0.4995,0.249995
705686,0.5,0.005701,0.4995,3.33E-4
705687,0.5,0.08129,0.2493,0.001954
705690,0.5,0.002562,0.4995,0.052583
705691,0.5,6.383E-4,0.4995,0.208606
705692,0.5,0.0024413,0.4995,0.05316
705696,0.5,6.165E-4,0.4995,0.029688
705700,0.5,0.001761,0.4995,0.20566
705702,0.5,0.0038133,0.4995,0.063029
705706,0.5,0.00305,0.4995,0.13174
705711,0.5,0.002383,0.4995,0.063691
705715,0.5,0.00299,0.4995,0.10964
705721,0.5,2.0E-5,0.4995,0.363116
705723,0.5,0.0,0.4995,0.258571
705724,0.5,5.416E-4,0.4995,0.02417
705726,0.5,0.00436,0.4995,0.304616
705747,0.5,0.00381,0.4995,0.1326
705748,0.5,6.42E-4,0.4995,0.065445
705751,0.5,0.004882,0.4995,0.0014378
705753,0.5,0.04611,0.4995,0.003569
705760,0.5,0.1611,0.4995,0.0026
705764,0.5,5.0E-5,0.4995,0.044133
705767,0.5,0.0011471,0.4995,0.001989
705769,0.5,4.1E-5,0.4995,0.098028
705771,0.5,0.00317,0.4995,0.19699
705772,0.5,0.046902,0.4995,9.26E-4
705773,0.5,0.00629,0.4995,0.180635
705775,0.5,0.0031,0.4995,0.069081
705777,0.5,0.00931,0.4995,0.21969
705779,0.5,3.1E-5,0.4995,0.20123
705785,0.5,0.006212,0.4995,0.172417
705786,0.5,0.0013065,0.4995,0.001718
705814,0.5,4.919E-4,0.4995,0.038302
705817,0.5,1.0E-5,0.4995,0.048583
705821,0.5,0.0030365,0.4995,0.002698
705822,0.5,2.99E-5,0.4995,0.0159118
705823,0.5,0.0075,0.4995,0.392213
705824,0.5,0.10488,0.4995,0.003461
705825,0.5,0.0050446,0.4995,0.003058
705826,0.5,0.05065,0.4995,5.5E-4
705828,0.5,6.1E-4,0.4995,0.017653
705830,0.5,0.00306,0.4995,0.080436
705831,0.5,0.002922,0.4995,0.23415
705834,0.5,2.0E-5,0.4995,0.038314
706377,0.5,0.28125,0.1241,0.002434
706379,0.5,0.00248,0.4995,0.062024
706380,0.5,1.2E-4,0.4995,0.006363
706382,0.5,0.0,0.4995,0.001769
710820,0.5,0.00368,0.4995,0.207597
710941,0.5,0.00936,0.4995,0.257096
710949,0.5,0.00355,0.4995,0.28638
710950,0.5,0.1611,0.4995,0.0026
710951,0.5,0.0025273,0.4995,0.064557
710975,0.5,1.97E-5,0.4995,0.014613
711008,0.5,3.1E-5,0.4995,0.230151
711085,0.5,2.0E-6,0.4995,0.047385
711104,0.5,0.00309,0.4995,0.163384
711137,0.5,0.10488,0.4995,0.003461
711158,0.5,0.001379,0.4995,0.166751
711172,0.5,0.1611,0.4995,0.0026
711173,0.5,1.4E-5,0.4995,0.0049228
711174,0.5,0.1611,0.4995,0.0026
711175,0.5,0.1611,0.4995,0.0026
711184,0.5,0.0024652,0.4995,4.768E-4
711194,0.5,5.406E-4,0.4995,0.024815
711204,0.5,0.002382,0.4995,3.88E-4
711216,0.5,0.002401,0.4995,0.160696
711217,0.5,0.1611,0.4995,0.0026
711218,0.5,0.00626,0.4995,0.166583
711219,0.5,0.0012809,0.4995,0.1300083
711221,0.5,6.0E-5,0.4995,0.162344
711237,0.5,0.0,0.4995,0.05083
711241,0.5,0.10488,0.4995,0.002683
711242,0.5,3.2E-5,0.4995,0.164854
711243,0.5,0.00622,0.4995,0.320883
711244,0.5,1.4E-5,0.4995,0.119149
711245,0.5,4.1E-5,0.4995,0.133004
711247,0.5,0.003,0.4995,0.159033
711251,0.5,0.0031006,0.4995,0.001714
711258,0.5,0.003121,0.4995,0.186711
711262,0.5,7.0E-5,0.4995,0.068164
711268,0.5,1.349E-4,0.4995,0.004253
711287,0.5,0.004431,0.4995,0.206234
711289,0.5,1.06E-5,0.4995,0.022834
711300,0.5,0.008252,0.4995,0.001583
711308,0.5,6.41E-4,0.4995,0.103654
711310,0.5,0.001883,0.4995,0.062301
711311,0.5,0.0031,0.4995,0.106163
711329,0.5,0.10488,0.4995,0.003461
711354,0.5,0.00196,0.4995,0.134273
711355,0.5,0.00511,0.4995,0.125618
711359,0.5,0.00511,0.4995,0.155781
711368,0.5,0.0018653,0.4995,9.17E-4
711369,0.5,0.1611,0.4995,0.0026
711372,0.5,0.006262,0.4995,0.160198
711381,0.5,0.1611,0.4995,0.0026
711385,0.5,0.0011,0.4995,0.152022
711390,0.5,0.00311,0.4995,0.198103
711391,0.5,4.306E-4,0.4995,2.4E-5
711414,0.5,0.1611,0.4995,0.0026
711415,0.5,0.00311,0.4995,0.355251
711416,0.5,1.1E-5,0.4995,0.054983
711417,0.5,2.0E-5,0.4995,0.121101
711419,0.5,0.00622,0.4995,0.432103
711426,0.5,4.639E-4,0.4995,0.001038
711435,0.5,6.1E-4,0.4995,0.2755
711457,0.5,0.00511,0.4995,0.083553
711458,0.5,0.0,0.4995,0.13975
711459,0.5,0.0069,0.4995,0.222954
711461,0.5,0.001232,0.4995,0.276004
711462,0.5,1.4E-5,0.4995,0.0254868
711463,0.5,0.00124,0.4995,0.300065
711465,0.5,1.24E-4,0.4995,0.0529588
711466,0.5,0.0023832,0.4995,0.001509
711468,0.5,0.1611,0.4995,0.0026
711469,0.5,0.0,0.4995,0.2074
711477,0.5,0.003702,0.4995,0.0022978
711478,0.5,0.00628,0.4995,0.246201
711479,0.5,0.0056053,0.4995,0.001388
711481,0.5,0.00622,0.4995,0.165895
711482,0.5,0.1611,0.4995,0.0026
711483,0.5,0.1611,0.4995,0.0026
711484,0.5,6.01E-4,0.4995,0.066783
711508,0.5,3.2E-5,0.4995,0.126323
711513,0.5,0.00763,0.4995,0.15949
711514,0.5,0.00306,0.4995,0.28889
711519,0.5,0.00624,0.4995,0.249863
711520,0.5,0.018072,0.4995,6.628E-4
711521,0.5,0.0024663,0.4995,0.067923
711522,0.5,7.51E-4,0.4995,0.075922
711525,0.5,0.00435,0.4995,0.336554
711526,0.5,1.0E-5,0.4995,0.215534
711527,0.5,0.001823,0.4995,0.182744
711528,0.5,1.4E-5,0.4995,0.147752
711529,0.5,2.4E-5,0.4995,0.123288
711530,0.5,0.00623,0.4995,0.272853
