tid,jid,cpuReq,memReq,priority,couldCreateServer
480,6282507089,0.0625,0.03961,0,true
481,6282507089,0.0625,0.03961,0,true
482,6282507089,0.0625,0.03961,0,true
483,6282507089,0.0625,0.03961,0,true
484,6282507089,0.0625,0.03961,0,true
485,6282507089,0.0625,0.03961,0,true
486,6282507089,0.0625,0.03961,0,true
487,6282507089,0.0625,0.03961,0,true
488,6282507089,0.0625,0.03961,0,true
489,6282507089,0.0625,0.03961,0,true
490,6282507089,0.0625,0.03961,0,true
491,6282507089,0.0625,0.03961,0,true
492,6282507089,0.0625,0.03961,0,true
493,6282507089,0.0625,0.03961,0,true
494,6282507089,0.0625,0.03961,0,true
495,6282507089,0.0625,0.03961,0,true
496,6282507089,0.0625,0.03961,0,true
497,6282507089,0.0625,0.03961,0,true
498,6282507089,0.0625,0.03961,0,true
499,6282507089,0.0625,0.03961,0,true
500,6282507089,0.0625,0.03961,0,true
501,6282507089,0.0625,0.03961,0,true
502,6282507089,0.0625,0.03961,0,true
503,6282507089,0.0625,0.03961,0,true
504,6282507089,0.0625,0.03961,0,true
505,6282507089,0.0625,0.03961,0,true
506,6282507089,0.0625,0.03961,0,true
507,6282507089,0.0625,0.03961,0,true
508,6282507089,0.0625,0.03961,0,true
509,6282507089,0.0625,0.03961,0,true
510,6282507089,0.0625,0.03961,0,true
511,6282507089,0.0625,0.03961,0,true
512,6282507089,0.0625,0.03961,0,true
513,6282507089,0.0625,0.03961,0,true
514,6282507089,0.0625,0.03961,0,true
515,6282507089,0.0625,0.03961,0,true
516,6282507089,0.0625,0.03961,0,true
517,6282507089,0.0625,0.03961,0,true
518,6282507089,0.0625,0.03961,0,true
519,6282507089,0.0625,0.03961,0,true
520,6282507089,0.0625,0.03961,0,true
521,6282507089,0.0625,0.03961,0,true
522,6282507089,0.0625,0.03961,0,true
523,6282507089,0.0625,0.03961,0,true
524,6282507089,0.0625,0.03961,0,true
525,6282507089,0.0625,0.03961,0,true
526,6282507089,0.0625,0.03961,0,true
527,6282507089,0.0625,0.03961,0,true
528,6282507089,0.0625,0.03961,0,true
529,6282507089,0.0625,0.03961,0,true
530,6282507089,0.0625,0.03961,0,true
531,6282507089,0.0625,0.03961,0,true
532,6282507089,0.0625,0.03961,0,true
533,6282507089,0.0625,0.03961,0,true
534,6282507089,0.0625,0.03961,0,true
535,6282507089,0.0625,0.03961,0,true
536,6282507089,0.0625,0.03961,0,true
537,6282507089,0.0625,0.03961,0,true
538,6282507089,0.0625,0.03961,0,true
539,6282507089,0.0625,0.03961,0,true
540,6282507089,0.0625,0.03961,0,true
541,6282507089,0.0625,0.03961,0,true
542,6282507089,0.0625,0.03961,0,true
543,6282507089,0.0625,0.03961,0,true
544,6282507089,0.0625,0.03961,0,true
545,6282507089,0.0625,0.03961,0,true
546,6282507089,0.0625,0.03961,0,true
547,6282507089,0.0625,0.03961,0,true
548,6282507089,0.0625,0.03961,0,true
549,6282507089,0.0625,0.03961,0,true
550,6282507089,0.0625,0.03961,0,true
551,6282507089,0.0625,0.03961,0,true
552,6282507089,0.0625,0.03961,0,true
553,6282507089,0.0625,0.03961,0,true
554,6282507089,0.0625,0.03961,0,true
555,6282507089,0.0625,0.03961,0,true
556,6282507089,0.0625,0.03961,0,true
557,6282507089,0.0625,0.03961,0,true
558,6282507089,0.0625,0.03961,0,true
559,6282507089,0.0625,0.03961,0,true
560,6282507089,0.0625,0.03961,0,true
561,6282507089,0.0625,0.03961,0,true
562,6282507089,0.0625,0.03961,0,true
563,6282507089,0.0625,0.03961,0,true
564,6282507089,0.0625,0.03961,0,true
565,6282507089,0.0625,0.03961,0,true
566,6282507089,0.0625,0.03961,0,true
567,6282507089,0.0625,0.03961,0,true
568,6282507089,0.0625,0.03961,0,true
569,6282507089,0.0625,0.03961,0,true
570,6282507089,0.0625,0.03961,0,true
571,6282507089,0.0625,0.03961,0,true
572,6282507089,0.0625,0.03961,0,true
573,6282507089,0.0625,0.03961,0,true
574,6282507089,0.0625,0.03961,0,true
575,6282507089,0.0625,0.03961,0,true
576,6282507089,0.0625,0.03961,0,true
577,6282507089,0.0625,0.03961,0,true
578,6282507089,0.0625,0.03961,0,true
579,6282507089,0.0625,0.03961,0,true
580,6282507089,0.0625,0.03961,0,true
581,6282507089,0.0625,0.03961,0,true
582,6282507089,0.0625,0.03961,0,true
583,6282507089,0.0625,0.03961,0,true
584,6282507089,0.0625,0.03961,0,true
585,6282507089,0.0625,0.03961,0,true
586,6282507089,0.0625,0.03961,0,true
587,6282507089,0.0625,0.03961,0,true
588,6282507089,0.0625,0.03961,0,true
589,6282507089,0.0625,0.03961,0,true
590,6282507089,0.0625,0.03961,0,true
591,6282507089,0.0625,0.03961,0,true
592,6282507089,0.0625,0.03961,0,true
593,6282507089,0.0625,0.03961,0,true
594,6282507089,0.0625,0.03961,0,true
595,6282507089,0.0625,0.03961,0,true
596,6282507089,0.0625,0.03961,0,true
597,6282507089,0.0625,0.03961,0,true
598,6282507089,0.0625,0.03961,0,true
599,6282507089,0.0625,0.03961,0,true
600,6282507089,0.0625,0.03961,0,true
601,6282507089,0.0625,0.03961,0,true
602,6282507089,0.0625,0.03961,0,true
603,6282507089,0.0625,0.03961,0,true
604,6282507089,0.0625,0.03961,0,true
605,6282507089,0.0625,0.03961,0,true
606,6282507089,0.0625,0.03961,0,true
607,6282507089,0.0625,0.03961,0,true
608,6282507089,0.0625,0.03961,0,true
609,6282507089,0.0625,0.03961,0,true
610,6282507089,0.0625,0.03961,0,true
611,6282507089,0.0625,0.03961,0,true
612,6282507089,0.0625,0.03961,0,true
613,6282507089,0.0625,0.03961,0,true
614,6282507089,0.0625,0.03961,0,true
615,6282507089,0.0625,0.03961,0,true
616,6282507089,0.0625,0.03961,0,true
617,6282507089,0.0625,0.03961,0,true
618,6282507089,0.0625,0.03961,0,true
619,6282507089,0.0625,0.03961,0,true
620,6282507089,0.0625,0.03961,0,true
621,6282507089,0.0625,0.03961,0,true
622,6282507089,0.0625,0.03961,0,true
623,6282507089,0.0625,0.03961,0,true
624,6282507089,0.0625,0.03961,0,true
625,6282507089,0.0625,0.03961,0,true
626,6282507089,0.0625,0.03961,0,true
627,6282507089,0.0625,0.03961,0,true
628,6282507089,0.0625,0.03961,0,true
629,6282507089,0.0625,0.03961,0,true
630,6282507089,0.0625,0.03961,0,true
631,6282507089,0.0625,0.03961,0,true
632,6282507089,0.0625,0.03961,0,true
633,6282507089,0.0625,0.03961,0,true
634,6282507089,0.0625,0.03961,0,true
635,6282507089,0.0625,0.03961,0,true
636,6282507089,0.0625,0.03961,0,true
637,6282507089,0.0625,0.03961,0,true
638,6282507089,0.0625,0.03961,0,true
639,6282507089,0.0625,0.03961,0,true
640,6282507089,0.0625,0.03961,0,true
641,6282507089,0.0625,0.03961,0,true
642,6282507089,0.0625,0.03961,0,true
643,6282507089,0.0625,0.03961,0,true
644,6282507089,0.0625,0.03961,0,true
645,6282507089,0.0625,0.03961,0,true
646,6282507089,0.0625,0.03961,0,true
647,6282507089,0.0625,0.03961,0,true
648,6282507089,0.0625,0.03961,0,true
649,6282507089,0.0625,0.03961,0,true
650,6282507089,0.0625,0.03961,0,true
651,6282507089,0.0625,0.03961,0,true
652,6282507089,0.0625,0.03961,0,true
653,6282507089,0.0625,0.03961,0,true
654,6282507089,0.0625,0.03961,0,true
655,6282507089,0.0625,0.03961,0,true
656,6282507089,0.0625,0.03961,0,true
657,6282507089,0.0625,0.03961,0,true
658,6282507089,0.0625,0.03961,0,true
659,6282507089,0.0625,0.03961,0,true
660,6282507089,0.0625,0.03961,0,true
661,6282507089,0.0625,0.03961,0,true
662,6282507089,0.0625,0.03961,0,true
663,6282507089,0.0625,0.03961,0,true
664,6282507089,0.0625,0.03961,0,true
665,6282507089,0.0625,0.03961,0,true
666,6282507089,0.0625,0.03961,0,true
667,6282507089,0.0625,0.03961,0,true
668,6282507089,0.0625,0.03961,0,true
669,6282507089,0.0625,0.03961,0,true
670,6282507089,0.0625,0.03961,0,true
671,6282507089,0.0625,0.03961,0,true
672,6282507089,0.0625,0.03961,0,true
673,6282507089,0.0625,0.03961,0,true
674,6282507089,0.0625,0.03961,0,true
675,6282507089,0.0625,0.03961,0,true
676,6282507089,0.0625,0.03961,0,true
677,6282507089,0.0625,0.03961,0,true
678,6282507089,0.0625,0.03961,0,true
679,6282507089,0.0625,0.03961,0,true
680,6282507089,0.0625,0.03961,0,true
681,6282507089,0.0625,0.03961,0,true
682,6282507089,0.0625,0.03961,0,true
683,6282507089,0.0625,0.03961,0,true
684,6282507089,0.0625,0.03961,0,true
685,6282507089,0.0625,0.03961,0,true
686,6282507089,0.0625,0.03961,0,true
687,6282507089,0.0625,0.03961,0,true
688,6282507089,0.0625,0.03961,0,true
689,6282507089,0.0625,0.03961,0,true
690,6282507089,0.0625,0.03961,0,true
691,6282507089,0.0625,0.03961,0,true
692,6282507089,0.0625,0.03961,0,true
693,6282507089,0.0625,0.03961,0,true
694,6282507089,0.0625,0.03961,0,true
695,6282507089,0.0625,0.03961,0,true
696,6282507089,0.0625,0.03961,0,true
697,6282507089,0.0625,0.03961,0,true
698,6282507089,0.0625,0.03961,0,true
699,6282507089,0.0625,0.03961,0,true
700,6282507089,0.0625,0.03961,0,true
701,6282507089,0.0625,0.03961,0,true
702,6282507089,0.0625,0.03961,0,true
703,6282507089,0.0625,0.03961,0,true
704,6282507089,0.0625,0.03961,0,true
705,6282507089,0.0625,0.03961,0,true
706,6282507089,0.0625,0.03961,0,true
707,6282507089,0.0625,0.03961,0,true
708,6282507089,0.0625,0.03961,0,true
709,6282507089,0.0625,0.03961,0,true
710,6282507089,0.0625,0.03961,0,true
711,6282507089,0.0625,0.03961,0,true
712,6282507089,0.0625,0.03961,0,true
713,6282507089,0.0625,0.03961,0,true
714,6282507089,0.0625,0.03961,0,true
715,6282507089,0.0625,0.03961,0,true
716,6282507089,0.0625,0.03961,0,true
717,6282507089,0.0625,0.03961,0,true
718,6282507089,0.0625,0.03961,0,true
719,6282507089,0.0625,0.03961,0,true
720,6282507089,0.0625,0.03961,0,true
721,6282507089,0.0625,0.03961,0,true
722,6282507089,0.0625,0.03961,0,true
723,6282507089,0.0625,0.03961,0,true
724,6282507089,0.0625,0.03961,0,true
725,6282507089,0.0625,0.03961,0,true
726,6282507089,0.0625,0.03961,0,true
727,6282507089,0.0625,0.03961,0,true
728,6282507089,0.0625,0.03961,0,true
729,6282507089,0.0625,0.03961,0,true
730,6282507089,0.0625,0.03961,0,true
731,6282507089,0.0625,0.03961,0,true
732,6282507089,0.0625,0.03961,0,true
733,6282507089,0.0625,0.03961,0,true
734,6282507089,0.0625,0.03961,0,true
735,6282507089,0.0625,0.03961,0,true
736,6282507089,0.0625,0.03961,0,true
737,6282507089,0.0625,0.03961,0,true
738,6282507089,0.0625,0.03961,0,true
739,6282507089,0.0625,0.03961,0,true
740,6282507089,0.0625,0.03961,0,true
741,6282507089,0.0625,0.03961,0,true
742,6282507089,0.0625,0.03961,0,true
743,6282507089,0.0625,0.03961,0,true
744,6282507089,0.0625,0.03961,0,true
745,6282507089,0.0625,0.03961,0,true
746,6282507089,0.0625,0.03961,0,true
747,6282507089,0.0625,0.03961,0,true
748,6282507089,0.0625,0.03961,0,true
749,6282507089,0.0625,0.03961,0,true
750,6282507089,0.0625,0.03961,0,true
751,6282507089,0.0625,0.03961,0,true
752,6282507089,0.0625,0.03961,0,true
753,6282507089,0.0625,0.03961,0,true
754,6282507089,0.0625,0.03961,0,true
755,6282507089,0.0625,0.03961,0,true
756,6282507089,0.0625,0.03961,0,true
757,6282507089,0.0625,0.03961,0,true
758,6282507089,0.0625,0.03961,0,true
759,6282507089,0.0625,0.03961,0,true
760,6282507089,0.0625,0.03961,0,true
761,6282507089,0.0625,0.03961,0,true
762,6282507089,0.0625,0.03961,0,true
763,6282507089,0.0625,0.03961,0,true
764,6282507089,0.0625,0.03961,0,true
765,6282507089,0.0625,0.03961,0,true
766,6282507089,0.0625,0.03961,0,true
767,6282507089,0.0625,0.03961,0,true
768,6282507089,0.0625,0.03961,0,true
769,6282507089,0.0625,0.03961,0,true
770,6282507089,0.0625,0.03961,0,true
771,6282507089,0.0625,0.03961,0,true
772,6282507089,0.0625,0.03961,0,true
773,6282507089,0.0625,0.03961,0,true
774,6282507089,0.0625,0.03961,0,true
775,6282507089,0.0625,0.03961,0,true
776,6282507089,0.0625,0.03961,0,true
777,6282507089,0.0625,0.03961,0,true
778,6282507089,0.0625,0.03961,0,true
779,6282507089,0.0625,0.03961,0,true
780,6282507089,0.0625,0.03961,0,true
781,6282507089,0.0625,0.03961,0,true
782,6282507089,0.0625,0.03961,0,true
783,6282507089,0.0625,0.03961,0,true
784,6282507089,0.0625,0.03961,0,true
785,6282507089,0.0625,0.03961,0,true
786,6282507089,0.0625,0.03961,0,true
787,6282507089,0.0625,0.03961,0,true
788,6282507089,0.0625,0.03961,0,true
789,6282507089,0.0625,0.03961,0,true
790,6282507089,0.0625,0.03961,0,true
791,6282507089,0.0625,0.03961,0,true
792,6282507089,0.0625,0.03961,0,true
793,6282507089,0.0625,0.03961,0,true
794,6282507089,0.0625,0.03961,0,true
795,6282507089,0.0625,0.03961,0,true
796,6282507089,0.0625,0.03961,0,true
797,6282507089,0.0625,0.03961,0,true
798,6282507089,0.0625,0.03961,0,true
799,6282507089,0.0625,0.03961,0,true
800,6282507089,0.0625,0.03961,0,true
801,6282507089,0.0625,0.03961,0,true
802,6282507089,0.0625,0.03961,0,true
803,6282507089,0.0625,0.03961,0,true
804,6282507089,0.0625,0.03961,0,true
805,6282507089,0.0625,0.03961,0,true
806,6282507089,0.0625,0.03961,0,true
807,6282507089,0.0625,0.03961,0,true
808,6282507089,0.0625,0.03961,0,true
809,6282507089,0.0625,0.03961,0,true
810,6282507089,0.0625,0.03961,0,true
811,6282507089,0.0625,0.03961,0,true
812,6282507089,0.0625,0.03961,0,true
813,6282507089,0.0625,0.03961,0,true
814,6282507089,0.0625,0.03961,0,true
815,6282507089,0.0625,0.03961,0,true
816,6282507089,0.0625,0.03961,0,true
817,6282507089,0.0625,0.03961,0,true
818,6282507089,0.0625,0.03961,0,true
819,6282507089,0.0625,0.03961,0,true
820,6282507089,0.0625,0.03961,0,true
821,6282507089,0.0625,0.03961,0,true
822,6282507089,0.0625,0.03961,0,true
823,6282507089,0.0625,0.03961,0,true
824,6282507089,0.0625,0.03961,0,true
825,6282507089,0.0625,0.03961,0,true
826,6282507089,0.0625,0.03961,0,true
827,6282507089,0.0625,0.03961,0,true
828,6282507089,0.0625,0.03961,0,true
829,6282507089,0.0625,0.03961,0,true
830,6282507089,0.0625,0.03961,0,true
831,6282507089,0.0625,0.03961,0,true
832,6282507089,0.0625,0.03961,0,true
833,6282507089,0.0625,0.03961,0,true
834,6282507089,0.0625,0.03961,0,true
835,6282507089,0.0625,0.03961,0,true
836,6282507089,0.0625,0.03961,0,true
837,6282507089,0.0625,0.03961,0,true
838,6282507089,0.0625,0.03961,0,true
839,6282507089,0.0625,0.03961,0,true
840,6282507089,0.0625,0.03961,0,true
841,6282507089,0.0625,0.03961,0,true
842,6282507089,0.0625,0.03961,0,true
843,6282507089,0.0625,0.03961,0,true
844,6282507089,0.0625,0.03961,0,true
845,6282507089,0.0625,0.03961,0,true
846,6282507089,0.0625,0.03961,0,true
847,6282507089,0.0625,0.03961,0,true
848,6282507089,0.0625,0.03961,0,true
849,6282507089,0.0625,0.03961,0,true
850,6282507089,0.0625,0.03961,0,true
851,6282507089,0.0625,0.03961,0,true
852,6282507089,0.0625,0.03961,0,true
853,6282507089,0.0625,0.03961,0,true
854,6282507089,0.0625,0.03961,0,true
855,6282507089,0.0625,0.03961,0,true
856,6282507089,0.0625,0.03961,0,true
857,6282507089,0.0625,0.03961,0,true
858,6282507089,0.0625,0.03961,0,true
859,6282507089,0.0625,0.03961,0,true
860,6282507089,0.0625,0.03961,0,true
861,6282507089,0.0625,0.03961,0,true
862,6282507089,0.0625,0.03961,0,true
863,6282507089,0.0625,0.03961,0,true
864,6282507089,0.0625,0.03961,0,true
865,6282507089,0.0625,0.03961,0,true
866,6282507089,0.0625,0.03961,0,true
867,6282507089,0.0625,0.03961,0,true
868,6282507089,0.0625,0.03961,0,true
869,6282507089,0.0625,0.03961,0,true
870,6282507089,0.0625,0.03961,0,true
871,6282507089,0.0625,0.03961,0,true
872,6282507089,0.0625,0.03961,0,true
873,6282507089,0.0625,0.03961,0,true
