hostId,cpuCapacity,freeCpu,memCapacity,freeMem
599626,0.5,0.08378,0.4995,0.19564
599632,0.5,0.10626,0.4995,0.289461
599637,0.5,0.0574,0.4995,0.01476
599756,0.5,0.0999,0.4995,0.312847
599757,0.5,0.053181,0.4995,0.04209
599758,0.5,0.122,0.4995,0.32912
599760,0.5,0.13439,0.4995,0.388047
599763,0.5,0.05177,0.4995,0.01959
599764,0.5,0.1187,0.4995,0.2749
599765,0.5,0.1606,0.4995,0.42308
599770,0.5,0.08614,0.4995,0.27065
599788,0.5,0.12561,0.4995,0.42949
599792,0.5,0.08752,0.4995,0.02262
599793,0.5,0.1625275,0.4995,0.380164
599794,0.5,0.06878,0.4995,0.214123
602943,0.5,0.1187,0.4995,0.4677
602945,0.5,0.05004,0.4995,0.01568
602946,0.5,0.09635,0.4995,0.19997
602948,0.5,0.09439,0.4995,0.28972
602949,0.5,0.25,0.4995,0.0698
602951,0.5,0.1343,0.4995,0.34469
602953,0.5,0.1606,0.4995,0.42308
602954,0.5,0.1025103,0.4995,0.214953
602955,0.5,0.11134,0.4995,0.06011
602962,0.5,0.21875,0.4995,0.075
602971,0.5,0.12244,0.4995,0.368457
602972,0.5,0.09058,0.4995,0.01954
602973,0.5,0.0625,0.4995,2.1E-4
602974,0.5,0.073854,0.4995,0.221265
602978,0.5,0.11877,0.4995,0.32271
602979,0.5,0.051252,0.4995,0.102155
602980,0.5,0.124892,0.4995,0.071232
602981,0.5,0.034512,0.4995,0.03894
602982,0.5,0.01736,0.4995,0.00914
602985,0.5,0.08935,0.4995,0.20495
602987,0.5,0.02251,0.4995,0.087588
603107,0.5,0.108018,0.4995,0.267398
603108,0.5,0.058,0.4995,0.00146
603109,0.5,0.1187,0.4995,0.4677
603110,0.5,0.13245,0.4995,0.38673
603111,0.5,0.10938,0.4995,0.28733
603115,0.5,0.25,0.4995,0.0698
603116,0.5,0.03125,0.4995,0.14875
603117,0.5,0.0643,0.4995,0.13064
603122,0.5,0.19235,0.4995,0.0344
603126,0.5,0.0625,0.4995,0.01524
603128,0.5,0.03125,0.4995,0.02114
603129,0.5,0.12183,0.4995,0.379507
603131,0.5,0.0625,0.4995,0.40538
627966,0.5,0.11877,0.4995,0.34743
627967,0.5,0.06311,0.4995,0.27047
627969,0.5,0.25,0.4995,0.0698
631942,0.5,0.05004,0.4995,0.04904
631943,0.5,0.09054,0.4995,0.300991
631945,0.5,0.06311,0.4995,0.21182
631946,0.5,0.19235,0.4995,0.0344
631947,0.5,0.1187,0.4995,0.4677
631949,0.5,0.07501,0.4995,0.236045
631951,0.5,0.08557,0.4995,0.2437
631952,0.5,0.08752,0.4995,0.27938
631954,0.5,0.1187,0.4995,0.4677
631956,0.5,0.07755,0.4995,0.18104
634701,0.5,0.08313,0.4995,0.295132
634703,0.5,0.19235,0.4995,0.0344
634705,0.5,0.15002,0.4995,0.408602
634715,0.5,0.11877,0.4995,0.347501
638197,0.5,0.07812,0.4995,0.28471
638204,0.5,0.054438,0.4995,0.03642
638207,0.5,0.132473,0.4995,0.362146
638217,0.5,0.04999,0.4995,0.20181
638221,0.5,0.11877,0.4995,0.33438
638224,0.5,0.07755,0.4995,0.20674
638230,0.5,0.07427,0.4995,0.19265
638232,0.5,0.06107,0.4995,0.02897
638341,0.5,0.03293,0.4995,0.034457
638347,0.5,0.06876,0.4995,0.20026
638356,0.5,0.13431,0.4995,0.357876
638368,0.5,0.10739,0.4995,0.0457
638375,0.5,0.06255,0.4995,0.028752
653445,0.5,0.125,0.4995,0.355485
660235,0.5,0.07501,0.4995,0.19601
660255,0.5,0.13434,0.4995,0.359711
660258,0.5,0.125,0.4995,0.33409
660262,0.5,0.125,0.4995,0.3309
660265,0.5,0.12927,0.4995,0.34821
660272,0.5,0.07494,0.4995,0.19338
660385,0.5,0.125,0.4995,0.32951
660389,0.5,0.10433,0.4995,0.285943
660394,0.5,0.13196,0.4995,0.34975
660402,0.5,0.058,0.4995,0.00946
660404,0.5,0.03746,0.4995,0.036733
660405,0.5,0.11877,0.4995,0.26882
660408,0.5,0.09237,0.4995,0.19284
660410,0.5,0.125,0.4995,0.3265
660411,0.5,0.25,0.4995,0.0698
660766,0.5,0.08129,0.4995,3.6E-4
660769,0.5,0.07067,0.4995,0.21063
660798,0.5,0.0586823,0.4995,0.0621102
660917,0.5,0.09635,0.4995,0.19997
660921,0.5,0.05557,0.4995,0.11282
660927,0.5,0.08752,0.4995,0.239154
660950,0.5,0.0907,0.4995,0.20614
660951,0.5,0.25,0.4995,0.0698
661091,0.5,0.128092,0.4995,0.366972
662191,0.5,0.1348,0.4995,0.062355
662198,0.5,0.143721,0.4995,0.349158
662202,0.5,0.25,0.4995,0.0698
662203,0.5,0.12503,0.4995,0.346323
662205,0.5,0.07067,0.4995,0.12298
662206,0.5,0.10739,0.4995,0.05114
662207,0.5,0.25,0.4995,0.0698
662208,0.5,0.11938,0.4995,0.33296
662210,0.5,0.100646,0.4995,0.293758
662211,0.5,0.11255,0.4995,0.272407
662212,0.5,0.25,0.4995,0.0698
662213,0.5,0.10305,0.4995,0.33846
662215,0.5,0.01568,0.4995,0.03614
662216,0.5,0.3125,0.1241,0.00524
662218,0.5,0.125,0.4995,0.33965
662219,0.5,0.145675,0.1241,0.005834
662221,0.5,0.08926,0.4995,0.29433
662226,0.5,0.103153,0.4995,0.289577
662228,0.5,0.12122,0.4995,0.412023
662351,0.5,0.03125,0.4995,0.02499
662363,0.5,0.13751,0.4995,0.42314
662367,0.5,0.08752,0.4995,0.28078
662368,0.5,0.137534,0.4995,0.352416
662369,0.5,0.1187,0.4995,0.4677
662370,0.5,0.09317,0.4995,0.19826
662371,0.5,0.05262,0.4995,0.0465
662377,0.5,0.10626,0.4995,0.311252
662378,0.5,0.19235,0.4995,0.0344
662381,0.5,0.25,0.4995,0.0698
662382,0.5,0.0625,0.4995,0.19714
662851,0.5,0.06124,0.4995,0.169254
665484,0.5,0.10739,0.4995,0.04729
672206,0.5,0.07501,0.4995,0.25784
672213,0.5,0.05991,0.4995,0.27663
672217,0.5,0.11877,0.4995,0.34755
672218,0.5,0.125,0.4995,0.41198
672220,0.5,0.1493939,0.4995,0.36181
672222,0.5,0.25,0.4995,0.0698
672224,0.5,0.1606,0.4995,0.42308
672294,0.5,0.085443,0.4995,0.015383
672296,0.5,0.09624,0.4995,0.25301
672301,0.5,0.01249,0.4995,0.03938
672303,0.5,0.08432,0.4995,0.03032
672316,0.5,0.05127,0.4995,0.138043
672399,0.5,0.12907,0.4995,0.33126
672408,0.5,0.08752,0.4995,0.299914
672409,0.5,0.1087553,0.4995,0.298027
672411,0.5,0.04761,0.4995,0.11426
672413,0.5,0.125,0.4995,0.41198
672428,0.5,0.05939,0.4995,0.18521
672429,0.5,0.05173,0.4995,0.120121
672430,0.5,0.06136,0.4995,0.169803
672433,0.5,0.08378,0.4995,0.03212
672435,0.5,0.040612,0.4995,0.042361
672454,0.5,0.026692,0.4995,0.060541
672465,0.5,0.09626,0.4995,0.031971
672496,0.5,0.08678,0.4995,0.209783
672498,0.5,0.01874,0.4995,0.068755
672513,0.5,0.0625,0.4995,0.18465
672514,0.5,0.07501,0.4995,0.22329
672515,0.5,0.19235,0.4995,0.0344
672517,0.5,0.01246,0.4995,0.028478
672518,0.5,0.03324,0.4995,0.134764
672519,0.5,0.10003,0.4995,0.284853
672533,0.5,0.10003,0.4995,0.310463
681910,0.5,0.19235,0.4995,0.0344
681913,0.5,0.026916,0.4995,0.065785
682242,0.5,0.10739,0.4995,0.05114
682243,0.5,0.044915,0.4995,0.020076
682246,0.5,0.131282,0.4995,0.358819
682254,0.5,0.125,0.4995,0.34685
682255,0.5,0.11877,0.4995,0.31911
682256,0.5,0.19235,0.4995,0.0344
682268,0.5,0.04004,0.4995,0.15861
682271,0.5,0.10937,0.4995,2.4E-4
682272,0.5,0.25,0.4995,0.0698
682274,0.5,0.10627,0.4995,0.27515
682275,0.5,0.11877,0.4995,0.32503
682278,0.5,0.10739,0.4995,0.04729
682281,0.5,0.1156576,0.4995,0.217527
682307,0.5,0.07187,0.4995,0.226867
682311,0.5,0.12125,0.4995,0.27596
682312,0.5,0.12985,0.4995,0.06005
682315,0.5,0.09631,0.4995,0.26109
682316,0.5,0.01311,0.4995,0.072459
682318,0.5,0.08752,0.4995,0.239154
682322,0.5,0.12302,0.4995,0.07114
682332,0.5,0.06311,0.4995,0.21182
682337,0.5,0.078151,0.4995,0.231056
682343,0.5,0.11877,0.4995,0.376324
682348,0.5,0.125,0.4995,0.366001
682370,0.5,0.050656,0.4995,0.139736
682371,0.5,0.10003,0.4995,0.293583
682375,0.5,0.09375,0.4995,0.28073
682376,0.5,0.08367,0.4995,0.36026
682383,0.5,0.07818,0.4995,0.229091
682385,0.5,0.02987,0.4995,0.01845
682391,0.5,0.10739,0.4995,0.05114
682394,0.5,0.0625,0.4995,0.02926
682395,0.5,0.3125,0.1241,0.00829
682396,0.5,0.01736,0.4995,0.08811
682401,0.5,0.19235,0.4995,0.0344
682406,0.5,0.0813,0.4995,0.19395
682409,0.5,0.141852,0.4995,0.055481
682415,0.5,0.19235,0.4995,0.0344
682417,0.5,0.15002,0.4995,0.456824
682441,0.5,0.25,0.4995,0.0698
682454,0.5,0.0892,0.4995,0.33918
682456,0.5,0.07501,0.4995,0.212681
682460,0.5,0.08818,0.4995,0.20669
682465,0.5,0.15625,0.4995,0.43975
682467,0.5,0.08752,0.4995,0.237522
682476,0.5,0.25,0.4995,0.0698
682478,0.5,0.11628,0.4995,0.322808
682480,0.5,0.075,0.4995,0.212391
682489,0.5,0.07501,0.4995,0.24218
682526,0.5,0.06878,0.4995,0.02961
682775,0.5,0.05627,0.4995,0.199031
682782,0.5,0.08565,0.4995,0.212169
682785,0.5,0.10242,0.4995,0.34105
682786,0.5,0.06311,0.4995,0.21182
682790,0.5,0.03937,0.4995,0.04024
682791,0.5,0.04887,0.4995,0.16846
682795,0.5,0.07501,0.4995,0.217471
682801,0.5,0.06787,0.4995,0.17203
682803,0.5,0.06622,0.4995,0.23764
682806,0.5,0.138706,0.4995,0.044894
682808,0.5,0.05544,0.4995,0.12065
682838,0.5,0.01608,0.4995,0.122944
682839,0.5,0.05627,0.4995,0.04325
682840,0.5,0.01504,0.4995,0.06035
682843,0.5,0.1187,0.4995,0.2749
682845,0.5,0.108,0.4995,0.331978
682847,0.5,0.125,0.4995,0.32796
682850,0.5,0.0549,0.4995,0.14027
682851,0.5,0.07117,0.4995,0.23733
682852,0.5,0.06738,0.4995,0.217903
682853,0.5,0.15002,0.4995,0.4359
682854,0.5,0.07124,0.4995,0.17488
682855,0.5,0.11116,0.4995,0.04962
682857,0.5,0.1606,0.4995,0.42308
682858,0.5,0.10739,0.4995,0.05114
682860,0.5,0.11877,0.4995,0.32868
682861,0.5,0.02379,0.4995,0.064633
682863,0.5,0.090641,0.4995,0.240625
682981,0.5,0.19235,0.4995,0.0344
682982,0.5,0.134386,0.4995,0.3355138
683208,0.5,0.09564,0.4995,0.040121
705618,0.5,0.031256,0.4995,0.064702
705620,0.5,0.21109,0.4995,0.056025
705621,0.5,0.08054,0.4995,0.216348
705622,0.5,0.19235,0.4995,0.0344
705625,0.5,0.1156,0.4995,0.366972
705629,0.5,0.0669,0.4995,0.40551
705633,0.5,0.10626,0.4995,0.322169
705636,0.5,0.12229,0.4995,0.03362
705638,0.5,0.3125,0.1241,0.0096
705641,0.5,0.1187,0.4995,0.4677
705651,0.5,0.10739,0.4995,0.05114
705652,0.5,0.07423,0.4995,0.23357
705658,0.5,0.12555,0.4995,0.347773
705685,0.5,0.15625,0.4995,0.43975
705686,0.5,0.02681,0.4995,0.01826
705687,0.5,0.125,0.2493,0.20001
705690,0.5,0.25,0.4995,0.0698
705691,0.5,0.08752,0.4995,0.18736
705692,0.5,0.11877,0.4995,0.342974
705696,0.5,0.06878,0.4995,0.27382
705700,0.5,0.19235,0.4995,0.0344
705702,0.5,0.0312,0.4995,0.0102
705706,0.5,0.099521,0.4995,0.286892
705711,0.5,0.04668,0.4995,0.03965
705715,0.5,0.11877,0.4995,0.336451
705721,0.5,0.01556,0.4995,0.05038
705723,0.5,0.12183,0.4995,0.35756
705724,0.5,0.19235,0.4995,0.0344
705726,0.5,0.1606,0.4995,0.42308
705747,0.5,0.05004,0.4995,0.201041
705748,0.5,0.01434,0.4995,0.078633
705751,0.5,0.03751,0.4995,0.04818
705753,0.5,0.08752,0.4995,0.26504
705760,0.5,0.10003,0.4995,0.289511
705764,0.5,0.10003,0.4995,0.303031
705767,0.5,0.125,0.4995,0.34685
705769,0.5,0.05435,0.4995,0.13143
705771,0.5,0.04126,0.4995,0.13585
705772,0.5,0.08124,0.4995,0.23806
705773,0.5,0.04575,0.4995,0.104762
705775,0.5,0.05004,0.4995,0.029321
705777,0.5,0.07818,0.4995,0.20919
705779,0.5,0.03301,0.4995,0.061163
705785,0.5,0.09058,0.4995,0.018277
705786,0.5,0.1218,0.4995,0.33474
705814,0.5,0.19235,0.4995,0.0344
705817,0.5,0.046915,0.4995,0.046472
705821,0.5,0.09436,0.4995,0.27414
705822,0.5,0.15002,0.4995,0.461482
705823,0.5,0.1187,0.4995,0.4677
705824,0.5,0.10739,0.4995,0.05114
705825,0.5,0.11565,0.4995,0.27877
705826,0.5,0.1074,0.4995,0.039523
705828,0.5,0.0618,0.4995,0.197876
705830,0.5,0.1218,0.4995,0.34828
705831,0.5,0.15002,0.4995,0.4041
705834,0.5,0.12561,0.4995,0.33409
706377,0.5,0.3125,0.1241,0.00768
706379,0.5,0.09375,0.4995,0.26059
706380,0.5,0.02052,0.4995,0.084057
706382,0.5,0.25,0.4995,0.0698
710820,0.5,0.07425,0.4995,0.21649
710941,0.5,0.09375,0.4995,0.29351
710949,0.5,0.06245,0.4995,0.03187
710950,0.5,0.00694,0.4995,0.05624
710951,0.5,0.07132,0.4995,0.1896
710975,0.5,0.02502,0.4995,0.02908
711008,0.5,0.040554,0.4995,0.05593
711085,0.5,0.11877,0.4995,0.343985
711104,0.5,0.07501,0.4995,0.210463
711137,0.5,0.1007486,0.4995,0.211064
711158,0.5,0.09314,0.4995,0.291786
711172,0.5,0.12183,0.4995,0.39064
711173,0.5,0.09375,0.4995,0.27432
711174,0.5,0.19235,0.4995,0.0344
711175,0.5,0.1213,0.4995,0.356161
711184,0.5,0.09937,0.4995,0.32169
711194,0.5,0.10618,0.4995,0.28488
711204,0.5,0.0625,0.4995,0.02963
711216,0.5,0.125,0.4995,0.337371
711217,0.5,0.06311,0.4995,0.21182
711218,0.5,0.05413,0.4995,0.144104
711219,0.5,0.19235,0.4995,0.0344
711221,0.5,0.03059,0.4995,0.082222
711237,0.5,0.09058,0.4995,0.01954
711241,0.5,0.06939,0.4995,0.183001
711242,0.5,0.10306,0.4995,0.313261
711243,0.5,0.11621,0.4995,0.26863
711244,0.5,0.1187,0.4995,0.2749
711245,0.5,0.01878,0.4995,0.064348
711247,0.5,0.07675,0.4995,0.27425
711251,0.5,0.125,0.4995,0.3302
711258,0.5,0.03497,0.4995,0.16784
711262,0.5,0.0837,0.4995,0.19746
711268,0.5,0.03866,0.4995,0.058211
711287,0.5,0.07239,0.4995,0.23379
711289,0.5,0.05004,0.4995,0.02816
711300,0.5,0.0625,0.4995,0.18784
711308,0.5,0.13751,0.4995,0.4518
711310,0.5,0.13379,0.4995,0.350165
711311,0.5,0.18435,0.4995,0.0764
711329,0.5,0.03243,0.4995,0.051202
711354,0.5,0.0625,0.4995,0.03036
711355,0.5,0.0307,0.4995,0.141303
711359,0.5,0.09185,0.4995,0.25735
711368,0.5,0.1218,0.4995,0.33541
711369,0.5,0.1125,0.4995,0.28194
711372,0.5,0.05627,0.4995,0.00337
711381,0.5,0.19235,0.4995,0.0344
711385,0.5,0.09237,0.4995,0.19284
711390,0.5,0.0625,0.4995,0.20964
711391,0.5,0.04369,0.4995,0.03695
711414,0.5,0.0625,0.4995,0.18784
711415,0.5,0.0964706,0.4995,0.050125
711416,0.5,0.19235,0.4995,0.0344
711417,0.5,0.1606,0.4995,0.42308
711419,0.5,0.15626,0.4995,0.459151
711426,0.5,0.05004,0.4995,0.00786
711435,0.5,0.03864,0.4995,0.02283
711457,0.5,0.06138,0.4995,0.18651
711458,0.5,0.125,0.4995,0.343662
711459,0.5,0.060541,0.4995,0.01121
711461,0.5,0.09375,0.4995,0.316733
711462,0.5,0.04482,0.4995,0.040264
711463,0.5,0.13245,0.4995,0.35502
711465,0.5,0.1187,0.4995,0.2749
711466,0.5,0.16559,0.4995,0.431771
711468,0.5,0.0361,0.4995,0.086409
711469,0.5,0.06185,0.4995,0.11516
711477,0.5,0.00802,0.4995,0.05723
711478,0.5,0.15625,0.4995,0.43975
711479,0.5,0.0551,0.4995,0.15646
711481,0.5,0.151338,0.4995,0.323423
711482,0.5,0.13567,0.4995,0.34402
711483,0.5,0.02987,0.4995,0.01437
711484,0.5,0.10687,0.4995,0.315821
711508,0.5,0.06876,0.4995,0.20026
711513,0.5,0.09574,0.4995,0.19997
711514,0.5,0.07501,0.4995,0.207241
711519,0.5,0.1187,0.4995,0.4677
711520,0.5,0.19235,0.4995,0.0344
711521,0.5,0.0975,0.4995,0.30523
711522,0.5,0.08757,0.4995,0.19936
711525,0.5,0.10312,0.4995,0.284017
711526,0.5,0.04622,0.4995,0.10574
711527,0.5,0.059822,0.4995,0.083645
711528,0.5,0.11877,0.4995,0.32436
711529,0.5,0.06449,0.4995,0.12454
711530,0.5,0.023814,0.4995,0.068729
711537,0.5,0.134382,0.4995,0.046085
711541,0.5,0.115556,0.4995,0.05203
711545,0.5,0.19235,0.4995,0.0344
711546,0.5,0.09998,0.4995,0.30174
711551,0.5,0.0625,0.4995,0.18784
711552,0.5,0.25,0.4995,0.0698
711573,0.5,0.129268,0.4995,0.044045
711574,0.5,0.1606,0.4995,0.42308
711581,0.5,0.07755,0.4995,0.20674
711588,0.5,0.03929,0.4995,0.051182
711597,0.5,0.03873,0.4995,0.141847
711616,0.5,0.07494,0.4995,0.19033
711624,0.5,0.15625,0.4995,0.43975
711629,0.5,0.089368,0.4995,0.207085
711630,0.5,0.15625,0.4995,0.43431
711635,0.5,0.02621,0.4995,0.06061
711646,0.5,0.07187,0.4995,0.211907
711661,0.5,0.3118,0.2493,0.0489
711665,0.5,0.125,0.4995,0.32632
711670,0.5,0.25,0.4995,0.0698
711671,0.5,0.19235,0.4995,0.0344
711675,0.5,0.07132,0.4995,0.20156
