hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418584,0.5,0.12183,0.4995,0.39064
418585,0.5,0.08369,0.4995,0.240081
418586,0.5,0.11423,0.4995,0.314093
418588,0.5,0.12183,0.4995,0.33279
418589,0.5,0.0312,0.4995,0.03886
418689,0.5,0.25,0.4995,0.0698
418690,0.5,0.25,0.4995,0.0698
418691,0.5,0.1187,0.4995,0.2749
418695,0.5,0.06119,0.4995,0.16141
418697,0.5,0.04679,0.4995,0.018744
418708,0.5,0.08752,0.4995,0.2637
421565,0.5,0.19235,0.4995,0.0344
421569,0.5,0.1606,0.4995,0.42308
421571,0.5,0.06253,0.4995,0.218153
421574,0.5,0.25,0.4995,0.0698
421578,0.5,0.25,0.4995,0.0698
421587,0.5,0.14374,0.4995,0.45372
421592,0.5,0.11877,0.4995,0.35201
421593,0.5,0.13434,0.4995,0.36261
422053,0.5,0.19235,0.4995,0.0344
422055,0.5,0.1187,0.4995,0.4677
422069,0.5,0.1606,0.4995,0.42308
422080,0.5,0.11877,0.4995,0.27688
422082,0.5,0.081174,0.4995,0.216888
422084,0.5,0.1606,0.4995,0.42308
422087,0.5,0.19235,0.4995,0.0344
422090,0.5,0.10889,0.4995,0.27566
422091,0.5,0.09375,0.4995,0.28073
450799,0.5,0.07501,0.4995,0.212681
485231,0.5,0.19235,0.4995,0.0344
485241,0.5,0.07501,0.4995,0.19308
486699,0.5,0.08875,0.4995,0.2442
486702,0.5,0.13128,0.4995,0.385904
486703,0.5,0.02502,0.4995,0.03474
486704,0.5,0.02048,0.4995,0.05739
486707,0.5,0.1606,0.4995,0.42308
486711,0.5,0.25,0.4995,0.0698
486805,0.5,0.01425,0.4995,0.06325
486816,0.5,0.07562,0.4995,0.238834
486820,0.5,0.10257,0.4995,0.26198
486821,0.5,0.08752,0.4995,0.248572
486826,0.5,0.07248,0.4995,0.21694
486827,0.5,0.08117,0.4995,0.19399
486956,0.5,0.09375,0.4995,0.25687
486957,0.5,0.02131,0.4995,0.070827
486958,0.5,0.1318533,0.4995,0.364105
486959,0.5,0.12122,0.4995,0.34499
486961,0.5,0.0837,0.4995,0.18468
487295,0.5,0.0830412,0.4995,0.046312
487385,0.5,0.13751,0.4995,0.42314
487386,0.5,0.08753,0.4995,0.280537
487390,0.5,0.03924,0.4995,0.16141
487391,0.5,0.02431,0.4995,0.11996
487397,0.5,0.11877,0.4995,0.352645
487399,0.5,0.061362,0.4995,0.132019
487402,0.5,0.09375,0.4995,0.29679
487403,0.5,0.25,0.4995,0.0698
487404,0.5,0.13567,0.4995,0.3387
487407,0.5,0.0718083,0.4995,0.026241
487411,0.5,0.125,0.4995,0.41198
487414,0.5,0.0798,0.4995,0.21163
487535,0.5,0.06883,0.4995,0.218482
487538,0.5,0.04369,0.4995,0.158981
487541,0.5,0.1187,0.4995,0.2749
487545,0.5,0.05178,0.4995,0.043871
487547,0.5,0.1293895,0.4995,0.317942
487548,0.5,0.078084,0.4995,0.218196
495767,0.5,0.11877,0.4995,0.32948
514995,0.5,0.02191,0.4995,0.074703
514996,0.5,0.03683,0.4995,0.04515
567335,0.5,0.05944,0.4995,0.13963
567336,0.5,0.19235,0.4995,0.0344
567341,0.5,0.125,0.4995,0.369191
567345,0.5,0.062542,0.4995,0.2332493
567348,0.5,0.06311,0.4995,0.26388
567376,0.5,0.07861,0.4995,0.2657
567377,0.5,0.125,0.4995,0.34224
567382,0.5,0.06558,0.4995,0.23551
567383,0.5,0.05627,0.4995,0.19063
567596,0.5,0.05117,0.4995,0.034471
567597,0.5,0.14371,0.4995,0.40054
567599,0.5,0.04175,0.4995,0.033277
567601,0.5,0.03372,0.4995,0.09738
567604,0.5,0.08752,0.4995,0.27182
567608,0.5,0.125,0.4995,0.369201
567610,0.5,0.031202,0.4995,0.04731
567611,0.5,0.08129,0.4995,0.20046
567616,0.5,0.07501,0.4995,0.219881
567617,0.5,0.11423,0.4995,0.330363
567618,0.5,0.1606,0.4995,0.42308
567624,0.5,0.07562,0.4995,0.218651
567626,0.5,0.25,0.4995,0.0698
567748,0.5,0.08752,0.4995,0.237522
567752,0.5,0.07501,0.4995,0.24333
567756,0.5,0.04992,0.4995,0.11856
567757,0.5,0.02124,0.4995,0.09308
567763,0.5,0.09375,0.4995,0.29655
567764,0.5,0.04571,0.4995,0.10658
567769,0.5,0.09375,0.4995,0.25561
567777,0.5,0.06311,0.4995,0.28072
567780,0.5,0.08752,0.4995,0.2773
567782,0.5,0.0975,0.4995,0.2866
567783,0.5,0.08134,0.4995,0.24794
567790,0.5,0.1187,0.4995,0.2749
567902,0.5,0.05504,0.4995,0.141621
567907,0.5,0.12183,0.4995,0.384834
567909,0.5,0.0822,0.4995,0.27257
567910,0.5,0.07555,0.4995,0.20802
567917,0.5,0.19235,0.4995,0.0344
567920,0.5,0.125,0.4995,0.04437
567924,0.5,0.07858,0.4995,0.20925
567929,0.5,0.0625,0.4995,0.18784
567930,0.5,0.06991,0.4995,0.01549
567933,0.5,0.14808,0.4995,0.426057
568912,0.5,0.12183,0.4995,0.34524
595665,0.5,0.25,0.4995,0.0698
595666,0.5,0.02288,0.4995,0.120985
595672,0.5,0.125,0.4995,0.378883
595677,0.5,0.07187,0.4995,0.211907
599601,0.5,0.1462218,0.4995,0.3797511
599604,0.5,0.1187,0.4995,0.2749
599605,0.5,0.02432,0.4995,0.080345
599607,0.5,0.02502,0.4995,0.03128
599610,0.5,0.063746,0.4995,0.03619
599614,0.5,0.1187,0.4995,0.4677
599619,0.5,0.0625,0.4995,3.9E-4
599620,0.5,0.0625,0.4995,0.03701
599621,0.5,0.19235,0.4995,0.0344
599623,0.5,0.0625,0.4995,0.03551
599624,0.5,0.09125,0.4995,0.28036
599626,0.5,0.09375,0.4995,0.28952
599632,0.5,0.07189,0.4995,0.2679
599637,0.5,0.19235,0.4995,0.0344
599756,0.5,0.09939,0.4995,0.33227
599757,0.5,0.19235,0.4995,0.0344
599758,0.5,0.13434,0.4995,0.35671
599760,0.5,0.05107,0.4995,0.00743
599763,0.5,0.08752,0.4995,0.209441
599764,0.5,0.1187,0.4995,0.4677
599765,0.5,0.1187,0.4995,0.2749
599770,0.5,0.12126,0.4995,0.0653
599788,0.5,0.1606,0.4995,0.42308
599792,0.5,0.10305,0.4995,0.01685
599793,0.5,0.125,0.4995,0.41198
599794,0.5,0.13864,0.4995,0.03758
602943,0.5,0.09631,0.4995,0.20305
602945,0.5,0.01112,0.4995,0.038848
602946,0.5,0.08752,0.4995,0.2734
602948,0.5,0.048641,0.4995,0.046233
602949,0.5,0.1187,0.4995,0.2749
602951,0.5,0.19235,0.4995,0.0344
602953,0.5,0.125,0.4995,0.41198
602954,0.5,0.11877,0.4995,0.32906
602955,0.5,0.05371,0.4995,0.109437
602962,0.5,0.155011,0.4995,0.413168
602971,0.5,0.03125,0.4995,0.02499
602972,0.5,0.07134,0.4995,0.26233
602973,0.5,0.05627,0.4995,0.159231
602974,0.5,0.0505,0.4995,0.0396
602978,0.5,0.125,0.4995,0.366001
602979,0.5,0.03866,0.4995,0.03264
602980,0.5,0.1218,0.4995,0.35787
602981,0.5,0.0813,0.4995,0.208697
602982,0.5,0.108,0.4995,0.338833
602985,0.5,0.25,0.4995,0.0698
602987,0.5,0.02803,0.4995,0.06698
603107,0.5,0.12183,0.4995,0.39064
603108,0.5,0.0625,0.4995,0.1736
603109,0.5,0.0669,0.4995,0.40551
603110,0.5,0.121932,0.4995,0.35573
603111,0.5,0.125,0.4995,0.41198
603115,0.5,0.1187,0.4995,0.2749
603116,0.5,0.11877,0.4995,0.368061
603117,0.5,0.11245,0.4995,0.032033
603122,0.5,0.11565,0.4995,0.27535
603126,0.5,0.109401,0.4995,0.27382
603128,0.5,0.06449,0.4995,0.19625
603129,0.5,0.06499,0.4995,0.223902
603131,0.5,0.057532,0.4995,0.141175
627966,0.5,0.03866,0.4995,0.01232
627967,0.5,0.10739,0.4995,0.05114
627969,0.5,0.167972,0.4995,0.05074
631942,0.5,0.06266,0.4995,0.220296
631943,0.5,0.125,0.4995,0.41198
631945,0.5,0.0267,0.4995,0.06676
631946,0.5,0.09375,0.4995,0.311163
631947,0.5,0.09436,0.4995,0.28405
631949,0.5,0.1343,0.4995,0.34218
631951,0.5,0.25,0.4995,0.0698
631952,0.5,0.08318,0.4995,0.2084
631954,0.5,0.0312,0.4995,0.00727
631956,0.5,0.10739,0.4995,0.0457
634701,0.5,0.0625,0.4995,0.19061
634703,0.5,0.04238,0.4995,0.055393
634705,0.5,0.13434,0.4995,0.36287
634715,0.5,0.05795,0.4995,0.029307
638197,0.5,0.0312,0.4995,0.03763
638204,0.5,0.13751,0.4995,0.337391
638207,0.5,0.1606,0.4995,0.42308
638217,0.5,0.05688,0.4995,0.01062
638221,0.5,0.12985,0.4995,0.06005
638224,0.5,0.03359,0.4995,0.19088
638230,0.5,0.06311,0.4995,0.21182
638232,0.5,0.06766,0.4995,0.176024
638341,0.5,0.1012579,0.4995,0.227473
638347,0.5,0.02298,0.4995,0.02001
638356,0.5,0.12244,0.4995,0.37398
638368,0.5,0.09437,0.4995,0.289063
638375,0.5,0.085594,0.4995,0.20746
653445,0.5,0.146891,0.4995,0.438174
660235,0.5,0.19235,0.4995,0.0344
660255,0.5,0.01419,0.4995,0.069531
660258,0.5,0.09375,0.4995,0.28012
660262,0.5,0.105614,0.4995,0.30641
660265,0.5,0.048887,0.4995,0.144581
660272,0.5,0.09375,0.4995,0.24893
660385,0.5,0.0937619,0.4995,0.218483
660389,0.5,0.1737726,0.4995,0.381221
660394,0.5,0.11877,0.4995,0.35719
660402,0.5,0.06449,0.4995,0.204515
660404,0.5,0.05557,0.4995,0.03722
660405,0.5,0.07494,0.4995,0.24855
660408,0.5,0.0625,0.4995,0.18784
660410,0.5,0.10739,0.4995,0.05114
660411,0.5,0.06868,0.4995,0.21267
660766,0.5,0.1487362,0.4995,0.356458
660769,0.5,0.11365,0.4995,0.266107
660798,0.5,0.05627,0.4995,0.00337
660917,0.5,0.19235,0.4995,0.0344
660921,0.5,0.125,0.4995,0.337191
660927,0.5,0.145015,0.4995,0.353983
660950,0.5,0.19235,0.4995,0.0344
660951,0.5,0.09436,0.4995,0.27414
661091,0.5,0.125,0.4995,0.337371
662191,0.5,0.125,0.4995,0.337191
662198,0.5,0.11877,0.4995,0.351401
662202,0.5,0.18435,0.4995,0.0764
662203,0.5,0.11877,0.4995,0.32558
662205,0.5,0.25,0.4995,0.0698
662206,0.5,0.19235,0.4995,0.0344
662207,0.5,0.051201,0.4995,0.108672
662208,0.5,0.08063,0.4995,0.272997
662210,0.5,0.146846,0.4995,0.039221
662211,0.5,0.09258,0.4995,0.2671
662212,0.5,0.09436,0.4995,0.29119
662213,0.5,0.06449,0.4995,0.202463
662215,0.5,0.12122,0.4995,0.33618
662216,0.5,0.3125,0.1241,0.01159
662218,0.5,0.05688,0.4995,0.26704
662219,0.5,0.125,0.1241,0.00661
662221,0.5,0.09375,0.4995,0.25967
662226,0.5,0.10003,0.4995,0.303791
662228,0.5,0.02701,0.4995,0.12277
662351,0.5,0.04992,0.4995,0.11856
662363,0.5,0.03942,0.4995,0.104659
662367,0.5,0.12505,0.4995,0.368963
662368,0.5,0.033726,0.4995,0.05908
662369,0.5,0.12868,0.4995,0.36024
662370,0.5,0.03243,0.4995,0.05361
662371,0.5,0.03881,0.4995,0.047014
662377,0.5,0.08378,0.4995,0.268891
662378,0.5,0.08752,0.4995,0.28756
662381,0.5,0.25,0.4995,0.0698
662382,0.5,0.04575,0.4995,0.100104
662851,0.5,0.0625,0.4995,0.03182
665484,0.5,0.19235,0.4995,0.0344
672206,0.5,0.113652,0.4995,0.021601
672213,0.5,0.0961629,0.4995,0.04751
672217,0.5,0.10876,0.4995,3.7E-4
672218,0.5,0.1606,0.4995,0.42308
672220,0.5,0.1187,0.4995,0.4677
672222,0.5,0.1187,0.4995,0.2749
672224,0.5,0.05939,0.4995,0.135412
672294,0.5,0.09375,0.4995,0.30902
672296,0.5,0.125,0.4995,0.364502
672301,0.5,0.12061,0.4995,0.33406
672303,0.5,0.01867,0.4995,0.06461
672316,0.5,0.118752,0.4995,0.272038
672399,0.5,0.19235,0.4995,0.0344
672408,0.5,0.12561,0.4995,0.33409
672409,0.5,0.25,0.4995,0.0698
672411,0.5,0.08813,0.4995,0.28291
672413,0.5,0.03753,0.4995,0.050061
672428,0.5,0.07501,0.4995,0.208023
672429,0.5,0.1343,0.4995,0.35262
672430,0.5,0.08124,0.4995,0.24081
672433,0.5,0.12122,0.4995,0.412023
672435,0.5,0.063806,0.4995,0.13195
672454,0.5,0.036691,0.4995,0.017322
672465,0.5,0.072556,0.4995,0.215161
672496,0.5,0.02629,0.4995,0.07681
672498,0.5,0.151892,0.4995,0.402576
672513,0.5,0.19235,0.4995,0.0344
672514,0.5,0.11877,0.4995,0.346641
672515,0.5,0.10739,0.4995,0.05114
672517,0.5,0.04688,0.4995,0.151997
672518,0.5,0.051772,0.4995,0.03859
672519,0.5,0.04438,0.4995,0.14049
672533,0.5,0.10739,0.4995,0.05114
681910,0.5,0.07363,0.4995,0.237211
681913,0.5,0.19235,0.4995,0.0344
682242,0.5,0.0299,0.4995,0.088633
682243,0.5,0.052541,0.4995,0.035282
682246,0.5,0.19235,0.4995,0.0344
682254,0.5,0.1187,0.4995,0.4677
682255,0.5,0.05178,0.4995,0.140164
682256,0.5,0.07124,0.4995,0.2372
682268,0.5,0.1125,0.4995,0.2767
682271,0.5,0.11877,0.4995,0.38252
682272,0.5,0.0962586,0.4995,0.051384
682274,0.5,0.03631,0.4995,0.09521
682275,0.5,0.025122,0.4995,0.01906
682278,0.5,0.07501,0.4995,0.232864
682281,0.5,0.05939,0.4995,0.20023
682307,0.5,0.15625,0.4995,0.43975
682311,0.5,0.0551,0.4995,0.12161
682312,0.5,0.125,0.4995,0.32814
682315,0.5,0.03116,0.4995,0.016147
682316,0.5,0.02186,0.4995,0.093491
682318,0.5,0.19235,0.4995,0.0344
682322,0.5,0.05107,0.4995,0.00743
682332,0.5,0.11877,0.4995,0.33004
682337,0.5,0.119412,0.4995,0.319102
682343,0.5,0.03866,0.4995,0.04574
682348,0.5,0.10739,0.4995,0.05114
682370,0.5,0.06878,0.4995,0.226646
682371,0.5,0.0625,0.4995,0.20343
682375,0.5,0.11877,0.4995,0.39278
682376,0.5,0.0406,0.4995,0.096257
682383,0.5,0.125,0.4995,0.33414
682385,0.5,0.06555,0.4995,0.00687
682391,0.5,0.03866,0.4995,0.0598
682394,0.5,0.10178,0.4995,0.29653
682395,0.5,0.3093,0.1241,0.02208
682396,0.5,0.054872,0.4995,0.03237
682401,0.5,0.05939,0.4995,0.1699
682406,0.5,0.1187,0.4995,0.4677
682409,0.5,0.1143786,0.4995,0.290451
682415,0.5,0.08752,0.4995,0.03283
682417,0.5,0.10943,0.4995,0.288781
682441,0.5,0.06561,0.4995,0.03155
682454,0.5,0.074422,0.4995,0.174875
682456,0.5,0.09375,0.4995,0.26462
682460,0.5,0.05323,0.4995,0.181333
682465,0.5,0.10001,0.4995,0.27182
682467,0.5,0.0756312,0.4995,0.165796
682476,0.5,0.12561,0.4995,0.33409
682478,0.5,0.09044,0.4995,0.030631
682480,0.5,0.07501,0.4995,0.209572
682489,0.5,0.08365,0.4995,0.20338
682526,0.5,0.24106,0.4995,0.06868
682775,0.5,0.09375,0.4995,0.29526
682782,0.5,0.081925,0.4995,0.245997
682785,0.5,0.05628,0.4995,0.030581
682786,0.5,0.07127,0.4995,0.180271
682790,0.5,0.09375,0.4995,0.196
682791,0.5,0.029792,0.4995,0.065156
682795,0.5,0.06872,0.4995,0.27935
682801,0.5,0.09006,0.4995,0.27595
682803,0.5,0.08614,0.4995,0.2397
682806,0.5,0.19235,0.4995,0.0344
682808,0.5,0.07188,0.4995,0.215762
682838,0.5,0.05004,0.4995,0.042894
682839,0.5,0.19235,0.4995,0.0344
682840,0.5,0.25,0.4995,0.0698
682843,0.5,0.06997,0.4995,0.12228
682845,0.5,0.11877,0.4995,0.340351
682847,0.5,0.08752,0.4995,0.292767
682850,0.5,0.04376,0.4995,0.04186
682851,0.5,0.19235,0.4995,0.0344
682852,0.5,0.06311,0.4995,0.20553
682853,0.5,0.05626,0.4995,0.156831
682854,0.5,0.15002,0.4995,0.457595
682855,0.5,0.04172,0.4995,0.010121
682857,0.5,0.1187,0.4995,0.4677
682858,0.5,0.19235,0.4995,0.0344
682860,0.5,0.0625,0.4995,0.18784
682861,0.5,0.06112,0.4995,0.11312
682863,0.5,0.125,0.4995,0.338435
682981,0.5,0.08359,0.4995,0.24185
682982,0.5,0.0625,0.4995,0.19871
683208,0.5,0.10739,0.4995,0.05114
705618,0.5,0.19235,0.4995,0.0344
705620,0.5,0.14374,0.4995,0.43431
705621,0.5,0.1187,0.4995,0.2749
705622,0.5,0.058,0.4995,0.00146
705625,0.5,0.04362,0.4995,0.029043
705629,0.5,0.15625,0.4995,0.43975
705633,0.5,0.12244,0.4995,0.376924
705636,0.5,0.07297,0.4995,0.12535
705638,0.5,0.21875,0.1241,0.01759
705641,0.5,0.05004,0.4995,0.11845
705651,0.5,0.05197,0.4995,0.119323
705652,0.5,0.0762333,0.4995,0.098637
705658,0.5,0.02629,0.4995,0.096993
705685,0.5,0.03872,0.4995,0.12148
705686,0.5,0.1187,0.4995,0.4677
705687,0.5,0.125,0.2493,0.211282
705690,0.5,0.165021,0.4995,0.428944
705691,0.5,0.15002,0.4995,0.4359
705692,0.5,0.1187,0.4995,0.4677
705696,0.5,0.125,0.4995,0.32851
705700,0.5,0.09574,0.4995,0.19997
705702,0.5,0.0769,0.4995,0.2271
705706,0.5,0.07501,0.4995,0.212681
705711,0.5,0.07675,0.4995,0.21004
705715,0.5,0.0993879,0.4995,0.202929
705721,0.5,0.1606,0.4995,0.42308
705723,0.5,0.08126,0.4995,0.235191
705724,0.5,0.19235,0.4995,0.0344
705726,0.5,0.02991,0.4995,0.088501
705747,0.5,0.10626,0.4995,0.309213
705748,0.5,0.09237,0.4995,0.269221
705751,0.5,0.06112,0.4995,0.132831
705753,0.5,0.08298,0.4995,0.21017
705760,0.5,0.10937,0.4995,0.00747
705764,0.5,0.04371,0.4995,0.151581
705767,0.5,0.156264,0.4995,0.438181
705769,0.5,0.09375,0.4995,0.25866
705771,0.5,0.09375,0.4995,0.1973
705772,0.5,0.1549606,0.4995,0.3821438
705773,0.5,0.06311,0.4995,0.20553
705775,0.5,0.1187,0.4995,0.4677
705777,0.5,0.03128,0.4995,0.1083
705779,0.5,0.01425,0.4995,0.06029
705785,0.5,0.05255,0.4995,0.113391
705786,0.5,0.07675,0.4995,0.24165
705814,0.5,0.19235,0.4995,0.0344
705817,0.5,0.04376,0.4995,0.143861
705821,0.5,0.1606,0.4995,0.42308
705822,0.5,0.05928,0.4995,0.11621
705823,0.5,0.05989,0.4995,0.125414
705824,0.5,0.19235,0.4995,0.0344
705825,0.5,0.0625,0.4995,0.40538
705826,0.5,0.01977,0.4995,0.023
705828,0.5,0.037512,0.4995,0.2153
705830,0.5,0.13432,0.4995,0.04788
705831,0.5,0.033222,0.4995,0.08323
705834,0.5,0.0769,0.4995,0.02366
706377,0.5,0.1387,0.1241,0.01279
706379,0.5,0.15625,0.4995,0.43975
706380,0.5,0.0405,0.4995,0.091007
706382,0.5,0.16438,0.4995,0.414583
710820,0.5,0.13751,0.4995,0.463817
710941,0.5,0.09375,0.4995,0.1973
710949,0.5,0.05413,0.4995,0.11158
710950,0.5,0.11321,0.4995,0.26451
710951,0.5,0.07494,0.4995,0.18643
710975,0.5,0.19235,0.4995,0.0344
711008,0.5,0.06876,0.4995,0.208023
711085,0.5,0.02507,0.4995,0.059651
711104,0.5,0.11877,0.4995,0.33333
711137,0.5,0.06562,0.4995,0.133501
711158,0.5,0.04564,0.4995,0.02442
711172,0.5,0.064996,0.4995,0.027261
711173,0.5,0.1406,0.4995,0.391992
711174,0.5,0.02751,0.4995,0.17678
711175,0.5,0.12244,0.4995,0.36922
711184,0.5,0.12561,0.4995,0.33409
711194,0.5,0.04761,0.4995,0.11426
711204,0.5,0.06199,0.4995,0.03774
711216,0.5,0.06112,0.4995,0.13592
711217,0.5,0.10739,0.4995,0.05114
711218,0.5,0.08635,0.4995,0.19368
711219,0.5,0.0581083,0.4995,0.003605
711221,0.5,0.25,0.4995,0.0698
711237,0.5,0.04376,0.4995,0.045173
711241,0.5,0.05,0.4995,0.0475
711242,0.5,0.04805,0.4995,0.00918
711243,0.5,0.1606,0.4995,0.42308
711244,0.5,0.12561,0.4995,0.33409
711245,0.5,0.028532,0.4995,0.045929
711247,0.5,0.12183,0.4995,0.34316
711251,0.5,0.07185,0.4995,0.23512
711258,0.5,0.1187,0.4995,0.4677
711262,0.5,0.05004,0.4995,0.0109
711268,0.5,0.11877,0.4995,0.32948
711287,0.5,0.0537666,0.4995,0.0519138
711289,0.5,0.10242,0.4995,0.34755
711300,0.5,0.12614,0.4995,0.05523
711308,0.5,0.0981432,0.4995,0.203334
711310,0.5,0.13128,0.4995,0.34446
711311,0.5,0.06245,0.4995,0.03187
711329,0.5,0.12985,0.4995,0.06005
711354,0.5,0.19235,0.4995,0.0344
711355,0.5,0.00986,0.4995,0.04763
711359,0.5,0.12496,0.4995,0.375691
711368,0.5,0.12122,0.4995,0.39678
711369,0.5,0.19235,0.4995,0.0344
711372,0.5,0.05939,0.4995,0.02743
711381,0.5,0.05939,0.4995,0.22403
711385,0.5,0.1218,0.4995,0.34413
711390,0.5,0.059928,0.4995,0.035114
711391,0.5,0.10626,0.4995,0.309421
711414,0.5,0.06555,0.4995,0.199653
711415,0.5,0.03379,0.4995,0.09242
711416,0.5,0.0625,0.4995,0.02153
711417,0.5,0.14062,0.4995,0.463038
711419,0.5,0.25,0.4995,0.0698
711426,0.5,0.13128,0.4995,0.364963
711435,0.5,0.041178,0.4995,0.051588
711457,0.5,0.01189,0.4995,0.05624
711458,0.5,0.06622,0.4995,0.22659
711459,0.5,0.05107,0.4995,0.00353
711461,0.5,0.11685,0.4995,0.03198
711462,0.5,0.05004,0.4995,0.04757
711463,0.5,0.0669,0.4995,0.40551
711465,0.5,0.134403,0.4995,0.356557
711466,0.5,0.08936,0.4995,0.00331
711468,0.5,0.11877,0.4995,0.32948
711469,0.5,0.25,0.4995,0.0698
711477,0.5,0.10739,0.4995,0.05114
711478,0.5,0.1187,0.4995,0.4677
711479,0.5,0.08124,0.4995,0.23605
711481,0.5,0.07812,0.4995,0.23053
711482,0.5,0.06875,0.4995,0.20852
711483,0.5,0.01047,0.4995,0.051543
711484,0.5,0.12907,0.4995,0.34554
711508,0.5,0.19235,0.4995,0.0344
711513,0.5,0.10739,0.4995,0.05114
711514,0.5,0.08866,0.4995,0.037963
711519,0.5,0.03121,0.4995,0.067943
711520,0.5,0.07736,0.4995,0.28127
711521,0.5,0.125,0.4995,0.33468
711522,0.5,0.0930343,0.4995,0.049784
711525,0.5,0.14374,0.4995,0.45372
711526,0.5,0.05004,0.4995,0.19548
711527,0.5,0.02502,0.4995,0.02755
711528,0.5,0.02813,0.4995,0.03941
711529,0.5,0.06876,0.4995,0.235733
711530,0.5,0.1606,0.4995,0.42308
711537,0.5,0.0738,0.4995,0.21177
711541,0.5,0.026096,0.4995,0.064655
711545,0.5,0.11877,0.4995,0.3236
711546,0.5,0.02809,0.4995,0.057854
711551,0.5,0.0805,0.4995,0.20992
711552,0.5,0.0805,0.4995,0.191152
711573,0.5,0.08752,0.4995,0.01972
711574,0.5,0.05123,0.4995,0.128751
711581,0.5,0.19235,0.4995,0.0344
711588,0.5,0.03066,0.4995,0.081213
711597,0.5,0.0781,0.4995,0.201071
711616,0.5,0.07502,0.4995,0.213672
711624,0.5,0.125,0.4995,0.3564
711629,0.5,0.125,0.4995,0.354031
711630,0.5,0.06189,0.4995,0.11723
711635,0.5,0.03442,0.4995,0.1799
711646,0.5,0.19235,0.4995,0.0344
711661,0.5,0.3125,0.2493,0.0496
711665,0.5,0.0625,0.4995,0.40538
711670,0.5,0.1606,0.4995,0.42308
711671,0.5,0.11877,0.4995,0.34407
711675,0.5,0.12985,0.4995,0.06005
