tid,jid,cpuReq,memReq,priority,couldCreateServer
745,6362701217,0.06873,0.01193,0,true
746,6362701217,0.06873,0.01193,0,true
747,6362701217,0.06873,0.01193,0,true
748,6362701217,0.06873,0.01193,0,true
749,6362701217,0.06873,0.01193,0,true
750,6362701217,0.06873,0.01193,0,true
751,6362701217,0.06873,0.01193,0,true
752,6362701217,0.06873,0.01193,0,true
753,6362701217,0.06873,0.01193,0,true
754,6362701217,0.06873,0.01193,0,true
755,6362701217,0.06873,0.01193,0,true
756,6362701217,0.06873,0.01193,0,true
757,6362701217,0.06873,0.01193,0,true
758,6362701217,0.06873,0.01193,0,true
759,6362701217,0.06873,0.01193,0,true
760,6362701217,0.06873,0.01193,0,true
761,6362701217,0.06873,0.01193,0,true
762,6362701217,0.06873,0.01193,0,true
763,6362701217,0.06873,0.01193,0,true
764,6362701217,0.06873,0.01193,0,true
765,6362701217,0.06873,0.01193,0,true
766,6362701217,0.06873,0.01193,0,true
767,6362701217,0.06873,0.01193,0,true
768,6362701217,0.06873,0.01193,0,true
769,6362701217,0.06873,0.01193,0,true
770,6362701217,0.06873,0.01193,0,true
771,6362701217,0.06873,0.01193,0,true
772,6362701217,0.06873,0.01193,0,true
773,6362701217,0.06873,0.01193,0,true
774,6362701217,0.06873,0.01193,0,true
775,6362701217,0.06873,0.01193,0,true
776,6362701217,0.06873,0.01193,0,true
777,6362701217,0.06873,0.01193,0,true
778,6362701217,0.06873,0.01193,0,true
779,6362701217,0.06873,0.01193,0,true
780,6362701217,0.06873,0.01193,0,true
781,6362701217,0.06873,0.01193,0,true
782,6362701217,0.06873,0.01193,0,true
783,6362701217,0.06873,0.01193,0,true
784,6362701217,0.06873,0.01193,0,true
785,6362701217,0.06873,0.01193,0,true
786,6362701217,0.06873,0.01193,0,true
787,6362701217,0.06873,0.01193,0,true
788,6362701217,0.06873,0.01193,0,true
789,6362701217,0.06873,0.01193,0,true
790,6362701217,0.06873,0.01193,0,true
791,6362701217,0.06873,0.01193,0,true
792,6362701217,0.06873,0.01193,0,true
793,6362701217,0.06873,0.01193,0,true
794,6362701217,0.06873,0.01193,0,true
795,6362701217,0.06873,0.01193,0,true
796,6362701217,0.06873,0.01193,0,true
797,6362701217,0.06873,0.01193,0,true
798,6362701217,0.06873,0.01193,0,true
799,6362701217,0.06873,0.01193,0,true
800,6362701217,0.06873,0.01193,0,true
801,6362701217,0.06873,0.01193,0,true
802,6362701217,0.06873,0.01193,0,true
803,6362701217,0.06873,0.01193,0,true
804,6362701217,0.06873,0.01193,0,true
805,6362701217,0.06873,0.01193,0,true
806,6362701217,0.06873,0.01193,0,true
807,6362701217,0.06873,0.01193,0,true
808,6362701217,0.06873,0.01193,0,true
809,6362701217,0.06873,0.01193,0,true
810,6362701217,0.06873,0.01193,0,true
811,6362701217,0.06873,0.01193,0,true
812,6362701217,0.06873,0.01193,0,true
813,6362701217,0.06873,0.01193,0,true
814,6362701217,0.06873,0.01193,0,true
815,6362701217,0.06873,0.01193,0,true
816,6362701217,0.06873,0.01193,0,true
817,6362701217,0.06873,0.01193,0,true
818,6362701217,0.06873,0.01193,0,true
819,6362701217,0.06873,0.01193,0,true
820,6362701217,0.06873,0.01193,0,true
821,6362701217,0.06873,0.01193,0,true
822,6362701217,0.06873,0.01193,0,true
823,6362701217,0.06873,0.01193,0,true
824,6362701217,0.06873,0.01193,0,true
825,6362701217,0.06873,0.01193,0,true
826,6362701217,0.06873,0.01193,0,true
827,6362701217,0.06873,0.01193,0,true
828,6362701217,0.06873,0.01193,0,true
829,6362701217,0.06873,0.01193,0,true
830,6362701217,0.06873,0.01193,0,true
831,6362701217,0.06873,0.01193,0,true
832,6362701217,0.06873,0.01193,0,true
833,6362701217,0.06873,0.01193,0,true
834,6362701217,0.06873,0.01193,0,true
835,6362701217,0.06873,0.01193,0,true
836,6362701217,0.06873,0.01193,0,true
837,6362701217,0.06873,0.01193,0,true
838,6362701217,0.06873,0.01193,0,true
839,6362701217,0.06873,0.01193,0,true
840,6362701217,0.06873,0.01193,0,true
841,6362701217,0.06873,0.01193,0,true
842,6362701217,0.06873,0.01193,0,true
843,6362701217,0.06873,0.01193,0,true
844,6362701217,0.06873,0.01193,0,true
845,6362701217,0.06873,0.01193,0,true
846,6362701217,0.06873,0.01193,0,true
847,6362701217,0.06873,0.01193,0,true
848,6362701217,0.06873,0.01193,0,true
849,6362701217,0.06873,0.01193,0,true
850,6362701217,0.06873,0.01193,0,true
851,6362701217,0.06873,0.01193,0,true
852,6362701217,0.06873,0.01193,0,true
853,6362701217,0.06873,0.01193,0,true
854,6362701217,0.06873,0.01193,0,true
855,6362701217,0.06873,0.01193,0,true
856,6362701217,0.06873,0.01193,0,true
857,6362701217,0.06873,0.01193,0,true
858,6362701217,0.06873,0.01193,0,true
859,6362701217,0.06873,0.01193,0,true
860,6362701217,0.06873,0.01193,0,true
861,6362701217,0.06873,0.01193,0,true
862,6362701217,0.06873,0.01193,0,true
863,6362701217,0.06873,0.01193,0,true
864,6362701217,0.06873,0.01193,0,true
865,6362701217,0.06873,0.01193,0,true
866,6362701217,0.06873,0.01193,0,true
867,6362701217,0.06873,0.01193,0,true
868,6362701217,0.06873,0.01193,0,true
869,6362701217,0.06873,0.01193,0,true
870,6362701217,0.06873,0.01193,0,true
871,6362701217,0.06873,0.01193,0,true
872,6362701217,0.06873,0.01193,0,true
873,6362701217,0.06873,0.01193,0,true
874,6362701217,0.06873,0.01193,0,true
875,6362701217,0.06873,0.01193,0,true
876,6362701217,0.06873,0.01193,0,true
877,6362701217,0.06873,0.01193,0,true
878,6362701217,0.06873,0.01193,0,true
879,6362701217,0.06873,0.01193,0,true
880,6362701217,0.06873,0.01193,0,true
881,6362701217,0.06873,0.01193,0,true
882,6362701217,0.06873,0.01193,0,true
883,6362701217,0.06873,0.01193,0,true
884,6362701217,0.06873,0.01193,0,true
885,6362701217,0.06873,0.01193,0,true
886,6362701217,0.06873,0.01193,0,true
887,6362701217,0.06873,0.01193,0,true
888,6362701217,0.06873,0.01193,0,true
889,6362701217,0.06873,0.01193,0,true
890,6362701217,0.06873,0.01193,0,true
891,6362701217,0.06873,0.01193,0,true
892,6362701217,0.06873,0.01193,0,true
893,6362701217,0.06873,0.01193,0,true
894,6362701217,0.06873,0.01193,0,true
895,6362701217,0.06873,0.01193,0,true
896,6362701217,0.06873,0.01193,0,true
897,6362701217,0.06873,0.01193,0,true
898,6362701217,0.06873,0.01193,0,true
899,6362701217,0.06873,0.01193,0,true
900,6362701217,0.06873,0.01193,0,true
901,6362701217,0.06873,0.01193,0,true
902,6362701217,0.06873,0.01193,0,true
903,6362701217,0.06873,0.01193,0,true
904,6362701217,0.06873,0.01193,0,true
905,6362701217,0.06873,0.01193,0,true
906,6362701217,0.06873,0.01193,0,true
907,6362701217,0.06873,0.01193,0,true
908,6362701217,0.06873,0.01193,0,true
909,6362701217,0.06873,0.01193,0,true
910,6362701217,0.06873,0.01193,0,true
911,6362701217,0.06873,0.01193,0,true
912,6362701217,0.06873,0.01193,0,true
913,6362701217,0.06873,0.01193,0,true
914,6362701217,0.06873,0.01193,0,true
915,6362701217,0.06873,0.01193,0,true
916,6362701217,0.06873,0.01193,0,true
917,6362701217,0.06873,0.01193,0,true
918,6362701217,0.06873,0.01193,0,true
919,6362701217,0.06873,0.01193,0,true
920,6362701217,0.06873,0.01193,0,true
921,6362701217,0.06873,0.01193,0,true
922,6362701217,0.06873,0.01193,0,true
923,6362701217,0.06873,0.01193,0,true
924,6362701217,0.06873,0.01193,0,true
925,6362701217,0.06873,0.01193,0,true
926,6362701217,0.06873,0.01193,0,true
927,6362701217,0.06873,0.01193,0,true
928,6362701217,0.06873,0.01193,0,true
929,6362701217,0.06873,0.01193,0,true
930,6362701217,0.06873,0.01193,0,true
931,6362701217,0.06873,0.01193,0,true
932,6362701217,0.06873,0.01193,0,true
933,6362701217,0.06873,0.01193,0,true
934,6362701217,0.06873,0.01193,0,true
935,6362701217,0.06873,0.01193,0,true
936,6362701217,0.06873,0.01193,0,true
937,6362701217,0.06873,0.01193,0,true
938,6362701217,0.06873,0.01193,0,true
939,6362701217,0.06873,0.01193,0,true
940,6362701217,0.06873,0.01193,0,true
941,6362701217,0.06873,0.01193,0,true
942,6362701217,0.06873,0.01193,0,true
943,6362701217,0.06873,0.01193,0,true
944,6362701217,0.06873,0.01193,0,true
945,6362701217,0.06873,0.01193,0,true
946,6362701217,0.06873,0.01193,0,true
947,6362701217,0.06873,0.01193,0,true
948,6362701217,0.06873,0.01193,0,true
949,6362701217,0.06873,0.01193,0,true
950,6362701217,0.06873,0.01193,0,true
951,6362701217,0.06873,0.01193,0,true
952,6362701217,0.06873,0.01193,0,true
953,6362701217,0.06873,0.01193,0,true
954,6362701217,0.06873,0.01193,0,true
955,6362701217,0.06873,0.01193,0,true
956,6362701217,0.06873,0.01193,0,true
957,6362701217,0.06873,0.01193,0,true
958,6362701217,0.06873,0.01193,0,true
959,6362701217,0.06873,0.01193,0,true
960,6362701217,0.06873,0.01193,0,true
961,6362701217,0.06873,0.01193,0,true
962,6362701217,0.06873,0.01193,0,true
963,6362701217,0.06873,0.01193,0,true
964,6362701217,0.06873,0.01193,0,true
965,6362701217,0.06873,0.01193,0,true
966,6362701217,0.06873,0.01193,0,true
967,6362701217,0.06873,0.01193,0,true
968,6362701217,0.06873,0.01193,0,true
969,6362701217,0.06873,0.01193,0,true
970,6362701217,0.06873,0.01193,0,true
971,6362701217,0.06873,0.01193,0,true
972,6362701217,0.06873,0.01193,0,true
973,6362701217,0.06873,0.01193,0,true
974,6362701217,0.06873,0.01193,0,true
975,6362701217,0.06873,0.01193,0,true
976,6362701217,0.06873,0.01193,0,true
977,6362701217,0.06873,0.01193,0,true
978,6362701217,0.06873,0.01193,0,true
979,6362701217,0.06873,0.01193,0,true
980,6362701217,0.06873,0.01193,0,true
981,6362701217,0.06873,0.01193,0,true
982,6362701217,0.06873,0.01193,0,true
983,6362701217,0.06873,0.01193,0,true
984,6362701217,0.06873,0.01193,0,true
985,6362701217,0.06873,0.01193,0,true
986,6362701217,0.06873,0.01193,0,true
987,6362701217,0.06873,0.01193,0,true
988,6362701217,0.06873,0.01193,0,true
989,6362701217,0.06873,0.01193,0,true
990,6362701217,0.06873,0.01193,0,true
991,6362701217,0.06873,0.01193,0,true
992,6362701217,0.06873,0.01193,0,true
993,6362701217,0.06873,0.01193,0,true
994,6362701217,0.06873,0.01193,0,true
995,6362701217,0.06873,0.01193,0,true
996,6362701217,0.06873,0.01193,0,true
997,6362701217,0.06873,0.01193,0,true
998,6362701217,0.06873,0.01193,0,true
999,6362701217,0.06873,0.01193,0,true
1000,6362701217,0.06873,0.01193,0,true
1001,6362701217,0.06873,0.01193,0,true
1002,6362701217,0.06873,0.01193,0,true
1003,6362701217,0.06873,0.01193,0,true
1004,6362701217,0.06873,0.01193,0,true
1005,6362701217,0.06873,0.01193,0,true
1006,6362701217,0.06873,0.01193,0,true
1007,6362701217,0.06873,0.01193,0,true
1008,6362701217,0.06873,0.01193,0,true
1009,6362701217,0.06873,0.01193,0,true
1010,6362701217,0.06873,0.01193,0,true
1011,6362701217,0.06873,0.01193,0,true
1012,6362701217,0.06873,0.01193,0,true
1013,6362701217,0.06873,0.01193,0,true
1014,6362701217,0.06873,0.01193,0,true
1015,6362701217,0.06873,0.01193,0,true
1016,6362701217,0.06873,0.01193,0,true
1017,6362701217,0.06873,0.01193,0,true
1018,6362701217,0.06873,0.01193,0,true
1019,6362701217,0.06873,0.01193,0,true
1020,6362701217,0.06873,0.01193,0,true
1021,6362701217,0.06873,0.01193,0,true
1022,6362701217,0.06873,0.01193,0,true
1023,6362701217,0.06873,0.01193,0,true
1024,6362701217,0.06873,0.01193,0,true
1025,6362701217,0.06873,0.01193,0,true
1026,6362701217,0.06873,0.01193,0,true
1027,6362701217,0.06873,0.01193,0,true
1028,6362701217,0.06873,0.01193,0,true
1029,6362701217,0.06873,0.01193,0,true
1030,6362701217,0.06873,0.01193,0,true
1031,6362701217,0.06873,0.01193,0,true
1032,6362701217,0.06873,0.01193,0,true
1033,6362701217,0.06873,0.01193,0,true
1034,6362701217,0.06873,0.01193,0,true
1035,6362701217,0.06873,0.01193,0,true
1036,6362701217,0.06873,0.01193,0,true
1037,6362701217,0.06873,0.01193,0,true
1038,6362701217,0.06873,0.01193,0,true
1039,6362701217,0.06873,0.01193,0,true
1040,6362701217,0.06873,0.01193,0,true
1041,6362701217,0.06873,0.01193,0,true
1042,6362701217,0.06873,0.01193,0,true
1043,6362701217,0.06873,0.01193,0,true
1044,6362701217,0.06873,0.01193,0,true
1045,6362701217,0.06873,0.01193,0,true
1046,6362701217,0.06873,0.01193,0,true
1047,6362701217,0.06873,0.01193,0,true
1048,6362701217,0.06873,0.01193,0,true
1049,6362701217,0.06873,0.01193,0,true
1050,6362701217,0.06873,0.01193,0,true
1051,6362701217,0.06873,0.01193,0,true
1052,6362701217,0.06873,0.01193,0,true
1053,6362701217,0.06873,0.01193,0,true
1054,6362701217,0.06873,0.01193,0,true
1055,6362701217,0.06873,0.01193,0,true
1056,6362701217,0.06873,0.01193,0,true
1057,6362701217,0.06873,0.01193,0,true
1058,6362701217,0.06873,0.01193,0,true
1059,6362701217,0.06873,0.01193,0,true
1060,6362701217,0.06873,0.01193,0,true
1061,6362701217,0.06873,0.01193,0,true
1062,6362701217,0.06873,0.01193,0,true
1063,6362701217,0.06873,0.01193,0,true
1064,6362701217,0.06873,0.01193,0,true
1065,6362701217,0.06873,0.01193,0,true
1066,6362701217,0.06873,0.01193,0,true
1067,6362701217,0.06873,0.01193,0,true
1068,6362701217,0.06873,0.01193,0,true
1069,6362701217,0.06873,0.01193,0,true
1070,6362701217,0.06873,0.01193,0,true
1071,6362701217,0.06873,0.01193,0,true
1072,6362701217,0.06873,0.01193,0,true
1073,6362701217,0.06873,0.01193,0,true
1074,6362701217,0.06873,0.01193,0,true
1075,6362701217,0.06873,0.01193,0,true
1076,6362701217,0.06873,0.01193,0,true
1077,6362701217,0.06873,0.01193,0,true
1078,6362701217,0.06873,0.01193,0,true
1079,6362701217,0.06873,0.01193,0,true
1080,6362701217,0.06873,0.01193,0,true
1081,6362701217,0.06873,0.01193,0,true
1082,6362701217,0.06873,0.01193,0,true
1083,6362701217,0.06873,0.01193,0,true
1084,6362701217,0.06873,0.01193,0,true
1085,6362701217,0.06873,0.01193,0,true
1086,6362701217,0.06873,0.01193,0,true
1087,6362701217,0.06873,0.01193,0,true
1088,6362701217,0.06873,0.01193,0,true
1089,6362701217,0.06873,0.01193,0,true
1090,6362701217,0.06873,0.01193,0,true
1091,6362701217,0.06873,0.01193,0,true
1092,6362701217,0.06873,0.01193,0,true
1093,6362701217,0.06873,0.01193,0,true
1094,6362701217,0.06873,0.01193,0,true
1095,6362701217,0.06873,0.01193,0,true
1096,6362701217,0.06873,0.01193,0,true
1097,6362701217,0.06873,0.01193,0,true
1098,6362701217,0.06873,0.01193,0,true
1099,6362701217,0.06873,0.01193,0,true
1100,6362701217,0.06873,0.01193,0,true
1101,6362701217,0.06873,0.01193,0,true
1102,6362701217,0.06873,0.01193,0,true
1103,6362701217,0.06873,0.01193,0,true
1104,6362701217,0.06873,0.01193,0,true
1105,6362701217,0.06873,0.01193,0,true
1106,6362701217,0.06873,0.01193,0,true
1107,6362701217,0.06873,0.01193,0,true
1108,6362701217,0.06873,0.01193,0,true
1109,6362701217,0.06873,0.01193,0,true
1110,6362701217,0.06873,0.01193,0,true
1111,6362701217,0.06873,0.01193,0,true
1112,6362701217,0.06873,0.01193,0,true
1113,6362701217,0.06873,0.01193,0,true
1114,6362701217,0.06873,0.01193,0,true
1115,6362701217,0.06873,0.01193,0,true
1116,6362701217,0.06873,0.01193,0,true
1117,6362701217,0.06873,0.01193,0,true
1118,6362701217,0.06873,0.01193,0,true
1119,6362701217,0.06873,0.01193,0,true
1120,6362701217,0.06873,0.01193,0,true
1121,6362701217,0.06873,0.01193,0,true
1122,6362701217,0.06873,0.01193,0,true
1123,6362701217,0.06873,0.01193,0,true
1124,6362701217,0.06873,0.01193,0,true
1125,6362701217,0.06873,0.01193,0,true
1126,6362701217,0.06873,0.01193,0,true
1127,6362701217,0.06873,0.01193,0,true
1128,6362701217,0.06873,0.01193,0,true
1129,6362701217,0.06873,0.01193,0,true
1130,6362701217,0.06873,0.01193,0,true
1131,6362701217,0.06873,0.01193,0,true
1132,6362701217,0.06873,0.01193,0,true
1133,6362701217,0.06873,0.01193,0,true
1134,6362701217,0.06873,0.01193,0,true
1135,6362701217,0.06873,0.01193,0,true
1136,6362701217,0.06873,0.01193,0,true
1137,6362701217,0.06873,0.01193,0,true
1138,6362701217,0.06873,0.01193,0,true
1139,6362701217,0.06873,0.01193,0,true
1140,6362701217,0.06873,0.01193,0,true
1141,6362701217,0.06873,0.01193,0,true
1142,6362701217,0.06873,0.01193,0,true
1143,6362701217,0.06873,0.01193,0,true
1144,6362701217,0.06873,0.01193,0,true
1145,6362701217,0.06873,0.01193,0,true
1146,6362701217,0.06873,0.01193,0,true
1147,6362701217,0.06873,0.01193,0,true
1148,6362701217,0.06873,0.01193,0,true
1149,6362701217,0.06873,0.01193,0,true
1150,6362701217,0.06873,0.01193,0,true
1151,6362701217,0.06873,0.01193,0,true
1152,6362701217,0.06873,0.01193,0,true
1153,6362701217,0.06873,0.01193,0,true
1154,6362701217,0.06873,0.01193,0,true
1155,6362701217,0.06873,0.01193,0,true
1156,6362701217,0.06873,0.01193,0,true
1157,6362701217,0.06873,0.01193,0,true
1158,6362701217,0.06873,0.01193,0,true
1159,6362701217,0.06873,0.01193,0,true
1160,6362701217,0.06873,0.01193,0,true
1161,6362701217,0.06873,0.01193,0,true
1162,6362701217,0.06873,0.01193,0,true
1163,6362701217,0.06873,0.01193,0,true
1164,6362701217,0.06873,0.01193,0,true
1165,6362701217,0.06873,0.01193,0,true
1166,6362701217,0.06873,0.01193,0,true
1167,6362701217,0.06873,0.01193,0,true
1168,6362701217,0.06873,0.01193,0,true
1169,6362701217,0.06873,0.01193,0,true
1170,6362701217,0.06873,0.01193,0,true
1171,6362701217,0.06873,0.01193,0,true
1172,6362701217,0.06873,0.01193,0,true
1173,6362701217,0.06873,0.01193,0,true
1174,6362701217,0.06873,0.01193,0,true
1175,6362701217,0.06873,0.01193,0,true
1176,6362701217,0.06873,0.01193,0,true
1177,6362701217,0.06873,0.01193,0,true
1178,6362701217,0.06873,0.01193,0,true
1179,6362701217,0.06873,0.01193,0,true
1180,6362701217,0.06873,0.01193,0,true
1181,6362701217,0.06873,0.01193,0,true
1182,6362701217,0.06873,0.01193,0,true
1183,6362701217,0.06873,0.01193,0,true
1184,6362701217,0.06873,0.01193,0,true
1185,6362701217,0.06873,0.01193,0,true
1186,6362701217,0.06873,0.01193,0,true
1187,6362701217,0.06873,0.01193,0,true
1188,6362701217,0.06873,0.01193,0,true
1189,6362701217,0.06873,0.01193,0,true
1190,6362701217,0.06873,0.01193,0,true
1191,6362701217,0.06873,0.01193,0,true
1192,6362701217,0.06873,0.01193,0,true
1193,6362701217,0.06873,0.01193,0,true
1194,6362701217,0.06873,0.01193,0,true
1195,6362701217,0.06873,0.01193,0,true
1196,6362701217,0.06873,0.01193,0,true
1197,6362701217,0.06873,0.01193,0,true
1198,6362701217,0.06873,0.01193,0,true
1199,6362701217,0.06873,0.01193,0,true
35,4392480606,0.0625,0.06335,0,true
36,4392480606,0.0625,0.06335,0,true
37,4392480606,0.0625,0.06335,0,true
38,4392480606,0.0625,0.06335,0,true
39,4392480606,0.0625,0.06335,0,true
40,4392480606,0.0625,0.06335,0,true
41,4392480606,0.0625,0.06335,0,true
42,4392480606,0.0625,0.06335,0,true
43,4392480606,0.0625,0.06335,0,true
44,4392480606,0.0625,0.06335,0,true
45,4392480606,0.0625,0.06335,0,true
46,4392480606,0.0625,0.06335,0,true
47,4392480606,0.0625,0.06335,0,true
48,4392480606,0.0625,0.06335,0,true
49,4392480606,0.0625,0.06335,0,true
50,4392480606,0.0625,0.06335,0,true
51,4392480606,0.0625,0.06335,0,true
52,4392480606,0.0625,0.06335,0,true
53,4392480606,0.0625,0.06335,0,true
54,4392480606,0.0625,0.06335,0,true
55,4392480606,0.0625,0.06335,0,true
56,4392480606,0.0625,0.06335,0,true
57,4392480606,0.0625,0.06335,0,true
58,4392480606,0.0625,0.06335,0,true
59,4392480606,0.0625,0.06335,0,true
60,4392480606,0.0625,0.06335,0,true
61,4392480606,0.0625,0.06335,0,true
62,4392480606,0.0625,0.06335,0,true
63,4392480606,0.0625,0.06335,0,true
64,4392480606,0.0625,0.06335,0,true
65,4392480606,0.0625,0.06335,0,true
66,4392480606,0.0625,0.06335,0,true
67,4392480606,0.0625,0.06335,0,true
68,4392480606,0.0625,0.06335,0,true
69,4392480606,0.0625,0.06335,0,true
70,4392480606,0.0625,0.06335,0,true
71,4392480606,0.0625,0.06335,0,true
72,4392480606,0.0625,0.06335,0,true
73,4392480606,0.0625,0.06335,0,true
74,4392480606,0.0625,0.06335,0,true
75,4392480606,0.0625,0.06335,0,true
76,4392480606,0.0625,0.06335,0,true
77,4392480606,0.0625,0.06335,0,true
78,4392480606,0.0625,0.06335,0,true
79,4392480606,0.0625,0.06335,0,true
80,4392480606,0.0625,0.06335,0,true
81,4392480606,0.0625,0.06335,0,true
82,4392480606,0.0625,0.06335,0,true
83,4392480606,0.0625,0.06335,0,true
84,4392480606,0.0625,0.06335,0,true
85,4392480606,0.0625,0.06335,0,true
86,4392480606,0.0625,0.06335,0,true
87,4392480606,0.0625,0.06335,0,true
88,4392480606,0.0625,0.06335,0,true
89,4392480606,0.0625,0.06335,0,true
90,4392480606,0.0625,0.06335,0,true
91,4392480606,0.0625,0.06335,0,true
92,4392480606,0.0625,0.06335,0,true
93,4392480606,0.0625,0.06335,0,true
94,4392480606,0.0625,0.06335,0,true
95,4392480606,0.0625,0.06335,0,true
96,4392480606,0.0625,0.06335,0,true
97,4392480606,0.0625,0.06335,0,true
98,4392480606,0.0625,0.06335,0,true
99,4392480606,0.0625,0.06335,0,true
100,4392480606,0.0625,0.06335,0,true
101,4392480606,0.0625,0.06335,0,true
102,4392480606,0.0625,0.06335,0,true
103,4392480606,0.0625,0.06335,0,true
104,4392480606,0.0625,0.06335,0,true
