hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381235,0.5,0.07814,0.4995,0.00461
381236,0.5,0.08997,0.4995,0.01677
381352,0.5,0.1319153,0.4995,0.370442
381361,0.5,0.1394,0.2493,0.0062
381364,0.5,0.126147,0.4995,0.065105
381365,0.5,0.118752,0.4995,0.2712
381368,0.5,0.06882,0.4995,0.182931
381369,0.5,0.0755153,0.4995,0.083599
381370,0.5,0.125,0.4995,0.3265
381371,0.5,0.1805063,0.4995,0.385009
381374,0.5,0.134336,0.4995,0.357122
381378,0.5,0.04686,0.4995,0.045891
381381,0.5,0.09058,0.4995,0.2037
381384,0.5,0.09375,0.4995,0.256861
381386,0.5,0.125,0.4995,0.343782
381389,0.5,0.06199,0.4995,0.05329
410692,0.5,0.108,0.4995,0.352413
410695,0.5,0.0625,0.4995,0.15292
418535,0.5,0.125,0.4995,0.334082
418536,0.5,0.07058,0.4995,0.12228
418547,0.5,0.125,0.4995,0.336505
418548,0.5,0.10739,0.4995,0.05114
418549,0.5,0.110531,0.4995,0.064251
418551,0.5,0.08042,0.4995,0.20456
418552,0.5,0.04232,0.4995,0.09997
418559,0.5,0.12122,0.4995,0.39678
418560,0.5,0.1125,0.4995,0.274253
418561,0.5,0.11968,0.4995,0.356425
418562,0.5,0.03872,0.4995,0.129431
418564,0.5,0.10739,0.4995,0.05114
418565,0.5,0.118752,0.4995,0.23286
418566,0.5,0.051662,0.4995,0.04326
418570,0.5,0.09378,0.4995,0.19399
418572,0.5,0.25,0.4995,0.0698
418574,0.5,0.19235,0.4995,0.0344
418581,0.5,0.25,0.4995,0.0698
418583,0.5,0.05557,0.4995,0.02336
418584,0.5,0.1249486,0.4995,0.241228
418585,0.5,0.1187,0.4995,0.4677
418586,0.5,0.1198,0.4995,0.07909
418588,0.5,0.125,0.4995,0.30227
418589,0.5,0.1787693,0.4995,0.400183
418689,0.5,0.25,0.4995,0.0698
418690,0.5,0.04374,0.4995,0.14521
418691,0.5,0.098763,0.4995,0.222882
418695,0.5,0.047376,0.4995,0.090749
418697,0.5,0.111204,0.4995,0.17444
418708,0.5,0.0313,0.4995,0.01979
421565,0.5,0.07494,0.4995,0.19337
421569,0.5,0.1606,0.4995,0.42308
421571,0.5,0.10925,0.4995,0.28389
421574,0.5,0.25,0.4995,0.0698
421578,0.5,0.1025253,0.4995,0.240272
421587,0.5,0.0669,0.4995,0.40551
421592,0.5,0.03385,0.4995,0.08953
421593,0.5,0.00755,0.4995,0.068363
422053,0.5,0.12183,0.4995,0.39064
422055,0.5,0.15626,0.4995,0.453715
422069,0.5,0.114931,0.4995,0.26521
422080,0.5,0.082302,0.4995,0.058883
422082,0.5,0.077468,0.4995,0.061808
422084,0.5,0.125,0.4995,0.41198
422087,0.5,0.08431,0.4995,0.191
422090,0.5,0.05576,0.4995,0.168421
422091,0.5,0.0781,0.4995,0.18912
450799,0.5,0.06255,0.4995,0.121708
485231,0.5,0.1181273,0.4995,0.238174
485241,0.5,0.19235,0.4995,0.0344
486699,0.5,0.0669,0.4995,0.40551
486702,0.5,0.11565,0.4995,0.324837
486703,0.5,0.15625,0.4995,0.43975
486704,0.5,0.06449,0.4995,0.1816
486707,0.5,0.1187,0.4995,0.4677
486711,0.5,0.1525153,0.4995,0.304529
486805,0.5,0.1218,0.4995,0.32747
486816,0.5,0.125,0.4995,0.337371
486820,0.5,0.08635,0.4995,0.19368
486821,0.5,0.13491,0.4995,0.34218
486826,0.5,0.1406,0.4995,0.401314
486827,0.5,0.02605,0.4995,0.05254
486956,0.5,0.08757,0.4995,0.25948
486957,0.5,0.11877,0.4995,0.28073
486958,0.5,0.12241,0.4995,0.32747
486959,0.5,0.0618,0.4995,0.206941
486961,0.5,0.125,0.4995,0.32632
487295,0.5,0.13428,0.4995,0.354581
487385,0.5,0.12561,0.4995,0.33409
487386,0.5,0.1606,0.4995,0.42308
487390,0.5,0.178131,0.4995,0.461482
487391,0.5,0.15625,0.4995,0.43975
487397,0.5,0.0417053,0.4995,0.083049
487399,0.5,0.10172,0.4995,0.02599
487402,0.5,0.09436,0.4995,0.29098
487403,0.5,0.05246,0.4995,0.155593
487404,0.5,0.125,0.4995,0.32537
487407,0.5,0.06686,0.4995,0.18164
487411,0.5,0.121876,0.4995,0.322169
487414,0.5,0.10858,0.4995,0.27913
487535,0.5,0.19235,0.4995,0.0344
487538,0.5,0.12241,0.4995,0.32588
487541,0.5,0.10249,0.4995,0.2747
487545,0.5,0.04855,0.4995,0.198313
487547,0.5,0.1875,0.4995,0.4677
487548,0.5,0.03684,0.4995,0.015468
495767,0.5,0.13067,0.4995,0.33034
514995,0.5,0.02187,0.4995,0.07295
514996,0.5,0.06502,0.4995,0.16838
567335,0.5,0.15625,0.4995,0.43975
567336,0.5,0.1218,0.4995,0.34017
567341,0.5,0.15625,0.4995,0.43975
567345,0.5,0.13751,0.4995,0.359911
567348,0.5,0.07188,0.4995,0.185071
567376,0.5,0.06243,0.4995,0.222873
567377,0.5,0.25,0.4995,0.0698
567382,0.5,0.1493953,0.4995,0.3676
567383,0.5,0.09436,0.4995,0.27432
567596,0.5,0.03324,0.4995,0.0132
567597,0.5,0.098028,0.4995,0.056472
567599,0.5,0.12561,0.4995,0.329
567601,0.5,0.046848,0.4995,0.049317
567604,0.5,0.0974073,0.4995,0.057735
567608,0.5,0.1112,0.4995,0.28395
567610,0.5,0.09499,0.4995,0.02719
567611,0.5,0.0805,0.4995,0.19716
567616,0.5,0.06726,0.4995,0.18161
567617,0.5,0.161228,0.4995,0.362481
567618,0.5,0.0719,0.4995,0.20701
567624,0.5,0.125,0.4995,0.337371
567626,0.5,0.0712053,0.4995,0.156879
567748,0.5,0.09237,0.4995,0.20205
567752,0.5,0.1262063,0.4995,0.244961
567756,0.5,0.09375,0.4995,0.24862
567757,0.5,0.1606,0.4995,0.42308
567763,0.5,0.0625,0.4995,0.19447
567764,0.5,0.051774,0.4995,0.02591
567769,0.5,0.05563,0.4995,0.128058
567777,0.5,0.08117,0.4995,0.20357
567780,0.5,0.08117,0.4995,0.21471
567782,0.5,0.19235,0.4995,0.0344
567783,0.5,0.0442673,0.4995,0.0540063
567790,0.5,0.0837,0.4995,0.211922
567902,0.5,0.10123,0.4995,0.286503
567907,0.5,0.01559,0.4995,0.05137
567909,0.5,0.101162,0.4995,0.058033
567910,0.5,0.07132,0.4995,0.188327
567917,0.5,0.09317,0.4995,0.19399
567920,0.5,0.1218,0.4995,0.358643
567924,0.5,0.09375,0.4995,0.27432
567929,0.5,0.064922,0.4995,0.01848
567930,0.5,0.09317,0.4995,0.252711
567933,0.5,0.052395,0.4995,0.07867
568912,0.5,0.09375,0.4995,0.27432
595665,0.5,0.112486,0.4995,0.252021
595666,0.5,0.19235,0.4995,0.0344
595672,0.5,0.125,0.4995,0.33413
595677,0.5,0.125,0.4995,0.32942
599601,0.5,0.059496,0.4995,0.140919
599604,0.5,0.10687,0.4995,0.316031
599605,0.5,0.1330046,0.4995,0.284009
599607,0.5,0.037582,0.4995,0.091642
599610,0.5,0.125,0.4995,0.32851
599614,0.5,0.04376,0.4995,0.143831
599619,0.5,0.08696,0.4995,0.19704
599620,0.5,0.118752,0.4995,0.319416
599621,0.5,0.12985,0.4995,0.06005
599623,0.5,0.10756,0.4995,0.28464
599624,0.5,0.03312,0.4995,0.111293
599626,0.5,0.06311,0.4995,0.16445
599632,0.5,0.10739,0.4995,0.05114
599637,0.5,0.049449,0.4995,0.139855
599756,0.5,0.19235,0.4995,0.0344
599757,0.5,0.19235,0.4995,0.0344
599758,0.5,0.12122,0.4995,0.40873
599760,0.5,0.08117,0.4995,0.20522
599763,0.5,0.054922,0.4995,0.092626
599764,0.5,0.25,0.4995,0.0698
599765,0.5,0.04626,0.4995,0.129868
599770,0.5,0.0625,0.4995,0.19413
599788,0.5,0.0669,0.4995,0.40551
599792,0.5,0.094972,0.4995,0.087875
599793,0.5,0.05496,0.4995,0.12545
599794,0.5,0.12554,0.4995,0.35518
602943,0.5,0.12491,0.4995,0.06528
602945,0.5,0.09237,0.4995,0.262643
602946,0.5,0.1086,0.4995,0.348688
602948,0.5,0.125,0.4995,0.32534
602949,0.5,0.055004,0.4995,0.049217
602951,0.5,0.13058,0.4995,0.06336
602953,0.5,0.13868,0.4995,0.34207
602954,0.5,0.19235,0.4995,0.0344
602955,0.5,0.09436,0.4995,0.27414
602962,0.5,0.15814,0.4995,0.419241
602971,0.5,0.125,0.4995,0.24374
602972,0.5,0.125,0.4995,0.3265
602973,0.5,0.1606,0.4995,0.42308
602974,0.5,0.120018,0.4995,0.23172
602978,0.5,0.10626,0.4995,0.278411
602979,0.5,0.125,0.4995,0.366882
602980,0.5,0.11877,0.4995,0.06549
602981,0.5,0.125,0.4995,0.32872
602982,0.5,0.09375,0.4995,0.28832
602985,0.5,0.096272,0.4995,0.175103
602987,0.5,0.1381333,0.4995,0.312709
603107,0.5,0.1218,0.4995,0.3466
603108,0.5,0.19235,0.4995,0.0344
603109,0.5,0.10626,0.4995,0.308561
603110,0.5,0.0742,0.4995,0.3638
603111,0.5,0.173146,0.4995,0.447137
603115,0.5,0.1606,0.4995,0.42308
603116,0.5,0.19235,0.4995,0.0344
603117,0.5,0.02125,0.4995,0.066143
603122,0.5,0.051762,0.4995,0.047281
603126,0.5,0.19235,0.4995,0.0344
603128,0.5,0.1268653,0.4995,0.303719
603129,0.5,0.07813,0.4995,0.207744
603131,0.5,0.125,0.4995,0.41198
627966,0.5,0.12183,0.4995,0.41797
627967,0.5,0.09375,0.4995,0.27878
627969,0.5,0.25,0.4995,0.0698
631942,0.5,0.113652,0.4995,0.018492
631943,0.5,0.0774,0.4995,0.18208
631945,0.5,0.08625,0.4995,0.206467
631946,0.5,0.07501,0.4995,0.212681
631947,0.5,0.11877,0.4995,0.04865
631949,0.5,0.125,0.4995,0.32756
631951,0.5,0.125,0.4995,0.334082
631952,0.5,0.132392,0.4995,0.076233
631954,0.5,0.25,0.4995,0.0698
631956,0.5,0.0892,0.4995,0.33275
634701,0.5,0.108,0.4995,0.05114
634703,0.5,0.06876,0.4995,0.208023
634705,0.5,0.0242,0.4995,0.081531
634715,0.5,0.1112,0.4995,0.03119
638197,0.5,0.181252,0.4995,0.44384
638204,0.5,0.11877,0.4995,0.01387
638207,0.5,0.08752,0.4995,0.249011
638217,0.5,0.11877,0.4995,0.06164
638221,0.5,0.0343353,0.4995,0.075199
638224,0.5,0.19235,0.4995,0.0344
638230,0.5,0.07502,0.4995,0.225097
638232,0.5,0.125,0.4995,0.354031
638341,0.5,0.12985,0.4995,0.06005
638347,0.5,0.178082,0.4995,0.409859
638356,0.5,0.12061,0.4995,0.34041
638368,0.5,0.08752,0.4995,0.237522
638375,0.5,0.07431,0.4995,0.22859
653445,0.5,0.125,0.4995,0.42794
660235,0.5,0.0625,0.4995,0.18784
660255,0.5,0.06876,0.4995,0.230706
660258,0.5,0.0312,0.4995,0.02631
660262,0.5,0.137473,0.4995,0.356038
660265,0.5,0.09375,0.4995,0.27432
660272,0.5,0.10305,0.4995,0.349331
660385,0.5,0.25,0.4995,0.0698
660389,0.5,0.1868753,0.4995,0.466109
660394,0.5,0.04864,0.4995,0.101771
660402,0.5,0.125,0.4995,0.32851
660404,0.5,0.25,0.4995,0.0698
660405,0.5,0.19235,0.4995,0.0344
660408,0.5,0.19235,0.4995,0.0344
660410,0.5,0.028091,0.4995,0.064182
660411,0.5,0.1305,0.4995,0.364317
660766,0.5,0.09436,0.4995,0.27432
660769,0.5,0.18612,0.4995,0.07765
660798,0.5,0.0818803,0.4995,0.138373
660917,0.5,0.12053,0.4995,0.29268
660921,0.5,0.25,0.4995,0.0698
660927,0.5,0.19235,0.4995,0.0344
660950,0.5,0.1093846,0.4995,0.297264
660951,0.5,0.07046,0.4995,0.18943
661091,0.5,0.19235,0.4995,0.0344
662191,0.5,0.0531,0.4995,0.132583
662198,0.5,0.12992,0.4995,0.34758
662202,0.5,0.20797,0.4995,0.04875
662203,0.5,0.087502,0.4995,0.211815
662205,0.5,0.101213,0.4995,0.070084
662206,0.5,0.11558,0.4995,0.364457
662207,0.5,0.1606,0.4995,0.42308
662208,0.5,0.125,0.4995,0.35321
662210,0.5,0.19235,0.4995,0.0344
662211,0.5,0.04306,0.4995,0.138701
662212,0.5,0.125,0.4995,0.33836
662213,0.5,0.03874,0.4995,0.09415
662215,0.5,0.1317673,0.4995,0.073524
662216,0.5,0.3093,0.1241,0.02208
662218,0.5,0.10178,0.4995,0.29653
662219,0.5,0.0806153,0.1241,0.008119
662221,0.5,0.14621,0.4995,0.443554
662226,0.5,0.125,0.4995,0.337371
662228,0.5,0.06112,0.4995,0.132831
662351,0.5,0.06491,0.4995,0.062665
662363,0.5,0.04241,0.4995,0.078997
662367,0.5,0.06865,0.4995,0.037449
662368,0.5,0.06981,0.4995,0.048031
662369,0.5,0.133091,0.4995,0.061031
662370,0.5,0.049294,0.4995,0.080611
662371,0.5,0.125,0.4995,0.32924
662377,0.5,0.10687,0.4995,0.315821
662378,0.5,0.13367,0.4995,0.34444
662381,0.5,0.119362,0.4995,0.299759
662382,0.5,0.06876,0.4995,0.20103
662851,0.5,0.11111,0.4995,0.26455
665484,0.5,0.11443,0.4995,0.27901
672206,0.5,0.125,0.4995,0.3461
672213,0.5,0.1191753,0.4995,0.077499
672217,0.5,0.026722,0.4995,0.065769
672218,0.5,0.248602,0.4995,0.056891
672220,0.5,0.0656553,0.4995,0.050722
672222,0.5,0.1168779,0.4995,0.231481
672224,0.5,0.051165,0.4995,0.143819
672294,0.5,0.06357,0.4995,0.113563
672296,0.5,0.09244,0.4995,0.20528
672301,0.5,0.13434,0.4995,0.413818
672303,0.5,0.098702,0.4995,0.221711
672316,0.5,0.05875,0.4995,0.13206
672399,0.5,0.08635,0.4995,0.26253
672408,0.5,0.25,0.4995,0.0698
672409,0.5,0.11245,0.4995,0.300593
672411,0.5,0.10563,0.4995,0.27913
672413,0.5,0.09375,0.4995,0.2927
672428,0.5,0.19235,0.4995,0.0344
672429,0.5,0.04305,0.4995,0.03091
672430,0.5,0.113552,0.4995,0.03136
672433,0.5,0.1261273,0.4995,0.284091
672435,0.5,0.125,0.4995,0.33413
672454,0.5,0.08684,0.4995,0.25442
672465,0.5,0.25,0.4995,0.0698
672496,0.5,0.073072,0.4995,0.058621
672498,0.5,0.15625,0.4995,0.43431
672513,0.5,0.1768326,0.4995,0.389413
672514,0.5,0.14374,0.4995,0.35323
672515,0.5,0.03866,0.4995,0.02624
672517,0.5,0.02437,0.4995,0.073861
672518,0.5,0.19235,0.4995,0.0344
672519,0.5,0.12812,0.4995,0.29891
672533,0.5,0.118752,0.4995,0.313623
681910,0.5,0.07119,0.4995,0.218094
681913,0.5,0.10626,0.4995,0.28518
682242,0.5,0.084392,0.4995,0.213734
682243,0.5,0.1430773,0.4995,0.075879
682246,0.5,0.05172,0.4995,0.03694
682254,0.5,0.0743,0.4995,0.193211
682255,0.5,0.125,0.4995,0.337371
682256,0.5,0.08757,0.4995,0.270351
682268,0.5,0.097543,0.4995,0.204857
682271,0.5,0.072882,0.4995,0.115825
682272,0.5,0.08625,0.4995,0.203027
682274,0.5,0.1875,0.4995,0.3882
682275,0.5,0.09375,0.4995,0.01332
682278,0.5,0.0625,0.4995,0.12344
682281,0.5,0.125,0.4995,0.337191
682307,0.5,0.0625,0.4995,0.4796
682311,0.5,0.19235,0.4995,0.0344
682312,0.5,0.125,0.4995,0.332713
682315,0.5,0.25,0.4995,0.0698
682316,0.5,0.04305,0.4995,0.03091
682318,0.5,0.09375,0.4995,0.27859
682322,0.5,0.110528,0.4995,0.070949
682332,0.5,0.05423,0.4995,0.036897
682337,0.5,0.075026,0.4995,0.024927
682343,0.5,0.13674,0.4995,0.326931
682348,0.5,0.10317,0.4995,0.25757
682370,0.5,0.19235,0.4995,0.0344
682371,0.5,0.10626,0.4995,0.308741
682375,0.5,0.093624,0.4995,0.18528
682376,0.5,0.05622,0.4995,0.03844
682383,0.5,0.09237,0.4995,0.270763
682385,0.5,0.1149693,0.4995,0.304613
682391,0.5,0.125,0.4995,0.332713
682394,0.5,0.10739,0.4995,0.05114
682395,0.5,0.15744,0.1241,0.01279
682396,0.5,0.19235,0.4995,0.0344
682401,0.5,0.097406,0.4995,0.048329
682406,0.5,0.1606,0.4995,0.42308
682409,0.5,0.10185,0.4995,0.26102
682415,0.5,0.1214,0.4995,0.324523
682417,0.5,0.15876,0.4995,0.03508
682441,0.5,0.128662,0.4995,0.34444
682454,0.5,0.10867,0.4995,0.22897
682456,0.5,0.12183,0.4995,0.38158
682460,0.5,0.10998,0.4995,0.315563
682465,0.5,0.12809,0.4995,0.393303
682467,0.5,0.19235,0.4995,0.0344
682476,0.5,0.0675,0.4995,0.12787
682478,0.5,0.19235,0.4995,0.0344
682480,0.5,0.07501,0.4995,0.230113
682489,0.5,0.07124,0.4995,0.24879
682526,0.5,0.1187,0.4995,0.4677
682775,0.5,0.12561,0.4995,0.30209
682782,0.5,0.118752,0.4995,0.305643
682785,0.5,0.125,0.4995,0.35249
682786,0.5,0.177472,0.4995,0.399155
682790,0.5,0.08437,0.4995,0.24209
682791,0.5,0.02987,0.4995,0.06978
682795,0.5,0.075052,0.4995,0.099731
682801,0.5,0.1243753,0.4995,0.321399
682803,0.5,0.0625,0.4995,0.18784
682806,0.5,0.1136253,0.4995,0.072837
682808,0.5,0.09058,0.4995,0.03059
682838,0.5,0.077,0.4995,0.164463
682839,0.5,0.0792,0.4995,0.13839
682840,0.5,0.06501,0.4995,0.219311
682843,0.5,0.13491,0.4995,0.34621
682845,0.5,0.06243,0.4995,0.21188
682847,0.5,0.1187,0.4995,0.4677
682850,0.5,0.13434,0.4995,0.370081
682851,0.5,0.19235,0.4995,0.0344
682852,0.5,0.12503,0.4995,0.381288
682853,0.5,0.07067,0.4995,0.12298
682854,0.5,0.125,0.4995,0.41198
682855,0.5,0.18433,0.4995,0.41219
682857,0.5,0.02117,0.4995,0.123671
682858,0.5,0.19235,0.4995,0.0344
682860,0.5,0.07675,0.4995,0.07866
682861,0.5,0.12076,0.4995,0.02142
682863,0.5,0.184376,0.4995,0.465713
682981,0.5,0.04992,0.4995,0.202062
682982,0.5,0.1187,0.4995,0.4677
683208,0.5,0.08635,0.4995,0.266991
705618,0.5,0.13629,0.4995,0.392043
705620,0.5,0.0450666,0.4995,0.074131
705621,0.5,0.04683,0.4995,0.14619
705622,0.5,0.1073,0.4995,0.04802
705625,0.5,0.0931253,0.4995,0.215049
705629,0.5,0.123602,0.4995,0.41498
705633,0.5,0.03381,0.4995,0.101981
705636,0.5,0.19235,0.4995,0.0344
705638,0.5,0.0669,0.1241,0.03011
705641,0.5,0.12561,0.4995,0.33409
705651,0.5,0.04363,0.4995,0.15021
705652,0.5,0.18435,0.4995,0.0764
705658,0.5,0.177472,0.4995,0.395363
705685,0.5,0.09436,0.4995,0.27178
705686,0.5,0.08752,0.4995,0.06864
705687,0.5,0.0981,0.2493,0.165113
705690,0.5,0.156256,0.4995,0.0176
705691,0.5,0.10001,0.4995,0.30549
705692,0.5,0.05873,0.4995,0.009798
705696,0.5,0.04236,0.4995,0.107598
705700,0.5,0.128,0.4995,0.29888
705702,0.5,0.15625,0.4995,0.43975
705706,0.5,0.125,0.4995,0.33413
705711,0.5,0.12183,0.4995,0.34495
705715,0.5,0.10739,0.4995,0.05114
705721,0.5,0.1430183,0.4995,0.075999
705723,0.5,0.03564,0.4995,0.00967
705724,0.5,0.1380153,0.4995,0.077499
705726,0.5,0.09436,0.4995,0.29119
705747,0.5,0.03055,0.4995,0.12492
705748,0.5,0.11188,0.4995,0.00963
705751,0.5,0.09986,0.4995,0.26326
705753,0.5,0.125,0.4995,0.338615
705760,0.5,0.06241,0.4995,0.02022
705764,0.5,0.1187,0.4995,0.4677
705767,0.5,0.25,0.4995,0.0698
705769,0.5,0.09375,0.4995,0.28372
705771,0.5,0.03932,0.4995,0.029554
705772,0.5,0.09437,0.4995,0.259371
705773,0.5,0.1218,0.4995,0.34856
705775,0.5,0.07689,0.4995,0.20278
705777,0.5,0.125928,0.4995,0.065123
705779,0.5,0.125,0.4995,0.334262
705785,0.5,0.04931,0.4995,0.029553
705786,0.5,0.06133,0.4995,0.21377
705814,0.5,0.03137,0.4995,0.015111
705817,0.5,0.15626,0.4995,0.459151
705821,0.5,0.15625,0.4995,0.43975
705822,0.5,0.1187,0.4995,0.4677
705823,0.5,0.08682,0.4995,0.04869
705824,0.5,0.09436,0.4995,0.27992
705825,0.5,0.046782,0.4995,0.047769
705826,0.5,0.19235,0.4995,0.0344
705828,0.5,0.0743,0.4995,0.188553
705830,0.5,0.125,0.4995,0.24374
705831,0.5,0.1125,0.4995,0.31655
705834,0.5,0.10001,0.4995,0.316733
706377,0.5,0.3125,0.1241,0.01024
706379,0.5,0.10937,0.4995,0.27256
706380,0.5,0.19235,0.4995,0.0344
706382,0.5,0.1606,0.4995,0.42308
710820,0.5,0.25,0.4995,0.0698
710941,0.5,0.113114,0.4995,0.281793
710949,0.5,0.0769,0.4995,0.2005
710950,0.5,0.12614,0.4995,0.07365
710951,0.5,0.125,0.4995,0.32814
710975,0.5,0.088753,0.4995,0.208954
711008,0.5,0.125,0.4995,0.34626
711085,0.5,0.05484,0.4995,0.113989
711104,0.5,0.125,0.4995,0.337371
711137,0.5,0.10251,0.4995,0.283702
711158,0.5,0.125,0.4995,0.338615
711172,0.5,0.07816,0.4995,0.19716
711173,0.5,0.1193636,0.4995,0.308912
711174,0.5,0.090626,0.4995,0.208023
711175,0.5,0.10739,0.4995,0.04729
711184,0.5,0.25,0.4995,0.0698
711194,0.5,0.125,0.4995,0.32491
711204,0.5,0.07501,0.4995,0.212681
711216,0.5,0.152492,0.4995,0.354758
711217,0.5,0.10739,0.4995,0.05114
711218,0.5,0.08111,0.4995,0.19716
711219,0.5,0.02544,0.4995,0.115457
711221,0.5,0.1606,0.4995,0.42308
711237,0.5,0.128645,0.4995,0.02977
711241,0.5,0.125,0.4995,0.337371
711242,0.5,0.07053,0.4995,0.174857
711243,0.5,0.1187,0.4995,0.4677
711244,0.5,0.0625,0.4995,0.02456
711245,0.5,0.10001,0.4995,0.300536
711247,0.5,0.15002,0.4995,0.07678
711251,0.5,0.0299,0.4995,0.09561
711258,0.5,0.1187,0.4995,0.4677
711262,0.5,0.1187,0.4995,0.4677
711268,0.5,0.15308,0.4995,0.38424
711287,0.5,0.10739,0.4995,0.05114
711289,0.5,0.04376,0.4995,0.14306
711300,0.5,0.10865,0.4995,0.342742
711308,0.5,0.1606,0.4995,0.42308
711310,0.5,0.25,0.4995,0.0698
711311,0.5,0.15002,0.4995,0.461482
711329,0.5,0.10739,0.4995,0.0457
711354,0.5,0.10626,0.4995,0.22784
711355,0.5,0.07501,0.4995,0.212681
711359,0.5,0.12561,0.4995,0.3309
711368,0.5,0.125,0.4995,0.359443
711369,0.5,0.04233,0.4995,0.138763
711372,0.5,0.00986,0.4995,0.03694
711381,0.5,0.19235,0.4995,0.0344
711385,0.5,0.08195,0.4995,0.190497
711390,0.5,0.125,0.4995,0.350922
711391,0.5,0.12985,0.4995,0.06005
711414,0.5,0.125,0.4995,0.30825
711415,0.5,0.078133,0.4995,0.142315
711416,0.5,0.19235,0.4995,0.0344
711417,0.5,0.125,0.4995,0.41198
711419,0.5,0.10317,0.4995,0.332134
711426,0.5,0.125,0.4995,0.337371
711435,0.5,0.125,0.4995,0.354042
711457,0.5,0.1218,0.4995,0.34337
711458,0.5,0.09237,0.4995,0.282633
711459,0.5,0.04986,0.4995,0.147962
711461,0.5,0.25,0.4995,0.0698
711462,0.5,0.125,0.4995,0.337371
711463,0.5,0.1187,0.4995,0.06196
711465,0.5,0.07058,0.4995,0.12228
711466,0.5,0.19235,0.4995,0.0344
711468,0.5,0.08567,0.4995,0.225208
711469,0.5,0.056272,0.4995,0.136688
711477,0.5,0.07247,0.4995,0.235411
711478,0.5,0.1343,0.4995,0.34871
711479,0.5,0.121876,0.4995,0.235973
711481,0.5,0.100622,0.4995,0.259371
711482,0.5,0.07366,0.4995,0.18418
711483,0.5,0.10687,0.4995,0.315821
711484,0.5,0.125,0.4995,0.338149
711508,0.5,0.11882,0.4995,0.27834
711513,0.5,0.0701193,0.4995,0.081203
711514,0.5,0.19235,0.4995,0.0344
711519,0.5,0.184376,0.4995,0.459933
711520,0.5,0.100012,0.4995,0.189432
711521,0.5,0.12183,0.4995,0.33636
711522,0.5,0.091222,0.4995,0.18818
711525,0.5,0.10564,0.4995,0.00249
711526,0.5,0.09123,0.4995,0.19221
711527,0.5,0.125,0.4995,0.358132
711528,0.5,0.125,0.4995,0.30825
711529,0.5,0.09375,0.4995,0.21035
711530,0.5,0.0743,0.4995,0.193211
711537,0.5,0.09436,0.4995,0.27111
711541,0.5,0.113652,0.4995,0.052121
711545,0.5,0.11556,0.4995,0.327961
711546,0.5,0.1344,0.4995,0.357585
711551,0.5,0.132392,0.4995,0.05523
711552,0.5,0.13496,0.4995,0.26057
711573,0.5,0.10428,0.4995,0.02776
711574,0.5,0.0625,0.4995,0.17586
711581,0.5,0.1343,0.4995,0.34859
711588,0.5,0.05928,0.4995,0.12647
711597,0.5,0.119348,0.4995,0.276371
711616,0.5,0.10739,0.4995,0.05114
711624,0.5,0.143702,0.4995,0.01825
711629,0.5,0.125,0.4995,0.32851
711630,0.5,0.18435,0.4995,0.0764
711635,0.5,0.098154,0.4995,0.168968
711646,0.5,0.075,0.4995,0.18776
711661,0.5,0.08129,0.2493,0.00663
711665,0.5,0.0625,0.4995,0.40538
711670,0.5,0.1187,0.4995,0.4677
711671,0.5,0.12234,0.4995,0.364281
711675,0.5,0.13443,0.4995,0.361896
711681,0.5,0.1606,0.4995,0.42308
