tid,jid,cpuReq,memReq,priority,couldCreateServer
909,6454369144,0.0625,0.03961,0,true
910,6454369144,0.0625,0.03961,0,true
911,6454369144,0.0625,0.03961,0,true
912,6454369144,0.0625,0.03961,0,true
913,6454369144,0.0625,0.03961,0,true
914,6454369144,0.0625,0.03961,0,true
915,6454369144,0.0625,0.03961,0,true
916,6454369144,0.0625,0.03961,0,true
917,6454369144,0.0625,0.03961,0,true
918,6454369144,0.0625,0.03961,0,true
919,6454369144,0.0625,0.03961,0,true
920,6454369144,0.0625,0.03961,0,true
921,6454369144,0.0625,0.03961,0,true
922,6454369144,0.0625,0.03961,0,true
923,6454369144,0.0625,0.03961,0,true
924,6454369144,0.0625,0.03961,0,true
925,6454369144,0.0625,0.03961,0,true
926,6454369144,0.0625,0.03961,0,true
927,6454369144,0.0625,0.03961,0,true
928,6454369144,0.0625,0.03961,0,true
929,6454369144,0.0625,0.03961,0,true
930,6454369144,0.0625,0.03961,0,true
931,6454369144,0.0625,0.03961,0,true
932,6454369144,0.0625,0.03961,0,true
933,6454369144,0.0625,0.03961,0,true
934,6454369144,0.0625,0.03961,0,true
935,6454369144,0.0625,0.03961,0,true
936,6454369144,0.0625,0.03961,0,true
937,6454369144,0.0625,0.03961,0,true
938,6454369144,0.0625,0.03961,0,true
939,6454369144,0.0625,0.03961,0,true
940,6454369144,0.0625,0.03961,0,true
941,6454369144,0.0625,0.03961,0,true
942,6454369144,0.0625,0.03961,0,true
943,6454369144,0.0625,0.03961,0,true
944,6454369144,0.0625,0.03961,0,true
945,6454369144,0.0625,0.03961,0,true
946,6454369144,0.0625,0.03961,0,true
947,6454369144,0.0625,0.03961,0,true
948,6454369144,0.0625,0.03961,0,true
949,6454369144,0.0625,0.03961,0,true
950,6454369144,0.0625,0.03961,0,true
951,6454369144,0.0625,0.03961,0,true
952,6454369144,0.0625,0.03961,0,true
953,6454369144,0.0625,0.03961,0,true
954,6454369144,0.0625,0.03961,0,true
955,6454369144,0.0625,0.03961,0,true
956,6454369144,0.0625,0.03961,0,true
957,6454369144,0.0625,0.03961,0,true
958,6454369144,0.0625,0.03961,0,true
959,6454369144,0.0625,0.03961,0,true
960,6454369144,0.0625,0.03961,0,true
961,6454369144,0.0625,0.03961,0,true
962,6454369144,0.0625,0.03961,0,true
963,6454369144,0.0625,0.03961,0,true
964,6454369144,0.0625,0.03961,0,true
965,6454369144,0.0625,0.03961,0,true
966,6454369144,0.0625,0.03961,0,true
967,6454369144,0.0625,0.03961,0,true
968,6454369144,0.0625,0.03961,0,true
969,6454369144,0.0625,0.03961,0,true
970,6454369144,0.0625,0.03961,0,true
971,6454369144,0.0625,0.03961,0,true
972,6454369144,0.0625,0.03961,0,true
973,6454369144,0.0625,0.03961,0,true
974,6454369144,0.0625,0.03961,0,true
975,6454369144,0.0625,0.03961,0,true
976,6454369144,0.0625,0.03961,0,true
977,6454369144,0.0625,0.03961,0,true
978,6454369144,0.0625,0.03961,0,true
979,6454369144,0.0625,0.03961,0,true
980,6454369144,0.0625,0.03961,0,true
981,6454369144,0.0625,0.03961,0,true
982,6454369144,0.0625,0.03961,0,true
983,6454369144,0.0625,0.03961,0,true
984,6454369144,0.0625,0.03961,0,true
985,6454369144,0.0625,0.03961,0,true
986,6454369144,0.0625,0.03961,0,true
987,6454369144,0.0625,0.03961,0,true
988,6454369144,0.0625,0.03961,0,true
989,6454369144,0.0625,0.03961,0,true
990,6454369144,0.0625,0.03961,0,true
991,6454369144,0.0625,0.03961,0,true
992,6454369144,0.0625,0.03961,0,true
993,6454369144,0.0625,0.03961,0,true
994,6454369144,0.0625,0.03961,0,true
995,6454369144,0.0625,0.03961,0,true
996,6454369144,0.0625,0.03961,0,true
997,6454369144,0.0625,0.03961,0,true
998,6454369144,0.0625,0.03961,0,true
999,6454369144,0.0625,0.03961,0,true
1000,6454369144,0.0625,0.03961,0,true
1001,6454369144,0.0625,0.03961,0,true
1002,6454369144,0.0625,0.03961,0,true
1003,6454369144,0.0625,0.03961,0,true
1004,6454369144,0.0625,0.03961,0,true
1005,6454369144,0.0625,0.03961,0,true
1006,6454369144,0.0625,0.03961,0,true
1007,6454369144,0.0625,0.03961,0,true
1008,6454369144,0.0625,0.03961,0,true
1009,6454369144,0.0625,0.03961,0,true
1010,6454369144,0.0625,0.03961,0,true
1011,6454369144,0.0625,0.03961,0,true
1012,6454369144,0.0625,0.03961,0,true
1013,6454369144,0.0625,0.03961,0,true
1014,6454369144,0.0625,0.03961,0,true
1015,6454369144,0.0625,0.03961,0,true
1016,6454369144,0.0625,0.03961,0,true
1017,6454369144,0.0625,0.03961,0,true
1018,6454369144,0.0625,0.03961,0,true
1019,6454369144,0.0625,0.03961,0,true
1020,6454369144,0.0625,0.03961,0,true
1021,6454369144,0.0625,0.03961,0,true
1022,6454369144,0.0625,0.03961,0,true
1023,6454369144,0.0625,0.03961,0,true
1024,6454369144,0.0625,0.03961,0,true
1025,6454369144,0.0625,0.03961,0,true
1026,6454369144,0.0625,0.03961,0,true
1027,6454369144,0.0625,0.03961,0,true
1028,6454369144,0.0625,0.03961,0,true
1029,6454369144,0.0625,0.03961,0,true
1030,6454369144,0.0625,0.03961,0,true
1031,6454369144,0.0625,0.03961,0,true
1032,6454369144,0.0625,0.03961,0,true
1033,6454369144,0.0625,0.03961,0,true
1034,6454369144,0.0625,0.03961,0,true
1035,6454369144,0.0625,0.03961,0,true
1036,6454369144,0.0625,0.03961,0,true
1037,6454369144,0.0625,0.03961,0,true
1038,6454369144,0.0625,0.03961,0,true
1039,6454369144,0.0625,0.03961,0,true
1040,6454369144,0.0625,0.03961,0,true
1041,6454369144,0.0625,0.03961,0,true
1042,6454369144,0.0625,0.03961,0,true
1043,6454369144,0.0625,0.03961,0,true
1044,6454369144,0.0625,0.03961,0,true
1045,6454369144,0.0625,0.03961,0,true
1046,6454369144,0.0625,0.03961,0,true
1047,6454369144,0.0625,0.03961,0,true
1048,6454369144,0.0625,0.03961,0,true
1049,6454369144,0.0625,0.03961,0,true
1050,6454369144,0.0625,0.03961,0,true
1051,6454369144,0.0625,0.03961,0,true
1052,6454369144,0.0625,0.03961,0,true
1053,6454369144,0.0625,0.03961,0,true
1054,6454369144,0.0625,0.03961,0,true
1055,6454369144,0.0625,0.03961,0,true
1056,6454369144,0.0625,0.03961,0,true
1057,6454369144,0.0625,0.03961,0,true
1058,6454369144,0.0625,0.03961,0,true
1059,6454369144,0.0625,0.03961,0,true
1060,6454369144,0.0625,0.03961,0,true
1061,6454369144,0.0625,0.03961,0,true
1062,6454369144,0.0625,0.03961,0,true
1063,6454369144,0.0625,0.03961,0,true
1064,6454369144,0.0625,0.03961,0,true
1065,6454369144,0.0625,0.03961,0,true
1066,6454369144,0.0625,0.03961,0,true
1067,6454369144,0.0625,0.03961,0,true
1068,6454369144,0.0625,0.03961,0,true
1069,6454369144,0.0625,0.03961,0,true
1070,6454369144,0.0625,0.03961,0,true
1071,6454369144,0.0625,0.03961,0,true
1072,6454369144,0.0625,0.03961,0,true
1073,6454369144,0.0625,0.03961,0,true
1074,6454369144,0.0625,0.03961,0,true
1075,6454369144,0.0625,0.03961,0,true
1076,6454369144,0.0625,0.03961,0,true
1077,6454369144,0.0625,0.03961,0,true
1078,6454369144,0.0625,0.03961,0,true
1079,6454369144,0.0625,0.03961,0,true
1080,6454369144,0.0625,0.03961,0,true
1081,6454369144,0.0625,0.03961,0,true
1082,6454369144,0.0625,0.03961,0,true
1083,6454369144,0.0625,0.03961,0,true
1084,6454369144,0.0625,0.03961,0,true
1085,6454369144,0.0625,0.03961,0,true
1086,6454369144,0.0625,0.03961,0,true
1087,6454369144,0.0625,0.03961,0,true
1088,6454369144,0.0625,0.03961,0,true
1089,6454369144,0.0625,0.03961,0,true
1090,6454369144,0.0625,0.03961,0,true
1091,6454369144,0.0625,0.03961,0,true
1092,6454369144,0.0625,0.03961,0,true
1093,6454369144,0.0625,0.03961,0,true
1094,6454369144,0.0625,0.03961,0,true
1095,6454369144,0.0625,0.03961,0,true
1096,6454369144,0.0625,0.03961,0,true
1097,6454369144,0.0625,0.03961,0,true
1098,6454369144,0.0625,0.03961,0,true
1099,6454369144,0.0625,0.03961,0,true
1100,6454369144,0.0625,0.03961,0,true
1101,6454369144,0.0625,0.03961,0,true
1102,6454369144,0.0625,0.03961,0,true
1103,6454369144,0.0625,0.03961,0,true
1104,6454369144,0.0625,0.03961,0,true
1105,6454369144,0.0625,0.03961,0,true
1106,6454369144,0.0625,0.03961,0,true
1107,6454369144,0.0625,0.03961,0,true
1108,6454369144,0.0625,0.03961,0,true
1109,6454369144,0.0625,0.03961,0,true
1110,6454369144,0.0625,0.03961,0,true
1111,6454369144,0.0625,0.03961,0,true
1112,6454369144,0.0625,0.03961,0,true
1113,6454369144,0.0625,0.03961,0,true
1114,6454369144,0.0625,0.03961,0,true
1115,6454369144,0.0625,0.03961,0,true
1116,6454369144,0.0625,0.03961,0,true
1117,6454369144,0.0625,0.03961,0,true
1118,6454369144,0.0625,0.03961,0,true
1119,6454369144,0.0625,0.03961,0,true
1120,6454369144,0.0625,0.03961,0,true
1121,6454369144,0.0625,0.03961,0,true
1122,6454369144,0.0625,0.03961,0,true
1123,6454369144,0.0625,0.03961,0,true
1124,6454369144,0.0625,0.03961,0,true
1125,6454369144,0.0625,0.03961,0,true
1126,6454369144,0.0625,0.03961,0,true
1127,6454369144,0.0625,0.03961,0,true
1128,6454369144,0.0625,0.03961,0,true
1129,6454369144,0.0625,0.03961,0,true
1130,6454369144,0.0625,0.03961,0,true
1131,6454369144,0.0625,0.03961,0,true
1132,6454369144,0.0625,0.03961,0,true
1133,6454369144,0.0625,0.03961,0,true
1134,6454369144,0.0625,0.03961,0,true
1135,6454369144,0.0625,0.03961,0,true
1136,6454369144,0.0625,0.03961,0,true
1137,6454369144,0.0625,0.03961,0,true
1138,6454369144,0.0625,0.03961,0,true
1139,6454369144,0.0625,0.03961,0,true
1140,6454369144,0.0625,0.03961,0,true
1141,6454369144,0.0625,0.03961,0,true
1142,6454369144,0.0625,0.03961,0,true
1143,6454369144,0.0625,0.03961,0,true
1144,6454369144,0.0625,0.03961,0,true
1145,6454369144,0.0625,0.03961,0,true
1146,6454369144,0.0625,0.03961,0,true
1147,6454369144,0.0625,0.03961,0,true
1148,6454369144,0.0625,0.03961,0,true
1149,6454369144,0.0625,0.03961,0,true
1150,6454369144,0.0625,0.03961,0,true
1151,6454369144,0.0625,0.03961,0,true
1152,6454369144,0.0625,0.03961,0,true
1153,6454369144,0.0625,0.03961,0,true
1154,6454369144,0.0625,0.03961,0,true
1155,6454369144,0.0625,0.03961,0,true
1156,6454369144,0.0625,0.03961,0,true
1157,6454369144,0.0625,0.03961,0,true
1158,6454369144,0.0625,0.03961,0,true
1159,6454369144,0.0625,0.03961,0,true
1160,6454369144,0.0625,0.03961,0,true
1161,6454369144,0.0625,0.03961,0,true
1162,6454369144,0.0625,0.03961,0,true
1163,6454369144,0.0625,0.03961,0,true
1164,6454369144,0.0625,0.03961,0,true
1165,6454369144,0.0625,0.03961,0,true
1166,6454369144,0.0625,0.03961,0,true
1167,6454369144,0.0625,0.03961,0,true
1168,6454369144,0.0625,0.03961,0,true
1169,6454369144,0.0625,0.03961,0,true
1170,6454369144,0.0625,0.03961,0,true
1171,6454369144,0.0625,0.03961,0,true
1172,6454369144,0.0625,0.03961,0,true
1173,6454369144,0.0625,0.03961,0,true
1174,6454369144,0.0625,0.03961,0,true
1175,6454369144,0.0625,0.03961,0,true
1176,6454369144,0.0625,0.03961,0,true
1177,6454369144,0.0625,0.03961,0,true
1178,6454369144,0.0625,0.03961,0,true
1179,6454369144,0.0625,0.03961,0,true
1180,6454369144,0.0625,0.03961,0,true
1181,6454369144,0.0625,0.03961,0,true
1182,6454369144,0.0625,0.03961,0,true
1183,6454369144,0.0625,0.03961,0,true
1184,6454369144,0.0625,0.03961,0,true
1185,6454369144,0.0625,0.03961,0,true
1186,6454369144,0.0625,0.03961,0,true
1187,6454369144,0.0625,0.03961,0,true
1188,6454369144,0.0625,0.03961,0,true
1189,6454369144,0.0625,0.03961,0,true
1190,6454369144,0.0625,0.03961,0,true
1191,6454369144,0.0625,0.03961,0,true
1192,6454369144,0.0625,0.03961,0,true
1193,6454369144,0.0625,0.03961,0,true
1194,6454369144,0.0625,0.03961,0,true
1195,6454369144,0.0625,0.03961,0,true
1196,6454369144,0.0625,0.03961,0,true
1197,6454369144,0.0625,0.03961,0,true
1198,6454369144,0.0625,0.03961,0,true
1199,6454369144,0.0625,0.03961,0,true
1200,6454369144,0.0625,0.03961,0,true
1201,6454369144,0.0625,0.03961,0,true
1202,6454369144,0.0625,0.03961,0,true
1203,6454369144,0.0625,0.03961,0,true
1204,6454369144,0.0625,0.03961,0,true
1205,6454369144,0.0625,0.03961,0,true
1206,6454369144,0.0625,0.03961,0,true
1207,6454369144,0.0625,0.03961,0,true
1208,6454369144,0.0625,0.03961,0,true
1209,6454369144,0.0625,0.03961,0,true
1210,6454369144,0.0625,0.03961,0,true
1211,6454369144,0.0625,0.03961,0,true
1212,6454369144,0.0625,0.03961,0,true
1213,6454369144,0.0625,0.03961,0,true
1214,6454369144,0.0625,0.03961,0,true
1215,6454369144,0.0625,0.03961,0,true
1216,6454369144,0.0625,0.03961,0,true
1217,6454369144,0.0625,0.03961,0,true
1218,6454369144,0.0625,0.03961,0,true
1219,6454369144,0.0625,0.03961,0,true
1220,6454369144,0.0625,0.03961,0,true
1221,6454369144,0.0625,0.03961,0,true
1222,6454369144,0.0625,0.03961,0,true
1223,6454369144,0.0625,0.03961,0,true
1224,6454369144,0.0625,0.03961,0,true
1225,6454369144,0.0625,0.03961,0,true
1226,6454369144,0.0625,0.03961,0,true
1227,6454369144,0.0625,0.03961,0,true
1228,6454369144,0.0625,0.03961,0,true
1229,6454369144,0.0625,0.03961,0,true
1230,6454369144,0.0625,0.03961,0,true
1231,6454369144,0.0625,0.03961,0,true
1232,6454369144,0.0625,0.03961,0,true
1233,6454369144,0.0625,0.03961,0,true
1234,6454369144,0.0625,0.03961,0,true
1235,6454369144,0.0625,0.03961,0,true
1236,6454369144,0.0625,0.03961,0,true
1237,6454369144,0.0625,0.03961,0,true
1238,6454369144,0.0625,0.03961,0,true
1239,6454369144,0.0625,0.03961,0,true
1240,6454369144,0.0625,0.03961,0,true
1241,6454369144,0.0625,0.03961,0,true
1242,6454369144,0.0625,0.03961,0,true
1243,6454369144,0.0625,0.03961,0,true
1244,6454369144,0.0625,0.03961,0,true
1245,6454369144,0.0625,0.03961,0,true
1246,6454369144,0.0625,0.03961,0,true
1247,6454369144,0.0625,0.03961,0,true
1248,6454369144,0.0625,0.03961,0,true
1249,6454369144,0.0625,0.03961,0,true
1250,6454369144,0.0625,0.03961,0,true
1251,6454369144,0.0625,0.03961,0,true
1252,6454369144,0.0625,0.03961,0,true
1253,6454369144,0.0625,0.03961,0,true
1254,6454369144,0.0625,0.03961,0,true
1255,6454369144,0.0625,0.03961,0,true
1256,6454369144,0.0625,0.03961,0,true
1257,6454369144,0.0625,0.03961,0,true
1258,6454369144,0.0625,0.03961,0,true
1259,6454369144,0.0625,0.03961,0,true
1260,6454369144,0.0625,0.03961,0,true
1261,6454369144,0.0625,0.03961,0,true
1262,6454369144,0.0625,0.03961,0,true
1263,6454369144,0.0625,0.03961,0,true
1264,6454369144,0.0625,0.03961,0,true
1265,6454369144,0.0625,0.03961,0,true
1266,6454369144,0.0625,0.03961,0,true
1267,6454369144,0.0625,0.03961,0,true
1268,6454369144,0.0625,0.03961,0,true
1269,6454369144,0.0625,0.03961,0,true
1270,6454369144,0.0625,0.03961,0,true
1271,6454369144,0.0625,0.03961,0,true
1272,6454369144,0.0625,0.03961,0,true
1273,6454369144,0.0625,0.03961,0,true
1274,6454369144,0.0625,0.03961,0,true
1275,6454369144,0.0625,0.03961,0,true
1276,6454369144,0.0625,0.03961,0,true
1277,6454369144,0.0625,0.03961,0,true
1278,6454369144,0.0625,0.03961,0,true
1279,6454369144,0.0625,0.03961,0,true
1280,6454369144,0.0625,0.03961,0,true
1281,6454369144,0.0625,0.03961,0,true
1282,6454369144,0.0625,0.03961,0,true
1283,6454369144,0.0625,0.03961,0,true
1284,6454369144,0.0625,0.03961,0,true
1285,6454369144,0.0625,0.03961,0,true
1286,6454369144,0.0625,0.03961,0,true
1287,6454369144,0.0625,0.03961,0,true
1288,6454369144,0.0625,0.03961,0,true
1289,6454369144,0.0625,0.03961,0,true
1290,6454369144,0.0625,0.03961,0,true
1291,6454369144,0.0625,0.03961,0,true
1292,6454369144,0.0625,0.03961,0,true
1293,6454369144,0.0625,0.03961,0,true
1294,6454369144,0.0625,0.03961,0,true
1295,6454369144,0.0625,0.03961,0,true
1296,6454369144,0.0625,0.03961,0,true
1297,6454369144,0.0625,0.03961,0,true
1298,6454369144,0.0625,0.03961,0,true
1299,6454369144,0.0625,0.03961,0,true
1300,6454369144,0.0625,0.03961,0,true
1301,6454369144,0.0625,0.03961,0,true
1302,6454369144,0.0625,0.03961,0,true
1303,6454369144,0.0625,0.03961,0,true
1304,6454369144,0.0625,0.03961,0,true
1305,6454369144,0.0625,0.03961,0,true
1306,6454369144,0.0625,0.03961,0,true
1307,6454369144,0.0625,0.03961,0,true
1308,6454369144,0.0625,0.03961,0,true
1309,6454369144,0.0625,0.03961,0,true
1310,6454369144,0.0625,0.03961,0,true
1311,6454369144,0.0625,0.03961,0,true
1312,6454369144,0.0625,0.03961,0,true
1313,6454369144,0.0625,0.03961,0,true
1314,6454369144,0.0625,0.03961,0,true
1315,6454369144,0.0625,0.03961,0,true
1316,6454369144,0.0625,0.03961,0,true
1317,6454369144,0.0625,0.03961,0,true
1318,6454369144,0.0625,0.03961,0,true
1319,6454369144,0.0625,0.03961,0,true
1320,6454369144,0.0625,0.03961,0,true
1321,6454369144,0.0625,0.03961,0,true
1322,6454369144,0.0625,0.03961,0,true
1323,6454369144,0.0625,0.03961,0,true
1324,6454369144,0.0625,0.03961,0,true
1325,6454369144,0.0625,0.03961,0,true
1326,6454369144,0.0625,0.03961,0,true
1327,6454369144,0.0625,0.03961,0,true
1328,6454369144,0.0625,0.03961,0,true
1329,6454369144,0.0625,0.03961,0,true
1330,6454369144,0.0625,0.03961,0,true
1331,6454369144,0.0625,0.03961,0,true
1332,6454369144,0.0625,0.03961,0,true
1333,6454369144,0.0625,0.03961,0,true
1334,6454369144,0.0625,0.03961,0,true
1335,6454369144,0.0625,0.03961,0,true
1336,6454369144,0.0625,0.03961,0,true
1337,6454369144,0.0625,0.03961,0,true
1338,6454369144,0.0625,0.03961,0,true
1339,6454369144,0.0625,0.03961,0,true
1340,6454369144,0.0625,0.03961,0,true
1341,6454369144,0.0625,0.03961,0,true
1342,6454369144,0.0625,0.03961,0,true
1343,6454369144,0.0625,0.03961,0,true
1344,6454369144,0.0625,0.03961,0,true
1345,6454369144,0.0625,0.03961,0,true
1346,6454369144,0.0625,0.03961,0,true
1347,6454369144,0.0625,0.03961,0,true
1348,6454369144,0.0625,0.03961,0,true
1349,6454369144,0.0625,0.03961,0,true
1350,6454369144,0.0625,0.03961,0,true
1351,6454369144,0.0625,0.03961,0,true
1352,6454369144,0.0625,0.03961,0,true
1353,6454369144,0.0625,0.03961,0,true
1354,6454369144,0.0625,0.03961,0,true
1355,6454369144,0.0625,0.03961,0,true
1356,6454369144,0.0625,0.03961,0,true
1357,6454369144,0.0625,0.03961,0,true
1358,6454369144,0.0625,0.03961,0,true
1359,6454369144,0.0625,0.03961,0,true
1360,6454369144,0.0625,0.03961,0,true
1361,6454369144,0.0625,0.03961,0,true
1362,6454369144,0.0625,0.03961,0,true
1363,6454369144,0.0625,0.03961,0,true
1364,6454369144,0.0625,0.03961,0,true
1365,6454369144,0.0625,0.03961,0,true
1366,6454369144,0.0625,0.03961,0,true
1367,6454369144,0.0625,0.03961,0,true
1368,6454369144,0.0625,0.03961,0,true
1369,6454369144,0.0625,0.03961,0,true
1370,6454369144,0.0625,0.03961,0,true
1371,6454369144,0.0625,0.03961,0,true
1372,6454369144,0.0625,0.03961,0,true
1373,6454369144,0.0625,0.03961,0,true
1374,6454369144,0.0625,0.03961,0,true
1375,6454369144,0.0625,0.03961,0,true
1376,6454369144,0.0625,0.03961,0,true
1377,6454369144,0.0625,0.03961,0,true
1378,6454369144,0.0625,0.03961,0,true
1379,6454369144,0.0625,0.03961,0,true
1380,6454369144,0.0625,0.03961,0,true
1381,6454369144,0.0625,0.03961,0,true
1382,6454369144,0.0625,0.03961,0,true
1383,6454369144,0.0625,0.03961,0,true
1384,6454369144,0.0625,0.03961,0,true
1385,6454369144,0.0625,0.03961,0,true
1386,6454369144,0.0625,0.03961,0,true
1387,6454369144,0.0625,0.03961,0,true
1388,6454369144,0.0625,0.03961,0,true
1389,6454369144,0.0625,0.03961,0,true
1390,6454369144,0.0625,0.03961,0,true
1391,6454369144,0.0625,0.03961,0,true
1392,6454369144,0.0625,0.03961,0,true
1393,6454369144,0.0625,0.03961,0,true
1394,6454369144,0.0625,0.03961,0,true
1395,6454369144,0.0625,0.03961,0,true
1396,6454369144,0.0625,0.03961,0,true
1397,6454369144,0.0625,0.03961,0,true
1398,6454369144,0.0625,0.03961,0,true
1399,6454369144,0.0625,0.03961,0,true
1400,6454369144,0.0625,0.03961,0,true
1401,6454369144,0.0625,0.03961,0,true
1402,6454369144,0.0625,0.03961,0,true
1403,6454369144,0.0625,0.03961,0,true
1404,6454369144,0.0625,0.03961,0,true
1405,6454369144,0.0625,0.03961,0,true
1406,6454369144,0.0625,0.03961,0,true
1407,6454369144,0.0625,0.03961,0,true
1408,6454369144,0.0625,0.03961,0,true
1409,6454369144,0.0625,0.03961,0,true
1410,6454369144,0.0625,0.03961,0,true
