tid,jid,cpuReq,memReq,priority,couldCreateServer
592,6334728421,0.07812,0.09229,1,true
593,6334728421,0.07812,0.09229,1,true
594,6334728421,0.07812,0.09229,1,true
595,6334728421,0.07812,0.09229,1,true
596,6334728421,0.07812,0.09229,1,true
597,6334728421,0.07812,0.09229,1,true
598,6334728421,0.07812,0.09229,1,true
599,6334728421,0.07812,0.09229,1,true
600,6334728421,0.07812,0.09229,1,true
601,6334728421,0.07812,0.09229,1,true
602,6334728421,0.07812,0.09229,1,true
603,6334728421,0.07812,0.09229,1,true
604,6334728421,0.07812,0.09229,1,true
605,6334728421,0.07812,0.09229,1,true
606,6334728421,0.07812,0.09229,1,true
607,6334728421,0.07812,0.09229,1,true
608,6334728421,0.07812,0.09229,1,true
609,6334728421,0.07812,0.09229,1,true
610,6334728421,0.07812,0.09229,1,true
611,6334728421,0.07812,0.09229,1,true
612,6334728421,0.07812,0.09229,1,true
613,6334728421,0.07812,0.09229,1,true
614,6334728421,0.07812,0.09229,1,true
615,6334728421,0.07812,0.09229,1,true
616,6334728421,0.07812,0.09229,1,true
617,6334728421,0.07812,0.09229,1,true
618,6334728421,0.07812,0.09229,1,true
619,6334728421,0.07812,0.09229,1,true
620,6334728421,0.07812,0.09229,1,true
621,6334728421,0.07812,0.09229,1,true
622,6334728421,0.07812,0.09229,1,true
623,6334728421,0.07812,0.09229,1,true
624,6334728421,0.07812,0.09229,1,true
625,6334728421,0.07812,0.09229,1,true
626,6334728421,0.07812,0.09229,1,true
627,6334728421,0.07812,0.09229,1,true
628,6334728421,0.07812,0.09229,1,true
629,6334728421,0.07812,0.09229,1,true
630,6334728421,0.07812,0.09229,1,true
631,6334728421,0.07812,0.09229,1,true
632,6334728421,0.07812,0.09229,1,true
633,6334728421,0.07812,0.09229,1,true
634,6334728421,0.07812,0.09229,1,true
635,6334728421,0.07812,0.09229,1,true
636,6334728421,0.07812,0.09229,1,true
637,6334728421,0.07812,0.09229,1,true
638,6334728421,0.07812,0.09229,1,true
639,6334728421,0.07812,0.09229,1,true
640,6334728421,0.07812,0.09229,1,true
641,6334728421,0.07812,0.09229,1,true
642,6334728421,0.07812,0.09229,1,true
643,6334728421,0.07812,0.09229,1,true
644,6334728421,0.07812,0.09229,1,true
645,6334728421,0.07812,0.09229,1,true
646,6334728421,0.07812,0.09229,1,true
647,6334728421,0.07812,0.09229,1,true
648,6334728421,0.07812,0.09229,1,true
649,6334728421,0.07812,0.09229,1,true
650,6334728421,0.07812,0.09229,1,true
651,6334728421,0.07812,0.09229,1,true
652,6334728421,0.07812,0.09229,1,true
653,6334728421,0.07812,0.09229,1,true
654,6334728421,0.07812,0.09229,1,true
655,6334728421,0.07812,0.09229,1,true
656,6334728421,0.07812,0.09229,1,true
657,6334728421,0.07812,0.09229,1,true
658,6334728421,0.07812,0.09229,1,true
659,6334728421,0.07812,0.09229,1,true
660,6334728421,0.07812,0.09229,1,true
661,6334728421,0.07812,0.09229,1,true
662,6334728421,0.07812,0.09229,1,true
663,6334728421,0.07812,0.09229,1,true
664,6334728421,0.07812,0.09229,1,true
665,6334728421,0.07812,0.09229,1,true
666,6334728421,0.07812,0.09229,1,true
667,6334728421,0.07812,0.09229,1,true
668,6334728421,0.07812,0.09229,1,true
669,6334728421,0.07812,0.09229,1,true
670,6334728421,0.07812,0.09229,1,true
671,6334728421,0.07812,0.09229,1,true
672,6334728421,0.07812,0.09229,1,true
673,6334728421,0.07812,0.09229,1,true
674,6334728421,0.07812,0.09229,1,true
675,6334728421,0.07812,0.09229,1,true
676,6334728421,0.07812,0.09229,1,true
677,6334728421,0.07812,0.09229,1,true
678,6334728421,0.07812,0.09229,1,true
679,6334728421,0.07812,0.09229,1,true
680,6334728421,0.07812,0.09229,1,true
681,6334728421,0.07812,0.09229,1,true
682,6334728421,0.07812,0.09229,1,true
683,6334728421,0.07812,0.09229,1,true
684,6334728421,0.07812,0.09229,1,true
685,6334728421,0.07812,0.09229,1,true
686,6334728421,0.07812,0.09229,1,true
687,6334728421,0.07812,0.09229,1,true
688,6334728421,0.07812,0.09229,1,true
689,6334728421,0.07812,0.09229,1,true
690,6334728421,0.07812,0.09229,1,true
691,6334728421,0.07812,0.09229,1,true
692,6334728421,0.07812,0.09229,1,true
693,6334728421,0.07812,0.09229,1,true
694,6334728421,0.07812,0.09229,1,true
695,6334728421,0.07812,0.09229,1,true
696,6334728421,0.07812,0.09229,1,true
697,6334728421,0.07812,0.09229,1,true
698,6334728421,0.07812,0.09229,1,true
699,6334728421,0.07812,0.09229,1,true
4,6351484573,0.07812,0.04376,1,true
3,6351484573,0.07812,0.03583,1,true
2,6351484573,0.07812,0.02386,1,true
8,6351484573,0.07812,0.02386,1,true
0,6169829989,0.07495,0.0896,1,true
0,6317675615,0.07495,0.0896,1,true
0,6376748041,0.07495,0.0896,1,true
0,5880917990,0.07495,0.05804,1,true
0,6376632078,0.07495,0.05804,1,true
0,6376852485,0.07495,0.05804,1,true
0,5098173396,0.07495,0.02176,1,true
0,5477801796,0.07495,0.02176,1,true
0,6374746957,0.07495,0.02176,1,true
0,6164869082,0.07495,0.0199,1,true
12,6334729183,0.06873,0.07556,1,true
13,6334729183,0.06873,0.07556,1,true
14,6334729183,0.06873,0.07556,1,true
15,6334729183,0.06873,0.07556,1,true
16,6334729183,0.06873,0.07556,1,true
17,6334729183,0.06873,0.07556,1,true
18,6334729183,0.06873,0.07556,1,true
19,6334729183,0.06873,0.07556,1,true
20,6334729183,0.06873,0.07556,1,true
21,6334729183,0.06873,0.07556,1,true
22,6334729183,0.06873,0.07556,1,true
23,6334729183,0.06873,0.07556,1,true
24,6334729183,0.06873,0.07556,1,true
25,6334729183,0.06873,0.07556,1,true
26,6334729183,0.06873,0.07556,1,true
27,6334729183,0.06873,0.07556,1,true
28,6334729183,0.06873,0.07556,1,true
29,6334729183,0.06873,0.07556,1,true
30,6334729183,0.06873,0.07556,1,true
31,6334729183,0.06873,0.07556,1,true
32,6334729183,0.06873,0.07556,1,true
33,6334729183,0.06873,0.07556,1,true
34,6334729183,0.06873,0.07556,1,true
35,6334729183,0.06873,0.07556,1,true
36,6334729183,0.06873,0.07556,1,true
37,6334729183,0.06873,0.07556,1,true
38,6334729183,0.06873,0.07556,1,true
39,6334729183,0.06873,0.07556,1,true
40,6334729183,0.06873,0.07556,1,true
41,6334729183,0.06873,0.07556,1,true
42,6334729183,0.06873,0.07556,1,true
43,6334729183,0.06873,0.07556,1,true
44,6334729183,0.06873,0.07556,1,true
45,6334729183,0.06873,0.07556,1,true
46,6334729183,0.06873,0.07556,1,true
47,6334729183,0.06873,0.07556,1,true
48,6334729183,0.06873,0.07556,1,true
49,6334729183,0.06873,0.07556,1,true
50,6334729183,0.06873,0.07556,1,true
51,6334729183,0.06873,0.07556,1,true
52,6334729183,0.06873,0.07556,1,true
53,6334729183,0.06873,0.07556,1,true
54,6334729183,0.06873,0.07556,1,true
55,6334729183,0.06873,0.07556,1,true
56,6334729183,0.06873,0.07556,1,true
57,6334729183,0.06873,0.07556,1,true
58,6334729183,0.06873,0.07556,1,true
59,6334729183,0.06873,0.07556,1,true
60,6334729183,0.06873,0.07556,1,true
61,6334729183,0.06873,0.07556,1,true
62,6334729183,0.06873,0.07556,1,true
63,6334729183,0.06873,0.07556,1,true
64,6334729183,0.06873,0.07556,1,true
65,6334729183,0.06873,0.07556,1,true
66,6334729183,0.06873,0.07556,1,true
67,6334729183,0.06873,0.07556,1,true
68,6334729183,0.06873,0.07556,1,true
69,6334729183,0.06873,0.07556,1,true
70,6334729183,0.06873,0.07556,1,true
71,6334729183,0.06873,0.07556,1,true
72,6334729183,0.06873,0.07556,1,true
73,6334729183,0.06873,0.07556,1,true
74,6334729183,0.06873,0.07556,1,true
75,6334729183,0.06873,0.07556,1,true
76,6334729183,0.06873,0.07556,1,true
77,6334729183,0.06873,0.07556,1,true
78,6334729183,0.06873,0.07556,1,true
79,6334729183,0.06873,0.07556,1,true
80,6334729183,0.06873,0.07556,1,true
81,6334729183,0.06873,0.07556,1,true
82,6334729183,0.06873,0.07556,1,true
83,6334729183,0.06873,0.07556,1,true
84,6334729183,0.06873,0.07556,1,true
85,6334729183,0.06873,0.07556,1,true
86,6334729183,0.06873,0.07556,1,true
87,6334729183,0.06873,0.07556,1,true
88,6334729183,0.06873,0.07556,1,true
89,6334729183,0.06873,0.07556,1,true
90,6334729183,0.06873,0.07556,1,true
91,6334729183,0.06873,0.07556,1,true
92,6334729183,0.06873,0.07556,1,true
93,6334729183,0.06873,0.07556,1,true
94,6334729183,0.06873,0.07556,1,true
95,6334729183,0.06873,0.07556,1,true
96,6334729183,0.06873,0.07556,1,true
97,6334729183,0.06873,0.07556,1,true
98,6334729183,0.06873,0.07556,1,true
99,6334729183,0.06873,0.07556,1,true
100,6334729183,0.06873,0.07556,1,true
101,6334729183,0.06873,0.07556,1,true
102,6334729183,0.06873,0.07556,1,true
103,6334729183,0.06873,0.07556,1,true
104,6334729183,0.06873,0.07556,1,true
105,6334729183,0.06873,0.07556,1,true
106,6334729183,0.06873,0.07556,1,true
107,6334729183,0.06873,0.07556,1,true
108,6334729183,0.06873,0.07556,1,true
109,6334729183,0.06873,0.07556,1,true
110,6334729183,0.06873,0.07556,1,true
111,6334729183,0.06873,0.07556,1,true
112,6334729183,0.06873,0.07556,1,true
113,6334729183,0.06873,0.07556,1,true
114,6334729183,0.06873,0.07556,1,true
115,6334729183,0.06873,0.07556,1,true
116,6334729183,0.06873,0.07556,1,true
117,6334729183,0.06873,0.07556,1,true
118,6334729183,0.06873,0.07556,1,true
119,6334729183,0.06873,0.07556,1,true
120,6334729183,0.06873,0.07556,1,true
121,6334729183,0.06873,0.07556,1,true
122,6334729183,0.06873,0.07556,1,true
123,6334729183,0.06873,0.07556,1,true
124,6334729183,0.06873,0.07556,1,true
125,6334729183,0.06873,0.07556,1,true
126,6334729183,0.06873,0.07556,1,true
127,6334729183,0.06873,0.07556,1,true
128,6334729183,0.06873,0.07556,1,true
129,6334729183,0.06873,0.07556,1,true
130,6334729183,0.06873,0.07556,1,true
131,6334729183,0.06873,0.07556,1,true
132,6334729183,0.06873,0.07556,1,true
133,6334729183,0.06873,0.07556,1,true
134,6334729183,0.06873,0.07556,1,true
135,6334729183,0.06873,0.07556,1,true
136,6334729183,0.06873,0.07556,1,true
137,6334729183,0.06873,0.07556,1,true
138,6334729183,0.06873,0.07556,1,true
139,6334729183,0.06873,0.07556,1,true
140,6334729183,0.06873,0.07556,1,true
141,6334729183,0.06873,0.07556,1,true
142,6334729183,0.06873,0.07556,1,true
143,6334729183,0.06873,0.07556,1,true
144,6334729183,0.06873,0.07556,1,true
145,6334729183,0.06873,0.07556,1,true
146,6334729183,0.06873,0.07556,1,true
147,6334729183,0.06873,0.07556,1,true
148,6334729183,0.06873,0.07556,1,true
149,6334729183,0.06873,0.07556,1,true
150,6334729183,0.06873,0.07556,1,true
151,6334729183,0.06873,0.07556,1,true
152,6334729183,0.06873,0.07556,1,true
153,6334729183,0.06873,0.07556,1,true
154,6334729183,0.06873,0.07556,1,true
155,6334729183,0.06873,0.07556,1,true
156,6334729183,0.06873,0.07556,1,true
157,6334729183,0.06873,0.07556,1,true
158,6334729183,0.06873,0.07556,1,true
159,6334729183,0.06873,0.07556,1,true
160,6334729183,0.06873,0.07556,1,true
161,6334729183,0.06873,0.07556,1,true
162,6334729183,0.06873,0.07556,1,true
163,6334729183,0.06873,0.07556,1,true
164,6334729183,0.06873,0.07556,1,true
165,6334729183,0.06873,0.07556,1,true
166,6334729183,0.06873,0.07556,1,true
167,6334729183,0.06873,0.07556,1,true
168,6334729183,0.06873,0.07556,1,true
169,6334729183,0.06873,0.07556,1,true
170,6334729183,0.06873,0.07556,1,true
171,6334729183,0.06873,0.07556,1,true
172,6334729183,0.06873,0.07556,1,true
173,6334729183,0.06873,0.07556,1,true
174,6334729183,0.06873,0.07556,1,true
175,6334729183,0.06873,0.07556,1,true
176,6334729183,0.06873,0.07556,1,true
177,6334729183,0.06873,0.07556,1,true
178,6334729183,0.06873,0.07556,1,true
179,6334729183,0.06873,0.07556,1,true
180,6334729183,0.06873,0.07556,1,true
181,6334729183,0.06873,0.07556,1,true
182,6334729183,0.06873,0.07556,1,true
183,6334729183,0.06873,0.07556,1,true
184,6334729183,0.06873,0.07556,1,true
185,6334729183,0.06873,0.07556,1,true
186,6334729183,0.06873,0.07556,1,true
187,6334729183,0.06873,0.07556,1,true
188,6334729183,0.06873,0.07556,1,true
189,6334729183,0.06873,0.07556,1,true
190,6334729183,0.06873,0.07556,1,true
191,6334729183,0.06873,0.07556,1,true
192,6334729183,0.06873,0.07556,1,true
193,6334729183,0.06873,0.07556,1,true
194,6334729183,0.06873,0.07556,1,true
195,6334729183,0.06873,0.07556,1,true
196,6334729183,0.06873,0.07556,1,true
197,6334729183,0.06873,0.07556,1,true
198,6334729183,0.06873,0.07556,1,true
199,6334729183,0.06873,0.07556,1,true
200,6334729183,0.06873,0.07556,1,true
201,6334729183,0.06873,0.07556,1,true
202,6334729183,0.06873,0.07556,1,true
203,6334729183,0.06873,0.07556,1,true
204,6334729183,0.06873,0.07556,1,true
205,6334729183,0.06873,0.07556,1,true
206,6334729183,0.06873,0.07556,1,true
207,6334729183,0.06873,0.07556,1,true
208,6334729183,0.06873,0.07556,1,true
209,6334729183,0.06873,0.07556,1,true
210,6334729183,0.06873,0.07556,1,true
211,6334729183,0.06873,0.07556,1,true
212,6334729183,0.06873,0.07556,1,true
213,6334729183,0.06873,0.07556,1,true
214,6334729183,0.06873,0.07556,1,true
215,6334729183,0.06873,0.07556,1,true
216,6334729183,0.06873,0.07556,1,true
217,6334729183,0.06873,0.07556,1,true
218,6334729183,0.06873,0.07556,1,true
219,6334729183,0.06873,0.07556,1,true
220,6334729183,0.06873,0.07556,1,true
221,6334729183,0.06873,0.07556,1,true
222,6334729183,0.06873,0.07556,1,true
223,6334729183,0.06873,0.07556,1,true
224,6334729183,0.06873,0.07556,1,true
225,6334729183,0.06873,0.07556,1,true
226,6334729183,0.06873,0.07556,1,true
227,6334729183,0.06873,0.07556,1,true
228,6334729183,0.06873,0.07556,1,true
229,6334729183,0.06873,0.07556,1,true
230,6334729183,0.06873,0.07556,1,true
231,6334729183,0.06873,0.07556,1,true
232,6334729183,0.06873,0.07556,1,true
233,6334729183,0.06873,0.07556,1,true
234,6334729183,0.06873,0.07556,1,true
235,6334729183,0.06873,0.07556,1,true
236,6334729183,0.06873,0.07556,1,true
237,6334729183,0.06873,0.07556,1,true
238,6334729183,0.06873,0.07556,1,true
239,6334729183,0.06873,0.07556,1,true
240,6334729183,0.06873,0.07556,1,true
241,6334729183,0.06873,0.07556,1,true
242,6334729183,0.06873,0.07556,1,true
243,6334729183,0.06873,0.07556,1,true
244,6334729183,0.06873,0.07556,1,true
245,6334729183,0.06873,0.07556,1,true
246,6334729183,0.06873,0.07556,1,true
247,6334729183,0.06873,0.07556,1,true
248,6334729183,0.06873,0.07556,1,true
249,6334729183,0.06873,0.07556,1,true
250,6334729183,0.06873,0.07556,1,true
251,6334729183,0.06873,0.07556,1,true
252,6334729183,0.06873,0.07556,1,true
253,6334729183,0.06873,0.07556,1,true
254,6334729183,0.06873,0.07556,1,true
255,6334729183,0.06873,0.07556,1,true
256,6334729183,0.06873,0.07556,1,true
257,6334729183,0.06873,0.07556,1,true
258,6334729183,0.06873,0.07556,1,true
259,6334729183,0.06873,0.07556,1,true
260,6334729183,0.06873,0.07556,1,true
261,6334729183,0.06873,0.07556,1,true
262,6334729183,0.06873,0.07556,1,true
263,6334729183,0.06873,0.07556,1,true
264,6334729183,0.06873,0.07556,1,true
265,6334729183,0.06873,0.07556,1,true
266,6334729183,0.06873,0.07556,1,true
267,6334729183,0.06873,0.07556,1,true
268,6334729183,0.06873,0.07556,1,true
269,6334729183,0.06873,0.07556,1,true
270,6334729183,0.06873,0.07556,1,true
271,6334729183,0.06873,0.07556,1,true
272,6334729183,0.06873,0.07556,1,true
273,6334729183,0.06873,0.07556,1,true
274,6334729183,0.06873,0.07556,1,true
275,6334729183,0.06873,0.07556,1,true
276,6334729183,0.06873,0.07556,1,true
277,6334729183,0.06873,0.07556,1,true
278,6334729183,0.06873,0.07556,1,true
279,6334729183,0.06873,0.07556,1,true
280,6334729183,0.06873,0.07556,1,true
281,6334729183,0.06873,0.07556,1,true
282,6334729183,0.06873,0.07556,1,true
283,6334729183,0.06873,0.07556,1,true
284,6334729183,0.06873,0.07556,1,true
285,6334729183,0.06873,0.07556,1,true
286,6334729183,0.06873,0.07556,1,true
287,6334729183,0.06873,0.07556,1,true
288,6334729183,0.06873,0.07556,1,true
289,6334729183,0.06873,0.07556,1,true
290,6334729183,0.06873,0.07556,1,true
291,6334729183,0.06873,0.07556,1,true
292,6334729183,0.06873,0.07556,1,true
293,6334729183,0.06873,0.07556,1,true
294,6334729183,0.06873,0.07556,1,true
295,6334729183,0.06873,0.07556,1,true
296,6334729183,0.06873,0.07556,1,true
297,6334729183,0.06873,0.07556,1,true
298,6334729183,0.06873,0.07556,1,true
299,6334729183,0.06873,0.07556,1,true
300,6334729183,0.06873,0.07556,1,true
301,6334729183,0.06873,0.07556,1,true
302,6334729183,0.06873,0.07556,1,true
303,6334729183,0.06873,0.07556,1,true
304,6334729183,0.06873,0.07556,1,true
305,6334729183,0.06873,0.07556,1,true
306,6334729183,0.06873,0.07556,1,true
307,6334729183,0.06873,0.07556,1,true
308,6334729183,0.06873,0.07556,1,true
309,6334729183,0.06873,0.07556,1,true
310,6334729183,0.06873,0.07556,1,true
311,6334729183,0.06873,0.07556,1,true
312,6334729183,0.06873,0.07556,1,true
313,6334729183,0.06873,0.07556,1,true
314,6334729183,0.06873,0.07556,1,true
315,6334729183,0.06873,0.07556,1,true
316,6334729183,0.06873,0.07556,1,true
317,6334729183,0.06873,0.07556,1,true
318,6334729183,0.06873,0.07556,1,true
319,6334729183,0.06873,0.07556,1,true
320,6334729183,0.06873,0.07556,1,true
321,6334729183,0.06873,0.07556,1,true
322,6334729183,0.06873,0.07556,1,true
323,6334729183,0.06873,0.07556,1,true
324,6334729183,0.06873,0.07556,1,true
325,6334729183,0.06873,0.07556,1,true
326,6334729183,0.06873,0.07556,1,true
327,6334729183,0.06873,0.07556,1,true
328,6334729183,0.06873,0.07556,1,true
329,6334729183,0.06873,0.07556,1,true
330,6334729183,0.06873,0.07556,1,true
331,6334729183,0.06873,0.07556,1,true
332,6334729183,0.06873,0.07556,1,true
333,6334729183,0.06873,0.07556,1,true
334,6334729183,0.06873,0.07556,1,true
335,6334729183,0.06873,0.07556,1,true
336,6334729183,0.06873,0.07556,1,true
337,6334729183,0.06873,0.07556,1,true
338,6334729183,0.06873,0.07556,1,true
339,6334729183,0.06873,0.07556,1,true
340,6334729183,0.06873,0.07556,1,true
341,6334729183,0.06873,0.07556,1,true
342,6334729183,0.06873,0.07556,1,true
343,6334729183,0.06873,0.07556,1,true
344,6334729183,0.06873,0.07556,1,true
345,6334729183,0.06873,0.07556,1,true
346,6334729183,0.06873,0.07556,1,true
347,6334729183,0.06873,0.07556,1,true
348,6334729183,0.06873,0.07556,1,true
349,6334729183,0.06873,0.07556,1,true
350,6334729183,0.06873,0.07556,1,true
351,6334729183,0.06873,0.07556,1,true
352,6334729183,0.06873,0.07556,1,true
353,6334729183,0.06873,0.07556,1,true
354,6334729183,0.06873,0.07556,1,true
355,6334729183,0.06873,0.07556,1,true
356,6334729183,0.06873,0.07556,1,true
357,6334729183,0.06873,0.07556,1,true
358,6334729183,0.06873,0.07556,1,true
359,6334729183,0.06873,0.07556,1,true
360,6334729183,0.06873,0.07556,1,true
361,6334729183,0.06873,0.07556,1,true
362,6334729183,0.06873,0.07556,1,true
363,6334729183,0.06873,0.07556,1,true
364,6334729183,0.06873,0.07556,1,true
365,6334729183,0.06873,0.07556,1,true
366,6334729183,0.06873,0.07556,1,true
367,6334729183,0.06873,0.07556,1,true
368,6334729183,0.06873,0.07556,1,true
369,6334729183,0.06873,0.07556,1,true
370,6334729183,0.06873,0.07556,1,true
371,6334729183,0.06873,0.07556,1,true
372,6334729183,0.06873,0.07556,1,true
373,6334729183,0.06873,0.07556,1,true
374,6334729183,0.06873,0.07556,1,true
375,6334729183,0.06873,0.07556,1,true
376,6334729183,0.06873,0.07556,1,true
377,6334729183,0.06873,0.07556,1,true
378,6334729183,0.06873,0.07556,1,true
379,6334729183,0.06873,0.07556,1,true
380,6334729183,0.06873,0.07556,1,true
381,6334729183,0.06873,0.07556,1,true
382,6334729183,0.06873,0.07556,1,true
383,6334729183,0.06873,0.07556,1,true
384,6334729183,0.06873,0.07556,1,true
385,6334729183,0.06873,0.07556,1,true
386,6334729183,0.06873,0.07556,1,true
387,6334729183,0.06873,0.07556,1,true
388,6334729183,0.06873,0.07556,1,true
389,6334729183,0.06873,0.07556,1,true
390,6334729183,0.06873,0.07556,1,true
391,6334729183,0.06873,0.07556,1,true
392,6334729183,0.06873,0.07556,1,true
393,6334729183,0.06873,0.07556,1,true
394,6334729183,0.06873,0.07556,1,true
395,6334729183,0.06873,0.07556,1,true
396,6334729183,0.06873,0.07556,1,true
397,6334729183,0.06873,0.07556,1,true
398,6334729183,0.06873,0.07556,1,true
399,6334729183,0.06873,0.07556,1,true
400,6334729183,0.06873,0.07556,1,true
401,6334729183,0.06873,0.07556,1,true
402,6334729183,0.06873,0.07556,1,true
403,6334729183,0.06873,0.07556,1,true
404,6334729183,0.06873,0.07556,1,true
405,6334729183,0.06873,0.07556,1,true
406,6334729183,0.06873,0.07556,1,true
407,6334729183,0.06873,0.07556,1,true
408,6334729183,0.06873,0.07556,1,true
409,6334729183,0.06873,0.07556,1,true
410,6334729183,0.06873,0.07556,1,true
411,6334729183,0.06873,0.07556,1,true
412,6334729183,0.06873,0.07556,1,true
413,6334729183,0.06873,0.07556,1,true
414,6334729183,0.06873,0.07556,1,true
415,6334729183,0.06873,0.07556,1,true
416,6334729183,0.06873,0.07556,1,true
417,6334729183,0.06873,0.07556,1,true
418,6334729183,0.06873,0.07556,1,true
419,6334729183,0.06873,0.07556,1,true
420,6334729183,0.06873,0.07556,1,true
421,6334729183,0.06873,0.07556,1,true
422,6334729183,0.06873,0.07556,1,true
423,6334729183,0.06873,0.07556,1,true
424,6334729183,0.06873,0.07556,1,true
425,6334729183,0.06873,0.07556,1,true
426,6334729183,0.06873,0.07556,1,true
427,6334729183,0.06873,0.07556,1,true
428,6334729183,0.06873,0.07556,1,true
429,6334729183,0.06873,0.07556,1,true
430,6334729183,0.06873,0.07556,1,true
431,6334729183,0.06873,0.07556,1,true
432,6334729183,0.06873,0.07556,1,true
433,6334729183,0.06873,0.07556,1,true
434,6334729183,0.06873,0.07556,1,true
435,6334729183,0.06873,0.07556,1,true
436,6334729183,0.06873,0.07556,1,true
437,6334729183,0.06873,0.07556,1,true
438,6334729183,0.06873,0.07556,1,true
439,6334729183,0.06873,0.07556,1,true
440,6334729183,0.06873,0.07556,1,true
441,6334729183,0.06873,0.07556,1,true
442,6334729183,0.06873,0.07556,1,true
443,6334729183,0.06873,0.07556,1,true
444,6334729183,0.06873,0.07556,1,true
445,6334729183,0.06873,0.07556,1,true
446,6334729183,0.06873,0.07556,1,true
447,6334729183,0.06873,0.07556,1,true
448,6334729183,0.06873,0.07556,1,true
449,6334729183,0.06873,0.07556,1,true
450,6334729183,0.06873,0.07556,1,true
451,6334729183,0.06873,0.07556,1,true
452,6334729183,0.06873,0.07556,1,true
453,6334729183,0.06873,0.07556,1,true
454,6334729183,0.06873,0.07556,1,true
455,6334729183,0.06873,0.07556,1,true
456,6334729183,0.06873,0.07556,1,true
457,6334729183,0.06873,0.07556,1,true
458,6334729183,0.06873,0.07556,1,true
459,6334729183,0.06873,0.07556,1,true
0,6334729709,0.06873,0.07556,1,true
1,6334729709,0.06873,0.07556,1,true
2,6334729709,0.06873,0.07556,1,true
3,6334729709,0.06873,0.07556,1,true
