hostId,cpuCapacity,freeCpu,memCapacity,freeMem
486816,0.5,1.026E-4,0.4995,7.86E-4
486820,0.5,3.2E-5,0.4995,0.246137
486821,0.5,0.00316,0.4995,0.18096
486826,0.5,5.373E-4,0.4995,0.007314
486827,0.5,0.00505,0.4995,0.22675
486956,0.5,0.0042253,0.4995,5.07E-4
486957,0.5,0.053663,0.4995,0.0021378
486958,0.5,0.00621,0.4995,0.223076
486959,0.5,0.0018163,0.4995,0.124287
486961,0.5,0.00496,0.4995,0.35425
487295,0.5,1.0E-5,0.4995,0.257111
487385,0.5,0.00496,0.4995,0.35425
487386,0.5,7.0E-5,0.4995,0.027741
487390,0.5,0.10376,0.4995,0.001904
487391,0.5,0.064902,0.4995,0.001658
487397,0.5,6.1E-4,0.4995,0.19877
487399,0.5,0.06735,0.4995,0.00242
487402,0.5,0.0049816,0.4995,0.067328
487403,0.5,1.0E-5,0.4995,0.145653
487404,0.5,0.0011189,0.4995,0.093225
487407,0.5,0.00258,0.4995,0.237593
487411,0.5,0.00304,0.4995,0.155504
487414,0.5,0.0016168,0.4995,0.003753
487535,0.5,0.019312,0.4995,1.018E-4
487538,0.5,0.00174,0.4995,0.07823
487541,0.5,6.1E-4,0.4995,0.37092
487545,0.5,0.00689,0.4995,0.246244
487547,0.5,0.0011916,0.4995,0.101804
487548,0.5,0.00311,0.4995,0.289357
495767,0.5,0.008597,0.4995,7.29E-4
514995,0.5,5.78E-4,0.4995,0.17067
514996,0.5,0.0016729,0.4995,0.003755
567335,0.5,5.63E-4,0.4995,0.032329
567336,0.5,3.66E-4,0.4995,0.030607
567341,0.5,6.1E-4,0.4995,0.24773
567345,0.5,0.003111,0.4995,0.19281
567348,0.5,0.075651,0.4995,0.001391
567376,0.5,0.00572,0.4995,0.214031
567377,0.5,0.031264,0.4995,7.586E-4
567382,0.5,0.0,0.4995,0.281531
567383,0.5,1.0E-5,0.4995,0.018069
567596,0.5,0.004213,0.4995,2.83E-4
567597,0.5,0.001102,0.4995,0.002796
567599,0.5,0.07138,0.4995,3.83E-4
567601,0.5,4.918E-4,0.4995,0.017544
567604,0.5,0.00511,0.4995,0.330616
567608,0.5,0.008612,0.4995,0.0015428
567610,0.5,0.012542,0.4995,1.82E-4
567611,0.5,0.020422,0.4995,0.0015058
567616,0.5,3.2E-5,0.4995,0.0454
567617,0.5,0.0024283,0.4995,0.001106
567618,0.5,0.004382,0.4995,0.295943
567624,0.5,0.00555,0.4995,0.0026
567626,0.5,0.0100263,0.4995,0.0014348
567748,0.5,0.00555,0.4995,0.0026
567752,0.5,6.1E-4,0.4995,0.230542
567756,0.5,0.06735,0.4995,0.00242
567757,0.5,6.1E-4,0.4995,0.37092
567763,0.5,0.0087253,0.4995,0.227179
567764,0.5,0.00931,0.4995,0.2272
567769,0.5,0.004303,0.4995,1.498E-4
567777,0.5,0.0405336,0.4995,1.27E-4
567780,0.5,0.00997,0.4995,0.2521
567782,0.5,0.0,0.4995,0.01224
567783,0.5,0.0,0.4995,0.276873
567790,0.5,0.0318343,0.4995,0.0011398
567902,0.5,0.0018163,0.4995,0.129161
567907,0.5,6.116E-4,0.4995,0.011665
567909,0.5,0.00555,0.4995,0.0026
567910,0.5,0.0087753,0.4995,0.270345
567917,0.5,0.0042106,0.4995,4.96E-4
567920,0.5,0.0042636,0.4995,7.91E-4
567924,0.5,0.002989,0.4995,0.146158
567929,0.5,1.0E-5,0.4995,0.242455
567930,0.5,0.0031626,0.4995,0.002593
567933,0.5,8.69E-5,0.4995,0.010687
568912,0.5,0.0024712,0.4995,0.00139
595665,0.5,0.09436,0.4995,9.7E-4
595666,0.5,3.0E-5,0.4995,0.167451
595672,0.5,1.0E-5,0.4995,0.024781
595677,0.5,0.0025273,0.4995,0.218022
599601,0.5,5.0E-5,0.4995,0.046812
599604,0.5,0.001821,0.4995,0.18255
599605,0.5,6.2E-4,0.4995,0.12338
599607,0.5,0.00555,0.4995,0.0026
599610,0.5,0.00555,0.4995,0.0026
599614,0.5,0.08946,0.4995,5.3E-5
599619,0.5,0.052418,0.4995,3.61E-4
599620,0.5,4.877E-4,0.4995,0.022013
599621,0.5,3.71E-4,0.4995,0.001729
599623,0.5,0.00619,0.4995,0.269232
599624,0.5,0.00934,0.4995,0.16877
599626,0.5,0.0012833,0.4995,0.168542
599632,0.5,8.1E-5,0.4995,0.0732
599637,0.5,0.0044213,0.4995,0.061926
599756,0.5,3.54E-4,0.4995,0.002718
599757,0.5,5.517E-4,0.4995,0.001913
599758,0.5,0.0024383,0.4995,0.128813
599760,0.5,0.00931,0.4995,0.27178
599763,0.5,0.001776,0.4995,9.71E-4
599764,0.5,6.083E-4,0.4995,0.005553
599765,0.5,0.0024906,0.4995,0.121594
599770,0.5,0.005623,0.4995,0.083039
599788,0.5,0.0087753,0.4995,0.315923
599792,0.5,0.0012653,0.4995,0.244404
599793,0.5,0.00626,0.4995,0.269
599794,0.5,0.00817,0.4995,0.208133
602943,0.5,0.0012016,0.4995,0.128011
602945,0.5,0.00628,0.4995,0.273046
602946,0.5,7.9E-4,0.4995,0.001155
602948,0.5,0.00689,0.4995,0.235903
602949,0.5,0.00808,0.4995,0.32058
602951,0.5,0.06735,0.4995,0.00242
602953,0.5,0.0043893,0.4995,0.2099
602954,0.5,0.00628,0.4995,0.24488
602955,0.5,0.01875,0.4995,7.69E-4
602962,0.5,0.001236,0.4995,0.107341
602971,0.5,0.0011373,0.4995,0.064567
602972,0.5,4.41E-4,0.4995,0.007671
602973,0.5,4.432E-4,0.4995,0.0148718
602974,0.5,6.012E-4,0.4995,0.014957
602978,0.5,0.0,0.4995,0.15689
602979,0.5,0.00939,0.4995,0.212011
602980,0.5,0.00809,0.4995,0.294903
602981,0.5,0.0,0.4995,0.282775
602982,0.5,5.053E-4,0.4995,0.002058
602985,0.5,0.00374,0.4995,0.07025
602987,0.5,0.0049453,0.4995,0.13127
603107,0.5,0.0053813,0.4995,0.068047
603108,0.5,2.0E-5,0.4995,0.003858
603109,0.5,0.00353,0.4995,0.134616
603110,0.5,0.001158,0.4995,0.218093
603111,0.5,0.00622,0.4995,0.36355
603115,0.5,0.002362,0.4995,0.287823
603116,0.5,3.296E-4,0.4995,0.026843
603117,0.5,0.015574,0.4995,4.35E-4
603122,0.5,1.7E-5,0.4995,0.039621
603126,0.5,0.005806,0.4995,0.276922
603128,0.5,0.006192,0.4995,0.175484
603129,0.5,6.1E-5,0.4995,0.137953
603131,0.5,6.1E-4,0.4995,0.37092
627966,0.5,0.00123,0.4995,0.19679
627967,0.5,0.06735,0.4995,0.00242
627969,0.5,0.0012073,0.4995,0.081785
631942,0.5,0.06735,0.4995,0.00242
631943,0.5,0.00241,0.4995,0.21321
631945,0.5,3.2E-5,0.4995,0.175267
631946,0.5,0.06735,0.4995,0.00242
631947,0.5,0.00309,0.4995,0.16262
631949,0.5,0.0011253,0.4995,0.073987
631951,0.5,0.0,0.4995,0.00393
631952,0.5,0.00367,0.4995,0.27465
631954,0.5,0.00374,0.4995,0.2263
631956,0.5,0.00256,0.4995,0.12611
634701,0.5,0.003744,0.4995,0.224354
634703,0.5,0.00373,0.4995,0.22245
634705,0.5,0.01001,0.4995,0.232344
634715,0.5,0.0068883,0.4995,0.178063
638197,0.5,0.00122,0.4995,0.17021
638204,0.5,0.00622,0.4995,0.36355
638207,0.5,0.00496,0.4995,0.35425
638217,0.5,2.169E-4,0.4995,0.020553
638221,0.5,0.001335,0.4995,0.001839
638224,0.5,0.002394,0.4995,0.076563
638230,0.5,0.06735,0.4995,0.00242
638232,0.5,0.00511,0.4995,0.162203
638341,0.5,1.0E-5,0.4995,0.16226
638347,0.5,0.00311,0.4995,0.313583
638356,0.5,6.2E-4,0.4995,0.10664
638368,0.5,0.06735,0.4995,0.00242
638375,0.5,0.0024538,0.4995,0.00307
653445,0.5,0.0113,0.4995,0.28139
660235,0.5,0.00555,0.4995,0.0026
660255,0.5,0.002305,0.4995,0.059177
660258,0.5,0.002483,0.4995,0.157807
660262,0.5,0.005491,0.4995,0.001241
660265,0.5,2.4E-5,0.4995,0.212663
660272,0.5,0.002453,0.4995,0.292142
660385,0.5,0.00441,0.4995,0.34115
660389,0.5,0.0044,0.4995,0.18889
660394,0.5,6.1E-4,0.4995,0.21445
660402,0.5,0.00748,0.4995,0.21064
660404,0.5,0.0011916,0.4995,0.101864
660405,0.5,0.00374,0.4995,0.2168
660408,0.5,0.0050253,0.4995,0.256052
660410,0.5,0.00628,0.4995,0.252863
660411,0.5,0.00628,0.4995,0.271343
660766,0.5,0.034402,0.4995,3.228E-4
660769,0.5,2.8E-5,0.4995,0.006
660798,0.5,0.01181,0.4995,4.33E-4
660917,0.5,4.826E-4,0.4995,2.33E-4
660921,0.5,0.00435,0.4995,0.21676
660927,0.5,0.06735,0.4995,0.00242
660950,0.5,6.83E-5,0.4995,0.00252
660951,0.5,0.001892,0.4995,0.002019
661091,0.5,5.75E-4,0.4995,0.13101
662191,0.5,0.01251,0.4995,2.4E-4
662198,0.5,0.003662,0.4995,0.296594
662202,0.5,1.0E-5,0.4995,0.135287
662203,0.5,0.0,0.4995,0.27865
662205,0.5,0.00318,0.4995,0.27153
662206,0.5,0.0,0.4995,0.27285
662207,0.5,0.00622,0.4995,0.36355
662208,0.5,1.0E-5,0.4995,0.231827
662210,0.5,0.00251,0.4995,0.19631
662211,0.5,0.089276,0.4995,0.002382
662212,0.5,6.373E-4,0.4995,0.058459
662213,0.5,0.00988,0.4995,0.321797
662215,0.5,0.001289,0.4995,0.161263
662216,0.5,0.24118,0.1241,0.001914
662218,0.5,0.00489,0.4995,0.074886
662219,0.5,0.27502,0.1241,0.001826
662221,0.5,0.032412,0.4995,0.0012458
662226,0.5,0.00254,0.4995,0.11068
662228,0.5,0.06735,0.4995,0.00242
662351,0.5,0.0030623,0.4995,0.145797
662363,0.5,0.00622,0.4995,0.36355
662367,0.5,0.0012559,0.4995,0.130011
662368,0.5,6.41E-4,0.4995,0.126873
662369,0.5,0.003152,0.4995,0.222764
662370,0.5,5.228E-4,0.4995,0.028463
662371,0.5,0.0,0.4995,0.276873
662377,0.5,5.36E-4,0.4995,0.013413
662378,0.5,1.0E-5,0.4995,0.22875
662381,0.5,0.00628,0.4995,0.340563
662382,0.5,5.193E-4,0.4995,0.017937
662851,0.5,5.236E-4,0.4995,0.059616
665484,0.5,0.00619,0.4995,0.163581
672206,0.5,0.0023765,0.4995,3.29E-4
672213,0.5,0.00308,0.4995,0.250353
672217,0.5,0.002662,0.4995,0.163212
672218,0.5,8.471E-4,0.4995,0.002785
672220,0.5,0.001242,0.4995,0.184803
672222,0.5,0.07127,0.4995,5.73E-4
672224,0.5,0.002522,0.4995,0.233531
672294,0.5,0.0025353,0.4995,0.056077
672296,0.5,0.0013783,0.4995,0.068014
672301,0.5,1.0E-5,0.4995,0.321747
672303,0.5,0.0012482,0.4995,0.002649
672316,0.5,0.00374,0.4995,0.002878
672399,0.5,0.002582,0.4995,0.15859
672408,0.5,0.00254,0.4995,0.133168
672409,0.5,1.0E-5,0.4995,0.121929
672411,0.5,3.153E-4,0.4995,0.02508
672413,0.5,5.866E-4,0.4995,0.001694
672428,0.5,0.004802,0.4995,0.002742
672429,0.5,0.0025163,0.4995,0.173469
672430,0.5,0.023043,0.4995,5.92E-4
672433,0.5,0.002561,0.4995,0.185052
672435,0.5,0.009396,0.4995,0.183783
672454,0.5,6.1E-4,0.4995,0.28567
672465,0.5,0.00497,0.4995,0.32965
672496,0.5,0.01114,0.4995,3.01E-4
672498,0.5,0.07501,0.4995,0.00138
672513,0.5,6.2E-4,0.4995,0.2191
672514,0.5,0.00374,0.4995,0.254881
672515,0.5,0.01053,0.4995,3.01E-4
672517,0.5,0.09436,0.4995,9.7E-4
672518,0.5,0.0026573,0.4995,0.002737
672519,0.5,0.00555,0.4995,0.0026
672533,0.5,0.00315,0.4995,0.242886
681910,0.5,4.453E-4,0.4995,0.082538
681913,0.5,0.00374,0.4995,0.21283
682242,0.5,0.00485,0.4995,0.00267
682243,0.5,3.2E-5,0.4995,0.232943
682246,0.5,7.406E-4,0.4995,0.142034
682254,0.5,0.037512,0.4995,0.0015358
682255,0.5,5.363E-4,0.4995,0.003333
682256,0.5,0.00366,0.4995,0.19113
682268,0.5,0.0025163,0.4995,0.133759
682271,0.5,0.06735,0.4995,0.00242
682272,0.5,6.2E-4,0.4995,0.21902
682274,0.5,6.1E-4,0.4995,0.37092
682275,0.5,0.00934,0.4995,0.28994
682278,0.5,1.4E-5,0.4995,0.112438
682281,0.5,0.0011573,0.4995,0.104947
682307,0.5,6.1E-4,0.4995,0.37092
682311,0.5,0.031213,0.4995,9.1E-5
682312,0.5,0.002246,0.4995,0.065931
682315,0.5,0.003152,0.4995,0.230147
682316,0.5,4.0E-5,0.4995,0.195163
682318,0.5,0.011892,0.4995,0.3455963
682322,0.5,0.00633,0.4995,0.178083
682332,0.5,0.0036483,0.4995,0.003554
682337,0.5,0.00941,0.4995,0.229343
682343,0.5,6.2E-4,0.4995,0.158151
682348,0.5,0.0048753,0.4995,0.001117
682370,0.5,0.039252,0.4995,0.0015428
682371,0.5,0.00511,0.4995,0.206464
682375,0.5,0.00368,0.4995,0.266703
682376,0.5,0.043773,0.4995,7.678E-4
682383,0.5,0.034362,0.4995,0.0022768
682385,0.5,0.005653,0.4995,9.33E-4
682391,0.5,0.004954,0.4995,0.232945
682394,0.5,0.00115,0.4995,0.14103
682395,0.5,0.011852,0.1241,1.55E-4
682396,0.5,6.73E-5,0.4995,0.008668
682401,0.5,0.0014953,0.4995,0.002207
682406,0.5,0.00434,0.4995,0.246511
682409,0.5,0.00635,0.4995,0.347221
682415,0.5,0.06735,0.4995,0.00242
682417,0.5,0.081272,0.4995,5.0E-6
682441,0.5,0.00185,0.4995,0.32239
682454,0.5,1.0E-5,0.4995,0.162601
682456,0.5,5.4E-4,0.4995,0.228432
682460,0.5,1.0E-5,0.4995,0.005682
682465,0.5,5.893E-4,0.4995,0.006197
682467,0.5,2.0E-5,0.4995,0.142601
682476,0.5,0.005625,0.4995,0.1122
682478,0.5,2.0E-6,0.4995,0.088253
682480,0.5,0.00555,0.4995,0.0026
682489,0.5,6.1E-4,0.4995,0.29134
682526,0.5,1.0E-5,0.4995,0.34102
682775,0.5,0.00241,0.4995,0.1779
682782,0.5,0.009996,0.4995,0.356751
682785,0.5,6.679E-4,0.4995,2.06E-4
682786,0.5,0.0,0.4995,0.28914
682790,0.5,6.673E-4,0.4995,0.001989
682791,0.5,0.004267,0.4995,0.002446
682795,0.5,0.0037173,0.4995,0.0638
682801,0.5,0.004882,0.4995,0.245643
682803,0.5,0.092352,0.4995,8.528E-4
682806,0.5,0.0042653,0.4995,0.00253
682808,0.5,6.06E-4,0.4995,0.095872
682838,0.5,0.001875,0.4995,0.154803
682839,0.5,1.0E-5,0.4995,0.270954
682840,0.5,0.00622,0.4995,0.36355
682843,0.5,0.006262,0.4995,0.251108
682845,0.5,0.00555,0.4995,0.0026
682847,0.5,5.609E-4,0.4995,0.013484
682850,0.5,0.0010753,0.4995,0.12334
682851,0.5,1.2E-5,0.4995,0.195038
682852,0.5,0.0017946,0.4995,7.78E-4
682853,0.5,0.00374,0.4995,0.29465
682854,0.5,0.00497,0.4995,0.31375
682855,0.5,5.268E-4,0.4995,6.1E-5
682857,0.5,0.16876,0.4995,0.002313
682858,0.5,0.062563,0.4995,0.001179
682860,0.5,0.032412,0.4995,4.69E-4
682861,0.5,0.0048553,0.4995,0.072989
682863,0.5,0.0018993,0.4995,4.4E-4
682981,0.5,0.0,0.4995,0.28085
682982,0.5,0.001872,0.4995,7.18E-4
683208,0.5,0.0025153,0.4995,0.125804
705618,0.5,9.6E-4,0.4995,0.289271
705620,0.5,0.00496,0.4995,0.35425
705621,0.5,1.356E-4,0.4995,0.009638
705622,0.5,4.9E-4,0.4995,0.1832
705625,0.5,0.0018886,0.4995,0.068928
705629,0.5,0.001258,0.4995,0.116679
705633,0.5,0.037512,0.4995,0.0015358
705636,0.5,0.0,0.4995,0.19173
705638,0.5,0.29999,0.1241,9.13E-4
705641,0.5,6.2E-4,0.4995,0.20784
705651,0.5,0.0026,0.4995,0.21139
705652,0.5,0.07973,0.4995,0.00191
705658,0.5,0.0038453,0.4995,0.149795
705685,0.5,0.001586,0.4995,9.4E-5
705686,0.5,3.2E-5,0.4995,0.363916
705687,0.5,0.19992,0.2493,4.3E-5
705690,0.5,0.00185,0.4995,0.32239
705691,0.5,0.024263,0.4995,1.66E-4
705692,0.5,0.003152,0.4995,0.143049
705696,0.5,0.0,0.4995,0.270703
705700,0.5,0.00174,0.4995,0.227034
705702,0.5,2.0E-5,0.4995,0.080099
705706,0.5,9.2E-4,0.4995,0.059794
705711,0.5,0.00314,0.4995,0.21613
705715,0.5,1.273E-4,0.4995,0.090718
705721,0.5,6.1E-4,0.4995,0.36548
705723,0.5,0.00555,0.4995,0.0026
705724,0.5,0.0013783,0.4995,0.120991
705726,0.5,0.00934,0.4995,0.25116
705747,0.5,0.009385,0.4995,0.0014484
705748,0.5,5.422E-4,0.4995,0.032928
705751,0.5,0.004881,0.4995,0.001241
705753,0.5,0.01113,0.4995,0.212143
705760,0.5,4.2E-4,0.4995,0.201771
705764,0.5,0.004362,0.4995,0.164683
705767,0.5,0.13189,0.4995,7.9E-4
705769,0.5,3.4E-5,0.4995,0.064073
705771,0.5,4.6E-5,0.4995,2.1E-5
705772,0.5,0.001682,0.4995,2.1E-4
705773,0.5,0.039252,0.4995,0.0015428
705775,0.5,6.343E-4,0.4995,0.001687
705777,0.5,1.0E-5,0.4995,0.22921
705779,0.5,1.0E-5,0.4995,0.02375
705785,0.5,0.004952,0.4995,0.07204
705786,0.5,0.06735,0.4995,0.00242
705814,0.5,1.0E-5,0.4995,0.254762
705817,0.5,0.071921,0.4995,5.04E-4
705821,0.5,0.0,0.4995,0.35632
705822,0.5,0.00496,0.4995,0.35425
705823,0.5,2.2E-5,0.4995,0.019243
705824,0.5,0.039252,0.4995,0.0015428
705825,0.5,0.0037173,0.4995,0.061437
705826,0.5,0.009371,0.4995,0.189923
705828,0.5,0.0019,0.4995,0.0857
705830,0.5,0.008248,0.4995,0.0021028
705831,0.5,0.00496,0.4995,0.35425
705834,0.5,0.00496,0.4995,0.35425
706377,0.5,0.27502,0.1241,0.001294
706379,0.5,0.0,0.4995,0.18305
706380,0.5,7.73E-5,0.4995,0.173884
706382,0.5,0.00628,0.4995,0.328513
710820,0.5,0.11999,0.4995,5.61E-4
710941,0.5,0.0049053,0.4995,0.001127
710949,0.5,6.27E-4,0.4995,0.180839
710950,0.5,0.052418,0.4995,3.61E-4
710951,0.5,3.0E-5,0.4995,0.143243
710975,0.5,4.777E-4,0.4995,0.019393
711008,0.5,3.2E-5,0.4995,0.066359
711085,0.5,0.0031233,0.4995,0.11936
711104,0.5,0.0,0.4995,0.308441
711137,0.5,0.003092,0.4995,0.328745
711158,0.5,0.06735,0.4995,0.00242
711172,0.5,0.0,0.4995,0.22866
711173,0.5,1.4E-5,0.4995,0.08283
711174,0.5,0.00374,0.4995,0.242131
711175,0.5,0.0025303,0.4995,0.057035
711184,0.5,6.2E-4,0.4995,0.250161
711194,0.5,1.0E-5,0.4995,0.155235
711204,0.5,5.612E-4,0.4995,0.010863
711216,0.5,4.624E-4,0.4995,0.013487
711217,0.5,0.0012963,0.4995,0.084923
711218,0.5,6.2E-4,0.4995,0.11799
711219,0.5,0.00235,0.4995,0.215862
711221,0.5,1.4E-5,0.4995,0.086805
711237,0.5,0.05979,0.4995,0.00182
711241,0.5,0.0,0.4995,0.298371
711242,0.5,0.0048963,0.4995,0.001697
711243,0.5,6.0E-7,0.4995,0.014941
711244,0.5,0.0048853,0.4995,0.149865
711245,0.5,0.00441,0.4995,0.34115
711247,0.5,1.4E-5,0.4995,0.105533
711251,0.5,0.0,0.4995,0.35632
711258,0.5,0.003152,0.4995,0.356418
711262,0.5,0.001802,0.4995,0.094977
711268,0.5,0.00555,0.4995,0.0026
711287,0.5,0.001162,0.4995,0.003777
711289,0.5,0.003042,0.4995,0.068653
711300,0.5,0.0,0.4995,0.2908
711308,0.5,0.037512,0.4995,7.59E-4
711310,0.5,0.00115,0.4995,0.085437
711311,0.5,5.718E-4,0.4995,0.006142
711329,0.5,0.0025053,0.4995,0.131637
711354,0.5,6.73E-5,0.4995,0.115593
711355,0.5,0.00251,0.4995,0.279358
711359,0.5,3.2E-5,0.4995,0.191064
711368,0.5,0.0012669,0.4995,0.294556
711369,0.5,5.4E-4,0.4995,0.184084
711372,0.5,0.01425,0.4995,7.66E-4
711381,0.5,0.008123,0.4995,0.242595
711385,0.5,0.0031,0.4995,0.272368
711390,0.5,6.1E-4,0.4995,0.20085
711391,0.5,7.02E-4,0.4995,8.558E-4
711414,0.5,6.1E-4,0.4995,0.19459
711415,0.5,0.06735,0.4995,0.00242
711416,0.5,0.0025163,0.4995,0.135832
711417,0.5,1.0E-5,0.4995,0.33974
711419,0.5,0.0,0.4995,0.2904
711426,0.5,4.899E-4,0.4995,0.017336
711435,0.5,0.0031372,0.4995,0.003293
711457,0.5,0.00555,0.4995,0.0026
711458,0.5,0.0,0.4995,0.27266
711459,0.5,0.001164,0.4995,0.002414
711461,0.5,0.00238,0.4995,0.343308
711462,0.5,0.00628,0.4995,1.81E-4
711463,0.5,0.0043026,0.4995,0.114078
711465,0.5,0.076732,0.4995,3.56E-4
711466,0.5,5.0E-5,0.4995,0.020047
711468,0.5,7.9E-6,0.4995,0.145538
711469,0.5,3.0E-5,0.4995,0.397277
711477,0.5,1.0E-5,0.4995,0.130717
711478,0.5,0.00248,0.4995,0.08596
711479,0.5,0.004866,0.4995,9.38E-4
711481,0.5,0.00694,0.4995,0.175033
711482,0.5,5.229E-4,0.4995,0.012902
711483,0.5,0.003762,0.4995,0.217151
711484,0.5,0.06735,0.4995,0.00242
711508,0.5,6.1E-4,0.4995,0.27524
711513,0.5,0.0,0.4995,0.22201
711514,0.5,1.4E-5,0.4995,0.113666
711519,0.5,0.00629,0.4995,0.316703
711520,0.5,0.001265,0.4995,0.1655
711521,0.5,0.026172,0.4995,2.6E-4
711522,0.5,0.006261,0.4995,0.161842
