hostId,cpuCapacity,freeCpu,memCapacity,freeMem
486699,0.5,0.1187,0.4995,0.4677
486702,0.5,0.10739,0.4995,0.05114
486703,0.5,0.25,0.4995,0.0698
486704,0.5,0.19235,0.4995,0.0344
486707,0.5,0.093684,0.4995,0.190483
486711,0.5,0.083086,0.4995,0.152331
486805,0.5,0.119362,0.4995,0.27047
486816,0.5,0.0962663,0.4995,0.232822
486820,0.5,0.03125,0.4995,0.050609
486821,0.5,0.0625,0.4995,0.04787
486826,0.5,0.12183,0.4995,0.421083
486827,0.5,0.08635,0.4995,0.18734
486956,0.5,0.156282,0.4995,0.456276
486957,0.5,0.02675,0.4995,0.034987
486958,0.5,0.0551,0.4995,0.19038
486959,0.5,0.09375,0.4995,0.28965
486961,0.5,0.08813,0.4995,0.2814
487295,0.5,0.11498,0.4995,0.3307
487385,0.5,0.1187,0.4995,0.4677
487386,0.5,0.1187,0.4995,0.4677
487390,0.5,0.03116,0.4995,0.12668
487391,0.5,0.09375,0.4995,0.2846
487397,0.5,0.13491,0.4995,0.34218
487399,0.5,0.125,0.4995,0.34048
487402,0.5,0.054561,0.4995,0.084197
487403,0.5,0.07501,0.4995,0.203419
487404,0.5,0.066722,0.4995,0.06779
487407,0.5,0.056772,0.4995,0.049132
487411,0.5,0.252975,0.4995,0.04756
487414,0.5,0.1012633,0.4995,0.236866
487535,0.5,0.1330333,0.4995,0.065479
487538,0.5,0.12985,0.4995,0.06005
487541,0.5,0.07811,0.4995,0.234153
487545,0.5,0.04483,0.4995,0.104241
487547,0.5,0.0307,0.4995,0.059691
487548,0.5,0.0994223,0.4995,0.154266
495767,0.5,0.01992,0.4995,0.079363
514995,0.5,0.12183,0.4995,0.37801
514996,0.5,0.1606,0.4995,0.42308
567335,0.5,0.15625,0.4995,0.43975
567336,0.5,0.02176,0.4995,0.056822
567341,0.5,0.1187,0.4995,0.2749
567345,0.5,0.1106273,0.4995,0.291399
567348,0.5,0.16876,0.4995,0.463813
567376,0.5,0.10003,0.4995,0.02905
567377,0.5,0.12495,0.4995,0.346421
567382,0.5,0.07128,0.4995,0.12298
567383,0.5,0.06241,0.4995,0.011973
567596,0.5,0.0643,0.4995,0.17935
567597,0.5,0.06818,0.4995,0.201423
567599,0.5,0.0625,0.4995,0.18399
567601,0.5,0.1156,0.4995,0.27663
567604,0.5,0.19235,0.4995,0.0344
567608,0.5,0.07501,0.4995,0.218971
567610,0.5,0.09375,0.4995,0.1973
567611,0.5,0.08635,0.4995,0.19685
567616,0.5,0.1218,0.4995,0.3676
567617,0.5,0.094282,0.4995,0.042954
567618,0.5,0.075625,0.4995,0.113617
567624,0.5,0.076841,0.4995,0.214925
567626,0.5,0.12561,0.4995,0.33409
567748,0.5,0.0881413,0.4995,0.21994
567752,0.5,0.12183,0.4995,0.425741
567756,0.5,0.1151,0.4995,0.269408
567757,0.5,0.1187,0.4995,0.4677
567763,0.5,0.25,0.4995,0.0698
567764,0.5,0.1056273,0.4995,0.235044
567769,0.5,0.095042,0.4995,0.231856
567777,0.5,0.0656,0.4995,0.167001
567780,0.5,0.19235,0.4995,0.0344
567782,0.5,0.099938,0.4995,0.210501
567783,0.5,0.07873,0.4995,0.191281
567790,0.5,0.0792753,0.4995,0.041549
567902,0.5,0.05173,0.4995,0.11451
567907,0.5,0.12183,0.4995,0.32839
567909,0.5,0.132392,0.4995,0.0393
567910,0.5,0.09375,0.4995,0.29098
567917,0.5,0.13434,0.4995,0.424188
567920,0.5,0.10619,0.4995,0.2845
567924,0.5,0.120476,0.4995,0.26228
567929,0.5,0.19235,0.4995,0.0344
567930,0.5,0.12229,0.4995,0.03362
567933,0.5,0.09375,0.4995,0.28458
568912,0.5,0.10739,0.4995,0.0457
595665,0.5,0.05622,0.4995,0.12329
595666,0.5,0.19235,0.4995,0.0344
595672,0.5,0.12061,0.4995,0.3331
595677,0.5,0.10624,0.4995,0.286161
599601,0.5,0.12183,0.4995,0.37599
599604,0.5,0.07183,0.4995,0.2401
599605,0.5,0.1187,0.4995,0.05016
599607,0.5,0.19235,0.4995,0.0344
599610,0.5,0.08117,0.4995,0.19497
599614,0.5,0.125,0.4995,0.364533
599619,0.5,0.123023,0.4995,0.068897
599620,0.5,0.12985,0.4995,0.06005
599621,0.5,0.08635,0.4995,0.18727
599623,0.5,0.25,0.4995,0.0698
599624,0.5,0.1606,0.4995,0.42308
599626,0.5,0.19235,0.4995,0.0344
599632,0.5,0.029891,0.4995,0.068734
599637,0.5,0.0581,0.4995,0.200411
599756,0.5,0.0549,0.4995,0.173977
599757,0.5,0.0805,0.4995,0.21236
599758,0.5,0.12005,0.4995,0.32581
599760,0.5,0.04297,0.4995,0.137945
599763,0.5,0.0798,0.4995,0.235611
599764,0.5,0.25,0.4995,0.0698
599765,0.5,0.1187,0.4995,0.4677
599770,0.5,0.02987,0.4995,0.06945
599788,0.5,0.089982,0.4995,0.243905
599792,0.5,0.16253,0.4995,0.424243
599793,0.5,0.09375,0.4995,0.28372
599794,0.5,0.10631,0.4995,0.0135
602943,0.5,0.125,0.4995,0.34337
602945,0.5,0.06112,0.4995,0.18008
602946,0.5,0.07363,0.4995,0.178381
602948,0.5,0.11872,0.4995,0.37749
602949,0.5,0.10872,0.4995,0.26561
602951,0.5,0.10626,0.4995,0.26797
602953,0.5,0.0669,0.4995,0.40551
602954,0.5,0.04376,0.4995,0.056043
602955,0.5,0.1187,0.4995,0.4677
602962,0.5,0.05489,0.4995,0.125227
602971,0.5,0.10739,0.4995,0.05114
602972,0.5,0.14047,0.4995,0.424814
602973,0.5,0.022895,0.4995,0.094436
602974,0.5,0.19235,0.4995,0.0344
602978,0.5,0.19235,0.4995,0.0344
602979,0.5,0.12813,0.4995,0.425011
602980,0.5,0.13491,0.4995,0.34218
602981,0.5,0.25,0.4995,0.0698
602982,0.5,0.137392,0.4995,0.300445
602985,0.5,0.09375,0.4995,0.29655
602987,0.5,0.09375,0.4995,0.28534
603107,0.5,0.02698,0.4995,0.077982
603108,0.5,0.09373,0.4995,0.272687
603109,0.5,0.06255,0.4995,0.034332
603110,0.5,0.1187,0.4995,0.4677
603111,0.5,0.25,0.4995,0.0698
603115,0.5,0.0618,0.4995,0.1769
603116,0.5,0.12985,0.4995,0.06005
603117,0.5,0.17688,0.4995,0.40966
603122,0.5,0.08117,0.4995,0.233121
603126,0.5,0.12866,0.4995,0.33281
603128,0.5,0.1593586,0.4995,0.389221
603129,0.5,0.0625266,0.4995,0.052172
603131,0.5,0.1187,0.4995,0.4677
627966,0.5,0.09305,0.4995,0.26712
627967,0.5,0.09986,0.4995,0.25289
627969,0.5,0.1011483,0.4995,0.236295
631942,0.5,0.11927,0.4995,0.36438
631943,0.5,0.0805,0.4995,0.18954
631945,0.5,0.19235,0.4995,0.0344
631946,0.5,0.168713,0.4995,0.419369
631947,0.5,0.11377,0.4995,0.297673
631949,0.5,0.09375,0.4995,0.27432
631951,0.5,0.1606,0.4995,0.42308
631952,0.5,0.06311,0.4995,0.20623
631954,0.5,0.25,0.4995,0.0698
631956,0.5,0.126144,0.4995,0.070453
634701,0.5,0.05362,0.4995,0.109903
634703,0.5,0.12183,0.4995,0.41176
634705,0.5,0.04367,0.4995,0.141197
634715,0.5,0.052432,0.4995,0.131691
638197,0.5,0.12183,0.4995,0.425951
638204,0.5,0.0643533,0.4995,0.139078
638207,0.5,0.11621,0.4995,0.26863
638217,0.5,0.06243,0.4995,0.221121
638221,0.5,0.125,0.4995,0.354031
638224,0.5,0.134332,0.4995,0.355402
638230,0.5,0.19235,0.4995,0.0344
638232,0.5,0.04855,0.4995,0.04233
638341,0.5,0.04233,0.4995,0.11054
638347,0.5,0.0955,0.4995,0.28774
638356,0.5,0.0361,0.4995,0.05438
638368,0.5,0.06449,0.4995,0.12857
638375,0.5,0.07175,0.4995,0.20507
653445,0.5,0.25,0.4995,0.0698
660235,0.5,0.165586,0.4995,0.03128
660255,0.5,0.0567563,0.4995,0.06858
660258,0.5,0.01682,0.4995,0.05771
660262,0.5,0.09436,0.4995,0.29098
660265,0.5,0.06449,0.4995,0.03322
660272,0.5,0.10739,0.4995,0.05114
660385,0.5,0.03302,0.4995,0.06265
660389,0.5,0.0743,0.4995,0.215301
660394,0.5,0.125,0.4995,0.33413
660402,0.5,0.088143,0.4995,0.229286
660404,0.5,0.047622,0.4995,0.01713
660405,0.5,0.03927,0.4995,0.054421
660408,0.5,0.0625,0.4995,0.18784
660410,0.5,0.1200033,0.4995,0.288659
660411,0.5,0.0838,0.4995,0.2061
660766,0.5,0.058,0.4995,0.03631
660769,0.5,0.1606,0.4995,0.42308
660798,0.5,0.118752,0.4995,0.21988
660917,0.5,0.066722,0.4995,0.096483
660921,0.5,0.25,0.4995,0.0698
660927,0.5,0.04055,0.4995,0.00421
660950,0.5,0.089492,0.4995,0.210215
660951,0.5,0.03869,0.4995,0.137655
661091,0.5,0.136224,0.4995,0.316168
662191,0.5,0.15625,0.4995,0.43975
662198,0.5,0.12985,0.4995,0.06005
662202,0.5,0.06311,0.4995,0.16694
662203,0.5,0.1343,0.4995,0.34581
662205,0.5,0.13751,0.4995,0.436073
662206,0.5,0.06112,0.4995,0.21237
662207,0.5,0.25,0.4995,0.0698
662208,0.5,0.08757,0.4995,0.20669
662210,0.5,0.12985,0.4995,0.06005
662211,0.5,0.06997,0.4995,0.12228
662212,0.5,0.12491,0.4995,0.06528
662213,0.5,0.19235,0.4995,0.0344
662215,0.5,0.09375,0.4995,0.2839
662216,0.5,0.3125,0.1241,0.01415
662218,0.5,0.09436,0.4995,0.29098
662219,0.5,0.2237626,0.1241,0.021477
662221,0.5,0.0737,0.4995,0.19143
662226,0.5,0.04166,0.4995,0.096731
662228,0.5,0.12927,0.4995,0.354608
662351,0.5,0.0625,0.4995,0.01143
662363,0.5,0.09436,0.4995,0.27414
662367,0.5,0.19235,0.4995,0.0344
662368,0.5,0.0618753,0.4995,0.051349
662369,0.5,0.125,0.4995,0.33409
662370,0.5,0.1194206,0.4995,0.30137
662371,0.5,0.125,0.4995,0.35741
662377,0.5,0.10305,0.4995,0.349331
662378,0.5,0.0781,0.4995,0.218568
662381,0.5,0.1606,0.4995,0.42308
662382,0.5,0.19235,0.4995,0.0344
662851,0.5,0.03125,0.4995,0.02499
665484,0.5,0.02675,0.4995,0.056373
672206,0.5,0.0968873,0.4995,0.149972
672213,0.5,0.07562,0.4995,0.231111
672217,0.5,0.04245,0.4995,0.01034
672218,0.5,0.15625,0.4995,0.43975
672220,0.5,0.071885,0.4995,0.082244
672222,0.5,0.09375,0.4995,0.1973
672224,0.5,0.1606,0.4995,0.42308
672294,0.5,0.09998,0.4995,0.2629
672296,0.5,0.1212509,0.4995,0.23791
672301,0.5,0.083103,0.4995,0.227028
672303,0.5,0.04376,0.4995,0.055303
672316,0.5,0.1606,0.4995,0.42308
672399,0.5,0.07501,0.4995,0.212681
672408,0.5,0.07312,0.4995,0.192601
672409,0.5,0.02002,0.4995,0.03028
672411,0.5,0.08752,0.4995,0.02249
672413,0.5,0.0618,0.4995,0.18149
672428,0.5,0.10739,0.4995,0.05114
672429,0.5,0.09375,0.4995,0.28055
672430,0.5,0.03922,0.4995,0.031097
672433,0.5,0.162462,0.4995,0.379963
672435,0.5,0.110512,0.4995,0.071232
672454,0.5,0.19235,0.4995,0.0344
672465,0.5,0.0543,0.4995,0.108982
672496,0.5,0.09434,0.4995,0.27514
672498,0.5,0.12183,0.4995,0.323285
672513,0.5,0.10302,0.4995,0.047827
672514,0.5,0.19235,0.4995,0.0344
672515,0.5,0.11511,0.4995,0.00231
672517,0.5,0.125,0.4995,0.06113
672518,0.5,0.08878,0.4995,0.25538
672519,0.5,0.19235,0.4995,0.0344
672533,0.5,0.08752,0.4995,0.237522
681910,0.5,0.09436,0.4995,0.29098
681913,0.5,0.09931,0.4995,0.3008
682242,0.5,0.058,0.4995,0.013463
682243,0.5,0.0312,0.4995,0.04487
682246,0.5,0.08813,0.4995,0.296052
682254,0.5,0.10315,0.4995,0.25437
682255,0.5,0.04172,0.4995,0.09422
682256,0.5,0.08932,0.4995,0.26186
682268,0.5,0.1606,0.4995,0.42308
682271,0.5,0.04172,0.4995,0.10732
682272,0.5,0.06499,0.4995,0.18663
682274,0.5,0.11877,0.4995,0.35597
682275,0.5,0.13491,0.4995,0.34218
682278,0.5,0.07501,0.4995,0.207241
682281,0.5,0.0312,0.4995,0.01655
682307,0.5,0.25,0.4995,0.0698
682311,0.5,0.0625,0.4995,0.21429
682312,0.5,0.059352,0.4995,0.151025
682315,0.5,0.25,0.4995,0.0698
682316,0.5,0.06997,0.4995,0.12631
682318,0.5,0.10739,0.4995,0.05114
682322,0.5,0.1073753,0.4995,0.291104
682332,0.5,0.112483,0.4995,0.273462
682337,0.5,0.19235,0.4995,0.0344
682343,0.5,0.02609,0.4995,0.073793
682348,0.5,0.157515,0.4995,0.36971
682370,0.5,0.12061,0.4995,0.32901
682371,0.5,0.19235,0.4995,0.0344
682375,0.5,0.19235,0.4995,0.0344
682376,0.5,0.171883,0.4995,0.457599
682383,0.5,0.087619,0.4995,0.151253
682385,0.5,0.1270193,0.4995,0.318365
682391,0.5,0.08635,0.4995,0.20478
682394,0.5,0.0455,0.4995,0.00828
682395,0.5,0.3125,0.1241,0.015
682396,0.5,0.0625,0.4995,0.02181
682401,0.5,0.1306153,0.4995,0.305046
682406,0.5,0.08377,0.4995,0.160009
682409,0.5,0.071801,0.4995,0.219768
682415,0.5,0.19235,0.4995,0.0344
682417,0.5,0.03872,0.4995,0.00466
682441,0.5,0.10254,0.4995,0.275501
682454,0.5,0.19235,0.4995,0.0344
682456,0.5,0.19235,0.4995,0.0344
682460,0.5,0.03125,0.4995,0.02499
682465,0.5,0.10626,0.4995,0.318282
682467,0.5,0.134332,0.4995,0.359605
682476,0.5,0.09749,0.4995,0.28203
682478,0.5,0.09575,0.4995,0.25913
682480,0.5,0.19235,0.4995,0.0344
682489,0.5,0.1187,0.4995,0.4677
682526,0.5,0.09302,0.4995,0.25004
682775,0.5,0.15125,0.4995,0.03058
682782,0.5,0.0862206,0.4995,0.217792
682785,0.5,0.10626,0.4995,0.283063
682786,0.5,0.19235,0.4995,0.0344
682790,0.5,0.06735,0.4995,0.125721
682791,0.5,0.10739,0.4995,0.05114
682795,0.5,0.07556,0.4995,0.18924
682801,0.5,0.06132,0.4995,0.20443
682803,0.5,0.10739,0.4995,0.05114
682806,0.5,0.19235,0.4995,0.0344
682808,0.5,0.07501,0.4995,0.218971
682838,0.5,0.19235,0.4995,0.0344
682839,0.5,0.19235,0.4995,0.0344
682840,0.5,0.25,0.4995,0.0698
682843,0.5,0.077552,0.4995,0.203731
682845,0.5,0.13128,0.4995,0.357701
682847,0.5,0.25,0.4995,0.0698
682850,0.5,0.0625,0.4995,0.19193
682851,0.5,0.19235,0.4995,0.0344
682852,0.5,0.19235,0.4995,0.0344
682853,0.5,0.1438,0.4995,0.34978
682854,0.5,0.03613,0.4995,0.08846
682855,0.5,0.09372,0.4995,0.20482
682857,0.5,0.1149,0.4995,0.332658
682858,0.5,0.02487,0.4995,0.09077
682860,0.5,0.08757,0.4995,0.241791
682861,0.5,0.08117,0.4995,0.19222
682863,0.5,0.25,0.4995,0.0698
682981,0.5,0.085522,0.4995,0.233759
682982,0.5,0.0719,0.4995,0.21245
683208,0.5,0.078143,0.4995,0.218013
705618,0.5,0.11249,0.4995,0.27914
705620,0.5,0.04366,0.4995,0.13016
705621,0.5,0.09375,0.4995,0.25949
705622,0.5,0.14865,0.4995,0.399123
705625,0.5,0.06822,0.4995,0.182701
705629,0.5,0.0462763,0.4995,0.072073
705633,0.5,0.25,0.4995,0.0698
705636,0.5,0.11311,0.4995,0.28237
705638,0.5,0.41877,0.1241,0.00191
705641,0.5,0.25,0.4995,0.0698
705651,0.5,0.05627,0.4995,0.02728
705652,0.5,0.09998,0.4995,0.27108
705658,0.5,0.19235,0.4995,0.0344
705685,0.5,0.037462,0.4995,0.045523
705686,0.5,0.12378,0.4995,0.38548
705687,0.5,0.034388,0.2493,0.0297173
705690,0.5,0.11938,0.4995,0.33714
705691,0.5,0.09626,0.4995,0.031971
705692,0.5,0.13245,0.4995,0.3372
705696,0.5,0.10739,0.4995,0.05114
705700,0.5,0.10056,0.4995,0.27401
705702,0.5,0.18435,0.4995,0.0764
705706,0.5,0.1218,0.4995,0.36412
705711,0.5,0.11877,0.4995,0.32424
705715,0.5,0.07501,0.4995,0.212681
705721,0.5,0.125,0.4995,0.34026
705723,0.5,0.076152,0.4995,0.020873
705724,0.5,0.0717593,0.4995,0.115393
705726,0.5,0.25,0.4995,0.0698
705747,0.5,0.150002,0.4995,0.3381328
705748,0.5,0.21109,0.4995,0.056025
705751,0.5,0.19235,0.4995,0.0344
705753,0.5,0.07879,0.4995,0.19399
705760,0.5,0.125,0.4995,0.3265
705764,0.5,0.125,0.4995,0.33409
705767,0.5,0.09931,0.4995,0.28622
705769,0.5,0.1606,0.4995,0.42308
705771,0.5,0.1606,0.4995,0.42308
705772,0.5,0.05627,0.4995,0.02728
705773,0.5,0.125,0.4995,0.32851
705775,0.5,0.105,0.4995,0.29044
705777,0.5,0.05795,0.4995,0.11757
705779,0.5,0.12232,0.4995,0.04788
705785,0.5,0.125,0.4995,0.41198
705786,0.5,0.07175,0.4995,0.125171
705814,0.5,0.11491,0.4995,0.31502
705817,0.5,0.11811,0.4995,0.2772
705821,0.5,0.09375,0.4995,0.29655
705822,0.5,0.0605779,0.4995,0.04122
705823,0.5,0.050629,0.4995,0.136309
705824,0.5,0.08752,0.4995,0.28536
705825,0.5,0.107522,0.4995,0.28212
705826,0.5,0.065652,0.4995,0.127423
705828,0.5,0.166886,0.4995,0.450671
705830,0.5,0.19235,0.4995,0.0344
705831,0.5,0.04057,0.4995,0.1387
705834,0.5,0.1606,0.4995,0.42308
706377,0.5,0.3125,0.1241,0.00829
706379,0.5,0.1187,0.4995,0.2749
706380,0.5,0.125,0.4995,0.347344
706382,0.5,0.07129,0.4995,0.22114
710820,0.5,0.0718,0.4995,0.17108
710941,0.5,0.1187,0.4995,0.4677
710949,0.5,0.1606,0.4995,0.42308
710950,0.5,0.08635,0.4995,0.19704
710951,0.5,0.12183,0.4995,0.383064
710975,0.5,0.05627,0.4995,0.02728
711008,0.5,0.0625,0.4995,0.02181
711085,0.5,0.19235,0.4995,0.0344
711104,0.5,0.07812,0.4995,0.22134
711137,0.5,0.09237,0.4995,0.242425
711158,0.5,0.00741,0.4995,0.03497
711172,0.5,0.0625,0.4995,0.19413
711173,0.5,0.09298,0.4995,0.262643
711174,0.5,0.01734,0.4995,0.082144
711175,0.5,0.19235,0.4995,0.0344
711184,0.5,0.107932,0.4995,0.27592
711194,0.5,0.10305,0.4995,0.30288
711204,0.5,0.051912,0.4995,0.025593
711216,0.5,0.07233,0.4995,0.27281
711217,0.5,0.19235,0.4995,0.0344
711218,0.5,0.1193933,0.4995,0.236456
711219,0.5,0.0455,0.4995,0.136001
711221,0.5,0.08866,0.4995,0.20358
711237,0.5,0.095472,0.4995,0.163801
711241,0.5,0.11438,0.4995,0.03694
711242,0.5,0.12985,0.4995,0.06005
711243,0.5,0.1187,0.4995,0.4677
711244,0.5,0.05627,0.4995,0.14184
711245,0.5,0.13992,0.4995,0.34957
711247,0.5,0.1718653,0.4995,0.380784
711251,0.5,0.146881,0.4995,0.445952
711258,0.5,0.09375,0.4995,0.315879
711262,0.5,0.25,0.4995,0.0698
711268,0.5,0.19235,0.4995,0.0344
711287,0.5,0.02675,0.4995,0.04419
711289,0.5,0.04565,0.4995,0.109778
711300,0.5,0.08696,0.4995,0.18727
711308,0.5,0.12801,0.4995,0.336057
711310,0.5,0.05627,0.4995,0.04069
711311,0.5,0.03872,0.4995,0.133461
711329,0.5,0.11997,0.4995,0.363869
711354,0.5,0.09437,0.4995,0.292943
711355,0.5,0.11693,0.4995,0.371335
711359,0.5,0.07501,0.4995,0.218971
711368,0.5,0.07501,0.4995,0.208023
711369,0.5,0.0625,0.4995,0.02963
711372,0.5,0.06192,0.4995,0.21127
711381,0.5,0.0856353,0.4995,0.154268
711385,0.5,0.12183,0.4995,0.3398
711390,0.5,0.05182,0.4995,0.023257
711391,0.5,0.084392,0.4995,0.209185
711414,0.5,0.05489,0.4995,0.158002
711415,0.5,0.19235,0.4995,0.0344
711416,0.5,0.06883,0.4995,0.222263
711417,0.5,0.25,0.4995,0.0698
711419,0.5,0.0581,0.4995,0.159332
711426,0.5,0.0844,0.4995,0.268327
711435,0.5,0.01872,0.4995,0.05525
711457,0.5,0.19235,0.4995,0.0344
711458,0.5,0.0950173,0.4995,0.222279
711459,0.5,0.0893866,0.4995,0.038398
711461,0.5,0.07494,0.4995,0.233433
711462,0.5,0.114262,0.4995,0.231688
711463,0.5,0.14063,0.4995,0.34683
711465,0.5,0.0625,0.4995,0.4796
711466,0.5,0.1830806,0.4995,0.409045
711468,0.5,0.140594,0.4995,0.047512
711469,0.5,0.1187,0.4995,0.4677
711477,0.5,0.09375,0.4995,0.29098
711478,0.5,0.10626,0.4995,0.308561
711479,0.5,0.12249,0.4995,0.34904
711481,0.5,0.125,0.4995,0.354031
711482,0.5,0.08635,0.4995,0.2115
711483,0.5,0.0805,0.4995,0.19716
711484,0.5,0.02568,0.4995,0.120818
711508,0.5,0.03293,0.4995,0.11221
711513,0.5,0.19235,0.4995,0.0344
711514,0.5,0.1150063,0.4995,0.284941
711519,0.5,0.25,0.4995,0.0698
711520,0.5,0.11877,0.4995,0.33077
711521,0.5,0.0625,0.4995,0.19269
711522,0.5,0.125,0.4995,0.34608
711525,0.5,0.09375,0.4995,0.29655
711526,0.5,0.09375,0.4995,0.1973
711527,0.5,0.1355013,0.4995,0.068202
711528,0.5,0.05627,0.4995,0.03134
711529,0.5,0.1530853,0.4995,0.302842
711530,0.5,0.25,0.4995,0.0698
711537,0.5,0.1606,0.4995,0.42308
711541,0.5,0.084395,0.4995,0.206669
711545,0.5,0.10739,0.4995,0.05114
711546,0.5,0.1606,0.4995,0.42308
711551,0.5,0.02559,0.4995,0.05452
711552,0.5,0.25,0.4995,0.0698
711573,0.5,0.06183,0.4995,0.20425
711574,0.5,0.0312,0.4995,0.048207
711581,0.5,0.108,0.4995,0.05114
711588,0.5,0.131182,0.4995,0.238755
711597,0.5,0.10249,0.4995,0.02018
711616,0.5,0.0750493,0.4995,0.039869
711624,0.5,0.112522,0.4995,0.281771
711629,0.5,0.19235,0.4995,0.0344
711630,0.5,0.09375,0.4995,0.31655
711635,0.5,0.1187,0.4995,0.2749
711646,0.5,0.09317,0.4995,0.20357
711661,0.5,0.071814,0.2493,0.014528
711665,0.5,0.184376,0.4995,0.465369
711670,0.5,0.1606,0.4995,0.42308
711671,0.5,0.06192,0.4995,0.18835
