tid,jid,cpuReq,memReq,priority,couldCreateServer
740,6388672237,0.0625,0.03961,0,false
741,6388672237,0.0625,0.03961,0,false
742,6388672237,0.0625,0.03961,0,false
743,6388672237,0.0625,0.03961,0,false
744,6388672237,0.0625,0.03961,0,false
745,6388672237,0.0625,0.03961,0,false
746,6388672237,0.0625,0.03961,0,false
747,6388672237,0.0625,0.03961,0,false
748,6388672237,0.0625,0.03961,0,false
749,6388672237,0.0625,0.03961,0,false
750,6388672237,0.0625,0.03961,0,false
751,6388672237,0.0625,0.03961,0,false
752,6388672237,0.0625,0.03961,0,false
753,6388672237,0.0625,0.03961,0,false
754,6388672237,0.0625,0.03961,0,false
755,6388672237,0.0625,0.03961,0,false
756,6388672237,0.0625,0.03961,0,false
757,6388672237,0.0625,0.03961,0,false
758,6388672237,0.0625,0.03961,0,false
759,6388672237,0.0625,0.03961,0,false
760,6388672237,0.0625,0.03961,0,false
761,6388672237,0.0625,0.03961,0,false
762,6388672237,0.0625,0.03961,0,false
763,6388672237,0.0625,0.03961,0,false
764,6388672237,0.0625,0.03961,0,false
765,6388672237,0.0625,0.03961,0,false
766,6388672237,0.0625,0.03961,0,false
767,6388672237,0.0625,0.03961,0,false
768,6388672237,0.0625,0.03961,0,false
769,6388672237,0.0625,0.03961,0,false
770,6388672237,0.0625,0.03961,0,false
771,6388672237,0.0625,0.03961,0,false
772,6388672237,0.0625,0.03961,0,false
773,6388672237,0.0625,0.03961,0,false
774,6388672237,0.0625,0.03961,0,false
775,6388672237,0.0625,0.03961,0,false
776,6388672237,0.0625,0.03961,0,false
777,6388672237,0.0625,0.03961,0,false
778,6388672237,0.0625,0.03961,0,false
779,6388672237,0.0625,0.03961,0,false
780,6388672237,0.0625,0.03961,0,false
781,6388672237,0.0625,0.03961,0,false
782,6388672237,0.0625,0.03961,0,false
783,6388672237,0.0625,0.03961,0,false
784,6388672237,0.0625,0.03961,0,false
785,6388672237,0.0625,0.03961,0,false
786,6388672237,0.0625,0.03961,0,false
787,6388672237,0.0625,0.03961,0,false
788,6388672237,0.0625,0.03961,0,false
789,6388672237,0.0625,0.03961,0,false
790,6388672237,0.0625,0.03961,0,false
791,6388672237,0.0625,0.03961,0,false
792,6388672237,0.0625,0.03961,0,false
793,6388672237,0.0625,0.03961,0,false
794,6388672237,0.0625,0.03961,0,false
795,6388672237,0.0625,0.03961,0,false
796,6388672237,0.0625,0.03961,0,false
797,6388672237,0.0625,0.03961,0,false
798,6388672237,0.0625,0.03961,0,false
799,6388672237,0.0625,0.03961,0,false
800,6388672237,0.0625,0.03961,0,false
801,6388672237,0.0625,0.03961,0,false
802,6388672237,0.0625,0.03961,0,false
803,6388672237,0.0625,0.03961,0,false
804,6388672237,0.0625,0.03961,0,false
805,6388672237,0.0625,0.03961,0,false
806,6388672237,0.0625,0.03961,0,false
807,6388672237,0.0625,0.03961,0,false
808,6388672237,0.0625,0.03961,0,false
809,6388672237,0.0625,0.03961,0,false
810,6388672237,0.0625,0.03961,0,false
811,6388672237,0.0625,0.03961,0,false
812,6388672237,0.0625,0.03961,0,false
813,6388672237,0.0625,0.03961,0,false
814,6388672237,0.0625,0.03961,0,false
815,6388672237,0.0625,0.03961,0,false
816,6388672237,0.0625,0.03961,0,false
817,6388672237,0.0625,0.03961,0,false
818,6388672237,0.0625,0.03961,0,false
819,6388672237,0.0625,0.03961,0,false
820,6388672237,0.0625,0.03961,0,false
821,6388672237,0.0625,0.03961,0,false
822,6388672237,0.0625,0.03961,0,false
823,6388672237,0.0625,0.03961,0,false
824,6388672237,0.0625,0.03961,0,false
825,6388672237,0.0625,0.03961,0,false
826,6388672237,0.0625,0.03961,0,false
827,6388672237,0.0625,0.03961,0,false
828,6388672237,0.0625,0.03961,0,false
829,6388672237,0.0625,0.03961,0,false
830,6388672237,0.0625,0.03961,0,false
831,6388672237,0.0625,0.03961,0,false
832,6388672237,0.0625,0.03961,0,false
833,6388672237,0.0625,0.03961,0,false
834,6388672237,0.0625,0.03961,0,false
835,6388672237,0.0625,0.03961,0,false
836,6388672237,0.0625,0.03961,0,false
837,6388672237,0.0625,0.03961,0,false
838,6388672237,0.0625,0.03961,0,false
839,6388672237,0.0625,0.03961,0,false
840,6388672237,0.0625,0.03961,0,false
841,6388672237,0.0625,0.03961,0,false
842,6388672237,0.0625,0.03961,0,false
843,6388672237,0.0625,0.03961,0,false
844,6388672237,0.0625,0.03961,0,false
845,6388672237,0.0625,0.03961,0,false
846,6388672237,0.0625,0.03961,0,false
847,6388672237,0.0625,0.03961,0,false
848,6388672237,0.0625,0.03961,0,false
849,6388672237,0.0625,0.03961,0,false
850,6388672237,0.0625,0.03961,0,false
851,6388672237,0.0625,0.03961,0,false
852,6388672237,0.0625,0.03961,0,false
853,6388672237,0.0625,0.03961,0,false
854,6388672237,0.0625,0.03961,0,false
855,6388672237,0.0625,0.03961,0,false
856,6388672237,0.0625,0.03961,0,false
857,6388672237,0.0625,0.03961,0,false
858,6388672237,0.0625,0.03961,0,false
859,6388672237,0.0625,0.03961,0,false
860,6388672237,0.0625,0.03961,0,false
861,6388672237,0.0625,0.03961,0,false
862,6388672237,0.0625,0.03961,0,false
863,6388672237,0.0625,0.03961,0,false
864,6388672237,0.0625,0.03961,0,false
865,6388672237,0.0625,0.03961,0,false
866,6388672237,0.0625,0.03961,0,false
867,6388672237,0.0625,0.03961,0,false
868,6388672237,0.0625,0.03961,0,false
869,6388672237,0.0625,0.03961,0,false
870,6388672237,0.0625,0.03961,0,false
871,6388672237,0.0625,0.03961,0,false
872,6388672237,0.0625,0.03961,0,false
873,6388672237,0.0625,0.03961,0,false
874,6388672237,0.0625,0.03961,0,false
875,6388672237,0.0625,0.03961,0,false
876,6388672237,0.0625,0.03961,0,false
877,6388672237,0.0625,0.03961,0,false
878,6388672237,0.0625,0.03961,0,false
879,6388672237,0.0625,0.03961,0,false
880,6388672237,0.0625,0.03961,0,false
881,6388672237,0.0625,0.03961,0,false
882,6388672237,0.0625,0.03961,0,false
883,6388672237,0.0625,0.03961,0,false
884,6388672237,0.0625,0.03961,0,false
885,6388672237,0.0625,0.03961,0,false
886,6388672237,0.0625,0.03961,0,false
887,6388672237,0.0625,0.03961,0,false
888,6388672237,0.0625,0.03961,0,false
889,6388672237,0.0625,0.03961,0,false
890,6388672237,0.0625,0.03961,0,false
891,6388672237,0.0625,0.03961,0,false
892,6388672237,0.0625,0.03961,0,false
893,6388672237,0.0625,0.03961,0,false
894,6388672237,0.0625,0.03961,0,false
895,6388672237,0.0625,0.03961,0,false
896,6388672237,0.0625,0.03961,0,false
897,6388672237,0.0625,0.03961,0,false
898,6388672237,0.0625,0.03961,0,false
899,6388672237,0.0625,0.03961,0,false
900,6388672237,0.0625,0.03961,0,false
901,6388672237,0.0625,0.03961,0,false
902,6388672237,0.0625,0.03961,0,false
903,6388672237,0.0625,0.03961,0,false
904,6388672237,0.0625,0.03961,0,false
905,6388672237,0.0625,0.03961,0,false
906,6388672237,0.0625,0.03961,0,false
907,6388672237,0.0625,0.03961,0,false
908,6388672237,0.0625,0.03961,0,false
909,6388672237,0.0625,0.03961,0,false
910,6388672237,0.0625,0.03961,0,false
911,6388672237,0.0625,0.03961,0,false
912,6388672237,0.0625,0.03961,0,false
913,6388672237,0.0625,0.03961,0,false
914,6388672237,0.0625,0.03961,0,false
915,6388672237,0.0625,0.03961,0,false
916,6388672237,0.0625,0.03961,0,false
917,6388672237,0.0625,0.03961,0,false
918,6388672237,0.0625,0.03961,0,false
919,6388672237,0.0625,0.03961,0,false
920,6388672237,0.0625,0.03961,0,false
921,6388672237,0.0625,0.03961,0,false
922,6388672237,0.0625,0.03961,0,false
923,6388672237,0.0625,0.03961,0,false
924,6388672237,0.0625,0.03961,0,false
925,6388672237,0.0625,0.03961,0,false
926,6388672237,0.0625,0.03961,0,false
927,6388672237,0.0625,0.03961,0,false
928,6388672237,0.0625,0.03961,0,false
929,6388672237,0.0625,0.03961,0,false
930,6388672237,0.0625,0.03961,0,false
931,6388672237,0.0625,0.03961,0,false
932,6388672237,0.0625,0.03961,0,false
933,6388672237,0.0625,0.03961,0,false
934,6388672237,0.0625,0.03961,0,false
935,6388672237,0.0625,0.03961,0,false
936,6388672237,0.0625,0.03961,0,false
937,6388672237,0.0625,0.03961,0,false
938,6388672237,0.0625,0.03961,0,false
939,6388672237,0.0625,0.03961,0,false
940,6388672237,0.0625,0.03961,0,false
941,6388672237,0.0625,0.03961,0,false
942,6388672237,0.0625,0.03961,0,false
943,6388672237,0.0625,0.03961,0,false
944,6388672237,0.0625,0.03961,0,false
945,6388672237,0.0625,0.03961,0,false
946,6388672237,0.0625,0.03961,0,false
947,6388672237,0.0625,0.03961,0,false
948,6388672237,0.0625,0.03961,0,false
949,6388672237,0.0625,0.03961,0,false
950,6388672237,0.0625,0.03961,0,false
951,6388672237,0.0625,0.03961,0,false
952,6388672237,0.0625,0.03961,0,false
953,6388672237,0.0625,0.03961,0,false
954,6388672237,0.0625,0.03961,0,false
955,6388672237,0.0625,0.03961,0,false
956,6388672237,0.0625,0.03961,0,false
957,6388672237,0.0625,0.03961,0,false
958,6388672237,0.0625,0.03961,0,false
959,6388672237,0.0625,0.03961,0,false
960,6388672237,0.0625,0.03961,0,false
961,6388672237,0.0625,0.03961,0,false
962,6388672237,0.0625,0.03961,0,false
963,6388672237,0.0625,0.03961,0,false
964,6388672237,0.0625,0.03961,0,false
965,6388672237,0.0625,0.03961,0,false
966,6388672237,0.0625,0.03961,0,false
967,6388672237,0.0625,0.03961,0,false
968,6388672237,0.0625,0.03961,0,false
969,6388672237,0.0625,0.03961,0,false
970,6388672237,0.0625,0.03961,0,false
971,6388672237,0.0625,0.03961,0,false
972,6388672237,0.0625,0.03961,0,false
973,6388672237,0.0625,0.03961,0,false
974,6388672237,0.0625,0.03961,0,false
975,6388672237,0.0625,0.03961,0,false
976,6388672237,0.0625,0.03961,0,false
977,6388672237,0.0625,0.03961,0,false
978,6388672237,0.0625,0.03961,0,false
979,6388672237,0.0625,0.03961,0,false
980,6388672237,0.0625,0.03961,0,false
981,6388672237,0.0625,0.03961,0,false
982,6388672237,0.0625,0.03961,0,false
983,6388672237,0.0625,0.03961,0,false
984,6388672237,0.0625,0.03961,0,false
985,6388672237,0.0625,0.03961,0,false
986,6388672237,0.0625,0.03961,0,false
987,6388672237,0.0625,0.03961,0,false
988,6388672237,0.0625,0.03961,0,false
989,6388672237,0.0625,0.03961,0,false
990,6388672237,0.0625,0.03961,0,false
991,6388672237,0.0625,0.03961,0,false
992,6388672237,0.0625,0.03961,0,false
993,6388672237,0.0625,0.03961,0,false
994,6388672237,0.0625,0.03961,0,false
995,6388672237,0.0625,0.03961,0,false
996,6388672237,0.0625,0.03961,0,false
997,6388672237,0.0625,0.03961,0,false
998,6388672237,0.0625,0.03961,0,false
999,6388672237,0.0625,0.03961,0,false
1000,6388672237,0.0625,0.03961,0,false
1001,6388672237,0.0625,0.03961,0,false
1002,6388672237,0.0625,0.03961,0,false
1003,6388672237,0.0625,0.03961,0,false
1004,6388672237,0.0625,0.03961,0,false
1005,6388672237,0.0625,0.03961,0,false
1006,6388672237,0.0625,0.03961,0,false
1007,6388672237,0.0625,0.03961,0,false
1008,6388672237,0.0625,0.03961,0,false
1009,6388672237,0.0625,0.03961,0,false
1010,6388672237,0.0625,0.03961,0,false
1011,6388672237,0.0625,0.03961,0,false
1012,6388672237,0.0625,0.03961,0,false
1013,6388672237,0.0625,0.03961,0,false
1014,6388672237,0.0625,0.03961,0,false
1015,6388672237,0.0625,0.03961,0,false
1016,6388672237,0.0625,0.03961,0,false
1017,6388672237,0.0625,0.03961,0,false
1018,6388672237,0.0625,0.03961,0,false
1019,6388672237,0.0625,0.03961,0,false
1020,6388672237,0.0625,0.03961,0,false
1021,6388672237,0.0625,0.03961,0,false
1022,6388672237,0.0625,0.03961,0,false
1023,6388672237,0.0625,0.03961,0,false
1024,6388672237,0.0625,0.03961,0,false
1025,6388672237,0.0625,0.03961,0,false
1026,6388672237,0.0625,0.03961,0,false
1027,6388672237,0.0625,0.03961,0,false
1028,6388672237,0.0625,0.03961,0,false
1029,6388672237,0.0625,0.03961,0,false
1030,6388672237,0.0625,0.03961,0,false
1031,6388672237,0.0625,0.03961,0,false
1032,6388672237,0.0625,0.03961,0,false
1033,6388672237,0.0625,0.03961,0,false
1034,6388672237,0.0625,0.03961,0,false
1035,6388672237,0.0625,0.03961,0,false
1036,6388672237,0.0625,0.03961,0,false
1037,6388672237,0.0625,0.03961,0,false
1038,6388672237,0.0625,0.03961,0,false
1039,6388672237,0.0625,0.03961,0,false
1040,6388672237,0.0625,0.03961,0,false
1041,6388672237,0.0625,0.03961,0,false
1042,6388672237,0.0625,0.03961,0,false
1043,6388672237,0.0625,0.03961,0,false
1044,6388672237,0.0625,0.03961,0,false
1045,6388672237,0.0625,0.03961,0,false
1046,6388672237,0.0625,0.03961,0,false
1047,6388672237,0.0625,0.03961,0,false
1048,6388672237,0.0625,0.03961,0,false
1049,6388672237,0.0625,0.03961,0,false
1050,6388672237,0.0625,0.03961,0,false
1051,6388672237,0.0625,0.03961,0,false
1052,6388672237,0.0625,0.03961,0,false
1053,6388672237,0.0625,0.03961,0,false
1054,6388672237,0.0625,0.03961,0,false
1055,6388672237,0.0625,0.03961,0,false
1056,6388672237,0.0625,0.03961,0,false
1057,6388672237,0.0625,0.03961,0,false
1058,6388672237,0.0625,0.03961,0,false
1059,6388672237,0.0625,0.03961,0,false
1060,6388672237,0.0625,0.03961,0,false
1061,6388672237,0.0625,0.03961,0,false
1062,6388672237,0.0625,0.03961,0,false
1063,6388672237,0.0625,0.03961,0,false
1064,6388672237,0.0625,0.03961,0,false
1065,6388672237,0.0625,0.03961,0,false
1066,6388672237,0.0625,0.03961,0,false
1067,6388672237,0.0625,0.03961,0,false
1068,6388672237,0.0625,0.03961,0,false
1069,6388672237,0.0625,0.03961,0,false
1070,6388672237,0.0625,0.03961,0,false
1071,6388672237,0.0625,0.03961,0,false
1072,6388672237,0.0625,0.03961,0,false
1073,6388672237,0.0625,0.03961,0,false
1074,6388672237,0.0625,0.03961,0,false
1075,6388672237,0.0625,0.03961,0,false
1076,6388672237,0.0625,0.03961,0,false
