hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418588,0.5,0.04992,0.4995,0.199588
418589,0.5,0.09375,0.4995,0.25836
418689,0.5,0.096845,0.4995,0.070026
418690,0.5,0.1187,0.4995,0.4677
418691,0.5,0.21875,0.4995,0.0771
418695,0.5,0.16516,0.4995,0.09557
418697,0.5,0.118752,0.4995,0.320605
418708,0.5,0.19235,0.4995,0.0185
421565,0.5,0.036684,0.4995,0.063635
421569,0.5,0.1211,0.4995,0.36367
421571,0.5,0.19235,0.4995,0.0185
421574,0.5,0.246745,0.4995,0.03618
421578,0.5,0.1025,0.4995,0.270353
421587,0.5,0.1025,0.4995,0.280137
421592,0.5,0.125,0.4995,0.3265
421593,0.5,0.10936,0.4995,0.054
422053,0.5,0.1323773,0.4995,0.075697
422055,0.5,0.05633,0.4995,0.151272
422069,0.5,0.09375,0.4995,0.29655
422080,0.5,0.128104,0.4995,3.6E-4
422082,0.5,0.070752,0.4995,0.201891
422084,0.5,0.055382,0.4995,0.036998
422087,0.5,0.1573053,0.4995,0.4064982
422090,0.5,0.112504,0.4995,0.305018
422091,0.5,0.05178,0.4995,0.105813
450799,0.5,0.0986,0.4995,0.01531
485231,0.5,0.08298,0.4995,0.26039
485241,0.5,0.09945,0.4995,0.27954
486699,0.5,0.1187,0.4995,0.4677
486702,0.5,0.215626,0.4995,0.095113
486703,0.5,0.1187,0.4995,0.4677
486704,0.5,0.07997,0.4995,0.214669
486707,0.5,0.059332,0.4995,0.223711
486711,0.5,0.12495,0.4995,0.06681
486805,0.5,0.10867,0.4995,0.053083
486816,0.5,0.114262,0.4995,0.072006
486820,0.5,0.139232,0.4995,0.30745
486821,0.5,0.1125,0.4995,0.27608
486826,0.5,0.103102,0.4995,0.213095
486827,0.5,0.086122,0.4995,0.236345
486956,0.5,0.03947,0.4995,0.17996
486957,0.5,0.12051,0.4995,0.075981
486958,0.5,0.05801,0.4995,0.07127
486959,0.5,0.06684,0.4995,0.054797
486961,0.5,0.18435,0.4995,0.0605
487295,0.5,0.1218,0.4995,0.06114
487385,0.5,0.05803,0.4995,0.112313
487386,0.5,0.1606,0.4995,0.42308
487390,0.5,0.1187,0.4995,0.4677
487391,0.5,0.10872,0.4995,0.02062
487397,0.5,0.077,0.4995,0.229631
487399,0.5,0.08502,0.4995,0.291394
487402,0.5,0.07443,0.4995,0.222241
487403,0.5,0.03434,0.4995,0.08939
487404,0.5,0.0630293,0.4995,0.06942
487407,0.5,0.133002,0.4995,0.077633
487411,0.5,0.04855,0.4995,0.031951
487414,0.5,0.114632,0.4995,0.27071
487535,0.5,0.108,0.4995,0.05114
487538,0.5,0.10687,0.4995,0.315821
487541,0.5,0.1243753,0.4995,0.322909
487545,0.5,0.0893943,0.4995,0.066354
487547,0.5,0.0719,0.4995,0.22796
487548,0.5,0.09375,0.4995,0.29413
495767,0.5,0.15305,0.4995,0.08909
514995,0.5,0.146802,0.4995,0.07821
514996,0.5,0.06107,0.4995,0.0074
567335,0.5,0.02183,0.4995,0.081179
567336,0.5,0.124323,0.4995,0.061146
567341,0.5,0.16565,0.4995,0.32609
567345,0.5,0.0,0.4995,0.3489
567348,0.5,0.0719,0.4995,0.21245
567376,0.5,0.087502,0.4995,0.20026
567377,0.5,0.09375,0.4995,0.27414
567382,0.5,0.125,0.4995,0.332522
567383,0.5,0.10872,0.4995,0.02866
567596,0.5,0.103742,0.4995,0.290345
567597,0.5,0.1556253,0.4995,0.387499
567599,0.5,0.19235,0.4995,0.0185
567601,0.5,0.13374,0.4995,0.26057
567604,0.5,0.073448,0.4995,0.137214
567608,0.5,0.11548,0.4995,0.23287
567610,0.5,0.09998,0.4995,0.32847
567611,0.5,0.09237,0.4995,0.26104
567616,0.5,0.11426,0.4995,0.06356
567617,0.5,0.0586763,0.4995,0.046733
567618,0.5,0.04504,0.4995,0.04351
567624,0.5,0.115628,0.4995,0.233642
567626,0.5,0.1356673,0.4995,0.321068
567748,0.5,0.09699,0.4995,0.19014
567752,0.5,0.12561,0.4995,0.30227
567756,0.5,0.034312,0.4995,0.039711
567757,0.5,0.13491,0.4995,0.34621
567763,0.5,0.07814,0.4995,0.23124
567764,0.5,0.063848,0.4995,0.148162
567769,0.5,0.21805,0.4995,0.0764
567777,0.5,0.05356,0.4995,0.11716
567780,0.5,0.03426,0.4995,0.086894
567782,0.5,0.13565,0.4995,0.39219
567783,0.5,0.1606,0.4995,0.42308
567790,0.5,0.0719,0.4995,0.21245
567902,0.5,0.0899573,0.4995,0.0667092
567907,0.5,0.07568,0.4995,0.23136
567909,0.5,0.133076,0.4995,0.24189
567910,0.5,0.06449,0.4995,0.13247
567917,0.5,0.10626,0.4995,0.311163
567920,0.5,0.133643,0.4995,0.072254
567924,0.5,0.098036,0.4995,0.060447
567929,0.5,0.1406,0.4995,0.35043
567930,0.5,0.118752,0.4995,0.28567
567933,0.5,0.11311,0.4995,0.315821
568912,0.5,0.110695,0.4995,0.29348
595665,0.5,0.07933,0.4995,0.20434
595666,0.5,0.19235,0.4995,0.0185
595672,0.5,0.10134,0.4995,0.27078
595677,0.5,0.04992,0.4995,0.20284
599601,0.5,0.10125,0.4995,0.32134
599604,0.5,0.13361,0.4995,0.3366
599605,0.5,0.21805,0.4995,0.0764
599607,0.5,0.1214,0.4995,0.332373
599610,0.5,0.09237,0.4995,0.262643
599614,0.5,0.1606,0.4995,0.42308
599619,0.5,0.156261,0.4995,0.100774
599620,0.5,0.12302,0.4995,0.07114
599621,0.5,0.1056353,0.4995,0.240672
599623,0.5,0.1606,0.4995,0.42308
599624,0.5,0.20487,0.4995,0.08613
599626,0.5,0.206254,0.4995,0.085175
599632,0.5,0.0805,0.4995,0.01344
599637,0.5,0.06878,0.4995,0.08334
599756,0.5,0.09375,0.4995,0.305919
599757,0.5,0.08933,0.4995,0.217053
599758,0.5,0.11877,0.4995,0.28073
599760,0.5,0.19235,0.4995,0.0185
599763,0.5,0.081676,0.4995,0.1478
599764,0.5,0.035021,0.4995,0.150504
599765,0.5,0.07818,0.4995,0.187671
599770,0.5,0.13864,0.4995,0.07909
599788,0.5,0.096902,0.4995,0.247649
599792,0.5,0.087502,0.4995,0.01689
599793,0.5,0.125,0.4995,0.330504
599794,0.5,0.125,0.4995,0.32851
602943,0.5,0.125,0.4995,0.34258
602945,0.5,0.06176,0.4995,0.220594
602946,0.5,0.112504,0.4995,0.264285
602948,0.5,0.19235,0.4995,0.0185
602949,0.5,0.21805,0.4995,0.0764
602951,0.5,0.19235,0.4995,0.0185
602953,0.5,0.12561,0.4995,0.34221
602954,0.5,0.08117,0.4995,0.20425
602955,0.5,0.11121,0.4995,0.26591
602962,0.5,0.050031,0.4995,0.01671
602971,0.5,0.07756,0.4995,0.17819
602972,0.5,0.130519,0.4995,0.064487
602973,0.5,0.076754,0.4995,0.075229
602974,0.5,0.065072,0.4995,0.129789
602978,0.5,0.08635,0.4995,0.19325
602979,0.5,0.075006,0.4995,0.140446
602980,0.5,0.12614,0.4995,0.071323
602981,0.5,0.09066,0.4995,0.03991
602982,0.5,0.06738,0.4995,0.11923
602985,0.5,0.1187,0.4995,0.2749
602987,0.5,0.065688,0.4995,0.07947
603107,0.5,0.19235,0.4995,0.0185
603108,0.5,0.10001,0.4995,0.294503
603109,0.5,0.110582,0.4995,0.246637
603110,0.5,0.09436,0.4995,0.27414
603111,0.5,0.07501,0.4995,0.220241
603115,0.5,0.13501,0.4995,0.449843
603116,0.5,0.119362,0.4995,0.316073
603117,0.5,0.21805,0.4995,0.0764
603122,0.5,0.04233,0.4995,0.00823
603126,0.5,0.07424,0.4995,0.237211
603128,0.5,0.125,0.4995,0.354809
603129,0.5,0.04733,0.4995,0.145583
603131,0.5,0.1056313,0.4995,0.243825
627966,0.5,0.15305,0.4995,0.08909
627967,0.5,0.12668,0.4995,0.02819
627969,0.5,0.0749,0.4995,0.19398
631942,0.5,0.083085,0.4995,0.212636
631943,0.5,0.0,0.4995,0.3489
631945,0.5,0.103003,0.4995,0.059814
631946,0.5,0.09574,0.4995,0.25666
631947,0.5,0.10366,0.4995,0.363638
631949,0.5,0.1274753,0.4995,0.280589
631951,0.5,0.09001,0.4995,0.19158
631952,0.5,0.0411,0.4995,0.05724
631954,0.5,0.12495,0.4995,0.06681
631956,0.5,0.19235,0.4995,0.0185
634701,0.5,0.19235,0.4995,0.0185
634703,0.5,0.04925,0.4995,0.04293
634705,0.5,0.16239,0.4995,0.3902
634715,0.5,0.19235,0.4995,0.0185
638197,0.5,0.1019153,0.4995,0.249069
638204,0.5,0.112408,0.4995,0.0331
638207,0.5,0.10254,0.4995,0.25316
638217,0.5,0.19235,0.4995,0.0185
638221,0.5,0.03244,0.4995,0.041537
638224,0.5,0.080138,0.4995,0.15724
638230,0.5,0.123023,0.4995,0.068989
638232,0.5,0.0868773,0.4995,0.071397
638341,0.5,0.125,0.4995,0.33504
638347,0.5,0.0705183,0.4995,0.092858
638356,0.5,0.125,0.4995,0.376552
638368,0.5,0.125,0.4995,0.35653
638375,0.5,0.1186506,0.4995,0.069727
653445,0.5,0.11562,0.4995,0.00317
660235,0.5,0.0899953,0.4995,0.1737673
660255,0.5,0.132392,0.4995,0.074428
660258,0.5,0.1031,0.4995,0.23262
660262,0.5,0.11105,0.4995,0.004594
660265,0.5,0.0963453,0.4995,0.064409
660272,0.5,0.19235,0.4995,0.0185
660385,0.5,0.1187,0.4995,0.2749
660389,0.5,0.12817,0.4995,0.333777
660394,0.5,0.04925,0.4995,0.04683
660402,0.5,0.19235,0.4995,0.0185
660404,0.5,0.125,0.4995,0.32942
660405,0.5,0.1074,0.4995,0.055423
660408,0.5,0.042302,0.4995,0.049776
660410,0.5,0.09436,0.4995,0.29098
660411,0.5,0.13562,0.4995,0.28887
660766,0.5,0.125,0.4995,0.353257
660769,0.5,0.03739,0.4995,0.046331
660798,0.5,0.13925,0.4995,0.07909
660917,0.5,0.15305,0.4995,0.08909
660921,0.5,0.06238,0.4995,0.12255
660927,0.5,0.19235,0.4995,0.0185
660950,0.5,0.09375,0.4995,0.28073
660951,0.5,0.21805,0.4995,0.0764
661091,0.5,0.125,0.4995,0.343782
662191,0.5,0.09436,0.4995,0.28619
662198,0.5,0.0838523,0.4995,0.146202
662202,0.5,0.1875,0.4995,0.4677
662203,0.5,0.078341,0.4995,0.210215
662205,0.5,0.12495,0.4995,0.32833
662206,0.5,0.143754,0.4995,0.389715
662207,0.5,0.21805,0.4995,0.0764
662208,0.5,0.06563,0.4995,0.21861
662210,0.5,0.029834,0.4995,0.07376
662211,0.5,0.10254,0.4995,0.270843
662212,0.5,0.04565,0.4995,0.03846
662213,0.5,0.074252,0.4995,0.223628
662215,0.5,0.19235,0.4995,0.0185
662216,0.5,0.3125,0.1241,0.02208
662218,0.5,0.125,0.4995,0.335818
662219,0.5,0.10303,0.1241,3.1E-4
662221,0.5,0.125,0.4995,0.3517
662226,0.5,0.125,0.4995,0.33504
662228,0.5,0.078133,0.4995,0.056672
662351,0.5,0.06243,0.4995,0.035181
662363,0.5,0.1606,0.4995,0.42308
662367,0.5,0.1124,0.4995,0.072098
662368,0.5,0.05816,0.4995,0.086291
662369,0.5,0.0649553,0.4995,0.137019
662370,0.5,0.10245,0.4995,0.28802
662371,0.5,0.10938,0.4995,0.31655
662377,0.5,0.07675,0.4995,0.10356
662378,0.5,0.09561,0.4995,0.291309
662381,0.5,0.12756,0.4995,0.01491
662382,0.5,0.09684,0.4995,0.2596
662851,0.5,0.08489,0.4995,0.26253
665484,0.5,0.125,0.4995,0.36847
672206,0.5,0.19235,0.4995,0.0185
672213,0.5,0.19235,0.4995,0.0185
672217,0.5,0.08117,0.4995,0.268294
672218,0.5,0.21805,0.4995,0.0764
672220,0.5,0.1343,0.4995,0.428557
672222,0.5,0.12495,0.4995,0.06681
672224,0.5,0.04552,0.4995,0.104101
672294,0.5,0.091773,0.4995,0.065285
672296,0.5,0.125,0.4995,0.3461
672301,0.5,0.04916,0.4995,0.02701
672303,0.5,0.02615,0.4995,0.057181
672316,0.5,0.08987,0.4995,0.069922
672399,0.5,0.08621,0.4995,0.221711
672408,0.5,0.1606,0.4995,0.42308
672409,0.5,0.061164,0.4995,0.08923
672411,0.5,0.0975123,0.4995,0.21546
672413,0.5,0.02192,0.4995,0.06656
672428,0.5,0.19235,0.4995,0.0185
672429,0.5,0.25,0.4995,0.0698
672430,0.5,0.127974,0.4995,0.064319
672433,0.5,0.125,0.4995,0.33413
672435,0.5,0.109296,0.4995,0.174402
672454,0.5,0.08298,0.4995,0.25788
672465,0.5,0.02502,0.4995,0.123416
672496,0.5,0.132392,0.4995,0.075115
672498,0.5,0.07817,0.4995,0.07949
672513,0.5,0.06876,0.4995,0.20181
672514,0.5,0.11877,0.4995,0.06549
672515,0.5,0.1343,0.4995,0.35494
672517,0.5,0.0581553,0.4995,0.143307
672518,0.5,0.115631,0.4995,0.285002
672519,0.5,0.0682,0.4995,0.218879
672533,0.5,0.09237,0.4995,0.26031
681910,0.5,0.13491,0.4995,0.34218
681913,0.5,0.0810473,0.4995,0.069992
682242,0.5,0.09991,0.4995,0.25307
682243,0.5,0.10932,0.4995,0.31774
682246,0.5,0.19235,0.4995,0.0185
682254,0.5,0.10626,0.4995,0.248901
682255,0.5,0.19235,0.4995,0.0185
682256,0.5,0.125,0.4995,0.344728
682268,0.5,0.02502,0.4995,0.086133
682271,0.5,0.141672,0.4995,0.325813
682272,0.5,0.10315,0.4995,0.27525
682274,0.5,0.065652,0.4995,0.1798
682275,0.5,0.08111,0.4995,0.19716
682278,0.5,0.108,0.4995,0.05114
682281,0.5,0.0669,0.4995,0.40551
682307,0.5,0.07816,0.4995,0.23672
682311,0.5,0.106172,0.4995,0.231775
682312,0.5,0.10687,0.4995,0.299161
682315,0.5,0.1187,0.4995,0.4677
682316,0.5,0.0642916,0.4995,0.147265
682318,0.5,0.072289,0.4995,0.088164
682322,0.5,0.12799,0.4995,0.351761
682332,0.5,0.06262,0.4995,0.12796
682337,0.5,0.05618,0.4995,0.163093
682343,0.5,0.09863,0.4995,0.265856
682348,0.5,0.123704,0.4995,0.234015
682370,0.5,0.10245,0.4995,0.30835
682371,0.5,0.10434,0.4995,0.07865
682375,0.5,0.1317673,0.4995,0.074642
682376,0.5,0.10254,0.4995,0.276279
682383,0.5,0.0799206,0.4995,0.070018
682385,0.5,0.03942,0.4995,0.070391
682391,0.5,0.01867,0.4995,0.01485
682394,0.5,0.093764,0.4995,0.236746
682395,0.5,0.3125,0.1241,0.02208
682396,0.5,0.20625,0.4995,0.07324
682401,0.5,0.10001,0.4995,0.315433
682406,0.5,0.13367,0.4995,0.34465
682409,0.5,0.09635,0.4995,0.19997
682415,0.5,0.17497,0.4995,0.05483
682417,0.5,0.0600243,0.4995,0.038249
682441,0.5,0.1187,0.4995,0.4677
682454,0.5,0.08117,0.4995,0.19997
682456,0.5,0.1206073,0.4995,0.309834
682460,0.5,0.0593,0.4995,6.89E-4
682465,0.5,0.080056,0.4995,0.155509
682467,0.5,0.075691,0.4995,0.059922
682476,0.5,0.131252,0.4995,0.247603
682478,0.5,0.084242,0.4995,0.184746
682480,0.5,0.07755,0.4995,0.20259
682489,0.5,0.104382,0.4995,0.293488
682526,0.5,0.15625,0.4995,0.36223
682775,0.5,0.039295,0.4995,0.09114
682782,0.5,0.04692,0.4995,0.08802
682785,0.5,0.10626,0.4995,0.316733
682786,0.5,0.04376,0.4995,0.101891
682790,0.5,0.074252,0.4995,0.226499
682791,0.5,0.0899163,0.4995,0.169188
682795,0.5,0.1187,0.4995,0.4677
682801,0.5,0.15371,0.4995,0.03435
682803,0.5,0.0593,0.4995,4.7E-5
682806,0.5,0.14075,0.4995,0.34529
682808,0.5,0.051194,0.4995,0.060913
682838,0.5,0.15305,0.4995,0.08909
682839,0.5,0.124316,0.4995,0.067651
682840,0.5,0.06436,0.4995,0.13207
682843,0.5,0.05627,0.4995,0.04078
682845,0.5,0.15231,0.4995,0.096471
682847,0.5,0.075612,0.4995,0.035615
682850,0.5,0.1124173,0.4995,0.307044
682851,0.5,0.10448,0.4995,0.244706
682852,0.5,0.046201,0.4995,0.047222
682853,0.5,0.0487153,0.4995,0.083573
682854,0.5,0.18435,0.4995,0.0605
682855,0.5,0.10739,0.4995,0.05114
682857,0.5,0.12756,0.4995,0.06038
682858,0.5,0.19235,0.4995,0.0185
682860,0.5,0.040472,0.4995,0.085957
682861,0.5,0.13752,0.4995,0.07134
682863,0.5,0.09626,0.4995,0.287122
682981,0.5,0.19235,0.4995,0.0185
682982,0.5,0.0968873,0.4995,0.236478
683208,0.5,0.19235,0.4995,0.0185
705618,0.5,0.19235,0.4995,0.0185
705620,0.5,0.13946,0.4995,0.056341
705621,0.5,0.065634,0.4995,0.02854
705622,0.5,0.067528,0.4995,0.063553
705625,0.5,0.06808,0.4995,0.11929
705629,0.5,0.096292,0.4995,0.253161
705633,0.5,0.1274853,0.4995,0.305319
705636,0.5,0.13751,0.4995,0.370391
705638,0.5,0.160595,0.1241,0.00848
705641,0.5,0.06067,0.4995,0.022457
705651,0.5,0.10996,0.4995,0.31222
705652,0.5,0.07067,0.4995,0.128011
705658,0.5,0.09574,0.4995,0.16042
705685,0.5,0.11877,0.4995,0.01916
705686,0.5,0.02678,0.4995,0.04276
705687,0.5,0.2781,0.2493,0.033
705690,0.5,0.0675,0.4995,0.17785
705691,0.5,0.131871,0.4995,0.365078
705692,0.5,0.110632,0.4995,0.294056
705696,0.5,0.04925,0.4995,0.199653
705700,0.5,0.06011,0.4995,0.03225
705702,0.5,0.0609939,0.4995,0.145509
705706,0.5,0.12886,0.4995,0.30116
705711,0.5,0.10197,0.4995,0.27443
705715,0.5,0.13925,0.4995,0.05348
705721,0.5,0.11627,0.4995,0.318484
705723,0.5,0.0737,0.4995,0.18021
705724,0.5,0.08117,0.4995,0.21511
705726,0.5,0.02191,0.4995,0.08241
705747,0.5,0.13171,0.4995,0.04788
705748,0.5,0.0719,0.4995,0.190148
705751,0.5,0.065,0.4995,0.176802
705753,0.5,0.125,0.4995,0.34477
705760,0.5,0.10312,0.4995,0.287337
705764,0.5,0.04816,0.4995,0.137969
705767,0.5,0.21805,0.4995,0.0764
705769,0.5,0.03872,0.4995,0.127878
705771,0.5,0.068122,0.4995,0.110555
705772,0.5,0.05488,0.4995,0.07113
705773,0.5,0.08757,0.4995,0.19338
705775,0.5,0.149397,0.4995,0.338017
705777,0.5,0.06176,0.4995,0.18877
705779,0.5,0.07752,0.4995,0.22599
705785,0.5,0.06876,0.4995,0.19215
705786,0.5,0.08818,0.4995,0.07327
705814,0.5,0.11877,0.4995,0.360752
705817,0.5,0.02691,0.4995,0.065304
705821,0.5,0.1211,0.4995,0.34936
705822,0.5,0.07501,0.4995,0.045799
705823,0.5,0.21805,0.4995,0.0764
705824,0.5,0.08117,0.4995,0.215111
705825,0.5,0.09091,0.4995,0.292537
705826,0.5,0.19235,0.4995,0.0185
705828,0.5,0.1606,0.4995,0.42308
705830,0.5,0.12863,0.4995,0.02105
705831,0.5,0.0669,0.4995,0.40551
705834,0.5,0.15625,0.4995,0.43975
706377,0.5,0.3125,0.1241,0.02208
706379,0.5,0.07555,0.4995,0.238881
706380,0.5,0.07059,0.4995,0.23523
706382,0.5,0.12495,0.4995,0.06681
710820,0.5,0.29855,0.4995,0.0461
710941,0.5,0.1187,0.4995,0.4677
710949,0.5,0.0719,0.4995,0.21245
710950,0.5,0.13864,0.4995,0.07909
710951,0.5,0.142426,0.4995,0.07744
710975,0.5,0.08865,0.4995,0.056721
711008,0.5,0.04992,0.4995,0.15238
711085,0.5,0.04566,0.4995,0.04051
711104,0.5,0.19235,0.4995,0.0185
711137,0.5,0.097501,0.4995,0.296052
711158,0.5,0.10314,0.4995,0.294472
711172,0.5,0.143822,0.4995,0.34431
711173,0.5,0.13925,0.4995,0.03758
711174,0.5,0.10739,0.4995,0.05114
711175,0.5,0.07825,0.4995,0.26516
711184,0.5,0.1875,0.4995,0.4677
711194,0.5,0.1074,0.4995,0.056081
711204,0.5,0.12737,0.4995,0.34616
711216,0.5,0.09858,0.4995,0.309446
711217,0.5,0.041392,0.4995,0.088287
711218,0.5,0.19235,0.4995,0.0185
711219,0.5,0.053184,0.4995,0.151476
711221,0.5,0.1837513,0.4995,0.463778
711237,0.5,0.070618,0.4995,0.072008
711241,0.5,0.08436,0.4995,0.27977
711242,0.5,0.10739,0.4995,0.05114
711243,0.5,0.063102,0.4995,0.06239
711244,0.5,0.096902,0.4995,0.246005
711245,0.5,0.15625,0.4995,0.43975
711247,0.5,0.131258,0.4995,0.03711
711251,0.5,0.10254,0.4995,0.26039
711258,0.5,0.07303,0.4995,0.18789
711262,0.5,0.16876,0.4995,0.464591
711268,0.5,0.106252,0.4995,0.289635
711287,0.5,0.10184,0.4995,0.29364
711289,0.5,0.049984,0.4995,0.087798
711300,0.5,0.0988,0.4995,0.03902
711308,0.5,0.12633,0.4995,0.014294
711310,0.5,0.125,0.4995,0.330779
711311,0.5,0.09434,0.4995,0.074781
711329,0.5,0.08117,0.4995,0.24697
711354,0.5,0.125,0.4995,0.25003
711355,0.5,0.19235,0.4995,0.0185
711359,0.5,0.108,0.4995,0.05114
711368,0.5,0.07879,0.4995,0.231613
711369,0.5,0.10219,0.4995,0.277877
711372,0.5,0.0781,0.4995,0.18912
711381,0.5,0.095581,0.4995,0.16592
711385,0.5,0.1181273,0.4995,0.239829
711390,0.5,0.11877,0.4995,0.06549
711391,0.5,0.10367,0.4995,0.28674
711414,0.5,0.0805,0.4995,0.230708
711415,0.5,0.12119,0.4995,0.33258
711416,0.5,0.1243853,0.4995,0.299987
711417,0.5,0.121876,0.4995,0.322169
711419,0.5,0.10315,0.4995,0.2404
711426,0.5,0.1406,0.4995,0.34653
711435,0.5,0.125,0.4995,0.34436
711457,0.5,0.19235,0.4995,0.0185
711458,0.5,0.19235,0.4995,0.0185
711459,0.5,0.19235,0.4995,0.0185
711461,0.5,0.02933,0.4995,0.0585
711462,0.5,0.142374,0.4995,0.308055
711463,0.5,0.12495,0.4995,0.06681
711465,0.5,0.071132,0.4995,0.100905
711466,0.5,0.11443,0.4995,0.26451
711468,0.5,0.16178,0.4995,0.41443
711469,0.5,0.1724653,0.4995,0.100539
711477,0.5,0.12362,0.4995,0.2775
711478,0.5,0.0480153,0.4995,0.09346
711479,0.5,0.0988,0.4995,0.300681
711481,0.5,0.135723,0.4995,0.298512
711482,0.5,0.085628,0.4995,0.198041
711483,0.5,0.119362,0.4995,0.314955
711484,0.5,0.125,0.4995,0.33504
711508,0.5,0.10381,0.4995,0.26883
711513,0.5,0.075032,0.4995,0.220203
711514,0.5,0.10503,0.4995,0.27468
711519,0.5,0.10687,0.4995,0.292763
711520,0.5,0.0625,0.4995,0.12943
711521,0.5,0.08441,0.4995,0.2061
711522,0.5,0.125,0.4995,0.354031
711525,0.5,0.05499,0.4995,0.12346
711526,0.5,0.1606,0.4995,0.42308
711527,0.5,0.09574,0.4995,0.20241
711528,0.5,0.125,0.4995,0.35298
711529,0.5,0.125,0.4995,0.330684
711530,0.5,0.09375,0.4995,0.29655
711537,0.5,0.15626,0.4995,0.456824
711541,0.5,0.13251,0.4995,0.338963
711545,0.5,0.08117,0.4995,0.275018
711546,0.5,0.13311,0.4995,0.06464
711551,0.5,0.098172,0.4995,0.2131
711552,0.5,0.08753,0.4995,0.02794
711573,0.5,0.10942,0.4995,0.276128
711574,0.5,0.1056253,0.4995,0.208609
711581,0.5,0.04376,0.4995,0.11644
711588,0.5,0.1606,0.4995,0.42308
711597,0.5,0.093722,0.4995,0.206815
711616,0.5,0.108,0.4995,0.05114
711624,0.5,0.09316,0.4995,0.00792
711629,0.5,0.06176,0.4995,0.16286
711630,0.5,0.067592,0.4995,0.174781
711635,0.5,0.084381,0.4995,0.214362
711646,0.5,0.12813,0.4995,0.33692
711661,0.5,0.12756,0.2493,0.01449
711665,0.5,0.10062,0.4995,0.294323
711670,0.5,0.1187,0.4995,0.4677
