tid,jid,cpuReq,memReq,priority,couldCreateServer
1918,6312699084,0.0625,0.03961,0,true
1919,6312699084,0.0625,0.03961,0,true
1920,6312699084,0.0625,0.03961,0,true
1921,6312699084,0.0625,0.03961,0,true
1922,6312699084,0.0625,0.03961,0,true
1923,6312699084,0.0625,0.03961,0,true
1924,6312699084,0.0625,0.03961,0,true
1925,6312699084,0.0625,0.03961,0,true
1926,6312699084,0.0625,0.03961,0,true
1927,6312699084,0.0625,0.03961,0,true
1928,6312699084,0.0625,0.03961,0,true
1929,6312699084,0.0625,0.03961,0,true
1930,6312699084,0.0625,0.03961,0,true
1931,6312699084,0.0625,0.03961,0,true
1932,6312699084,0.0625,0.03961,0,true
1933,6312699084,0.0625,0.03961,0,true
1934,6312699084,0.0625,0.03961,0,true
1935,6312699084,0.0625,0.03961,0,true
1936,6312699084,0.0625,0.03961,0,true
1937,6312699084,0.0625,0.03961,0,true
1938,6312699084,0.0625,0.03961,0,true
1939,6312699084,0.0625,0.03961,0,true
1940,6312699084,0.0625,0.03961,0,true
1941,6312699084,0.0625,0.03961,0,true
1942,6312699084,0.0625,0.03961,0,true
1943,6312699084,0.0625,0.03961,0,true
1944,6312699084,0.0625,0.03961,0,true
1945,6312699084,0.0625,0.03961,0,true
1946,6312699084,0.0625,0.03961,0,true
1947,6312699084,0.0625,0.03961,0,true
1948,6312699084,0.0625,0.03961,0,true
1949,6312699084,0.0625,0.03961,0,true
1950,6312699084,0.0625,0.03961,0,true
1951,6312699084,0.0625,0.03961,0,true
1952,6312699084,0.0625,0.03961,0,true
1953,6312699084,0.0625,0.03961,0,true
1954,6312699084,0.0625,0.03961,0,true
1955,6312699084,0.0625,0.03961,0,true
1956,6312699084,0.0625,0.03961,0,true
1957,6312699084,0.0625,0.03961,0,true
1958,6312699084,0.0625,0.03961,0,true
1959,6312699084,0.0625,0.03961,0,true
1960,6312699084,0.0625,0.03961,0,true
1961,6312699084,0.0625,0.03961,0,true
1962,6312699084,0.0625,0.03961,0,true
1963,6312699084,0.0625,0.03961,0,true
1964,6312699084,0.0625,0.03961,0,true
1965,6312699084,0.0625,0.03961,0,true
1966,6312699084,0.0625,0.03961,0,true
1967,6312699084,0.0625,0.03961,0,true
1968,6312699084,0.0625,0.03961,0,true
1969,6312699084,0.0625,0.03961,0,true
1970,6312699084,0.0625,0.03961,0,true
1971,6312699084,0.0625,0.03961,0,true
1972,6312699084,0.0625,0.03961,0,true
1973,6312699084,0.0625,0.03961,0,true
1974,6312699084,0.0625,0.03961,0,true
1975,6312699084,0.0625,0.03961,0,true
1976,6312699084,0.0625,0.03961,0,true
1977,6312699084,0.0625,0.03961,0,true
1978,6312699084,0.0625,0.03961,0,true
1979,6312699084,0.0625,0.03961,0,true
1980,6312699084,0.0625,0.03961,0,true
1981,6312699084,0.0625,0.03961,0,true
1982,6312699084,0.0625,0.03961,0,true
1983,6312699084,0.0625,0.03961,0,true
1984,6312699084,0.0625,0.03961,0,true
1985,6312699084,0.0625,0.03961,0,true
1986,6312699084,0.0625,0.03961,0,true
1987,6312699084,0.0625,0.03961,0,true
1988,6312699084,0.0625,0.03961,0,true
1989,6312699084,0.0625,0.03961,0,true
1990,6312699084,0.0625,0.03961,0,true
1991,6312699084,0.0625,0.03961,0,true
1992,6312699084,0.0625,0.03961,0,true
1993,6312699084,0.0625,0.03961,0,true
1994,6312699084,0.0625,0.03961,0,true
1995,6312699084,0.0625,0.03961,0,true
1996,6312699084,0.0625,0.03961,0,true
1997,6312699084,0.0625,0.03961,0,true
1998,6312699084,0.0625,0.03961,0,true
1999,6312699084,0.0625,0.03961,0,true
2000,6312699084,0.0625,0.03961,0,true
2001,6312699084,0.0625,0.03961,0,true
2002,6312699084,0.0625,0.03961,0,true
2003,6312699084,0.0625,0.03961,0,true
2004,6312699084,0.0625,0.03961,0,true
2005,6312699084,0.0625,0.03961,0,true
2006,6312699084,0.0625,0.03961,0,true
2007,6312699084,0.0625,0.03961,0,true
2008,6312699084,0.0625,0.03961,0,true
2009,6312699084,0.0625,0.03961,0,true
2010,6312699084,0.0625,0.03961,0,true
2011,6312699084,0.0625,0.03961,0,true
2012,6312699084,0.0625,0.03961,0,true
2013,6312699084,0.0625,0.03961,0,true
2014,6312699084,0.0625,0.03961,0,true
2015,6312699084,0.0625,0.03961,0,true
2016,6312699084,0.0625,0.03961,0,true
2017,6312699084,0.0625,0.03961,0,true
2018,6312699084,0.0625,0.03961,0,true
2019,6312699084,0.0625,0.03961,0,true
2020,6312699084,0.0625,0.03961,0,true
2021,6312699084,0.0625,0.03961,0,true
2022,6312699084,0.0625,0.03961,0,true
2023,6312699084,0.0625,0.03961,0,true
2024,6312699084,0.0625,0.03961,0,true
2025,6312699084,0.0625,0.03961,0,true
2026,6312699084,0.0625,0.03961,0,true
2027,6312699084,0.0625,0.03961,0,true
2028,6312699084,0.0625,0.03961,0,true
2029,6312699084,0.0625,0.03961,0,true
2030,6312699084,0.0625,0.03961,0,true
2031,6312699084,0.0625,0.03961,0,true
2032,6312699084,0.0625,0.03961,0,true
2033,6312699084,0.0625,0.03961,0,true
2034,6312699084,0.0625,0.03961,0,true
2035,6312699084,0.0625,0.03961,0,true
2036,6312699084,0.0625,0.03961,0,true
2037,6312699084,0.0625,0.03961,0,true
2038,6312699084,0.0625,0.03961,0,true
2039,6312699084,0.0625,0.03961,0,true
2040,6312699084,0.0625,0.03961,0,true
2041,6312699084,0.0625,0.03961,0,true
2042,6312699084,0.0625,0.03961,0,true
2043,6312699084,0.0625,0.03961,0,true
2044,6312699084,0.0625,0.03961,0,true
2045,6312699084,0.0625,0.03961,0,true
2046,6312699084,0.0625,0.03961,0,true
2047,6312699084,0.0625,0.03961,0,true
2048,6312699084,0.0625,0.03961,0,true
2049,6312699084,0.0625,0.03961,0,true
2050,6312699084,0.0625,0.03961,0,true
2051,6312699084,0.0625,0.03961,0,true
2052,6312699084,0.0625,0.03961,0,true
2053,6312699084,0.0625,0.03961,0,true
2054,6312699084,0.0625,0.03961,0,true
2055,6312699084,0.0625,0.03961,0,true
2056,6312699084,0.0625,0.03961,0,true
2057,6312699084,0.0625,0.03961,0,true
2058,6312699084,0.0625,0.03961,0,true
2059,6312699084,0.0625,0.03961,0,true
2060,6312699084,0.0625,0.03961,0,true
2061,6312699084,0.0625,0.03961,0,true
2062,6312699084,0.0625,0.03961,0,true
2063,6312699084,0.0625,0.03961,0,true
2064,6312699084,0.0625,0.03961,0,true
2065,6312699084,0.0625,0.03961,0,true
2066,6312699084,0.0625,0.03961,0,true
2067,6312699084,0.0625,0.03961,0,true
2068,6312699084,0.0625,0.03961,0,true
2069,6312699084,0.0625,0.03961,0,true
2070,6312699084,0.0625,0.03961,0,true
2071,6312699084,0.0625,0.03961,0,true
2072,6312699084,0.0625,0.03961,0,true
2073,6312699084,0.0625,0.03961,0,true
2074,6312699084,0.0625,0.03961,0,true
2075,6312699084,0.0625,0.03961,0,true
2076,6312699084,0.0625,0.03961,0,true
2077,6312699084,0.0625,0.03961,0,true
2078,6312699084,0.0625,0.03961,0,true
2079,6312699084,0.0625,0.03961,0,true
2080,6312699084,0.0625,0.03961,0,true
2081,6312699084,0.0625,0.03961,0,true
2082,6312699084,0.0625,0.03961,0,true
2083,6312699084,0.0625,0.03961,0,true
2084,6312699084,0.0625,0.03961,0,true
2085,6312699084,0.0625,0.03961,0,true
2086,6312699084,0.0625,0.03961,0,true
2087,6312699084,0.0625,0.03961,0,true
2088,6312699084,0.0625,0.03961,0,true
2089,6312699084,0.0625,0.03961,0,true
2090,6312699084,0.0625,0.03961,0,true
2091,6312699084,0.0625,0.03961,0,true
2092,6312699084,0.0625,0.03961,0,true
2093,6312699084,0.0625,0.03961,0,true
2094,6312699084,0.0625,0.03961,0,true
2095,6312699084,0.0625,0.03961,0,true
2096,6312699084,0.0625,0.03961,0,true
2097,6312699084,0.0625,0.03961,0,true
2098,6312699084,0.0625,0.03961,0,true
2099,6312699084,0.0625,0.03961,0,true
2100,6312699084,0.0625,0.03961,0,true
2101,6312699084,0.0625,0.03961,0,true
2102,6312699084,0.0625,0.03961,0,true
2103,6312699084,0.0625,0.03961,0,true
2104,6312699084,0.0625,0.03961,0,true
2105,6312699084,0.0625,0.03961,0,true
2106,6312699084,0.0625,0.03961,0,true
2107,6312699084,0.0625,0.03961,0,true
2108,6312699084,0.0625,0.03961,0,true
2109,6312699084,0.0625,0.03961,0,true
2110,6312699084,0.0625,0.03961,0,true
2111,6312699084,0.0625,0.03961,0,true
2112,6312699084,0.0625,0.03961,0,true
2113,6312699084,0.0625,0.03961,0,true
2114,6312699084,0.0625,0.03961,0,true
2115,6312699084,0.0625,0.03961,0,true
2116,6312699084,0.0625,0.03961,0,true
2117,6312699084,0.0625,0.03961,0,true
2118,6312699084,0.0625,0.03961,0,true
2119,6312699084,0.0625,0.03961,0,true
2120,6312699084,0.0625,0.03961,0,true
2121,6312699084,0.0625,0.03961,0,true
2122,6312699084,0.0625,0.03961,0,true
2123,6312699084,0.0625,0.03961,0,true
2124,6312699084,0.0625,0.03961,0,true
2125,6312699084,0.0625,0.03961,0,true
2126,6312699084,0.0625,0.03961,0,true
2127,6312699084,0.0625,0.03961,0,true
2128,6312699084,0.0625,0.03961,0,true
2129,6312699084,0.0625,0.03961,0,true
2130,6312699084,0.0625,0.03961,0,true
2131,6312699084,0.0625,0.03961,0,true
2132,6312699084,0.0625,0.03961,0,true
2133,6312699084,0.0625,0.03961,0,true
2134,6312699084,0.0625,0.03961,0,true
2135,6312699084,0.0625,0.03961,0,true
2136,6312699084,0.0625,0.03961,0,true
2137,6312699084,0.0625,0.03961,0,true
2138,6312699084,0.0625,0.03961,0,true
2139,6312699084,0.0625,0.03961,0,true
2140,6312699084,0.0625,0.03961,0,true
2141,6312699084,0.0625,0.03961,0,true
2142,6312699084,0.0625,0.03961,0,true
2143,6312699084,0.0625,0.03961,0,true
2144,6312699084,0.0625,0.03961,0,true
2145,6312699084,0.0625,0.03961,0,true
2146,6312699084,0.0625,0.03961,0,true
2147,6312699084,0.0625,0.03961,0,true
2148,6312699084,0.0625,0.03961,0,true
2149,6312699084,0.0625,0.03961,0,true
2150,6312699084,0.0625,0.03961,0,true
2151,6312699084,0.0625,0.03961,0,true
2152,6312699084,0.0625,0.03961,0,true
2153,6312699084,0.0625,0.03961,0,true
2154,6312699084,0.0625,0.03961,0,true
2155,6312699084,0.0625,0.03961,0,true
2156,6312699084,0.0625,0.03961,0,true
2157,6312699084,0.0625,0.03961,0,true
2158,6312699084,0.0625,0.03961,0,true
2159,6312699084,0.0625,0.03961,0,true
2160,6312699084,0.0625,0.03961,0,true
2161,6312699084,0.0625,0.03961,0,true
2162,6312699084,0.0625,0.03961,0,true
2163,6312699084,0.0625,0.03961,0,true
2164,6312699084,0.0625,0.03961,0,true
2165,6312699084,0.0625,0.03961,0,true
2166,6312699084,0.0625,0.03961,0,true
2167,6312699084,0.0625,0.03961,0,true
2168,6312699084,0.0625,0.03961,0,true
2169,6312699084,0.0625,0.03961,0,true
2170,6312699084,0.0625,0.03961,0,true
2171,6312699084,0.0625,0.03961,0,true
2172,6312699084,0.0625,0.03961,0,true
2173,6312699084,0.0625,0.03961,0,true
2174,6312699084,0.0625,0.03961,0,true
2175,6312699084,0.0625,0.03961,0,true
2176,6312699084,0.0625,0.03961,0,true
2177,6312699084,0.0625,0.03961,0,true
2178,6312699084,0.0625,0.03961,0,true
2179,6312699084,0.0625,0.03961,0,true
2180,6312699084,0.0625,0.03961,0,true
2181,6312699084,0.0625,0.03961,0,true
2182,6312699084,0.0625,0.03961,0,true
2183,6312699084,0.0625,0.03961,0,true
2184,6312699084,0.0625,0.03961,0,true
2185,6312699084,0.0625,0.03961,0,true
2186,6312699084,0.0625,0.03961,0,true
2187,6312699084,0.0625,0.03961,0,true
2188,6312699084,0.0625,0.03961,0,true
2189,6312699084,0.0625,0.03961,0,true
2190,6312699084,0.0625,0.03961,0,true
2191,6312699084,0.0625,0.03961,0,true
2192,6312699084,0.0625,0.03961,0,true
2193,6312699084,0.0625,0.03961,0,true
2194,6312699084,0.0625,0.03961,0,true
2195,6312699084,0.0625,0.03961,0,true
2196,6312699084,0.0625,0.03961,0,true
2197,6312699084,0.0625,0.03961,0,true
2198,6312699084,0.0625,0.03961,0,true
2199,6312699084,0.0625,0.03961,0,true
2200,6312699084,0.0625,0.03961,0,true
2201,6312699084,0.0625,0.03961,0,true
2202,6312699084,0.0625,0.03961,0,true
2203,6312699084,0.0625,0.03961,0,true
2204,6312699084,0.0625,0.03961,0,true
2205,6312699084,0.0625,0.03961,0,true
2206,6312699084,0.0625,0.03961,0,true
2207,6312699084,0.0625,0.03961,0,true
2208,6312699084,0.0625,0.03961,0,true
2209,6312699084,0.0625,0.03961,0,true
2210,6312699084,0.0625,0.03961,0,true
2211,6312699084,0.0625,0.03961,0,true
2212,6312699084,0.0625,0.03961,0,true
2213,6312699084,0.0625,0.03961,0,true
2214,6312699084,0.0625,0.03961,0,true
2215,6312699084,0.0625,0.03961,0,true
2216,6312699084,0.0625,0.03961,0,true
2217,6312699084,0.0625,0.03961,0,true
2218,6312699084,0.0625,0.03961,0,true
2219,6312699084,0.0625,0.03961,0,true
2220,6312699084,0.0625,0.03961,0,true
2221,6312699084,0.0625,0.03961,0,true
2222,6312699084,0.0625,0.03961,0,true
2223,6312699084,0.0625,0.03961,0,true
2224,6312699084,0.0625,0.03961,0,true
2225,6312699084,0.0625,0.03961,0,true
2226,6312699084,0.0625,0.03961,0,true
2227,6312699084,0.0625,0.03961,0,true
2228,6312699084,0.0625,0.03961,0,true
2229,6312699084,0.0625,0.03961,0,true
2230,6312699084,0.0625,0.03961,0,true
2231,6312699084,0.0625,0.03961,0,true
2232,6312699084,0.0625,0.03961,0,true
2233,6312699084,0.0625,0.03961,0,true
2234,6312699084,0.0625,0.03961,0,true
2235,6312699084,0.0625,0.03961,0,true
2236,6312699084,0.0625,0.03961,0,true
2237,6312699084,0.0625,0.03961,0,true
2238,6312699084,0.0625,0.03961,0,true
2239,6312699084,0.0625,0.03961,0,true
2240,6312699084,0.0625,0.03961,0,true
2241,6312699084,0.0625,0.03961,0,true
2242,6312699084,0.0625,0.03961,0,true
2243,6312699084,0.0625,0.03961,0,true
2244,6312699084,0.0625,0.03961,0,true
2245,6312699084,0.0625,0.03961,0,true
2246,6312699084,0.0625,0.03961,0,true
2247,6312699084,0.0625,0.03961,0,true
2248,6312699084,0.0625,0.03961,0,true
2249,6312699084,0.0625,0.03961,0,true
2250,6312699084,0.0625,0.03961,0,true
2251,6312699084,0.0625,0.03961,0,true
2252,6312699084,0.0625,0.03961,0,true
2253,6312699084,0.0625,0.03961,0,true
2254,6312699084,0.0625,0.03961,0,true
2255,6312699084,0.0625,0.03961,0,true
2256,6312699084,0.0625,0.03961,0,true
2257,6312699084,0.0625,0.03961,0,true
2258,6312699084,0.0625,0.03961,0,true
2259,6312699084,0.0625,0.03961,0,true
2260,6312699084,0.0625,0.03961,0,true
2261,6312699084,0.0625,0.03961,0,true
2262,6312699084,0.0625,0.03961,0,true
2263,6312699084,0.0625,0.03961,0,true
2264,6312699084,0.0625,0.03961,0,true
2265,6312699084,0.0625,0.03961,0,true
2266,6312699084,0.0625,0.03961,0,true
2267,6312699084,0.0625,0.03961,0,true
2268,6312699084,0.0625,0.03961,0,true
2269,6312699084,0.0625,0.03961,0,true
2270,6312699084,0.0625,0.03961,0,true
2271,6312699084,0.0625,0.03961,0,true
2272,6312699084,0.0625,0.03961,0,true
2273,6312699084,0.0625,0.03961,0,true
2274,6312699084,0.0625,0.03961,0,true
2275,6312699084,0.0625,0.03961,0,true
2276,6312699084,0.0625,0.03961,0,true
2277,6312699084,0.0625,0.03961,0,true
2278,6312699084,0.0625,0.03961,0,true
2279,6312699084,0.0625,0.03961,0,true
2280,6312699084,0.0625,0.03961,0,true
2281,6312699084,0.0625,0.03961,0,true
2282,6312699084,0.0625,0.03961,0,true
2283,6312699084,0.0625,0.03961,0,true
2284,6312699084,0.0625,0.03961,0,true
2285,6312699084,0.0625,0.03961,0,true
2286,6312699084,0.0625,0.03961,0,true
2287,6312699084,0.0625,0.03961,0,true
2288,6312699084,0.0625,0.03961,0,true
2289,6312699084,0.0625,0.03961,0,true
2290,6312699084,0.0625,0.03961,0,true
2291,6312699084,0.0625,0.03961,0,true
2292,6312699084,0.0625,0.03961,0,true
2293,6312699084,0.0625,0.03961,0,true
2294,6312699084,0.0625,0.03961,0,true
2295,6312699084,0.0625,0.03961,0,true
2296,6312699084,0.0625,0.03961,0,true
2297,6312699084,0.0625,0.03961,0,true
2298,6312699084,0.0625,0.03961,0,true
2299,6312699084,0.0625,0.03961,0,true
2300,6312699084,0.0625,0.03961,0,true
2301,6312699084,0.0625,0.03961,0,true
2302,6312699084,0.0625,0.03961,0,true
2303,6312699084,0.0625,0.03961,0,true
2304,6312699084,0.0625,0.03961,0,true
2305,6312699084,0.0625,0.03961,0,true
2306,6312699084,0.0625,0.03961,0,true
2307,6312699084,0.0625,0.03961,0,true
2308,6312699084,0.0625,0.03961,0,true
2309,6312699084,0.0625,0.03961,0,true
2310,6312699084,0.0625,0.03961,0,true
2311,6312699084,0.0625,0.03961,0,true
2312,6312699084,0.0625,0.03961,0,true
2313,6312699084,0.0625,0.03961,0,true
2314,6312699084,0.0625,0.03961,0,true
2315,6312699084,0.0625,0.03961,0,true
2316,6312699084,0.0625,0.03961,0,true
2317,6312699084,0.0625,0.03961,0,true
2318,6312699084,0.0625,0.03961,0,true
2319,6312699084,0.0625,0.03961,0,true
2320,6312699084,0.0625,0.03961,0,true
2321,6312699084,0.0625,0.03961,0,true
2322,6312699084,0.0625,0.03961,0,true
2323,6312699084,0.0625,0.03961,0,true
2324,6312699084,0.0625,0.03961,0,true
2325,6312699084,0.0625,0.03961,0,true
2326,6312699084,0.0625,0.03961,0,true
2327,6312699084,0.0625,0.03961,0,true
2328,6312699084,0.0625,0.03961,0,true
2329,6312699084,0.0625,0.03961,0,true
2330,6312699084,0.0625,0.03961,0,true
2331,6312699084,0.0625,0.03961,0,true
2332,6312699084,0.0625,0.03961,0,true
2333,6312699084,0.0625,0.03961,0,true
2334,6312699084,0.0625,0.03961,0,true
2335,6312699084,0.0625,0.03961,0,true
2336,6312699084,0.0625,0.03961,0,true
2337,6312699084,0.0625,0.03961,0,true
2338,6312699084,0.0625,0.03961,0,true
2339,6312699084,0.0625,0.03961,0,true
2340,6312699084,0.0625,0.03961,0,true
2341,6312699084,0.0625,0.03961,0,true
2342,6312699084,0.0625,0.03961,0,true
2343,6312699084,0.0625,0.03961,0,true
2344,6312699084,0.0625,0.03961,0,true
2345,6312699084,0.0625,0.03961,0,true
2346,6312699084,0.0625,0.03961,0,true
2347,6312699084,0.0625,0.03961,0,true
2348,6312699084,0.0625,0.03961,0,true
2349,6312699084,0.0625,0.03961,0,true
2350,6312699084,0.0625,0.03961,0,true
2351,6312699084,0.0625,0.03961,0,true
2352,6312699084,0.0625,0.03961,0,true
2353,6312699084,0.0625,0.03961,0,true
2354,6312699084,0.0625,0.03961,0,true
2355,6312699084,0.0625,0.03961,0,true
2356,6312699084,0.0625,0.03961,0,true
2357,6312699084,0.0625,0.03961,0,true
2358,6312699084,0.0625,0.03961,0,true
2359,6312699084,0.0625,0.03961,0,true
2360,6312699084,0.0625,0.03961,0,true
2361,6312699084,0.0625,0.03961,0,true
2362,6312699084,0.0625,0.03961,0,true
2363,6312699084,0.0625,0.03961,0,true
2364,6312699084,0.0625,0.03961,0,true
2365,6312699084,0.0625,0.03961,0,true
2366,6312699084,0.0625,0.03961,0,true
2367,6312699084,0.0625,0.03961,0,true
2368,6312699084,0.0625,0.03961,0,true
2369,6312699084,0.0625,0.03961,0,true
2370,6312699084,0.0625,0.03961,0,true
2371,6312699084,0.0625,0.03961,0,true
2372,6312699084,0.0625,0.03961,0,true
2373,6312699084,0.0625,0.03961,0,true
2374,6312699084,0.0625,0.03961,0,true
2375,6312699084,0.0625,0.03961,0,true
2376,6312699084,0.0625,0.03961,0,true
2377,6312699084,0.0625,0.03961,0,true
2378,6312699084,0.0625,0.03961,0,true
2379,6312699084,0.0625,0.03961,0,true
2380,6312699084,0.0625,0.03961,0,true
2381,6312699084,0.0625,0.03961,0,true
2382,6312699084,0.0625,0.03961,0,true
2383,6312699084,0.0625,0.03961,0,true
2384,6312699084,0.0625,0.03961,0,true
2385,6312699084,0.0625,0.03961,0,true
2386,6312699084,0.0625,0.03961,0,true
2387,6312699084,0.0625,0.03961,0,true
2388,6312699084,0.0625,0.03961,0,true
2389,6312699084,0.0625,0.03961,0,true
2390,6312699084,0.0625,0.03961,0,true
2391,6312699084,0.0625,0.03961,0,true
2392,6312699084,0.0625,0.03961,0,true
2393,6312699084,0.0625,0.03961,0,true
2394,6312699084,0.0625,0.03961,0,true
2395,6312699084,0.0625,0.03961,0,true
2396,6312699084,0.0625,0.03961,0,true
2397,6312699084,0.0625,0.03961,0,true
2398,6312699084,0.0625,0.03961,0,true
2399,6312699084,0.0625,0.03961,0,true
2400,6312699084,0.0625,0.03961,0,true
2401,6312699084,0.0625,0.03961,0,true
2402,6312699084,0.0625,0.03961,0,true
2403,6312699084,0.0625,0.03961,0,true
2404,6312699084,0.0625,0.03961,0,true
2405,6312699084,0.0625,0.03961,0,true
2406,6312699084,0.0625,0.03961,0,true
2407,6312699084,0.0625,0.03961,0,true
2408,6312699084,0.0625,0.03961,0,true
2409,6312699084,0.0625,0.03961,0,true
2410,6312699084,0.0625,0.03961,0,true
2411,6312699084,0.0625,0.03961,0,true
2412,6312699084,0.0625,0.03961,0,true
2413,6312699084,0.0625,0.03961,0,true
2414,6312699084,0.0625,0.03961,0,true
2415,6312699084,0.0625,0.03961,0,true
2416,6312699084,0.0625,0.03961,0,true
2417,6312699084,0.0625,0.03961,0,true
2418,6312699084,0.0625,0.03961,0,true
2419,6312699084,0.0625,0.03961,0,true
2420,6312699084,0.0625,0.03961,0,true
2421,6312699084,0.0625,0.03961,0,true
2422,6312699084,0.0625,0.03961,0,true
2423,6312699084,0.0625,0.03961,0,true
2424,6312699084,0.0625,0.03961,0,true
2425,6312699084,0.0625,0.03961,0,true
2426,6312699084,0.0625,0.03961,0,true
2427,6312699084,0.0625,0.03961,0,true
2428,6312699084,0.0625,0.03961,0,true
2429,6312699084,0.0625,0.03961,0,true
2430,6312699084,0.0625,0.03961,0,true
2431,6312699084,0.0625,0.03961,0,true
2432,6312699084,0.0625,0.03961,0,true
2433,6312699084,0.0625,0.03961,0,true
2434,6312699084,0.0625,0.03961,0,true
2435,6312699084,0.0625,0.03961,0,true
2436,6312699084,0.0625,0.03961,0,true
2437,6312699084,0.0625,0.03961,0,true
2438,6312699084,0.0625,0.03961,0,true
2439,6312699084,0.0625,0.03961,0,true
2440,6312699084,0.0625,0.03961,0,true
2441,6312699084,0.0625,0.03961,0,true
2442,6312699084,0.0625,0.03961,0,true
2443,6312699084,0.0625,0.03961,0,true
2444,6312699084,0.0625,0.03961,0,true
2445,6312699084,0.0625,0.03961,0,true
2446,6312699084,0.0625,0.03961,0,true
2447,6312699084,0.0625,0.03961,0,true
2448,6312699084,0.0625,0.03961,0,true
2449,6312699084,0.0625,0.03961,0,true
2450,6312699084,0.0625,0.03961,0,true
2451,6312699084,0.0625,0.03961,0,true
2452,6312699084,0.0625,0.03961,0,true
2453,6312699084,0.0625,0.03961,0,true
2454,6312699084,0.0625,0.03961,0,true
2455,6312699084,0.0625,0.03961,0,true
2456,6312699084,0.0625,0.03961,0,true
2457,6312699084,0.0625,0.03961,0,true
2458,6312699084,0.0625,0.03961,0,true
2459,6312699084,0.0625,0.03961,0,true
2460,6312699084,0.0625,0.03961,0,true
2461,6312699084,0.0625,0.03961,0,true
2462,6312699084,0.0625,0.03961,0,true
2463,6312699084,0.0625,0.03961,0,true
2464,6312699084,0.0625,0.03961,0,true
2465,6312699084,0.0625,0.03961,0,true
2466,6312699084,0.0625,0.03961,0,true
2467,6312699084,0.0625,0.03961,0,true
2468,6312699084,0.0625,0.03961,0,true
2469,6312699084,0.0625,0.03961,0,true
2470,6312699084,0.0625,0.03961,0,true
2471,6312699084,0.0625,0.03961,0,true
2472,6312699084,0.0625,0.03961,0,true
2473,6312699084,0.0625,0.03961,0,true
2474,6312699084,0.0625,0.03961,0,true
2475,6312699084,0.0625,0.03961,0,true
2476,6312699084,0.0625,0.03961,0,true
2477,6312699084,0.0625,0.03961,0,true
2478,6312699084,0.0625,0.03961,0,true
2479,6312699084,0.0625,0.03961,0,true
2480,6312699084,0.0625,0.03961,0,true
2481,6312699084,0.0625,0.03961,0,true
2482,6312699084,0.0625,0.03961,0,true
2483,6312699084,0.0625,0.03961,0,true
2484,6312699084,0.0625,0.03961,0,true
2485,6312699084,0.0625,0.03961,0,true
2486,6312699084,0.0625,0.03961,0,true
2487,6312699084,0.0625,0.03961,0,true
2488,6312699084,0.0625,0.03961,0,true
2489,6312699084,0.0625,0.03961,0,true
2490,6312699084,0.0625,0.03961,0,true
2491,6312699084,0.0625,0.03961,0,true
2492,6312699084,0.0625,0.03961,0,true
2493,6312699084,0.0625,0.03961,0,true
2494,6312699084,0.0625,0.03961,0,true
2495,6312699084,0.0625,0.03961,0,true
2496,6312699084,0.0625,0.03961,0,true
2497,6312699084,0.0625,0.03961,0,true
2498,6312699084,0.0625,0.03961,0,true
2499,6312699084,0.0625,0.03961,0,true
2500,6312699084,0.0625,0.03961,0,true
2501,6312699084,0.0625,0.03961,0,true
2502,6312699084,0.0625,0.03961,0,true
2503,6312699084,0.0625,0.03961,0,true
2504,6312699084,0.0625,0.03961,0,true
2505,6312699084,0.0625,0.03961,0,true
2506,6312699084,0.0625,0.03961,0,true
2507,6312699084,0.0625,0.03961,0,true
2508,6312699084,0.0625,0.03961,0,true
2509,6312699084,0.0625,0.03961,0,true
2510,6312699084,0.0625,0.03961,0,true
2511,6312699084,0.0625,0.03961,0,true
2512,6312699084,0.0625,0.03961,0,true
2513,6312699084,0.0625,0.03961,0,true
2514,6312699084,0.0625,0.03961,0,true
2515,6312699084,0.0625,0.03961,0,true
2516,6312699084,0.0625,0.03961,0,true
2517,6312699084,0.0625,0.03961,0,true
2518,6312699084,0.0625,0.03961,0,true
2519,6312699084,0.0625,0.03961,0,true
2520,6312699084,0.0625,0.03961,0,true
2521,6312699084,0.0625,0.03961,0,true
2522,6312699084,0.0625,0.03961,0,true
2523,6312699084,0.0625,0.03961,0,true
2524,6312699084,0.0625,0.03961,0,true
2525,6312699084,0.0625,0.03961,0,true
2526,6312699084,0.0625,0.03961,0,true
2527,6312699084,0.0625,0.03961,0,true
2528,6312699084,0.0625,0.03961,0,true
2529,6312699084,0.0625,0.03961,0,true
2530,6312699084,0.0625,0.03961,0,true
2531,6312699084,0.0625,0.03961,0,true
2532,6312699084,0.0625,0.03961,0,true
2533,6312699084,0.0625,0.03961,0,true
2534,6312699084,0.0625,0.03961,0,true
2535,6312699084,0.0625,0.03961,0,true
2536,6312699084,0.0625,0.03961,0,true
2537,6312699084,0.0625,0.03961,0,true
2538,6312699084,0.0625,0.03961,0,true
2539,6312699084,0.0625,0.03961,0,true
2540,6312699084,0.0625,0.03961,0,true
2541,6312699084,0.0625,0.03961,0,true
2542,6312699084,0.0625,0.03961,0,true
2543,6312699084,0.0625,0.03961,0,true
2544,6312699084,0.0625,0.03961,0,true
2545,6312699084,0.0625,0.03961,0,true
2546,6312699084,0.0625,0.03961,0,true
2547,6312699084,0.0625,0.03961,0,true
2548,6312699084,0.0625,0.03961,0,true
2549,6312699084,0.0625,0.03961,0,true
2550,6312699084,0.0625,0.03961,0,true
2551,6312699084,0.0625,0.03961,0,true
2552,6312699084,0.0625,0.03961,0,true
