tid,jid,cpuReq,memReq,priority
278,6411432337,0.03125,0.0318,0
279,6411432337,0.03125,0.0318,0
280,6411432337,0.03125,0.0318,0
281,6411432337,0.03125,0.0318,0
282,6411432337,0.03125,0.0318,0
283,6411432337,0.03125,0.0318,0
284,6411432337,0.03125,0.0318,0
285,6411432337,0.03125,0.0318,0
286,6411432337,0.03125,0.0318,0
287,6411432337,0.03125,0.0318,0
288,6411432337,0.03125,0.0318,0
289,6411432337,0.03125,0.0318,0
290,6411432337,0.03125,0.0318,0
291,6411432337,0.03125,0.0318,0
292,6411432337,0.03125,0.0318,0
293,6411432337,0.03125,0.0318,0
294,6411432337,0.03125,0.0318,0
295,6411432337,0.03125,0.0318,0
296,6411432337,0.03125,0.0318,0
297,6411432337,0.03125,0.0318,0
298,6411432337,0.03125,0.0318,0
299,6411432337,0.03125,0.0318,0
300,6411432337,0.03125,0.0318,0
301,6411432337,0.03125,0.0318,0
302,6411432337,0.03125,0.0318,0
303,6411432337,0.03125,0.0318,0
304,6411432337,0.03125,0.0318,0
305,6411432337,0.03125,0.0318,0
306,6411432337,0.03125,0.0318,0
307,6411432337,0.03125,0.0318,0
308,6411432337,0.03125,0.0318,0
309,6411432337,0.03125,0.0318,0
310,6411432337,0.03125,0.0318,0
311,6411432337,0.03125,0.0318,0
312,6411432337,0.03125,0.0318,0
313,6411432337,0.03125,0.0318,0
314,6411432337,0.03125,0.0318,0
315,6411432337,0.03125,0.0318,0
316,6411432337,0.03125,0.0318,0
317,6411432337,0.03125,0.0318,0
318,6411432337,0.03125,0.0318,0
319,6411432337,0.03125,0.0318,0
320,6411432337,0.03125,0.0318,0
321,6411432337,0.03125,0.0318,0
322,6411432337,0.03125,0.0318,0
323,6411432337,0.03125,0.0318,0
324,6411432337,0.03125,0.0318,0
325,6411432337,0.03125,0.0318,0
326,6411432337,0.03125,0.0318,0
327,6411432337,0.03125,0.0318,0
328,6411432337,0.03125,0.0318,0
329,6411432337,0.03125,0.0318,0
330,6411432337,0.03125,0.0318,0
331,6411432337,0.03125,0.0318,0
332,6411432337,0.03125,0.0318,0
333,6411432337,0.03125,0.0318,0
334,6411432337,0.03125,0.0318,0
335,6411432337,0.03125,0.0318,0
336,6411432337,0.03125,0.0318,0
337,6411432337,0.03125,0.0318,0
338,6411432337,0.03125,0.0318,0
339,6411432337,0.03125,0.0318,0
340,6411432337,0.03125,0.0318,0
341,6411432337,0.03125,0.0318,0
342,6411432337,0.03125,0.0318,0
343,6411432337,0.03125,0.0318,0
344,6411432337,0.03125,0.0318,0
345,6411432337,0.03125,0.0318,0
346,6411432337,0.03125,0.0318,0
347,6411432337,0.03125,0.0318,0
348,6411432337,0.03125,0.0318,0
349,6411432337,0.03125,0.0318,0
350,6411432337,0.03125,0.0318,0
351,6411432337,0.03125,0.0318,0
352,6411432337,0.03125,0.0318,0
353,6411432337,0.03125,0.0318,0
354,6411432337,0.03125,0.0318,0
355,6411432337,0.03125,0.0318,0
356,6411432337,0.03125,0.0318,0
357,6411432337,0.03125,0.0318,0
358,6411432337,0.03125,0.0318,0
359,6411432337,0.03125,0.0318,0
360,6411432337,0.03125,0.0318,0
361,6411432337,0.03125,0.0318,0
362,6411432337,0.03125,0.0318,0
363,6411432337,0.03125,0.0318,0
364,6411432337,0.03125,0.0318,0
365,6411432337,0.03125,0.0318,0
366,6411432337,0.03125,0.0318,0
367,6411432337,0.03125,0.0318,0
368,6411432337,0.03125,0.0318,0
369,6411432337,0.03125,0.0318,0
370,6411432337,0.03125,0.0318,0
371,6411432337,0.03125,0.0318,0
372,6411432337,0.03125,0.0318,0
373,6411432337,0.03125,0.0318,0
374,6411432337,0.03125,0.0318,0
375,6411432337,0.03125,0.0318,0
376,6411432337,0.03125,0.0318,0
377,6411432337,0.03125,0.0318,0
378,6411432337,0.03125,0.0318,0
379,6411432337,0.03125,0.0318,0
380,6411432337,0.03125,0.0318,0
381,6411432337,0.03125,0.0318,0
382,6411432337,0.03125,0.0318,0
383,6411432337,0.03125,0.0318,0
384,6411432337,0.03125,0.0318,0
385,6411432337,0.03125,0.0318,0
386,6411432337,0.03125,0.0318,0
387,6411432337,0.03125,0.0318,0
388,6411432337,0.03125,0.0318,0
389,6411432337,0.03125,0.0318,0
390,6411432337,0.03125,0.0318,0
391,6411432337,0.03125,0.0318,0
392,6411432337,0.03125,0.0318,0
393,6411432337,0.03125,0.0318,0
394,6411432337,0.03125,0.0318,0
395,6411432337,0.03125,0.0318,0
396,6411432337,0.03125,0.0318,0
397,6411432337,0.03125,0.0318,0
398,6411432337,0.03125,0.0318,0
399,6411432337,0.03125,0.0318,0
400,6411432337,0.03125,0.0318,0
401,6411432337,0.03125,0.0318,0
402,6411432337,0.03125,0.0318,0
403,6411432337,0.03125,0.0318,0
404,6411432337,0.03125,0.0318,0
405,6411432337,0.03125,0.0318,0
406,6411432337,0.03125,0.0318,0
407,6411432337,0.03125,0.0318,0
408,6411432337,0.03125,0.0318,0
409,6411432337,0.03125,0.0318,0
410,6411432337,0.03125,0.0318,0
411,6411432337,0.03125,0.0318,0
412,6411432337,0.03125,0.0318,0
413,6411432337,0.03125,0.0318,0
414,6411432337,0.03125,0.0318,0
415,6411432337,0.03125,0.0318,0
416,6411432337,0.03125,0.0318,0
417,6411432337,0.03125,0.0318,0
418,6411432337,0.03125,0.0318,0
419,6411432337,0.03125,0.0318,0
420,6411432337,0.03125,0.0318,0
421,6411432337,0.03125,0.0318,0
422,6411432337,0.03125,0.0318,0
423,6411432337,0.03125,0.0318,0
424,6411432337,0.03125,0.0318,0
425,6411432337,0.03125,0.0318,0
426,6411432337,0.03125,0.0318,0
427,6411432337,0.03125,0.0318,0
428,6411432337,0.03125,0.0318,0
429,6411432337,0.03125,0.0318,0
430,6411432337,0.03125,0.0318,0
431,6411432337,0.03125,0.0318,0
432,6411432337,0.03125,0.0318,0
433,6411432337,0.03125,0.0318,0
434,6411432337,0.03125,0.0318,0
435,6411432337,0.03125,0.0318,0
436,6411432337,0.03125,0.0318,0
437,6411432337,0.03125,0.0318,0
438,6411432337,0.03125,0.0318,0
439,6411432337,0.03125,0.0318,0
440,6411432337,0.03125,0.0318,0
441,6411432337,0.03125,0.0318,0
442,6411432337,0.03125,0.0318,0
443,6411432337,0.03125,0.0318,0
444,6411432337,0.03125,0.0318,0
445,6411432337,0.03125,0.0318,0
446,6411432337,0.03125,0.0318,0
447,6411432337,0.03125,0.0318,0
448,6411432337,0.03125,0.0318,0
449,6411432337,0.03125,0.0318,0
450,6411432337,0.03125,0.0318,0
451,6411432337,0.03125,0.0318,0
452,6411432337,0.03125,0.0318,0
453,6411432337,0.03125,0.0318,0
454,6411432337,0.03125,0.0318,0
455,6411432337,0.03125,0.0318,0
456,6411432337,0.03125,0.0318,0
457,6411432337,0.03125,0.0318,0
458,6411432337,0.03125,0.0318,0
459,6411432337,0.03125,0.0318,0
460,6411432337,0.03125,0.0318,0
461,6411432337,0.03125,0.0318,0
462,6411432337,0.03125,0.0318,0
463,6411432337,0.03125,0.0318,0
464,6411432337,0.03125,0.0318,0
465,6411432337,0.03125,0.0318,0
466,6411432337,0.03125,0.0318,0
467,6411432337,0.03125,0.0318,0
468,6411432337,0.03125,0.0318,0
469,6411432337,0.03125,0.0318,0
470,6411432337,0.03125,0.0318,0
471,6411432337,0.03125,0.0318,0
472,6411432337,0.03125,0.0318,0
473,6411432337,0.03125,0.0318,0
474,6411432337,0.03125,0.0318,0
475,6411432337,0.03125,0.0318,0
476,6411432337,0.03125,0.0318,0
477,6411432337,0.03125,0.0318,0
478,6411432337,0.03125,0.0318,0
479,6411432337,0.03125,0.0318,0
480,6411432337,0.03125,0.0318,0
481,6411432337,0.03125,0.0318,0
482,6411432337,0.03125,0.0318,0
483,6411432337,0.03125,0.0318,0
484,6411432337,0.03125,0.0318,0
485,6411432337,0.03125,0.0318,0
486,6411432337,0.03125,0.0318,0
487,6411432337,0.03125,0.0318,0
488,6411432337,0.03125,0.0318,0
489,6411432337,0.03125,0.0318,0
490,6411432337,0.03125,0.0318,0
491,6411432337,0.03125,0.0318,0
492,6411432337,0.03125,0.0318,0
493,6411432337,0.03125,0.0318,0
494,6411432337,0.03125,0.0318,0
495,6411432337,0.03125,0.0318,0
496,6411432337,0.03125,0.0318,0
497,6411432337,0.03125,0.0318,0
498,6411432337,0.03125,0.0318,0
499,6411432337,0.03125,0.0318,0
500,6411432337,0.03125,0.0318,0
501,6411432337,0.03125,0.0318,0
502,6411432337,0.03125,0.0318,0
503,6411432337,0.03125,0.0318,0
504,6411432337,0.03125,0.0318,0
505,6411432337,0.03125,0.0318,0
506,6411432337,0.03125,0.0318,0
507,6411432337,0.03125,0.0318,0
508,6411432337,0.03125,0.0318,0
509,6411432337,0.03125,0.0318,0
510,6411432337,0.03125,0.0318,0
511,6411432337,0.03125,0.0318,0
512,6411432337,0.03125,0.0318,0
513,6411432337,0.03125,0.0318,0
514,6411432337,0.03125,0.0318,0
515,6411432337,0.03125,0.0318,0
516,6411432337,0.03125,0.0318,0
517,6411432337,0.03125,0.0318,0
518,6411432337,0.03125,0.0318,0
519,6411432337,0.03125,0.0318,0
520,6411432337,0.03125,0.0318,0
521,6411432337,0.03125,0.0318,0
522,6411432337,0.03125,0.0318,0
523,6411432337,0.03125,0.0318,0
524,6411432337,0.03125,0.0318,0
525,6411432337,0.03125,0.0318,0
526,6411432337,0.03125,0.0318,0
527,6411432337,0.03125,0.0318,0
528,6411432337,0.03125,0.0318,0
529,6411432337,0.03125,0.0318,0
530,6411432337,0.03125,0.0318,0
531,6411432337,0.03125,0.0318,0
532,6411432337,0.03125,0.0318,0
533,6411432337,0.03125,0.0318,0
534,6411432337,0.03125,0.0318,0
535,6411432337,0.03125,0.0318,0
536,6411432337,0.03125,0.0318,0
537,6411432337,0.03125,0.0318,0
538,6411432337,0.03125,0.0318,0
539,6411432337,0.03125,0.0318,0
540,6411432337,0.03125,0.0318,0
541,6411432337,0.03125,0.0318,0
542,6411432337,0.03125,0.0318,0
543,6411432337,0.03125,0.0318,0
544,6411432337,0.03125,0.0318,0
545,6411432337,0.03125,0.0318,0
546,6411432337,0.03125,0.0318,0
547,6411432337,0.03125,0.0318,0
548,6411432337,0.03125,0.0318,0
549,6411432337,0.03125,0.0318,0
550,6411432337,0.03125,0.0318,0
551,6411432337,0.03125,0.0318,0
552,6411432337,0.03125,0.0318,0
553,6411432337,0.03125,0.0318,0
554,6411432337,0.03125,0.0318,0
555,6411432337,0.03125,0.0318,0
556,6411432337,0.03125,0.0318,0
557,6411432337,0.03125,0.0318,0
558,6411432337,0.03125,0.0318,0
559,6411432337,0.03125,0.0318,0
560,6411432337,0.03125,0.0318,0
561,6411432337,0.03125,0.0318,0
562,6411432337,0.03125,0.0318,0
563,6411432337,0.03125,0.0318,0
564,6411432337,0.03125,0.0318,0
565,6411432337,0.03125,0.0318,0
566,6411432337,0.03125,0.0318,0
567,6411432337,0.03125,0.0318,0
568,6411432337,0.03125,0.0318,0
569,6411432337,0.03125,0.0318,0
570,6411432337,0.03125,0.0318,0
571,6411432337,0.03125,0.0318,0
572,6411432337,0.03125,0.0318,0
573,6411432337,0.03125,0.0318,0
574,6411432337,0.03125,0.0318,0
575,6411432337,0.03125,0.0318,0
576,6411432337,0.03125,0.0318,0
577,6411432337,0.03125,0.0318,0
578,6411432337,0.03125,0.0318,0
579,6411432337,0.03125,0.0318,0
580,6411432337,0.03125,0.0318,0
581,6411432337,0.03125,0.0318,0
582,6411432337,0.03125,0.0318,0
583,6411432337,0.03125,0.0318,0
584,6411432337,0.03125,0.0318,0
585,6411432337,0.03125,0.0318,0
586,6411432337,0.03125,0.0318,0
587,6411432337,0.03125,0.0318,0
588,6411432337,0.03125,0.0318,0
589,6411432337,0.03125,0.0318,0
590,6411432337,0.03125,0.0318,0
591,6411432337,0.03125,0.0318,0
592,6411432337,0.03125,0.0318,0
593,6411432337,0.03125,0.0318,0
594,6411432337,0.03125,0.0318,0
595,6411432337,0.03125,0.0318,0
596,6411432337,0.03125,0.0318,0
597,6411432337,0.03125,0.0318,0
598,6411432337,0.03125,0.0318,0
599,6411432337,0.03125,0.0318,0
600,6411432337,0.03125,0.0318,0
601,6411432337,0.03125,0.0318,0
602,6411432337,0.03125,0.0318,0
603,6411432337,0.03125,0.0318,0
604,6411432337,0.03125,0.0318,0
605,6411432337,0.03125,0.0318,0
606,6411432337,0.03125,0.0318,0
607,6411432337,0.03125,0.0318,0
608,6411432337,0.03125,0.0318,0
609,6411432337,0.03125,0.0318,0
610,6411432337,0.03125,0.0318,0
611,6411432337,0.03125,0.0318,0
612,6411432337,0.03125,0.0318,0
613,6411432337,0.03125,0.0318,0
614,6411432337,0.03125,0.0318,0
615,6411432337,0.03125,0.0318,0
616,6411432337,0.03125,0.0318,0
617,6411432337,0.03125,0.0318,0
618,6411432337,0.03125,0.0318,0
619,6411432337,0.03125,0.0318,0
620,6411432337,0.03125,0.0318,0
621,6411432337,0.03125,0.0318,0
622,6411432337,0.03125,0.0318,0
623,6411432337,0.03125,0.0318,0
624,6411432337,0.03125,0.0318,0
625,6411432337,0.03125,0.0318,0
626,6411432337,0.03125,0.0318,0
627,6411432337,0.03125,0.0318,0
628,6411432337,0.03125,0.0318,0
629,6411432337,0.03125,0.0318,0
630,6411432337,0.03125,0.0318,0
631,6411432337,0.03125,0.0318,0
632,6411432337,0.03125,0.0318,0
633,6411432337,0.03125,0.0318,0
634,6411432337,0.03125,0.0318,0
635,6411432337,0.03125,0.0318,0
636,6411432337,0.03125,0.0318,0
637,6411432337,0.03125,0.0318,0
638,6411432337,0.03125,0.0318,0
639,6411432337,0.03125,0.0318,0
640,6411432337,0.03125,0.0318,0
641,6411432337,0.03125,0.0318,0
642,6411432337,0.03125,0.0318,0
643,6411432337,0.03125,0.0318,0
644,6411432337,0.03125,0.0318,0
645,6411432337,0.03125,0.0318,0
646,6411432337,0.03125,0.0318,0
647,6411432337,0.03125,0.0318,0
648,6411432337,0.03125,0.0318,0
649,6411432337,0.03125,0.0318,0
650,6411432337,0.03125,0.0318,0
651,6411432337,0.03125,0.0318,0
652,6411432337,0.03125,0.0318,0
653,6411432337,0.03125,0.0318,0
654,6411432337,0.03125,0.0318,0
655,6411432337,0.03125,0.0318,0
656,6411432337,0.03125,0.0318,0
657,6411432337,0.03125,0.0318,0
658,6411432337,0.03125,0.0318,0
659,6411432337,0.03125,0.0318,0
660,6411432337,0.03125,0.0318,0
661,6411432337,0.03125,0.0318,0
662,6411432337,0.03125,0.0318,0
663,6411432337,0.03125,0.0318,0
664,6411432337,0.03125,0.0318,0
665,6411432337,0.03125,0.0318,0
666,6411432337,0.03125,0.0318,0
667,6411432337,0.03125,0.0318,0
668,6411432337,0.03125,0.0318,0
669,6411432337,0.03125,0.0318,0
670,6411432337,0.03125,0.0318,0
671,6411432337,0.03125,0.0318,0
672,6411432337,0.03125,0.0318,0
673,6411432337,0.03125,0.0318,0
674,6411432337,0.03125,0.0318,0
675,6411432337,0.03125,0.0318,0
676,6411432337,0.03125,0.0318,0
677,6411432337,0.03125,0.0318,0
678,6411432337,0.03125,0.0318,0
679,6411432337,0.03125,0.0318,0
680,6411432337,0.03125,0.0318,0
681,6411432337,0.03125,0.0318,0
682,6411432337,0.03125,0.0318,0
683,6411432337,0.03125,0.0318,0
684,6411432337,0.03125,0.0318,0
685,6411432337,0.03125,0.0318,0
686,6411432337,0.03125,0.0318,0
687,6411432337,0.03125,0.0318,0
688,6411432337,0.03125,0.0318,0
689,6411432337,0.03125,0.0318,0
690,6411432337,0.03125,0.0318,0
691,6411432337,0.03125,0.0318,0
692,6411432337,0.03125,0.0318,0
693,6411432337,0.03125,0.0318,0
694,6411432337,0.03125,0.0318,0
695,6411432337,0.03125,0.0318,0
696,6411432337,0.03125,0.0318,0
697,6411432337,0.03125,0.0318,0
698,6411432337,0.03125,0.0318,0
699,6411432337,0.03125,0.0318,0
700,6411432337,0.03125,0.0318,0
701,6411432337,0.03125,0.0318,0
702,6411432337,0.03125,0.0318,0
703,6411432337,0.03125,0.0318,0
704,6411432337,0.03125,0.0318,0
705,6411432337,0.03125,0.0318,0
706,6411432337,0.03125,0.0318,0
707,6411432337,0.03125,0.0318,0
708,6411432337,0.03125,0.0318,0
709,6411432337,0.03125,0.0318,0
710,6411432337,0.03125,0.0318,0
711,6411432337,0.03125,0.0318,0
712,6411432337,0.03125,0.0318,0
713,6411432337,0.03125,0.0318,0
714,6411432337,0.03125,0.0318,0
715,6411432337,0.03125,0.0318,0
716,6411432337,0.03125,0.0318,0
717,6411432337,0.03125,0.0318,0
718,6411432337,0.03125,0.0318,0
719,6411432337,0.03125,0.0318,0
720,6411432337,0.03125,0.0318,0
721,6411432337,0.03125,0.0318,0
722,6411432337,0.03125,0.0318,0
723,6411432337,0.03125,0.0318,0
724,6411432337,0.03125,0.0318,0
725,6411432337,0.03125,0.0318,0
726,6411432337,0.03125,0.0318,0
727,6411432337,0.03125,0.0318,0
728,6411432337,0.03125,0.0318,0
729,6411432337,0.03125,0.0318,0
730,6411432337,0.03125,0.0318,0
731,6411432337,0.03125,0.0318,0
732,6411432337,0.03125,0.0318,0
733,6411432337,0.03125,0.0318,0
734,6411432337,0.03125,0.0318,0
735,6411432337,0.03125,0.0318,0
736,6411432337,0.03125,0.0318,0
737,6411432337,0.03125,0.0318,0
738,6411432337,0.03125,0.0318,0
739,6411432337,0.03125,0.0318,0
740,6411432337,0.03125,0.0318,0
741,6411432337,0.03125,0.0318,0
742,6411432337,0.03125,0.0318,0
743,6411432337,0.03125,0.0318,0
744,6411432337,0.03125,0.0318,0
745,6411432337,0.03125,0.0318,0
746,6411432337,0.03125,0.0318,0
747,6411432337,0.03125,0.0318,0
748,6411432337,0.03125,0.0318,0
749,6411432337,0.03125,0.0318,0
750,6411432337,0.03125,0.0318,0
751,6411432337,0.03125,0.0318,0
752,6411432337,0.03125,0.0318,0
753,6411432337,0.03125,0.0318,0
754,6411432337,0.03125,0.0318,0
755,6411432337,0.03125,0.0318,0
756,6411432337,0.03125,0.0318,0
757,6411432337,0.03125,0.0318,0
758,6411432337,0.03125,0.0318,0
759,6411432337,0.03125,0.0318,0
760,6411432337,0.03125,0.0318,0
761,6411432337,0.03125,0.0318,0
762,6411432337,0.03125,0.0318,0
763,6411432337,0.03125,0.0318,0
764,6411432337,0.03125,0.0318,0
765,6411432337,0.03125,0.0318,0
766,6411432337,0.03125,0.0318,0
767,6411432337,0.03125,0.0318,0
768,6411432337,0.03125,0.0318,0
769,6411432337,0.03125,0.0318,0
770,6411432337,0.03125,0.0318,0
771,6411432337,0.03125,0.0318,0
772,6411432337,0.03125,0.0318,0
773,6411432337,0.03125,0.0318,0
774,6411432337,0.03125,0.0318,0
775,6411432337,0.03125,0.0318,0
776,6411432337,0.03125,0.0318,0
777,6411432337,0.03125,0.0318,0
778,6411432337,0.03125,0.0318,0
779,6411432337,0.03125,0.0318,0
780,6411432337,0.03125,0.0318,0
781,6411432337,0.03125,0.0318,0
782,6411432337,0.03125,0.0318,0
783,6411432337,0.03125,0.0318,0
784,6411432337,0.03125,0.0318,0
785,6411432337,0.03125,0.0318,0
786,6411432337,0.03125,0.0318,0
787,6411432337,0.03125,0.0318,0
788,6411432337,0.03125,0.0318,0
789,6411432337,0.03125,0.0318,0
790,6411432337,0.03125,0.0318,0
791,6411432337,0.03125,0.0318,0
792,6411432337,0.03125,0.0318,0
793,6411432337,0.03125,0.0318,0
794,6411432337,0.03125,0.0318,0
795,6411432337,0.03125,0.0318,0
796,6411432337,0.03125,0.0318,0
797,6411432337,0.03125,0.0318,0
798,6411432337,0.03125,0.0318,0
799,6411432337,0.03125,0.0318,0
800,6411432337,0.03125,0.0318,0
801,6411432337,0.03125,0.0318,0
802,6411432337,0.03125,0.0318,0
803,6411432337,0.03125,0.0318,0
804,6411432337,0.03125,0.0318,0
805,6411432337,0.03125,0.0318,0
806,6411432337,0.03125,0.0318,0
807,6411432337,0.03125,0.0318,0
808,6411432337,0.03125,0.0318,0
809,6411432337,0.03125,0.0318,0
810,6411432337,0.03125,0.0318,0
811,6411432337,0.03125,0.0318,0
812,6411432337,0.03125,0.0318,0
813,6411432337,0.03125,0.0318,0
814,6411432337,0.03125,0.0318,0
815,6411432337,0.03125,0.0318,0
816,6411432337,0.03125,0.0318,0
817,6411432337,0.03125,0.0318,0
818,6411432337,0.03125,0.0318,0
819,6411432337,0.03125,0.0318,0
820,6411432337,0.03125,0.0318,0
821,6411432337,0.03125,0.0318,0
822,6411432337,0.03125,0.0318,0
823,6411432337,0.03125,0.0318,0
824,6411432337,0.03125,0.0318,0
825,6411432337,0.03125,0.0318,0
826,6411432337,0.03125,0.0318,0
827,6411432337,0.03125,0.0318,0
828,6411432337,0.03125,0.0318,0
829,6411432337,0.03125,0.0318,0
830,6411432337,0.03125,0.0318,0
831,6411432337,0.03125,0.0318,0
832,6411432337,0.03125,0.0318,0
833,6411432337,0.03125,0.0318,0
834,6411432337,0.03125,0.0318,0
835,6411432337,0.03125,0.0318,0
836,6411432337,0.03125,0.0318,0
837,6411432337,0.03125,0.0318,0
838,6411432337,0.03125,0.0318,0
839,6411432337,0.03125,0.0318,0
840,6411432337,0.03125,0.0318,0
841,6411432337,0.03125,0.0318,0
842,6411432337,0.03125,0.0318,0
843,6411432337,0.03125,0.0318,0
844,6411432337,0.03125,0.0318,0
845,6411432337,0.03125,0.0318,0
846,6411432337,0.03125,0.0318,0
847,6411432337,0.03125,0.0318,0
848,6411432337,0.03125,0.0318,0
849,6411432337,0.03125,0.0318,0
850,6411432337,0.03125,0.0318,0
851,6411432337,0.03125,0.0318,0
852,6411432337,0.03125,0.0318,0
853,6411432337,0.03125,0.0318,0
854,6411432337,0.03125,0.0318,0
855,6411432337,0.03125,0.0318,0
856,6411432337,0.03125,0.0318,0
857,6411432337,0.03125,0.0318,0
858,6411432337,0.03125,0.0318,0
859,6411432337,0.03125,0.0318,0
860,6411432337,0.03125,0.0318,0
861,6411432337,0.03125,0.0318,0
862,6411432337,0.03125,0.0318,0
863,6411432337,0.03125,0.0318,0
864,6411432337,0.03125,0.0318,0
865,6411432337,0.03125,0.0318,0
866,6411432337,0.03125,0.0318,0
867,6411432337,0.03125,0.0318,0
868,6411432337,0.03125,0.0318,0
869,6411432337,0.03125,0.0318,0
870,6411432337,0.03125,0.0318,0
871,6411432337,0.03125,0.0318,0
872,6411432337,0.03125,0.0318,0
873,6411432337,0.03125,0.0318,0
874,6411432337,0.03125,0.0318,0
875,6411432337,0.03125,0.0318,0
876,6411432337,0.03125,0.0318,0
877,6411432337,0.03125,0.0318,0
878,6411432337,0.03125,0.0318,0
879,6411432337,0.03125,0.0318,0
880,6411432337,0.03125,0.0318,0
881,6411432337,0.03125,0.0318,0
882,6411432337,0.03125,0.0318,0
883,6411432337,0.03125,0.0318,0
884,6411432337,0.03125,0.0318,0
885,6411432337,0.03125,0.0318,0
886,6411432337,0.03125,0.0318,0
887,6411432337,0.03125,0.0318,0
888,6411432337,0.03125,0.0318,0
889,6411432337,0.03125,0.0318,0
890,6411432337,0.03125,0.0318,0
891,6411432337,0.03125,0.0318,0
892,6411432337,0.03125,0.0318,0
893,6411432337,0.03125,0.0318,0
894,6411432337,0.03125,0.0318,0
895,6411432337,0.03125,0.0318,0
896,6411432337,0.03125,0.0318,0
897,6411432337,0.03125,0.0318,0
898,6411432337,0.03125,0.0318,0
899,6411432337,0.03125,0.0318,0
900,6411432337,0.03125,0.0318,0
901,6411432337,0.03125,0.0318,0
902,6411432337,0.03125,0.0318,0
903,6411432337,0.03125,0.0318,0
904,6411432337,0.03125,0.0318,0
905,6411432337,0.03125,0.0318,0
906,6411432337,0.03125,0.0318,0
907,6411432337,0.03125,0.0318,0
908,6411432337,0.03125,0.0318,0
909,6411432337,0.03125,0.0318,0
910,6411432337,0.03125,0.0318,0
911,6411432337,0.03125,0.0318,0
912,6411432337,0.03125,0.0318,0
913,6411432337,0.03125,0.0318,0
914,6411432337,0.03125,0.0318,0
915,6411432337,0.03125,0.0318,0
916,6411432337,0.03125,0.0318,0
917,6411432337,0.03125,0.0318,0
918,6411432337,0.03125,0.0318,0
919,6411432337,0.03125,0.0318,0
920,6411432337,0.03125,0.0318,0
921,6411432337,0.03125,0.0318,0
922,6411432337,0.03125,0.0318,0
923,6411432337,0.03125,0.0318,0
924,6411432337,0.03125,0.0318,0
925,6411432337,0.03125,0.0318,0
926,6411432337,0.03125,0.0318,0
927,6411432337,0.03125,0.0318,0
928,6411432337,0.03125,0.0318,0
929,6411432337,0.03125,0.0318,0
930,6411432337,0.03125,0.0318,0
931,6411432337,0.03125,0.0318,0
932,6411432337,0.03125,0.0318,0
933,6411432337,0.03125,0.0318,0
934,6411432337,0.03125,0.0318,0
935,6411432337,0.03125,0.0318,0
936,6411432337,0.03125,0.0318,0
937,6411432337,0.03125,0.0318,0
938,6411432337,0.03125,0.0318,0
939,6411432337,0.03125,0.0318,0
940,6411432337,0.03125,0.0318,0
941,6411432337,0.03125,0.0318,0
942,6411432337,0.03125,0.0318,0
943,6411432337,0.03125,0.0318,0
944,6411432337,0.03125,0.0318,0
945,6411432337,0.03125,0.0318,0
946,6411432337,0.03125,0.0318,0
947,6411432337,0.03125,0.0318,0
948,6411432337,0.03125,0.0318,0
949,6411432337,0.03125,0.0318,0
950,6411432337,0.03125,0.0318,0
951,6411432337,0.03125,0.0318,0
952,6411432337,0.03125,0.0318,0
953,6411432337,0.03125,0.0318,0
954,6411432337,0.03125,0.0318,0
955,6411432337,0.03125,0.0318,0
956,6411432337,0.03125,0.0318,0
957,6411432337,0.03125,0.0318,0
958,6411432337,0.03125,0.0318,0
959,6411432337,0.03125,0.0318,0
960,6411432337,0.03125,0.0318,0
961,6411432337,0.03125,0.0318,0
962,6411432337,0.03125,0.0318,0
963,6411432337,0.03125,0.0318,0
964,6411432337,0.03125,0.0318,0
965,6411432337,0.03125,0.0318,0
966,6411432337,0.03125,0.0318,0
967,6411432337,0.03125,0.0318,0
968,6411432337,0.03125,0.0318,0
969,6411432337,0.03125,0.0318,0
970,6411432337,0.03125,0.0318,0
971,6411432337,0.03125,0.0318,0
972,6411432337,0.03125,0.0318,0
973,6411432337,0.03125,0.0318,0
974,6411432337,0.03125,0.0318,0
975,6411432337,0.03125,0.0318,0
976,6411432337,0.03125,0.0318,0
977,6411432337,0.03125,0.0318,0
978,6411432337,0.03125,0.0318,0
979,6411432337,0.03125,0.0318,0
980,6411432337,0.03125,0.0318,0
981,6411432337,0.03125,0.0318,0
982,6411432337,0.03125,0.0318,0
983,6411432337,0.03125,0.0318,0
984,6411432337,0.03125,0.0318,0
985,6411432337,0.03125,0.0318,0
986,6411432337,0.03125,0.0318,0
987,6411432337,0.03125,0.0318,0
988,6411432337,0.03125,0.0318,0
989,6411432337,0.03125,0.0318,0
990,6411432337,0.03125,0.0318,0
991,6411432337,0.03125,0.0318,0
992,6411432337,0.03125,0.0318,0
993,6411432337,0.03125,0.0318,0
994,6411432337,0.03125,0.0318,0
995,6411432337,0.03125,0.0318,0
996,6411432337,0.03125,0.0318,0
997,6411432337,0.03125,0.0318,0
998,6411432337,0.03125,0.0318,0
999,6411432337,0.03125,0.0318,0
1000,6411432337,0.03125,0.0318,0
1001,6411432337,0.03125,0.0318,0
1002,6411432337,0.03125,0.0318,0
1003,6411432337,0.03125,0.0318,0
1004,6411432337,0.03125,0.0318,0
1005,6411432337,0.03125,0.0318,0
1006,6411432337,0.03125,0.0318,0
1007,6411432337,0.03125,0.0318,0
1008,6411432337,0.03125,0.0318,0
1009,6411432337,0.03125,0.0318,0
1010,6411432337,0.03125,0.0318,0
1011,6411432337,0.03125,0.0318,0
1012,6411432337,0.03125,0.0318,0
