tid,jid,cpuReq,memReq,priority,couldCreateServer
90,6183750753,0.125,0.03339,0,true
91,6183750753,0.125,0.03339,0,true
92,6183750753,0.125,0.03339,0,true
93,6183750753,0.125,0.03339,0,true
94,6183750753,0.125,0.03339,0,true
95,6183750753,0.125,0.03339,0,true
96,6183750753,0.125,0.03339,0,true
97,6183750753,0.125,0.03339,0,true
98,6183750753,0.125,0.03339,0,true
99,6183750753,0.125,0.03339,0,true
100,6183750753,0.125,0.03339,0,true
101,6183750753,0.125,0.03339,0,true
102,6183750753,0.125,0.03339,0,true
70,6418141556,0.06873,0.01193,0,true
71,6418141556,0.06873,0.01193,0,true
72,6418141556,0.06873,0.01193,0,true
73,6418141556,0.06873,0.01193,0,true
74,6418141556,0.06873,0.01193,0,true
75,6418141556,0.06873,0.01193,0,true
76,6418141556,0.06873,0.01193,0,true
77,6418141556,0.06873,0.01193,0,true
78,6418141556,0.06873,0.01193,0,true
79,6418141556,0.06873,0.01193,0,true
80,6418141556,0.06873,0.01193,0,true
81,6418141556,0.06873,0.01193,0,true
82,6418141556,0.06873,0.01193,0,true
83,6418141556,0.06873,0.01193,0,true
84,6418141556,0.06873,0.01193,0,true
85,6418141556,0.06873,0.01193,0,true
86,6418141556,0.06873,0.01193,0,true
87,6418141556,0.06873,0.01193,0,true
88,6418141556,0.06873,0.01193,0,true
89,6418141556,0.06873,0.01193,0,true
90,6418141556,0.06873,0.01193,0,true
91,6418141556,0.06873,0.01193,0,true
92,6418141556,0.06873,0.01193,0,true
93,6418141556,0.06873,0.01193,0,true
94,6418141556,0.06873,0.01193,0,true
95,6418141556,0.06873,0.01193,0,true
96,6418141556,0.06873,0.01193,0,true
97,6418141556,0.06873,0.01193,0,true
98,6418141556,0.06873,0.01193,0,true
99,6418141556,0.06873,0.01193,0,true
100,6418141556,0.06873,0.01193,0,true
101,6418141556,0.06873,0.01193,0,true
102,6418141556,0.06873,0.01193,0,true
103,6418141556,0.06873,0.01193,0,true
104,6418141556,0.06873,0.01193,0,true
105,6418141556,0.06873,0.01193,0,true
106,6418141556,0.06873,0.01193,0,true
107,6418141556,0.06873,0.01193,0,true
108,6418141556,0.06873,0.01193,0,true
109,6418141556,0.06873,0.01193,0,true
110,6418141556,0.06873,0.01193,0,true
111,6418141556,0.06873,0.01193,0,true
112,6418141556,0.06873,0.01193,0,true
113,6418141556,0.06873,0.01193,0,true
114,6418141556,0.06873,0.01193,0,true
115,6418141556,0.06873,0.01193,0,true
116,6418141556,0.06873,0.01193,0,true
117,6418141556,0.06873,0.01193,0,true
118,6418141556,0.06873,0.01193,0,true
119,6418141556,0.06873,0.01193,0,true
120,6418141556,0.06873,0.01193,0,true
121,6418141556,0.06873,0.01193,0,true
122,6418141556,0.06873,0.01193,0,true
123,6418141556,0.06873,0.01193,0,true
124,6418141556,0.06873,0.01193,0,true
125,6418141556,0.06873,0.01193,0,true
126,6418141556,0.06873,0.01193,0,true
127,6418141556,0.06873,0.01193,0,true
128,6418141556,0.06873,0.01193,0,true
129,6418141556,0.06873,0.01193,0,true
130,6418141556,0.06873,0.01193,0,true
131,6418141556,0.06873,0.01193,0,true
132,6418141556,0.06873,0.01193,0,true
133,6418141556,0.06873,0.01193,0,true
134,6418141556,0.06873,0.01193,0,true
135,6418141556,0.06873,0.01193,0,true
136,6418141556,0.06873,0.01193,0,true
137,6418141556,0.06873,0.01193,0,true
138,6418141556,0.06873,0.01193,0,true
139,6418141556,0.06873,0.01193,0,true
140,6418141556,0.06873,0.01193,0,true
141,6418141556,0.06873,0.01193,0,true
142,6418141556,0.06873,0.01193,0,true
143,6418141556,0.06873,0.01193,0,true
144,6418141556,0.06873,0.01193,0,true
145,6418141556,0.06873,0.01193,0,true
146,6418141556,0.06873,0.01193,0,true
147,6418141556,0.06873,0.01193,0,true
148,6418141556,0.06873,0.01193,0,true
149,6418141556,0.06873,0.01193,0,true
150,6418141556,0.06873,0.01193,0,true
151,6418141556,0.06873,0.01193,0,true
152,6418141556,0.06873,0.01193,0,true
153,6418141556,0.06873,0.01193,0,true
154,6418141556,0.06873,0.01193,0,true
155,6418141556,0.06873,0.01193,0,true
156,6418141556,0.06873,0.01193,0,true
157,6418141556,0.06873,0.01193,0,true
158,6418141556,0.06873,0.01193,0,true
159,6418141556,0.06873,0.01193,0,true
160,6418141556,0.06873,0.01193,0,true
161,6418141556,0.06873,0.01193,0,true
162,6418141556,0.06873,0.01193,0,true
163,6418141556,0.06873,0.01193,0,true
164,6418141556,0.06873,0.01193,0,true
165,6418141556,0.06873,0.01193,0,true
166,6418141556,0.06873,0.01193,0,true
167,6418141556,0.06873,0.01193,0,true
168,6418141556,0.06873,0.01193,0,true
169,6418141556,0.06873,0.01193,0,true
170,6418141556,0.06873,0.01193,0,true
171,6418141556,0.06873,0.01193,0,true
172,6418141556,0.06873,0.01193,0,true
173,6418141556,0.06873,0.01193,0,true
174,6418141556,0.06873,0.01193,0,true
175,6418141556,0.06873,0.01193,0,true
176,6418141556,0.06873,0.01193,0,true
177,6418141556,0.06873,0.01193,0,true
178,6418141556,0.06873,0.01193,0,true
179,6418141556,0.06873,0.01193,0,true
180,6418141556,0.06873,0.01193,0,true
181,6418141556,0.06873,0.01193,0,true
182,6418141556,0.06873,0.01193,0,true
183,6418141556,0.06873,0.01193,0,true
184,6418141556,0.06873,0.01193,0,true
185,6418141556,0.06873,0.01193,0,true
186,6418141556,0.06873,0.01193,0,true
187,6418141556,0.06873,0.01193,0,true
188,6418141556,0.06873,0.01193,0,true
189,6418141556,0.06873,0.01193,0,true
190,6418141556,0.06873,0.01193,0,true
191,6418141556,0.06873,0.01193,0,true
192,6418141556,0.06873,0.01193,0,true
193,6418141556,0.06873,0.01193,0,true
194,6418141556,0.06873,0.01193,0,true
195,6418141556,0.06873,0.01193,0,true
196,6418141556,0.06873,0.01193,0,true
197,6418141556,0.06873,0.01193,0,true
198,6418141556,0.06873,0.01193,0,true
199,6418141556,0.06873,0.01193,0,true
200,6418141556,0.06873,0.01193,0,true
201,6418141556,0.06873,0.01193,0,true
202,6418141556,0.06873,0.01193,0,true
203,6418141556,0.06873,0.01193,0,true
204,6418141556,0.06873,0.01193,0,true
205,6418141556,0.06873,0.01193,0,true
206,6418141556,0.06873,0.01193,0,true
207,6418141556,0.06873,0.01193,0,true
208,6418141556,0.06873,0.01193,0,true
209,6418141556,0.06873,0.01193,0,true
210,6418141556,0.06873,0.01193,0,true
211,6418141556,0.06873,0.01193,0,true
212,6418141556,0.06873,0.01193,0,true
213,6418141556,0.06873,0.01193,0,true
214,6418141556,0.06873,0.01193,0,true
215,6418141556,0.06873,0.01193,0,true
216,6418141556,0.06873,0.01193,0,true
217,6418141556,0.06873,0.01193,0,true
218,6418141556,0.06873,0.01193,0,true
219,6418141556,0.06873,0.01193,0,true
220,6418141556,0.06873,0.01193,0,true
221,6418141556,0.06873,0.01193,0,true
222,6418141556,0.06873,0.01193,0,true
223,6418141556,0.06873,0.01193,0,true
224,6418141556,0.06873,0.01193,0,true
225,6418141556,0.06873,0.01193,0,true
226,6418141556,0.06873,0.01193,0,true
227,6418141556,0.06873,0.01193,0,true
228,6418141556,0.06873,0.01193,0,true
229,6418141556,0.06873,0.01193,0,true
230,6418141556,0.06873,0.01193,0,true
231,6418141556,0.06873,0.01193,0,true
232,6418141556,0.06873,0.01193,0,true
233,6418141556,0.06873,0.01193,0,true
234,6418141556,0.06873,0.01193,0,true
235,6418141556,0.06873,0.01193,0,true
236,6418141556,0.06873,0.01193,0,true
237,6418141556,0.06873,0.01193,0,true
238,6418141556,0.06873,0.01193,0,true
239,6418141556,0.06873,0.01193,0,true
240,6418141556,0.06873,0.01193,0,true
241,6418141556,0.06873,0.01193,0,true
242,6418141556,0.06873,0.01193,0,true
243,6418141556,0.06873,0.01193,0,true
244,6418141556,0.06873,0.01193,0,true
245,6418141556,0.06873,0.01193,0,true
246,6418141556,0.06873,0.01193,0,true
247,6418141556,0.06873,0.01193,0,true
248,6418141556,0.06873,0.01193,0,true
249,6418141556,0.06873,0.01193,0,true
250,6418141556,0.06873,0.01193,0,true
251,6418141556,0.06873,0.01193,0,true
252,6418141556,0.06873,0.01193,0,true
253,6418141556,0.06873,0.01193,0,true
254,6418141556,0.06873,0.01193,0,true
255,6418141556,0.06873,0.01193,0,true
256,6418141556,0.06873,0.01193,0,true
257,6418141556,0.06873,0.01193,0,true
258,6418141556,0.06873,0.01193,0,true
259,6418141556,0.06873,0.01193,0,true
260,6418141556,0.06873,0.01193,0,true
261,6418141556,0.06873,0.01193,0,true
262,6418141556,0.06873,0.01193,0,true
263,6418141556,0.06873,0.01193,0,true
264,6418141556,0.06873,0.01193,0,true
265,6418141556,0.06873,0.01193,0,true
266,6418141556,0.06873,0.01193,0,true
267,6418141556,0.06873,0.01193,0,true
268,6418141556,0.06873,0.01193,0,true
269,6418141556,0.06873,0.01193,0,true
270,6418141556,0.06873,0.01193,0,true
271,6418141556,0.06873,0.01193,0,true
272,6418141556,0.06873,0.01193,0,true
273,6418141556,0.06873,0.01193,0,true
274,6418141556,0.06873,0.01193,0,true
275,6418141556,0.06873,0.01193,0,true
276,6418141556,0.06873,0.01193,0,true
277,6418141556,0.06873,0.01193,0,true
278,6418141556,0.06873,0.01193,0,true
279,6418141556,0.06873,0.01193,0,true
280,6418141556,0.06873,0.01193,0,true
281,6418141556,0.06873,0.01193,0,true
282,6418141556,0.06873,0.01193,0,true
283,6418141556,0.06873,0.01193,0,true
284,6418141556,0.06873,0.01193,0,true
285,6418141556,0.06873,0.01193,0,true
286,6418141556,0.06873,0.01193,0,true
287,6418141556,0.06873,0.01193,0,true
288,6418141556,0.06873,0.01193,0,true
289,6418141556,0.06873,0.01193,0,true
290,6418141556,0.06873,0.01193,0,true
291,6418141556,0.06873,0.01193,0,true
292,6418141556,0.06873,0.01193,0,true
293,6418141556,0.06873,0.01193,0,true
294,6418141556,0.06873,0.01193,0,true
295,6418141556,0.06873,0.01193,0,true
296,6418141556,0.06873,0.01193,0,true
297,6418141556,0.06873,0.01193,0,true
298,6418141556,0.06873,0.01193,0,true
299,6418141556,0.06873,0.01193,0,true
300,6418141556,0.06873,0.01193,0,true
301,6418141556,0.06873,0.01193,0,true
302,6418141556,0.06873,0.01193,0,true
303,6418141556,0.06873,0.01193,0,true
304,6418141556,0.06873,0.01193,0,true
305,6418141556,0.06873,0.01193,0,true
306,6418141556,0.06873,0.01193,0,true
307,6418141556,0.06873,0.01193,0,true
308,6418141556,0.06873,0.01193,0,true
309,6418141556,0.06873,0.01193,0,true
310,6418141556,0.06873,0.01193,0,true
311,6418141556,0.06873,0.01193,0,true
312,6418141556,0.06873,0.01193,0,true
313,6418141556,0.06873,0.01193,0,true
314,6418141556,0.06873,0.01193,0,true
315,6418141556,0.06873,0.01193,0,true
316,6418141556,0.06873,0.01193,0,true
317,6418141556,0.06873,0.01193,0,true
318,6418141556,0.06873,0.01193,0,true
319,6418141556,0.06873,0.01193,0,true
320,6418141556,0.06873,0.01193,0,true
321,6418141556,0.06873,0.01193,0,true
322,6418141556,0.06873,0.01193,0,true
323,6418141556,0.06873,0.01193,0,true
324,6418141556,0.06873,0.01193,0,true
325,6418141556,0.06873,0.01193,0,true
326,6418141556,0.06873,0.01193,0,true
327,6418141556,0.06873,0.01193,0,true
328,6418141556,0.06873,0.01193,0,true
329,6418141556,0.06873,0.01193,0,true
330,6418141556,0.06873,0.01193,0,true
331,6418141556,0.06873,0.01193,0,true
332,6418141556,0.06873,0.01193,0,true
333,6418141556,0.06873,0.01193,0,true
334,6418141556,0.06873,0.01193,0,true
335,6418141556,0.06873,0.01193,0,true
336,6418141556,0.06873,0.01193,0,true
337,6418141556,0.06873,0.01193,0,true
338,6418141556,0.06873,0.01193,0,true
339,6418141556,0.06873,0.01193,0,true
340,6418141556,0.06873,0.01193,0,true
341,6418141556,0.06873,0.01193,0,true
342,6418141556,0.06873,0.01193,0,true
343,6418141556,0.06873,0.01193,0,true
344,6418141556,0.06873,0.01193,0,true
345,6418141556,0.06873,0.01193,0,true
346,6418141556,0.06873,0.01193,0,true
347,6418141556,0.06873,0.01193,0,true
348,6418141556,0.06873,0.01193,0,true
349,6418141556,0.06873,0.01193,0,true
350,6418141556,0.06873,0.01193,0,true
351,6418141556,0.06873,0.01193,0,true
352,6418141556,0.06873,0.01193,0,true
353,6418141556,0.06873,0.01193,0,true
354,6418141556,0.06873,0.01193,0,true
355,6418141556,0.06873,0.01193,0,true
356,6418141556,0.06873,0.01193,0,true
357,6418141556,0.06873,0.01193,0,true
358,6418141556,0.06873,0.01193,0,true
359,6418141556,0.06873,0.01193,0,true
360,6418141556,0.06873,0.01193,0,true
361,6418141556,0.06873,0.01193,0,true
362,6418141556,0.06873,0.01193,0,true
363,6418141556,0.06873,0.01193,0,true
364,6418141556,0.06873,0.01193,0,true
365,6418141556,0.06873,0.01193,0,true
366,6418141556,0.06873,0.01193,0,true
367,6418141556,0.06873,0.01193,0,true
368,6418141556,0.06873,0.01193,0,true
369,6418141556,0.06873,0.01193,0,true
370,6418141556,0.06873,0.01193,0,true
371,6418141556,0.06873,0.01193,0,true
372,6418141556,0.06873,0.01193,0,true
373,6418141556,0.06873,0.01193,0,true
374,6418141556,0.06873,0.01193,0,true
375,6418141556,0.06873,0.01193,0,true
376,6418141556,0.06873,0.01193,0,true
377,6418141556,0.06873,0.01193,0,true
378,6418141556,0.06873,0.01193,0,true
379,6418141556,0.06873,0.01193,0,true
380,6418141556,0.06873,0.01193,0,true
381,6418141556,0.06873,0.01193,0,true
382,6418141556,0.06873,0.01193,0,true
383,6418141556,0.06873,0.01193,0,true
384,6418141556,0.06873,0.01193,0,true
385,6418141556,0.06873,0.01193,0,true
386,6418141556,0.06873,0.01193,0,true
387,6418141556,0.06873,0.01193,0,true
388,6418141556,0.06873,0.01193,0,true
389,6418141556,0.06873,0.01193,0,true
390,6418141556,0.06873,0.01193,0,true
391,6418141556,0.06873,0.01193,0,true
392,6418141556,0.06873,0.01193,0,true
393,6418141556,0.06873,0.01193,0,true
394,6418141556,0.06873,0.01193,0,true
395,6418141556,0.06873,0.01193,0,true
396,6418141556,0.06873,0.01193,0,true
397,6418141556,0.06873,0.01193,0,true
398,6418141556,0.06873,0.01193,0,true
399,6418141556,0.06873,0.01193,0,true
400,6418141556,0.06873,0.01193,0,true
401,6418141556,0.06873,0.01193,0,true
402,6418141556,0.06873,0.01193,0,true
403,6418141556,0.06873,0.01193,0,true
404,6418141556,0.06873,0.01193,0,true
405,6418141556,0.06873,0.01193,0,true
406,6418141556,0.06873,0.01193,0,true
407,6418141556,0.06873,0.01193,0,true
408,6418141556,0.06873,0.01193,0,true
409,6418141556,0.06873,0.01193,0,true
410,6418141556,0.06873,0.01193,0,true
411,6418141556,0.06873,0.01193,0,true
412,6418141556,0.06873,0.01193,0,true
413,6418141556,0.06873,0.01193,0,true
414,6418141556,0.06873,0.01193,0,true
415,6418141556,0.06873,0.01193,0,true
416,6418141556,0.06873,0.01193,0,true
417,6418141556,0.06873,0.01193,0,true
418,6418141556,0.06873,0.01193,0,true
419,6418141556,0.06873,0.01193,0,true
420,6418141556,0.06873,0.01193,0,true
421,6418141556,0.06873,0.01193,0,true
422,6418141556,0.06873,0.01193,0,true
423,6418141556,0.06873,0.01193,0,true
424,6418141556,0.06873,0.01193,0,true
425,6418141556,0.06873,0.01193,0,true
426,6418141556,0.06873,0.01193,0,true
427,6418141556,0.06873,0.01193,0,true
428,6418141556,0.06873,0.01193,0,true
429,6418141556,0.06873,0.01193,0,true
430,6418141556,0.06873,0.01193,0,true
431,6418141556,0.06873,0.01193,0,true
432,6418141556,0.06873,0.01193,0,true
433,6418141556,0.06873,0.01193,0,true
434,6418141556,0.06873,0.01193,0,true
435,6418141556,0.06873,0.01193,0,true
436,6418141556,0.06873,0.01193,0,true
437,6418141556,0.06873,0.01193,0,true
438,6418141556,0.06873,0.01193,0,true
439,6418141556,0.06873,0.01193,0,true
440,6418141556,0.06873,0.01193,0,true
441,6418141556,0.06873,0.01193,0,true
442,6418141556,0.06873,0.01193,0,true
443,6418141556,0.06873,0.01193,0,true
444,6418141556,0.06873,0.01193,0,true
445,6418141556,0.06873,0.01193,0,true
446,6418141556,0.06873,0.01193,0,true
447,6418141556,0.06873,0.01193,0,true
448,6418141556,0.06873,0.01193,0,true
449,6418141556,0.06873,0.01193,0,true
450,6418141556,0.06873,0.01193,0,true
451,6418141556,0.06873,0.01193,0,true
452,6418141556,0.06873,0.01193,0,true
453,6418141556,0.06873,0.01193,0,true
454,6418141556,0.06873,0.01193,0,true
455,6418141556,0.06873,0.01193,0,true
456,6418141556,0.06873,0.01193,0,true
457,6418141556,0.06873,0.01193,0,true
458,6418141556,0.06873,0.01193,0,true
459,6418141556,0.06873,0.01193,0,true
460,6418141556,0.06873,0.01193,0,true
461,6418141556,0.06873,0.01193,0,true
462,6418141556,0.06873,0.01193,0,true
463,6418141556,0.06873,0.01193,0,true
464,6418141556,0.06873,0.01193,0,true
465,6418141556,0.06873,0.01193,0,true
466,6418141556,0.06873,0.01193,0,true
467,6418141556,0.06873,0.01193,0,true
468,6418141556,0.06873,0.01193,0,true
469,6418141556,0.06873,0.01193,0,true
470,6418141556,0.06873,0.01193,0,true
471,6418141556,0.06873,0.01193,0,true
472,6418141556,0.06873,0.01193,0,true
473,6418141556,0.06873,0.01193,0,true
474,6418141556,0.06873,0.01193,0,true
475,6418141556,0.06873,0.01193,0,true
476,6418141556,0.06873,0.01193,0,true
477,6418141556,0.06873,0.01193,0,true
478,6418141556,0.06873,0.01193,0,true
479,6418141556,0.06873,0.01193,0,true
480,6418141556,0.06873,0.01193,0,true
481,6418141556,0.06873,0.01193,0,true
482,6418141556,0.06873,0.01193,0,true
483,6418141556,0.06873,0.01193,0,true
484,6418141556,0.06873,0.01193,0,true
485,6418141556,0.06873,0.01193,0,true
486,6418141556,0.06873,0.01193,0,true
487,6418141556,0.06873,0.01193,0,true
488,6418141556,0.06873,0.01193,0,true
489,6418141556,0.06873,0.01193,0,true
490,6418141556,0.06873,0.01193,0,true
491,6418141556,0.06873,0.01193,0,true
492,6418141556,0.06873,0.01193,0,true
493,6418141556,0.06873,0.01193,0,true
494,6418141556,0.06873,0.01193,0,true
495,6418141556,0.06873,0.01193,0,true
496,6418141556,0.06873,0.01193,0,true
497,6418141556,0.06873,0.01193,0,true
498,6418141556,0.06873,0.01193,0,true
499,6418141556,0.06873,0.01193,0,true
500,6418141556,0.06873,0.01193,0,true
501,6418141556,0.06873,0.01193,0,true
502,6418141556,0.06873,0.01193,0,true
503,6418141556,0.06873,0.01193,0,true
504,6418141556,0.06873,0.01193,0,true
505,6418141556,0.06873,0.01193,0,true
506,6418141556,0.06873,0.01193,0,true
507,6418141556,0.06873,0.01193,0,true
508,6418141556,0.06873,0.01193,0,true
509,6418141556,0.06873,0.01193,0,true
510,6418141556,0.06873,0.01193,0,true
511,6418141556,0.06873,0.01193,0,true
512,6418141556,0.06873,0.01193,0,true
513,6418141556,0.06873,0.01193,0,true
514,6418141556,0.06873,0.01193,0,true
515,6418141556,0.06873,0.01193,0,true
516,6418141556,0.06873,0.01193,0,true
517,6418141556,0.06873,0.01193,0,true
518,6418141556,0.06873,0.01193,0,true
519,6418141556,0.06873,0.01193,0,true
520,6418141556,0.06873,0.01193,0,true
521,6418141556,0.06873,0.01193,0,true
522,6418141556,0.06873,0.01193,0,true
523,6418141556,0.06873,0.01193,0,true
524,6418141556,0.06873,0.01193,0,true
525,6418141556,0.06873,0.01193,0,true
526,6418141556,0.06873,0.01193,0,true
527,6418141556,0.06873,0.01193,0,true
528,6418141556,0.06873,0.01193,0,true
529,6418141556,0.06873,0.01193,0,true
530,6418141556,0.06873,0.01193,0,true
531,6418141556,0.06873,0.01193,0,true
532,6418141556,0.06873,0.01193,0,true
533,6418141556,0.06873,0.01193,0,true
534,6418141556,0.06873,0.01193,0,true
535,6418141556,0.06873,0.01193,0,true
536,6418141556,0.06873,0.01193,0,true
537,6418141556,0.06873,0.01193,0,true
538,6418141556,0.06873,0.01193,0,true
539,6418141556,0.06873,0.01193,0,true
540,6418141556,0.06873,0.01193,0,true
541,6418141556,0.06873,0.01193,0,true
542,6418141556,0.06873,0.01193,0,true
543,6418141556,0.06873,0.01193,0,true
544,6418141556,0.06873,0.01193,0,true
545,6418141556,0.06873,0.01193,0,true
546,6418141556,0.06873,0.01193,0,true
547,6418141556,0.06873,0.01193,0,true
548,6418141556,0.06873,0.01193,0,true
549,6418141556,0.06873,0.01193,0,true
550,6418141556,0.06873,0.01193,0,true
551,6418141556,0.06873,0.01193,0,true
552,6418141556,0.06873,0.01193,0,true
553,6418141556,0.06873,0.01193,0,true
554,6418141556,0.06873,0.01193,0,true
555,6418141556,0.06873,0.01193,0,true
556,6418141556,0.06873,0.01193,0,true
557,6418141556,0.06873,0.01193,0,true
558,6418141556,0.06873,0.01193,0,true
559,6418141556,0.06873,0.01193,0,true
560,6418141556,0.06873,0.01193,0,true
561,6418141556,0.06873,0.01193,0,true
562,6418141556,0.06873,0.01193,0,true
563,6418141556,0.06873,0.01193,0,true
564,6418141556,0.06873,0.01193,0,true
565,6418141556,0.06873,0.01193,0,true
566,6418141556,0.06873,0.01193,0,true
567,6418141556,0.06873,0.01193,0,true
568,6418141556,0.06873,0.01193,0,true
569,6418141556,0.06873,0.01193,0,true
570,6418141556,0.06873,0.01193,0,true
571,6418141556,0.06873,0.01193,0,true
572,6418141556,0.06873,0.01193,0,true
573,6418141556,0.06873,0.01193,0,true
574,6418141556,0.06873,0.01193,0,true
575,6418141556,0.06873,0.01193,0,true
576,6418141556,0.06873,0.01193,0,true
577,6418141556,0.06873,0.01193,0,true
578,6418141556,0.06873,0.01193,0,true
579,6418141556,0.06873,0.01193,0,true
580,6418141556,0.06873,0.01193,0,true
581,6418141556,0.06873,0.01193,0,true
582,6418141556,0.06873,0.01193,0,true
583,6418141556,0.06873,0.01193,0,true
584,6418141556,0.06873,0.01193,0,true
585,6418141556,0.06873,0.01193,0,true
586,6418141556,0.06873,0.01193,0,true
587,6418141556,0.06873,0.01193,0,true
588,6418141556,0.06873,0.01193,0,true
589,6418141556,0.06873,0.01193,0,true
590,6418141556,0.06873,0.01193,0,true
591,6418141556,0.06873,0.01193,0,true
592,6418141556,0.06873,0.01193,0,true
593,6418141556,0.06873,0.01193,0,true
594,6418141556,0.06873,0.01193,0,true
595,6418141556,0.06873,0.01193,0,true
596,6418141556,0.06873,0.01193,0,true
597,6418141556,0.06873,0.01193,0,true
598,6418141556,0.06873,0.01193,0,true
599,6418141556,0.06873,0.01193,0,true
600,6418141556,0.06873,0.01193,0,true
601,6418141556,0.06873,0.01193,0,true
602,6418141556,0.06873,0.01193,0,true
603,6418141556,0.06873,0.01193,0,true
604,6418141556,0.06873,0.01193,0,true
605,6418141556,0.06873,0.01193,0,true
606,6418141556,0.06873,0.01193,0,true
607,6418141556,0.06873,0.01193,0,true
608,6418141556,0.06873,0.01193,0,true
609,6418141556,0.06873,0.01193,0,true
610,6418141556,0.06873,0.01193,0,true
611,6418141556,0.06873,0.01193,0,true
612,6418141556,0.06873,0.01193,0,true
613,6418141556,0.06873,0.01193,0,true
614,6418141556,0.06873,0.01193,0,true
615,6418141556,0.06873,0.01193,0,true
616,6418141556,0.06873,0.01193,0,true
617,6418141556,0.06873,0.01193,0,true
618,6418141556,0.06873,0.01193,0,true
619,6418141556,0.06873,0.01193,0,true
620,6418141556,0.06873,0.01193,0,true
621,6418141556,0.06873,0.01193,0,true
622,6418141556,0.06873,0.01193,0,true
623,6418141556,0.06873,0.01193,0,true
624,6418141556,0.06873,0.01193,0,true
625,6418141556,0.06873,0.01193,0,true
626,6418141556,0.06873,0.01193,0,true
627,6418141556,0.06873,0.01193,0,true
628,6418141556,0.06873,0.01193,0,true
629,6418141556,0.06873,0.01193,0,true
630,6418141556,0.06873,0.01193,0,true
631,6418141556,0.06873,0.01193,0,true
632,6418141556,0.06873,0.01193,0,true
633,6418141556,0.06873,0.01193,0,true
634,6418141556,0.06873,0.01193,0,true
635,6418141556,0.06873,0.01193,0,true
636,6418141556,0.06873,0.01193,0,true
637,6418141556,0.06873,0.01193,0,true
638,6418141556,0.06873,0.01193,0,true
639,6418141556,0.06873,0.01193,0,true
640,6418141556,0.06873,0.01193,0,true
641,6418141556,0.06873,0.01193,0,true
642,6418141556,0.06873,0.01193,0,true
643,6418141556,0.06873,0.01193,0,true
644,6418141556,0.06873,0.01193,0,true
645,6418141556,0.06873,0.01193,0,true
646,6418141556,0.06873,0.01193,0,true
647,6418141556,0.06873,0.01193,0,true
648,6418141556,0.06873,0.01193,0,true
649,6418141556,0.06873,0.01193,0,true
650,6418141556,0.06873,0.01193,0,true
651,6418141556,0.06873,0.01193,0,true
652,6418141556,0.06873,0.01193,0,true
653,6418141556,0.06873,0.01193,0,true
654,6418141556,0.06873,0.01193,0,true
655,6418141556,0.06873,0.01193,0,true
656,6418141556,0.06873,0.01193,0,true
657,6418141556,0.06873,0.01193,0,true
658,6418141556,0.06873,0.01193,0,true
659,6418141556,0.06873,0.01193,0,true
660,6418141556,0.06873,0.01193,0,true
661,6418141556,0.06873,0.01193,0,true
662,6418141556,0.06873,0.01193,0,true
663,6418141556,0.06873,0.01193,0,true
664,6418141556,0.06873,0.01193,0,true
665,6418141556,0.06873,0.01193,0,true
666,6418141556,0.06873,0.01193,0,true
667,6418141556,0.06873,0.01193,0,true
668,6418141556,0.06873,0.01193,0,true
669,6418141556,0.06873,0.01193,0,true
670,6418141556,0.06873,0.01193,0,true
671,6418141556,0.06873,0.01193,0,true
672,6418141556,0.06873,0.01193,0,true
