hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418570,0.5,0.13373,0.4995,0.34161
418572,0.5,0.100622,0.4995,0.267911
418574,0.5,0.06499,0.4995,0.19405
418581,0.5,0.09375,0.4995,0.27258
418583,0.5,0.1187,0.4995,0.4677
418584,0.5,0.08757,0.4995,0.21096
418585,0.5,0.11877,0.4995,0.04865
418586,0.5,0.13491,0.4995,0.34218
418588,0.5,0.058734,0.4995,0.0398065
418589,0.5,0.125,0.4995,0.34158
418689,0.5,0.084352,0.4995,0.18739
418690,0.5,0.25,0.4995,0.0698
418691,0.5,0.1606,0.4995,0.42308
418695,0.5,0.0551,0.4995,0.204191
418697,0.5,0.125,0.4995,0.359151
418708,0.5,0.11259,0.4995,0.04639
421565,0.5,0.125,0.4995,0.34906
421569,0.5,0.1187,0.4995,0.4677
421571,0.5,0.0625,0.4995,0.03072
421574,0.5,0.1187,0.4995,0.4677
421578,0.5,0.25,0.4995,0.0698
421587,0.5,0.10061,0.4995,0.0335
421592,0.5,0.19235,0.4995,0.0344
421593,0.5,0.125,0.4995,0.3309
422053,0.5,0.06761,0.4995,0.202638
422055,0.5,0.104962,0.4995,0.269091
422069,0.5,0.125,0.4995,0.32796
422080,0.5,0.056222,0.4995,0.052981
422082,0.5,0.08824,0.4995,0.156537
422084,0.5,0.09375,0.4995,0.20306
422087,0.5,0.10306,0.4995,0.349747
422090,0.5,0.08752,0.4995,0.237522
422091,0.5,0.08696,0.4995,0.18727
450799,0.5,0.09747,0.4995,0.29538
485231,0.5,0.12985,0.4995,0.06005
485241,0.5,0.0943903,0.4995,0.216666
486699,0.5,0.125,0.4995,0.41198
486702,0.5,0.10178,0.4995,0.29653
486703,0.5,0.044282,0.4995,0.078446
486704,0.5,0.05413,0.4995,0.144582
486707,0.5,0.164905,0.4995,0.014026
486711,0.5,0.25,0.4995,0.0698
486805,0.5,0.09488,0.4995,0.04082
486816,0.5,0.19235,0.4995,0.0344
486820,0.5,0.10675,0.4995,0.31672
486821,0.5,0.06112,0.4995,0.13455
486826,0.5,0.1199,0.4995,0.075981
486827,0.5,0.12614,0.4995,0.05919
486956,0.5,0.0798,0.4995,0.190654
486957,0.5,0.13445,0.4995,0.3474
486958,0.5,0.19235,0.4995,0.0344
486959,0.5,0.18435,0.4995,0.0764
486961,0.5,0.15625,0.4995,0.43975
487295,0.5,0.062362,0.4995,0.136893
487385,0.5,0.03121,0.4995,0.086639
487386,0.5,0.1187,0.4995,0.4677
487390,0.5,0.09375,0.4995,0.2927
487391,0.5,0.06189,0.4995,0.12695
487397,0.5,0.09375,0.4995,0.21194
487399,0.5,0.12183,0.4995,0.425741
487402,0.5,0.09758,0.4995,0.281433
487403,0.5,0.13751,0.4995,0.447493
487404,0.5,0.19235,0.4995,0.0344
487407,0.5,0.19235,0.4995,0.0344
487411,0.5,0.1211,0.4995,0.37028
487414,0.5,0.03,0.4995,0.081751
487535,0.5,0.09237,0.4995,0.26031
487538,0.5,0.1292253,0.4995,0.072526
487541,0.5,0.06306,0.4995,0.0445
487545,0.5,0.12985,0.4995,0.31326
487547,0.5,0.06937,0.4995,0.170228
487548,0.5,0.15002,0.4995,0.03353
495767,0.5,0.00418,0.4995,0.055757
514995,0.5,0.02498,0.4995,0.063811
514996,0.5,0.07874,0.4995,0.21787
567335,0.5,0.09375,0.4995,0.28055
567336,0.5,0.101945,0.4995,0.290171
567341,0.5,0.09436,0.4995,0.27414
567345,0.5,0.125,0.4995,0.354241
567348,0.5,0.1462523,0.4995,0.383396
567376,0.5,0.1455826,0.4995,0.377083
567377,0.5,0.0618,0.4995,0.191201
567382,0.5,0.266062,0.4995,0.08007
567383,0.5,0.07733,0.4995,0.23286
567596,0.5,0.11517,0.4995,0.061402
567597,0.5,0.179333,0.4995,0.405354
567599,0.5,0.06255,0.4995,0.1798
567601,0.5,0.25,0.4995,0.0698
567604,0.5,0.0656,0.4995,0.03179
567608,0.5,0.0625,0.4995,0.18784
567610,0.5,0.08434,0.4995,0.23858
567611,0.5,0.12183,0.4995,0.33797
567616,0.5,0.05796,0.4995,0.114108
567617,0.5,0.19235,0.4995,0.0344
567618,0.5,0.1675066,0.4995,0.374475
567624,0.5,0.1411246,0.4995,0.324571
567626,0.5,0.05997,0.4995,0.18778
567748,0.5,0.12241,0.4995,0.3282
567752,0.5,0.0931423,0.4995,0.170552
567756,0.5,0.09436,0.4995,0.27432
567757,0.5,0.125,0.4995,0.369191
567763,0.5,0.1187,0.4995,0.4677
567764,0.5,0.06112,0.4995,0.12911
567769,0.5,0.03369,0.4995,0.13104
567777,0.5,0.109276,0.4995,0.064327
567780,0.5,0.125,0.4995,0.34835
567782,0.5,0.08117,0.4995,0.19399
567783,0.5,0.10626,0.4995,0.311562
567790,0.5,0.09368,0.4995,0.254607
567902,0.5,0.121904,0.4995,0.30074
567907,0.5,0.10739,0.4995,0.05114
567909,0.5,0.12183,0.4995,0.391177
567910,0.5,0.1218523,0.4995,0.279826
567917,0.5,0.0625,0.4995,0.18784
567920,0.5,0.03354,0.4995,0.0656
567924,0.5,0.19235,0.4995,0.0344
567929,0.5,0.1050106,0.4995,0.174681
567930,0.5,0.086371,0.4995,0.19422
567933,0.5,0.0625,0.4995,0.00966
568912,0.5,0.08111,0.4995,0.19716
595665,0.5,0.1187,0.4995,0.4677
595666,0.5,0.09015,0.4995,0.290001
595672,0.5,0.02231,0.4995,0.06424
595677,0.5,0.04633,0.4995,0.153053
599601,0.5,0.19235,0.4995,0.0344
599604,0.5,0.080557,0.4995,0.187885
599605,0.5,0.09375,0.4995,0.302282
599607,0.5,0.125,0.4995,0.24374
599610,0.5,0.0718913,0.4995,0.037308
599614,0.5,0.1868753,0.4995,0.386609
599619,0.5,0.0551,0.4995,0.187734
599620,0.5,0.11877,0.4995,0.04339
599621,0.5,0.19235,0.4995,0.0344
599623,0.5,0.02495,0.4995,0.122716
599624,0.5,0.0625,0.4995,0.12341
599626,0.5,0.08435,0.4995,0.27792
599632,0.5,0.081272,0.4995,0.231407
599637,0.5,0.118752,0.4995,0.298295
599756,0.5,0.0931253,0.4995,0.149799
599757,0.5,0.118,0.4995,0.326944
599758,0.5,0.0269,0.4995,0.0984
599760,0.5,0.05323,0.4995,0.134578
599763,0.5,0.0361,0.4995,0.04571
599764,0.5,0.09626,0.4995,0.00645
599765,0.5,0.15625,0.4995,0.43431
599770,0.5,0.11259,0.4995,0.326214
599788,0.5,0.1606,0.4995,0.42308
599792,0.5,0.181252,0.4995,0.463725
599793,0.5,0.09375,0.4995,0.27414
599794,0.5,0.0386453,0.4995,0.067143
602943,0.5,0.1211,0.4995,0.364071
602945,0.5,0.0737,0.4995,0.19687
602946,0.5,0.137984,0.4995,0.31977
602948,0.5,0.10626,0.4995,0.272683
602949,0.5,0.06244,0.4995,0.02746
602951,0.5,0.09436,0.4995,0.30649
602953,0.5,0.06058,0.4995,0.1733
602954,0.5,0.09946,0.4995,0.26399
602955,0.5,0.162512,0.4995,0.46226
602962,0.5,0.05312,0.4995,0.165187
602971,0.5,0.07386,0.4995,0.211287
602972,0.5,0.1130153,0.4995,0.072837
602973,0.5,0.077403,0.4995,0.214724
602974,0.5,0.09375,0.4995,0.26205
602978,0.5,0.032463,0.4995,0.058671
602979,0.5,0.018,0.4995,0.081751
602980,0.5,0.08125,0.4995,0.21035
602981,0.5,0.105515,0.4995,0.036976
602982,0.5,0.1,0.4995,0.33422
602985,0.5,0.112454,0.4995,0.298301
602987,0.5,0.0625,0.4995,0.40538
603107,0.5,0.07755,0.4995,0.19716
603108,0.5,0.19235,0.4995,0.0344
603109,0.5,0.083762,0.4995,0.14936
603110,0.5,0.112402,0.4995,0.04908
603111,0.5,0.0742,0.4995,0.3638
603115,0.5,0.25,0.4995,0.0698
603116,0.5,0.125,0.4995,0.351401
603117,0.5,0.0899,0.4995,0.26534
603122,0.5,0.10001,0.4995,0.297483
603126,0.5,0.125,0.4995,0.33965
603128,0.5,0.0625,0.4995,0.21204
603129,0.5,0.1343,0.4995,0.35176
603131,0.5,0.15625,0.4995,0.43975
627966,0.5,0.0625,0.4995,0.02181
627967,0.5,0.19235,0.4995,0.0344
627969,0.5,0.03429,0.4995,0.044871
631942,0.5,0.0625,0.4995,0.18399
631943,0.5,0.1125,0.4995,0.31906
631945,0.5,0.12503,0.4995,0.072906
631946,0.5,0.14062,0.4995,0.34234
631947,0.5,0.1187,0.4995,0.4677
631949,0.5,0.088564,0.4995,0.063373
631951,0.5,0.1375,0.4995,0.35179
631952,0.5,0.13925,0.4995,0.3499
631954,0.5,0.04688,0.4995,0.109018
631956,0.5,0.08324,0.4995,0.18477
634701,0.5,0.125,0.4995,0.355275
634703,0.5,0.09375,0.4995,0.22208
634705,0.5,0.08298,0.4995,0.23885
634715,0.5,0.19235,0.4995,0.0344
638197,0.5,0.25,0.4995,0.0698
638204,0.5,0.129322,0.4995,0.317773
638207,0.5,0.1187,0.4995,0.4677
638217,0.5,0.15002,0.4995,0.02015
638221,0.5,0.053132,0.4995,0.113591
638224,0.5,0.19235,0.4995,0.0344
638230,0.5,0.1418,0.4995,0.25051
638232,0.5,0.048742,0.4995,0.060603
638341,0.5,0.09624,0.4995,0.262195
638347,0.5,0.1074,0.4995,0.044181
638356,0.5,0.05483,0.4995,0.12865
638368,0.5,0.14685,0.4995,0.434602
638375,0.5,0.081254,0.4995,0.209687
653445,0.5,0.125,0.4995,0.33409
660235,0.5,0.10003,0.4995,0.29073
660255,0.5,0.0998783,0.4995,0.050504
660258,0.5,0.25,0.4995,0.0698
660262,0.5,0.13925,0.4995,0.34194
660265,0.5,0.125,0.4995,0.3373
660272,0.5,0.03926,0.4995,0.050153
660385,0.5,0.25,0.4995,0.0698
660389,0.5,0.1875,0.4995,0.3922
660394,0.5,0.100012,0.4995,0.292551
660402,0.5,0.09375,0.4995,0.21579
660404,0.5,0.124982,0.4995,0.304525
660405,0.5,0.125,0.4995,0.33712
660408,0.5,0.09375,0.4995,0.24862
660410,0.5,0.10867,0.4995,0.057846
660411,0.5,0.13751,0.4995,0.357141
660766,0.5,0.08178,0.4995,0.19399
660769,0.5,0.1187,0.4995,0.4677
660798,0.5,0.0625,0.4995,0.19403
660917,0.5,0.04172,0.4995,0.015833
660921,0.5,0.1187,0.4995,0.4677
660927,0.5,0.10739,0.4995,0.05114
660950,0.5,0.1218,0.4995,0.3387
660951,0.5,0.15625,0.4995,0.43975
661091,0.5,0.11551,0.4995,0.324833
662191,0.5,0.10626,0.4995,0.308561
662198,0.5,0.10062,0.4995,0.294503
662202,0.5,0.067364,0.4995,0.164577
662203,0.5,0.059508,0.4995,0.06502
662205,0.5,0.02577,0.4995,0.10256
662206,0.5,0.07501,0.4995,0.213531
662207,0.5,0.25,0.4995,0.0698
662208,0.5,0.0763033,0.4995,0.047677
662210,0.5,0.090643,0.4995,0.230438
662211,0.5,0.05803,0.4995,0.111351
662212,0.5,0.25,0.4995,0.0698
662213,0.5,0.0625,0.4995,0.18784
662215,0.5,0.1244006,0.4995,0.290421
662216,0.5,0.3125,0.1241,0.01415
662218,0.5,0.09375,0.4995,0.2457
662219,0.5,0.0543923,0.1241,0.013152
662221,0.5,0.19235,0.4995,0.0344
662226,0.5,0.14047,0.4995,0.397833
662228,0.5,0.06112,0.4995,0.21237
662351,0.5,0.14062,0.4995,0.34393
662363,0.5,0.1156,0.4995,0.27663
662367,0.5,0.087502,0.4995,0.211815
662368,0.5,0.19235,0.4995,0.0344
662369,0.5,0.1187,0.4995,0.4677
662370,0.5,0.11001,0.4995,0.351047
662371,0.5,0.15625,0.4995,0.43975
662377,0.5,0.093676,0.4995,0.199653
662378,0.5,0.10001,0.4995,0.311163
662381,0.5,0.125,0.4995,0.41198
662382,0.5,0.135602,0.4995,0.353651
662851,0.5,0.066884,0.4995,0.127263
665484,0.5,0.02674,0.4995,0.04987
672206,0.5,0.12805,0.4995,0.23537
672213,0.5,0.13491,0.4995,0.34218
672217,0.5,0.1343,0.4995,0.35738
672218,0.5,0.21875,0.4995,0.075
672220,0.5,0.063712,0.4995,0.103176
672222,0.5,0.1606,0.4995,0.42308
672224,0.5,0.04552,0.4995,0.14459
672294,0.5,0.19235,0.4995,0.0344
672296,0.5,0.07797,0.4995,0.21633
672301,0.5,0.1292553,0.4995,0.290759
672303,0.5,0.0805,0.4995,0.20674
672316,0.5,0.10687,0.4995,0.29043
672399,0.5,0.08117,0.4995,0.257254
672408,0.5,0.25,0.4995,0.0698
672409,0.5,0.09375,0.4995,0.30011
672411,0.5,0.09436,0.4995,0.27432
672413,0.5,0.071282,0.4995,0.090982
672428,0.5,0.08117,0.4995,0.19399
672429,0.5,0.125,0.4995,0.334082
672430,0.5,0.10739,0.4995,0.05114
672433,0.5,0.07675,0.4995,0.18753
672435,0.5,0.127395,0.4995,0.055328
672454,0.5,0.19235,0.4995,0.0344
672465,0.5,0.16876,0.4995,0.459933
672496,0.5,0.146832,0.4995,0.375505
672498,0.5,0.1606,0.4995,0.42308
672513,0.5,0.10626,0.4995,0.272197
672514,0.5,0.13235,0.4995,0.338071
672515,0.5,0.12282,0.4995,0.34904
672517,0.5,0.1187,0.4995,0.4677
672518,0.5,0.0805,0.4995,0.21236
672519,0.5,0.1649653,0.4995,0.40749
672533,0.5,0.06936,0.4995,0.12735
681910,0.5,0.08446,0.4995,0.206913
681913,0.5,0.132392,0.4995,0.075115
682242,0.5,0.09375,0.4995,0.2803
682243,0.5,0.1587813,0.4995,0.447288
682246,0.5,0.08757,0.4995,0.243035
682254,0.5,0.09925,0.4995,0.254159
682255,0.5,0.10739,0.4995,0.05114
682256,0.5,0.19235,0.4995,0.0344
682268,0.5,0.05316,0.4995,0.124888
682271,0.5,0.12183,0.4995,0.359711
682272,0.5,0.0630973,0.4995,0.099254
682274,0.5,0.04062,0.4995,0.00792
682275,0.5,0.1218,0.4995,0.35146
682278,0.5,0.07559,0.4995,0.177893
682281,0.5,0.1187,0.4995,0.4677
682307,0.5,0.1187,0.4995,0.4677
682311,0.5,0.118752,0.4995,0.298295
682312,0.5,0.125,0.4995,0.32491
682315,0.5,0.1187,0.4995,0.4677
682316,0.5,0.09436,0.4995,0.27414
682318,0.5,0.09058,0.4995,0.02583
682322,0.5,0.06735,0.4995,0.094721
682332,0.5,0.12809,0.4995,0.367903
682337,0.5,0.19235,0.4995,0.0344
682343,0.5,0.05323,0.4995,0.133491
682348,0.5,0.0625,0.4995,0.21923
682370,0.5,0.19235,0.4995,0.0344
682371,0.5,0.159342,0.4995,0.374171
682375,0.5,0.07501,0.4995,0.212681
682376,0.5,0.10626,0.4995,0.2926
682383,0.5,0.0625,0.4995,0.1824
682385,0.5,0.09237,0.4995,0.2499
682391,0.5,0.1119183,0.4995,0.253543
682394,0.5,0.063562,0.4995,0.030933
682395,0.5,0.3125,0.1241,0.01159
682396,0.5,0.08939,0.4995,0.287083
682401,0.5,0.081932,0.4995,0.210645
682406,0.5,0.07124,0.4995,0.23792
682409,0.5,0.101156,0.4995,0.065174
682415,0.5,0.12244,0.4995,0.39064
682417,0.5,0.0743,0.4995,0.18234
682441,0.5,0.1256153,0.4995,0.253516
682454,0.5,0.1199,0.4995,0.075981
682456,0.5,0.12076,0.4995,0.03087
682460,0.5,0.095015,0.4995,0.238531
682465,0.5,0.06186,0.4995,0.163251
682467,0.5,0.05939,0.4995,0.12668
682476,0.5,0.1606,0.4995,0.42308
682478,0.5,0.09375,0.4995,0.25792
682480,0.5,0.1181273,0.4995,0.246885
682489,0.5,0.04305,0.4995,0.12174
682526,0.5,0.125,0.4995,0.41198
682775,0.5,0.125,0.4995,0.335631
682782,0.5,0.0704723,0.4995,0.052621
682785,0.5,0.1198853,0.4995,0.0625938
682786,0.5,0.081254,0.4995,0.212466
682790,0.5,0.07297,0.4995,0.12535
682791,0.5,0.1288153,0.4995,0.32271
682795,0.5,0.1187,0.4995,0.4677
682801,0.5,0.12687,0.4995,0.379913
682803,0.5,0.09436,0.4995,0.27105
682806,0.5,0.08752,0.4995,0.243812
682808,0.5,0.12985,0.4995,0.06005
682838,0.5,0.08506,0.4995,0.24733
682839,0.5,0.19235,0.4995,0.0344
682840,0.5,0.15625,0.4995,0.4359
682843,0.5,0.15625,0.4995,0.43975
682845,0.5,0.10001,0.4995,0.297608
682847,0.5,0.175004,0.4995,0.452845
682850,0.5,0.10739,0.4995,0.0457
682851,0.5,0.125,0.4995,0.33169
682852,0.5,0.0774936,0.4995,0.16425
682853,0.5,0.037458,0.4995,0.069194
682854,0.5,0.25,0.4995,0.0698
682855,0.5,0.05693,0.4995,0.115941
682857,0.5,0.12746,0.4995,0.327903
682858,0.5,0.01797,0.4995,0.065791
682860,0.5,0.11438,0.4995,0.2665
682861,0.5,0.08126,0.4995,0.013373
682863,0.5,0.15625,0.4995,0.43975
682981,0.5,0.0625,0.4995,0.00966
682982,0.5,0.0,0.4995,0.3489
683208,0.5,0.083086,0.4995,0.210835
705618,0.5,0.125,0.4995,0.25003
705620,0.5,0.10001,0.4995,0.316733
705621,0.5,0.06372,0.4995,0.222651
705622,0.5,0.09058,0.4995,0.03059
705625,0.5,0.11882,0.4995,0.27651
705629,0.5,0.1606,0.4995,0.42308
705633,0.5,0.06251,0.4995,0.130488
705636,0.5,0.08178,0.4995,0.19399
705638,0.5,0.1187,0.1241,0.0923
705641,0.5,0.125,0.4995,0.41198
705651,0.5,0.1348913,0.4995,0.072837
705652,0.5,0.25,0.4995,0.0698
705658,0.5,0.125,0.4995,0.32942
705685,0.5,0.25,0.4995,0.0698
705686,0.5,0.25,0.4995,0.0698
705687,0.5,0.16499,0.2493,0.02063
705690,0.5,0.25,0.4995,0.0698
705691,0.5,0.1193933,0.4995,0.310889
705692,0.5,0.1606,0.4995,0.42308
705696,0.5,0.1125,0.4995,0.22473
705700,0.5,0.1257713,0.4995,0.291138
705702,0.5,0.09375,0.4995,0.29655
705706,0.5,0.11438,0.4995,0.27764
705711,0.5,0.086008,0.4995,0.226253
705715,0.5,0.1461563,0.4995,0.303786
705721,0.5,0.08365,0.4995,0.251949
705723,0.5,0.10626,0.4995,0.239853
705724,0.5,0.06173,0.4995,0.11312
705726,0.5,0.125,0.4995,0.32208
705747,0.5,0.07067,0.4995,0.02232
705748,0.5,0.125,0.4995,0.337191
705751,0.5,0.13874,0.4995,0.393272
705753,0.5,0.0625,0.4995,0.01524
705760,0.5,0.02629,0.4995,0.08236
705764,0.5,0.125,0.4995,0.30636
705767,0.5,0.1606,0.4995,0.42308
705769,0.5,0.0669,0.4995,0.40551
705771,0.5,0.25,0.4995,0.0698
705772,0.5,0.02987,0.4995,0.08763
705773,0.5,0.19235,0.4995,0.0344
705775,0.5,0.15564,0.4995,0.419241
705777,0.5,0.06112,0.4995,0.126762
705779,0.5,0.07187,0.4995,0.233707
705785,0.5,0.1187,0.4995,0.4677
705786,0.5,0.02675,0.4995,0.02899
705814,0.5,0.12183,0.4995,0.38158
705817,0.5,0.05193,0.4995,0.10885
705821,0.5,0.25,0.4995,0.0698
705822,0.5,0.1187,0.4995,0.4677
705823,0.5,0.10626,0.4995,0.321638
705824,0.5,0.07501,0.4995,0.212681
705825,0.5,0.1606,0.4995,0.42308
705826,0.5,0.07996,0.4995,0.21394
705828,0.5,0.08752,0.4995,0.284241
705830,0.5,0.07501,0.4995,0.229751
705831,0.5,0.070518,0.4995,0.036621
705834,0.5,0.15942,0.4995,0.09099
706377,0.5,0.3093,0.1241,0.02208
706379,0.5,0.251726,0.4995,0.05205
706380,0.5,0.107404,0.4995,0.068031
706382,0.5,0.100622,0.4995,0.291897
710820,0.5,0.125,0.4995,0.06456
710941,0.5,0.1187,0.4995,0.05016
710949,0.5,0.1187,0.4995,0.4677
710950,0.5,0.099374,0.4995,0.298692
710951,0.5,0.129271,0.4995,0.02019
710975,0.5,0.113798,0.4995,0.232696
711008,0.5,0.12614,0.4995,0.07365
711085,0.5,0.071143,0.4995,0.096054
711104,0.5,0.1774573,0.4995,0.391569
711137,0.5,0.05627,0.4995,0.168074
711158,0.5,0.19235,0.4995,0.0344
711172,0.5,0.07797,0.4995,0.208781
711173,0.5,0.101278,0.4995,0.228611
711174,0.5,0.09375,0.4995,0.2839
711175,0.5,0.108,0.4995,0.05114
711184,0.5,0.21875,0.4995,0.0763
711194,0.5,0.0563193,0.4995,0.09211
711204,0.5,0.132392,0.4995,0.05523
711216,0.5,0.125,0.4995,0.370932
711217,0.5,0.19235,0.4995,0.0344
711218,0.5,0.123068,0.4995,0.22335
711219,0.5,0.12183,0.4995,0.35629
711221,0.5,0.0675046,0.4995,0.154118
711237,0.5,0.10939,0.4995,0.00933
711241,0.5,0.19235,0.4995,0.0344
711242,0.5,0.04939,0.4995,0.13701
711243,0.5,0.15625,0.4995,0.43975
711244,0.5,0.21875,0.4995,0.075
711245,0.5,0.11877,0.4995,0.06832
711247,0.5,0.125,0.4995,0.354031
711251,0.5,0.05435,0.4995,0.13186
711258,0.5,0.05763,0.4995,0.13633
711262,0.5,0.0493,0.4995,0.13845
711268,0.5,0.08946,0.4995,0.297633
711287,0.5,0.09641,0.4995,0.280542
711289,0.5,0.125,0.4995,0.35481
711300,0.5,0.19235,0.4995,0.0344
711308,0.5,0.109926,0.4995,0.302669
711310,0.5,0.171876,0.4995,0.457946
711311,0.5,0.0743,0.4995,0.17972
711329,0.5,0.125,0.4995,0.34124
711354,0.5,0.101263,0.4995,0.229137
711355,0.5,0.13986,0.4995,0.351503
711359,0.5,0.114918,0.4995,0.063961
711368,0.5,0.054292,0.4995,0.04414
711369,0.5,0.0625,0.4995,0.208023
711372,0.5,0.15308,0.4995,0.42661
711381,0.5,0.12496,0.4995,0.333701
711385,0.5,0.10687,0.4995,0.315821
711390,0.5,0.19235,0.4995,0.0344
711391,0.5,0.125,0.4995,0.33965
711414,0.5,0.14246,0.4995,0.33413
711415,0.5,0.0724193,0.4995,0.035496
711416,0.5,0.0941873,0.4995,0.0627638
711417,0.5,0.06997,0.4995,0.12869
711419,0.5,0.25,0.4995,0.0698
711426,0.5,0.09375,0.4995,0.267911
711435,0.5,0.08635,0.4995,0.21224
711457,0.5,0.19235,0.4995,0.0344
711458,0.5,0.125,0.4995,0.331157
711459,0.5,0.045486,0.4995,0.061799
711461,0.5,0.05566,0.4995,0.12615
711462,0.5,0.08993,0.4995,0.059299
711463,0.5,0.25,0.4995,0.0698
711465,0.5,0.125,0.4995,0.369191
711466,0.5,0.04925,0.4995,0.20204
711468,0.5,0.03636,0.4995,0.146783
711469,0.5,0.12183,0.4995,0.341777
711477,0.5,0.0805,0.4995,0.21236
711478,0.5,0.095625,0.4995,0.237765
711479,0.5,0.05234,0.4995,0.03758
711481,0.5,0.08813,0.4995,0.286736
711482,0.5,0.14014,0.4995,0.351503
711483,0.5,0.125,0.4995,0.332713
711484,0.5,0.09436,0.4995,0.27432
711508,0.5,0.06311,0.4995,0.16612
711513,0.5,0.078143,0.4995,0.223449
711514,0.5,0.13127,0.4995,0.36132
711519,0.5,0.25,0.4995,0.0698
711520,0.5,0.1362,0.4995,0.25277
711521,0.5,0.25,0.4995,0.0698
711522,0.5,0.12183,0.4995,0.34524
711525,0.5,0.1606,0.4995,0.42308
711526,0.5,0.1606,0.4995,0.42308
711527,0.5,0.04684,0.4995,0.11647
711528,0.5,0.08178,0.4995,0.19399
711529,0.5,0.11365,0.4995,0.04393
711530,0.5,0.06252,0.4995,0.1139528
711537,0.5,0.0337,0.4995,0.05127
711541,0.5,0.08117,0.4995,0.232363
711545,0.5,0.09237,0.4995,0.342861
711546,0.5,0.04366,0.4995,0.13016
711551,0.5,0.10739,0.4995,0.05114
711552,0.5,0.15625,0.4995,0.43975
711573,0.5,0.02807,0.4995,0.059814
711574,0.5,0.1187,0.4995,0.4677
711581,0.5,0.047988,0.4995,0.137074
711588,0.5,0.11121,0.4995,0.04155
711597,0.5,0.049972,0.4995,0.061096
711616,0.5,0.1274753,0.4995,0.307641
711624,0.5,0.0619313,0.4995,0.146769
711629,0.5,0.19235,0.4995,0.0344
711630,0.5,0.15625,0.4995,0.43975
711635,0.5,0.125,0.4995,0.334082
711646,0.5,0.04925,0.4995,0.19344
711661,0.5,0.2781,0.2493,0.033
711665,0.5,0.1606,0.4995,0.42308
711670,0.5,0.125,0.4995,0.35832
711671,0.5,0.071885,0.4995,0.218272
711675,0.5,0.05361,0.4995,0.10613
711681,0.5,0.125,0.4995,0.337191
