hostId,cpuCapacity,freeCpu,memCapacity,freeMem
631951,0.5,0.118752,0.4995,0.298115
631952,0.5,0.07761,0.4995,0.188931
631954,0.5,0.02563,0.4995,0.04432
631956,0.5,0.077,0.4995,0.231962
634701,0.5,0.11739,0.4995,0.27267
634703,0.5,0.03351,0.4995,0.095291
634705,0.5,0.19235,0.4995,0.0185
634715,0.5,0.10626,0.4995,0.314361
638197,0.5,0.1606,0.4995,0.42308
638204,0.5,0.1187,0.4995,0.4677
638207,0.5,0.063751,0.4995,0.03522
638217,0.5,0.19235,0.4995,0.0185
638221,0.5,0.0630786,0.4995,0.047824
638224,0.5,0.19235,0.4995,0.0185
638230,0.5,0.19235,0.4995,0.0185
638232,0.5,0.10626,0.4995,0.284511
638341,0.5,0.125,0.4995,0.330684
638347,0.5,0.09125,0.4995,0.28054
638356,0.5,0.0581766,0.4995,0.047929
638368,0.5,0.03735,0.4995,0.13015
638375,0.5,0.101751,0.4995,0.297824
653445,0.5,0.109383,0.4995,0.227776
660235,0.5,0.1343,0.4995,0.35242
660255,0.5,0.12362,0.4995,0.32478
660258,0.5,0.08745,0.4995,0.20481
660262,0.5,0.04684,0.4995,0.202211
660265,0.5,0.065702,0.4995,0.033025
660272,0.5,0.04992,0.4995,0.195738
660385,0.5,0.0719,0.4995,0.17565
660389,0.5,0.14251,0.4995,0.01496
660394,0.5,0.10739,0.4995,0.05114
660402,0.5,0.11606,0.4995,0.04073
660404,0.5,0.063141,0.4995,0.02598
660405,0.5,0.11365,0.4995,0.06356
660408,0.5,0.125,0.4995,0.34316
660410,0.5,0.19235,0.4995,0.0185
660411,0.5,0.10249,0.4995,0.267721
660766,0.5,0.06742,0.4995,0.20742
660769,0.5,0.12495,0.4995,0.06681
660798,0.5,0.05484,0.4995,0.106372
660917,0.5,0.04822,0.4995,0.10794
660921,0.5,0.089305,0.4995,0.204775
660927,0.5,0.19235,0.4995,0.0185
660950,0.5,0.0524,0.4995,0.01952
660951,0.5,0.07185,0.4995,0.00617
661091,0.5,0.04302,0.4995,0.01508
662191,0.5,0.1606,0.4995,0.42308
662198,0.5,0.19235,0.4995,0.0185
662202,0.5,0.0975,0.4995,0.255307
662203,0.5,0.1768473,0.4995,0.388158
662205,0.5,0.0806,0.4995,0.186543
662206,0.5,0.09,0.4995,0.03771
662207,0.5,0.038725,0.4995,0.060042
662208,0.5,0.0235,0.4995,0.07607
662210,0.5,0.0737,0.4995,0.19687
662211,0.5,0.04191,0.4995,0.144559
662212,0.5,0.03125,0.4995,0.02434
662213,0.5,0.0868733,0.4995,0.225469
662215,0.5,0.19235,0.4995,0.0185
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.128102,0.4995,0.367251
662219,0.5,0.09375,0.1241,0.05037
662221,0.5,0.078133,0.4995,0.220577
662226,0.5,0.069912,0.4995,0.028814
662228,0.5,0.10245,0.4995,0.26087
662351,0.5,0.06449,0.4995,0.12857
662363,0.5,0.05557,0.4995,0.12545
662367,0.5,0.09237,0.4995,0.278153
662368,0.5,0.05932,0.4995,0.19654
662369,0.5,0.049312,0.4995,0.126251
662370,0.5,0.027002,0.4995,0.034811
662371,0.5,0.15002,0.4995,0.4359
662377,0.5,0.09058,0.4995,0.28304
662378,0.5,0.15308,0.4995,0.420312
662381,0.5,0.02874,0.4995,0.115062
662382,0.5,0.19235,0.4995,0.0185
662851,0.5,0.05484,0.4995,0.109481
665484,0.5,0.19235,0.4995,0.0185
672206,0.5,0.0587,0.4995,0.109498
672213,0.5,0.0625,0.4995,0.01524
672217,0.5,0.0674543,0.4995,0.041937
672218,0.5,0.09064,0.4995,0.26628
672220,0.5,0.10432,0.4995,0.309263
672222,0.5,0.09375,0.4995,0.28934
672224,0.5,0.0787153,0.4995,0.057667
672294,0.5,0.10812,0.4995,0.310834
672296,0.5,0.12061,0.4995,0.33377
672301,0.5,0.115631,0.4995,0.315821
672303,0.5,0.03677,0.4995,0.100114
672316,0.5,0.06567,0.4995,0.2086
672399,0.5,0.07501,0.4995,0.212681
672408,0.5,0.18435,0.4995,0.0605
672409,0.5,0.1606,0.4995,0.42308
672411,0.5,0.0805,0.4995,0.232261
672413,0.5,0.15625,0.4995,0.43975
672428,0.5,0.0744963,0.4995,0.141667
672429,0.5,0.05435,0.4995,0.13503
672430,0.5,0.1541,0.4995,0.417397
672433,0.5,0.1017669,0.4995,0.053483
672435,0.5,0.125,0.4995,0.369201
672454,0.5,0.19235,0.4995,0.0185
672465,0.5,0.10626,0.4995,0.307851
672496,0.5,0.03942,0.4995,0.039312
672498,0.5,0.0742,0.4995,0.3638
672513,0.5,0.0805,0.4995,0.20284
672514,0.5,0.04608,0.4995,0.148253
672515,0.5,0.125,0.4995,0.3309
672517,0.5,0.03502,0.4995,0.090183
672518,0.5,0.08752,0.4995,0.237522
672519,0.5,0.10302,0.4995,0.287322
672533,0.5,0.0686,0.4995,0.19307
681910,0.5,0.19235,0.4995,0.0185
681913,0.5,0.125,0.4995,0.331157
682242,0.5,0.03945,0.4995,0.011881
682243,0.5,0.04999,0.4995,0.19383
682246,0.5,0.07611,0.4995,0.25765
682254,0.5,0.1606,0.4995,0.42308
682255,0.5,0.04172,0.4995,0.10463
682256,0.5,0.0737,0.4995,0.20096
682268,0.5,0.13118,0.4995,0.33224
682271,0.5,0.06555,0.4995,0.266322
682272,0.5,0.1187,0.4995,0.4677
682274,0.5,0.15625,0.4995,0.43975
682275,0.5,0.05429,0.4995,0.10567
682278,0.5,0.05115,0.4995,0.02605
682281,0.5,0.06995,0.4995,0.12024
682307,0.5,0.1187,0.4995,0.4677
682311,0.5,0.0805,0.4995,0.20992
682312,0.5,0.0737,0.4995,0.19687
682315,0.5,0.0837,0.4995,0.21599
682316,0.5,0.075,0.4995,0.023108
682318,0.5,0.05658,0.4995,0.16633
682322,0.5,0.12491,0.4995,0.37345
682332,0.5,0.066996,0.4995,0.054224
682337,0.5,0.03305,0.4995,0.15508
682343,0.5,0.125,0.4995,0.3309
682348,0.5,0.19235,0.4995,0.0185
682370,0.5,0.10739,0.4995,0.05114
682371,0.5,0.01879,0.4995,0.05572
682375,0.5,0.10937,0.4995,0.036454
682376,0.5,0.0769,0.4995,0.262201
682383,0.5,0.11756,0.4995,0.03819
682385,0.5,0.04132,0.4995,0.02932
682391,0.5,0.09375,0.4995,0.27846
682394,0.5,0.09436,0.4995,0.27432
682395,0.5,0.3125,0.1241,0.01024
682396,0.5,0.11443,0.4995,0.27901
682401,0.5,0.09375,0.4995,0.27432
682406,0.5,0.03929,0.4995,0.012711
682409,0.5,0.09988,0.4995,0.300948
682415,0.5,0.09064,0.4995,0.207571
682417,0.5,0.15002,0.4995,0.461482
682441,0.5,0.10687,0.4995,0.27977
682454,0.5,0.12061,0.4995,0.34041
682456,0.5,0.067194,0.4995,0.162912
682460,0.5,0.19235,0.4995,0.0185
682465,0.5,0.1187,0.4995,0.2749
682467,0.5,0.19235,0.4995,0.0185
682476,0.5,0.03561,0.4995,0.04837
682478,0.5,0.10739,0.4995,0.05114
682480,0.5,0.08117,0.4995,0.19399
682489,0.5,0.12491,0.4995,0.06528
682526,0.5,0.15626,0.4995,0.438161
682775,0.5,0.05004,0.4995,0.02087
682782,0.5,0.05627,0.4995,0.16484
682785,0.5,0.12495,0.4995,0.06681
682786,0.5,0.11556,0.4995,0.323332
682790,0.5,0.19235,0.4995,0.0185
682791,0.5,0.036144,0.4995,0.080289
682795,0.5,0.15625,0.4995,0.45975
682801,0.5,0.095022,0.4995,0.17202
682803,0.5,0.19235,0.4995,0.0185
682806,0.5,0.07187,0.4995,0.182771
682808,0.5,0.08813,0.4995,0.292947
682838,0.5,0.08111,0.4995,0.19716
682839,0.5,0.12122,0.4995,0.40581
682840,0.5,0.08752,0.4995,0.03683
682843,0.5,0.04305,0.4995,0.13016
682845,0.5,0.09683,0.4995,0.282163
682847,0.5,0.18435,0.4995,0.0605
682850,0.5,0.117532,0.4995,0.286677
682851,0.5,0.10739,0.4995,0.05114
682852,0.5,0.125,0.4995,0.347344
682853,0.5,0.07124,0.4995,0.263441
682854,0.5,0.04376,0.4995,0.02729
682855,0.5,0.06132,0.4995,0.20418
682857,0.5,0.03746,0.4995,0.00416
682858,0.5,0.0962213,0.4995,0.233462
682860,0.5,0.071885,0.4995,0.122612
682861,0.5,0.09375,0.4995,0.28073
682863,0.5,0.07297,0.4995,0.12392
682981,0.5,0.14927,0.4995,0.34932
682982,0.5,0.1344,0.4995,0.3474
683208,0.5,0.04038,0.4995,0.0012
705618,0.5,0.19235,0.4995,0.0185
705620,0.5,0.04688,0.4995,0.02327
705621,0.5,0.13245,0.4995,0.365891
705622,0.5,0.07501,0.4995,0.20669
705625,0.5,0.19235,0.4995,0.0185
705629,0.5,0.091243,0.4995,0.217827
705633,0.5,0.15625,0.4995,0.43975
705636,0.5,0.10065,0.4995,0.304368
705638,0.5,0.12817,0.1241,0.003491
705641,0.5,0.02563,0.4995,0.08624
705651,0.5,0.1462073,0.4995,0.366106
705652,0.5,0.15625,0.4995,0.461482
705658,0.5,0.16559,0.4995,0.417247
705685,0.5,0.1375,0.4995,0.239511
705686,0.5,0.04431,0.4995,0.043513
705687,0.5,0.11877,0.2493,0.0265
705690,0.5,0.068776,0.4995,0.12285
705691,0.5,0.07439,0.4995,0.18913
705692,0.5,0.0625,0.4995,0.12466
705696,0.5,0.12985,0.4995,0.06005
705700,0.5,0.1317673,0.4995,0.073524
705702,0.5,0.15625,0.4995,0.43431
705706,0.5,0.140602,0.4995,0.391287
705711,0.5,0.19235,0.4995,0.0185
705715,0.5,0.10739,0.4995,0.05114
705721,0.5,0.10416,0.4995,0.277398
705723,0.5,0.19235,0.4995,0.0185
705724,0.5,0.0742593,0.4995,0.0546953
705726,0.5,0.06556,0.4995,0.185491
705747,0.5,0.06991,0.4995,0.219097
705748,0.5,0.125,0.4995,0.33623
705751,0.5,0.084358,0.4995,0.175158
705753,0.5,0.12801,0.4995,0.065308
705760,0.5,0.02432,0.4995,0.02134
705764,0.5,0.1187,0.4995,0.4677
705767,0.5,0.09375,0.4995,0.27414
705769,0.5,0.12491,0.4995,0.06528
705771,0.5,0.053181,0.4995,0.031423
705772,0.5,0.09064,0.4995,0.285612
705773,0.5,0.07501,0.4995,0.212681
705775,0.5,0.1606,0.4995,0.42308
705777,0.5,0.08696,0.4995,0.1952
705779,0.5,0.08752,0.4995,0.296052
705785,0.5,0.15002,0.4995,0.458377
705786,0.5,0.19235,0.4995,0.0185
705814,0.5,0.125,0.4995,0.32775
705817,0.5,0.15001,0.4995,0.42483
705821,0.5,0.15625,0.4995,0.43975
705822,0.5,0.15625,0.4995,0.43975
705823,0.5,0.01563,0.4995,0.05784
705824,0.5,0.03116,0.4995,0.08449
705825,0.5,0.031284,0.4995,0.081212
705826,0.5,0.125,0.4995,0.331157
705828,0.5,0.06997,0.4995,0.12228
705830,0.5,0.04575,0.4995,0.103088
705831,0.5,0.129872,0.4995,0.0552
705834,0.5,0.209246,0.4995,0.086799
706377,0.5,0.3125,0.1241,0.01415
706379,0.5,0.1187,0.4995,0.2749
706380,0.5,0.08048,0.4995,0.273277
706382,0.5,0.0625,0.4995,0.4796
710820,0.5,0.14246,0.4995,0.04322
710941,0.5,0.12495,0.4995,0.06681
710949,0.5,0.06128,0.4995,0.11986
710950,0.5,0.047312,0.4995,0.03086
710951,0.5,0.09058,0.4995,0.01954
710975,0.5,0.11877,0.4995,0.3337
711008,0.5,0.1330333,0.4995,0.065479
711085,0.5,0.08125,0.4995,0.19876
711104,0.5,0.09043,0.4995,0.19631
711137,0.5,0.08196,0.4995,0.19668
711158,0.5,0.101278,0.4995,0.228611
711172,0.5,0.02359,0.4995,0.077681
711173,0.5,0.03683,0.4995,0.045403
711174,0.5,0.09375,0.4995,0.19565
711175,0.5,0.109302,0.4995,0.228376
711184,0.5,0.045072,0.4995,0.03671
711194,0.5,0.01809,0.4995,0.02401
711204,0.5,0.19235,0.4995,0.0185
711216,0.5,0.125,0.4995,0.34005
711217,0.5,0.06199,0.4995,0.13699
711218,0.5,0.19235,0.4995,0.0185
711219,0.5,0.09378,0.4995,0.19399
711221,0.5,0.125,0.4995,0.34929
711237,0.5,0.10739,0.4995,0.05114
711241,0.5,0.12183,0.4995,0.38027
711242,0.5,0.125,0.4995,0.32534
711243,0.5,0.07129,0.4995,0.21843
711244,0.5,0.058088,0.4995,0.069998
711245,0.5,0.0837,0.4995,0.1961
711247,0.5,0.10317,0.4995,0.25757
711251,0.5,0.059212,0.4995,0.171291
711258,0.5,0.11252,0.4995,0.323411
711262,0.5,0.06997,0.4995,0.12228
711268,0.5,0.0837673,0.4995,0.220754
711287,0.5,0.10922,0.4995,0.34542
711289,0.5,0.066924,0.4995,0.139695
711300,0.5,0.06173,0.4995,0.21237
711308,0.5,0.0838,0.4995,0.24192
711310,0.5,0.248602,0.4995,0.042546
711311,0.5,0.0594,0.4995,0.082522
711329,0.5,0.06112,0.4995,0.12596
711354,0.5,0.12907,0.4995,0.364772
711355,0.5,0.12183,0.4995,0.32692
711359,0.5,0.09375,0.4995,0.28952
711368,0.5,0.11561,0.4995,0.26992
711369,0.5,0.1243753,0.4995,0.242149
711372,0.5,0.13491,0.4995,0.33828
711381,0.5,0.1406,0.4995,0.34585
711385,0.5,0.1343,0.4995,0.33468
711390,0.5,0.10935,0.4995,0.26474
711391,0.5,0.09237,0.4995,0.26144
711414,0.5,0.1743363,0.4995,0.404381
711415,0.5,0.08996,0.4995,0.26305
711416,0.5,0.06243,0.4995,0.169521
711417,0.5,0.1187,0.4995,0.4677
711419,0.5,0.0762559,0.4995,0.083704
711426,0.5,0.19235,0.4995,0.0185
711435,0.5,0.09375,0.4995,0.28256
711457,0.5,0.0919453,0.4995,0.226639
711458,0.5,0.12985,0.4995,0.06005
711459,0.5,0.09375,0.4995,0.29098
711461,0.5,0.1118646,0.4995,0.2913342
711462,0.5,0.09237,0.4995,0.2499
711463,0.5,0.1606,0.4995,0.42308
711465,0.5,0.15625,0.4995,0.43975
711466,0.5,0.10001,0.4995,0.29632
711468,0.5,0.08439,0.4995,0.214118
711469,0.5,0.15002,0.4995,0.458373
711477,0.5,0.02568,0.4995,0.10598
711478,0.5,0.06179,0.4995,0.16644
711479,0.5,0.09258,0.4995,0.24887
711481,0.5,0.03922,0.4995,0.041011
711482,0.5,0.095592,0.4995,0.214606
711483,0.5,0.07755,0.4995,0.21947
711484,0.5,0.068724,0.4995,0.024043
711508,0.5,0.09635,0.4995,0.19997
711513,0.5,0.0805,0.4995,0.18746
711514,0.5,0.19235,0.4995,0.0185
711519,0.5,0.01504,0.4995,0.0642
711520,0.5,0.125,0.4995,0.32491
711521,0.5,0.028692,0.4995,0.088431
711522,0.5,0.19235,0.4995,0.0185
711525,0.5,0.06873,0.4995,0.20036
711526,0.5,0.04376,0.4995,0.158253
711527,0.5,0.100622,0.4995,0.268091
711528,0.5,0.08111,0.4995,0.19716
711529,0.5,0.02381,0.4995,0.05807
711530,0.5,0.05435,0.4995,0.160551
711537,0.5,0.095448,0.4995,0.067376
711541,0.5,0.13491,0.4995,0.34218
711545,0.5,0.1349506,0.4995,0.249625
711546,0.5,0.09375,0.4995,0.29111
711551,0.5,0.0806679,0.4995,0.09853
711552,0.5,0.198016,0.4995,0.09674
711573,0.5,0.10739,0.4995,0.05114
711574,0.5,0.09183,0.4995,0.291903
711581,0.5,0.09436,0.4995,0.294503
711588,0.5,0.0890006,0.4995,0.050426
711597,0.5,0.0587343,0.4995,0.056123
711616,0.5,0.00741,0.4995,0.04131
711624,0.5,0.06255,0.4995,0.032001
711629,0.5,0.1005153,0.4995,0.064148
711630,0.5,0.03746,0.4995,0.05489
711635,0.5,0.11811,0.4995,0.01176
711646,0.5,0.09375,0.4995,0.24893
711661,0.5,0.155612,0.2493,0.036925
711665,0.5,0.06237,0.4995,0.11403
711670,0.5,0.134395,0.4995,0.365014
