hostId,cpuCapacity,freeCpu,memCapacity,freeMem
660235,0.5,0.12931,0.4995,0.05753
660255,0.5,0.08635,0.4995,0.2115
660258,0.5,0.25,0.4995,0.0698
660262,0.5,0.09375,0.4995,0.29655
660265,0.5,0.075024,0.4995,0.033055
660272,0.5,0.076171,0.4995,0.051556
660385,0.5,0.12985,0.4995,0.06005
660389,0.5,0.07129,0.4995,0.23613
660394,0.5,0.136184,0.4995,0.317482
660402,0.5,0.13751,0.4995,0.29418
660404,0.5,0.15625,0.4995,0.43975
660405,0.5,0.13925,0.4995,0.24343
660408,0.5,0.0588,0.4995,0.19644
660410,0.5,0.06192,0.4995,0.18716
660411,0.5,0.08117,0.4995,0.2004
660766,0.5,0.03872,0.4995,0.129431
660769,0.5,0.081272,0.4995,0.064665
660798,0.5,0.0857473,0.4995,0.054687
660917,0.5,0.05307,0.4995,0.159152
660921,0.5,0.0476,0.4995,0.10526
660927,0.5,0.05004,0.4995,0.200861
660950,0.5,0.08813,0.4995,0.1964
660951,0.5,0.074976,0.4995,0.087483
661091,0.5,0.151268,0.4995,0.35202
662191,0.5,0.08635,0.4995,0.18727
662198,0.5,0.09375,0.4995,0.29655
662202,0.5,0.0,0.4995,0.3489
662203,0.5,0.116241,0.4995,0.299759
662205,0.5,0.07495,0.4995,0.10032
662206,0.5,0.03181,0.4995,0.01655
662207,0.5,0.19235,0.4995,0.0344
662208,0.5,0.16876,0.4995,0.464591
662210,0.5,0.0719,0.4995,0.216111
662211,0.5,0.08164,0.4995,0.203281
662212,0.5,0.10001,0.4995,0.272293
662213,0.5,0.13925,0.4995,0.06069
662215,0.5,0.0719,0.4995,0.221182
662216,0.5,0.1187,0.1241,0.0923
662218,0.5,0.0463,0.4995,0.194541
662219,0.5,0.19812,0.1241,0.01735
662221,0.5,0.05627,0.4995,0.04069
662226,0.5,0.0743,0.4995,0.174573
662228,0.5,0.03378,0.4995,0.04717
662351,0.5,0.106262,0.4995,0.284322
662363,0.5,0.1187,0.4995,0.4677
662367,0.5,0.09375,0.4995,0.27258
662368,0.5,0.05004,0.4995,0.219308
662369,0.5,0.0805,0.4995,0.13411
662370,0.5,0.115542,0.4995,0.286044
662371,0.5,0.08436,0.4995,0.08229
662377,0.5,0.084402,0.4995,0.209995
662378,0.5,0.01563,0.4995,0.04752
662381,0.5,0.090598,0.4995,0.056505
662382,0.5,0.050572,0.4995,0.071516
662851,0.5,0.13374,0.4995,0.296915
665484,0.5,0.05872,0.4995,0.15986
672206,0.5,0.125,0.4995,0.41198
672213,0.5,0.12117,0.4995,0.32234
672217,0.5,0.10624,0.4995,0.27877
672218,0.5,0.08621,0.4995,0.25896
672220,0.5,0.1187,0.4995,0.4677
672222,0.5,0.09782,0.4995,0.27587
672224,0.5,0.16882,0.4995,0.427698
672294,0.5,0.0669,0.4995,0.40551
672296,0.5,0.06112,0.4995,0.13602
672301,0.5,0.120432,0.4995,0.308887
672303,0.5,0.08313,0.4995,0.267243
672316,0.5,0.10254,0.4995,0.26463
672399,0.5,0.13751,0.4995,0.305391
672408,0.5,0.108,0.4995,0.05114
672409,0.5,0.1606,0.4995,0.42308
672411,0.5,0.049992,0.4995,0.146995
672413,0.5,0.07003,0.4995,0.082799
672428,0.5,0.125,0.4995,0.337191
672429,0.5,0.04305,0.4995,0.13016
672430,0.5,0.25,0.4995,0.0698
672433,0.5,0.10254,0.4995,0.26463
672435,0.5,0.12927,0.4995,0.351503
672454,0.5,0.111212,0.4995,0.246556
672465,0.5,0.1455973,0.4995,0.301436
672496,0.5,0.072542,0.4995,0.163972
672498,0.5,0.075,0.4995,0.18304
672513,0.5,0.18612,0.4995,0.08547
672514,0.5,0.125,0.4995,0.32919
672515,0.5,0.07816,0.4995,0.19716
672517,0.5,0.04248,0.4995,0.106895
672518,0.5,0.15824,0.4995,0.32026
672519,0.5,0.0669,0.4995,0.40551
672533,0.5,0.083013,0.4995,0.018928
681910,0.5,0.061132,0.4995,0.110515
681913,0.5,0.05423,0.4995,0.126678
682242,0.5,0.09375,0.4995,0.2022
682243,0.5,0.10254,0.4995,0.26112
682246,0.5,0.15625,0.4995,0.43975
682254,0.5,0.08053,0.4995,0.161593
682255,0.5,0.08752,0.4995,0.26713
682256,0.5,0.04992,0.4995,0.19238
682268,0.5,0.07129,0.4995,0.17338
682271,0.5,0.09375,0.4995,0.2753
682272,0.5,0.09375,0.4995,0.29655
682274,0.5,0.08129,0.4995,0.20732
682275,0.5,0.07437,0.4995,0.18868
682278,0.5,0.09375,0.4995,0.28372
682281,0.5,0.10254,0.4995,0.270843
682307,0.5,0.05816,0.4995,0.11249
682311,0.5,0.08134,0.4995,0.23658
682312,0.5,0.113068,0.4995,0.285203
682315,0.5,0.125,0.4995,0.41198
682316,0.5,0.18435,0.4995,0.0764
682318,0.5,0.085043,0.4995,0.21586
682322,0.5,0.106134,0.4995,0.277003
682332,0.5,0.10813,0.4995,0.08678
682337,0.5,0.125,0.4995,0.32851
682343,0.5,0.09436,0.4995,0.27258
682348,0.5,0.10937,0.4995,0.286654
682370,0.5,0.04547,0.4995,0.032681
682371,0.5,0.064361,0.4995,0.10593
682375,0.5,0.125,0.4995,0.41198
682376,0.5,0.081261,0.4995,0.17666
682383,0.5,0.10254,0.4995,0.26271
682385,0.5,0.08813,0.4995,0.23064
682391,0.5,0.19235,0.4995,0.0344
682394,0.5,0.12561,0.4995,0.33409
682395,0.5,0.1368,0.1241,0.0051
682396,0.5,0.0805,0.4995,0.19716
682401,0.5,0.059382,0.4995,0.03871
682406,0.5,0.0624353,0.4995,0.041391
682409,0.5,0.15942,0.4995,0.09401
682415,0.5,0.125,0.4995,0.364352
682417,0.5,0.13864,0.4995,0.07909
682441,0.5,0.06357,0.4995,0.04717
682454,0.5,0.10626,0.4995,0.304961
682456,0.5,0.108,0.4995,0.00213
682460,0.5,0.25,0.4995,0.0698
682465,0.5,0.071222,0.4995,0.070293
682467,0.5,0.10185,0.4995,0.26102
682476,0.5,0.12561,0.4995,0.30227
682478,0.5,0.129952,0.4995,0.248795
682480,0.5,0.08435,0.4995,0.28729
682489,0.5,0.07322,0.4995,0.220881
682526,0.5,0.02198,0.4995,0.10761
682775,0.5,0.10001,0.4995,0.29442
682782,0.5,0.05303,0.4995,0.16697
682785,0.5,0.1606,0.4995,0.42308
682786,0.5,0.06879,0.4995,0.208283
682790,0.5,0.10739,0.4995,0.05114
682791,0.5,0.125,0.4995,0.32534
682795,0.5,0.10626,0.4995,0.314181
682801,0.5,0.1755,0.4995,0.0483
682803,0.5,0.06133,0.4995,0.1914
682806,0.5,0.05627,0.4995,0.0562
682808,0.5,0.129952,0.4995,0.251313
682838,0.5,0.09692,0.4995,0.0264
682839,0.5,0.06498,0.4995,0.21969
682840,0.5,0.15625,0.4995,0.463038
682843,0.5,0.09375,0.4995,0.28372
682845,0.5,0.0838,0.4995,0.237291
682847,0.5,0.10626,0.4995,0.3296
682850,0.5,0.125,0.4995,0.350922
682851,0.5,0.125,0.4995,0.41198
682852,0.5,0.08813,0.4995,0.20837
682853,0.5,0.09237,0.4995,0.274555
682854,0.5,0.19235,0.4995,0.0344
682855,0.5,0.10875,0.4995,0.30934
682857,0.5,0.15002,0.4995,0.07678
682858,0.5,0.04371,0.4995,0.050971
682860,0.5,0.15625,0.4995,0.43975
682861,0.5,0.19235,0.4995,0.0344
682863,0.5,0.13245,0.4995,0.361233
682981,0.5,0.115661,0.4995,0.262692
682982,0.5,0.107004,0.4995,0.192482
683208,0.5,0.090632,0.4995,0.19782
705618,0.5,0.1606,0.4995,0.42308
705620,0.5,0.14075,0.4995,0.357248
705621,0.5,0.09623,0.4995,0.294701
705622,0.5,0.01181,0.4995,0.075051
705625,0.5,0.125,0.4995,0.32796
705629,0.5,0.10489,0.4995,0.068031
705633,0.5,0.09375,0.4995,0.28952
705636,0.5,0.05627,0.4995,0.19247
705638,0.5,0.3125,0.1241,0.00927
705641,0.5,0.1187,0.4995,0.4677
705651,0.5,0.25,0.4995,0.0698
705652,0.5,0.11877,0.4995,0.27416
705658,0.5,0.06494,0.4995,0.13128
705685,0.5,0.1125,0.4995,0.318282
705686,0.5,0.08813,0.4995,0.291214
705687,0.5,0.309376,0.2493,0.064938
705690,0.5,0.12817,0.4995,0.334962
705691,0.5,0.08001,0.4995,0.176891
705692,0.5,0.0781,0.4995,0.20463
705696,0.5,0.11254,0.4995,0.00674
705700,0.5,0.095552,0.4995,0.27761
705702,0.5,0.084452,0.4995,0.225355
705706,0.5,0.09375,0.4995,0.2839
705711,0.5,0.10069,0.4995,0.303603
705715,0.5,0.10739,0.4995,0.05114
705721,0.5,0.10373,0.4995,0.315563
705723,0.5,0.15369,0.4995,0.33891
705724,0.5,0.10001,0.4995,0.307681
705726,0.5,0.10254,0.4995,0.22973
705747,0.5,0.0781833,0.4995,0.086304
705748,0.5,0.13562,0.4995,0.358171
705751,0.5,0.150012,0.4995,0.441286
705753,0.5,0.09993,0.4995,0.22878
705760,0.5,0.14301,0.4995,0.404341
705764,0.5,0.09375,0.4995,0.28464
705767,0.5,0.07494,0.4995,0.01358
705769,0.5,0.1606,0.4995,0.42308
705771,0.5,0.12985,0.4995,0.06005
705772,0.5,0.0625,0.4995,0.16952
705773,0.5,0.25,0.4995,0.0698
705775,0.5,0.082202,0.4995,0.162778
705777,0.5,0.077491,0.4995,0.208282
705779,0.5,0.141828,0.4995,0.31407
705785,0.5,0.05557,0.4995,0.17324
705786,0.5,0.09692,0.4995,0.23455
705814,0.5,0.162512,0.4995,0.460616
705817,0.5,0.1344,0.4995,0.34373
705821,0.5,0.0805,0.4995,0.20357
705822,0.5,0.081272,0.4995,0.072595
705823,0.5,0.0394153,0.4995,0.064308
705824,0.5,0.25,0.4995,0.0698
705825,0.5,0.059326,0.4995,0.052598
705826,0.5,0.248602,0.4995,0.056891
705828,0.5,0.1606,0.4995,0.42308
705830,0.5,0.1606,0.4995,0.42308
705831,0.5,0.125,0.4995,0.34161
705834,0.5,0.128104,0.4995,0.2413858
706377,0.5,0.320702,0.1241,0.02063
706379,0.5,0.10503,0.4995,0.28216
706380,0.5,0.0625,0.4995,0.4796
706382,0.5,0.1606,0.4995,0.42308
710820,0.5,0.06437,0.4995,0.230798
710941,0.5,0.09624,0.4995,0.256293
710949,0.5,0.03872,0.4995,0.10794
710950,0.5,0.150002,0.4995,0.089401
710951,0.5,0.12189,0.4995,0.355762
710975,0.5,0.08625,0.4995,0.203027
711008,0.5,0.1423,0.4995,0.0502
711085,0.5,0.06057,0.4995,0.01213
711104,0.5,0.125,0.4995,0.3431
711137,0.5,0.1606,0.4995,0.42308
711158,0.5,0.097931,0.4995,0.056081
711172,0.5,0.0551,0.4995,0.189763
711173,0.5,0.1187,0.4995,0.4677
711174,0.5,0.07814,0.4995,0.11038
711175,0.5,0.0781,0.4995,0.19321
711184,0.5,0.10254,0.4995,0.27092
711194,0.5,0.1187,0.4995,0.4677
711204,0.5,0.079891,0.4995,0.151145
711216,0.5,0.08066,0.4995,0.21639
711217,0.5,0.0798,0.4995,0.238395
711218,0.5,0.0838,0.4995,0.2061
711219,0.5,0.096884,0.4995,0.170536
711221,0.5,0.06115,0.4995,0.13228
711237,0.5,0.035608,0.4995,0.0744
711241,0.5,0.13925,0.4995,0.351503
711242,0.5,0.1343,0.4995,0.35341
711243,0.5,0.25,0.4995,0.0698
711244,0.5,0.068052,0.4995,0.13352
711245,0.5,0.09436,0.4995,0.29098
711247,0.5,0.10062,0.4995,0.294323
711251,0.5,0.19235,0.4995,0.0344
711258,0.5,0.125,0.4995,0.3324
711262,0.5,0.10739,0.4995,0.05114
711268,0.5,0.130562,0.4995,0.238228
711287,0.5,0.144321,0.4995,0.373402
711289,0.5,0.0737,0.4995,0.19687
711300,0.5,0.125,0.4995,0.32632
711308,0.5,0.110619,0.4995,0.06717
711310,0.5,0.0744,0.4995,0.210067
711311,0.5,0.01123,0.4995,0.06183
711329,0.5,0.10626,0.4995,0.246143
711354,0.5,0.120003,0.4995,0.308894
711355,0.5,0.08111,0.4995,0.19716
711359,0.5,0.12561,0.4995,0.33409
711368,0.5,0.08753,0.4995,0.23245
711369,0.5,0.07067,0.4995,0.02662
711372,0.5,0.12931,0.4995,0.05753
711381,0.5,0.08129,0.4995,0.20891
711385,0.5,0.1606,0.4995,0.42308
711390,0.5,0.125,0.4995,0.32512
711391,0.5,0.058632,0.4995,0.069105
711414,0.5,0.1399,0.4995,0.35945
711415,0.5,0.118752,0.4995,0.312055
711416,0.5,0.02502,0.4995,0.05351
711417,0.5,0.0669,0.4995,0.40551
711419,0.5,0.05173,0.4995,0.104451
711426,0.5,0.137492,0.4995,0.312923
711435,0.5,0.059426,0.4995,0.039973
711457,0.5,0.09375,0.4995,0.27211
711458,0.5,0.05499,0.4995,0.094851
711459,0.5,0.10249,0.4995,0.25685
711461,0.5,0.10437,0.4995,0.1686228
711462,0.5,0.06055,0.4995,0.16363
711463,0.5,0.08569,0.4995,0.238093
711465,0.5,0.24423,0.4995,0.055338
711466,0.5,0.09375,0.4995,0.27432
711468,0.5,0.10305,0.4995,0.27562
711469,0.5,0.125,0.4995,0.350192
711477,0.5,0.090654,0.4995,0.209547
711478,0.5,0.10376,0.4995,0.29564
711479,0.5,0.10825,0.4995,0.260418
711481,0.5,0.09941,0.4995,0.26558
711482,0.5,0.094968,0.4995,0.078026
711483,0.5,0.072425,0.4995,0.080583
711484,0.5,0.13434,0.4995,0.364215
711508,0.5,0.068672,0.4995,0.123079
711513,0.5,0.125,0.4995,0.3564
711514,0.5,0.02942,0.4995,0.08491
711519,0.5,0.10254,0.4995,0.24998
711520,0.5,0.05627,0.4995,0.202691
711521,0.5,0.08752,0.4995,0.20512
711522,0.5,0.08365,0.4995,0.23262
711525,0.5,0.1606,0.4995,0.42308
711526,0.5,0.02503,0.4995,0.07282
711527,0.5,0.0213,0.4995,0.061461
711528,0.5,0.1530653,0.4995,0.335874
711529,0.5,0.13751,0.4995,0.309811
711530,0.5,0.11691,0.4995,0.1812
711537,0.5,0.1111,0.4995,0.28436
711541,0.5,0.05627,0.4995,0.19182
711545,0.5,0.13562,0.4995,0.33736
711546,0.5,0.0669,0.4995,0.40551
711551,0.5,0.143708,0.4995,0.3173
711552,0.5,0.145023,0.4995,0.317424
711573,0.5,0.121802,0.4995,0.231395
711574,0.5,0.05939,0.4995,0.123245
711581,0.5,0.1493773,0.4995,0.318629
711588,0.5,0.05489,0.4995,0.12136
711597,0.5,0.07495,0.4995,0.10032
711616,0.5,0.1187,0.4995,0.4677
711624,0.5,0.10254,0.4995,0.26463
711629,0.5,0.06561,0.4995,0.054071
711630,0.5,0.07003,0.4995,0.12532
711635,0.5,0.08752,0.4995,0.21306
711646,0.5,0.25,0.4995,0.0698
711661,0.5,0.152512,0.2493,0.001211
711665,0.5,0.09298,0.4995,0.20205
711670,0.5,0.128052,0.4995,0.363553
711671,0.5,0.051781,0.4995,0.037669
711675,0.5,0.01746,0.4995,0.114812
711681,0.5,0.11505,0.4995,0.280238
