hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381371,0.5,0.0011393,0.4995,0.058067
381374,0.5,0.00934,0.4995,0.25643
381378,0.5,3.2E-5,0.4995,0.056081
381381,0.5,0.0167653,0.4995,2.24E-4
381384,0.5,0.0011313,0.4995,0.065762
381386,0.5,5.832E-4,0.4995,0.0269738
381389,0.5,3.1E-5,0.4995,0.172792
410692,0.5,1.3E-4,0.4995,0.11115
410695,0.5,0.001962,0.4995,0.074263
418535,0.5,0.0044,0.4995,0.34191
418536,0.5,0.00235,0.4995,0.112126
418547,0.5,7.022E-4,0.4995,0.002713
418548,0.5,0.006222,0.4995,0.222025
418549,0.5,3.8E-4,0.4995,0.220513
418551,0.5,0.0025133,0.4995,0.068823
418552,0.5,0.0010226,0.4995,0.124454
418559,0.5,5.938E-4,0.4995,0.0046248
418560,0.5,0.003071,0.4995,0.37227
418561,0.5,0.0012183,0.4995,0.210494
418562,0.5,0.0,0.4995,0.12011
418564,0.5,0.00245,0.4995,0.21018
418565,0.5,0.00202,0.4995,0.122651
418566,0.5,0.0093753,0.4995,0.331233
418570,0.5,0.0042573,0.4995,0.070475
418572,0.5,0.002434,0.4995,0.074194
418574,0.5,0.003022,0.4995,0.197597
418581,0.5,0.0012169,0.4995,3.9E-4
418583,0.5,0.0,0.4995,0.00919
418584,0.5,5.553E-4,0.4995,0.023745
418585,0.5,0.0086813,0.4995,0.231882
418586,0.5,5.465E-4,0.4995,0.012216
418588,0.5,1.0E-5,0.4995,0.172694
418589,0.5,0.00447,0.4995,0.118881
418689,0.5,0.00239,0.4995,0.00105
418690,0.5,0.00548,0.4995,0.289446
418691,0.5,2.0E-5,0.4995,0.214879
418695,0.5,0.01741,0.4995,0.001306
418697,0.5,0.0013753,0.4995,0.146473
418708,0.5,3.0E-5,0.4995,0.235757
421565,0.5,0.0020183,0.4995,0.12229
421569,0.5,0.10626,0.4995,0.003244
421571,0.5,0.002322,0.4995,0.064453
421574,0.5,0.008692,0.4995,0.179233
421578,0.5,2.0E-5,0.4995,0.224106
421587,0.5,0.00628,0.4995,0.247636
421592,0.5,0.0,0.4995,0.27548
421593,0.5,5.1E-5,0.4995,0.13876
422053,0.5,6.14E-4,0.4995,0.079952
422055,0.5,0.0,0.4995,0.298581
422069,0.5,0.00124,0.4995,0.114625
422080,0.5,0.002,0.4995,0.084753
422082,0.5,2.0E-5,0.4995,0.158583
422084,0.5,0.0018699,0.4995,1.408E-4
422087,0.5,0.001761,0.4995,0.26084
422090,0.5,0.001826,0.4995,0.137103
422091,0.5,1.0E-5,0.4995,0.151461
450799,0.5,3.72E-4,0.4995,0.00944
485231,0.5,0.00885,0.4995,0.187393
485241,0.5,2.8E-4,0.4995,0.014903
486699,0.5,0.00435,0.4995,0.35137
486702,0.5,0.07055,0.4995,0.00266
486703,0.5,1.4E-5,0.4995,0.373026
486704,0.5,0.00199,0.4995,0.13387
486707,0.5,0.0035473,0.4995,1.27E-4
486711,0.5,1.0E-5,0.4995,0.101391
486805,0.5,0.0,0.4995,0.1464
486816,0.5,2.2E-5,0.4995,0.12809
486820,0.5,4.79E-5,0.4995,0.011269
486821,0.5,0.06735,0.4995,0.003924
486826,0.5,0.008116,0.4995,0.313545
486827,0.5,0.00261,0.4995,0.12356
486956,0.5,0.00314,0.4995,0.248657
486957,0.5,0.025462,0.4995,4.9E-4
486958,0.5,0.001792,0.4995,0.256283
486959,0.5,0.003071,0.4995,0.37117
486961,0.5,0.00435,0.4995,0.28343
487295,0.5,0.0,0.4995,0.12424
487385,0.5,4.126E-4,0.4995,0.013624
487386,0.5,0.00624,0.4995,0.216556
487390,0.5,0.0043,0.4995,0.245433
487391,0.5,0.004984,0.4995,0.08085
487397,0.5,2.6E-6,0.4995,0.0012798
487399,0.5,0.0,0.4995,0.26925
487402,0.5,0.00628,0.4995,0.168492
487403,0.5,0.00624,0.4995,0.003637
487404,0.5,0.0017546,0.4995,0.193652
487407,0.5,6.59E-5,0.4995,0.001281
487411,0.5,0.003071,0.4995,0.37117
487414,0.5,3.1E-5,0.4995,0.194872
487535,0.5,0.016062,0.4995,7.928E-4
487538,0.5,0.03754,0.4995,0.001004
487541,0.5,0.002371,0.4995,0.24988
487545,0.5,0.036902,0.4995,0.0023876
487547,0.5,0.001792,0.4995,0.072709
487548,0.5,0.00435,0.4995,0.251114
495767,0.5,2.0E-5,0.4995,0.24479
514995,0.5,5.31E-4,0.4995,0.140983
514996,0.5,0.00435,0.4995,0.360584
567335,0.5,0.0,0.4995,0.35632
567336,0.5,0.0049,0.4995,5.95E-4
567341,0.5,0.0,0.4995,0.416
567345,0.5,0.0,0.4995,0.3626
567348,0.5,0.00435,0.4995,0.356554
567376,0.5,0.0085,0.4995,0.215563
567377,0.5,6.0E-5,0.4995,0.203063
567382,0.5,3.0E-5,0.4995,0.004451
567383,0.5,0.11111,0.4995,0.001081
567596,0.5,0.00498,0.4995,0.191051
567597,0.5,0.0029193,0.4995,7.288E-4
567599,0.5,0.0018836,0.4995,0.002914
567601,0.5,0.00124,0.4995,0.083293
567604,0.5,0.029902,0.4995,0.002769
567608,0.5,0.05489,0.4995,0.004878
567610,0.5,0.0,0.4995,0.108151
567611,0.5,0.01741,0.4995,0.003544
567616,0.5,0.013152,0.4995,0.0015328
567617,0.5,0.00609,0.4995,9.42E-4
567618,0.5,0.00623,0.4995,0.115493
567624,0.5,0.0,0.4995,0.324467
567626,0.5,0.00313,0.4995,0.320653
567748,0.5,0.00627,0.4995,0.164678
567752,0.5,0.052418,0.4995,3.61E-4
567756,0.5,1.4E-5,0.4995,0.048401
567757,0.5,0.002492,0.4995,0.149173
567763,0.5,0.00459,0.4995,0.245968
567764,0.5,0.00309,0.4995,0.254093
567769,0.5,0.04999,0.4995,0.003081
567777,0.5,0.0,0.4995,0.202343
567780,0.5,0.044922,0.4995,1.81E-4
567782,0.5,0.0011663,0.4995,0.095281
567783,0.5,3.6E-5,0.4995,0.325783
567790,0.5,0.001222,0.4995,0.111714
567902,0.5,0.04239,0.4995,2.1E-5
567907,0.5,6.112E-4,0.4995,8.31E-4
567909,0.5,0.0025233,0.4995,0.266738
567910,0.5,0.0033853,0.4995,0.095454
567917,0.5,0.0017173,0.4995,0.06599
567920,0.5,0.07384,0.4995,0.003654
567924,0.5,4.553E-4,0.4995,0.00346
567929,0.5,4.6E-4,0.4995,0.062583
567930,0.5,5.065E-4,0.4995,0.005906
567933,0.5,0.0030039,0.4995,0.0026228
568912,0.5,0.0023538,0.4995,0.002132
595665,0.5,0.00118,0.4995,0.137444
595666,0.5,0.0,0.4995,0.22866
595672,0.5,0.001854,0.4995,0.176718
595677,0.5,0.00314,0.4995,0.207536
599601,0.5,0.005002,0.4995,0.0016448
599604,0.5,0.0018853,0.4995,0.196091
599605,0.5,0.0062,0.4995,0.29308
599607,0.5,1.0E-5,0.4995,0.126524
599610,0.5,0.0049,0.4995,0.001646
599614,0.5,0.0013132,0.4995,0.002493
599619,0.5,0.00199,0.4995,0.08723
599620,0.5,0.0,0.4995,0.275497
599621,0.5,0.00366,0.4995,0.093984
599623,0.5,0.005002,0.4995,0.213476
599624,0.5,0.006925,0.4995,0.226391
599626,0.5,0.01741,0.4995,0.003544
599632,0.5,0.029291,0.4995,0.002276
599637,0.5,1.4E-5,0.4995,0.062523
599756,0.5,0.0,0.4995,0.16659
599757,0.5,1.0E-5,0.4995,0.173006
599758,0.5,5.373E-4,0.4995,0.028646
599760,0.5,0.002021,0.4995,0.154913
599763,0.5,0.004882,0.4995,2.34E-4
599764,0.5,5.779E-4,0.4995,0.017544
599765,0.5,0.0,0.4995,0.126831
599770,0.5,0.01356,0.4995,5.84E-4
599788,0.5,0.0,0.4995,0.277501
599792,0.5,0.002987,0.4995,3.2E-5
599793,0.5,3.2E-5,0.4995,0.127866
599794,0.5,0.00261,0.4995,0.172416
602943,0.5,0.0,0.4995,0.27376
602945,0.5,0.001831,0.4995,0.11083
602946,0.5,1.0E-5,0.4995,0.193283
602948,0.5,0.0,0.4995,0.116893
602949,0.5,7.032E-4,0.4995,0.001857
602951,0.5,0.002001,0.4995,0.119306
602953,0.5,0.0043006,0.4995,0.001052
602954,0.5,0.0024119,0.4995,0.003378
602955,0.5,0.003138,0.4995,0.209132
602962,0.5,5.6E-4,0.4995,0.008783
602971,0.5,0.0025,0.4995,0.293317
602972,0.5,1.369E-4,0.4995,0.036434
602973,0.5,0.01244,0.4995,0.36913
602974,0.5,0.0034053,0.4995,0.064393
602978,0.5,3.2E-5,0.4995,0.151613
602979,0.5,5.61E-4,0.4995,0.232837
602980,0.5,0.00814,0.4995,0.191038
602981,0.5,0.00568,0.4995,0.209503
602982,0.5,0.001175,0.4995,0.0018308
602985,0.5,0.0,0.4995,0.274844
602987,0.5,0.0019173,0.4995,0.13177
603107,0.5,5.553E-4,0.4995,0.003451
603108,0.5,6.0E-5,0.4995,0.030486
603109,0.5,0.00435,0.4995,0.35137
603110,0.5,0.00628,0.4995,0.284099
603111,0.5,0.006272,0.4995,0.001226
603115,0.5,0.00435,0.4995,0.360584
603116,0.5,0.009992,0.4995,0.002114
603117,0.5,0.017562,0.4995,0.003067
603122,0.5,0.001875,0.4995,0.072125
603126,0.5,0.028158,0.4995,9.04E-4
603128,0.5,1.479E-4,0.4995,0.011774
603129,0.5,1.0E-5,0.4995,0.185534
603131,0.5,0.00625,0.4995,0.366853
627966,0.5,0.00935,0.4995,0.261407
627967,0.5,6.2E-4,0.4995,0.265155
627969,0.5,0.001922,0.4995,0.107002
631942,0.5,0.001753,0.4995,0.069548
631943,0.5,0.00242,0.4995,0.05483
631945,0.5,0.02615,0.4995,3.01E-4
631946,0.5,0.0011153,0.4995,0.00322
631947,0.5,0.020022,0.4995,0.0020028
631949,0.5,0.00264,0.4995,0.293978
631951,0.5,1.0E-5,0.4995,0.297644
631952,0.5,1.4E-5,0.4995,0.065003
631954,0.5,0.0,0.4995,0.27843
631956,0.5,1.2E-4,0.4995,0.0539
634701,0.5,0.001332,0.4995,0.002158
634703,0.5,0.00611,0.4995,0.136907
634705,0.5,0.0056653,0.4995,0.260444
634715,0.5,0.0050173,0.4995,0.061301
638197,0.5,0.0057,0.4995,0.216304
638204,0.5,0.00439,0.4995,0.325611
638207,0.5,0.003134,0.4995,0.293203
638217,0.5,0.00546,0.4995,0.16475
638221,0.5,1.0E-5,0.4995,0.239875
638224,0.5,0.00686,0.4995,0.213383
638230,0.5,0.00935,0.4995,0.230653
638232,0.5,0.003507,0.4995,0.002518
638341,0.5,0.0236,0.4995,8.15E-4
638347,0.5,0.00486,0.4995,0.13988
638356,0.5,0.00318,0.4995,0.0620793
638368,0.5,0.0043,0.4995,0.285138
638375,0.5,4.906E-4,0.4995,0.025107
653445,0.5,0.0050436,0.4995,0.057827
660235,0.5,0.04238,0.4995,0.003831
660255,0.5,5.153E-4,0.4995,0.014777
660258,0.5,0.00313,0.4995,0.137203
660262,0.5,0.003052,0.4995,0.33467
660265,0.5,0.00189,0.4995,0.203769
660272,0.5,0.006864,0.4995,0.216905
660385,0.5,0.00625,0.4995,0.231663
660389,0.5,0.01244,0.4995,0.38817
660394,0.5,0.00171,0.4995,0.002524
660402,0.5,0.11111,0.4995,3.03E-4
660404,0.5,1.0E-5,0.4995,0.138664
660405,0.5,0.005639,0.4995,0.069807
660408,0.5,0.092352,0.4995,0.0021928
660410,0.5,0.0,0.4995,0.21736
660411,0.5,0.0040353,0.4995,0.06819
660766,0.5,0.0049903,0.4995,0.22496
660769,0.5,0.004409,0.4995,0.360819
660798,0.5,5.126E-4,0.4995,0.0316458
660917,0.5,0.002452,0.4995,0.156181
660921,0.5,0.00302,0.4995,0.155373
660927,0.5,0.001144,0.4995,0.0026228
660950,0.5,0.0049,0.4995,5.95E-4
660951,0.5,0.002517,0.4995,0.081807
661091,0.5,5.3E-4,0.4995,0.173107
662191,0.5,0.00745,0.4995,0.24491
662198,0.5,0.0105053,0.4995,5.28E-4
662202,0.5,6.1E-4,0.4995,0.27843
662203,0.5,0.00174,0.4995,0.1379
662205,0.5,0.04381,0.4995,0.001751
662206,0.5,0.003071,0.4995,0.196706
662207,0.5,0.0025123,0.4995,0.250312
662208,0.5,1.0E-4,0.4995,0.183811
662210,0.5,0.0049,0.4995,9.93E-4
662211,0.5,0.0056253,0.4995,0.317333
662212,0.5,0.00435,0.4995,0.27666
662213,0.5,0.056233,0.4995,0.00584
662215,0.5,0.164241,0.4995,0.002181
662216,0.5,0.28125,0.1241,8.44E-4
662218,0.5,0.008762,0.4995,1.89E-4
662219,0.5,0.07702,0.1241,4.0E-4
662221,0.5,0.003152,0.4995,0.071041
662226,0.5,1.0E-5,0.4995,0.274005
662228,0.5,5.97E-5,0.4995,0.006859
662351,0.5,0.00574,0.4995,3.81E-4
662363,0.5,0.0,0.4995,0.397437
662367,0.5,2.0E-5,0.4995,0.222837
662368,0.5,5.553E-4,0.4995,0.011897
662369,0.5,0.001222,0.4995,0.132525
662370,0.5,0.017402,0.4995,5.498E-4
662371,0.5,0.0013873,0.4995,0.0951428
662377,0.5,6.2E-4,0.4995,0.145143
662378,0.5,0.07055,0.4995,0.00266
662381,0.5,0.00314,0.4995,0.26536
662382,0.5,2.85E-5,0.4995,0.0303308
662851,0.5,0.006272,0.4995,0.180586
665484,0.5,0.003092,0.4995,0.192353
672206,0.5,0.004882,0.4995,4.56E-4
672213,0.5,0.00867,0.4995,0.31246
672217,0.5,0.002361,0.4995,0.223391
672218,0.5,0.0,0.4995,0.00919
672220,0.5,0.00628,0.4995,0.312453
672222,0.5,0.0043453,0.4995,0.10451
672224,0.5,6.072E-4,0.4995,0.030029
672294,0.5,0.003084,0.4995,0.303933
672296,0.5,6.22E-4,0.4995,0.136113
672301,0.5,0.0,0.4995,0.281711
672303,0.5,0.07189,0.4995,6.71E-4
672316,0.5,0.00164,0.4995,0.182674
672399,0.5,0.007392,0.4995,0.003091
672408,0.5,3.1E-5,0.4995,0.26155
672409,0.5,2.4E-5,0.4995,0.087793
672411,0.5,0.0051353,0.4995,0.056651
672413,0.5,2.32E-5,0.4995,0.0091538
672428,0.5,0.00306,0.4995,0.144593
672429,0.5,0.0019166,0.4995,0.054793
672430,0.5,5.22E-4,0.4995,0.068109
672433,0.5,0.0,0.4995,0.21401
672435,0.5,0.011322,0.4995,0.281875
672454,0.5,0.0030465,0.4995,0.001295
672465,0.5,0.0,0.4995,0.281531
672496,0.5,0.003138,0.4995,0.213205
672498,0.5,4.42E-4,0.4995,0.015673
672513,0.5,0.020512,0.4995,7.29E-4
672514,0.5,0.009332,0.4995,0.268323
672515,0.5,0.0016973,0.4995,0.002377
672517,0.5,0.00873,0.4995,0.220323
672518,0.5,0.013672,0.4995,0.001502
672519,0.5,0.023654,0.4995,7.86E-5
672533,0.5,0.00305,0.4995,0.16698
681910,0.5,0.001786,0.4995,0.258265
681913,0.5,1.2E-5,0.4995,0.188586
682242,0.5,0.0021226,0.4995,8.198E-4
682243,0.5,0.01563,0.4995,8.5E-5
682246,0.5,0.00386,0.4995,0.086406
682254,0.5,0.005552,0.4995,0.10562
682255,0.5,0.12985,0.4995,0.0026
682256,0.5,0.00313,0.4995,0.277365
682268,0.5,0.003051,0.4995,0.094563
682271,0.5,0.006272,0.4995,0.15806
682272,0.5,6.24E-4,0.4995,0.132383
682274,0.5,0.0055653,0.4995,0.193699
682275,0.5,0.00408,0.4995,0.233224
682278,0.5,0.0036326,0.4995,6.87E-4
682281,0.5,0.00246,0.4995,0.295121
682307,0.5,7.71E-5,0.4995,0.018359
682311,0.5,0.0011773,0.4995,0.125605
682312,0.5,6.2E-4,0.4995,0.259594
682315,0.5,0.0,0.4995,0.230543
682316,0.5,0.06567,0.4995,0.003144
682318,0.5,0.00443,0.4995,0.0011258
682322,0.5,2.3E-5,0.4995,0.132848
682332,0.5,0.04861,0.4995,0.002771
682337,0.5,4.953E-4,0.4995,0.017909
682343,0.5,0.003121,0.4995,0.180652
682348,0.5,0.0037263,0.4995,0.087334
682370,0.5,0.0,0.4995,0.13975
682371,0.5,0.0,0.4995,0.13666
682375,0.5,3.1E-5,0.4995,0.113536
682376,0.5,0.0,0.4995,0.3489
682383,0.5,0.029884,0.4995,0.0014998
682385,0.5,2.2E-5,0.4995,0.197992
682391,0.5,0.02365,0.4995,8.9E-5
682394,0.5,0.001886,0.4995,0.298378
682395,0.5,0.16245,0.1241,2.0E-4
682396,0.5,2.873E-4,0.4995,0.104212
682401,0.5,0.02553,0.4995,0.002769
682406,0.5,0.04999,0.4995,0.003081
682409,0.5,0.0018,0.4995,7.7E-4
682415,0.5,0.029902,0.4995,2.49E-4
682417,0.5,0.10984,0.4995,1.43E-4
682441,0.5,0.00372,0.4995,0.280613
682454,0.5,0.00313,0.4995,0.210343
682456,0.5,0.00891,0.4995,0.170273
682460,0.5,0.004882,0.4995,0.001306
682465,0.5,5.361E-4,0.4995,0.001032
682467,0.5,0.0,0.4995,0.2469
682476,0.5,0.0050053,0.4995,0.002979
682478,0.5,0.0042753,0.4995,0.081308
682480,0.5,0.004882,0.4995,0.002861
682489,0.5,0.012542,0.4995,3.596E-4
682526,0.5,0.0,0.4995,0.14532
682775,0.5,0.0,0.4995,0.26507
682782,0.5,0.0,0.4995,0.373404
682785,0.5,0.00433,0.4995,0.22761
682786,0.5,3.2E-5,0.4995,0.082648
682790,0.5,0.00407,0.4995,0.28588
682791,0.5,0.0018212,0.4995,0.001661
682795,0.5,0.0,0.4995,0.241984
682801,0.5,1.4E-5,0.4995,0.134272
682803,0.5,0.01486,0.4995,0.00264
682806,0.5,0.003104,0.4995,0.273901
682808,0.5,1.73E-5,0.4995,0.0126028
682838,0.5,0.00189,0.4995,0.191229
682839,0.5,0.00812,0.4995,0.191652
682840,0.5,6.1E-4,0.4995,0.27843
682843,0.5,0.00311,0.4995,0.135551
682845,0.5,4.763E-4,0.4995,0.0063
682847,0.5,0.001792,0.4995,1.868E-4
682850,0.5,6.1E-4,0.4995,0.21957
682851,0.5,0.02615,0.4995,3.01E-4
682852,0.5,0.0012673,0.4995,0.095318
682853,0.5,0.0019011,0.4995,0.001164
682854,0.5,0.0050126,0.4995,0.173337
682855,0.5,9.2E-5,0.4995,0.001431
682857,0.5,0.00628,0.4995,0.180315
682858,0.5,1.0E-5,0.4995,0.199036
682860,0.5,0.004882,0.4995,4.56E-4
682861,0.5,0.0010838,0.4995,0.001592
682863,0.5,0.002371,0.4995,0.264718
682981,0.5,1.2E-5,0.4995,0.141193
682982,0.5,0.0012746,0.4995,0.001594
683208,0.5,3.2E-5,0.4995,0.1005503
705618,0.5,1.3E-5,0.4995,0.16721
705620,0.5,9.473E-4,0.4995,1.81E-4
705621,0.5,0.01244,0.4995,0.36913
705622,0.5,4.936E-4,0.4995,0.031071
705625,0.5,0.01116,0.4995,0.002861
705629,0.5,0.00316,0.4995,0.124668
705633,0.5,0.00313,0.4995,0.320653
705636,0.5,1.4E-5,0.4995,0.136561
705638,0.5,0.28125,0.1241,0.00509
705641,0.5,0.00252,0.4995,0.07543
705651,0.5,0.002522,0.4995,0.12058
705652,0.5,0.0,0.4995,0.35229
705658,0.5,0.0,0.4995,0.28802
705685,0.5,7.7E-6,0.4995,0.006884
705686,0.5,0.0013,0.4995,0.194437
705687,0.5,0.24931,0.2493,1.1E-5
705690,0.5,6.4E-5,0.4995,0.004249
705691,0.5,0.0069023,0.4995,0.158566
705692,0.5,3.1E-5,0.4995,0.059353
705696,0.5,0.0011253,0.4995,0.0035
705700,0.5,0.001982,0.4995,0.147523
705702,0.5,0.01244,0.4995,0.38817
705706,0.5,0.0411436,0.4995,0.0022038
705711,0.5,0.00313,0.4995,0.298224
705715,0.5,0.0,0.4995,0.26968
705721,0.5,0.0493653,0.4995,1.55E-4
705723,0.5,0.002522,0.4995,0.123369
705724,0.5,0.032436,0.4995,3.658E-4
705726,0.5,0.00435,0.4995,0.384264
705747,0.5,0.0,0.4995,0.122893
705748,0.5,1.6E-5,0.4995,0.221697
705751,0.5,5.306E-4,0.4995,0.023767
705753,0.5,6.24E-4,0.4995,0.061974
705760,0.5,0.001791,0.4995,0.110114
705764,0.5,0.00435,0.4995,0.35137
705767,0.5,5.51E-4,0.4995,0.057188
705769,0.5,0.0,0.4995,0.382243
705771,0.5,6.41E-4,0.4995,0.06036
705772,0.5,0.00752,0.4995,0.336343
705773,0.5,0.00468,0.4995,0.28505
705775,0.5,0.00633,0.4995,0.322758
705777,0.5,0.07062,0.4995,0.004961
705779,0.5,0.00931,0.4995,0.21962
705785,0.5,0.0088,0.4995,0.165924
705786,0.5,0.00512,0.4995,0.188191
705814,0.5,4.6E-4,0.4995,0.03508
705817,0.5,0.003082,0.4995,0.197913
705821,0.5,0.00625,0.4995,0.362913
705822,0.5,0.01244,0.4995,0.36913
705823,0.5,0.0,0.4995,0.204453
705824,0.5,0.0029759,0.4995,6.81E-4
705825,0.5,0.0167353,0.4995,6.168E-4
705826,0.5,0.04861,0.4995,2.31E-4
705828,0.5,0.0,0.4995,0.00919
705830,0.5,0.011162,0.4995,3.63E-4
705831,0.5,0.00435,0.4995,0.285874
705834,0.5,0.00121,0.4995,0.21543
706377,0.5,0.082492,0.1241,0.0015428
706379,0.5,0.00621,0.4995,0.340355
706380,0.5,0.0055353,0.4995,0.002414
706382,0.5,5.0E-5,0.4995,0.055493
710820,0.5,0.00105,0.4995,0.06189
710941,0.5,0.006222,0.4995,0.21183
710949,0.5,0.005,0.4995,3.57E-4
710950,0.5,0.0,0.4995,0.178921
710951,0.5,0.00629,0.4995,0.255577
710975,0.5,1.0E-5,0.4995,0.214194
711008,0.5,0.00511,0.4995,0.154596
711085,0.5,0.00935,0.4995,0.260031
711104,0.5,0.00175,0.4995,0.16006
711137,0.5,0.0025346,0.4995,0.058969
711158,0.5,1.0E-5,0.4995,0.139813
711172,0.5,0.006262,0.4995,0.00171
711173,0.5,5.41E-4,0.4995,0.26952
711174,0.5,0.00611,0.4995,0.12812
711175,0.5,0.00892,0.4995,0.233835
711184,0.5,0.004016,0.4995,0.13645
711194,0.5,6.0E-5,0.4995,0.26885
711204,0.5,3.36E-4,0.4995,0.001013
711216,0.5,0.0049806,0.4995,4.14E-4
711217,0.5,9.3E-6,0.4995,0.00793
711218,0.5,6.1E-4,0.4995,0.009783
711219,0.5,5.0E-5,0.4995,0.074554
711221,0.5,2.0E-5,0.4995,0.413968
711237,0.5,3.51E-4,0.4995,0.201494
711241,0.5,0.0042,0.4995,0.0030618
711242,0.5,0.00367,0.4995,0.21924
711243,0.5,0.00435,0.4995,0.384264
711244,0.5,0.005263,0.4995,0.09322
711245,0.5,0.00371,0.4995,0.152059
711247,0.5,3.1E-5,0.4995,0.009971
711251,0.5,0.00746,0.4995,0.233543
711258,0.5,0.00313,0.4995,0.140083
711262,0.5,0.01244,0.4995,0.3723
711268,0.5,3.0E-5,0.4995,0.182017
711287,0.5,0.07055,0.4995,0.00266
711289,0.5,0.00488,0.4995,0.10732
711300,0.5,0.003081,0.4995,0.17216
711308,0.5,0.01244,0.4995,0.36913
711310,0.5,0.0049906,0.4995,0.390108
711311,0.5,0.01244,0.4995,0.36913
711329,0.5,1.0E-5,0.4995,0.14647
711354,0.5,0.00136,0.4995,0.116918
711355,0.5,0.001745,0.4995,0.069213
711359,0.5,0.00314,0.4995,0.170039
711368,0.5,0.10876,0.4995,1.7E-4
711369,0.5,2.85E-5,0.4995,0.022563
711372,0.5,6.2E-4,0.4995,0.127935
711381,0.5,0.0030186,0.4995,0.001532
711385,0.5,0.00633,0.4995,0.191993
711390,0.5,0.00308,0.4995,0.335233
711391,0.5,4.591E-4,0.4995,0.025366
711414,0.5,3.1E-5,0.4995,0.182692
711415,0.5,0.036146,0.4995,1.688E-4
711416,0.5,1.531E-4,0.4995,0.011363
711417,0.5,0.0,0.4995,0.377254
711419,0.5,0.005592,0.4995,0.288448
711426,0.5,5.006E-4,0.4995,0.002517
711435,0.5,0.0,0.4995,0.277053
711457,0.5,2.0E-5,0.4995,0.11403
711458,0.5,6.92E-4,0.4995,0.141926
711459,0.5,0.0043373,0.4995,0.001527
711461,0.5,0.0050266,0.4995,0.138988
711462,0.5,0.0042753,0.4995,0.116678
711463,0.5,0.0,0.4995,0.00919
711465,0.5,0.001961,0.4995,2.4E-4
711466,0.5,0.0011316,0.4995,0.002697
711468,0.5,0.00491,0.4995,4.35E-4
711469,0.5,5.463E-4,0.4995,0.100815
711477,0.5,6.2E-4,0.4995,0.214936
711478,0.5,6.4E-5,0.4995,4.838E-4
711479,0.5,0.00875,0.4995,0.223353
711481,0.5,0.00308,0.4995,0.337116
711482,0.5,0.00133,0.4995,0.1621
711483,0.5,6.2E-4,0.4995,0.183421
711484,0.5,5.153E-4,0.4995,9.6E-5
711508,0.5,0.0035506,0.4995,0.003164
711513,0.5,0.012481,0.4995,0.263223
711514,0.5,0.00689,0.4995,0.244443
711519,0.5,0.0055913,0.4995,2.87E-4
711520,0.5,4.842E-4,0.4995,0.0332838
711521,0.5,0.0023472,0.4995,2.51E-4
711522,0.5,5.126E-4,0.4995,0.0149698
711525,0.5,0.0,0.4995,0.10697
711526,0.5,0.00435,0.4995,0.28343
711527,0.5,0.0,0.4995,0.27084
711528,0.5,0.0018476,0.4995,0.002024
711529,0.5,0.001761,0.4995,0.193553
