hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381378,0.5,0.0,0.4995,0.225891
381381,0.5,0.0048632,0.4995,0.001993
381384,0.5,0.0049,0.4995,0.240872
381386,0.5,0.003,0.4995,0.17925
381389,0.5,0.003084,0.4995,5.178E-4
410692,0.5,3.2E-5,0.4995,0.232514
410695,0.5,4.42E-4,0.4995,0.032328
418535,0.5,0.001906,0.4995,0.285357
418536,0.5,0.00621,0.4995,0.144063
418547,0.5,0.06735,0.4995,0.00242
418548,0.5,0.004112,0.4995,0.060485
418549,0.5,0.002496,0.4995,0.001582
418551,0.5,6.9E-4,0.4995,0.1552
418552,0.5,0.005642,0.4995,0.12236
418559,0.5,6.2E-4,0.4995,0.153003
418560,0.5,0.00553,0.4995,0.114775
418561,0.5,0.001711,0.4995,0.281124
418562,0.5,0.0,0.4995,0.00919
418564,0.5,0.00481,0.4995,0.158723
418565,0.5,1.0E-5,0.4995,0.142862
418566,0.5,0.00282,0.4995,0.219384
418570,0.5,0.0031036,0.4995,0.073521
418572,0.5,0.00628,0.4995,0.347073
418574,0.5,4.455E-4,0.4995,0.030292
418581,0.5,0.00937,0.4995,3.64E-4
418583,0.5,0.00436,0.4995,0.300904
418584,0.5,0.0067,0.4995,0.286261
418585,0.5,0.02502,0.4995,2.6E-4
418586,0.5,0.00771,0.4995,0.227734
418588,0.5,0.00297,0.4995,0.272553
418589,0.5,0.0,0.4995,0.00919
418689,0.5,1.0E-5,0.4995,0.234904
418690,0.5,0.00621,0.4995,0.424801
418691,0.5,0.00628,0.4995,0.227872
418695,0.5,1.0E-5,0.4995,0.198263
418697,0.5,0.00255,0.4995,0.07606
418708,0.5,0.00324,0.4995,0.109385
421565,0.5,0.06735,0.4995,0.00242
421569,0.5,1.0E-5,0.4995,0.220443
421571,0.5,0.0024,0.4995,0.22145
421574,0.5,0.00314,0.4995,0.264596
421578,0.5,0.00618,0.4995,0.15489
421587,0.5,0.03439,0.4995,1.4E-4
421592,0.5,3.2E-5,0.4995,0.196686
421593,0.5,0.001878,0.4995,0.091346
422053,0.5,0.0212353,0.4995,9.0E-6
422055,0.5,0.0,0.4995,0.30068
422069,0.5,0.00311,0.4995,0.127014
422080,0.5,0.0,0.4995,0.12424
422082,0.5,0.00243,0.4995,0.201944
422084,0.5,0.0,0.4995,0.00919
422087,0.5,0.12362,0.4995,0.00187
422090,0.5,0.00771,0.4995,0.210613
422091,0.5,6.92E-4,0.4995,0.00234
450799,0.5,0.009301,0.4995,9.41E-4
485231,0.5,2.0E-5,0.4995,0.010034
485241,0.5,0.009892,0.4995,4.678E-4
486699,0.5,0.00436,0.4995,0.293141
486702,0.5,0.00208,0.4995,0.13835
486703,0.5,0.0,0.4995,0.43187
486704,0.5,0.0,0.4995,0.238073
486707,0.5,0.00436,0.4995,0.293141
486711,0.5,4.859E-4,0.4995,0.020299
486805,0.5,0.044922,0.4995,1.11E-4
486816,0.5,0.003071,0.4995,0.204169
486820,0.5,0.00242,0.4995,0.14023
486821,0.5,0.11739,0.4995,0.0023
486826,0.5,0.00595,0.4995,0.174394
486827,0.5,0.0036512,0.4995,9.78E-4
486956,0.5,0.004282,0.4995,4.32E-4
486957,0.5,0.0011293,0.4995,0.001998
486958,0.5,0.00341,0.4995,0.240197
486959,0.5,0.00621,0.4995,0.285341
486961,0.5,0.0074906,0.4995,0.18937
487295,0.5,0.0017232,0.4995,9.0E-6
487385,0.5,0.0,0.4995,0.00919
487386,0.5,0.00435,0.4995,0.109124
487390,0.5,0.0031053,0.4995,0.157549
487391,0.5,0.03753,0.4995,5.17E-4
487397,0.5,1.4E-5,0.4995,0.0438348
487399,0.5,0.07055,0.4995,0.00266
487402,0.5,0.12985,0.4995,0.0026
487403,0.5,0.0,0.4995,0.00919
487404,0.5,0.003748,0.4995,0.237701
487407,0.5,1.0E-5,0.4995,0.252001
487411,0.5,0.0,0.4995,0.22534
487414,0.5,0.07062,0.4995,2.01E-4
487535,0.5,0.0,0.4995,0.226071
487538,0.5,0.008984,0.4995,2.69E-4
487541,0.5,0.005636,0.4995,0.240602
487545,0.5,0.01053,0.4995,3.01E-4
487547,0.5,0.00554,0.4995,0.203683
487548,0.5,0.00189,0.4995,0.193702
495767,0.5,0.0149029,0.4995,0.0021338
514995,0.5,0.00617,0.4995,0.11486
514996,0.5,6.2E-4,0.4995,0.191123
567335,0.5,0.00436,0.4995,0.300904
567336,0.5,6.2E-4,0.4995,0.232792
567341,0.5,0.00863,0.4995,0.16622
567345,0.5,0.0012753,0.4995,4.37E-4
567348,0.5,9.4E-4,0.4995,0.142319
567376,0.5,0.03134,0.4995,7.02E-4
567377,0.5,0.002132,0.4995,0.153644
567382,0.5,0.00621,0.4995,0.380911
567383,0.5,0.00125,0.4995,0.22851
567596,0.5,0.00171,0.4995,0.2367
567597,0.5,0.00491,0.4995,0.219087
567599,0.5,5.106E-4,0.4995,0.002257
567601,0.5,0.00627,0.4995,0.221664
567604,0.5,0.00934,0.4995,0.275073
567608,0.5,1.2E-5,0.4995,0.112623
567610,0.5,0.0,0.4995,0.00919
567611,0.5,0.00183,0.4995,0.086311
567616,0.5,4.879E-4,0.4995,0.0034968
567617,0.5,8.071E-4,0.4995,0.001682
567618,0.5,0.0044,0.4995,0.35778
567624,0.5,0.0,0.4995,0.13053
567626,0.5,0.001241,0.4995,0.231658
567748,0.5,0.06735,0.4995,0.00242
567752,0.5,0.00283,0.4995,0.00133
567756,0.5,0.001093,0.4995,0.133894
567757,0.5,0.00621,0.4995,0.424801
567763,0.5,0.00249,0.4995,0.134003
567764,0.5,0.00313,0.4995,0.14255
567769,0.5,0.0037,0.4995,0.118974
567777,0.5,5.2E-4,0.4995,0.001183
567780,0.5,1.2E-5,0.4995,0.10028
567782,0.5,0.00249,0.4995,0.22057
567783,0.5,8.46E-5,0.4995,0.003974
567790,0.5,0.029882,0.4995,0.001947
567902,0.5,0.002395,0.4995,0.002768
567907,0.5,0.0,0.4995,0.232482
567909,0.5,0.00199,0.4995,0.07302
567910,0.5,0.00812,0.4995,0.247311
567917,0.5,3.826E-4,0.4995,0.016677
567920,0.5,0.002482,0.4995,0.138896
567924,0.5,0.003402,0.4995,0.063641
567929,0.5,0.001782,0.4995,0.214617
567930,0.5,0.0035959,0.4995,9.81E-4
567933,0.5,0.0031006,0.4995,0.002914
568912,0.5,6.2E-4,0.4995,0.215726
595665,0.5,0.00933,0.4995,0.21127
595666,0.5,3.212E-4,0.4995,0.014188
595672,0.5,0.05362,0.4995,0.002023
595677,0.5,0.00297,0.4995,0.11
599601,0.5,0.07055,0.4995,0.00266
599604,0.5,0.0,0.4995,0.00919
599605,0.5,0.002552,0.4995,0.143034
599607,0.5,0.00358,0.4995,0.075711
599610,0.5,0.003021,0.4995,0.198457
599614,0.5,5.84E-4,0.4995,0.0014735
599619,0.5,0.00308,0.4995,0.270498
599620,0.5,0.12362,0.4995,0.00245
599621,0.5,0.0056373,0.4995,0.278113
599623,0.5,0.0088,0.4995,0.180233
599624,0.5,9.72E-4,0.4995,0.138531
599626,0.5,0.00476,0.4995,0.21044
599632,0.5,4.0E-5,0.4995,0.082761
599637,0.5,0.001286,0.4995,0.133917
599756,0.5,0.0036553,0.4995,5.17E-4
599757,0.5,5.2E-4,0.4995,0.069688
599758,0.5,0.002152,0.4995,0.063738
599760,0.5,0.0027073,0.4995,0.0186398
599763,0.5,0.003255,0.4995,0.118302
599764,0.5,0.00621,0.4995,0.424801
599765,0.5,0.00313,0.4995,0.22134
599770,0.5,0.001981,0.4995,0.147155
599788,0.5,0.002045,0.4995,0.067358
599792,0.5,0.003091,0.4995,0.298761
599793,0.5,0.00285,0.4995,0.291414
599794,0.5,0.0021018,0.4995,0.001732
602943,0.5,0.043772,0.4995,0.0020738
602945,0.5,6.41E-4,0.4995,0.234886
602946,0.5,0.044922,0.4995,1.81E-4
602948,0.5,3.226E-4,0.4995,2.738E-4
602949,0.5,0.00436,0.4995,0.146383
602951,0.5,0.00308,0.4995,0.21456
602953,0.5,0.0,0.4995,0.172678
602954,0.5,0.033156,0.4995,6.198E-4
602955,0.5,0.00621,0.4995,0.285341
602962,0.5,1.0E-5,0.4995,0.317574
602971,0.5,0.0062,0.4995,0.22655
602972,0.5,0.001912,0.4995,0.140114
602973,0.5,1.0E-5,0.4995,0.317574
602974,0.5,0.001144,0.4995,0.0027828
602978,0.5,0.0019156,0.4995,0.07161
602979,0.5,0.12362,0.4995,0.00282
602980,0.5,0.00348,0.4995,0.268743
602981,0.5,1.0E-5,0.4995,0.317574
602982,0.5,0.0029899,0.4995,0.019772
602985,0.5,0.0,0.4995,0.11596
602987,0.5,0.10626,0.4995,0.002313
603107,0.5,0.0011065,0.4995,0.002658
603108,0.5,0.001491,0.4995,0.226614
603109,0.5,0.00436,0.4995,0.293141
603110,0.5,0.004399,0.4995,0.415918
603111,0.5,0.0,0.4995,0.251677
603115,0.5,0.0013252,0.4995,9.01E-4
603116,0.5,0.00399,0.4995,0.206227
603117,0.5,5.4E-5,0.4995,0.0266198
603122,0.5,0.00633,0.4995,0.191993
603126,0.5,2.06E-5,0.4995,0.029265
603128,0.5,6.653E-4,0.4995,0.095867
603129,0.5,0.06735,0.4995,0.00242
603131,0.5,0.0012066,0.4995,5.78E-5
627966,0.5,0.0016672,0.4995,0.002576
627967,0.5,5.959E-4,0.4995,0.013593
627969,0.5,3.1E-5,0.4995,0.056184
631942,0.5,0.00511,0.4995,0.236943
631943,0.5,4.915E-4,0.4995,0.014595
631945,0.5,5.4E-4,0.4995,0.126503
631946,0.5,0.002872,0.4995,0.150536
631947,0.5,0.002522,0.4995,0.119126
631949,0.5,0.07055,0.4995,0.00266
631951,0.5,1.0E-5,0.4995,0.203883
631952,0.5,0.06735,0.4995,0.00242
631954,0.5,0.00317,0.4995,0.137906
631956,0.5,0.002581,0.4995,0.246365
634701,0.5,0.00312,0.4995,0.15707
634703,0.5,0.00636,0.4995,0.163703
634705,0.5,0.006216,0.4995,0.135282
634715,0.5,0.0017453,0.4995,0.007547
638197,0.5,0.00436,0.4995,0.293141
638204,0.5,5.873E-4,0.4995,0.246433
638207,0.5,0.06491,0.4995,0.003071
638217,0.5,0.01053,0.4995,3.01E-4
638221,0.5,0.02928,0.4995,6.7E-4
638224,0.5,0.012952,0.4995,0.0021748
638230,0.5,0.003064,0.4995,0.130709
638232,0.5,0.004882,0.4995,0.002171
638341,0.5,0.06735,0.4995,0.00242
638347,0.5,4.1E-5,0.4995,0.184988
638356,0.5,0.01425,0.4995,0.002859
638368,0.5,0.026872,0.4995,0.001924
638375,0.5,0.0,0.4995,0.22283
653445,0.5,0.00435,0.4995,0.31969
660235,0.5,0.00485,0.4995,3.6E-4
660255,0.5,0.0,0.4995,0.011265
660258,0.5,0.10626,0.4995,0.002313
660262,0.5,0.0,0.4995,0.21148
660265,0.5,0.0018,0.4995,0.068252
660272,0.5,0.006152,0.4995,0.224742
660385,0.5,6.018E-4,0.4995,0.001001
660389,0.5,0.0044173,0.4995,0.0029468
660394,0.5,0.001861,0.4995,0.143764
660402,0.5,0.0030463,0.4995,0.146029
660404,0.5,3.9E-4,0.4995,0.091348
660405,0.5,0.001981,0.4995,0.12271
660408,0.5,0.0018373,0.4995,0.001347
660410,0.5,0.07189,0.4995,0.001434
660411,0.5,0.0,0.4995,0.00919
660766,0.5,0.009253,0.4995,0.188957
660769,0.5,0.00559,0.4995,0.257001
660798,0.5,0.0011312,0.4995,9.48E-4
660917,0.5,0.00199,0.4995,0.12362
660921,0.5,0.0,0.4995,0.00919
660927,0.5,3.1E-5,0.4995,0.184306
660950,0.5,3.73E-5,0.4995,0.021014
660951,0.5,0.040992,0.4995,0.00264
661091,0.5,0.0011666,0.4995,0.003264
662191,0.5,0.002532,0.4995,0.05938
662198,0.5,0.00572,0.4995,0.129553
662202,0.5,0.0,0.4995,0.00919
662203,0.5,0.001861,0.4995,0.285348
662205,0.5,0.00909,0.4995,0.256201
662206,0.5,0.07055,0.4995,0.00266
662207,0.5,0.00436,0.4995,0.293141
662208,0.5,0.003982,0.4995,0.002631
662210,0.5,0.00366,0.4995,0.14626
662211,0.5,0.009354,0.4995,4.248E-4
662212,0.5,0.0049353,0.4995,0.00167
662213,0.5,6.1E-4,0.4995,0.21864
662215,0.5,0.003062,0.4995,0.210746
662216,0.5,0.16445,0.1241,0.00139
662218,0.5,3.1E-5,0.4995,0.127557
662219,0.5,0.096934,0.1241,3.878E-4
662221,0.5,0.003392,0.4995,1.61E-4
662226,0.5,0.00255,0.4995,0.10811
662228,0.5,0.001872,0.4995,0.231346
662351,0.5,0.001902,0.4995,8.19E-4
662363,0.5,0.0,0.4995,0.30068
662367,0.5,0.00193,0.4995,0.18431
662368,0.5,0.00621,0.4995,0.159343
662369,0.5,0.0,0.4995,0.00919
662370,0.5,0.0093,0.4995,0.23088
662371,0.5,0.00621,0.4995,0.285341
662377,0.5,0.0,0.4995,0.226071
662378,0.5,0.003053,0.4995,0.15603
662381,0.5,0.0012983,0.4995,0.204883
662382,0.5,0.0,0.4995,0.12424
662851,0.5,0.0038566,0.4995,0.003681
665484,0.5,0.001361,0.4995,0.171937
672206,0.5,0.0017606,0.4995,0.040049
672213,0.5,0.01053,0.4995,3.01E-4
672217,0.5,1.072E-4,0.4995,0.025182
672218,0.5,0.06241,0.4995,0.00168
672220,0.5,9.52E-4,0.4995,0.153813
672222,0.5,0.0043732,0.4995,0.256842
672224,0.5,4.2E-5,0.4995,0.247147
672294,0.5,6.1E-4,0.4995,0.14737
672296,0.5,0.08752,0.4995,0.00239
672301,0.5,0.02811,0.4995,6.53E-4
672303,0.5,0.11739,0.4995,0.0023
672316,0.5,0.0,0.4995,0.00919
672399,0.5,0.0330383,0.4995,6.7E-5
672408,0.5,0.0032995,0.4995,0.001909
672409,0.5,0.00436,0.4995,0.293141
672411,0.5,7.0E-5,0.4995,0.149347
672413,0.5,0.00436,0.4995,0.293141
672428,0.5,1.0E-5,0.4995,0.121873
672429,0.5,0.012542,0.4995,0.001007
672430,0.5,0.004882,0.4995,0.0021738
672433,0.5,0.00168,0.4995,0.05418
672435,0.5,0.00799,0.4995,0.16049
672454,0.5,0.001865,0.4995,0.148216
672465,0.5,5.993E-4,0.4995,0.008217
672496,0.5,0.003081,0.4995,0.244337
672498,0.5,2.3E-5,0.4995,0.282233
672513,0.5,3.1E-5,0.4995,0.136307
672514,0.5,0.00286,0.4995,0.266681
672515,0.5,4.312E-4,0.4995,0.004481
672517,0.5,0.002492,0.4995,0.221954
672518,0.5,0.06735,0.4995,0.00242
672519,0.5,0.06735,0.4995,0.00242
672533,0.5,0.0037066,0.4995,0.004534
681910,0.5,0.00236,0.4995,0.139973
681913,0.5,0.00911,0.4995,0.291024
682242,0.5,0.00255,0.4995,2.03E-4
682243,0.5,0.035122,0.4995,4.43E-4
682246,0.5,0.0017118,0.4995,0.005706
682254,0.5,0.00621,0.4995,0.285341
682255,0.5,0.0017983,0.4995,0.003862
682256,0.5,0.0,0.4995,0.242731
682268,0.5,0.00626,0.4995,0.169953
682271,0.5,3.2E-5,0.4995,0.233864
682272,0.5,0.002542,0.4995,0.133883
682274,0.5,0.002963,0.4995,0.080256
682275,0.5,0.0025263,0.4995,0.128597
682278,0.5,0.0017565,0.4995,0.025335
682281,0.5,1.139E-4,0.4995,0.034424
682307,0.5,0.0,0.4995,0.25099
682311,0.5,0.03998,0.4995,0.001153
682312,0.5,0.003092,0.4995,0.240644
682315,0.5,0.0055,0.4995,0.309383
682316,0.5,0.002761,0.4995,0.146487
682318,0.5,0.00311,0.4995,0.323105
682322,0.5,0.0,0.4995,0.121013
682332,0.5,0.0042573,0.4995,0.284698
682337,0.5,0.0014412,0.4995,0.016539
682343,0.5,5.718E-4,0.4995,0.020782
682348,0.5,0.00446,0.4995,0.003082
682370,0.5,0.0062,0.4995,0.299392
682371,0.5,0.0048363,0.4995,0.108471
682375,0.5,5.553E-4,0.4995,6.85E-4
682376,0.5,0.10626,0.4995,0.002313
682383,0.5,0.004092,0.4995,5.028E-4
682385,0.5,0.00424,0.4995,0.113311
682391,0.5,0.0017506,0.4995,0.038854
682394,0.5,0.0037812,0.4995,0.001985
682395,0.5,0.28126,0.1241,5.7E-5
682396,0.5,0.09237,0.4995,0.00245
682401,0.5,5.88E-4,0.4995,0.13002
682406,0.5,0.0,0.4995,0.00919
682409,0.5,1.279E-4,0.4995,0.027723
682415,0.5,0.12985,0.4995,0.0026
682417,0.5,0.0044806,0.4995,0.002097
682441,0.5,0.00436,0.4995,0.293141
682454,0.5,0.0038006,0.4995,0.002994
682456,0.5,0.0,0.4995,0.22283
682460,0.5,0.06735,0.4995,0.00242
682465,0.5,0.0047653,0.4995,0.002366
682467,0.5,5.473E-4,0.4995,0.004253
682476,0.5,0.00621,0.4995,0.424801
682478,0.5,0.0,0.4995,0.1633
682480,0.5,0.0093,0.4995,0.23729
682489,0.5,0.002492,0.4995,0.121594
682526,0.5,0.0,0.4995,0.00919
682775,0.5,0.00573,0.4995,0.06398
682782,0.5,5.772E-4,0.4995,0.0115288
682785,0.5,0.00621,0.4995,0.285341
682786,0.5,0.001364,0.4995,0.07935
682790,0.5,3.853E-4,0.4995,0.005359
682791,0.5,0.0029759,0.4995,3.88E-4
682795,0.5,5.0E-5,0.4995,0.003533
682801,0.5,0.0142953,0.4995,2.58E-4
682803,0.5,5.948E-4,0.4995,0.005318
682806,0.5,0.0,0.4995,0.255162
682808,0.5,0.06735,0.4995,0.00242
682838,0.5,0.020668,0.4995,0.0022658
682839,0.5,1.4E-5,0.4995,0.132892
682840,0.5,0.10626,0.4995,0.002313
682843,0.5,0.0,0.4995,0.30068
682845,0.5,0.0093,0.4995,0.23088
682847,0.5,0.00936,0.4995,9.63E-4
682850,0.5,4.852E-4,0.4995,0.0127258
682851,0.5,0.00313,0.4995,0.16262
682852,0.5,0.003121,0.4995,0.149326
682853,0.5,0.16876,0.4995,0.003091
682854,0.5,0.0,0.4995,0.30068
682855,0.5,0.0011038,0.4995,8.18E-4
682857,0.5,0.001251,0.4995,0.084592
682858,0.5,1.0E-5,0.4995,0.027941
682860,0.5,0.0029612,0.4995,0.019328
682861,0.5,0.00268,0.4995,0.00322
682863,0.5,0.00307,0.4995,0.133005
682981,0.5,9.8E-6,0.4995,0.004832
682982,0.5,3.45E-4,0.4995,0.204398
683208,0.5,0.0019412,0.4995,0.013519
705618,0.5,0.0014505,0.4995,0.0043808
705620,0.5,0.037456,0.4995,3.626E-4
705621,0.5,0.0311,0.4995,0.001262
705622,0.5,0.01378,0.4995,5.1E-5
705625,0.5,3.2E-5,0.4995,0.073688
705629,0.5,0.0081653,0.4995,0.224581
705633,0.5,0.003091,0.4995,0.173618
705636,0.5,0.01047,0.4995,1.2E-4
705638,0.5,2.946E-4,0.1241,8.428E-4
705641,0.5,0.00863,0.4995,0.1722
705651,0.5,1.2E-5,0.4995,0.115728
705652,0.5,6.849E-4,0.4995,0.017061
705658,0.5,0.00934,0.4995,0.287981
705685,0.5,0.00256,0.4995,0.133354
705686,0.5,0.0025606,0.4995,0.001907
705687,0.5,0.0049706,0.2493,0.002654
705690,0.5,0.025052,0.4995,3.58E-5
705691,0.5,0.0043459,0.4995,0.003299
705692,0.5,0.0,0.4995,0.217644
705696,0.5,0.001831,0.4995,0.180728
705700,0.5,0.00552,0.4995,0.146386
705702,0.5,0.001811,0.4995,0.252562
705706,0.5,0.00311,0.4995,0.189243
705711,0.5,7.2E-5,0.4995,0.001033
705715,0.5,0.0029406,0.4995,0.007874
705721,0.5,0.06868,0.4995,0.00233
705723,0.5,4.979E-4,0.4995,0.005018
705724,0.5,0.0019753,0.4995,0.008531
705726,0.5,0.037526,0.4995,0.0028294
705747,0.5,0.002532,0.4995,0.144173
705748,0.5,0.0044526,0.4995,0.034918
705751,0.5,0.09237,0.4995,0.00245
705753,0.5,0.003101,0.4995,0.289505
705760,0.5,0.025022,0.4995,0.002044
705764,0.5,0.0,0.4995,0.00919
705767,0.5,0.00621,0.4995,0.285341
705769,0.5,5.753E-4,0.4995,0.021957
705771,0.5,0.00558,0.4995,0.19346
705772,0.5,0.0036251,0.4995,0.004626
705773,0.5,5.06E-4,0.4995,0.050659
705775,0.5,0.00626,0.4995,0.221433
705777,0.5,0.06735,0.4995,0.00242
705779,0.5,0.004151,0.4995,0.093652
705785,0.5,0.0,0.4995,0.31652
705786,0.5,0.003092,0.4995,0.286341
705814,0.5,0.06735,0.4995,0.00242
705817,0.5,0.00313,0.4995,0.15579
705821,0.5,0.01252,0.4995,1.1E-4
705822,0.5,0.0,0.4995,0.339311
705823,0.5,0.00189,0.4995,0.260741
705824,0.5,0.0022183,0.4995,0.002566
705825,0.5,0.00621,0.4995,0.380911
705826,0.5,0.0,0.4995,0.244591
705828,0.5,0.0,0.4995,0.00919
705830,0.5,4.153E-4,0.4995,0.001647
705831,0.5,0.042362,0.4995,0.0010758
705834,0.5,0.0,0.4995,0.21502
706377,0.5,0.29376,0.1241,0.004571
706379,0.5,1.0E-5,0.4995,0.133321
706380,0.5,0.032412,0.4995,0.001814
706382,0.5,0.002452,0.4995,0.108144
710820,0.5,0.0025403,0.4995,0.0015308
710941,0.5,1.0E-5,0.4995,0.058063
710949,0.5,0.0,0.4995,0.00919
710950,0.5,6.026E-4,0.4995,0.006163
710951,0.5,1.0E-5,0.4995,0.170669
710975,0.5,0.01053,0.4995,3.01E-4
711008,0.5,0.041064,0.4995,0.0011798
711085,0.5,0.00628,0.4995,0.238801
711104,0.5,4.1E-5,0.4995,0.120707
711137,0.5,0.0056173,0.4995,0.072508
711158,0.5,0.0,0.4995,0.219384
711172,0.5,0.00348,0.4995,0.067789
711173,0.5,0.00314,0.4995,0.268567
711174,0.5,0.00235,0.4995,0.185573
711175,0.5,0.004632,0.4995,0.0023628
711184,0.5,0.00571,0.4995,0.269969
711194,0.5,0.07055,0.4995,0.00266
711204,0.5,0.001892,0.4995,0.206559
711216,0.5,0.003,0.4995,0.225588
711217,0.5,6.1E-4,0.4995,0.013351
711218,0.5,0.0013006,0.4995,0.044584
711219,0.5,0.002561,0.4995,0.183818
711221,0.5,0.00563,0.4995,2.85E-4
711237,0.5,0.001697,0.4995,0.059903
711241,0.5,4.6E-4,0.4995,0.120033
711242,0.5,2.073E-4,0.4995,0.003891
711243,0.5,0.0,0.4995,0.00919
711244,0.5,0.0,0.4995,0.24866
711245,0.5,0.00621,0.4995,0.380911
711247,0.5,0.00313,0.4995,0.09651
711251,0.5,0.0087933,0.4995,0.002655
711258,0.5,0.002486,0.4995,0.060161
711262,0.5,0.0054973,0.4995,1.898E-4
711268,0.5,0.006242,0.4995,0.142371
711287,0.5,6.412E-4,0.4995,0.010515
711289,0.5,0.00621,0.4995,0.285341
711300,0.5,0.00423,0.4995,0.070233
711308,0.5,0.0012499,0.4995,5.14E-4
711310,0.5,3.0E-5,0.4995,0.223727
711311,0.5,5.459E-4,0.4995,0.036427
711329,0.5,0.0035326,0.4995,0.0025838
711354,0.5,0.0055,0.4995,0.153131
711355,0.5,0.00555,0.4995,0.085453
711359,0.5,0.012882,0.4995,4.628E-4
711368,0.5,0.00336,0.4995,0.158453
711369,0.5,0.06735,0.4995,0.00242
711372,0.5,0.0016306,0.4995,0.003761
711381,0.5,6.1E-4,0.4995,0.16403
711385,0.5,0.06118,0.4995,0.002535
711390,0.5,0.00414,0.4995,0.071693
711391,0.5,0.0,0.4995,0.169341
711414,0.5,0.013672,0.4995,7.23E-4
711415,0.5,0.009032,0.4995,9.64E-4
711416,0.5,0.006276,0.4995,0.170796
711417,0.5,5.226E-4,0.4995,0.002972
711419,0.5,0.0033673,0.4995,3.308E-4
711426,0.5,0.003,0.4995,0.211643
711435,0.5,5.9E-4,0.4995,0.160363
711457,0.5,0.004882,0.4995,0.0029478
711458,0.5,0.00307,0.4995,0.196729
711459,0.5,0.002372,0.4995,0.001653
711461,0.5,0.00436,0.4995,0.300904
711462,0.5,4.526E-4,0.4995,0.002323
711463,0.5,0.002992,0.4995,0.158453
711465,0.5,0.00126,0.4995,0.171382
711466,0.5,7.4E-5,0.4995,0.085371
711468,0.5,0.0011053,0.4995,0.09643
711469,0.5,2.73E-5,0.4995,0.0082408
711477,0.5,0.03299,0.4995,0.0011058
711478,0.5,6.099E-4,0.4995,0.043568
711479,0.5,0.00518,0.4995,0.237678
711481,0.5,0.002,0.4995,0.153612
711482,0.5,0.00468,0.4995,0.133395
711483,0.5,0.00751,0.4995,0.165763
711484,0.5,0.002822,0.4995,0.264486
711508,0.5,4.553E-4,0.4995,7.24E-4
711513,0.5,5.373E-4,0.4995,0.0145298
711514,0.5,0.007302,0.4995,8.0E-5
711519,0.5,1.0E-5,0.4995,0.312104
711520,0.5,0.00623,0.4995,0.281101
711521,0.5,0.002392,0.4995,0.113916
711522,0.5,5.126E-4,0.4995,0.003737
711525,0.5,0.00251,0.4995,0.07468
711526,0.5,0.00436,0.4995,0.300904
711527,0.5,0.00316,0.4995,0.188543
711528,0.5,0.00175,0.4995,9.71E-4
711529,0.5,0.0013153,0.4995,0.097147
711530,0.5,0.00565,0.4995,0.16466
711537,0.5,0.00436,0.4995,0.293141
