hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418697,0.5,0.10739,0.4995,0.05114
418708,0.5,0.02616,0.4995,0.058331
421565,0.5,0.07501,0.4995,0.207957
421569,0.5,0.0094,0.4995,0.08108
421571,0.5,0.03879,0.4995,0.21013
421574,0.5,0.0580553,0.4995,0.05321
421578,0.5,0.25,0.4995,0.0698
421587,0.5,0.25,0.4995,0.0698
421592,0.5,0.07813,0.4995,0.24034
421593,0.5,0.19235,0.4995,0.0344
422053,0.5,0.0775013,0.4995,0.163131
422055,0.5,0.05684,0.4995,0.10771
422069,0.5,0.11877,0.4995,0.340351
422080,0.5,0.09631,0.4995,0.28129
422082,0.5,0.08745,0.4995,0.20319
422084,0.5,0.060666,0.4995,0.140967
422087,0.5,0.044951,0.4995,0.047915
422090,0.5,0.0174,0.4995,0.069349
422091,0.5,0.14063,0.4995,0.39233
450799,0.5,0.09058,0.4995,0.03059
485231,0.5,0.030472,0.4995,0.042441
485241,0.5,0.10626,0.4995,0.31216
486699,0.5,0.1,0.4995,0.303046
486702,0.5,0.04232,0.4995,0.12197
486703,0.5,0.04372,0.4995,0.100983
486704,0.5,0.04489,0.4995,0.133041
486707,0.5,0.125,0.4995,0.335631
486711,0.5,0.05627,0.4995,0.02865
486805,0.5,0.21875,0.4995,0.075
486816,0.5,0.08129,0.4995,0.18578
486820,0.5,0.0586,0.4995,0.14032
486821,0.5,0.06449,0.4995,0.12454
486826,0.5,0.08752,0.4995,0.013
486827,0.5,0.06807,0.4995,0.17465
486956,0.5,0.08129,0.4995,0.26064
486957,0.5,0.00925,0.4995,0.03405
486958,0.5,0.0477679,0.4995,0.057701
486959,0.5,0.00868,0.4995,0.03855
486961,0.5,0.04004,0.4995,0.12938
487295,0.5,0.12064,0.4995,0.2348232
487385,0.5,0.0312,0.4995,0.01655
487386,0.5,0.106312,0.4995,0.289966
487390,0.5,0.18612,0.4995,0.08547
487391,0.5,0.084396,0.4995,0.033883
487397,0.5,0.11865,0.4995,0.36579
487399,0.5,0.05004,0.4995,0.101611
487402,0.5,0.03249,0.4995,0.143396
487403,0.5,0.07244,0.4995,0.23052
487404,0.5,0.0719,0.4995,0.19078
487407,0.5,0.15625,0.4995,0.43975
487411,0.5,0.07251,0.4995,0.20128
487414,0.5,0.09375,0.4995,0.29386
487535,0.5,0.19235,0.4995,0.0344
487538,0.5,0.04489,0.4995,0.05342
487541,0.5,0.06054,0.4995,0.11446
487545,0.5,0.10626,0.4995,0.288893
487547,0.5,0.09998,0.4995,0.26635
487548,0.5,0.19235,0.4995,0.0344
495767,0.5,0.0455,0.4995,0.01293
514995,0.5,0.13751,0.4995,0.357141
514996,0.5,0.11443,0.4995,0.26864
567335,0.5,0.0181,0.4995,0.057343
567336,0.5,0.03125,0.4995,0.02978
567341,0.5,0.02374,0.4995,0.12701
567345,0.5,0.10745,0.4995,0.260235
567348,0.5,0.125,0.4995,0.334082
567376,0.5,0.13751,0.4995,0.42314
567377,0.5,0.08752,0.4995,0.28359
567382,0.5,0.07183,0.4995,0.12201
567383,0.5,0.07113,0.4995,0.252637
567596,0.5,0.03745,0.4995,0.10178
567597,0.5,0.12561,0.4995,0.42949
567599,0.5,0.0574,0.4995,0.133791
567601,0.5,0.1187,0.4995,0.2749
567604,0.5,0.076881,0.4995,0.211979
567608,0.5,0.1187,0.4995,0.4677
567610,0.5,0.0819,0.4995,0.18578
567611,0.5,0.05004,0.4995,0.11846
567616,0.5,0.1606,0.4995,0.42308
567617,0.5,0.18612,0.4995,0.08547
567618,0.5,0.14063,0.4995,0.346732
567624,0.5,0.13562,0.4995,0.38637
567626,0.5,0.08129,0.4995,0.279771
567748,0.5,0.125,0.4995,0.41198
567752,0.5,0.02803,0.4995,0.144631
567756,0.5,0.19235,0.4995,0.0344
567757,0.5,0.04802,0.4995,0.043731
567763,0.5,0.04694,0.4995,0.01831
567764,0.5,0.12244,0.4995,0.39085
567769,0.5,0.1606,0.4995,0.42308
567777,0.5,0.07373,0.4995,0.1242
567780,0.5,0.125,0.4995,0.369191
567782,0.5,0.1125056,0.4995,0.229527
567783,0.5,0.005666,0.4995,0.04281
567790,0.5,0.126144,0.4995,0.072626
567902,0.5,0.03131,0.4995,0.136963
567907,0.5,0.0911576,0.4995,0.056383
567909,0.5,0.07496,0.4995,0.227413
567910,0.5,0.10626,0.4995,0.283501
567917,0.5,0.19235,0.4995,0.0344
567920,0.5,0.04688,0.4995,0.19402
567924,0.5,0.07814,0.4995,0.192184
567929,0.5,0.10739,0.4995,0.05114
567930,0.5,0.18612,0.4995,0.08547
567933,0.5,0.08126,0.4995,0.20115
568912,0.5,0.25,0.4995,0.0698
595665,0.5,0.15626,0.4995,0.456824
595666,0.5,0.08752,0.4995,0.263971
595672,0.5,0.13751,0.4995,0.45217
595677,0.5,0.12931,0.4995,0.05753
599601,0.5,0.06567,0.4995,0.219391
599604,0.5,0.25,0.4995,0.0698
599605,0.5,0.069996,0.4995,0.037363
599607,0.5,0.053152,0.4995,0.02951
599610,0.5,0.08752,0.4995,0.27533
599614,0.5,0.10739,0.4995,0.05114
599619,0.5,0.25,0.4995,0.0698
599620,0.5,0.04064,0.4995,0.210527
599621,0.5,0.0625,0.4995,0.1163
599623,0.5,0.25,0.4995,0.0698
599624,0.5,0.10937,0.4995,0.00214
599626,0.5,0.125,0.4995,0.41198
599632,0.5,0.07501,0.4995,0.218193
599637,0.5,0.01872,0.4995,0.073123
599756,0.5,0.13431,0.4995,0.354804
599757,0.5,0.10624,0.4995,0.289307
599758,0.5,0.1344,0.4995,0.346773
599760,0.5,0.08635,0.4995,0.26772
599763,0.5,0.05627,0.4995,0.01769
599764,0.5,0.25,0.4995,0.0698
599765,0.5,0.0361,0.4995,0.02852
599770,0.5,0.17673,0.4995,0.07277
599788,0.5,0.15625,0.4995,0.43975
599792,0.5,0.06506,0.4995,0.03049
599793,0.5,0.25,0.4995,0.0698
599794,0.5,0.1606,0.4995,0.42308
602943,0.5,0.05004,0.4995,0.04866
602945,0.5,0.1606,0.4995,0.42308
602946,0.5,0.19235,0.4995,0.0344
602948,0.5,0.08129,0.4995,0.19969
602949,0.5,0.125,0.4995,0.338435
602951,0.5,0.10739,0.4995,0.05114
602953,0.5,0.05173,0.4995,0.10899
602954,0.5,0.068,0.4995,0.01652
602955,0.5,0.03125,0.4995,0.054393
602962,0.5,0.05499,0.4995,0.159481
602971,0.5,0.0737,0.4995,0.17908
602972,0.5,0.125,0.4995,0.369191
602973,0.5,0.12182,0.4995,0.2765
602974,0.5,0.121876,0.4995,0.245368
602978,0.5,0.08437,0.4995,0.25876
602979,0.5,0.125,0.4995,0.41198
602980,0.5,0.05195,0.4995,0.216543
602981,0.5,0.25,0.4995,0.0698
602982,0.5,0.061272,0.4995,0.031605
602985,0.5,0.15625,0.4995,0.43975
602987,0.5,0.02667,0.4995,0.20869
603107,0.5,0.08117,0.4995,0.20357
603108,0.5,0.04248,0.4995,0.04748
603109,0.5,0.05939,0.4995,0.19133
603110,0.5,0.07251,0.4995,0.19078
603111,0.5,0.16246,0.4995,0.427972
603115,0.5,0.09298,0.4995,0.20205
603116,0.5,0.09436,0.4995,0.27414
603117,0.5,0.11877,0.4995,0.35169
603122,0.5,0.11877,0.4995,0.33296
603126,0.5,0.125,0.4995,0.41198
603128,0.5,0.19235,0.4995,0.0344
603129,0.5,0.061752,0.4995,0.134909
603131,0.5,0.0313,0.4995,0.224149
627966,0.5,0.0625,0.4995,0.18784
627967,0.5,0.0805,0.4995,0.18746
627969,0.5,0.18435,0.4995,0.0764
631942,0.5,0.06878,0.4995,0.030623
631943,0.5,0.10316,0.4995,0.282821
631945,0.5,0.08807,0.4995,0.32341
631946,0.5,0.05435,0.4995,0.12545
631947,0.5,0.14685,0.4995,0.349764
631949,0.5,0.0707823,0.4995,0.15548
631951,0.5,0.08129,0.4995,0.21483
631952,0.5,0.125,0.4995,0.41198
631954,0.5,0.09925,0.4995,0.256967
631956,0.5,0.07251,0.4995,0.20128
634701,0.5,0.03625,0.4995,0.098692
634703,0.5,0.106292,0.4995,0.065591
634705,0.5,0.084391,0.4995,0.207444
634715,0.5,0.10064,0.4995,0.308431
638197,0.5,0.068772,0.4995,0.026621
638204,0.5,0.02249,0.4995,0.05002
638207,0.5,0.05111,0.4995,0.231421
638217,0.5,0.10937,0.4995,0.009757
638221,0.5,0.09375,0.4995,0.25547
638224,0.5,0.06112,0.4995,0.02737
638230,0.5,0.1211,0.4995,0.34295
638232,0.5,0.10626,0.4995,0.289461
638341,0.5,0.1606,0.4995,0.42308
638347,0.5,0.25,0.4995,0.0698
638356,0.5,0.03866,0.4995,0.01043
638368,0.5,0.25,0.4995,0.0698
638375,0.5,0.15625,0.4995,0.43431
653445,0.5,0.08124,0.4995,0.23626
660235,0.5,0.06567,0.4995,0.13316
660255,0.5,0.08437,0.4995,0.263235
660258,0.5,0.0719,0.4995,0.214891
660262,0.5,0.09947,0.4995,0.26683
660265,0.5,0.081264,0.4995,0.172254
660272,0.5,0.06628,0.4995,0.21531
660385,0.5,0.0719,0.4995,0.12527
660389,0.5,0.07373,0.4995,0.185805
660394,0.5,0.04003,0.4995,0.026218
660402,0.5,0.12491,0.4995,0.06528
660404,0.5,0.087502,0.4995,0.211815
660405,0.5,0.02002,0.4995,0.03028
660408,0.5,0.05004,0.4995,0.12438
660410,0.5,0.13379,0.4995,0.348387
660411,0.5,0.1082,0.4995,0.290372
660766,0.5,0.09375,0.4995,0.25766
660769,0.5,0.05435,0.4995,0.158998
660798,0.5,0.05435,0.4995,0.12545
660917,0.5,0.09375,0.4995,0.29655
660921,0.5,0.05689,0.4995,0.1244
660927,0.5,0.087457,0.4995,0.203221
660950,0.5,0.02686,0.4995,0.06871
660951,0.5,0.0668573,0.4995,0.081422
661091,0.5,0.25,0.4995,0.0698
662191,0.5,0.07322,0.4995,0.216223
662198,0.5,0.0625,0.4995,0.18784
662202,0.5,0.1606,0.4995,0.42308
662203,0.5,0.07129,0.4995,0.19078
662205,0.5,0.18612,0.4995,0.08547
662206,0.5,0.1187,0.4995,0.4677
662207,0.5,0.05939,0.4995,0.13773
662208,0.5,0.05862,0.4995,0.220607
662210,0.5,0.08111,0.4995,0.19716
662211,0.5,0.0719,0.4995,0.23197
662212,0.5,0.09682,0.4995,0.26238
662213,0.5,0.25,0.4995,0.0698
662215,0.5,0.10313,0.4995,0.303704
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.07818,0.4995,0.20794
662219,0.5,0.1875,0.1241,0.01338
662221,0.5,0.1187,0.4995,0.2749
662226,0.5,0.0313,0.4995,0.185495
662228,0.5,0.09375,0.4995,0.29858
662351,0.5,0.10312,0.4995,0.28117
662363,0.5,0.04491,0.4995,0.039352
662367,0.5,0.07312,0.4995,0.24334
662368,0.5,0.0748986,0.4995,0.129567
662369,0.5,0.15625,0.4995,0.42791
662370,0.5,0.25,0.4995,0.0698
662371,0.5,0.080102,0.4995,0.19938
662377,0.5,0.0719,0.4995,0.19078
662378,0.5,0.04248,0.4995,0.02307
662381,0.5,0.10626,0.4995,0.309523
662382,0.5,0.058108,0.4995,0.140014
662851,0.5,0.0856706,0.4995,0.149001
665484,0.5,0.0918373,0.4995,0.233094
672206,0.5,0.08438,0.4995,0.236748
672213,0.5,0.0625,0.4995,0.1824
672217,0.5,0.125,0.4995,0.34929
672218,0.5,0.08059,0.4995,0.276143
672220,0.5,0.12378,0.4995,0.03996
672222,0.5,0.100602,0.4995,0.294518
672224,0.5,0.19235,0.4995,0.0344
672294,0.5,0.06682,0.4995,0.18531
672296,0.5,0.25,0.4995,0.0698
672301,0.5,0.04305,0.4995,0.13016
672303,0.5,0.148634,0.4995,0.062637
672316,0.5,0.13116,0.4995,0.367741
672399,0.5,0.1187,0.4995,0.2749
672408,0.5,0.125,0.4995,0.338435
672409,0.5,0.1211793,0.4995,0.305772
672411,0.5,0.08442,0.4995,0.208852
672413,0.5,0.06245,0.4995,0.01105
672428,0.5,0.1055853,0.4995,0.324206
672429,0.5,0.06622,0.4995,0.28494
672430,0.5,0.04986,0.4995,0.151071
672433,0.5,0.1187,0.4995,0.4677
672435,0.5,0.066872,0.4995,0.053258
672454,0.5,0.043712,0.4995,0.14084
672465,0.5,0.08813,0.4995,0.28661
672496,0.5,0.1606,0.4995,0.42308
672498,0.5,0.09375,0.4995,0.29655
672513,0.5,0.10241,0.4995,0.26305
672514,0.5,0.04979,0.4995,0.1055
672515,0.5,0.10003,0.4995,0.254661
672517,0.5,0.0625,0.4995,0.1824
672518,0.5,0.1187,0.4995,0.2749
672519,0.5,0.1344,0.4995,0.34348
672533,0.5,0.07434,0.4995,0.33
681910,0.5,0.0625,0.4995,0.17896
681913,0.5,0.0312,0.4995,0.05437
682242,0.5,0.07752,0.4995,0.25015
682243,0.5,0.0719,0.4995,0.23204
682246,0.5,0.0719,0.4995,0.19676
682254,0.5,0.06311,0.4995,0.23867
682255,0.5,0.0830973,0.4995,0.164942
682256,0.5,0.07124,0.4995,0.26021
682268,0.5,0.19235,0.4995,0.0344
682271,0.5,0.04312,0.4995,0.03117
682272,0.5,0.25,0.4995,0.0698
682274,0.5,0.08124,0.4995,0.24081
682275,0.5,0.043102,0.4995,0.053888
682278,0.5,0.01806,0.4995,0.056303
682281,0.5,0.1187,0.4995,0.4677
682307,0.5,0.12183,0.4995,0.34592
682311,0.5,0.15615,0.4995,0.435208
682312,0.5,0.15625,0.4995,0.43975
682315,0.5,0.06996,0.4995,0.220272
682316,0.5,0.04248,0.4995,0.098964
682318,0.5,0.25,0.4995,0.0698
682322,0.5,0.04887,0.4995,0.01556
682332,0.5,0.05688,0.4995,0.24846
682337,0.5,0.08124,0.4995,0.25614
682343,0.5,0.071062,0.4995,0.04061
682348,0.5,0.13379,0.4995,0.356191
682370,0.5,0.07572,0.4995,0.221001
682371,0.5,0.03872,0.4995,0.129431
682375,0.5,0.11044,0.4995,0.040077
682376,0.5,0.09064,0.4995,0.25821
682383,0.5,0.09375,0.4995,0.28942
682385,0.5,0.1606,0.4995,0.42308
682391,0.5,0.02442,0.4995,0.07621
682394,0.5,0.08435,0.4995,0.261334
682395,0.5,0.3125,0.1241,0.00927
682396,0.5,0.1606,0.4995,0.42308
682401,0.5,0.08752,0.4995,0.20348
682406,0.5,0.08117,0.4995,0.19997
682409,0.5,0.05173,0.4995,0.102944
682415,0.5,0.11382,0.4995,0.27901
682417,0.5,0.09237,0.4995,0.275421
682441,0.5,0.0531,0.4995,0.0286
682454,0.5,0.02177,0.4995,0.05228
682456,0.5,0.047,0.4995,0.11426
682460,0.5,0.09996,0.4995,0.259178
682465,0.5,0.05004,0.4995,0.0128
682467,0.5,0.0463,0.4995,0.11196
682476,0.5,0.1399593,0.4995,0.314594
682478,0.5,0.19235,0.4995,0.0344
682480,0.5,0.07182,0.4995,0.17328
682489,0.5,0.06311,0.4995,0.20553
682526,0.5,0.12817,0.4995,0.363572
682775,0.5,0.07113,0.4995,0.25094
682782,0.5,0.02502,0.4995,0.08111
682785,0.5,0.05245,0.4995,0.01156
682786,0.5,0.05939,0.4995,0.15964
682790,0.5,0.09682,0.4995,0.27044
682791,0.5,0.0625,0.4995,0.18784
682795,0.5,0.04376,0.4995,0.144011
682801,0.5,0.08865,0.4995,0.20304
682803,0.5,0.094996,0.4995,0.19556
682806,0.5,0.04422,0.4995,0.04188
682808,0.5,0.02121,0.4995,0.060423
682838,0.5,0.08752,0.4995,0.26614
682839,0.5,0.1187,0.4995,0.2749
682840,0.5,0.076895,0.4995,0.21131
682843,0.5,0.125,0.4995,0.34367
682845,0.5,0.03626,0.4995,0.1209
682847,0.5,0.18435,0.4995,0.0764
682850,0.5,0.0719,0.4995,0.21153
682851,0.5,0.051052,0.4995,0.034828
682852,0.5,0.13491,0.4995,0.34218
682853,0.5,0.0487,0.4995,0.1479
682854,0.5,0.09058,0.4995,0.28355
682855,0.5,0.19235,0.4995,0.0344
682857,0.5,0.25,0.4995,0.0698
682858,0.5,0.09375,0.4995,0.1973
682860,0.5,0.1006493,0.4995,0.080454
682861,0.5,0.03123,0.4995,0.05418
682863,0.5,0.02675,0.4995,0.04175
682981,0.5,0.0718,0.4995,0.23556
682982,0.5,0.01984,0.4995,0.060699
683208,0.5,0.1187,0.4995,0.2749
705618,0.5,0.04064,0.4995,0.03293
705620,0.5,0.0431,0.4995,0.14766
705621,0.5,0.1238286,0.4995,0.237895
705622,0.5,0.041102,0.4995,0.055484
705625,0.5,0.10004,0.4995,0.28461
705629,0.5,0.04004,0.4995,0.11535
705633,0.5,0.1606,0.4995,0.42308
705636,0.5,0.10682,0.4995,0.265623
705638,0.5,0.28125,0.1241,0.0157
705641,0.5,0.06251,0.4995,0.114172
705651,0.5,0.125,0.4995,0.355275
705652,0.5,0.10254,0.4995,0.276745
705658,0.5,0.06878,0.4995,0.219704
705685,0.5,0.05628,0.4995,0.142726
705686,0.5,0.0819,0.4995,0.24467
705687,0.5,0.3118,0.2493,0.0489
705690,0.5,0.12183,0.4995,0.36524
705691,0.5,0.09375,0.4995,0.1973
705692,0.5,0.05071,0.4995,0.168288
705696,0.5,0.06245,0.4995,0.02985
705700,0.5,0.04382,0.4995,0.040881
705702,0.5,0.13925,0.4995,0.351503
705706,0.5,0.09934,0.4995,0.262147
705711,0.5,0.061262,0.4995,0.048323
705715,0.5,0.10254,0.4995,0.25316
705721,0.5,0.1187,0.4995,0.4677
705723,0.5,0.0312,0.4995,0.067161
705724,0.5,0.05435,0.4995,0.028203
705726,0.5,5.6E-4,0.4995,0.01227
705747,0.5,0.19235,0.4995,0.0344
705748,0.5,0.14063,0.4995,0.31474
705751,0.5,0.05004,0.4995,0.04106
705753,0.5,0.109361,0.4995,0.284194
705760,0.5,0.08752,0.4995,0.2531
705764,0.5,0.05627,0.4995,0.13903
705767,0.5,0.04238,0.4995,0.046381
705769,0.5,0.13379,0.4995,0.353082
705771,0.5,0.0812715,0.4995,0.171856
705772,0.5,0.10249,0.4995,0.267721
705773,0.5,0.04065,0.4995,0.0161
705775,0.5,0.084391,0.4995,0.214563
705777,0.5,0.0805,0.4995,0.21715
705779,0.5,0.12561,0.4995,0.33409
705785,0.5,0.06311,0.4995,0.20553
705786,0.5,0.1343,0.4995,0.33467
705814,0.5,0.03437,0.4995,0.09544
705817,0.5,0.04822,0.4995,0.16273
705821,0.5,0.08755,0.4995,0.297593
705822,0.5,0.04992,0.4995,0.196483
705823,0.5,0.08129,0.4995,0.239311
705824,0.5,0.10739,0.4995,0.0457
705825,0.5,0.036793,0.4995,0.056698
705826,0.5,0.02734,0.4995,0.09045
705828,0.5,0.25,0.4995,0.0698
705830,0.5,0.06868,0.4995,0.225671
705831,0.5,0.18435,0.4995,0.0764
705834,0.5,0.0618,0.4995,0.193303
706377,0.5,0.3125,0.1241,0.00768
706379,0.5,0.07358,0.4995,0.22125
706380,0.5,0.1187,0.4995,0.4677
706382,0.5,0.10315,0.4995,0.28124
710820,0.5,0.1344,0.4995,0.34657
710941,0.5,0.19235,0.4995,0.0344
710949,0.5,0.1187,0.4995,0.4677
710950,0.5,0.129222,0.4995,0.064143
710951,0.5,0.09375,0.4995,0.246843
710975,0.5,0.02002,0.4995,0.02244
711008,0.5,0.075006,0.4995,0.221611
711085,0.5,0.04248,0.4995,0.133225
711104,0.5,0.10004,0.4995,0.26983
711137,0.5,0.02691,0.4995,0.05682
711158,0.5,0.0625,0.4995,0.13073
711172,0.5,0.08813,0.4995,0.2794
711173,0.5,0.02999,0.4995,0.0808
711174,0.5,0.12757,0.4995,0.356041
711175,0.5,0.103705,0.4995,0.291964
711184,0.5,0.06991,0.4995,0.01756
711194,0.5,0.109401,0.4995,0.279932
711204,0.5,0.14057,0.4995,0.39647
711216,0.5,0.0551,0.4995,0.201082
711217,0.5,0.04611,0.4995,0.0435
711218,0.5,0.1187,0.4995,0.4677
711219,0.5,0.19235,0.4995,0.0344
711221,0.5,0.071903,0.4995,0.219315
711237,0.5,0.0312,0.4995,0.046993
711241,0.5,0.10629,0.4995,0.27709
711242,0.5,0.08441,0.4995,0.29097
711243,0.5,0.25,0.4995,0.0698
711244,0.5,0.08129,0.4995,0.20372
711245,0.5,0.25,0.4995,0.0698
711247,0.5,0.19235,0.4995,0.0344
711251,0.5,0.07178,0.4995,0.19649
711258,0.5,0.04238,0.4995,0.170603
711262,0.5,0.19235,0.4995,0.0344
711268,0.5,0.077358,0.4995,0.229246
711287,0.5,0.0563,0.4995,0.221044
711289,0.5,0.10625,0.4995,0.26382
711300,0.5,0.125,0.4995,0.32919
711308,0.5,0.05627,0.4995,0.19476
711310,0.5,0.15625,0.4995,0.43975
711311,0.5,0.12561,0.4995,0.42949
711329,0.5,0.10315,0.4995,0.2837
711354,0.5,0.02568,0.4995,0.119303
711355,0.5,0.125,0.4995,0.32942
711359,0.5,0.11345,0.4995,0.34553
711368,0.5,0.0612966,0.4995,0.148451
711369,0.5,0.097512,0.4995,0.25807
711372,0.5,0.10938,0.4995,0.318282
711381,0.5,0.03133,0.4995,0.09531
711385,0.5,0.131211,0.4995,0.353512
711390,0.5,0.11418,0.4995,0.04418
711391,0.5,0.09436,0.4995,0.27414
711414,0.5,0.107558,0.4995,0.28272
711415,0.5,0.04238,0.4995,0.137541
711416,0.5,0.06365,0.4995,0.028874
711417,0.5,0.074294,0.4995,0.22081
711419,0.5,0.0386133,0.4995,0.05955
711426,0.5,0.0844,0.4995,0.24846
711435,0.5,0.06262,0.4995,0.12067
711457,0.5,0.087566,0.4995,0.2386958
711458,0.5,0.09436,0.4995,0.28323
711459,0.5,0.08752,0.4995,0.21002
711461,0.5,0.125,0.4995,0.41198
711462,0.5,0.10935,0.4995,0.28213
711463,0.5,0.04626,0.4995,0.1459
711465,0.5,0.07501,0.4995,0.27662
711466,0.5,0.139872,0.4995,0.35043
711468,0.5,0.0455,0.4995,0.12202
711469,0.5,0.08635,0.4995,0.19209
711477,0.5,0.064422,0.4995,0.03381
711478,0.5,0.05688,0.4995,0.22585
711479,0.5,0.071953,0.4995,0.168045
711481,0.5,0.0987586,0.4995,0.227168
711482,0.5,5.0E-4,0.4995,0.08771
711483,0.5,0.01128,0.4995,0.06168
711484,0.5,0.125,0.4995,0.41198
711508,0.5,0.125,0.4995,0.05422
711513,0.5,0.07124,0.4995,0.19008
711514,0.5,0.08618,0.4995,0.28941
711519,0.5,0.1606,0.4995,0.42308
711520,0.5,0.09436,0.4995,0.27432
711521,0.5,0.06115,0.4995,0.12325
711522,0.5,0.1187,0.4995,0.2749
711525,0.5,0.25,0.4995,0.0698
711526,0.5,0.15625,0.4995,0.45975
711527,0.5,0.10502,0.4995,0.27913
711528,0.5,0.11877,0.4995,0.27514
711529,0.5,0.11179,0.4995,0.321371
711530,0.5,0.10254,0.4995,0.019212
711537,0.5,0.0563,0.4995,0.173313
711541,0.5,0.08369,0.4995,0.24937
711545,0.5,0.1187,0.4995,0.4677
711546,0.5,0.15625,0.4995,0.465312
711551,0.5,0.067382,0.4995,0.019133
711552,0.5,0.09692,0.4995,0.25969
711573,0.5,0.06628,0.4995,0.20567
711574,0.5,0.10176,0.4995,0.296737
711581,0.5,0.08752,0.4995,0.24621
711588,0.5,0.03125,0.4995,0.03983
711597,0.5,0.19235,0.4995,0.0344
711616,0.5,0.08129,0.4995,0.25999
711624,0.5,0.19235,0.4995,0.0344
711629,0.5,0.070502,0.4995,0.02498
711630,0.5,0.0625,0.4995,0.18784
711635,0.5,0.075023,0.4995,0.161605
711646,0.5,0.125,0.4995,0.354031
711661,0.5,0.31735,0.2493,5.5E-4
711665,0.5,0.02997,0.4995,0.056891
711670,0.5,0.0643,0.4995,0.03191
711671,0.5,0.11877,0.4995,0.337695
711675,0.5,0.07502,0.4995,0.229601
