tid,jid,cpuReq,memReq,priority,couldCreateServer
243,4392480606,0.0625,0.06335,0,false
244,4392480606,0.0625,0.06335,0,false
245,4392480606,0.0625,0.06335,0,false
246,4392480606,0.0625,0.06335,0,false
247,4392480606,0.0625,0.06335,0,false
248,4392480606,0.0625,0.06335,0,false
249,4392480606,0.0625,0.06335,0,false
250,4392480606,0.0625,0.06335,0,false
251,4392480606,0.0625,0.06335,0,false
252,4392480606,0.0625,0.06335,0,false
253,4392480606,0.0625,0.06335,0,false
254,4392480606,0.0625,0.06335,0,false
255,4392480606,0.0625,0.06335,0,false
0,5390374977,0.0625,0.04773,0,false
0,6035592839,0.0625,0.04773,0,false
1,6035592839,0.0625,0.04773,0,false
2,6035592839,0.0625,0.04773,0,false
3,6035592839,0.0625,0.04773,0,false
4,6035592839,0.0625,0.04773,0,false
5,6035592839,0.0625,0.04773,0,false
6,6035592839,0.0625,0.04773,0,false
7,6035592839,0.0625,0.04773,0,false
8,6035592839,0.0625,0.04773,0,false
9,6035592839,0.0625,0.04773,0,false
10,6035592839,0.0625,0.04773,0,false
11,6035592839,0.0625,0.04773,0,false
12,6035592839,0.0625,0.04773,0,false
13,6035592839,0.0625,0.04773,0,false
14,6035592839,0.0625,0.04773,0,false
15,6035592839,0.0625,0.04773,0,false
16,6035592839,0.0625,0.04773,0,false
17,6035592839,0.0625,0.04773,0,false
18,6035592839,0.0625,0.04773,0,false
19,6035592839,0.0625,0.04773,0,false
20,6035592839,0.0625,0.04773,0,false
21,6035592839,0.0625,0.04773,0,false
22,6035592839,0.0625,0.04773,0,false
23,6035592839,0.0625,0.04773,0,false
24,6035592839,0.0625,0.04773,0,false
25,6035592839,0.0625,0.04773,0,false
26,6035592839,0.0625,0.04773,0,false
27,6035592839,0.0625,0.04773,0,false
28,6035592839,0.0625,0.04773,0,false
29,6035592839,0.0625,0.04773,0,false
0,4340570461,0.0625,0.03979,0,false
0,6454369144,0.0625,0.03961,0,false
1,6454369144,0.0625,0.03961,0,false
2,6454369144,0.0625,0.03961,0,false
3,6454369144,0.0625,0.03961,0,false
4,6454369144,0.0625,0.03961,0,false
5,6454369144,0.0625,0.03961,0,false
6,6454369144,0.0625,0.03961,0,false
7,6454369144,0.0625,0.03961,0,false
8,6454369144,0.0625,0.03961,0,false
9,6454369144,0.0625,0.03961,0,false
10,6454369144,0.0625,0.03961,0,false
11,6454369144,0.0625,0.03961,0,false
12,6454369144,0.0625,0.03961,0,false
13,6454369144,0.0625,0.03961,0,false
14,6454369144,0.0625,0.03961,0,false
15,6454369144,0.0625,0.03961,0,false
16,6454369144,0.0625,0.03961,0,false
17,6454369144,0.0625,0.03961,0,false
18,6454369144,0.0625,0.03961,0,false
19,6454369144,0.0625,0.03961,0,false
20,6454369144,0.0625,0.03961,0,false
21,6454369144,0.0625,0.03961,0,false
22,6454369144,0.0625,0.03961,0,false
23,6454369144,0.0625,0.03961,0,false
24,6454369144,0.0625,0.03961,0,false
25,6454369144,0.0625,0.03961,0,false
26,6454369144,0.0625,0.03961,0,false
27,6454369144,0.0625,0.03961,0,false
28,6454369144,0.0625,0.03961,0,false
29,6454369144,0.0625,0.03961,0,false
30,6454369144,0.0625,0.03961,0,false
31,6454369144,0.0625,0.03961,0,false
32,6454369144,0.0625,0.03961,0,false
33,6454369144,0.0625,0.03961,0,false
34,6454369144,0.0625,0.03961,0,false
35,6454369144,0.0625,0.03961,0,false
36,6454369144,0.0625,0.03961,0,false
37,6454369144,0.0625,0.03961,0,false
38,6454369144,0.0625,0.03961,0,false
39,6454369144,0.0625,0.03961,0,false
40,6454369144,0.0625,0.03961,0,false
41,6454369144,0.0625,0.03961,0,false
42,6454369144,0.0625,0.03961,0,false
43,6454369144,0.0625,0.03961,0,false
44,6454369144,0.0625,0.03961,0,false
45,6454369144,0.0625,0.03961,0,false
46,6454369144,0.0625,0.03961,0,false
47,6454369144,0.0625,0.03961,0,false
48,6454369144,0.0625,0.03961,0,false
49,6454369144,0.0625,0.03961,0,false
50,6454369144,0.0625,0.03961,0,false
51,6454369144,0.0625,0.03961,0,false
52,6454369144,0.0625,0.03961,0,false
53,6454369144,0.0625,0.03961,0,false
54,6454369144,0.0625,0.03961,0,false
55,6454369144,0.0625,0.03961,0,false
56,6454369144,0.0625,0.03961,0,false
57,6454369144,0.0625,0.03961,0,false
58,6454369144,0.0625,0.03961,0,false
59,6454369144,0.0625,0.03961,0,false
60,6454369144,0.0625,0.03961,0,false
61,6454369144,0.0625,0.03961,0,false
62,6454369144,0.0625,0.03961,0,false
63,6454369144,0.0625,0.03961,0,false
64,6454369144,0.0625,0.03961,0,false
65,6454369144,0.0625,0.03961,0,false
66,6454369144,0.0625,0.03961,0,false
67,6454369144,0.0625,0.03961,0,false
68,6454369144,0.0625,0.03961,0,false
69,6454369144,0.0625,0.03961,0,false
70,6454369144,0.0625,0.03961,0,false
71,6454369144,0.0625,0.03961,0,false
72,6454369144,0.0625,0.03961,0,false
73,6454369144,0.0625,0.03961,0,false
74,6454369144,0.0625,0.03961,0,false
75,6454369144,0.0625,0.03961,0,false
76,6454369144,0.0625,0.03961,0,false
77,6454369144,0.0625,0.03961,0,false
78,6454369144,0.0625,0.03961,0,false
79,6454369144,0.0625,0.03961,0,false
80,6454369144,0.0625,0.03961,0,false
81,6454369144,0.0625,0.03961,0,false
82,6454369144,0.0625,0.03961,0,false
83,6454369144,0.0625,0.03961,0,false
84,6454369144,0.0625,0.03961,0,false
85,6454369144,0.0625,0.03961,0,false
86,6454369144,0.0625,0.03961,0,false
87,6454369144,0.0625,0.03961,0,false
88,6454369144,0.0625,0.03961,0,false
89,6454369144,0.0625,0.03961,0,false
90,6454369144,0.0625,0.03961,0,false
91,6454369144,0.0625,0.03961,0,false
92,6454369144,0.0625,0.03961,0,false
93,6454369144,0.0625,0.03961,0,false
94,6454369144,0.0625,0.03961,0,false
95,6454369144,0.0625,0.03961,0,false
96,6454369144,0.0625,0.03961,0,false
97,6454369144,0.0625,0.03961,0,false
98,6454369144,0.0625,0.03961,0,false
99,6454369144,0.0625,0.03961,0,false
100,6454369144,0.0625,0.03961,0,false
101,6454369144,0.0625,0.03961,0,false
102,6454369144,0.0625,0.03961,0,false
103,6454369144,0.0625,0.03961,0,false
104,6454369144,0.0625,0.03961,0,false
105,6454369144,0.0625,0.03961,0,false
106,6454369144,0.0625,0.03961,0,false
107,6454369144,0.0625,0.03961,0,false
108,6454369144,0.0625,0.03961,0,false
109,6454369144,0.0625,0.03961,0,false
110,6454369144,0.0625,0.03961,0,false
111,6454369144,0.0625,0.03961,0,false
112,6454369144,0.0625,0.03961,0,false
113,6454369144,0.0625,0.03961,0,false
114,6454369144,0.0625,0.03961,0,false
115,6454369144,0.0625,0.03961,0,false
116,6454369144,0.0625,0.03961,0,false
117,6454369144,0.0625,0.03961,0,false
118,6454369144,0.0625,0.03961,0,false
119,6454369144,0.0625,0.03961,0,false
120,6454369144,0.0625,0.03961,0,false
121,6454369144,0.0625,0.03961,0,false
122,6454369144,0.0625,0.03961,0,false
123,6454369144,0.0625,0.03961,0,false
124,6454369144,0.0625,0.03961,0,false
125,6454369144,0.0625,0.03961,0,false
126,6454369144,0.0625,0.03961,0,false
127,6454369144,0.0625,0.03961,0,false
128,6454369144,0.0625,0.03961,0,false
129,6454369144,0.0625,0.03961,0,false
130,6454369144,0.0625,0.03961,0,false
131,6454369144,0.0625,0.03961,0,false
132,6454369144,0.0625,0.03961,0,false
133,6454369144,0.0625,0.03961,0,false
134,6454369144,0.0625,0.03961,0,false
135,6454369144,0.0625,0.03961,0,false
136,6454369144,0.0625,0.03961,0,false
137,6454369144,0.0625,0.03961,0,false
138,6454369144,0.0625,0.03961,0,false
139,6454369144,0.0625,0.03961,0,false
140,6454369144,0.0625,0.03961,0,false
141,6454369144,0.0625,0.03961,0,false
142,6454369144,0.0625,0.03961,0,false
143,6454369144,0.0625,0.03961,0,false
144,6454369144,0.0625,0.03961,0,false
145,6454369144,0.0625,0.03961,0,false
146,6454369144,0.0625,0.03961,0,false
147,6454369144,0.0625,0.03961,0,false
148,6454369144,0.0625,0.03961,0,false
149,6454369144,0.0625,0.03961,0,false
150,6454369144,0.0625,0.03961,0,false
151,6454369144,0.0625,0.03961,0,false
152,6454369144,0.0625,0.03961,0,false
153,6454369144,0.0625,0.03961,0,false
154,6454369144,0.0625,0.03961,0,false
155,6454369144,0.0625,0.03961,0,false
156,6454369144,0.0625,0.03961,0,false
157,6454369144,0.0625,0.03961,0,false
158,6454369144,0.0625,0.03961,0,false
159,6454369144,0.0625,0.03961,0,false
160,6454369144,0.0625,0.03961,0,false
161,6454369144,0.0625,0.03961,0,false
162,6454369144,0.0625,0.03961,0,false
163,6454369144,0.0625,0.03961,0,false
164,6454369144,0.0625,0.03961,0,false
165,6454369144,0.0625,0.03961,0,false
166,6454369144,0.0625,0.03961,0,false
167,6454369144,0.0625,0.03961,0,false
168,6454369144,0.0625,0.03961,0,false
169,6454369144,0.0625,0.03961,0,false
170,6454369144,0.0625,0.03961,0,false
171,6454369144,0.0625,0.03961,0,false
172,6454369144,0.0625,0.03961,0,false
173,6454369144,0.0625,0.03961,0,false
174,6454369144,0.0625,0.03961,0,false
175,6454369144,0.0625,0.03961,0,false
176,6454369144,0.0625,0.03961,0,false
177,6454369144,0.0625,0.03961,0,false
178,6454369144,0.0625,0.03961,0,false
179,6454369144,0.0625,0.03961,0,false
180,6454369144,0.0625,0.03961,0,false
181,6454369144,0.0625,0.03961,0,false
182,6454369144,0.0625,0.03961,0,false
183,6454369144,0.0625,0.03961,0,false
184,6454369144,0.0625,0.03961,0,false
185,6454369144,0.0625,0.03961,0,false
186,6454369144,0.0625,0.03961,0,false
187,6454369144,0.0625,0.03961,0,false
188,6454369144,0.0625,0.03961,0,false
189,6454369144,0.0625,0.03961,0,false
190,6454369144,0.0625,0.03961,0,false
191,6454369144,0.0625,0.03961,0,false
192,6454369144,0.0625,0.03961,0,false
193,6454369144,0.0625,0.03961,0,false
194,6454369144,0.0625,0.03961,0,false
195,6454369144,0.0625,0.03961,0,false
196,6454369144,0.0625,0.03961,0,false
197,6454369144,0.0625,0.03961,0,false
198,6454369144,0.0625,0.03961,0,false
199,6454369144,0.0625,0.03961,0,false
200,6454369144,0.0625,0.03961,0,false
201,6454369144,0.0625,0.03961,0,false
202,6454369144,0.0625,0.03961,0,false
203,6454369144,0.0625,0.03961,0,false
204,6454369144,0.0625,0.03961,0,false
205,6454369144,0.0625,0.03961,0,false
206,6454369144,0.0625,0.03961,0,false
207,6454369144,0.0625,0.03961,0,false
208,6454369144,0.0625,0.03961,0,false
209,6454369144,0.0625,0.03961,0,false
210,6454369144,0.0625,0.03961,0,false
211,6454369144,0.0625,0.03961,0,false
212,6454369144,0.0625,0.03961,0,false
213,6454369144,0.0625,0.03961,0,false
214,6454369144,0.0625,0.03961,0,false
215,6454369144,0.0625,0.03961,0,false
216,6454369144,0.0625,0.03961,0,false
217,6454369144,0.0625,0.03961,0,false
218,6454369144,0.0625,0.03961,0,false
219,6454369144,0.0625,0.03961,0,false
220,6454369144,0.0625,0.03961,0,false
221,6454369144,0.0625,0.03961,0,false
222,6454369144,0.0625,0.03961,0,false
223,6454369144,0.0625,0.03961,0,false
224,6454369144,0.0625,0.03961,0,false
225,6454369144,0.0625,0.03961,0,false
226,6454369144,0.0625,0.03961,0,false
227,6454369144,0.0625,0.03961,0,false
228,6454369144,0.0625,0.03961,0,false
229,6454369144,0.0625,0.03961,0,false
230,6454369144,0.0625,0.03961,0,false
231,6454369144,0.0625,0.03961,0,false
232,6454369144,0.0625,0.03961,0,false
233,6454369144,0.0625,0.03961,0,false
234,6454369144,0.0625,0.03961,0,false
235,6454369144,0.0625,0.03961,0,false
236,6454369144,0.0625,0.03961,0,false
237,6454369144,0.0625,0.03961,0,false
238,6454369144,0.0625,0.03961,0,false
239,6454369144,0.0625,0.03961,0,false
240,6454369144,0.0625,0.03961,0,false
241,6454369144,0.0625,0.03961,0,false
242,6454369144,0.0625,0.03961,0,false
243,6454369144,0.0625,0.03961,0,false
244,6454369144,0.0625,0.03961,0,false
245,6454369144,0.0625,0.03961,0,false
246,6454369144,0.0625,0.03961,0,false
247,6454369144,0.0625,0.03961,0,false
248,6454369144,0.0625,0.03961,0,false
249,6454369144,0.0625,0.03961,0,false
250,6454369144,0.0625,0.03961,0,false
251,6454369144,0.0625,0.03961,0,false
252,6454369144,0.0625,0.03961,0,false
253,6454369144,0.0625,0.03961,0,false
254,6454369144,0.0625,0.03961,0,false
255,6454369144,0.0625,0.03961,0,false
256,6454369144,0.0625,0.03961,0,false
257,6454369144,0.0625,0.03961,0,false
258,6454369144,0.0625,0.03961,0,false
259,6454369144,0.0625,0.03961,0,false
260,6454369144,0.0625,0.03961,0,false
261,6454369144,0.0625,0.03961,0,false
262,6454369144,0.0625,0.03961,0,false
263,6454369144,0.0625,0.03961,0,false
264,6454369144,0.0625,0.03961,0,false
265,6454369144,0.0625,0.03961,0,false
266,6454369144,0.0625,0.03961,0,false
267,6454369144,0.0625,0.03961,0,false
268,6454369144,0.0625,0.03961,0,false
269,6454369144,0.0625,0.03961,0,false
270,6454369144,0.0625,0.03961,0,false
271,6454369144,0.0625,0.03961,0,false
272,6454369144,0.0625,0.03961,0,false
273,6454369144,0.0625,0.03961,0,false
274,6454369144,0.0625,0.03961,0,false
275,6454369144,0.0625,0.03961,0,false
276,6454369144,0.0625,0.03961,0,false
277,6454369144,0.0625,0.03961,0,false
278,6454369144,0.0625,0.03961,0,false
279,6454369144,0.0625,0.03961,0,false
280,6454369144,0.0625,0.03961,0,false
281,6454369144,0.0625,0.03961,0,false
282,6454369144,0.0625,0.03961,0,false
283,6454369144,0.0625,0.03961,0,false
284,6454369144,0.0625,0.03961,0,false
285,6454369144,0.0625,0.03961,0,false
286,6454369144,0.0625,0.03961,0,false
287,6454369144,0.0625,0.03961,0,false
288,6454369144,0.0625,0.03961,0,false
289,6454369144,0.0625,0.03961,0,false
290,6454369144,0.0625,0.03961,0,false
291,6454369144,0.0625,0.03961,0,false
292,6454369144,0.0625,0.03961,0,false
293,6454369144,0.0625,0.03961,0,false
294,6454369144,0.0625,0.03961,0,false
295,6454369144,0.0625,0.03961,0,false
296,6454369144,0.0625,0.03961,0,false
297,6454369144,0.0625,0.03961,0,false
298,6454369144,0.0625,0.03961,0,false
299,6454369144,0.0625,0.03961,0,false
300,6454369144,0.0625,0.03961,0,false
301,6454369144,0.0625,0.03961,0,false
302,6454369144,0.0625,0.03961,0,false
303,6454369144,0.0625,0.03961,0,false
304,6454369144,0.0625,0.03961,0,false
305,6454369144,0.0625,0.03961,0,false
306,6454369144,0.0625,0.03961,0,false
307,6454369144,0.0625,0.03961,0,false
308,6454369144,0.0625,0.03961,0,false
309,6454369144,0.0625,0.03961,0,false
310,6454369144,0.0625,0.03961,0,false
311,6454369144,0.0625,0.03961,0,false
312,6454369144,0.0625,0.03961,0,false
313,6454369144,0.0625,0.03961,0,false
314,6454369144,0.0625,0.03961,0,false
315,6454369144,0.0625,0.03961,0,false
316,6454369144,0.0625,0.03961,0,false
317,6454369144,0.0625,0.03961,0,false
318,6454369144,0.0625,0.03961,0,false
319,6454369144,0.0625,0.03961,0,false
320,6454369144,0.0625,0.03961,0,false
321,6454369144,0.0625,0.03961,0,false
322,6454369144,0.0625,0.03961,0,false
323,6454369144,0.0625,0.03961,0,false
324,6454369144,0.0625,0.03961,0,false
325,6454369144,0.0625,0.03961,0,false
326,6454369144,0.0625,0.03961,0,false
327,6454369144,0.0625,0.03961,0,false
328,6454369144,0.0625,0.03961,0,false
329,6454369144,0.0625,0.03961,0,false
330,6454369144,0.0625,0.03961,0,false
331,6454369144,0.0625,0.03961,0,false
332,6454369144,0.0625,0.03961,0,false
333,6454369144,0.0625,0.03961,0,false
334,6454369144,0.0625,0.03961,0,false
335,6454369144,0.0625,0.03961,0,false
336,6454369144,0.0625,0.03961,0,false
337,6454369144,0.0625,0.03961,0,false
338,6454369144,0.0625,0.03961,0,false
339,6454369144,0.0625,0.03961,0,false
340,6454369144,0.0625,0.03961,0,false
341,6454369144,0.0625,0.03961,0,false
342,6454369144,0.0625,0.03961,0,false
343,6454369144,0.0625,0.03961,0,false
344,6454369144,0.0625,0.03961,0,false
345,6454369144,0.0625,0.03961,0,false
346,6454369144,0.0625,0.03961,0,false
347,6454369144,0.0625,0.03961,0,false
348,6454369144,0.0625,0.03961,0,false
349,6454369144,0.0625,0.03961,0,false
350,6454369144,0.0625,0.03961,0,false
351,6454369144,0.0625,0.03961,0,false
352,6454369144,0.0625,0.03961,0,false
353,6454369144,0.0625,0.03961,0,false
354,6454369144,0.0625,0.03961,0,false
355,6454369144,0.0625,0.03961,0,false
356,6454369144,0.0625,0.03961,0,false
357,6454369144,0.0625,0.03961,0,false
358,6454369144,0.0625,0.03961,0,false
359,6454369144,0.0625,0.03961,0,false
360,6454369144,0.0625,0.03961,0,false
361,6454369144,0.0625,0.03961,0,false
362,6454369144,0.0625,0.03961,0,false
363,6454369144,0.0625,0.03961,0,false
364,6454369144,0.0625,0.03961,0,false
365,6454369144,0.0625,0.03961,0,false
366,6454369144,0.0625,0.03961,0,false
367,6454369144,0.0625,0.03961,0,false
368,6454369144,0.0625,0.03961,0,false
369,6454369144,0.0625,0.03961,0,false
370,6454369144,0.0625,0.03961,0,false
371,6454369144,0.0625,0.03961,0,false
372,6454369144,0.0625,0.03961,0,false
373,6454369144,0.0625,0.03961,0,false
374,6454369144,0.0625,0.03961,0,false
375,6454369144,0.0625,0.03961,0,false
376,6454369144,0.0625,0.03961,0,false
377,6454369144,0.0625,0.03961,0,false
378,6454369144,0.0625,0.03961,0,false
379,6454369144,0.0625,0.03961,0,false
380,6454369144,0.0625,0.03961,0,false
381,6454369144,0.0625,0.03961,0,false
382,6454369144,0.0625,0.03961,0,false
383,6454369144,0.0625,0.03961,0,false
384,6454369144,0.0625,0.03961,0,false
385,6454369144,0.0625,0.03961,0,false
386,6454369144,0.0625,0.03961,0,false
387,6454369144,0.0625,0.03961,0,false
388,6454369144,0.0625,0.03961,0,false
389,6454369144,0.0625,0.03961,0,false
390,6454369144,0.0625,0.03961,0,false
391,6454369144,0.0625,0.03961,0,false
392,6454369144,0.0625,0.03961,0,false
393,6454369144,0.0625,0.03961,0,false
394,6454369144,0.0625,0.03961,0,false
395,6454369144,0.0625,0.03961,0,false
396,6454369144,0.0625,0.03961,0,false
397,6454369144,0.0625,0.03961,0,false
398,6454369144,0.0625,0.03961,0,false
399,6454369144,0.0625,0.03961,0,false
400,6454369144,0.0625,0.03961,0,false
401,6454369144,0.0625,0.03961,0,false
402,6454369144,0.0625,0.03961,0,false
403,6454369144,0.0625,0.03961,0,false
404,6454369144,0.0625,0.03961,0,false
405,6454369144,0.0625,0.03961,0,false
406,6454369144,0.0625,0.03961,0,false
407,6454369144,0.0625,0.03961,0,false
408,6454369144,0.0625,0.03961,0,false
409,6454369144,0.0625,0.03961,0,false
410,6454369144,0.0625,0.03961,0,false
411,6454369144,0.0625,0.03961,0,false
412,6454369144,0.0625,0.03961,0,false
413,6454369144,0.0625,0.03961,0,false
414,6454369144,0.0625,0.03961,0,false
415,6454369144,0.0625,0.03961,0,false
416,6454369144,0.0625,0.03961,0,false
417,6454369144,0.0625,0.03961,0,false
418,6454369144,0.0625,0.03961,0,false
419,6454369144,0.0625,0.03961,0,false
420,6454369144,0.0625,0.03961,0,false
421,6454369144,0.0625,0.03961,0,false
422,6454369144,0.0625,0.03961,0,false
423,6454369144,0.0625,0.03961,0,false
424,6454369144,0.0625,0.03961,0,false
425,6454369144,0.0625,0.03961,0,false
426,6454369144,0.0625,0.03961,0,false
427,6454369144,0.0625,0.03961,0,false
428,6454369144,0.0625,0.03961,0,false
429,6454369144,0.0625,0.03961,0,false
430,6454369144,0.0625,0.03961,0,false
431,6454369144,0.0625,0.03961,0,false
432,6454369144,0.0625,0.03961,0,false
433,6454369144,0.0625,0.03961,0,false
434,6454369144,0.0625,0.03961,0,false
435,6454369144,0.0625,0.03961,0,false
436,6454369144,0.0625,0.03961,0,false
437,6454369144,0.0625,0.03961,0,false
438,6454369144,0.0625,0.03961,0,false
439,6454369144,0.0625,0.03961,0,false
440,6454369144,0.0625,0.03961,0,false
441,6454369144,0.0625,0.03961,0,false
442,6454369144,0.0625,0.03961,0,false
443,6454369144,0.0625,0.03961,0,false
444,6454369144,0.0625,0.03961,0,false
445,6454369144,0.0625,0.03961,0,false
446,6454369144,0.0625,0.03961,0,false
447,6454369144,0.0625,0.03961,0,false
448,6454369144,0.0625,0.03961,0,false
449,6454369144,0.0625,0.03961,0,false
450,6454369144,0.0625,0.03961,0,false
451,6454369144,0.0625,0.03961,0,false
452,6454369144,0.0625,0.03961,0,false
453,6454369144,0.0625,0.03961,0,false
454,6454369144,0.0625,0.03961,0,false
455,6454369144,0.0625,0.03961,0,false
456,6454369144,0.0625,0.03961,0,false
457,6454369144,0.0625,0.03961,0,false
458,6454369144,0.0625,0.03961,0,false
459,6454369144,0.0625,0.03961,0,false
460,6454369144,0.0625,0.03961,0,false
461,6454369144,0.0625,0.03961,0,false
462,6454369144,0.0625,0.03961,0,false
463,6454369144,0.0625,0.03961,0,false
464,6454369144,0.0625,0.03961,0,false
465,6454369144,0.0625,0.03961,0,false
466,6454369144,0.0625,0.03961,0,false
467,6454369144,0.0625,0.03961,0,false
468,6454369144,0.0625,0.03961,0,false
469,6454369144,0.0625,0.03961,0,false
470,6454369144,0.0625,0.03961,0,false
471,6454369144,0.0625,0.03961,0,false
472,6454369144,0.0625,0.03961,0,false
473,6454369144,0.0625,0.03961,0,false
474,6454369144,0.0625,0.03961,0,false
475,6454369144,0.0625,0.03961,0,false
476,6454369144,0.0625,0.03961,0,false
477,6454369144,0.0625,0.03961,0,false
478,6454369144,0.0625,0.03961,0,false
479,6454369144,0.0625,0.03961,0,false
480,6454369144,0.0625,0.03961,0,false
481,6454369144,0.0625,0.03961,0,false
482,6454369144,0.0625,0.03961,0,false
483,6454369144,0.0625,0.03961,0,false
484,6454369144,0.0625,0.03961,0,false
485,6454369144,0.0625,0.03961,0,false
486,6454369144,0.0625,0.03961,0,false
487,6454369144,0.0625,0.03961,0,false
488,6454369144,0.0625,0.03961,0,false
489,6454369144,0.0625,0.03961,0,false
490,6454369144,0.0625,0.03961,0,false
491,6454369144,0.0625,0.03961,0,false
492,6454369144,0.0625,0.03961,0,false
493,6454369144,0.0625,0.03961,0,false
494,6454369144,0.0625,0.03961,0,false
495,6454369144,0.0625,0.03961,0,false
496,6454369144,0.0625,0.03961,0,false
497,6454369144,0.0625,0.03961,0,false
498,6454369144,0.0625,0.03961,0,false
499,6454369144,0.0625,0.03961,0,false
500,6454369144,0.0625,0.03961,0,false
501,6454369144,0.0625,0.03961,0,false
502,6454369144,0.0625,0.03961,0,false
503,6454369144,0.0625,0.03961,0,false
504,6454369144,0.0625,0.03961,0,false
505,6454369144,0.0625,0.03961,0,false
506,6454369144,0.0625,0.03961,0,false
507,6454369144,0.0625,0.03961,0,false
508,6454369144,0.0625,0.03961,0,false
509,6454369144,0.0625,0.03961,0,false
510,6454369144,0.0625,0.03961,0,false
511,6454369144,0.0625,0.03961,0,false
512,6454369144,0.0625,0.03961,0,false
513,6454369144,0.0625,0.03961,0,false
514,6454369144,0.0625,0.03961,0,false
515,6454369144,0.0625,0.03961,0,false
516,6454369144,0.0625,0.03961,0,false
517,6454369144,0.0625,0.03961,0,false
518,6454369144,0.0625,0.03961,0,false
519,6454369144,0.0625,0.03961,0,false
520,6454369144,0.0625,0.03961,0,false
521,6454369144,0.0625,0.03961,0,false
522,6454369144,0.0625,0.03961,0,false
523,6454369144,0.0625,0.03961,0,false
524,6454369144,0.0625,0.03961,0,false
525,6454369144,0.0625,0.03961,0,false
526,6454369144,0.0625,0.03961,0,false
527,6454369144,0.0625,0.03961,0,false
528,6454369144,0.0625,0.03961,0,false
529,6454369144,0.0625,0.03961,0,false
530,6454369144,0.0625,0.03961,0,false
531,6454369144,0.0625,0.03961,0,false
532,6454369144,0.0625,0.03961,0,false
533,6454369144,0.0625,0.03961,0,false
534,6454369144,0.0625,0.03961,0,false
535,6454369144,0.0625,0.03961,0,false
536,6454369144,0.0625,0.03961,0,false
537,6454369144,0.0625,0.03961,0,false
538,6454369144,0.0625,0.03961,0,false
539,6454369144,0.0625,0.03961,0,false
540,6454369144,0.0625,0.03961,0,false
541,6454369144,0.0625,0.03961,0,false
542,6454369144,0.0625,0.03961,0,false
543,6454369144,0.0625,0.03961,0,false
544,6454369144,0.0625,0.03961,0,false
545,6454369144,0.0625,0.03961,0,false
546,6454369144,0.0625,0.03961,0,false
547,6454369144,0.0625,0.03961,0,false
548,6454369144,0.0625,0.03961,0,false
549,6454369144,0.0625,0.03961,0,false
550,6454369144,0.0625,0.03961,0,false
551,6454369144,0.0625,0.03961,0,false
552,6454369144,0.0625,0.03961,0,false
553,6454369144,0.0625,0.03961,0,false
554,6454369144,0.0625,0.03961,0,false
555,6454369144,0.0625,0.03961,0,false
556,6454369144,0.0625,0.03961,0,false
557,6454369144,0.0625,0.03961,0,false
558,6454369144,0.0625,0.03961,0,false
559,6454369144,0.0625,0.03961,0,false
560,6454369144,0.0625,0.03961,0,false
561,6454369144,0.0625,0.03961,0,false
562,6454369144,0.0625,0.03961,0,false
563,6454369144,0.0625,0.03961,0,false
564,6454369144,0.0625,0.03961,0,false
565,6454369144,0.0625,0.03961,0,false
566,6454369144,0.0625,0.03961,0,false
567,6454369144,0.0625,0.03961,0,false
568,6454369144,0.0625,0.03961,0,false
569,6454369144,0.0625,0.03961,0,false
570,6454369144,0.0625,0.03961,0,false
571,6454369144,0.0625,0.03961,0,false
572,6454369144,0.0625,0.03961,0,false
573,6454369144,0.0625,0.03961,0,false
574,6454369144,0.0625,0.03961,0,false
575,6454369144,0.0625,0.03961,0,false
576,6454369144,0.0625,0.03961,0,false
577,6454369144,0.0625,0.03961,0,false
578,6454369144,0.0625,0.03961,0,false
579,6454369144,0.0625,0.03961,0,false
580,6454369144,0.0625,0.03961,0,false
581,6454369144,0.0625,0.03961,0,false
582,6454369144,0.0625,0.03961,0,false
583,6454369144,0.0625,0.03961,0,false
584,6454369144,0.0625,0.03961,0,false
585,6454369144,0.0625,0.03961,0,false
586,6454369144,0.0625,0.03961,0,false
587,6454369144,0.0625,0.03961,0,false
588,6454369144,0.0625,0.03961,0,false
589,6454369144,0.0625,0.03961,0,false
590,6454369144,0.0625,0.03961,0,false
591,6454369144,0.0625,0.03961,0,false
592,6454369144,0.0625,0.03961,0,false
593,6454369144,0.0625,0.03961,0,false
594,6454369144,0.0625,0.03961,0,false
595,6454369144,0.0625,0.03961,0,false
596,6454369144,0.0625,0.03961,0,false
597,6454369144,0.0625,0.03961,0,false
598,6454369144,0.0625,0.03961,0,false
599,6454369144,0.0625,0.03961,0,false
600,6454369144,0.0625,0.03961,0,false
601,6454369144,0.0625,0.03961,0,false
602,6454369144,0.0625,0.03961,0,false
603,6454369144,0.0625,0.03961,0,false
604,6454369144,0.0625,0.03961,0,false
605,6454369144,0.0625,0.03961,0,false
606,6454369144,0.0625,0.03961,0,false
607,6454369144,0.0625,0.03961,0,false
608,6454369144,0.0625,0.03961,0,false
609,6454369144,0.0625,0.03961,0,false
610,6454369144,0.0625,0.03961,0,false
611,6454369144,0.0625,0.03961,0,false
612,6454369144,0.0625,0.03961,0,false
613,6454369144,0.0625,0.03961,0,false
614,6454369144,0.0625,0.03961,0,false
615,6454369144,0.0625,0.03961,0,false
616,6454369144,0.0625,0.03961,0,false
617,6454369144,0.0625,0.03961,0,false
618,6454369144,0.0625,0.03961,0,false
619,6454369144,0.0625,0.03961,0,false
