tid,jid,cpuReq,memReq,priority,couldCreateServer
530,6405221424,0.09375,0.01088,0,false
531,6405221424,0.09375,0.01088,0,false
532,6405221424,0.09375,0.01088,0,false
533,6405221424,0.09375,0.01088,0,false
534,6405221424,0.09375,0.01088,0,false
535,6405221424,0.09375,0.01088,0,false
536,6405221424,0.09375,0.01088,0,false
537,6405221424,0.09375,0.01088,0,false
538,6405221424,0.09375,0.01088,0,false
539,6405221424,0.09375,0.01088,0,false
540,6405221424,0.09375,0.01088,0,false
541,6405221424,0.09375,0.01088,0,false
542,6405221424,0.09375,0.01088,0,false
543,6405221424,0.09375,0.01088,0,false
544,6405221424,0.09375,0.01088,0,false
545,6405221424,0.09375,0.01088,0,false
546,6405221424,0.09375,0.01088,0,false
547,6405221424,0.09375,0.01088,0,false
548,6405221424,0.09375,0.01088,0,false
549,6405221424,0.09375,0.01088,0,false
550,6405221424,0.09375,0.01088,0,false
551,6405221424,0.09375,0.01088,0,false
552,6405221424,0.09375,0.01088,0,false
553,6405221424,0.09375,0.01088,0,false
554,6405221424,0.09375,0.01088,0,false
555,6405221424,0.09375,0.01088,0,false
556,6405221424,0.09375,0.01088,0,false
557,6405221424,0.09375,0.01088,0,false
558,6405221424,0.09375,0.01088,0,false
559,6405221424,0.09375,0.01088,0,false
560,6405221424,0.09375,0.01088,0,false
561,6405221424,0.09375,0.01088,0,false
562,6405221424,0.09375,0.01088,0,false
563,6405221424,0.09375,0.01088,0,false
564,6405221424,0.09375,0.01088,0,false
565,6405221424,0.09375,0.01088,0,false
566,6405221424,0.09375,0.01088,0,false
567,6405221424,0.09375,0.01088,0,false
568,6405221424,0.09375,0.01088,0,false
569,6405221424,0.09375,0.01088,0,false
570,6405221424,0.09375,0.01088,0,false
571,6405221424,0.09375,0.01088,0,false
572,6405221424,0.09375,0.01088,0,false
573,6405221424,0.09375,0.01088,0,false
574,6405221424,0.09375,0.01088,0,false
575,6405221424,0.09375,0.01088,0,false
576,6405221424,0.09375,0.01088,0,false
577,6405221424,0.09375,0.01088,0,false
578,6405221424,0.09375,0.01088,0,false
579,6405221424,0.09375,0.01088,0,false
580,6405221424,0.09375,0.01088,0,false
581,6405221424,0.09375,0.01088,0,false
582,6405221424,0.09375,0.01088,0,false
583,6405221424,0.09375,0.01088,0,false
584,6405221424,0.09375,0.01088,0,false
585,6405221424,0.09375,0.01088,0,false
586,6405221424,0.09375,0.01088,0,false
587,6405221424,0.09375,0.01088,0,false
588,6405221424,0.09375,0.01088,0,false
589,6405221424,0.09375,0.01088,0,false
590,6405221424,0.09375,0.01088,0,false
591,6405221424,0.09375,0.01088,0,false
592,6405221424,0.09375,0.01088,0,false
593,6405221424,0.09375,0.01088,0,false
594,6405221424,0.09375,0.01088,0,false
595,6405221424,0.09375,0.01088,0,false
596,6405221424,0.09375,0.01088,0,false
597,6405221424,0.09375,0.01088,0,false
598,6405221424,0.09375,0.01088,0,false
599,6405221424,0.09375,0.01088,0,false
600,6405221424,0.09375,0.01088,0,false
601,6405221424,0.09375,0.01088,0,false
602,6405221424,0.09375,0.01088,0,false
603,6405221424,0.09375,0.01088,0,false
604,6405221424,0.09375,0.01088,0,false
605,6405221424,0.09375,0.01088,0,false
606,6405221424,0.09375,0.01088,0,false
607,6405221424,0.09375,0.01088,0,false
608,6405221424,0.09375,0.01088,0,false
609,6405221424,0.09375,0.01088,0,false
610,6405221424,0.09375,0.01088,0,false
611,6405221424,0.09375,0.01088,0,false
612,6405221424,0.09375,0.01088,0,false
613,6405221424,0.09375,0.01088,0,false
614,6405221424,0.09375,0.01088,0,false
615,6405221424,0.09375,0.01088,0,false
616,6405221424,0.09375,0.01088,0,false
617,6405221424,0.09375,0.01088,0,false
618,6405221424,0.09375,0.01088,0,false
619,6405221424,0.09375,0.01088,0,false
620,6405221424,0.09375,0.01088,0,false
621,6405221424,0.09375,0.01088,0,false
622,6405221424,0.09375,0.01088,0,false
623,6405221424,0.09375,0.01088,0,false
624,6405221424,0.09375,0.01088,0,false
625,6405221424,0.09375,0.01088,0,false
626,6405221424,0.09375,0.01088,0,false
627,6405221424,0.09375,0.01088,0,false
628,6405221424,0.09375,0.01088,0,false
629,6405221424,0.09375,0.01088,0,false
630,6405221424,0.09375,0.01088,0,false
631,6405221424,0.09375,0.01088,0,false
632,6405221424,0.09375,0.01088,0,false
633,6405221424,0.09375,0.01088,0,false
634,6405221424,0.09375,0.01088,0,false
635,6405221424,0.09375,0.01088,0,false
636,6405221424,0.09375,0.01088,0,false
637,6405221424,0.09375,0.01088,0,false
638,6405221424,0.09375,0.01088,0,false
639,6405221424,0.09375,0.01088,0,false
640,6405221424,0.09375,0.01088,0,false
641,6405221424,0.09375,0.01088,0,false
642,6405221424,0.09375,0.01088,0,false
643,6405221424,0.09375,0.01088,0,false
644,6405221424,0.09375,0.01088,0,false
645,6405221424,0.09375,0.01088,0,false
646,6405221424,0.09375,0.01088,0,false
647,6405221424,0.09375,0.01088,0,false
648,6405221424,0.09375,0.01088,0,false
649,6405221424,0.09375,0.01088,0,false
650,6405221424,0.09375,0.01088,0,false
651,6405221424,0.09375,0.01088,0,false
652,6405221424,0.09375,0.01088,0,false
653,6405221424,0.09375,0.01088,0,false
654,6405221424,0.09375,0.01088,0,false
655,6405221424,0.09375,0.01088,0,false
656,6405221424,0.09375,0.01088,0,false
657,6405221424,0.09375,0.01088,0,false
658,6405221424,0.09375,0.01088,0,false
659,6405221424,0.09375,0.01088,0,false
660,6405221424,0.09375,0.01088,0,false
661,6405221424,0.09375,0.01088,0,false
662,6405221424,0.09375,0.01088,0,false
663,6405221424,0.09375,0.01088,0,false
664,6405221424,0.09375,0.01088,0,false
665,6405221424,0.09375,0.01088,0,false
666,6405221424,0.09375,0.01088,0,false
667,6405221424,0.09375,0.01088,0,false
668,6405221424,0.09375,0.01088,0,false
669,6405221424,0.09375,0.01088,0,false
670,6405221424,0.09375,0.01088,0,false
671,6405221424,0.09375,0.01088,0,false
672,6405221424,0.09375,0.01088,0,false
673,6405221424,0.09375,0.01088,0,false
674,6405221424,0.09375,0.01088,0,false
675,6405221424,0.09375,0.01088,0,false
676,6405221424,0.09375,0.01088,0,false
677,6405221424,0.09375,0.01088,0,false
678,6405221424,0.09375,0.01088,0,false
679,6405221424,0.09375,0.01088,0,false
680,6405221424,0.09375,0.01088,0,false
681,6405221424,0.09375,0.01088,0,false
682,6405221424,0.09375,0.01088,0,false
683,6405221424,0.09375,0.01088,0,false
684,6405221424,0.09375,0.01088,0,false
685,6405221424,0.09375,0.01088,0,false
686,6405221424,0.09375,0.01088,0,false
687,6405221424,0.09375,0.01088,0,false
688,6405221424,0.09375,0.01088,0,false
689,6405221424,0.09375,0.01088,0,false
690,6405221424,0.09375,0.01088,0,false
691,6405221424,0.09375,0.01088,0,false
692,6405221424,0.09375,0.01088,0,false
693,6405221424,0.09375,0.01088,0,false
694,6405221424,0.09375,0.01088,0,false
695,6405221424,0.09375,0.01088,0,false
696,6405221424,0.09375,0.01088,0,false
697,6405221424,0.09375,0.01088,0,false
698,6405221424,0.09375,0.01088,0,false
699,6405221424,0.09375,0.01088,0,false
700,6405221424,0.09375,0.01088,0,false
701,6405221424,0.09375,0.01088,0,false
702,6405221424,0.09375,0.01088,0,false
703,6405221424,0.09375,0.01088,0,false
704,6405221424,0.09375,0.01088,0,false
705,6405221424,0.09375,0.01088,0,false
706,6405221424,0.09375,0.01088,0,false
707,6405221424,0.09375,0.01088,0,false
708,6405221424,0.09375,0.01088,0,false
709,6405221424,0.09375,0.01088,0,false
710,6405221424,0.09375,0.01088,0,false
711,6405221424,0.09375,0.01088,0,false
712,6405221424,0.09375,0.01088,0,false
713,6405221424,0.09375,0.01088,0,false
714,6405221424,0.09375,0.01088,0,false
715,6405221424,0.09375,0.01088,0,false
716,6405221424,0.09375,0.01088,0,false
717,6405221424,0.09375,0.01088,0,false
718,6405221424,0.09375,0.01088,0,false
719,6405221424,0.09375,0.01088,0,false
720,6405221424,0.09375,0.01088,0,false
721,6405221424,0.09375,0.01088,0,false
722,6405221424,0.09375,0.01088,0,false
723,6405221424,0.09375,0.01088,0,false
724,6405221424,0.09375,0.01088,0,false
725,6405221424,0.09375,0.01088,0,false
726,6405221424,0.09375,0.01088,0,false
727,6405221424,0.09375,0.01088,0,false
728,6405221424,0.09375,0.01088,0,false
729,6405221424,0.09375,0.01088,0,false
730,6405221424,0.09375,0.01088,0,false
731,6405221424,0.09375,0.01088,0,false
732,6405221424,0.09375,0.01088,0,false
733,6405221424,0.09375,0.01088,0,false
734,6405221424,0.09375,0.01088,0,false
735,6405221424,0.09375,0.01088,0,false
736,6405221424,0.09375,0.01088,0,false
737,6405221424,0.09375,0.01088,0,false
738,6405221424,0.09375,0.01088,0,false
739,6405221424,0.09375,0.01088,0,false
740,6405221424,0.09375,0.01088,0,false
741,6405221424,0.09375,0.01088,0,false
742,6405221424,0.09375,0.01088,0,false
743,6405221424,0.09375,0.01088,0,false
744,6405221424,0.09375,0.01088,0,false
745,6405221424,0.09375,0.01088,0,false
746,6405221424,0.09375,0.01088,0,false
747,6405221424,0.09375,0.01088,0,false
748,6405221424,0.09375,0.01088,0,false
749,6405221424,0.09375,0.01088,0,false
750,6405221424,0.09375,0.01088,0,false
751,6405221424,0.09375,0.01088,0,false
752,6405221424,0.09375,0.01088,0,false
753,6405221424,0.09375,0.01088,0,false
754,6405221424,0.09375,0.01088,0,false
755,6405221424,0.09375,0.01088,0,false
756,6405221424,0.09375,0.01088,0,false
757,6405221424,0.09375,0.01088,0,false
758,6405221424,0.09375,0.01088,0,false
759,6405221424,0.09375,0.01088,0,false
760,6405221424,0.09375,0.01088,0,false
761,6405221424,0.09375,0.01088,0,false
762,6405221424,0.09375,0.01088,0,false
763,6405221424,0.09375,0.01088,0,false
764,6405221424,0.09375,0.01088,0,false
765,6405221424,0.09375,0.01088,0,false
766,6405221424,0.09375,0.01088,0,false
767,6405221424,0.09375,0.01088,0,false
768,6405221424,0.09375,0.01088,0,false
769,6405221424,0.09375,0.01088,0,false
770,6405221424,0.09375,0.01088,0,false
771,6405221424,0.09375,0.01088,0,false
772,6405221424,0.09375,0.01088,0,false
773,6405221424,0.09375,0.01088,0,false
774,6405221424,0.09375,0.01088,0,false
775,6405221424,0.09375,0.01088,0,false
776,6405221424,0.09375,0.01088,0,false
777,6405221424,0.09375,0.01088,0,false
778,6405221424,0.09375,0.01088,0,false
779,6405221424,0.09375,0.01088,0,false
780,6405221424,0.09375,0.01088,0,false
781,6405221424,0.09375,0.01088,0,false
782,6405221424,0.09375,0.01088,0,false
783,6405221424,0.09375,0.01088,0,false
784,6405221424,0.09375,0.01088,0,false
785,6405221424,0.09375,0.01088,0,false
786,6405221424,0.09375,0.01088,0,false
787,6405221424,0.09375,0.01088,0,false
788,6405221424,0.09375,0.01088,0,false
789,6405221424,0.09375,0.01088,0,false
790,6405221424,0.09375,0.01088,0,false
791,6405221424,0.09375,0.01088,0,false
792,6405221424,0.09375,0.01088,0,false
793,6405221424,0.09375,0.01088,0,false
794,6405221424,0.09375,0.01088,0,false
795,6405221424,0.09375,0.01088,0,false
796,6405221424,0.09375,0.01088,0,false
797,6405221424,0.09375,0.01088,0,false
798,6405221424,0.09375,0.01088,0,false
799,6405221424,0.09375,0.01088,0,false
800,6405221424,0.09375,0.01088,0,false
801,6405221424,0.09375,0.01088,0,false
802,6405221424,0.09375,0.01088,0,false
803,6405221424,0.09375,0.01088,0,false
804,6405221424,0.09375,0.01088,0,false
805,6405221424,0.09375,0.01088,0,false
806,6405221424,0.09375,0.01088,0,false
807,6405221424,0.09375,0.01088,0,false
808,6405221424,0.09375,0.01088,0,false
809,6405221424,0.09375,0.01088,0,false
810,6405221424,0.09375,0.01088,0,false
811,6405221424,0.09375,0.01088,0,false
812,6405221424,0.09375,0.01088,0,false
813,6405221424,0.09375,0.01088,0,false
814,6405221424,0.09375,0.01088,0,false
815,6405221424,0.09375,0.01088,0,false
816,6405221424,0.09375,0.01088,0,false
817,6405221424,0.09375,0.01088,0,false
818,6405221424,0.09375,0.01088,0,false
819,6405221424,0.09375,0.01088,0,false
820,6405221424,0.09375,0.01088,0,false
821,6405221424,0.09375,0.01088,0,false
822,6405221424,0.09375,0.01088,0,false
823,6405221424,0.09375,0.01088,0,false
824,6405221424,0.09375,0.01088,0,false
825,6405221424,0.09375,0.01088,0,false
826,6405221424,0.09375,0.01088,0,false
827,6405221424,0.09375,0.01088,0,false
828,6405221424,0.09375,0.01088,0,false
829,6405221424,0.09375,0.01088,0,false
830,6405221424,0.09375,0.01088,0,false
831,6405221424,0.09375,0.01088,0,false
832,6405221424,0.09375,0.01088,0,false
833,6405221424,0.09375,0.01088,0,false
834,6405221424,0.09375,0.01088,0,false
835,6405221424,0.09375,0.01088,0,false
836,6405221424,0.09375,0.01088,0,false
837,6405221424,0.09375,0.01088,0,false
838,6405221424,0.09375,0.01088,0,false
839,6405221424,0.09375,0.01088,0,false
840,6405221424,0.09375,0.01088,0,false
841,6405221424,0.09375,0.01088,0,false
842,6405221424,0.09375,0.01088,0,false
843,6405221424,0.09375,0.01088,0,false
844,6405221424,0.09375,0.01088,0,false
845,6405221424,0.09375,0.01088,0,false
846,6405221424,0.09375,0.01088,0,false
847,6405221424,0.09375,0.01088,0,false
848,6405221424,0.09375,0.01088,0,false
849,6405221424,0.09375,0.01088,0,false
850,6405221424,0.09375,0.01088,0,false
851,6405221424,0.09375,0.01088,0,false
852,6405221424,0.09375,0.01088,0,false
853,6405221424,0.09375,0.01088,0,false
854,6405221424,0.09375,0.01088,0,false
855,6405221424,0.09375,0.01088,0,false
856,6405221424,0.09375,0.01088,0,false
857,6405221424,0.09375,0.01088,0,false
858,6405221424,0.09375,0.01088,0,false
859,6405221424,0.09375,0.01088,0,false
860,6405221424,0.09375,0.01088,0,false
861,6405221424,0.09375,0.01088,0,false
862,6405221424,0.09375,0.01088,0,false
863,6405221424,0.09375,0.01088,0,false
864,6405221424,0.09375,0.01088,0,false
865,6405221424,0.09375,0.01088,0,false
866,6405221424,0.09375,0.01088,0,false
867,6405221424,0.09375,0.01088,0,false
868,6405221424,0.09375,0.01088,0,false
869,6405221424,0.09375,0.01088,0,false
870,6405221424,0.09375,0.01088,0,false
871,6405221424,0.09375,0.01088,0,false
872,6405221424,0.09375,0.01088,0,false
873,6405221424,0.09375,0.01088,0,false
874,6405221424,0.09375,0.01088,0,false
875,6405221424,0.09375,0.01088,0,false
876,6405221424,0.09375,0.01088,0,false
877,6405221424,0.09375,0.01088,0,false
878,6405221424,0.09375,0.01088,0,false
879,6405221424,0.09375,0.01088,0,false
880,6405221424,0.09375,0.01088,0,false
881,6405221424,0.09375,0.01088,0,false
882,6405221424,0.09375,0.01088,0,false
883,6405221424,0.09375,0.01088,0,false
884,6405221424,0.09375,0.01088,0,false
885,6405221424,0.09375,0.01088,0,false
886,6405221424,0.09375,0.01088,0,false
887,6405221424,0.09375,0.01088,0,false
888,6405221424,0.09375,0.01088,0,false
889,6405221424,0.09375,0.01088,0,false
890,6405221424,0.09375,0.01088,0,false
891,6405221424,0.09375,0.01088,0,false
892,6405221424,0.09375,0.01088,0,false
893,6405221424,0.09375,0.01088,0,false
894,6405221424,0.09375,0.01088,0,false
895,6405221424,0.09375,0.01088,0,false
896,6405221424,0.09375,0.01088,0,false
897,6405221424,0.09375,0.01088,0,false
898,6405221424,0.09375,0.01088,0,false
899,6405221424,0.09375,0.01088,0,false
900,6405221424,0.09375,0.01088,0,false
901,6405221424,0.09375,0.01088,0,false
902,6405221424,0.09375,0.01088,0,false
903,6405221424,0.09375,0.01088,0,false
904,6405221424,0.09375,0.01088,0,false
905,6405221424,0.09375,0.01088,0,false
906,6405221424,0.09375,0.01088,0,false
907,6405221424,0.09375,0.01088,0,false
908,6405221424,0.09375,0.01088,0,false
909,6405221424,0.09375,0.01088,0,false
910,6405221424,0.09375,0.01088,0,false
911,6405221424,0.09375,0.01088,0,false
912,6405221424,0.09375,0.01088,0,false
913,6405221424,0.09375,0.01088,0,false
914,6405221424,0.09375,0.01088,0,false
915,6405221424,0.09375,0.01088,0,false
916,6405221424,0.09375,0.01088,0,false
917,6405221424,0.09375,0.01088,0,false
918,6405221424,0.09375,0.01088,0,false
919,6405221424,0.09375,0.01088,0,false
920,6405221424,0.09375,0.01088,0,false
921,6405221424,0.09375,0.01088,0,false
922,6405221424,0.09375,0.01088,0,false
923,6405221424,0.09375,0.01088,0,false
924,6405221424,0.09375,0.01088,0,false
925,6405221424,0.09375,0.01088,0,false
926,6405221424,0.09375,0.01088,0,false
927,6405221424,0.09375,0.01088,0,false
928,6405221424,0.09375,0.01088,0,false
929,6405221424,0.09375,0.01088,0,false
930,6405221424,0.09375,0.01088,0,false
931,6405221424,0.09375,0.01088,0,false
932,6405221424,0.09375,0.01088,0,false
933,6405221424,0.09375,0.01088,0,false
934,6405221424,0.09375,0.01088,0,false
935,6405221424,0.09375,0.01088,0,false
936,6405221424,0.09375,0.01088,0,false
937,6405221424,0.09375,0.01088,0,false
938,6405221424,0.09375,0.01088,0,false
939,6405221424,0.09375,0.01088,0,false
940,6405221424,0.09375,0.01088,0,false
941,6405221424,0.09375,0.01088,0,false
942,6405221424,0.09375,0.01088,0,false
943,6405221424,0.09375,0.01088,0,false
944,6405221424,0.09375,0.01088,0,false
945,6405221424,0.09375,0.01088,0,false
946,6405221424,0.09375,0.01088,0,false
947,6405221424,0.09375,0.01088,0,false
948,6405221424,0.09375,0.01088,0,false
949,6405221424,0.09375,0.01088,0,false
950,6405221424,0.09375,0.01088,0,false
951,6405221424,0.09375,0.01088,0,false
952,6405221424,0.09375,0.01088,0,false
953,6405221424,0.09375,0.01088,0,false
954,6405221424,0.09375,0.01088,0,false
955,6405221424,0.09375,0.01088,0,false
956,6405221424,0.09375,0.01088,0,false
957,6405221424,0.09375,0.01088,0,false
958,6405221424,0.09375,0.01088,0,false
959,6405221424,0.09375,0.01088,0,false
960,6405221424,0.09375,0.01088,0,false
961,6405221424,0.09375,0.01088,0,false
962,6405221424,0.09375,0.01088,0,false
963,6405221424,0.09375,0.01088,0,false
964,6405221424,0.09375,0.01088,0,false
965,6405221424,0.09375,0.01088,0,false
966,6405221424,0.09375,0.01088,0,false
967,6405221424,0.09375,0.01088,0,false
968,6405221424,0.09375,0.01088,0,false
969,6405221424,0.09375,0.01088,0,false
970,6405221424,0.09375,0.01088,0,false
971,6405221424,0.09375,0.01088,0,false
972,6405221424,0.09375,0.01088,0,false
973,6405221424,0.09375,0.01088,0,false
974,6405221424,0.09375,0.01088,0,false
