hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418566,0.5,0.19235,0.4995,0.0185
418570,0.5,0.076325,0.4995,0.21264
418572,0.5,0.07129,0.4995,0.12278
418574,0.5,0.146718,0.4995,0.350173
418581,0.5,0.15002,0.4995,0.453715
418583,0.5,0.10254,0.4995,0.26773
418584,0.5,0.13925,0.4995,0.341983
418585,0.5,0.04372,0.4995,0.01255
418586,0.5,0.06112,0.4995,0.128318
418588,0.5,0.19235,0.4995,0.0185
418589,0.5,0.01721,0.4995,0.087672
418689,0.5,0.09061,0.4995,0.242288
418690,0.5,0.21875,0.4995,0.0591
418691,0.5,0.05816,0.4995,0.158014
418695,0.5,0.19235,0.4995,0.0185
418697,0.5,0.132392,0.4995,0.075115
418708,0.5,0.1156,0.4995,0.35879
421565,0.5,0.06243,0.4995,0.221121
421569,0.5,0.09375,0.4995,0.1973
421571,0.5,0.0805,0.4995,0.20314
421574,0.5,0.053102,0.4995,0.162478
421578,0.5,0.1187,0.4995,0.2749
421587,0.5,0.07555,0.4995,0.25158
421592,0.5,0.19235,0.4995,0.0185
421593,0.5,0.19235,0.4995,0.0185
422053,0.5,0.054973,0.4995,0.1412028
422055,0.5,0.09375,0.4995,0.25607
422069,0.5,0.125,0.4995,0.41198
422080,0.5,0.038522,0.4995,0.04899
422082,0.5,0.05203,0.4995,0.0285
422084,0.5,0.1187,0.4995,0.4677
422087,0.5,0.19235,0.4995,0.0185
422090,0.5,0.19235,0.4995,0.0185
422091,0.5,0.07501,0.4995,0.218971
450799,0.5,0.19235,0.4995,0.0185
485231,0.5,0.08818,0.4995,0.19338
485241,0.5,0.19235,0.4995,0.0185
486699,0.5,0.1187,0.4995,0.4677
486702,0.5,0.08752,0.4995,0.21194
486703,0.5,0.1606,0.4995,0.42308
486704,0.5,0.13135,0.4995,0.384851
486707,0.5,0.1187,0.4995,0.4677
486711,0.5,0.02878,0.4995,0.060713
486805,0.5,0.10178,0.4995,0.29653
486816,0.5,0.1151,0.4995,0.32005
486820,0.5,0.132392,0.4995,0.06319
486821,0.5,0.125,0.4995,0.34316
486826,0.5,0.080074,0.4995,0.212225
486827,0.5,0.19235,0.4995,0.0185
486956,0.5,0.115584,0.4995,0.221964
486957,0.5,0.12183,0.4995,0.422632
486958,0.5,0.125,0.4995,0.34626
486959,0.5,0.066804,0.4995,0.154636
486961,0.5,0.09375,0.4995,0.30011
487295,0.5,0.0625,0.4995,0.0281
487385,0.5,0.04565,0.4995,0.132391
487386,0.5,0.07677,0.4995,0.137324
487390,0.5,0.1606,0.4995,0.42308
487391,0.5,0.041912,0.4995,0.059758
487397,0.5,0.05173,0.4995,0.122677
487399,0.5,0.12183,0.4995,0.425741
487402,0.5,0.10739,0.4995,0.05114
487403,0.5,0.04375,0.4995,0.12404
487404,0.5,0.0625,0.4995,0.18784
487407,0.5,0.090602,0.4995,0.06877
487411,0.5,0.1125,0.4995,0.28368
487414,0.5,0.07507,0.4995,0.21313
487535,0.5,0.125,0.4995,0.332713
487538,0.5,0.19235,0.4995,0.0024
487541,0.5,0.09375,0.4995,0.29655
487545,0.5,0.12183,0.4995,0.349007
487547,0.5,0.05945,0.4995,0.13952
487548,0.5,0.11035,0.4995,0.05625
495767,0.5,0.19235,0.4995,0.0185
514995,0.5,0.054872,0.4995,0.076174
514996,0.5,0.15125,0.4995,0.45729
567335,0.5,0.09937,0.4995,0.253885
567336,0.5,0.09436,0.4995,0.27432
567341,0.5,0.0743,0.4995,0.193211
567345,0.5,0.1606,0.4995,0.42308
567348,0.5,0.02937,0.4995,0.065203
567376,0.5,0.074311,0.4995,0.030475
567377,0.5,0.0669,0.4995,0.40551
567382,0.5,0.02563,0.4995,0.097111
567383,0.5,0.10858,0.4995,0.27913
567596,0.5,0.09494,0.4995,0.309202
567597,0.5,0.12927,0.4995,0.369675
567599,0.5,0.125,0.4995,0.3265
567601,0.5,0.04618,0.4995,0.12242
567604,0.5,0.08813,0.4995,0.28637
567608,0.5,0.12872,0.4995,0.34774
567610,0.5,0.0706536,0.4995,0.027995
567611,0.5,0.109383,0.4995,0.288285
567616,0.5,0.07871,0.4995,0.19765
567617,0.5,0.0625,0.4995,0.18784
567618,0.5,0.07743,0.4995,0.250627
567624,0.5,0.107342,0.4995,0.265909
567626,0.5,0.125,0.4995,0.337191
567748,0.5,0.13491,0.4995,0.34218
567752,0.5,0.15002,0.4995,0.02754
567756,0.5,0.09375,0.4995,0.29272
567757,0.5,0.10687,0.4995,0.292763
567763,0.5,0.05939,0.4995,0.18503
567764,0.5,0.124892,0.4995,0.051347
567769,0.5,0.02563,0.4995,0.04432
567777,0.5,0.07818,0.4995,0.20949
567780,0.5,0.05306,0.4995,0.036378
567782,0.5,0.19235,0.4995,0.0185
567783,0.5,0.14246,0.4995,0.04322
567790,0.5,0.03751,0.4995,0.057323
567902,0.5,0.08696,0.4995,0.19704
567907,0.5,0.09635,0.4995,0.19997
567909,0.5,0.0805,0.4995,0.233505
567910,0.5,0.125,0.4995,0.33413
567917,0.5,0.11938,0.4995,0.3196
567920,0.5,0.02568,0.4995,0.0993
567924,0.5,0.089392,0.4995,0.178616
567929,0.5,0.09064,0.4995,0.27682
567930,0.5,0.09635,0.4995,0.19997
567933,0.5,0.19235,0.4995,0.0185
568912,0.5,0.12183,0.4995,0.39064
595665,0.5,0.046892,0.4995,0.051885
595666,0.5,0.0793513,0.4995,0.018042
595672,0.5,0.07692,0.4995,0.220627
595677,0.5,0.115631,0.4995,0.241409
599601,0.5,0.11739,0.4995,0.05255
599604,0.5,0.0281583,0.4995,0.072136
599605,0.5,0.10001,0.4995,0.27704
599607,0.5,0.102422,0.4995,0.048328
599610,0.5,0.07183,0.4995,0.213311
599614,0.5,0.058029,0.4995,0.093474
599619,0.5,0.0837633,0.4995,0.220918
599620,0.5,0.07297,0.4995,0.11259
599621,0.5,0.08757,0.4995,0.20669
599623,0.5,0.02556,0.4995,0.081723
599624,0.5,0.09375,0.4995,0.29655
599626,0.5,0.13491,0.4995,0.33828
599632,0.5,0.125,0.4995,0.337371
599637,0.5,0.09436,0.4995,0.29098
599756,0.5,0.11365,0.4995,0.06356
599757,0.5,0.1181273,0.4995,0.307928
599758,0.5,0.06132,0.4995,0.20667
599760,0.5,0.19235,0.4995,0.0185
599763,0.5,0.13059,0.4995,0.331441
599764,0.5,0.19235,0.4995,0.02701
599765,0.5,0.02431,0.4995,0.062481
599770,0.5,0.0737,0.4995,0.02427
599788,0.5,0.1606,0.4995,0.42308
599792,0.5,0.16559,0.4995,0.431981
599793,0.5,0.00634,0.4995,0.061465
599794,0.5,0.19235,0.4995,0.0185
602943,0.5,0.0887533,0.4995,0.161279
602945,0.5,0.08154,0.4995,0.210912
602946,0.5,0.08752,0.4995,0.21194
602948,0.5,0.09125,0.4995,0.291211
602949,0.5,0.05873,0.4995,0.108881
602951,0.5,0.08007,0.4995,0.21241
602953,0.5,0.084373,0.4995,0.046677
602954,0.5,0.12302,0.4995,0.060581
602955,0.5,0.1187,0.4995,0.4677
602962,0.5,0.09375,0.4995,0.28849
602971,0.5,0.1824559,0.4995,0.384552
602972,0.5,0.125,0.4995,0.334262
602973,0.5,0.02502,0.4995,0.04859
602974,0.5,0.02422,0.4995,0.0774
602978,0.5,0.11734,0.4995,0.277113
602979,0.5,0.09436,0.4995,0.27432
602980,0.5,0.05658,0.4995,0.16633
602981,0.5,0.13312,0.4995,0.353872
602982,0.5,0.10739,0.4995,0.0457
602985,0.5,0.10001,0.4995,0.308265
602987,0.5,0.10938,0.4995,0.30934
603107,0.5,0.11756,0.4995,0.03819
603108,0.5,0.077,0.4995,0.220618
603109,0.5,0.125,0.4995,0.33409
603110,0.5,0.1187,0.4995,0.2749
603111,0.5,0.09375,0.4995,0.28372
603115,0.5,0.125,0.4995,0.35481
603116,0.5,0.04492,0.4995,0.103083
603117,0.5,0.1317926,0.4995,0.318048
603122,0.5,0.1131303,0.4995,0.239163
603126,0.5,0.19235,0.4995,0.0185
603128,0.5,0.05112,0.4995,0.16515
603129,0.5,0.09237,0.4995,0.284953
603131,0.5,0.1187,0.4995,0.4677
627966,0.5,0.19235,0.4995,0.0185
627967,0.5,0.08745,0.4995,0.20858
627969,0.5,0.1606,0.4995,0.42308
631942,0.5,0.12985,0.4995,0.06005
631943,0.5,0.03997,0.4995,0.02371
631945,0.5,0.0868873,0.4995,0.231956
631946,0.5,0.07501,0.4995,0.212681
631947,0.5,0.06408,0.4995,0.03023
631949,0.5,0.0455,0.4995,0.10271
631951,0.5,0.0819133,0.4995,0.096189
631952,0.5,0.08747,0.4995,0.25613
631954,0.5,0.04692,0.4995,0.099675
631956,0.5,0.0600113,0.4995,0.09947
634701,0.5,0.030131,0.4995,0.057543
634703,0.5,0.15247,0.4995,0.38837
634705,0.5,0.03746,0.4995,0.01932
634715,0.5,0.051166,0.4995,0.055601
638197,0.5,0.118752,0.4995,0.321643
638204,0.5,0.0599853,0.4995,0.052338
638207,0.5,0.049922,0.4995,0.126483
638217,0.5,0.066148,0.4995,0.069326
638221,0.5,0.19235,0.4995,0.0185
638224,0.5,0.03125,0.4995,0.01955
638230,0.5,0.09375,0.4995,0.27709
638232,0.5,0.06991,0.4995,0.02569
638341,0.5,0.19235,0.4995,0.0185
638347,0.5,0.08936,0.4995,0.02473
638356,0.5,0.125,0.4995,0.32851
638368,0.5,0.19235,0.4995,0.0185
638375,0.5,0.1142626,0.4995,0.2973788
653445,0.5,0.061932,0.4995,0.13364
660235,0.5,0.120003,0.4995,0.236904
660255,0.5,0.09317,0.4995,0.19399
660258,0.5,0.08617,0.4995,0.293487
660262,0.5,0.125,0.4995,0.378883
660265,0.5,0.09572,0.4995,0.00689
660272,0.5,0.12183,0.4995,0.39064
660385,0.5,0.1606,0.4995,0.42308
660389,0.5,0.09621,0.4995,0.01167
660394,0.5,0.19235,0.4995,0.0185
660402,0.5,0.08117,0.4995,0.20619
660404,0.5,0.04626,0.4995,0.027513
660405,0.5,0.10178,0.4995,0.29653
660408,0.5,0.05163,0.4995,0.113601
660410,0.5,0.1026,0.4995,0.263224
660411,0.5,0.03753,0.4995,0.04406
660766,0.5,0.056321,0.4995,0.029665
660769,0.5,0.125,0.4995,0.41198
660798,0.5,0.06555,0.4995,0.01344
660917,0.5,0.04794,0.4995,0.145583
660921,0.5,0.02502,0.4995,0.112311
660927,0.5,0.08317,0.4995,0.19141
660950,0.5,0.054262,0.4995,0.043441
660951,0.5,0.118752,0.4995,0.244555
661091,0.5,0.10626,0.4995,0.319911
662191,0.5,0.0406576,0.4995,0.079332
662198,0.5,0.0892,0.4995,0.202707
662202,0.5,0.101096,0.4995,0.04444
662203,0.5,0.07501,0.4995,0.214313
662205,0.5,0.118752,0.4995,0.26853
662206,0.5,0.06761,0.4995,0.215052
662207,0.5,0.1606,0.4995,0.42308
662208,0.5,0.19235,0.4995,0.0185
662210,0.5,0.19235,0.4995,0.0185
662211,0.5,0.1606,0.4995,0.42308
662212,0.5,0.10626,0.4995,0.286351
662213,0.5,0.10252,0.4995,0.25802
662215,0.5,0.01111,0.4995,0.062233
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.09555,0.4995,5.2E-4
662219,0.5,0.28751,0.1241,0.01011
662221,0.5,0.10305,0.4995,0.33302
662226,0.5,0.0625,0.4995,0.18784
662228,0.5,0.05798,0.4995,0.19189
662351,0.5,0.06449,0.4995,0.12703
662363,0.5,0.1187,0.4995,0.4677
662367,0.5,0.0805,0.4995,0.18063
662368,0.5,0.1219,0.4995,0.308233
662369,0.5,0.12183,0.4995,0.37006
662370,0.5,0.10739,0.4995,0.05114
662371,0.5,0.10626,0.4995,0.284331
662377,0.5,0.100012,0.4995,0.288281
662378,0.5,0.10933,0.4995,0.310882
662381,0.5,0.06057,0.4995,0.031187
662382,0.5,0.19235,0.4995,0.0185
662851,0.5,0.19235,0.4995,0.0185
665484,0.5,0.08806,0.4995,0.20681
672206,0.5,0.09678,0.4995,0.013279
672213,0.5,0.07422,0.4995,0.19002
672217,0.5,0.0294,0.4995,0.09875
672218,0.5,0.06245,0.4995,0.1374
672220,0.5,0.0575453,0.4995,0.150272
672222,0.5,0.05928,0.4995,0.126587
672224,0.5,0.18435,0.4995,0.0605
672294,0.5,0.12184,0.4995,0.06896
672296,0.5,0.19235,0.4995,0.0185
672301,0.5,0.12244,0.4995,0.39064
672303,0.5,0.19235,0.4995,0.0185
672316,0.5,0.12561,0.4995,0.33409
672399,0.5,0.19235,0.4995,0.0185
672408,0.5,0.09375,0.4995,0.29351
672409,0.5,0.05058,0.4995,0.101145
672411,0.5,0.1187,0.4995,0.27609
672413,0.5,0.125,0.4995,0.337191
672428,0.5,0.07511,0.4995,0.1993
672429,0.5,0.076202,0.4995,0.107726
672430,0.5,0.10739,0.4995,0.05114
672433,0.5,0.08747,0.4995,0.201158
672435,0.5,0.0361,0.4995,0.02899
672454,0.5,0.10926,0.4995,0.054994
672465,0.5,0.0319179,0.4995,0.072941
672496,0.5,0.11877,0.4995,0.32601
672498,0.5,0.08875,0.4995,0.29168
672513,0.5,0.12183,0.4995,0.40584
672514,0.5,0.09375,0.4995,0.2839
672515,0.5,0.12183,0.4995,0.377149
672517,0.5,0.1187,0.4995,0.4677
672518,0.5,0.19235,0.4995,0.0185
672519,0.5,0.1116853,0.4995,0.294369
672533,0.5,0.09237,0.4995,0.263
681910,0.5,0.042491,0.4995,0.046814
681913,0.5,0.0392373,0.4995,0.080896
682242,0.5,0.13491,0.4995,0.34218
682243,0.5,0.15002,0.4995,0.460704
682246,0.5,0.116776,0.4995,0.068214
682254,0.5,0.05435,0.4995,0.13503
682255,0.5,0.08635,0.4995,0.20247
682256,0.5,0.08111,0.4995,0.19716
682268,0.5,0.07185,0.4995,0.23194
682271,0.5,0.13181,0.4995,0.33395
682272,0.5,0.05006,0.4995,0.03176
682274,0.5,0.02864,0.4995,0.06199
682275,0.5,0.143708,0.4995,0.381448
682278,0.5,0.125,0.4995,0.354031
682281,0.5,0.0525066,0.4995,0.062136
682307,0.5,0.09375,0.4995,0.28372
682311,0.5,0.19235,0.4995,0.0185
682312,0.5,0.19235,0.4995,0.0185
682315,0.5,0.12806,0.4995,0.35838
682316,0.5,0.125,0.4995,0.41198
682318,0.5,0.118752,0.4995,0.2772
682322,0.5,0.125,0.4995,0.3265
682332,0.5,0.07996,0.4995,0.21006
682337,0.5,0.09622,0.4995,0.02727
682343,0.5,0.12183,0.4995,0.35127
682348,0.5,0.19235,0.4995,0.0185
682370,0.5,0.19235,0.4995,0.0185
682371,0.5,0.10739,0.4995,0.05114
682375,0.5,0.19235,0.4995,0.0185
682376,0.5,0.04302,0.4995,0.104941
682383,0.5,0.13491,0.4995,0.34218
682385,0.5,0.1036553,0.4995,0.061782
682391,0.5,0.03912,0.4995,0.107821
682394,0.5,0.19235,0.4995,0.0185
682395,0.5,0.3125,0.1241,0.01159
682396,0.5,0.13864,0.4995,0.01098
682401,0.5,0.19235,0.4995,0.0185
682406,0.5,0.11862,0.4995,0.372313
682409,0.5,0.125,0.4995,0.332713
682415,0.5,0.125,0.4995,0.34368
682417,0.5,0.12495,0.4995,0.06681
682441,0.5,0.04305,0.4995,0.13974
682454,0.5,0.10739,0.4995,0.05114
682456,0.5,0.0861773,0.4995,0.0691796
682460,0.5,0.14014,0.4995,0.356161
682465,0.5,0.0362,0.4995,0.08931
682467,0.5,0.100004,0.4995,0.300175
682476,0.5,0.10626,0.4995,0.286351
682478,0.5,0.125,0.4995,0.354031
682480,0.5,0.0801,0.4995,0.18679
682489,0.5,0.1187,0.4995,0.4677
682526,0.5,0.09436,0.4995,0.2687
682775,0.5,0.125,0.4995,0.32632
682782,0.5,0.11035,0.4995,0.03629
682785,0.5,0.03302,0.4995,0.06033
682786,0.5,0.08117,0.4995,0.20192
682790,0.5,0.08117,0.4995,0.18429
682791,0.5,0.06449,0.4995,0.12454
682795,0.5,0.10249,0.4995,0.291787
682801,0.5,0.132392,0.4995,0.02471
682803,0.5,0.125,0.4995,0.32534
682806,0.5,0.19235,0.4995,0.0185
682808,0.5,0.101187,0.4995,0.227958
682838,0.5,0.06735,0.4995,0.128993
682839,0.5,0.09237,0.4995,0.272223
682840,0.5,0.1187,0.4995,0.4677
682843,0.5,0.1187,0.4995,0.4677
682845,0.5,0.06314,0.4995,0.20666
682847,0.5,0.10254,0.4995,0.275501
682850,0.5,0.125,0.4995,0.337371
682851,0.5,0.09436,0.4995,0.28323
682852,0.5,0.19235,0.4995,0.0185
682853,0.5,0.0625,0.4995,0.4796
682854,0.5,0.125,0.4995,0.41198
682855,0.5,0.1337153,0.4995,0.374882
682857,0.5,0.04382,0.4995,0.116167
682858,0.5,0.093764,0.4995,0.24391
682860,0.5,0.09317,0.4995,0.20357
682861,0.5,0.19235,0.4995,0.0185
682863,0.5,0.062532,0.4995,0.132916
682981,0.5,0.1806453,0.4995,0.3819682
682982,0.5,0.1606,0.4995,0.42308
683208,0.5,0.1200619,0.4995,0.235354
705618,0.5,0.12561,0.4995,0.3309
705620,0.5,0.125,0.4995,0.34367
705621,0.5,0.1606,0.4995,0.42308
705622,0.5,0.19235,0.4995,0.0185
705625,0.5,0.19235,0.4995,0.0185
705629,0.5,0.1075,0.4995,0.230053
705633,0.5,0.10626,0.4995,0.319701
705636,0.5,0.02676,0.4995,0.12326
705638,0.5,0.19067,0.1241,3.8E-4
705641,0.5,0.05933,0.4995,0.02554
705651,0.5,0.11249,0.4995,0.318733
705652,0.5,0.09375,0.4995,0.27414
705658,0.5,0.12122,0.4995,0.39678
705685,0.5,0.0625,0.4995,0.01293
705686,0.5,0.04375,0.4995,0.141343
705687,0.5,0.3118,0.2493,0.0489
705690,0.5,0.1800026,0.4995,0.460543
705691,0.5,0.07124,0.4995,0.24906
705692,0.5,0.125,0.4995,0.41198
705696,0.5,0.079972,0.4995,0.052581
705700,0.5,0.0737,0.4995,0.19687
705702,0.5,0.061213,0.4995,0.035527
705706,0.5,0.19235,0.4995,0.0185
705711,0.5,0.10739,0.4995,0.05114
705715,0.5,0.030701,0.4995,0.062853
705721,0.5,0.15625,0.4995,0.43975
705723,0.5,0.095018,0.4995,0.220062
705724,0.5,0.19235,0.4995,0.0185
705726,0.5,0.05435,0.4995,0.160551
705747,0.5,0.245481,0.4995,0.039721
705748,0.5,0.10094,0.4995,0.284177
705751,0.5,0.12733,0.4995,0.28065
705753,0.5,0.08117,0.4995,0.18606
705760,0.5,0.13616,0.4995,0.05583
705764,0.5,0.1211,0.4995,0.35253
705767,0.5,0.125,0.4995,0.41198
705769,0.5,0.1625,0.4995,0.45682
705771,0.5,0.181206,0.4995,0.384493
705772,0.5,0.01572,0.4995,0.06552
705773,0.5,0.03432,0.4995,0.00793
705775,0.5,0.1187,0.4995,0.2749
705777,0.5,0.11877,0.4995,0.34014
705779,0.5,0.0651263,0.4995,0.134187
705785,0.5,0.12495,0.4995,0.06681
705786,0.5,0.1013053,0.4995,0.053919
705814,0.5,0.0625,0.4995,0.202583
705817,0.5,0.17183,0.4995,0.402683
705821,0.5,0.1606,0.4995,0.42308
705822,0.5,0.0750256,0.4995,0.085503
705823,0.5,0.13126,0.4995,0.332733
705824,0.5,0.08554,0.4995,0.25017
705825,0.5,0.04565,0.4995,0.1516
705826,0.5,0.1156,0.4995,0.369742
705828,0.5,0.125,0.4995,0.35832
705830,0.5,0.05632,0.4995,0.20105
705831,0.5,0.100622,0.4995,0.289661
705834,0.5,0.0375293,0.4995,0.08464
706377,0.5,0.1431,0.1241,0.00309
706379,0.5,0.1618873,0.4995,0.459025
706380,0.5,0.19235,0.4995,0.0185
706382,0.5,0.078761,0.4995,0.02666
710820,0.5,0.12491,0.4995,0.06528
710941,0.5,0.1187,0.4995,0.2749
710949,0.5,0.0556273,0.4995,0.097619
710950,0.5,0.08752,0.4995,0.24038
710951,0.5,0.12183,0.4995,0.38112
710975,0.5,0.03686,0.4995,0.044651
711008,0.5,0.0449073,0.4995,0.054295
711085,0.5,0.12122,0.4995,0.36895
711104,0.5,0.07489,0.4995,0.18141
711137,0.5,0.0798,0.4995,0.20649
711158,0.5,0.03125,0.4995,0.03195
711172,0.5,0.19235,0.4995,0.0185
711173,0.5,0.08117,0.4995,0.19399
711174,0.5,0.03861,0.4995,0.02946
711175,0.5,0.07363,0.4995,0.224581
711184,0.5,0.02563,0.4995,0.08624
711194,0.5,0.07003,0.4995,0.20702
711204,0.5,0.09375,0.4995,0.25046
711216,0.5,0.05117,0.4995,0.037151
711217,0.5,0.09375,0.4995,0.26169
711218,0.5,0.19235,0.4995,0.0185
711219,0.5,0.09574,0.4995,0.19997
711221,0.5,0.065688,0.4995,0.13519
711237,0.5,0.13052,0.4995,0.393168
711241,0.5,0.02502,0.4995,0.12214
711242,0.5,0.19235,0.4995,0.0185
711243,0.5,0.03434,0.4995,0.12638
711244,0.5,0.02185,0.4995,0.09186
711245,0.5,0.12495,0.4995,0.06681
711247,0.5,0.13128,0.4995,0.387201
711251,0.5,0.13241,0.4995,0.04858
711258,0.5,0.01512,0.4995,0.076069
711262,0.5,0.09995,0.4995,0.264079
711268,0.5,0.133892,0.4995,0.326658
711287,0.5,0.05039,0.4995,0.0109
711289,0.5,0.15625,0.4995,0.43975
711300,0.5,0.10626,0.4995,0.286531
711308,0.5,0.08752,0.4995,0.2927
711310,0.5,0.05874,0.4995,0.134574
711311,0.5,0.162503,0.4995,0.409284
711329,0.5,0.086224,0.4995,0.18984
711354,0.5,0.04361,0.4995,8.52E-4
711355,0.5,0.114445,0.4995,0.244285
711359,0.5,0.125,0.4995,0.34124
711368,0.5,0.04992,0.4995,0.201141
711369,0.5,0.19235,0.4995,0.0185
711372,0.5,0.05569,0.4995,0.18672
711381,0.5,0.0737,0.4995,0.19728
711385,0.5,0.02231,0.4995,0.04173
711390,0.5,0.05939,0.4995,0.03372
711391,0.5,0.09436,0.4995,0.27432
711414,0.5,0.19235,0.4995,0.0185
711415,0.5,0.02507,0.4995,0.048947
711416,0.5,0.10626,0.4995,0.262721
711417,0.5,0.15002,0.4995,0.461482
711419,0.5,0.0719,0.4995,0.232281
711426,0.5,0.12183,0.4995,0.415111
711435,0.5,0.19235,0.4995,0.0185
711457,0.5,0.06449,0.4995,0.20712
711458,0.5,0.06418,0.4995,0.129895
711459,0.5,0.19235,0.4995,0.0185
711461,0.5,0.125,0.4995,0.41198
711462,0.5,0.0656,0.4995,0.13169
711463,0.5,0.14246,0.4995,0.04322
711465,0.5,0.10739,0.4995,0.05342
711466,0.5,0.10739,0.4995,0.05114
711468,0.5,0.19235,0.4995,0.0185
711469,0.5,0.176255,0.4995,0.458007
711477,0.5,0.058242,0.4995,0.159463
711478,0.5,0.08752,0.4995,0.27987
711479,0.5,0.07996,0.4995,0.2099
711481,0.5,0.1212093,0.4995,0.238125
711482,0.5,0.0993853,0.4995,0.213279
711483,0.5,0.0993853,0.4995,0.234382
711484,0.5,0.06452,0.4995,0.209723
711508,0.5,0.19235,0.4995,0.0185
711513,0.5,0.00622,0.4995,0.0522
711514,0.5,0.03125,0.4995,0.12943
711519,0.5,0.1187,0.4995,0.2749
711520,0.5,0.09057,0.4995,0.274473
711521,0.5,0.157515,0.4995,0.44341
711522,0.5,0.09756,0.4995,0.32787
711525,0.5,0.03878,0.4995,0.020236
711526,0.5,0.125,0.4995,0.3272
711527,0.5,0.13491,0.4995,0.34218
711528,0.5,0.19235,0.4995,0.0185
711529,0.5,0.115631,0.4995,0.278602
711530,0.5,0.140615,0.4995,0.308525
711537,0.5,0.1606,0.4995,0.42308
711541,0.5,0.19235,0.4995,0.0185
711545,0.5,0.126872,0.4995,0.366638
711546,0.5,0.1187,0.4995,0.4677
711551,0.5,0.0625,0.4995,0.16378
711552,0.5,0.04366,0.4995,0.13016
711573,0.5,0.19235,0.4995,0.0185
711574,0.5,0.051448,0.4995,0.12885
711581,0.5,0.0169,0.4995,0.085842
711588,0.5,0.15625,0.4995,0.43975
711597,0.5,0.093772,0.4995,0.02873
711616,0.5,0.1318,0.4995,0.36401
711624,0.5,0.1606,0.4995,0.42308
711629,0.5,0.19235,0.4995,0.0185
711630,0.5,0.05058,0.4995,0.034071
711635,0.5,0.13367,0.4995,0.34465
711646,0.5,0.12183,0.4995,0.34987
711661,0.5,0.146314,0.2493,0.028593
711665,0.5,0.07373,0.4995,0.26836
711670,0.5,0.046226,0.4995,0.060392
