hostId,cpuCapacity,freeCpu,memCapacity,freeMem
410695,0.5,0.048656,0.4995,0.036786
418535,0.5,0.06559,0.4995,0.18932
418536,0.5,0.125,0.4995,0.33409
418547,0.5,0.125,0.4995,0.337371
418548,0.5,0.1031466,0.4995,0.216824
418549,0.5,0.0625,0.4995,0.18784
418551,0.5,0.12362,0.4995,0.07018
418552,0.5,0.03866,0.4995,0.00889
418559,0.5,0.09237,0.4995,0.20205
418560,0.5,0.037432,0.4995,0.01581
418561,0.5,0.09225,0.4995,0.24289
418562,0.5,0.12931,0.4995,0.05753
418564,0.5,0.19235,0.4995,0.0344
418565,0.5,0.0625,0.4995,0.1824
418566,0.5,0.09753,0.4995,0.262721
418570,0.5,0.09326,0.4995,0.3015
418572,0.5,0.09375,0.4995,0.298593
418574,0.5,0.1406,0.4995,0.399659
418581,0.5,0.15625,0.4995,0.43431
418583,0.5,0.02055,0.4995,0.080903
418584,0.5,0.10739,0.4995,0.05114
418585,0.5,0.05627,0.4995,0.006911
418586,0.5,0.06735,0.4995,0.03003
418588,0.5,0.08813,0.4995,0.297174
418589,0.5,0.05005,0.4995,0.14054
418689,0.5,0.0213,0.4995,0.058452
418690,0.5,0.13171,0.4995,0.04788
418691,0.5,0.09375,0.4995,0.27374
418695,0.5,0.06561,0.4995,0.21164
418697,0.5,0.1330283,0.4995,0.365314
418708,0.5,0.10869,0.4995,0.31734
421565,0.5,0.11877,0.4995,0.32973
421569,0.5,0.07561,0.4995,0.199748
421571,0.5,0.084388,0.4995,0.213967
421574,0.5,0.07124,0.4995,0.271465
421578,0.5,0.04935,0.4995,0.13413
421587,0.5,0.02752,0.4995,0.113258
421592,0.5,0.09305,0.4995,0.28113
421593,0.5,0.09375,0.4995,0.25042
422053,0.5,0.09378,0.4995,0.299803
422055,0.5,0.09937,0.4995,0.25426
422069,0.5,0.1187,0.4995,0.4677
422080,0.5,0.02629,0.4995,0.05685
422082,0.5,0.10006,0.4995,0.304333
422084,0.5,0.25,0.4995,0.0698
422087,0.5,0.08752,0.4995,0.3131163
422090,0.5,0.09375,0.4995,0.27639
422091,0.5,0.05627,0.4995,0.18484
450799,0.5,0.09375,0.4995,0.26538
485231,0.5,0.071885,0.4995,0.217318
485241,0.5,0.19235,0.4995,0.0344
486699,0.5,0.06405,0.4995,0.126647
486702,0.5,0.05005,0.4995,0.140617
486703,0.5,0.068115,0.4995,0.026326
486704,0.5,0.11877,0.4995,0.32137
486707,0.5,0.125,0.4995,0.41198
486711,0.5,0.07124,0.4995,0.25617
486805,0.5,0.140661,0.4995,0.354163
486816,0.5,0.026782,0.4995,0.030572
486820,0.5,0.02248,0.4995,0.07704
486821,0.5,0.0625,0.4995,0.16378
486826,0.5,0.10802,0.4995,0.309423
486827,0.5,0.11877,0.4995,0.344714
486956,0.5,0.15308,0.4995,0.425752
486957,0.5,0.00802,0.4995,0.07657
486958,0.5,0.11569,0.4995,0.349541
486959,0.5,0.165631,0.4995,0.429682
486961,0.5,0.15625,0.4995,0.43975
487295,0.5,0.08178,0.4995,0.19399
487385,0.5,0.11438,0.4995,0.05892
487386,0.5,0.1074483,0.4995,0.226391
487390,0.5,0.04935,0.4995,0.0441
487391,0.5,0.03055,0.4995,0.11149
487397,0.5,0.07377,0.4995,0.180223
487399,0.5,0.0831913,0.4995,0.171855
487402,0.5,0.06443,0.4995,0.174561
487403,0.5,0.04367,0.4995,0.155147
487404,0.5,0.0830573,0.4995,0.044444
487407,0.5,0.0599133,0.4995,0.0433928
487411,0.5,0.150002,0.4995,0.451285
487414,0.5,0.19235,0.4995,0.0344
487535,0.5,0.09298,0.4995,0.254713
487538,0.5,0.02988,0.4995,0.00408
487541,0.5,0.08365,0.4995,0.267721
487545,0.5,0.1343,0.4995,0.33467
487547,0.5,0.0625,0.4995,0.40538
487548,0.5,0.1187,0.4995,0.2749
495767,0.5,0.05107,0.4995,0.044922
514995,0.5,0.08762,0.4995,0.244925
514996,0.5,0.01801,0.4995,0.07466
567335,0.5,0.21875,0.4995,0.075
567336,0.5,0.12183,0.4995,0.34116
567341,0.5,0.1606,0.4995,0.42308
567345,0.5,0.06311,0.4995,0.26388
567348,0.5,0.04065,0.4995,0.091071
567376,0.5,0.08752,0.4995,0.28359
567377,0.5,0.074416,0.4995,0.2302958
567382,0.5,0.1606,0.4995,0.42308
567383,0.5,0.19235,0.4995,0.0344
567596,0.5,0.10739,0.4995,0.04729
567597,0.5,0.058041,0.4995,0.039776
567599,0.5,0.09628,0.4995,0.288372
567601,0.5,0.1187,0.4995,0.4677
567604,0.5,0.0868914,0.4995,0.037956
567608,0.5,0.043194,0.4995,0.04096
567610,0.5,0.1150479,0.4995,0.242347
567611,0.5,0.08752,0.4995,0.28835
567616,0.5,0.12061,0.4995,0.3536
567617,0.5,0.1343,0.4995,0.33828
567618,0.5,0.150016,0.4995,0.448439
567624,0.5,0.09436,0.4995,0.27432
567626,0.5,0.11247,0.4995,0.34264
567748,0.5,0.0656,0.4995,0.1979
567752,0.5,0.0844116,0.4995,0.213245
567756,0.5,0.03311,0.4995,0.05378
567757,0.5,0.07501,0.4995,0.2769
567763,0.5,0.02499,0.4995,0.083471
567764,0.5,0.09375,0.4995,0.29663
567769,0.5,0.1187,0.4995,0.4677
567777,0.5,0.07501,0.4995,0.218971
567780,0.5,0.0551,0.4995,0.02236
567782,0.5,0.09378,0.4995,0.28582
567783,0.5,0.05178,0.4995,0.106693
567790,0.5,0.08813,0.4995,0.294312
567902,0.5,0.02446,0.4995,0.12367
567907,0.5,0.06876,0.4995,0.19678
567909,0.5,0.1312956,0.4995,0.304233
567910,0.5,0.1480959,0.4995,0.345773
567917,0.5,0.05423,0.4995,0.109481
567920,0.5,0.061163,0.4995,0.029721
567924,0.5,0.10631,0.4995,0.00698
567929,0.5,0.06449,0.4995,0.220313
567930,0.5,0.09375,0.4995,0.24893
567933,0.5,0.06876,0.4995,0.229746
568912,0.5,0.13128,0.4995,0.35302
595665,0.5,0.0844,0.4995,0.24846
595666,0.5,0.03613,0.4995,0.06228
595672,0.5,0.12183,0.4995,0.4034
595677,0.5,0.19235,0.4995,0.0344
599601,0.5,0.12183,0.4995,0.34316
599604,0.5,0.07501,0.4995,0.179311
599605,0.5,0.12122,0.4995,0.40602
599607,0.5,0.09574,0.4995,0.19997
599610,0.5,0.04992,0.4995,0.14907
599614,0.5,0.125,0.4995,0.41198
599619,0.5,0.08124,0.4995,0.21596
599620,0.5,0.19235,0.4995,0.0344
599621,0.5,0.091783,0.4995,0.039685
599623,0.5,0.25,0.4995,0.0698
599624,0.5,0.03055,0.4995,0.02817
599626,0.5,0.125,0.4995,0.343782
599632,0.5,0.08124,0.4995,0.30495
599637,0.5,0.03125,0.4995,0.03128
599756,0.5,0.11254,0.4995,0.346717
599757,0.5,0.04692,0.4995,0.051334
599758,0.5,0.07501,0.4995,0.218971
599760,0.5,0.00986,0.4995,0.053163
599763,0.5,0.12183,0.4995,0.421083
599764,0.5,0.04375,0.4995,0.14044
599765,0.5,0.0769,0.4995,0.0106
599770,0.5,0.19235,0.4995,0.0344
599788,0.5,0.02945,0.4995,0.03117
599792,0.5,0.05001,0.4995,0.163553
599793,0.5,0.07813,0.4995,0.21587
599794,0.5,0.12229,0.4995,0.03362
602943,0.5,0.03684,0.4995,0.09464
602945,0.5,0.125,0.4995,0.33889
602946,0.5,0.04997,0.4995,0.02614
602948,0.5,0.07501,0.4995,0.245368
602949,0.5,0.06255,0.4995,0.032583
602951,0.5,0.09066,0.4995,0.29311
602953,0.5,0.1156,0.4995,0.26693
602954,0.5,0.19235,0.4995,0.0344
602955,0.5,0.00188,0.4995,0.04686
602962,0.5,0.25,0.4995,0.0698
602971,0.5,0.0551,0.4995,0.04445
602972,0.5,0.127488,0.4995,0.0684
602973,0.5,0.040477,0.4995,0.048065
602974,0.5,0.0405,0.4995,0.01464
602978,0.5,0.1218,0.4995,0.33614
602979,0.5,0.125,0.4995,0.32851
602980,0.5,0.07501,0.4995,0.223731
602981,0.5,0.1187,0.4995,0.2749
602982,0.5,0.04172,0.4995,0.119587
602985,0.5,0.1606,0.4995,0.42308
602987,0.5,0.08185,0.4995,0.28811
603107,0.5,0.04999,0.4995,0.1677
603108,0.5,0.07498,0.4995,0.20802
603109,0.5,0.0,0.4995,0.3489
603110,0.5,0.1187,0.4995,0.2749
603111,0.5,0.1211,0.4995,0.34295
603115,0.5,0.14062,0.4995,0.42791
603116,0.5,0.06449,0.4995,0.17783
603117,0.5,0.10001,0.4995,0.316733
603122,0.5,0.1231046,0.4995,0.316366
603126,0.5,0.11877,0.4995,0.33187
603128,0.5,0.05632,0.4995,0.20589
603129,0.5,0.11938,0.4995,0.34578
603131,0.5,0.25,0.4995,0.0698
627966,0.5,0.11877,0.4995,0.31881
627967,0.5,0.09317,0.4995,0.20357
627969,0.5,0.0486809,0.4995,0.079864
631942,0.5,0.125,0.4995,0.331157
631943,0.5,0.1606,0.4995,0.42308
631945,0.5,0.13925,0.4995,0.351503
631946,0.5,0.11877,0.4995,0.32868
631947,0.5,0.25,0.4995,0.0698
631949,0.5,0.09058,0.4995,0.03778
631951,0.5,0.11877,0.4995,0.360102
631952,0.5,0.10739,0.4995,0.05114
631954,0.5,0.125,0.4995,0.337191
631956,0.5,0.06692,0.4995,0.224243
634701,0.5,0.09237,0.4995,0.262643
634703,0.5,0.0455,0.4995,0.20034
634705,0.5,0.0681473,0.4995,0.141551
634715,0.5,0.10739,0.4995,0.05114
638197,0.5,0.18301,0.4995,0.08083
638204,0.5,0.101794,0.4995,0.29486
638207,0.5,0.1187,0.4995,0.4677
638217,0.5,0.07812,0.4995,0.23053
638221,0.5,0.079188,0.4995,0.001416
638224,0.5,0.125,0.4995,0.329132
638230,0.5,0.07814,0.4995,0.229518
638232,0.5,0.0787666,0.4995,0.218871
638341,0.5,0.0556373,0.4995,0.124877
638347,0.5,0.0173,0.4995,0.02799
638356,0.5,0.09058,0.4995,0.01954
638368,0.5,0.084354,0.4995,0.139942
638375,0.5,0.125,0.4995,0.332713
653445,0.5,0.1606,0.4995,0.42308
660235,0.5,0.19235,0.4995,0.0344
660255,0.5,0.06747,0.4995,0.23665
660258,0.5,0.1675106,0.4995,0.455992
660262,0.5,0.05004,0.4995,0.1433
660265,0.5,0.19235,0.4995,0.0344
660272,0.5,0.10739,0.4995,0.05114
660385,0.5,0.06245,0.4995,0.03498
660389,0.5,0.11683,0.4995,0.316743
660394,0.5,0.02048,0.4995,0.06666
660402,0.5,0.05309,0.4995,0.138791
660404,0.5,0.1606,0.4995,0.42308
660405,0.5,0.04636,0.4995,0.1329
660408,0.5,0.04999,0.4995,0.10256
660410,0.5,0.04477,0.4995,0.04723
660411,0.5,0.21875,0.4995,0.075
660766,0.5,0.19235,0.4995,0.0344
660769,0.5,0.07501,0.4995,0.286352
660798,0.5,0.09375,0.4995,0.19579
660917,0.5,0.128092,0.4995,0.370652
660921,0.5,0.1606,0.4995,0.42308
660927,0.5,0.06311,0.4995,0.21182
660950,0.5,0.06738,0.4995,0.232553
660951,0.5,0.11877,0.4995,0.34837
661091,0.5,0.19235,0.4995,0.0344
662191,0.5,0.02442,0.4995,0.058983
662198,0.5,0.06311,0.4995,0.28072
662202,0.5,0.07439,0.4995,0.214651
662203,0.5,0.06311,0.4995,0.21426
662205,0.5,0.02577,0.4995,0.09452
662206,0.5,0.07437,0.4995,0.18366
662207,0.5,0.1606,0.4995,0.42308
662208,0.5,0.042384,0.4995,0.055942
662210,0.5,0.033012,0.4995,0.045727
662211,0.5,0.0437,0.4995,0.01753
662212,0.5,0.0299,0.4995,0.06747
662213,0.5,0.05413,0.4995,0.10863
662215,0.5,0.0844066,0.4995,0.215319
662216,0.5,0.16445,0.1241,0.00817
662218,0.5,0.19235,0.4995,0.0344
662219,0.5,0.16937,0.1241,0.01588
662221,0.5,0.06112,0.4995,0.211597
662226,0.5,0.04058,0.4995,0.056924
662228,0.5,0.11877,0.4995,0.34816
662351,0.5,0.08752,0.4995,0.01344
662363,0.5,0.05377,0.4995,0.116181
662367,0.5,0.08129,0.4995,0.184813
662368,0.5,0.084381,0.4995,0.213459
662369,0.5,0.25,0.4995,0.0698
662370,0.5,0.09058,0.4995,0.00917
662371,0.5,0.125,0.4995,0.41198
662377,0.5,0.06878,0.4995,0.25099
662378,0.5,0.06311,0.4995,0.20553
662381,0.5,0.11877,0.4995,0.33727
662382,0.5,0.11877,0.4995,0.34822
662851,0.5,0.07501,0.4995,0.218971
665484,0.5,0.05627,0.4995,0.00576
672206,0.5,0.07996,0.4995,0.216308
672213,0.5,0.06311,0.4995,0.21182
672217,0.5,0.04876,0.4995,0.108801
672218,0.5,0.146222,0.4995,0.406714
672220,0.5,0.04427,0.4995,0.134723
672222,0.5,0.1187,0.4995,0.4677
672224,0.5,0.1187,0.4995,0.4677
672294,0.5,0.12561,0.4995,0.3309
672296,0.5,0.02568,0.4995,0.121641
672301,0.5,0.07501,0.4995,0.218971
672303,0.5,0.024258,0.4995,0.071634
672316,0.5,0.12433,0.4995,0.37078
672399,0.5,0.12183,0.4995,0.354444
672408,0.5,0.10498,0.4995,0.02732
672409,0.5,0.02186,0.4995,0.02435
672411,0.5,0.125,0.4995,0.32534
672413,0.5,0.09375,0.4995,0.26444
672428,0.5,0.06878,0.4995,0.229831
672429,0.5,0.08493,0.4995,0.18602
672430,0.5,0.11877,0.4995,0.33559
672433,0.5,0.056252,0.4995,0.034925
672435,0.5,0.0380453,0.4995,0.059529
672454,0.5,0.08678,0.4995,0.202643
672465,0.5,0.1187,0.4995,0.2749
672496,0.5,0.19235,0.4995,0.0344
672498,0.5,0.075,0.4995,0.1788
672513,0.5,0.070712,0.4995,0.123981
672514,0.5,0.19235,0.4995,0.0344
672515,0.5,0.08752,0.4995,0.02594
672517,0.5,0.06192,0.4995,0.212455
672518,0.5,0.00199,0.4995,0.069045
672519,0.5,0.08614,0.4995,0.24892
672533,0.5,0.09317,0.4995,0.19997
681910,0.5,0.08752,0.4995,0.28713
681913,0.5,0.0625,0.4995,0.18784
682242,0.5,0.04479,0.4995,0.03716
682243,0.5,0.11254,0.4995,0.0609
682246,0.5,0.19235,0.4995,0.0344
682254,0.5,0.06878,0.4995,0.175261
682255,0.5,0.12624,0.4995,0.360013
682256,0.5,0.19235,0.4995,0.0344
682268,0.5,0.05435,0.4995,0.12972
682271,0.5,0.01879,0.4995,0.02044
682272,0.5,0.14377,0.4995,0.456824
682274,0.5,0.03067,0.4995,0.08907
682275,0.5,0.19235,0.4995,0.0344
682278,0.5,0.07303,0.4995,0.20031
682281,0.5,0.125,0.4995,0.355485
682307,0.5,0.05863,0.4995,0.01015
682311,0.5,0.08752,0.4995,8.7E-4
682312,0.5,0.1213,0.4995,0.34821
682315,0.5,0.08996,0.4995,0.289824
682316,0.5,0.07114,0.4995,0.281691
682318,0.5,0.19235,0.4995,0.0344
682322,0.5,0.0962652,0.4995,0.212722
682332,0.5,0.04999,0.4995,0.20181
682337,0.5,0.02359,0.4995,0.06044
682343,0.5,0.12126,0.4995,0.0653
682348,0.5,0.08117,0.4995,0.19399
682370,0.5,0.06243,0.4995,0.2043
682371,0.5,0.11938,0.4995,0.3196
682375,0.5,0.06311,0.4995,0.21658
682376,0.5,0.01241,0.4995,0.12588
682383,0.5,0.125,0.4995,0.354031
682385,0.5,0.0625,0.4995,0.01524
682391,0.5,0.125,0.4995,0.337371
682394,0.5,0.10739,0.4995,0.05114
682395,0.5,0.3093,0.1241,0.02208
682396,0.5,0.05106,0.4995,0.037155
682401,0.5,0.07256,0.4995,0.19655
682406,0.5,0.07816,0.4995,0.240514
682409,0.5,0.13491,0.4995,0.33828
682415,0.5,0.08752,0.4995,0.237522
682417,0.5,0.1606,0.4995,0.42308
682441,0.5,0.09375,0.4995,0.316733
682454,0.5,0.08042,0.4995,0.19857
682456,0.5,0.128092,0.4995,0.357271
682460,0.5,0.06449,0.4995,0.217973
682465,0.5,0.05,0.4995,0.15211
682467,0.5,0.12061,0.4995,0.34041
682476,0.5,0.05557,0.4995,0.11618
682478,0.5,0.06311,0.4995,0.27364
682480,0.5,0.0718,0.4995,0.266761
682489,0.5,0.14377,0.4995,0.452166
682526,0.5,0.25,0.4995,0.0698
682775,0.5,0.05487,0.4995,0.169131
682782,0.5,0.25,0.4995,0.0698
682785,0.5,0.0625,0.4995,0.40538
682786,0.5,0.09376,0.4995,0.268073
682790,0.5,0.093756,0.4995,0.03213
682791,0.5,0.07501,0.4995,0.245368
682795,0.5,0.06878,0.4995,0.178881
682801,0.5,0.04367,0.4995,0.046278
682803,0.5,0.06311,0.4995,0.20553
682806,0.5,0.0805,0.4995,0.20992
682808,0.5,0.1044106,0.4995,0.223216
682838,0.5,0.10626,0.4995,0.268341
682839,0.5,0.11938,0.4995,0.33706
682840,0.5,0.1375,0.4995,0.389821
682843,0.5,0.05178,0.4995,0.040923
682845,0.5,0.08806,0.4995,0.19633
682847,0.5,0.25,0.4995,0.0698
682850,0.5,0.05801,0.4995,0.037771
682851,0.5,0.12183,0.4995,0.40022
682852,0.5,0.03125,0.4995,0.03421
682853,0.5,0.1187,0.4995,0.2749
682854,0.5,0.07124,0.4995,0.17488
682855,0.5,0.0706539,0.4995,0.132062
682857,0.5,0.09375,0.4995,0.25949
682858,0.5,0.11423,0.4995,0.331913
682860,0.5,0.108114,0.4995,0.283773
682861,0.5,0.0719,0.4995,0.174573
682863,0.5,0.1499999,0.4995,0.391863
682981,0.5,0.046928,0.4995,0.100844
682982,0.5,0.0,0.4995,0.3489
683208,0.5,0.19235,0.4995,0.0344
705618,0.5,0.05939,0.4995,0.12179
705620,0.5,0.1187,0.4995,0.4677
705621,0.5,0.05679,0.4995,0.20534
705622,0.5,0.07501,0.4995,0.221981
705625,0.5,0.19235,0.4995,0.0344
705629,0.5,0.1238,0.4995,0.3236
705633,0.5,0.06876,0.4995,0.218893
705636,0.5,0.07501,0.4995,0.212681
705638,0.5,0.10687,0.1241,0.012771
705641,0.5,0.07501,0.4995,0.214653
705651,0.5,0.01688,0.4995,0.124081
705652,0.5,0.11878,0.4995,0.349338
705658,0.5,0.054832,0.4995,0.01866
705685,0.5,0.06232,0.4995,0.27832
705686,0.5,0.25,0.4995,0.0698
705687,0.5,0.15002,0.2493,0.01547
705690,0.5,0.09436,0.4995,0.27414
705691,0.5,0.05627,0.4995,0.04069
705692,0.5,0.0625,0.4995,2.1E-4
705696,0.5,0.0382125,0.4995,0.071711
705700,0.5,0.125,0.4995,0.378883
705702,0.5,0.12491,0.4995,0.06528
705706,0.5,0.0375,0.4995,0.10726
705711,0.5,0.08752,0.4995,0.00458
705715,0.5,0.041732,0.4995,0.029438
705721,0.5,0.12806,0.4995,0.38394
705723,0.5,0.11877,0.4995,0.351401
705724,0.5,0.05627,0.4995,0.18484
705726,0.5,0.02558,0.4995,0.06959
705747,0.5,0.05557,0.4995,0.15896
705748,0.5,0.034304,0.4995,0.05281
705751,0.5,0.07427,0.4995,0.19766
705753,0.5,0.19235,0.4995,0.0344
705760,0.5,0.144974,0.4995,0.358839
705764,0.5,0.06311,0.4995,0.28629
705767,0.5,0.07501,0.4995,0.19101
705769,0.5,0.14377,0.4995,0.445581
705771,0.5,0.125,0.4995,0.35832
705772,0.5,0.125,0.4995,0.354031
705773,0.5,0.063069,0.4995,0.035968
705775,0.5,0.1606,0.4995,0.42308
705777,0.5,0.15618,0.4995,0.417441
705779,0.5,0.19235,0.4995,0.0344
705785,0.5,0.07812,0.4995,0.02251
705786,0.5,0.03048,0.4995,0.18496
705814,0.5,0.12183,0.4995,0.385487
705817,0.5,0.12244,0.4995,0.37077
705821,0.5,0.03125,0.4995,0.14527
705822,0.5,0.0625,0.4995,0.4796
705823,0.5,0.05557,0.4995,0.13143
705824,0.5,0.125,0.4995,0.3265
705825,0.5,0.1187,0.4995,0.4677
705826,0.5,0.07191,0.4995,0.227742
705828,0.5,0.125,0.4995,0.337191
705830,0.5,0.02385,0.4995,0.11135
705831,0.5,0.05627,0.4995,0.04069
705834,0.5,0.0,0.4995,0.3489
706377,0.5,0.3125,0.1241,0.00768
706379,0.5,0.12561,0.4995,0.42949
706380,0.5,0.075,0.4995,0.17873
706382,0.5,0.12183,0.4995,0.34368
710820,0.5,0.25,0.4995,0.0698
710941,0.5,0.1606,0.4995,0.42308
710949,0.5,0.05627,0.4995,0.04069
710950,0.5,0.06138,0.4995,0.200891
710951,0.5,0.00546,0.4995,0.03621
710975,0.5,0.01446,0.4995,0.06575
711008,0.5,0.08757,0.4995,0.20669
711085,0.5,0.08614,0.4995,0.26003
711104,0.5,0.1156,0.4995,0.373848
711137,0.5,0.0573,0.4995,0.0387
711158,0.5,0.19235,0.4995,0.0344
711172,0.5,0.109351,0.4995,0.27235
711173,0.5,0.112504,0.4995,0.2859
711174,0.5,0.19235,0.4995,0.0344
711175,0.5,0.12809,0.4995,0.365423
711184,0.5,0.08435,0.4995,0.274771
711194,0.5,0.05198,0.4995,0.14037
711204,0.5,0.03385,0.4995,0.15334
711216,0.5,0.07501,0.4995,0.19918
711217,0.5,0.0598913,0.4995,0.035168
711218,0.5,0.05413,0.4995,0.113857
711219,0.5,0.04172,0.4995,0.119132
711221,0.5,0.1075829,0.4995,0.225642
711237,0.5,0.1017493,0.4995,0.294912
711241,0.5,0.05826,0.4995,0.02655
711242,0.5,0.19235,0.4995,0.0344
711243,0.5,0.06878,0.4995,0.229881
711244,0.5,0.15625,0.4995,0.43975
711245,0.5,0.1344,0.4995,0.4334
711247,0.5,0.11877,0.4995,0.32674
711251,0.5,0.125,0.4995,0.41198
711258,0.5,0.1187,0.4995,0.2749
711262,0.5,0.07124,0.4995,0.17488
711268,0.5,0.09058,0.4995,0.01954
711287,0.5,0.0444,0.4995,0.150483
711289,0.5,0.15002,0.4995,0.4041
711300,0.5,0.08117,0.4995,0.21398
711308,0.5,0.25,0.4995,0.0698
711310,0.5,0.0094,0.4995,0.03159
711311,0.5,0.1187,0.4995,0.2749
711329,0.5,0.19235,0.4995,0.0344
711354,0.5,0.10177,0.4995,0.360117
711355,0.5,0.0987626,0.4995,0.2405778
711359,0.5,0.0538,0.4995,0.035783
711368,0.5,0.094912,0.4995,0.018492
711369,0.5,0.1343,0.4995,0.34218
711372,0.5,0.09872,0.4995,0.27938
711381,0.5,0.09574,0.4995,0.19997
711385,0.5,0.14055,0.4995,0.341863
711390,0.5,0.07494,0.4995,0.18643
711391,0.5,0.04861,0.4995,0.108941
711414,0.5,0.09939,0.4995,0.29999
711415,0.5,0.0929479,0.4995,0.049241
711416,0.5,0.03125,0.4995,0.0405
711417,0.5,0.07124,0.4995,0.273557
711419,0.5,0.04629,0.4995,0.1542173
711426,0.5,0.02568,0.4995,0.13344
711435,0.5,0.04376,0.4995,0.11208
711457,0.5,0.03927,0.4995,0.02152
711458,0.5,0.03866,0.4995,0.034513
711459,0.5,0.19235,0.4995,0.0344
711461,0.5,0.1487546,0.4995,0.362397
711462,0.5,0.19235,0.4995,0.0344
711463,0.5,0.02558,0.4995,0.03058
711465,0.5,0.03186,0.4995,0.11743
711466,0.5,0.046894,0.4995,0.043845
711468,0.5,0.07195,0.4995,0.19217
711469,0.5,0.09631,0.4995,0.27367
711477,0.5,0.05312,0.4995,0.16351
711478,0.5,0.03055,0.4995,0.12662
711479,0.5,0.19235,0.4995,0.0344
711481,0.5,0.0361,0.4995,0.01519
711482,0.5,0.11877,0.4995,0.35778
711483,0.5,0.13864,0.4995,0.01098
711484,0.5,0.07818,0.4995,0.20357
711508,0.5,0.19235,0.4995,0.0344
711513,0.5,0.0625,0.4995,0.18784
711514,0.5,0.083001,0.4995,0.234102
711519,0.5,0.13241,0.4995,0.04858
711520,0.5,0.12985,0.4995,0.04637
711521,0.5,0.04432,0.4995,0.041391
711522,0.5,0.19235,0.4995,0.0344
711525,0.5,0.0844,0.4995,0.18931
711526,0.5,0.12561,0.4995,0.33409
711527,0.5,0.09375,0.4995,0.24891
711528,0.5,0.05321,0.4995,0.12503
711529,0.5,0.19235,0.4995,0.0344
711530,0.5,0.0937,0.4995,0.20406
711537,0.5,0.1606,0.4995,0.42308
711541,0.5,0.1343,0.4995,0.361435
711545,0.5,0.11877,0.4995,0.343172
711546,0.5,0.154406,0.4995,0.445052
711551,0.5,0.073875,0.4995,0.175595
711552,0.5,0.11877,0.4995,0.3358
711573,0.5,0.0625,0.4995,0.02926
711574,0.5,0.02497,0.4995,0.06092
711581,0.5,0.077523,0.4995,0.015312
711588,0.5,0.12501,0.4995,0.329624
711597,0.5,0.125,0.4995,0.41198
711616,0.5,0.08164,0.4995,0.19913
711624,0.5,0.1606,0.4995,0.42308
711629,0.5,0.10178,0.4995,0.29263
711630,0.5,0.25,0.4995,0.0698
711635,0.5,0.03371,0.4995,0.047041
711646,0.5,0.19235,0.4995,0.0344
711661,0.5,0.03564,0.2493,0.048012
711665,0.5,0.0574,0.4995,0.03499
711670,0.5,0.10626,0.4995,0.316803
711671,0.5,0.0573,0.4995,0.02319
