hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381389,0.5,0.008852,0.4995,4.95E-4
410692,0.5,2.043E-4,0.4995,0.001286
410695,0.5,0.07626,0.4995,3.0E-6
418535,0.5,0.0011739,0.4995,0.1979874
418536,0.5,1.593E-4,0.4995,0.0548936
418547,0.5,0.1279759,0.4995,6.384E-4
418548,0.5,0.00769,0.4995,0.164754
418549,0.5,0.0,0.4995,0.24136
418551,0.5,0.00488,0.4995,0.26968
418552,0.5,7.206E-4,0.4995,0.0576116
418559,0.5,0.0019212,0.4995,0.0827612
418560,0.5,3.272E-4,0.4995,0.0617112
418561,0.5,0.0014271,0.4995,0.0832696
418562,0.5,1.0E-5,0.4995,0.191443
418564,0.5,5.453E-4,0.4995,0.0035468
418565,0.5,0.06559,0.4995,9.0E-5
418566,0.5,1.0E-5,0.4995,0.210723
418570,0.5,5.091E-4,0.4995,0.014214
418572,0.5,8.28E-4,0.4995,0.246871
418574,0.5,0.002593,0.4995,0.20436
418581,0.5,0.00435,0.4995,0.32127
418583,0.5,0.0063,0.4995,0.230193
418584,0.5,1.159E-4,0.4995,0.0792654
418585,0.5,6.205E-4,0.4995,0.062699
418586,0.5,3.726E-4,0.4995,0.036495
418588,0.5,4.099E-4,0.4995,0.032886
418589,0.5,8.9E-4,0.4995,0.198411
418689,0.5,0.00435,0.4995,0.32127
418690,0.5,0.0811523,0.4995,6.388E-4
418691,0.5,8.3E-4,0.4995,0.238826
418695,0.5,7.62E-4,0.4995,0.237369
418697,0.5,0.00312,0.4995,0.259721
418708,0.5,2.06E-4,0.4995,0.127721
421565,0.5,0.0013078,0.4995,0.1277168
421569,0.5,0.0016959,0.4995,0.0729684
421571,0.5,0.00259,0.4995,7.27E-4
421574,0.5,4.959E-4,0.4995,0.001748
421578,0.5,9.2E-6,0.4995,0.028179
421587,0.5,0.0370053,0.4995,5.658E-4
421592,0.5,0.007513,0.4995,0.218057
421593,0.5,0.0056,0.4995,0.186013
422053,0.5,0.0119426,0.4995,4.514E-4
422055,0.5,0.003062,0.4995,0.223671
422069,0.5,1.0E-5,0.4995,0.181861
422080,0.5,0.03244,0.4995,3.58E-5
422082,0.5,0.002452,0.4995,0.219013
422084,0.5,1.436E-4,0.4995,0.029997
422087,0.5,3.618E-4,0.4995,0.027196
422090,0.5,0.006112,0.4995,0.185256
422091,0.5,0.1117753,0.4995,3.728E-4
450799,0.5,3.332E-4,0.4995,0.021145
485231,0.5,0.0,0.4995,0.3055
485241,0.5,0.0039206,0.4995,6.528E-4
486699,0.5,1.0E-5,0.4995,0.208875
486702,0.5,4.906E-4,0.4995,0.0854446
486703,0.5,0.0627953,0.4995,7.048E-4
486704,0.5,0.0019516,0.4995,4.84E-4
486707,0.5,0.0019518,0.4995,0.1966728
486711,0.5,1.0E-5,0.4995,0.198811
486805,0.5,0.013672,0.4995,7.23E-4
486816,0.5,1.0E-5,0.4995,0.133483
486820,0.5,0.008034,0.4995,0.261168
486821,0.5,8.5E-4,0.4995,0.262594
486826,0.5,0.15487,0.4995,0.00245
486827,0.5,0.02615,0.4995,3.01E-4
486956,0.5,0.0117659,0.4995,7.184E-4
486957,0.5,0.0024775,0.4995,5.728E-4
486958,0.5,0.001541,0.4995,0.157531
486959,0.5,1.0E-5,0.4995,0.198395
486961,0.5,0.00708,0.4995,0.261695
487295,0.5,0.00998,0.4995,0.279094
487385,0.5,0.0012632,0.4995,0.1242312
487386,0.5,0.01034,0.4995,0.185256
487390,0.5,0.00621,0.4995,0.410511
487391,0.5,0.00464,0.4995,0.154591
487397,0.5,0.0041053,0.4995,0.1376558
487399,0.5,1.712E-4,0.4995,0.1220442
487402,0.5,0.15487,0.4995,0.00245
487403,0.5,0.0012338,0.4995,0.0667658
487404,0.5,0.00628,0.4995,0.297835
487407,0.5,8.42E-4,0.4995,0.306471
487411,0.5,0.0024265,0.4995,0.066267
487414,0.5,2.096E-4,0.4995,0.020333
487535,0.5,0.0071679,0.4995,6.972E-4
487538,0.5,0.0027542,0.4995,3.596E-4
487541,0.5,4.03E-4,0.4995,0.0017608
487545,0.5,0.0044073,0.4995,0.1968558
487547,0.5,0.00435,0.4995,0.32127
487548,0.5,0.00269,0.4995,0.16971
495767,0.5,0.15487,0.4995,0.00245
514995,0.5,9.79E-5,0.4995,0.0415188
514996,0.5,0.065071,0.4995,2.7E-4
567335,0.5,6.242E-4,0.4995,0.007652
567336,0.5,0.0531206,0.4995,3.656E-4
567341,0.5,0.01049,0.4995,0.22652
567345,0.5,3.976E-4,0.4995,9.94E-4
567348,0.5,0.0012069,0.4995,2.656E-4
567376,0.5,0.004222,0.4995,2.92E-4
567377,0.5,7.6E-4,0.4995,0.160951
567382,0.5,1.0E-5,0.4995,0.190661
567383,0.5,0.0080773,0.4995,0.208259
567596,0.5,6.2E-4,0.4995,0.191683
567597,0.5,0.00235,0.4995,0.264403
567599,0.5,0.1279759,0.4995,2.684E-4
567601,0.5,1.659E-4,0.4995,0.0648944
567604,0.5,0.15487,0.4995,0.00245
567608,0.5,0.006262,0.4995,0.217583
567610,0.5,5.12E-5,0.4995,0.0010354
567611,0.5,3.0E-4,0.4995,0.018473
567616,0.5,5.08E-4,0.4995,0.038412
567617,0.5,0.0025095,0.4995,6.1E-5
567618,0.5,0.006262,0.4995,0.261871
567624,0.5,0.00619,0.4995,0.260401
567626,0.5,2.453E-4,0.4995,0.0541778
567748,0.5,1.363E-4,0.4995,0.0795278
567752,0.5,0.00639,0.4995,0.267893
567756,0.5,0.011161,0.4995,7.74E-4
567757,0.5,0.0025373,0.4995,4.608E-4
567763,0.5,4.34E-5,0.4995,0.0080812
567764,0.5,3.253E-4,0.4995,0.0641758
567769,0.5,0.0,0.4995,0.33794
567777,0.5,0.0014639,0.4995,4.454E-4
567780,0.5,5.13E-4,0.4995,0.003697
567782,0.5,9.0E-5,0.4995,0.148063
567783,0.5,0.00435,0.4995,0.32127
567790,0.5,0.01086,0.4995,0.213474
567902,0.5,0.001296,0.4995,0.19127
567907,0.5,5.353E-4,0.4995,0.1433418
567909,0.5,0.0405306,0.4995,4.616E-4
567910,0.5,2.06E-4,0.4995,0.187423
567917,0.5,1.159E-4,0.4995,0.0907814
567920,0.5,0.0788706,0.4995,0.0012696
567924,0.5,1.173E-4,0.4995,0.039438
567929,0.5,0.00237,0.4995,0.206159
567930,0.5,0.15487,0.4995,0.00245
567933,0.5,0.012466,0.4995,5.24E-4
568912,0.5,0.15487,0.4995,0.00245
595665,0.5,1.0E-5,0.4995,0.224221
595666,0.5,7.0E-5,0.4995,0.100223
595672,0.5,1.299E-4,0.4995,0.005039
595677,0.5,1.0E-5,0.4995,0.209839
599601,0.5,2.233E-4,0.4995,0.0782638
599604,0.5,2.493E-4,0.4995,0.1136408
599605,0.5,0.0017576,0.4995,0.0600756
599607,0.5,0.00165,0.4995,5.17E-4
599610,0.5,2.7E-4,0.4995,0.174424
599614,0.5,0.00628,0.4995,0.218813
599619,0.5,0.1279759,0.4995,2.684E-4
599620,0.5,0.00564,0.4995,7.0E-5
599621,0.5,0.1292253,0.4995,6.328E-4
599623,0.5,0.0,0.4995,0.26488
599624,0.5,0.00621,0.4995,0.410511
599626,0.5,0.009782,0.4995,0.227667
599632,0.5,0.0030089,0.4995,4.984E-4
599637,0.5,8.575E-4,0.4995,4.026E-4
599756,0.5,1.2E-4,0.4995,0.030361
599757,0.5,3.583E-4,0.4995,0.0027798
599758,0.5,0.00844,0.4995,0.214064
599760,0.5,4.513E-4,0.4995,0.0012218
599763,0.5,0.00834,0.4995,0.234597
599764,0.5,0.0118853,0.4995,0.295062
599765,0.5,0.00435,0.4995,0.32127
599770,0.5,0.00375,0.4995,0.24768
599788,0.5,5.99E-5,0.4995,0.0417874
599792,0.5,2.906E-4,0.4995,0.1162116
599793,0.5,0.00708,0.4995,0.374794
599794,0.5,0.0105053,0.4995,6.25E-4
602943,0.5,2.92E-4,0.4995,0.074565
602945,0.5,0.0346273,0.4995,7.86E-5
602946,0.5,6.173E-4,0.4995,0.0027238
602948,0.5,2.925E-4,0.4995,0.0020536
602949,0.5,1.7E-4,0.4995,0.044513
602951,0.5,5.012E-4,0.4995,0.024135
602953,0.5,0.0012926,0.4995,0.0632256
602954,0.5,0.0167903,0.4995,6.308E-4
602955,0.5,4.686E-4,0.4995,0.1253406
602962,0.5,6.159E-4,0.4995,0.014789
602971,0.5,0.01638,0.4995,6.9E-5
602972,0.5,0.001342,0.4995,0.211913
602973,0.5,6.157E-4,0.4995,0.0086808
602974,0.5,0.0216646,0.4995,6.054E-4
602978,0.5,0.0082,0.4995,0.220458
602979,0.5,0.0448606,0.4995,7.656E-4
602980,0.5,4.81E-4,0.4995,0.03793
602981,0.5,0.0619253,0.4995,3.478E-4
602982,0.5,9.85E-5,0.4995,0.016777
602985,0.5,5.612E-4,0.4995,0.1174012
602987,0.5,0.00435,0.4995,0.32127
603107,0.5,1.956E-4,0.4995,0.0022048
603108,0.5,0.06341,0.4995,3.01E-4
603109,0.5,0.0268726,0.4995,7.684E-4
603110,0.5,2.85E-5,0.4995,0.0024088
603111,0.5,0.0049526,0.4995,7.26E-5
603115,0.5,5.32E-4,0.4995,0.101548
603116,0.5,2.453E-4,0.4995,0.0565128
603117,0.5,0.00397,0.4995,0.359067
603122,0.5,1.0E-5,0.4995,0.200761
603126,0.5,0.003402,0.4995,6.97E-4
603128,0.5,2.919E-4,0.4995,0.002704
603129,0.5,2.8E-4,0.4995,0.027071
603131,0.5,0.00621,0.4995,0.410511
627966,0.5,0.0019379,0.4995,4.978E-4
627967,0.5,0.00556,0.4995,0.247461
627969,0.5,0.0029739,0.4995,0.1965666
631942,0.5,6.59E-5,0.4995,0.1109184
631943,0.5,2.526E-4,0.4995,0.1033286
631945,0.5,0.00249,0.4995,0.197213
631946,0.5,0.016243,0.4995,3.328E-4
631947,0.5,0.0012169,0.4995,2.934E-4
631949,0.5,0.0,0.4995,0.22451
631951,0.5,2.119E-4,0.4995,0.1258994
631952,0.5,0.00662,0.4995,0.242626
631954,0.5,6.1E-4,0.4995,0.257393
631956,0.5,9.12E-4,0.4995,0.186989
634701,0.5,0.15487,0.4995,0.00245
634703,0.5,4.573E-4,0.4995,0.1369798
634705,0.5,0.0027065,0.4995,0.127337
634715,0.5,0.0059,0.4995,0.271424
638197,0.5,0.00621,0.4995,0.410511
638204,0.5,0.0048773,0.4995,1.498E-4
638207,0.5,0.0049626,0.4995,2.998E-4
638217,0.5,0.00619,0.4995,0.265191
638221,0.5,5.413E-4,0.4995,0.1416458
638224,0.5,0.0031285,0.4995,4.778E-4
638230,0.5,1.0E-5,0.4995,0.144261
638232,0.5,5.363E-4,0.4995,0.013327
638341,0.5,0.00937,0.4995,0.265027
638347,0.5,7.426E-4,0.4995,5.47E-4
638356,0.5,3.706E-4,0.4995,0.038257
638368,0.5,0.1260553,0.4995,6.328E-4
638375,0.5,3.1E-5,0.4995,0.0028216
653445,0.5,0.0019448,0.4995,0.0648318
660235,0.5,0.0851219,0.4995,5.884E-4
660255,0.5,9.32E-5,0.4995,7.25E-4
660258,0.5,0.0487906,0.4995,7.656E-4
660262,0.5,2.273E-4,0.4995,0.1392048
660265,0.5,2.74E-4,0.4995,0.132424
660272,0.5,1.926E-4,0.4995,0.1478616
660385,0.5,8.3E-4,0.4995,0.264341
660389,0.5,5.953E-4,0.4995,6.58E-4
660394,0.5,0.0056763,0.4995,0.162852
660402,0.5,0.005695,0.4995,4.16E-4
660404,0.5,0.0037132,0.4995,6.864E-4
660405,0.5,1.839E-4,0.4995,0.1147614
660408,0.5,0.0017585,0.4995,0.12048
660410,0.5,2.352E-4,0.4995,0.029812
660411,0.5,0.00708,0.4995,0.374794
660766,0.5,2.56E-5,0.4995,0.009427
660769,0.5,9.1E-4,0.4995,0.186354
660798,0.5,0.15487,0.4995,0.00245
660917,0.5,0.0021806,0.4995,0.0928166
660921,0.5,0.0011316,0.4995,3.42E-4
660927,0.5,1.5E-4,0.4995,0.040761
660950,0.5,6.1E-4,0.4995,0.2369
660951,0.5,0.012754,0.4995,5.868E-4
661091,0.5,0.0033359,0.4995,0.1960914
662191,0.5,0.00621,0.4995,0.410511
662198,0.5,2.253E-4,0.4995,0.0716388
662202,0.5,0.011275,0.4995,0.16322
662203,0.5,0.00405,0.4995,0.173664
662205,0.5,0.01143,0.4995,0.358124
662206,0.5,0.15487,0.4995,0.00245
662207,0.5,0.04527,0.4995,2.23E-4
662208,0.5,6.3E-5,0.4995,9.53E-4
662210,0.5,0.0625,0.4995,6.0E-5
662211,0.5,1.773E-4,0.4995,8.928E-4
662212,0.5,0.00342,0.4995,0.182701
662213,0.5,0.15487,0.4995,0.00245
662215,0.5,1.0E-5,0.4995,0.198381
662216,0.5,0.1168259,0.1241,6.484E-4
662218,0.5,0.01128,0.4995,0.21498
662219,0.5,0.17505,0.1241,7.93E-4
662221,0.5,1.73E-5,0.4995,0.1201828
662226,0.5,0.0018726,0.4995,0.1970918
662228,0.5,0.001441,0.4995,0.232595
662351,0.5,1.3E-4,0.4995,0.096271
662363,0.5,6.099E-4,0.4995,0.002125
662367,0.5,0.0308213,0.4995,1.2E-6
662368,0.5,3.705E-4,0.4995,0.1195082
662369,0.5,0.00397,0.4995,0.230087
662370,0.5,5.363E-4,0.4995,0.02613
662371,0.5,0.0,0.4995,0.22647
662377,0.5,0.023641,0.4995,2.3E-5
662378,0.5,5.16E-4,0.4995,0.068626
662381,0.5,0.00621,0.4995,0.410511
662382,0.5,4.0E-4,0.4995,0.135326
662851,0.5,0.0025123,0.4995,0.191306
665484,0.5,1.833E-4,0.4995,0.041802
672206,0.5,0.0286516,0.4995,7.216E-4
672213,0.5,0.009923,0.4995,7.14E-4
672217,0.5,0.1279759,0.4995,2.684E-4
672218,0.5,0.0014375,0.4995,2.404E-4
672220,0.5,5.626E-4,0.4995,0.1281768
672222,0.5,0.0011316,0.4995,3.428E-4
672224,0.5,0.0094,0.4995,0.21365
672294,0.5,0.0019608,0.4995,0.1319686
672296,0.5,0.0376283,0.4995,7.66E-5
672301,0.5,0.01084,0.4995,0.181583
672303,0.5,0.0038919,0.4995,5.246E-4
672316,0.5,0.0027206,0.4995,3.488E-4
672399,0.5,0.0024173,0.4995,0.0598018
672408,0.5,0.0,0.4995,0.24247
672409,0.5,4.812E-4,0.4995,0.004517
672411,0.5,2.1E-5,0.4995,0.004036
672413,0.5,4.299E-4,0.4995,0.0021346
672428,0.5,0.0882606,0.4995,5.996E-4
672429,0.5,5.753E-4,0.4995,0.001187
672430,0.5,0.0343453,0.4995,3.528E-4
672433,0.5,0.0026846,0.4995,0.1051408
672435,0.5,0.0062779,0.4995,3.112E-4
672454,0.5,1.0E-5,0.4995,0.097941
672465,0.5,0.00621,0.4995,0.410511
672496,0.5,4.106E-4,0.4995,0.1471556
672498,0.5,0.0,0.4995,0.04658
672513,0.5,0.01091,0.4995,0.21535
672514,0.5,6.2E-4,0.4995,0.196633
672515,0.5,0.1279759,0.4995,6.384E-4
672517,0.5,8.081E-4,0.4995,5.72E-4
672518,0.5,0.004775,0.4995,5.39E-4
672519,0.5,0.0306253,0.4995,7.428E-4
672533,0.5,0.0087,0.4995,0.325153
681910,0.5,0.00498,0.4995,0.260284
681913,0.5,0.0031959,0.4995,4.27E-4
682242,0.5,0.0,0.4995,0.25466
682243,0.5,5.124E-4,0.4995,0.0030364
682246,0.5,0.0130473,0.4995,6.328E-4
682254,0.5,1.63E-5,0.4995,0.0030428
682255,0.5,1.378E-4,0.4995,1.12E-5
682256,0.5,0.00815,0.4995,0.214856
682268,0.5,0.0037353,0.4995,3.918E-4
682271,0.5,0.00931,0.4995,5.1E-5
682272,0.5,2.75E-5,0.4995,0.078473
682274,0.5,0.00621,0.4995,0.410511
682275,0.5,0.15487,0.4995,0.00245
682278,0.5,0.009239,0.4995,2.48E-4
682281,0.5,1.0E-5,0.4995,0.06104
682307,0.5,0.0,0.4995,0.23833
682311,0.5,3.963E-4,0.4995,0.1038348
682312,0.5,1.246E-4,0.4995,5.806E-4
682315,0.5,2.2E-5,0.4995,0.168542
682316,0.5,0.0563553,0.4995,6.058E-4
682318,0.5,5.331E-4,0.4995,0.0520276
682322,0.5,3.953E-4,0.4995,0.0926228
682332,0.5,0.0848816,0.4995,6.656E-4
682337,0.5,0.0,0.4995,0.24465
682343,0.5,0.0014553,0.4995,0.242713
682348,0.5,0.0086669,0.4995,4.914E-4
682370,0.5,2.122E-4,0.4995,0.0865362
682371,0.5,5.959E-4,0.4995,0.1415684
682375,0.5,0.07096,0.4995,2.4E-4
682376,0.5,0.00618,0.4995,0.295398
682383,0.5,0.00628,0.4995,0.256371
682385,0.5,0.00891,0.4995,0.295863
682391,0.5,0.00505,0.4995,0.241943
682394,0.5,8.659E-4,0.4995,0.0575424
682395,0.5,0.20709,0.1241,4.81E-4
682396,0.5,0.041801,0.4995,1.81E-4
682401,0.5,4.048E-4,0.4995,0.009668
682406,0.5,0.0,0.4995,0.03034
682409,0.5,0.00173,0.4995,1.41E-4
682415,0.5,0.0068112,0.4995,6.42E-5
682417,0.5,2.6E-4,0.4995,0.180263
682441,0.5,7.19E-5,0.4995,0.1416494
682454,0.5,6.206E-4,0.4995,0.0565226
682456,0.5,3.573E-4,0.4995,0.0674458
682460,0.5,3.13E-5,0.4995,9.11E-4
682465,0.5,5.412E-4,0.4995,0.031701
682467,0.5,0.00812,0.4995,0.179578
682476,0.5,0.00621,0.4995,0.410511
682478,0.5,0.15487,0.4995,0.00245
682480,0.5,0.009385,0.4995,0.239929
682489,0.5,4.05E-5,0.4995,1.63E-4
682526,0.5,0.031382,0.4995,5.658E-4
682775,0.5,0.0180569,0.4995,1.984E-4
682782,0.5,0.0018232,0.4995,0.1308402
682785,0.5,0.00124,0.4995,0.351551
682786,0.5,0.15487,0.4995,0.00245
682790,0.5,0.0033302,0.4995,0.0588146
682791,0.5,3.726E-4,0.4995,0.027255
682795,0.5,3.491E-4,0.4995,0.0261722
682801,0.5,0.0029193,0.4995,0.1959298
682803,0.5,1.0E-5,0.4995,0.194732
682806,0.5,5.122E-4,0.4995,0.0642862
682808,0.5,0.0013273,0.4995,0.197084
682838,0.5,0.0,0.4995,0.19656
682839,0.5,1.8E-4,0.4995,0.069753
682840,0.5,0.00621,0.4995,0.410511
682843,0.5,8.3E-4,0.4995,0.258123
682845,0.5,5.81E-4,0.4995,0.006452
682847,0.5,0.0025153,0.4995,2.5E-4
682850,0.5,1.812E-4,0.4995,0.035041
682851,0.5,5.106E-4,0.4995,0.005432
682852,0.5,4.326E-4,0.4995,0.0633986
682853,0.5,0.0044,0.4995,0.35778
682854,0.5,5.892E-4,0.4995,0.0016428
682855,0.5,0.0,0.4995,0.21957
682857,0.5,0.007528,0.4995,0.334891
682858,0.5,1.0E-5,0.4995,0.204061
682860,0.5,4.256E-4,0.4995,0.041661
682861,0.5,2.952E-4,0.4995,0.008069
682863,0.5,0.010792,0.4995,0.225024
682981,0.5,0.0063119,0.4995,2.14E-4
682982,0.5,0.0944726,0.4995,4.656E-4
683208,0.5,2.426E-4,0.4995,0.1221086
705618,0.5,1.0E-5,0.4995,0.215565
705620,0.5,0.00435,0.4995,0.32127
705621,0.5,0.0494153,0.4995,2.18E-5
705622,0.5,5.877E-4,0.4995,0.0097618
705625,0.5,1.373E-4,0.4995,0.017529
705629,0.5,0.0048773,0.4995,1.498E-4
705633,0.5,0.00435,0.4995,0.32127
705636,0.5,0.012493,0.4995,0.267616
705638,0.5,0.1147733,0.1241,6.958E-4
705641,0.5,0.0214673,0.4995,3.156E-4
705651,0.5,1.0E-5,0.4995,0.014087
705652,0.5,0.1089806,0.4995,3.256E-4
705658,0.5,0.0642706,0.4995,8.56E-5
705685,0.5,9.6E-4,0.4995,0.187573
705686,0.5,0.0045539,0.4995,0.1941086
705687,0.5,0.004365,0.2493,5.5E-5
705690,0.5,0.006262,0.4995,0.3617873
705691,0.5,2.373E-4,0.4995,0.1312558
705692,0.5,5.53E-5,0.4995,0.008297
705696,0.5,5.124E-4,0.4995,0.032809
705700,0.5,5.643E-4,0.4995,0.0063408
705702,0.5,6.1E-4,0.4995,0.26411
705706,0.5,0.00769,0.4995,0.242886
705711,0.5,0.0030312,0.4995,0.0564622
705715,0.5,0.0068112,0.4995,6.42E-5
705721,0.5,3.053E-4,0.4995,0.015827
705723,0.5,0.00628,0.4995,0.299065
705724,0.5,2.526E-4,0.4995,0.048344
705726,0.5,0.0071853,0.4995,3.438E-4
705747,0.5,4.133E-4,0.4995,0.0564208
705748,0.5,0.0048773,0.4995,1.498E-4
705751,0.5,6.116E-4,0.4995,0.019705
705753,0.5,1.0E-5,0.4995,0.138394
705760,0.5,0.0099033,0.4995,5.438E-4
705764,0.5,6.5E-6,0.4995,0.001758
705767,0.5,0.0509,0.4995,4.41E-4
705769,0.5,0.0357699,0.4995,1.744E-4
705771,0.5,0.0013746,0.4995,4.588E-4
705772,0.5,0.0035359,0.4995,0.1085074
705773,0.5,8.53E-5,0.4995,0.0028928
705775,0.5,4.2E-5,0.4995,0.114141
705777,0.5,0.00942,0.4995,0.21636
705779,0.5,0.0032952,0.4995,0.1961692
705785,0.5,0.06433,0.4995,1.6E-4
705786,0.5,0.0071679,0.4995,6.972E-4
705814,0.5,0.002996,0.4995,0.159126
705817,0.5,0.0,0.4995,0.43187
705821,0.5,0.00391,0.4995,0.359627
705822,0.5,0.00621,0.4995,0.216933
705823,0.5,0.00621,0.4995,0.410511
705824,0.5,0.002452,0.4995,0.18293
705825,0.5,0.0079573,0.4995,2.338E-4
705826,0.5,3.42E-4,0.4995,0.067071
705828,0.5,5.176E-4,0.4995,0.00838
705830,0.5,5.213E-4,0.4995,0.001911
705831,0.5,0.0,0.4995,0.246642
705834,0.5,0.00435,0.4995,0.32127
706377,0.5,0.1168259,0.1241,6.484E-4
706379,0.5,6.16E-4,0.4995,0.0646
706380,0.5,1.0E-5,0.4995,0.129933
706382,0.5,0.011931,0.4995,0.266525
710820,0.5,3.753E-4,0.4995,0.027997
710941,0.5,0.0525353,0.4995,3.858E-4
710949,0.5,0.0167859,0.4995,1.704E-4
710950,0.5,0.094211,0.4995,1.8E-4
710951,0.5,0.1279759,0.4995,6.384E-4
710975,0.5,4.853E-4,0.4995,0.015426
711008,0.5,0.15487,0.4995,0.00245
711085,0.5,5.806E-4,0.4995,0.029183
711104,0.5,0.0020779,0.4995,0.1042284
711137,0.5,5.26E-5,0.4995,7.248E-4
711158,0.5,0.0011112,0.4995,0.0829492
711172,0.5,3.416E-4,0.4995,0.0021466
711173,0.5,6.171E-4,0.4995,0.0172016
711174,0.5,6.1E-4,0.4995,0.24233
711175,0.5,0.0024706,0.4995,6.986E-4
711184,0.5,2.91E-4,0.4995,0.017675
711194,0.5,0.1104853,0.4995,0.0013958
711204,0.5,4.9E-4,0.4995,0.035284
711216,0.5,0.0034536,0.4995,4.96E-4
711217,0.5,6.206E-4,0.4995,0.0844586
711218,0.5,0.0108106,0.4995,0.214113
711219,0.5,9.283E-4,0.4995,7.04E-4
711221,0.5,0.01143,0.4995,0.358124
711237,0.5,1.5E-4,0.4995,8.03E-4
711241,0.5,0.0053853,0.4995,0.1261628
711242,0.5,0.00622,0.4995,0.21862
711243,0.5,2.353E-4,0.4995,0.197892
711244,0.5,5.806E-4,0.4995,0.0044568
711245,0.5,8.495E-4,0.4995,2.66E-5
711247,0.5,0.0014272,0.4995,0.0705542
711251,0.5,6.1E-4,0.4995,0.30546
711258,0.5,0.0152273,0.4995,1.486E-4
711262,0.5,0.0496286,0.4995,4.188E-4
711268,0.5,1.0E-5,0.4995,0.194671
711287,0.5,5.933E-4,0.4995,0.02726
711289,0.5,0.0284826,0.4995,1.344E-4
711300,0.5,4.189E-4,0.4995,0.0573024
711308,0.5,0.0931253,0.4995,8.728E-4
711310,0.5,1.926E-4,0.4995,0.1370008
711311,0.5,0.00435,0.4995,0.32127
711329,0.5,5.613E-4,0.4995,0.003581
711354,0.5,1.614E-4,0.4995,0.0305262
711355,0.5,6.206E-4,0.4995,0.0840686
711359,0.5,4.919E-4,0.4995,0.0736264
711368,0.5,0.0013312,0.4995,0.1980712
711369,0.5,0.15487,0.4995,0.00245
711372,0.5,0.1286006,0.4995,0.0014156
711381,0.5,6.062E-4,0.4995,0.0209506
711385,0.5,1.0E-5,0.4995,0.19551
711390,0.5,0.0022153,0.4995,0.1142258
711391,0.5,6.2E-4,0.4995,0.195283
711414,0.5,0.06341,0.4995,3.01E-4
711415,0.5,0.0014134,0.4995,2.64E-4
711416,0.5,0.15487,0.4995,0.00245
711417,0.5,0.01143,0.4995,0.358124
711419,0.5,3.6E-4,0.4995,0.149733
711426,0.5,4.139E-4,0.4995,0.0695876
711435,0.5,0.0017789,0.4995,0.0678494
711457,0.5,6.136E-4,0.4995,0.010438
