tid,jid,cpuReq,memReq,priority,couldCreateServer
661,6176871439,0.01874,0.003887,1,true
662,6176871439,0.01874,0.003887,1,true
663,6176871439,0.01874,0.003887,1,true
664,6176871439,0.01874,0.003887,1,true
665,6176871439,0.01874,0.003887,1,true
666,6176871439,0.01874,0.003887,1,true
667,6176871439,0.01874,0.003887,1,true
668,6176871439,0.01874,0.003887,1,true
669,6176871439,0.01874,0.003887,1,true
670,6176871439,0.01874,0.003887,1,true
671,6176871439,0.01874,0.003887,1,true
672,6176871439,0.01874,0.003887,1,true
673,6176871439,0.01874,0.003887,1,true
674,6176871439,0.01874,0.003887,1,true
675,6176871439,0.01874,0.003887,1,true
676,6176871439,0.01874,0.003887,1,true
677,6176871439,0.01874,0.003887,1,true
678,6176871439,0.01874,0.003887,1,true
679,6176871439,0.01874,0.003887,1,true
680,6176871439,0.01874,0.003887,1,true
681,6176871439,0.01874,0.003887,1,true
682,6176871439,0.01874,0.003887,1,true
683,6176871439,0.01874,0.003887,1,true
684,6176871439,0.01874,0.003887,1,true
685,6176871439,0.01874,0.003887,1,true
686,6176871439,0.01874,0.003887,1,true
687,6176871439,0.01874,0.003887,1,true
688,6176871439,0.01874,0.003887,1,true
689,6176871439,0.01874,0.003887,1,true
690,6176871439,0.01874,0.003887,1,true
691,6176871439,0.01874,0.003887,1,true
692,6176871439,0.01874,0.003887,1,true
693,6176871439,0.01874,0.003887,1,true
694,6176871439,0.01874,0.003887,1,true
695,6176871439,0.01874,0.003887,1,true
696,6176871439,0.01874,0.003887,1,true
697,6176871439,0.01874,0.003887,1,true
698,6176871439,0.01874,0.003887,1,true
699,6176871439,0.01874,0.003887,1,true
700,6176871439,0.01874,0.003887,1,true
701,6176871439,0.01874,0.003887,1,true
702,6176871439,0.01874,0.003887,1,true
703,6176871439,0.01874,0.003887,1,true
704,6176871439,0.01874,0.003887,1,true
705,6176871439,0.01874,0.003887,1,true
706,6176871439,0.01874,0.003887,1,true
707,6176871439,0.01874,0.003887,1,true
708,6176871439,0.01874,0.003887,1,true
709,6176871439,0.01874,0.003887,1,true
710,6176871439,0.01874,0.003887,1,true
711,6176871439,0.01874,0.003887,1,true
712,6176871439,0.01874,0.003887,1,true
713,6176871439,0.01874,0.003887,1,true
714,6176871439,0.01874,0.003887,1,true
715,6176871439,0.01874,0.003887,1,true
716,6176871439,0.01874,0.003887,1,true
717,6176871439,0.01874,0.003887,1,true
718,6176871439,0.01874,0.003887,1,true
719,6176871439,0.01874,0.003887,1,true
720,6176871439,0.01874,0.003887,1,true
721,6176871439,0.01874,0.003887,1,true
722,6176871439,0.01874,0.003887,1,true
723,6176871439,0.01874,0.003887,1,true
724,6176871439,0.01874,0.003887,1,true
725,6176871439,0.01874,0.003887,1,true
726,6176871439,0.01874,0.003887,1,true
727,6176871439,0.01874,0.003887,1,true
728,6176871439,0.01874,0.003887,1,true
729,6176871439,0.01874,0.003887,1,true
730,6176871439,0.01874,0.003887,1,true
731,6176871439,0.01874,0.003887,1,true
732,6176871439,0.01874,0.003887,1,true
733,6176871439,0.01874,0.003887,1,true
734,6176871439,0.01874,0.003887,1,true
735,6176871439,0.01874,0.003887,1,true
736,6176871439,0.01874,0.003887,1,true
737,6176871439,0.01874,0.003887,1,true
738,6176871439,0.01874,0.003887,1,true
739,6176871439,0.01874,0.003887,1,true
740,6176871439,0.01874,0.003887,1,true
741,6176871439,0.01874,0.003887,1,true
742,6176871439,0.01874,0.003887,1,true
743,6176871439,0.01874,0.003887,1,true
744,6176871439,0.01874,0.003887,1,true
745,6176871439,0.01874,0.003887,1,true
746,6176871439,0.01874,0.003887,1,true
747,6176871439,0.01874,0.003887,1,true
748,6176871439,0.01874,0.003887,1,true
749,6176871439,0.01874,0.003887,1,true
750,6176871439,0.01874,0.003887,1,true
751,6176871439,0.01874,0.003887,1,true
752,6176871439,0.01874,0.003887,1,true
753,6176871439,0.01874,0.003887,1,true
754,6176871439,0.01874,0.003887,1,true
755,6176871439,0.01874,0.003887,1,true
756,6176871439,0.01874,0.003887,1,true
757,6176871439,0.01874,0.003887,1,true
758,6176871439,0.01874,0.003887,1,true
759,6176871439,0.01874,0.003887,1,true
760,6176871439,0.01874,0.003887,1,true
761,6176871439,0.01874,0.003887,1,true
762,6176871439,0.01874,0.003887,1,true
763,6176871439,0.01874,0.003887,1,true
764,6176871439,0.01874,0.003887,1,true
765,6176871439,0.01874,0.003887,1,true
766,6176871439,0.01874,0.003887,1,true
767,6176871439,0.01874,0.003887,1,true
768,6176871439,0.01874,0.003887,1,true
769,6176871439,0.01874,0.003887,1,true
770,6176871439,0.01874,0.003887,1,true
771,6176871439,0.01874,0.003887,1,true
772,6176871439,0.01874,0.003887,1,true
773,6176871439,0.01874,0.003887,1,true
774,6176871439,0.01874,0.003887,1,true
775,6176871439,0.01874,0.003887,1,true
776,6176871439,0.01874,0.003887,1,true
777,6176871439,0.01874,0.003887,1,true
778,6176871439,0.01874,0.003887,1,true
779,6176871439,0.01874,0.003887,1,true
780,6176871439,0.01874,0.003887,1,true
781,6176871439,0.01874,0.003887,1,true
782,6176871439,0.01874,0.003887,1,true
783,6176871439,0.01874,0.003887,1,true
784,6176871439,0.01874,0.003887,1,true
785,6176871439,0.01874,0.003887,1,true
786,6176871439,0.01874,0.003887,1,true
787,6176871439,0.01874,0.003887,1,true
788,6176871439,0.01874,0.003887,1,true
789,6176871439,0.01874,0.003887,1,true
790,6176871439,0.01874,0.003887,1,true
791,6176871439,0.01874,0.003887,1,true
792,6176871439,0.01874,0.003887,1,true
793,6176871439,0.01874,0.003887,1,true
794,6176871439,0.01874,0.003887,1,true
795,6176871439,0.01874,0.003887,1,true
796,6176871439,0.01874,0.003887,1,true
797,6176871439,0.01874,0.003887,1,true
798,6176871439,0.01874,0.003887,1,true
799,6176871439,0.01874,0.003887,1,true
800,6176871439,0.01874,0.003887,1,true
801,6176871439,0.01874,0.003887,1,true
802,6176871439,0.01874,0.003887,1,true
803,6176871439,0.01874,0.003887,1,true
804,6176871439,0.01874,0.003887,1,true
805,6176871439,0.01874,0.003887,1,true
806,6176871439,0.01874,0.003887,1,true
807,6176871439,0.01874,0.003887,1,true
808,6176871439,0.01874,0.003887,1,true
809,6176871439,0.01874,0.003887,1,true
810,6176871439,0.01874,0.003887,1,true
811,6176871439,0.01874,0.003887,1,true
812,6176871439,0.01874,0.003887,1,true
813,6176871439,0.01874,0.003887,1,true
814,6176871439,0.01874,0.003887,1,true
815,6176871439,0.01874,0.003887,1,true
816,6176871439,0.01874,0.003887,1,true
817,6176871439,0.01874,0.003887,1,true
818,6176871439,0.01874,0.003887,1,true
819,6176871439,0.01874,0.003887,1,true
820,6176871439,0.01874,0.003887,1,true
821,6176871439,0.01874,0.003887,1,true
822,6176871439,0.01874,0.003887,1,true
823,6176871439,0.01874,0.003887,1,true
824,6176871439,0.01874,0.003887,1,true
825,6176871439,0.01874,0.003887,1,true
826,6176871439,0.01874,0.003887,1,true
827,6176871439,0.01874,0.003887,1,true
828,6176871439,0.01874,0.003887,1,true
829,6176871439,0.01874,0.003887,1,true
830,6176871439,0.01874,0.003887,1,true
831,6176871439,0.01874,0.003887,1,true
832,6176871439,0.01874,0.003887,1,true
833,6176871439,0.01874,0.003887,1,true
834,6176871439,0.01874,0.003887,1,true
835,6176871439,0.01874,0.003887,1,true
836,6176871439,0.01874,0.003887,1,true
837,6176871439,0.01874,0.003887,1,true
838,6176871439,0.01874,0.003887,1,true
839,6176871439,0.01874,0.003887,1,true
840,6176871439,0.01874,0.003887,1,true
841,6176871439,0.01874,0.003887,1,true
842,6176871439,0.01874,0.003887,1,true
843,6176871439,0.01874,0.003887,1,true
844,6176871439,0.01874,0.003887,1,true
845,6176871439,0.01874,0.003887,1,true
846,6176871439,0.01874,0.003887,1,true
847,6176871439,0.01874,0.003887,1,true
848,6176871439,0.01874,0.003887,1,true
849,6176871439,0.01874,0.003887,1,true
850,6176871439,0.01874,0.003887,1,true
851,6176871439,0.01874,0.003887,1,true
852,6176871439,0.01874,0.003887,1,true
853,6176871439,0.01874,0.003887,1,true
854,6176871439,0.01874,0.003887,1,true
855,6176871439,0.01874,0.003887,1,true
856,6176871439,0.01874,0.003887,1,true
857,6176871439,0.01874,0.003887,1,true
858,6176871439,0.01874,0.003887,1,true
859,6176871439,0.01874,0.003887,1,true
860,6176871439,0.01874,0.003887,1,true
861,6176871439,0.01874,0.003887,1,true
862,6176871439,0.01874,0.003887,1,true
863,6176871439,0.01874,0.003887,1,true
864,6176871439,0.01874,0.003887,1,true
865,6176871439,0.01874,0.003887,1,true
866,6176871439,0.01874,0.003887,1,true
867,6176871439,0.01874,0.003887,1,true
868,6176871439,0.01874,0.003887,1,true
869,6176871439,0.01874,0.003887,1,true
870,6176871439,0.01874,0.003887,1,true
871,6176871439,0.01874,0.003887,1,true
872,6176871439,0.01874,0.003887,1,true
873,6176871439,0.01874,0.003887,1,true
874,6176871439,0.01874,0.003887,1,true
875,6176871439,0.01874,0.003887,1,true
876,6176871439,0.01874,0.003887,1,true
877,6176871439,0.01874,0.003887,1,true
878,6176871439,0.01874,0.003887,1,true
879,6176871439,0.01874,0.003887,1,true
880,6176871439,0.01874,0.003887,1,true
881,6176871439,0.01874,0.003887,1,true
882,6176871439,0.01874,0.003887,1,true
883,6176871439,0.01874,0.003887,1,true
884,6176871439,0.01874,0.003887,1,true
885,6176871439,0.01874,0.003887,1,true
886,6176871439,0.01874,0.003887,1,true
887,6176871439,0.01874,0.003887,1,true
888,6176871439,0.01874,0.003887,1,true
889,6176871439,0.01874,0.003887,1,true
890,6176871439,0.01874,0.003887,1,true
891,6176871439,0.01874,0.003887,1,true
892,6176871439,0.01874,0.003887,1,true
893,6176871439,0.01874,0.003887,1,true
894,6176871439,0.01874,0.003887,1,true
895,6176871439,0.01874,0.003887,1,true
896,6176871439,0.01874,0.003887,1,true
897,6176871439,0.01874,0.003887,1,true
898,6176871439,0.01874,0.003887,1,true
899,6176871439,0.01874,0.003887,1,true
900,6176871439,0.01874,0.003887,1,true
901,6176871439,0.01874,0.003887,1,true
902,6176871439,0.01874,0.003887,1,true
903,6176871439,0.01874,0.003887,1,true
904,6176871439,0.01874,0.003887,1,true
905,6176871439,0.01874,0.003887,1,true
906,6176871439,0.01874,0.003887,1,true
907,6176871439,0.01874,0.003887,1,true
908,6176871439,0.01874,0.003887,1,true
909,6176871439,0.01874,0.003887,1,true
910,6176871439,0.01874,0.003887,1,true
911,6176871439,0.01874,0.003887,1,true
912,6176871439,0.01874,0.003887,1,true
913,6176871439,0.01874,0.003887,1,true
914,6176871439,0.01874,0.003887,1,true
915,6176871439,0.01874,0.003887,1,true
916,6176871439,0.01874,0.003887,1,true
917,6176871439,0.01874,0.003887,1,true
918,6176871439,0.01874,0.003887,1,true
919,6176871439,0.01874,0.003887,1,true
920,6176871439,0.01874,0.003887,1,true
921,6176871439,0.01874,0.003887,1,true
922,6176871439,0.01874,0.003887,1,true
923,6176871439,0.01874,0.003887,1,true
924,6176871439,0.01874,0.003887,1,true
925,6176871439,0.01874,0.003887,1,true
926,6176871439,0.01874,0.003887,1,true
927,6176871439,0.01874,0.003887,1,true
928,6176871439,0.01874,0.003887,1,true
929,6176871439,0.01874,0.003887,1,true
930,6176871439,0.01874,0.003887,1,true
931,6176871439,0.01874,0.003887,1,true
932,6176871439,0.01874,0.003887,1,true
933,6176871439,0.01874,0.003887,1,true
934,6176871439,0.01874,0.003887,1,true
935,6176871439,0.01874,0.003887,1,true
936,6176871439,0.01874,0.003887,1,true
937,6176871439,0.01874,0.003887,1,true
938,6176871439,0.01874,0.003887,1,true
939,6176871439,0.01874,0.003887,1,true
940,6176871439,0.01874,0.003887,1,true
941,6176871439,0.01874,0.003887,1,true
942,6176871439,0.01874,0.003887,1,true
943,6176871439,0.01874,0.003887,1,true
944,6176871439,0.01874,0.003887,1,true
945,6176871439,0.01874,0.003887,1,true
946,6176871439,0.01874,0.003887,1,true
947,6176871439,0.01874,0.003887,1,true
948,6176871439,0.01874,0.003887,1,true
949,6176871439,0.01874,0.003887,1,true
950,6176871439,0.01874,0.003887,1,true
951,6176871439,0.01874,0.003887,1,true
952,6176871439,0.01874,0.003887,1,true
953,6176871439,0.01874,0.003887,1,true
954,6176871439,0.01874,0.003887,1,true
955,6176871439,0.01874,0.003887,1,true
956,6176871439,0.01874,0.003887,1,true
957,6176871439,0.01874,0.003887,1,true
958,6176871439,0.01874,0.003887,1,true
959,6176871439,0.01874,0.003887,1,true
960,6176871439,0.01874,0.003887,1,true
961,6176871439,0.01874,0.003887,1,true
962,6176871439,0.01874,0.003887,1,true
963,6176871439,0.01874,0.003887,1,true
964,6176871439,0.01874,0.003887,1,true
965,6176871439,0.01874,0.003887,1,true
966,6176871439,0.01874,0.003887,1,true
967,6176871439,0.01874,0.003887,1,true
968,6176871439,0.01874,0.003887,1,true
969,6176871439,0.01874,0.003887,1,true
970,6176871439,0.01874,0.003887,1,true
971,6176871439,0.01874,0.003887,1,true
972,6176871439,0.01874,0.003887,1,true
973,6176871439,0.01874,0.003887,1,true
974,6176871439,0.01874,0.003887,1,true
975,6176871439,0.01874,0.003887,1,true
976,6176871439,0.01874,0.003887,1,true
977,6176871439,0.01874,0.003887,1,true
978,6176871439,0.01874,0.003887,1,true
979,6176871439,0.01874,0.003887,1,true
980,6176871439,0.01874,0.003887,1,true
981,6176871439,0.01874,0.003887,1,true
982,6176871439,0.01874,0.003887,1,true
983,6176871439,0.01874,0.003887,1,true
984,6176871439,0.01874,0.003887,1,true
985,6176871439,0.01874,0.003887,1,true
986,6176871439,0.01874,0.003887,1,true
987,6176871439,0.01874,0.003887,1,true
988,6176871439,0.01874,0.003887,1,true
989,6176871439,0.01874,0.003887,1,true
990,6176871439,0.01874,0.003887,1,true
991,6176871439,0.01874,0.003887,1,true
992,6176871439,0.01874,0.003887,1,true
993,6176871439,0.01874,0.003887,1,true
994,6176871439,0.01874,0.003887,1,true
995,6176871439,0.01874,0.003887,1,true
996,6176871439,0.01874,0.003887,1,true
997,6176871439,0.01874,0.003887,1,true
998,6176871439,0.01874,0.003887,1,true
999,6176871439,0.01874,0.003887,1,true
1000,6176871439,0.01874,0.003887,1,true
1001,6176871439,0.01874,0.003887,1,true
1002,6176871439,0.01874,0.003887,1,true
1003,6176871439,0.01874,0.003887,1,true
1004,6176871439,0.01874,0.003887,1,true
1005,6176871439,0.01874,0.003887,1,true
1006,6176871439,0.01874,0.003887,1,true
1007,6176871439,0.01874,0.003887,1,true
1008,6176871439,0.01874,0.003887,1,true
1009,6176871439,0.01874,0.003887,1,true
1010,6176871439,0.01874,0.003887,1,true
1011,6176871439,0.01874,0.003887,1,true
1012,6176871439,0.01874,0.003887,1,true
1013,6176871439,0.01874,0.003887,1,true
1014,6176871439,0.01874,0.003887,1,true
1015,6176871439,0.01874,0.003887,1,true
1016,6176871439,0.01874,0.003887,1,true
1017,6176871439,0.01874,0.003887,1,true
1018,6176871439,0.01874,0.003887,1,true
1019,6176871439,0.01874,0.003887,1,true
1020,6176871439,0.01874,0.003887,1,true
1021,6176871439,0.01874,0.003887,1,true
1022,6176871439,0.01874,0.003887,1,true
1023,6176871439,0.01874,0.003887,1,true
1024,6176871439,0.01874,0.003887,1,true
1025,6176871439,0.01874,0.003887,1,true
1026,6176871439,0.01874,0.003887,1,true
1027,6176871439,0.01874,0.003887,1,true
1028,6176871439,0.01874,0.003887,1,true
1029,6176871439,0.01874,0.003887,1,true
1030,6176871439,0.01874,0.003887,1,true
1031,6176871439,0.01874,0.003887,1,true
1032,6176871439,0.01874,0.003887,1,true
1033,6176871439,0.01874,0.003887,1,true
1034,6176871439,0.01874,0.003887,1,true
1035,6176871439,0.01874,0.003887,1,true
1036,6176871439,0.01874,0.003887,1,true
1037,6176871439,0.01874,0.003887,1,true
1038,6176871439,0.01874,0.003887,1,true
1039,6176871439,0.01874,0.003887,1,true
1040,6176871439,0.01874,0.003887,1,true
1041,6176871439,0.01874,0.003887,1,true
1042,6176871439,0.01874,0.003887,1,true
1043,6176871439,0.01874,0.003887,1,true
1044,6176871439,0.01874,0.003887,1,true
1045,6176871439,0.01874,0.003887,1,true
1046,6176871439,0.01874,0.003887,1,true
1047,6176871439,0.01874,0.003887,1,true
1048,6176871439,0.01874,0.003887,1,true
1049,6176871439,0.01874,0.003887,1,true
1050,6176871439,0.01874,0.003887,1,true
1051,6176871439,0.01874,0.003887,1,true
1052,6176871439,0.01874,0.003887,1,true
1053,6176871439,0.01874,0.003887,1,true
1054,6176871439,0.01874,0.003887,1,true
1055,6176871439,0.01874,0.003887,1,true
1056,6176871439,0.01874,0.003887,1,true
1057,6176871439,0.01874,0.003887,1,true
1058,6176871439,0.01874,0.003887,1,true
1059,6176871439,0.01874,0.003887,1,true
1060,6176871439,0.01874,0.003887,1,true
1061,6176871439,0.01874,0.003887,1,true
1062,6176871439,0.01874,0.003887,1,true
1063,6176871439,0.01874,0.003887,1,true
1064,6176871439,0.01874,0.003887,1,true
1065,6176871439,0.01874,0.003887,1,true
1066,6176871439,0.01874,0.003887,1,true
1067,6176871439,0.01874,0.003887,1,true
1068,6176871439,0.01874,0.003887,1,true
1069,6176871439,0.01874,0.003887,1,true
1070,6176871439,0.01874,0.003887,1,true
1071,6176871439,0.01874,0.003887,1,true
1072,6176871439,0.01874,0.003887,1,true
1073,6176871439,0.01874,0.003887,1,true
1074,6176871439,0.01874,0.003887,1,true
1075,6176871439,0.01874,0.003887,1,true
1076,6176871439,0.01874,0.003887,1,true
1077,6176871439,0.01874,0.003887,1,true
1078,6176871439,0.01874,0.003887,1,true
1079,6176871439,0.01874,0.003887,1,true
1080,6176871439,0.01874,0.003887,1,true
1081,6176871439,0.01874,0.003887,1,true
1082,6176871439,0.01874,0.003887,1,true
1083,6176871439,0.01874,0.003887,1,true
1084,6176871439,0.01874,0.003887,1,true
1085,6176871439,0.01874,0.003887,1,true
1086,6176871439,0.01874,0.003887,1,true
1087,6176871439,0.01874,0.003887,1,true
1088,6176871439,0.01874,0.003887,1,true
1089,6176871439,0.01874,0.003887,1,true
1090,6176871439,0.01874,0.003887,1,true
1091,6176871439,0.01874,0.003887,1,true
1092,6176871439,0.01874,0.003887,1,true
1093,6176871439,0.01874,0.003887,1,true
1094,6176871439,0.01874,0.003887,1,true
1095,6176871439,0.01874,0.003887,1,true
1096,6176871439,0.01874,0.003887,1,true
1097,6176871439,0.01874,0.003887,1,true
1098,6176871439,0.01874,0.003887,1,true
1099,6176871439,0.01874,0.003887,1,true
1100,6176871439,0.01874,0.003887,1,true
1101,6176871439,0.01874,0.003887,1,true
1102,6176871439,0.01874,0.003887,1,true
1103,6176871439,0.01874,0.003887,1,true
1104,6176871439,0.01874,0.003887,1,true
1105,6176871439,0.01874,0.003887,1,true
1106,6176871439,0.01874,0.003887,1,true
1107,6176871439,0.01874,0.003887,1,true
1108,6176871439,0.01874,0.003887,1,true
1109,6176871439,0.01874,0.003887,1,true
1110,6176871439,0.01874,0.003887,1,true
1111,6176871439,0.01874,0.003887,1,true
1112,6176871439,0.01874,0.003887,1,true
1113,6176871439,0.01874,0.003887,1,true
1114,6176871439,0.01874,0.003887,1,true
1115,6176871439,0.01874,0.003887,1,true
1116,6176871439,0.01874,0.003887,1,true
1117,6176871439,0.01874,0.003887,1,true
1118,6176871439,0.01874,0.003887,1,true
1119,6176871439,0.01874,0.003887,1,true
1120,6176871439,0.01874,0.003887,1,true
1121,6176871439,0.01874,0.003887,1,true
1122,6176871439,0.01874,0.003887,1,true
1123,6176871439,0.01874,0.003887,1,true
1124,6176871439,0.01874,0.003887,1,true
1125,6176871439,0.01874,0.003887,1,true
1126,6176871439,0.01874,0.003887,1,true
1127,6176871439,0.01874,0.003887,1,true
1128,6176871439,0.01874,0.003887,1,true
1129,6176871439,0.01874,0.003887,1,true
1130,6176871439,0.01874,0.003887,1,true
1131,6176871439,0.01874,0.003887,1,true
1132,6176871439,0.01874,0.003887,1,true
1133,6176871439,0.01874,0.003887,1,true
1134,6176871439,0.01874,0.003887,1,true
1135,6176871439,0.01874,0.003887,1,true
1136,6176871439,0.01874,0.003887,1,true
1137,6176871439,0.01874,0.003887,1,true
1138,6176871439,0.01874,0.003887,1,true
1139,6176871439,0.01874,0.003887,1,true
1140,6176871439,0.01874,0.003887,1,true
1141,6176871439,0.01874,0.003887,1,true
1142,6176871439,0.01874,0.003887,1,true
1143,6176871439,0.01874,0.003887,1,true
1144,6176871439,0.01874,0.003887,1,true
1145,6176871439,0.01874,0.003887,1,true
1146,6176871439,0.01874,0.003887,1,true
1147,6176871439,0.01874,0.003887,1,true
1148,6176871439,0.01874,0.003887,1,true
1149,6176871439,0.01874,0.003887,1,true
1150,6176871439,0.01874,0.003887,1,true
1151,6176871439,0.01874,0.003887,1,true
1152,6176871439,0.01874,0.003887,1,true
1153,6176871439,0.01874,0.003887,1,true
1154,6176871439,0.01874,0.003887,1,true
1155,6176871439,0.01874,0.003887,1,true
1156,6176871439,0.01874,0.003887,1,true
1157,6176871439,0.01874,0.003887,1,true
1158,6176871439,0.01874,0.003887,1,true
1159,6176871439,0.01874,0.003887,1,true
1160,6176871439,0.01874,0.003887,1,true
1161,6176871439,0.01874,0.003887,1,true
1162,6176871439,0.01874,0.003887,1,true
1163,6176871439,0.01874,0.003887,1,true
1164,6176871439,0.01874,0.003887,1,true
1165,6176871439,0.01874,0.003887,1,true
1166,6176871439,0.01874,0.003887,1,true
1167,6176871439,0.01874,0.003887,1,true
1168,6176871439,0.01874,0.003887,1,true
1169,6176871439,0.01874,0.003887,1,true
1170,6176871439,0.01874,0.003887,1,true
1171,6176871439,0.01874,0.003887,1,true
1172,6176871439,0.01874,0.003887,1,true
1173,6176871439,0.01874,0.003887,1,true
1174,6176871439,0.01874,0.003887,1,true
1175,6176871439,0.01874,0.003887,1,true
1176,6176871439,0.01874,0.003887,1,true
1177,6176871439,0.01874,0.003887,1,true
1178,6176871439,0.01874,0.003887,1,true
1179,6176871439,0.01874,0.003887,1,true
1180,6176871439,0.01874,0.003887,1,true
1181,6176871439,0.01874,0.003887,1,true
1182,6176871439,0.01874,0.003887,1,true
1183,6176871439,0.01874,0.003887,1,true
1184,6176871439,0.01874,0.003887,1,true
1185,6176871439,0.01874,0.003887,1,true
1186,6176871439,0.01874,0.003887,1,true
1187,6176871439,0.01874,0.003887,1,true
1188,6176871439,0.01874,0.003887,1,true
1189,6176871439,0.01874,0.003887,1,true
1190,6176871439,0.01874,0.003887,1,true
1191,6176871439,0.01874,0.003887,1,true
1192,6176871439,0.01874,0.003887,1,true
1193,6176871439,0.01874,0.003887,1,true
1194,6176871439,0.01874,0.003887,1,true
1195,6176871439,0.01874,0.003887,1,true
1196,6176871439,0.01874,0.003887,1,true
1197,6176871439,0.01874,0.003887,1,true
1198,6176871439,0.01874,0.003887,1,true
1199,6176871439,0.01874,0.003887,1,true
1200,6176871439,0.01874,0.003887,1,true
1201,6176871439,0.01874,0.003887,1,true
1202,6176871439,0.01874,0.003887,1,true
1203,6176871439,0.01874,0.003887,1,true
1204,6176871439,0.01874,0.003887,1,true
1205,6176871439,0.01874,0.003887,1,true
1206,6176871439,0.01874,0.003887,1,true
1207,6176871439,0.01874,0.003887,1,true
1208,6176871439,0.01874,0.003887,1,true
1209,6176871439,0.01874,0.003887,1,true
1210,6176871439,0.01874,0.003887,1,true
1211,6176871439,0.01874,0.003887,1,true
1212,6176871439,0.01874,0.003887,1,true
1213,6176871439,0.01874,0.003887,1,true
1214,6176871439,0.01874,0.003887,1,true
1215,6176871439,0.01874,0.003887,1,true
1216,6176871439,0.01874,0.003887,1,true
1217,6176871439,0.01874,0.003887,1,true
1218,6176871439,0.01874,0.003887,1,true
1219,6176871439,0.01874,0.003887,1,true
1220,6176871439,0.01874,0.003887,1,true
1221,6176871439,0.01874,0.003887,1,true
1222,6176871439,0.01874,0.003887,1,true
1223,6176871439,0.01874,0.003887,1,true
1224,6176871439,0.01874,0.003887,1,true
1225,6176871439,0.01874,0.003887,1,true
1226,6176871439,0.01874,0.003887,1,true
1227,6176871439,0.01874,0.003887,1,true
1228,6176871439,0.01874,0.003887,1,true
1229,6176871439,0.01874,0.003887,1,true
1230,6176871439,0.01874,0.003887,1,true
1231,6176871439,0.01874,0.003887,1,true
1232,6176871439,0.01874,0.003887,1,true
