hostId,cpuCapacity,freeCpu,memCapacity,freeMem
567790,0.5,0.19235,0.4995,0.0344
567902,0.5,0.11606,0.4995,0.04155
567907,0.5,0.05127,0.4995,0.224007
567909,0.5,0.041822,0.4995,0.13831
567910,0.5,0.01246,0.4995,0.074939
567917,0.5,0.09868,0.4995,0.03993
567920,0.5,0.19235,0.4995,0.0344
567924,0.5,0.065108,0.4995,0.171373
567929,0.5,0.09616,0.4995,0.248002
567930,0.5,0.10003,0.4995,0.298911
567933,0.5,0.11877,0.4995,0.32724
568912,0.5,0.054388,0.4995,0.043241
595665,0.5,0.1606,0.4995,0.42308
595666,0.5,0.12183,0.4995,0.37599
595672,0.5,0.1318,0.4995,0.35766
595677,0.5,0.043792,0.4995,0.114305
599601,0.5,0.06255,0.4995,2.6E-4
599604,0.5,0.1493953,0.4995,0.459891
599605,0.5,0.03125,0.4995,0.03189
599607,0.5,0.09055,0.4995,0.27334
599610,0.5,0.06054,0.4995,0.136937
599614,0.5,0.25,0.4995,0.0698
599619,0.5,0.045651,0.4995,0.146059
599620,0.5,0.07501,0.4995,0.218971
599621,0.5,0.05107,0.4995,0.03794
599623,0.5,0.1187,0.4995,0.4677
599624,0.5,0.05374,0.4995,0.12545
599626,0.5,0.1187,0.4995,0.4677
599632,0.5,0.19235,0.4995,0.0344
599637,0.5,0.06251,0.4995,0.00462
599756,0.5,0.1187,0.4995,0.4677
599757,0.5,0.1292253,0.4995,0.042619
599758,0.5,0.1343,0.4995,0.36415
599760,0.5,0.115646,0.4995,0.33802
599763,0.5,0.11877,0.4995,0.346641
599764,0.5,0.10932,0.4995,0.35921
599765,0.5,0.058128,0.4995,0.027456
599770,0.5,0.125,0.4995,0.32924
599788,0.5,0.00623,0.4995,0.01978
599792,0.5,0.25,0.4995,0.0698
599793,0.5,0.03636,0.4995,0.143342
599794,0.5,0.032513,0.4995,0.088367
602943,0.5,0.1187,0.4995,0.4677
602945,0.5,0.063601,0.4995,5.11E-4
602946,0.5,0.05622,0.4995,0.02674
602948,0.5,0.06311,0.4995,0.28629
602949,0.5,0.05688,0.4995,0.27974
602951,0.5,0.028772,0.4995,0.010453
602953,0.5,0.08129,0.4995,0.18401
602954,0.5,0.245478,0.4995,0.05456
602955,0.5,0.19235,0.4995,0.0344
602962,0.5,0.19235,0.4995,0.0344
602971,0.5,0.1331326,0.4995,0.034675
602972,0.5,0.07129,0.4995,0.25627
602973,0.5,0.045726,0.4995,0.017288
602974,0.5,0.0979753,0.4995,0.043559
602978,0.5,0.096856,0.4995,0.268088
602979,0.5,0.09378,0.4995,0.245178
602980,0.5,0.1243753,0.4995,0.361339
602981,0.5,0.04062,0.4995,0.145037
602982,0.5,0.066903,0.4995,0.191454
602985,0.5,0.01933,0.4995,0.04304
602987,0.5,0.11877,0.4995,0.27776
603107,0.5,0.07239,0.4995,0.21951
603108,0.5,0.0806653,0.4995,0.212839
603109,0.5,0.08312,0.4995,0.234461
603110,0.5,0.0625,0.4995,0.18784
603111,0.5,0.05688,0.4995,0.22195
603115,0.5,0.12675,0.4995,0.072742
603116,0.5,0.06761,0.4995,0.169101
603117,0.5,0.04111,0.4995,0.0281
603122,0.5,0.0662753,0.4995,0.125719
603126,0.5,0.08008,0.4995,0.19395
603128,0.5,0.06311,0.4995,0.28072
603129,0.5,0.07067,0.4995,0.12298
603131,0.5,0.07129,0.4995,0.19719
627966,0.5,0.14685,0.4995,0.405972
627967,0.5,0.075,0.4995,0.189253
627969,0.5,0.09687,0.4995,0.279591
631942,0.5,0.024302,0.4995,0.064826
631943,0.5,0.00246,0.4995,0.05172
631945,0.5,0.09375,0.4995,0.294323
631946,0.5,0.12561,0.4995,0.06971
631947,0.5,0.09375,0.4995,0.29655
631949,0.5,0.11877,0.4995,0.358788
631951,0.5,0.1187,0.4995,0.4677
631952,0.5,0.09523,0.4995,0.295221
631954,0.5,0.1343,0.4995,0.36138
631956,0.5,0.129418,0.4995,0.32994
634701,0.5,0.109383,0.4995,0.316618
634703,0.5,0.12561,0.4995,0.42949
634705,0.5,0.08752,0.4995,0.27782
634715,0.5,0.02678,0.4995,0.056533
638197,0.5,0.08374,0.4995,0.26561
638204,0.5,0.08752,0.4995,0.27006
638207,0.5,0.0537253,0.4995,0.139059
638217,0.5,0.06808,0.4995,0.21676
638221,0.5,0.19235,0.4995,0.0344
638224,0.5,0.026318,0.4995,0.035031
638230,0.5,0.03324,0.4995,0.14372
638232,0.5,0.11877,0.4995,0.361131
638341,0.5,0.037512,0.4995,0.036976
638347,0.5,0.25,0.4995,0.0698
638356,0.5,0.125,0.4995,0.34007
638368,0.5,0.05883,0.4995,0.20614
638375,0.5,0.08614,0.4995,0.2369
653445,0.5,0.1606,0.4995,0.42308
660235,0.5,0.056862,0.4995,0.210266
660255,0.5,0.1606,0.4995,0.42308
660258,0.5,0.19235,0.4995,0.04291
660262,0.5,0.057503,0.4995,0.014694
660265,0.5,6.1E-4,0.4995,0.05701
660272,0.5,0.06511,0.4995,0.209173
660385,0.5,0.03325,0.4995,0.11286
660389,0.5,0.08066,0.4995,0.25634
660394,0.5,0.12561,0.4995,0.42949
660402,0.5,0.036881,0.4995,0.022172
660404,0.5,0.106274,0.4995,0.289262
660405,0.5,0.073148,0.4995,0.18212
660408,0.5,0.08752,0.4995,0.26101
660410,0.5,0.09255,0.4995,0.255508
660411,0.5,0.045042,0.4995,0.053255
660766,0.5,0.12815,0.4995,0.36306
660769,0.5,0.076782,0.4995,0.238902
660798,0.5,0.039502,0.4995,0.141904
660917,0.5,0.1344,0.4995,0.34004
660921,0.5,0.05928,0.4995,0.12579
660927,0.5,0.05688,0.4995,0.2557
660950,0.5,0.077532,0.4995,0.321927
660951,0.5,0.1187,0.4995,0.2749
661091,0.5,0.13864,0.4995,0.35228
662191,0.5,0.149473,0.4995,0.018086
662198,0.5,0.12061,0.4995,0.370853
662202,0.5,0.13435,0.4995,0.363254
662203,0.5,0.02629,0.4995,0.06655
662205,0.5,0.13194,0.4995,0.340005
662206,0.5,0.19235,0.4995,0.0344
662207,0.5,0.10625,0.4995,0.27352
662208,0.5,0.04679,0.4995,0.029633
662210,0.5,0.06878,0.4995,0.25099
662211,0.5,0.01108,0.4995,0.06803
662212,0.5,0.1524553,0.4995,0.414479
662213,0.5,0.1187,0.4995,0.4677
662215,0.5,0.08129,0.4995,0.21794
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.12232,0.4995,0.04788
662219,0.5,0.3093,0.1241,0.02208
662221,0.5,0.08129,0.4995,0.18401
662226,0.5,0.05556,0.4995,0.165543
662228,0.5,0.062546,0.4995,0.180889
662351,0.5,0.070643,0.4995,0.21963
662363,0.5,0.06311,0.4995,0.28629
662367,0.5,0.0688,0.4995,0.0198
662368,0.5,0.10002,0.4995,0.292112
662369,0.5,0.064411,0.4995,0.115352
662370,0.5,0.12561,0.4995,0.42949
662371,0.5,0.02742,0.4995,0.084733
662377,0.5,0.13434,0.4995,0.35658
662378,0.5,0.08255,0.4995,0.23369
662381,0.5,0.115646,0.4995,0.33827
662382,0.5,0.12561,0.4995,0.06598
662851,0.5,0.13746,0.4995,0.35867
665484,0.5,0.08129,0.4995,0.19371
672206,0.5,0.05173,0.4995,0.142671
672213,0.5,0.065652,0.4995,0.228839
672217,0.5,0.15375,0.4995,0.44548
672218,0.5,0.09375,0.4995,0.26394
672220,0.5,0.04198,0.4995,0.13558
672222,0.5,0.19235,0.4995,0.0344
672224,0.5,0.08998,0.4995,0.19172
672294,0.5,0.058084,0.4995,0.033126
672296,0.5,0.09872,0.4995,0.26205
672301,0.5,0.056312,0.4995,0.001614
672303,0.5,0.1705,0.4995,0.04713
672316,0.5,0.0243453,0.4995,0.06409
672399,0.5,0.0625,0.4995,0.185001
672408,0.5,0.09375,0.4995,0.29473
672409,0.5,0.03632,0.4995,0.001381
672411,0.5,0.1187,0.4995,0.4677
672413,0.5,0.12244,0.4995,0.36293
672428,0.5,0.08124,0.4995,0.23605
672429,0.5,0.04004,0.4995,0.10949
672430,0.5,0.0625,0.4995,2.1E-4
672433,0.5,0.106274,0.4995,0.27102
672435,0.5,0.01184,0.4995,0.01281
672454,0.5,0.09375,0.4995,0.29486
672465,0.5,0.11606,0.4995,0.04073
672496,0.5,0.1187,0.4995,0.2749
672498,0.5,0.021852,0.4995,0.054223
672513,0.5,0.08129,0.4995,0.20329
672514,0.5,0.06311,0.4995,0.21182
672515,0.5,0.11877,0.4995,0.27755
672517,0.5,0.0669,0.4995,0.40551
672518,0.5,0.12244,0.4995,0.37398
672519,0.5,0.03942,0.4995,0.03909
672533,0.5,0.0625,0.4995,0.285755
681910,0.5,0.05627,0.4995,0.15654
681913,0.5,0.093782,0.4995,0.258094
682242,0.5,0.003152,0.4995,0.04843
682243,0.5,0.04381,0.4995,0.135354
682246,0.5,0.09375,0.4995,0.28458
682254,0.5,0.11566,0.4995,0.364102
682255,0.5,0.09621,0.4995,0.259451
682256,0.5,0.2493753,0.4995,0.068209
682268,0.5,0.19235,0.4995,0.0344
682271,0.5,0.07002,0.4995,0.120071
682272,0.5,0.1187,0.4995,0.4677
682274,0.5,0.04822,0.4995,0.15247
682275,0.5,0.12561,0.4995,0.42949
682278,0.5,0.03746,0.4995,0.060963
682281,0.5,0.092398,0.4995,0.303073
682307,0.5,0.10249,0.4995,0.267721
682311,0.5,0.0355443,0.4995,0.052911
682312,0.5,0.18435,0.4995,0.0764
682315,0.5,0.0719,0.4995,0.2115
682316,0.5,0.0380353,0.4995,0.023419
682318,0.5,0.03381,0.4995,0.03294
682322,0.5,0.02615,0.4995,0.11856
682332,0.5,0.08129,0.4995,0.18736
682337,0.5,0.06253,0.4995,0.223433
682343,0.5,0.08124,0.4995,0.28255
682348,0.5,0.19235,0.4995,0.0344
682370,0.5,0.0625,0.4995,0.20744
682371,0.5,0.1187,0.4995,0.2749
682375,0.5,0.08129,0.4995,0.02178
682376,0.5,0.06311,0.4995,0.20553
682383,0.5,0.007528,0.4995,0.0318
682385,0.5,0.08752,0.4995,0.28957
682391,0.5,0.103034,0.4995,0.265157
682394,0.5,0.01879,0.4995,0.158525
682395,0.5,0.3125,0.1241,0.00524
682396,0.5,0.125,0.4995,0.337191
682401,0.5,0.19235,0.4995,0.0344
682406,0.5,0.02057,0.4995,0.05755
682409,0.5,0.15938,0.4995,0.460706
682415,0.5,0.08752,0.4995,0.26095
682417,0.5,0.1044,0.4995,0.309675
682441,0.5,0.125,0.4995,0.366082
682454,0.5,0.08129,0.4995,0.19371
682456,0.5,0.03253,0.4995,0.063583
682460,0.5,0.125,0.4995,0.03415
682465,0.5,0.08512,0.4995,0.21263
682467,0.5,0.1606,0.4995,0.42308
682476,0.5,0.1187,0.4995,0.4677
682478,0.5,0.07501,0.4995,0.178252
682480,0.5,0.12051,0.4995,0.057581
682489,0.5,0.10629,0.4995,0.30941
682526,0.5,0.084922,0.4995,0.241448
682775,0.5,0.25,0.4995,0.0698
682782,0.5,0.19235,0.4995,0.0344
682785,0.5,0.10625,0.4995,0.26217
682786,0.5,0.05688,0.4995,0.27272
682790,0.5,0.0324053,0.4995,0.050377
682791,0.5,0.06253,0.4995,0.217334
682795,0.5,0.05627,0.4995,0.03285
682801,0.5,0.07129,0.4995,0.225881
682803,0.5,0.059986,0.4995,0.24355
682806,0.5,0.07764,0.4995,0.28362
682808,0.5,0.08428,0.4995,0.32036
682838,0.5,0.145612,0.4995,0.345942
682839,0.5,0.25,0.4995,0.0698
682840,0.5,0.09375,0.4995,0.25607
682843,0.5,0.116173,0.4995,0.320204
682845,0.5,0.25,0.4995,0.0698
682847,0.5,0.13746,0.4995,0.33733
682850,0.5,0.1606,0.4995,0.42308
682851,0.5,0.025032,0.4995,0.105969
682852,0.5,0.04065,0.4995,0.09354
682853,0.5,0.09058,0.4995,0.03059
682854,0.5,0.02514,0.4995,0.04203
682855,0.5,0.12183,0.4995,0.35621
682857,0.5,0.100015,0.4995,0.29116
682858,0.5,0.03309,0.4995,0.06383
682860,0.5,0.07501,0.4995,0.207241
682861,0.5,0.05627,0.4995,0.01044
682863,0.5,0.00179,0.4995,0.06352
682981,0.5,0.1187,0.4995,0.2749
682982,0.5,0.25,0.4995,0.0698
683208,0.5,0.125,0.4995,0.32851
705618,0.5,0.125,0.4995,0.05223
705620,0.5,0.02629,0.4995,0.01907
705621,0.5,0.154352,0.4995,0.420749
705622,0.5,0.078166,0.4995,0.202411
705625,0.5,0.13435,0.4995,0.364564
705629,0.5,0.096292,0.4995,0.275811
705633,0.5,0.13751,0.4995,0.42314
705636,0.5,0.056818,0.4995,0.15686
705638,0.5,0.3093,0.1241,0.02208
705641,0.5,0.04241,0.4995,0.057461
705651,0.5,0.01421,0.4995,0.06045
705652,0.5,0.06311,0.4995,0.2164
705658,0.5,0.09237,0.4995,0.25552
705685,0.5,0.11877,0.4995,0.33871
705686,0.5,0.11877,0.4995,0.32271
705687,0.5,0.25,0.2493,0.03777
705690,0.5,0.0719,0.4995,0.211453
705691,0.5,0.154352,0.4995,0.421526
705692,0.5,0.0482613,0.4995,0.138466
705696,0.5,0.0368583,0.4995,0.026693
705700,0.5,0.236688,0.4995,0.073776
705702,0.5,0.033172,0.4995,0.033816
705706,0.5,0.0625,0.4995,0.40538
705711,0.5,0.07494,0.4995,0.1813
705715,0.5,0.07495,0.4995,0.19278
705721,0.5,0.0768773,0.4995,0.198513
705723,0.5,0.066293,0.4995,0.234544
705724,0.5,0.09375,0.4995,0.29655
705726,0.5,0.05004,0.4995,0.0128
705747,0.5,0.25,0.4995,0.0698
705748,0.5,0.09386,0.4995,0.19875
705751,0.5,0.04566,0.4995,0.034701
705753,0.5,0.1218,0.4995,0.36647
705760,0.5,0.057503,0.4995,0.180354
705764,0.5,0.0424453,0.4995,0.109699
705767,0.5,0.061712,0.4995,0.255998
705769,0.5,0.239859,0.4995,0.052588
705771,0.5,0.05627,0.4995,0.20499
705772,0.5,0.1599753,0.4995,0.421489
705773,0.5,0.101992,0.4995,0.050485
705775,0.5,0.09375,0.4995,0.1973
705777,0.5,0.0823553,0.4995,0.209059
705779,0.5,0.25,0.4995,0.0698
705785,0.5,0.08129,0.4995,0.254737
705786,0.5,0.125,0.4995,0.41198
705814,0.5,0.19235,0.4995,0.0344
705817,0.5,0.05004,0.4995,0.041053
705821,0.5,0.081181,0.4995,0.18598
705822,0.5,0.04999,0.4995,0.10256
705823,0.5,0.07675,0.4995,0.241565
705824,0.5,0.01558,0.4995,0.062381
705825,0.5,0.0618,0.4995,0.13077
705826,0.5,0.13379,0.4995,0.33775
705828,0.5,0.04003,0.4995,0.152
705830,0.5,0.11992,0.4995,0.067991
705831,0.5,0.046926,0.4995,0.166941
705834,0.5,0.15314,0.4995,0.43352
706377,0.5,0.3125,0.1241,0.00768
706379,0.5,0.05734,0.4995,0.00731
706380,0.5,0.19235,0.4995,0.0344
706382,0.5,0.09375,0.4995,0.27691
710820,0.5,0.04305,0.4995,0.04432
710941,0.5,0.018062,0.4995,0.062225
710949,0.5,0.12811,0.4995,0.388704
710950,0.5,0.125,0.4995,0.375774
710951,0.5,0.10626,0.4995,0.257336
710975,0.5,0.07501,0.4995,0.27994
711008,0.5,0.07067,0.4995,0.125921
711085,0.5,0.09564,0.4995,0.26391
711104,0.5,0.0706653,0.4995,0.230881
711137,0.5,0.04864,0.4995,0.041591
711158,0.5,0.057518,0.4995,0.193391
711172,0.5,0.0494153,0.4995,0.047649
711173,0.5,0.1187,0.4995,0.4677
711174,0.5,0.10935,0.4995,0.368604
711175,0.5,0.19235,0.4995,0.0344
711184,0.5,0.03232,0.4995,0.01922
711194,0.5,0.08042,0.4995,0.29933
711204,0.5,0.067482,0.4995,0.183263
711216,0.5,0.0625,0.4995,0.18784
711217,0.5,0.25,0.4995,0.0698
711218,0.5,0.06311,0.4995,0.2164
711219,0.5,0.13367,0.4995,0.455
711221,0.5,0.140636,0.4995,0.047778
711237,0.5,0.13379,0.4995,0.348173
711241,0.5,0.02256,0.4995,0.14178
711242,0.5,0.08985,0.4995,0.26752
711243,0.5,0.08012,0.4995,0.20717
711244,0.5,0.02123,0.4995,0.00233
711245,0.5,0.1187,0.4995,0.2749
711247,0.5,0.12183,0.4995,0.35387
711251,0.5,0.07434,0.4995,0.29723
711258,0.5,0.125,0.4995,0.33879
711262,0.5,0.0625,0.4995,0.18784
711268,0.5,0.0625,0.4995,0.18784
711287,0.5,0.08752,0.4995,0.25923
711289,0.5,0.080522,0.4995,0.208103
711300,0.5,0.05627,0.4995,0.00337
711308,0.5,0.1180753,0.4995,0.273346
711310,0.5,0.04065,0.4995,0.138341
711311,0.5,0.11495,0.4995,0.31492
711329,0.5,0.0719,0.4995,0.22741
711354,0.5,0.023774,0.4995,0.076057
711355,0.5,0.0557,0.4995,0.19072
711359,0.5,0.05993,0.4995,0.21119
711368,0.5,0.076968,0.4995,0.233746
711369,0.5,0.00808,0.4995,0.06644
711372,0.5,0.01871,0.4995,0.080992
711381,0.5,0.00627,0.4995,0.05995
711385,0.5,0.10003,0.4995,0.289123
711390,0.5,0.065647,0.4995,0.134162
711391,0.5,0.25,0.4995,0.0698
711414,0.5,0.032291,0.4995,0.055663
711415,0.5,0.13567,0.4995,0.34896
711416,0.5,0.05945,0.4995,0.133442
711417,0.5,0.071932,0.4995,0.206103
711419,0.5,0.12561,0.4995,0.42949
711426,0.5,0.06868,0.4995,0.00233
711435,0.5,0.0863153,0.4995,0.198499
711457,0.5,0.08373,0.4995,0.20967
711458,0.5,0.061822,0.4995,0.171459
711459,0.5,0.0212,0.4995,0.073383
711461,0.5,0.25,0.4995,0.0698
711462,0.5,0.07614,0.4995,0.22121
711463,0.5,0.07189,0.4995,0.1931
711465,0.5,0.04172,0.4995,0.119741
711466,0.5,0.07501,0.4995,0.203801
711468,0.5,0.03872,0.4995,0.10409
711469,0.5,0.125,0.4995,0.32774
711477,0.5,0.07813,0.4995,0.23619
711478,0.5,0.00802,0.4995,0.00877
711479,0.5,0.0775353,0.4995,0.205287
711481,0.5,0.0625,0.4995,0.18938
711482,0.5,0.0806153,0.4995,0.236899
711483,0.5,0.25,0.4995,0.0698
711484,0.5,0.09375,0.4995,0.2668
711508,0.5,0.07556,0.4995,0.346687
711513,0.5,0.08129,0.4995,0.19371
711514,0.5,0.06258,0.4995,0.216056
711519,0.5,0.12183,0.4995,0.35387
711520,0.5,0.089932,0.4995,0.282344
711521,0.5,0.08752,0.4995,0.243914
711522,0.5,0.1187,0.4995,0.4677
711525,0.5,0.08574,0.4995,0.20302
711526,0.5,0.04632,0.4995,0.131073
711527,0.5,0.08129,0.4995,0.18401
711528,0.5,0.06311,0.4995,0.27346
711529,0.5,0.115,0.4995,0.281682
711530,0.5,0.03564,0.4995,0.05482
711537,0.5,0.05993,0.4995,0.20326
711541,0.5,0.0386,0.4995,0.12951
711545,0.5,0.08752,0.4995,0.248572
711546,0.5,0.006726,0.4995,0.028222
711551,0.5,0.049336,0.4995,0.10152
711552,0.5,0.10254,0.4995,0.26689
711573,0.5,0.07812,0.4995,0.314268
711574,0.5,0.05688,0.4995,0.24358
711581,0.5,0.1344,0.4995,0.34077
711588,0.5,0.07428,0.4995,0.237665
711597,0.5,0.075,0.4995,0.2818
711616,0.5,0.04939,0.4995,0.14914
711624,0.5,0.1181453,0.4995,0.326499
711629,0.5,0.09052,0.4995,0.292352
711630,0.5,0.02181,0.4995,0.09556
711635,0.5,0.25,0.4995,0.0698
711646,0.5,0.11877,0.4995,0.32588
711661,0.5,0.12495,0.2493,0.01666
711665,0.5,0.12061,0.4995,0.34041
711670,0.5,0.034386,0.4995,0.117648
