hostId,cpuCapacity,freeCpu,memCapacity,freeMem
660411,0.5,0.01306,0.4995,0.02604
660766,0.5,0.06311,0.4995,0.21658
660769,0.5,0.1187,0.4995,0.4677
660798,0.5,0.09128,0.4995,0.25918
660917,0.5,0.19235,0.4995,0.0344
660921,0.5,0.25,0.4995,0.0698
660927,0.5,0.19235,0.4995,0.0344
660950,0.5,0.03385,0.4995,0.190174
660951,0.5,0.12561,0.4995,0.42949
661091,0.5,0.11877,0.4995,0.351401
662191,0.5,0.11495,0.4995,0.332669
662198,0.5,0.0625,0.4995,0.18784
662202,0.5,0.25,0.4995,0.0698
662203,0.5,0.05688,0.4995,0.22762
662205,0.5,0.06628,0.4995,0.28202
662206,0.5,0.052432,0.4995,0.022011
662207,0.5,0.045061,0.4995,0.048464
662208,0.5,0.19235,0.4995,0.0344
662210,0.5,0.07189,0.4995,0.21413
662211,0.5,0.10001,0.4995,0.294323
662212,0.5,0.1187,0.4995,0.4677
662213,0.5,0.04376,0.4995,0.049831
662215,0.5,0.05413,0.4995,0.12748
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.19235,0.4995,0.0344
662219,0.5,0.1187,0.1241,0.0923
662221,0.5,0.07812,0.4995,0.21829
662226,0.5,0.05413,0.4995,0.11686
662228,0.5,0.07501,0.4995,0.209572
662351,0.5,0.08752,0.4995,0.28371
662363,0.5,0.1187,0.4995,0.4677
662367,0.5,0.0643,0.4995,0.20492
662368,0.5,0.10739,0.4995,0.05114
662369,0.5,0.0838,0.4995,0.185153
662370,0.5,0.09058,0.4995,0.00917
662371,0.5,0.02497,0.4995,0.053482
662377,0.5,0.12244,0.4995,0.37398
662378,0.5,0.01803,0.4995,0.066523
662381,0.5,0.10244,0.4995,0.28672
662382,0.5,0.09375,0.4995,0.243812
662851,0.5,0.14548,0.4995,0.400893
665484,0.5,0.19235,0.4995,0.0344
672206,0.5,0.07555,0.4995,0.20802
672213,0.5,0.10003,0.4995,0.250761
672217,0.5,0.08134,0.4995,0.23348
672218,0.5,0.25,0.4995,0.0698
672220,0.5,0.11877,0.4995,0.361594
672222,0.5,0.0275,0.4995,0.04227
672224,0.5,0.02929,0.4995,0.081979
672294,0.5,0.07673,0.4995,0.228086
672296,0.5,0.08752,0.4995,0.00775
672301,0.5,0.06311,0.4995,0.20553
672303,0.5,0.08752,0.4995,0.28835
672316,0.5,0.1243253,0.4995,0.039609
672399,0.5,0.08752,0.4995,0.28042
672408,0.5,0.09375,0.4995,0.24371
672409,0.5,0.1606,0.4995,0.42308
672411,0.5,0.11877,0.4995,0.368061
672413,0.5,0.15625,0.4995,0.43199
672428,0.5,0.02303,0.4995,0.02693
672429,0.5,0.0757,0.4995,0.262001
672430,0.5,0.125,0.4995,0.347344
672433,0.5,0.125,0.4995,0.354031
672435,0.5,0.0625,0.4995,0.18869
672454,0.5,0.11877,0.4995,0.26882
672465,0.5,0.04626,0.4995,0.02709
672496,0.5,0.06311,0.4995,0.28072
672498,0.5,0.11877,0.4995,0.05422
672513,0.5,0.06991,0.4995,0.00743
672514,0.5,0.1212053,0.4995,0.384659
672515,0.5,0.19235,0.4995,0.0344
672517,0.5,0.08362,0.4995,0.01359
672518,0.5,0.13059,0.4995,0.360247
672519,0.5,0.1074,0.4995,0.056081
672533,0.5,0.01502,0.4995,0.062464
681910,0.5,0.02502,0.4995,0.12448
681913,0.5,0.02941,0.4995,0.11751
682242,0.5,0.06119,0.4995,0.01894
682243,0.5,0.0931253,0.4995,0.283009
682246,0.5,0.08012,0.4995,0.20499
682254,0.5,0.02751,0.4995,0.12281
682255,0.5,0.12811,0.4995,0.355861
682256,0.5,0.19235,0.4995,0.0344
682268,0.5,0.062121,0.4995,0.128937
682271,0.5,0.05939,0.4995,0.22483
682272,0.5,0.04812,0.4995,0.13036
682274,0.5,0.02805,0.4995,0.128972
682275,0.5,0.08752,0.4995,0.25753
682278,0.5,0.0892,0.4995,0.2994
682281,0.5,0.1243753,0.4995,0.336844
682307,0.5,0.1180753,0.4995,0.273309
682311,0.5,0.19235,0.4995,0.0344
682312,0.5,0.00168,0.4995,0.01952
682315,0.5,0.02685,0.4995,0.06903
682316,0.5,0.05005,0.4995,0.140073
682318,0.5,0.06379,0.4995,0.226616
682322,0.5,0.11877,0.4995,0.331793
682332,0.5,0.03866,0.4995,0.052674
682337,0.5,0.06311,0.4995,0.20553
682343,0.5,0.0625,0.4995,0.18784
682348,0.5,0.04245,0.4995,0.00997
682370,0.5,0.1005273,0.4995,0.026833
682371,0.5,0.0455,0.4995,0.01293
682375,0.5,0.1218,0.4995,0.378471
682376,0.5,0.1019153,0.4995,0.263039
682383,0.5,0.11877,0.4995,0.336784
682385,0.5,0.0625,0.4995,0.20618
682391,0.5,0.087516,0.4995,0.211787
682394,0.5,0.10739,0.4995,0.05114
682395,0.5,0.3125,0.1241,0.00829
682396,0.5,0.06311,0.4995,0.26607
682401,0.5,0.04111,0.4995,0.10952
682406,0.5,0.1187,0.4995,0.2749
682409,0.5,0.125,0.4995,0.349373
682415,0.5,0.08252,0.4995,0.23943
682417,0.5,0.14875,0.4995,0.03401
682441,0.5,0.0675,0.4995,0.13186
682454,0.5,0.08752,0.4995,0.00154
682456,0.5,0.05173,0.4995,0.04631
682460,0.5,0.0625,0.4995,0.12967
682465,0.5,0.098875,0.4995,0.262956
682467,0.5,0.19235,0.4995,0.0344
682476,0.5,0.06807,0.4995,0.16824
682478,0.5,0.068794,0.4995,0.026536
682480,0.5,0.19235,0.4995,0.0344
682489,0.5,0.1606,0.4995,0.42308
682526,0.5,0.246876,0.4995,0.067469
682775,0.5,0.15625,0.4995,0.43975
682782,0.5,0.12503,0.4995,0.332123
682785,0.5,0.0738106,0.4995,0.201621
682786,0.5,0.09258,0.4995,0.268771
682790,0.5,0.06248,0.4995,0.12406
682791,0.5,0.15002,0.4995,0.40008
682795,0.5,0.04999,0.4995,0.18132
682801,0.5,0.05563,0.4995,0.155611
682803,0.5,0.06051,0.4995,0.01543
682806,0.5,0.11877,0.4995,0.26882
682808,0.5,0.08752,0.4995,0.25881
682838,0.5,0.0104553,0.4995,0.10789
682839,0.5,0.10446,0.4995,0.0359
682840,0.5,0.1187,0.4995,0.4677
682843,0.5,0.06311,0.4995,0.25125
682845,0.5,0.1218,0.4995,0.353972
682847,0.5,0.05872,0.4995,0.24584
682850,0.5,0.0719,0.4995,0.22049
682851,0.5,0.06493,0.4995,0.032263
682852,0.5,0.06112,0.4995,0.118711
682853,0.5,0.06311,0.4995,0.23345
682854,0.5,0.05004,0.4995,0.02645
682855,0.5,0.12684,0.4995,0.372488
682857,0.5,0.25,0.4995,0.0698
682858,0.5,0.19235,0.4995,0.0024
682860,0.5,0.03741,0.4995,0.05826
682861,0.5,0.04172,0.4995,0.04728
682863,0.5,0.0625,0.4995,0.19871
682981,0.5,0.0931553,0.4995,0.243769
682982,0.5,0.1606,0.4995,0.42308
683208,0.5,0.19235,0.4995,0.0344
705618,0.5,0.06311,0.4995,0.21658
705620,0.5,0.0506633,0.4995,0.105009
705621,0.5,0.1187,0.4995,0.4677
705622,0.5,0.0625,0.4995,0.20964
705625,0.5,0.05627,0.4995,0.22367
705629,0.5,0.125,0.4995,0.356627
705633,0.5,0.125,0.4995,0.41198
705636,0.5,0.05627,0.4995,0.00337
705638,0.5,0.125,0.1241,0.00661
705641,0.5,0.13751,0.4995,0.41997
705651,0.5,0.08112,0.4995,0.27531
705652,0.5,0.0524,0.4995,0.1274
705658,0.5,0.05278,0.4995,0.11843
705685,0.5,0.08512,0.4995,0.24623
705686,0.5,0.0625,0.4995,0.16674
705687,0.5,0.06685,0.2493,0.05924
705690,0.5,0.100665,0.4995,0.273947
705691,0.5,0.1606,0.4995,0.42308
705692,0.5,0.03442,0.4995,0.12793
705696,0.5,0.10317,0.4995,0.25689
705700,0.5,0.02675,0.4995,0.056091
705702,0.5,0.1606,0.4995,0.42308
705706,0.5,0.060543,0.4995,0.038066
705711,0.5,0.08125,0.4995,0.185512
705715,0.5,0.0542053,0.4995,0.157502
705721,0.5,0.1187,0.4995,0.4677
705723,0.5,0.06876,0.4995,0.216963
705724,0.5,0.1218153,0.4995,0.396666
705726,0.5,0.25,0.4995,0.0698
705747,0.5,0.25,0.4995,0.0698
705748,0.5,0.25,0.4995,0.0698
705751,0.5,0.09375,0.4995,0.27432
705753,0.5,0.08614,0.4995,0.24642
705760,0.5,0.19235,0.4995,0.0344
705764,0.5,0.121279,0.4995,0.032592
705767,0.5,0.15626,0.4995,0.440731
705769,0.5,0.11938,0.4995,0.3737
705771,0.5,0.02869,0.4995,0.18722
705772,0.5,0.09378,0.4995,0.28832
705773,0.5,0.08936,0.4995,0.28049
705775,0.5,0.0524,0.4995,0.209981
705777,0.5,0.08196,0.4995,0.19875
705779,0.5,0.06991,0.4995,0.00743
705785,0.5,0.06311,0.4995,0.23849
705786,0.5,0.02987,0.4995,0.02211
705814,0.5,0.10178,0.4995,0.28719
705817,0.5,0.11877,0.4995,0.27465
705821,0.5,0.03872,0.4995,0.129431
705822,0.5,0.05557,0.4995,0.176324
705823,0.5,0.03932,0.4995,0.038443
705824,0.5,0.0661453,0.4995,0.248979
705825,0.5,0.11938,0.4995,0.33317
705826,0.5,0.11877,0.4995,0.32382
705828,0.5,0.03942,0.4995,0.04211
705830,0.5,0.19235,0.4995,0.0344
705831,0.5,0.25,0.4995,0.0698
705834,0.5,0.06311,0.4995,0.19665
706377,0.5,0.11807,0.1241,0.00309
706379,0.5,0.02681,0.4995,0.06574
706380,0.5,0.01982,0.4995,0.057403
706382,0.5,0.05255,0.4995,0.15592
710820,0.5,0.061318,0.4995,0.17316
710941,0.5,0.1556253,0.4995,0.411849
710949,0.5,0.07114,0.4995,0.225384
710950,0.5,0.125,0.4995,0.337371
710951,0.5,0.06449,0.4995,0.21269
710975,0.5,0.0306363,0.4995,0.065238
711008,0.5,0.08752,0.4995,0.27969
711085,0.5,0.11877,0.4995,0.32045
711104,0.5,0.08117,0.4995,0.19399
711137,0.5,0.05939,0.4995,0.13894
711158,0.5,0.0831,0.4995,0.211581
711172,0.5,0.05107,0.4995,0.00353
711173,0.5,0.059372,0.4995,0.139932
711174,0.5,0.08635,0.4995,0.18727
711175,0.5,0.06253,0.4995,0.225173
711184,0.5,0.1187,0.4995,0.2749
711194,0.5,0.08752,0.4995,0.0301
711204,0.5,0.08614,0.4995,0.25435
711216,0.5,0.06253,0.4995,0.209543
711217,0.5,0.0625,0.4995,0.20266
711218,0.5,0.09624,0.4995,0.24657
711219,0.5,0.04172,0.4995,0.119741
711221,0.5,0.08574,0.4995,0.235993
711237,0.5,0.10305,0.4995,0.349331
711241,0.5,0.00731,0.4995,0.071373
711242,0.5,0.13745,0.4995,0.403287
711243,0.5,0.064236,0.4995,0.1325
711244,0.5,0.1606,0.4995,0.42308
711245,0.5,0.1187,0.4995,0.2749
711247,0.5,0.039216,0.4995,0.057268
711251,0.5,0.25,0.4995,0.0698
711258,0.5,0.02563,0.4995,0.03043
711262,0.5,0.08752,0.4995,0.021738
711268,0.5,0.12244,0.4995,0.37398
711287,0.5,0.0719,0.4995,0.179231
711289,0.5,0.25,0.4995,0.0698
711300,0.5,0.07675,0.4995,0.24165
711308,0.5,0.1606,0.4995,0.42308
711310,0.5,0.055675,0.4995,0.157639
711311,0.5,0.0625,0.4995,0.40538
711329,0.5,0.06311,0.4995,0.20553
711354,0.5,0.05688,0.4995,0.25911
711355,0.5,0.11877,0.4995,0.34322
711359,0.5,0.01732,0.4995,0.04075
711368,0.5,0.07996,0.4995,0.20539
711369,0.5,0.05413,0.4995,0.10863
711372,0.5,0.07488,0.4995,0.19936
711381,0.5,0.06112,0.4995,0.21237
711385,0.5,0.10612,0.4995,0.283443
711390,0.5,0.03174,0.4995,0.081888
711391,0.5,0.11877,0.4995,0.32906
711414,0.5,0.06759,0.4995,0.17988
711415,0.5,0.19235,0.4995,0.0344
711416,0.5,0.19235,0.4995,0.0344
711417,0.5,0.06311,0.4995,0.28093
711419,0.5,0.25,0.4995,0.0698
711426,0.5,0.11877,0.4995,0.341287
711435,0.5,0.05278,0.4995,0.17233
711457,0.5,0.09237,0.4995,0.2463
711458,0.5,0.07877,0.4995,0.243914
711459,0.5,0.10626,0.4995,0.284511
711461,0.5,0.099232,0.4995,0.27763
711462,0.5,0.19235,0.4995,0.0344
711463,0.5,0.09937,0.4995,0.31809
711465,0.5,0.078776,0.4995,0.191559
711466,0.5,0.08129,0.4995,0.02096
711468,0.5,0.01745,0.4995,0.082061
711469,0.5,0.01251,0.4995,0.05047
711477,0.5,0.0273953,0.4995,0.118239
711478,0.5,0.03055,0.4995,0.11118
711479,0.5,0.0269,0.4995,0.04774
711481,0.5,0.02198,0.4995,0.02296
711482,0.5,0.12372,0.4995,0.376171
711483,0.5,0.05004,0.4995,0.02566
711484,0.5,0.131258,0.4995,0.33569
711508,0.5,0.06884,0.4995,0.026026
711513,0.5,0.12122,0.4995,0.3341
711514,0.5,0.06761,0.4995,0.220506
711519,0.5,0.07386,0.4995,0.203397
711520,0.5,0.03866,0.4995,0.058952
711521,0.5,0.12561,0.4995,0.42949
711522,0.5,0.03385,0.4995,0.11428
711525,0.5,0.13751,0.4995,0.447493
711526,0.5,0.1606,0.4995,0.42308
711527,0.5,0.05632,0.4995,0.03201
711528,0.5,0.10739,0.4995,0.05114
711529,0.5,0.01037,0.4995,0.04076
711530,0.5,0.1187,0.4995,0.4677
711537,0.5,0.09631,0.4995,0.25108
711541,0.5,0.10937,0.4995,2.4E-4
711545,0.5,0.19235,0.4995,0.0344
711546,0.5,0.06617,0.4995,0.24669
711551,0.5,0.0456,0.4995,0.12508
711552,0.5,0.0625,0.4995,0.4796
711573,0.5,0.06379,0.4995,0.215661
711574,0.5,0.1187,0.4995,0.2749
711581,0.5,0.00802,0.4995,0.02476
711588,0.5,0.08185,0.4995,0.26072
711597,0.5,0.05123,0.4995,0.135233
711616,0.5,0.02731,0.4995,0.05986
711624,0.5,0.15625,0.4995,0.43975
711629,0.5,0.13128,0.4995,0.363981
711630,0.5,0.07501,0.4995,0.27994
711635,0.5,0.1606,0.4995,0.42308
711646,0.5,0.03866,0.4995,0.02929
711661,0.5,0.125,0.2493,0.18955
711665,0.5,0.05314,0.4995,0.165504
711670,0.5,0.1187,0.4995,0.4677
711671,0.5,0.075012,0.4995,0.218724
