tid,jid,cpuReq,memReq,priority,couldCreateServer
206,6445518056,0.03589,0.04968,4,false
207,6445518056,0.03589,0.04968,4,false
208,6445518056,0.03589,0.04968,4,false
209,6445518056,0.03589,0.04968,4,false
210,6445518056,0.03589,0.04968,4,false
211,6445518056,0.03589,0.04968,4,false
212,6445518056,0.03589,0.04968,4,false
213,6445518056,0.03589,0.04968,4,false
214,6445518056,0.03589,0.04968,4,false
215,6445518056,0.03589,0.04968,4,false
216,6445518056,0.03589,0.04968,4,false
217,6445518056,0.03589,0.04968,4,false
218,6445518056,0.03589,0.04968,4,false
219,6445518056,0.03589,0.04968,4,false
220,6445518056,0.03589,0.04968,4,false
221,6445518056,0.03589,0.04968,4,false
222,6445518056,0.03589,0.04968,4,false
223,6445518056,0.03589,0.04968,4,false
224,6445518056,0.03589,0.04968,4,false
225,6445518056,0.03589,0.04968,4,false
226,6445518056,0.03589,0.04968,4,false
227,6445518056,0.03589,0.04968,4,false
228,6445518056,0.03589,0.04968,4,false
229,6445518056,0.03589,0.04968,4,false
230,6445518056,0.03589,0.04968,4,false
231,6445518056,0.03589,0.04968,4,false
232,6445518056,0.03589,0.04968,4,false
233,6445518056,0.03589,0.04968,4,false
234,6445518056,0.03589,0.04968,4,false
235,6445518056,0.03589,0.04968,4,false
236,6445518056,0.03589,0.04968,4,false
237,6445518056,0.03589,0.04968,4,false
238,6445518056,0.03589,0.04968,4,false
239,6445518056,0.03589,0.04968,4,false
240,6445518056,0.03589,0.04968,4,false
241,6445518056,0.03589,0.04968,4,false
242,6445518056,0.03589,0.04968,4,false
243,6445518056,0.03589,0.04968,4,false
244,6445518056,0.03589,0.04968,4,false
245,6445518056,0.03589,0.04968,4,false
246,6445518056,0.03589,0.04968,4,false
247,6445518056,0.03589,0.04968,4,false
248,6445518056,0.03589,0.04968,4,false
249,6445518056,0.03589,0.04968,4,false
250,6445518056,0.03589,0.04968,4,false
251,6445518056,0.03589,0.04968,4,false
252,6445518056,0.03589,0.04968,4,false
253,6445518056,0.03589,0.04968,4,false
254,6445518056,0.03589,0.04968,4,false
255,6445518056,0.03589,0.04968,4,false
256,6445518056,0.03589,0.04968,4,false
257,6445518056,0.03589,0.04968,4,false
258,6445518056,0.03589,0.04968,4,false
259,6445518056,0.03589,0.04968,4,false
260,6445518056,0.03589,0.04968,4,false
261,6445518056,0.03589,0.04968,4,false
262,6445518056,0.03589,0.04968,4,false
263,6445518056,0.03589,0.04968,4,false
264,6445518056,0.03589,0.04968,4,false
265,6445518056,0.03589,0.04968,4,false
266,6445518056,0.03589,0.04968,4,false
267,6445518056,0.03589,0.04968,4,false
268,6445518056,0.03589,0.04968,4,false
269,6445518056,0.03589,0.04968,4,false
270,6445518056,0.03589,0.04968,4,false
271,6445518056,0.03589,0.04968,4,false
272,6445518056,0.03589,0.04968,4,false
273,6445518056,0.03589,0.04968,4,false
274,6445518056,0.03589,0.04968,4,false
275,6445518056,0.03589,0.04968,4,false
276,6445518056,0.03589,0.04968,4,false
277,6445518056,0.03589,0.04968,4,false
278,6445518056,0.03589,0.04968,4,false
279,6445518056,0.03589,0.04968,4,false
280,6445518056,0.03589,0.04968,4,false
281,6445518056,0.03589,0.04968,4,false
282,6445518056,0.03589,0.04968,4,false
283,6445518056,0.03589,0.04968,4,false
284,6445518056,0.03589,0.04968,4,false
285,6445518056,0.03589,0.04968,4,false
286,6445518056,0.03589,0.04968,4,false
287,6445518056,0.03589,0.04968,4,false
288,6445518056,0.03589,0.04968,4,false
289,6445518056,0.03589,0.04968,4,false
290,6445518056,0.03589,0.04968,4,false
291,6445518056,0.03589,0.04968,4,false
292,6445518056,0.03589,0.04968,4,false
293,6445518056,0.03589,0.04968,4,false
294,6445518056,0.03589,0.04968,4,false
295,6445518056,0.03589,0.04968,4,false
296,6445518056,0.03589,0.04968,4,false
297,6445518056,0.03589,0.04968,4,false
298,6445518056,0.03589,0.04968,4,false
299,6445518056,0.03589,0.04968,4,false
300,6445518056,0.03589,0.04968,4,false
301,6445518056,0.03589,0.04968,4,false
302,6445518056,0.03589,0.04968,4,false
303,6445518056,0.03589,0.04968,4,false
304,6445518056,0.03589,0.04968,4,false
305,6445518056,0.03589,0.04968,4,false
306,6445518056,0.03589,0.04968,4,false
307,6445518056,0.03589,0.04968,4,false
308,6445518056,0.03589,0.04968,4,false
309,6445518056,0.03589,0.04968,4,false
310,6445518056,0.03589,0.04968,4,false
311,6445518056,0.03589,0.04968,4,false
312,6445518056,0.03589,0.04968,4,false
313,6445518056,0.03589,0.04968,4,false
314,6445518056,0.03589,0.04968,4,false
315,6445518056,0.03589,0.04968,4,false
316,6445518056,0.03589,0.04968,4,false
317,6445518056,0.03589,0.04968,4,false
318,6445518056,0.03589,0.04968,4,false
319,6445518056,0.03589,0.04968,4,false
4,6445603396,0.03229,0.007767,4,false
5,6445603396,0.03229,0.007767,4,false
7,6445603396,0.03229,0.007767,4,false
8,6445603396,0.03229,0.007767,4,false
9,6445603396,0.03229,0.007767,4,false
10,6445603396,0.03229,0.007767,4,false
11,6445603396,0.03229,0.007767,4,false
12,6445603396,0.03229,0.007767,4,false
16,6445603396,0.03229,0.007767,4,false
18,6445603396,0.03229,0.007767,4,false
19,6445603396,0.03229,0.007767,4,false
20,6445603396,0.03229,0.007767,4,false
22,6445603396,0.03229,0.007767,4,false
23,6445603396,0.03229,0.007767,4,false
25,6445603396,0.03229,0.007767,4,false
26,6445603396,0.03229,0.007767,4,false
28,6445603396,0.03229,0.007767,4,false
29,6445603396,0.03229,0.007767,4,false
32,6445603396,0.03229,0.007767,4,false
0,6441456605,0.03168,0.0159,4,false
1,6441456605,0.03168,0.0159,4,false
2,6441456605,0.03168,0.0159,4,false
3,6441456605,0.03168,0.0159,4,false
4,6441456605,0.03168,0.0159,4,false
5,6441456605,0.03168,0.0159,4,false
6,6441456605,0.03168,0.0159,4,false
7,6441456605,0.03168,0.0159,4,false
8,6441456605,0.03168,0.0159,4,false
9,6441456605,0.03168,0.0159,4,false
10,6441456605,0.03168,0.0159,4,false
11,6441456605,0.03168,0.0159,4,false
12,6441456605,0.03168,0.0159,4,false
13,6441456605,0.03168,0.0159,4,false
14,6441456605,0.03168,0.0159,4,false
15,6441456605,0.03168,0.0159,4,false
16,6441456605,0.03168,0.0159,4,false
17,6441456605,0.03168,0.0159,4,false
18,6441456605,0.03168,0.0159,4,false
19,6441456605,0.03168,0.0159,4,false
20,6441456605,0.03168,0.0159,4,false
21,6441456605,0.03168,0.0159,4,false
22,6441456605,0.03168,0.0159,4,false
23,6441456605,0.03168,0.0159,4,false
24,6441456605,0.03168,0.0159,4,false
25,6441456605,0.03168,0.0159,4,false
26,6441456605,0.03168,0.0159,4,false
27,6441456605,0.03168,0.0159,4,false
28,6441456605,0.03168,0.0159,4,false
29,6441456605,0.03168,0.0159,4,false
30,6441456605,0.03168,0.0159,4,false
31,6441456605,0.03168,0.0159,4,false
32,6441456605,0.03168,0.0159,4,false
33,6441456605,0.03168,0.0159,4,false
34,6441456605,0.03168,0.0159,4,false
35,6441456605,0.03168,0.0159,4,false
36,6441456605,0.03168,0.0159,4,false
37,6441456605,0.03168,0.0159,4,false
38,6441456605,0.03168,0.0159,4,false
39,6441456605,0.03168,0.0159,4,false
40,6441456605,0.03168,0.0159,4,false
41,6441456605,0.03168,0.0159,4,false
42,6441456605,0.03168,0.0159,4,false
43,6441456605,0.03168,0.0159,4,false
44,6441456605,0.03168,0.0159,4,false
45,6441456605,0.03168,0.0159,4,false
46,6441456605,0.03168,0.0159,4,false
47,6441456605,0.03168,0.0159,4,false
48,6441456605,0.03168,0.0159,4,false
49,6441456605,0.03168,0.0159,4,false
50,6441456605,0.03168,0.0159,4,false
51,6441456605,0.03168,0.0159,4,false
52,6441456605,0.03168,0.0159,4,false
53,6441456605,0.03168,0.0159,4,false
54,6441456605,0.03168,0.0159,4,false
55,6441456605,0.03168,0.0159,4,false
56,6441456605,0.03168,0.0159,4,false
57,6441456605,0.03168,0.0159,4,false
58,6441456605,0.03168,0.0159,4,false
59,6441456605,0.03168,0.0159,4,false
60,6441456605,0.03168,0.0159,4,false
61,6441456605,0.03168,0.0159,4,false
62,6441456605,0.03168,0.0159,4,false
63,6441456605,0.03168,0.0159,4,false
64,6441456605,0.03168,0.0159,4,false
65,6441456605,0.03168,0.0159,4,false
66,6441456605,0.03168,0.0159,4,false
67,6441456605,0.03168,0.0159,4,false
68,6441456605,0.03168,0.0159,4,false
69,6441456605,0.03168,0.0159,4,false
70,6441456605,0.03168,0.0159,4,false
71,6441456605,0.03168,0.0159,4,false
72,6441456605,0.03168,0.0159,4,false
73,6441456605,0.03168,0.0159,4,false
74,6441456605,0.03168,0.0159,4,false
75,6441456605,0.03168,0.0159,4,false
76,6441456605,0.03168,0.0159,4,false
77,6441456605,0.03168,0.0159,4,false
78,6441456605,0.03168,0.0159,4,false
79,6441456605,0.03168,0.0159,4,false
80,6441456605,0.03168,0.0159,4,false
81,6441456605,0.03168,0.0159,4,false
82,6441456605,0.03168,0.0159,4,false
83,6441456605,0.03168,0.0159,4,false
84,6441456605,0.03168,0.0159,4,false
85,6441456605,0.03168,0.0159,4,false
86,6441456605,0.03168,0.0159,4,false
87,6441456605,0.03168,0.0159,4,false
88,6441456605,0.03168,0.0159,4,false
89,6441456605,0.03168,0.0159,4,false
90,6441456605,0.03168,0.0159,4,false
91,6441456605,0.03168,0.0159,4,false
92,6441456605,0.03168,0.0159,4,false
93,6441456605,0.03168,0.0159,4,false
94,6441456605,0.03168,0.0159,4,false
95,6441456605,0.03168,0.0159,4,false
96,6441456605,0.03168,0.0159,4,false
97,6441456605,0.03168,0.0159,4,false
98,6441456605,0.03168,0.0159,4,false
99,6441456605,0.03168,0.0159,4,false
100,6441456605,0.03168,0.0159,4,false
101,6441456605,0.03168,0.0159,4,false
102,6441456605,0.03168,0.0159,4,false
103,6441456605,0.03168,0.0159,4,false
104,6441456605,0.03168,0.0159,4,false
105,6441456605,0.03168,0.0159,4,false
106,6441456605,0.03168,0.0159,4,false
107,6441456605,0.03168,0.0159,4,false
108,6441456605,0.03168,0.0159,4,false
109,6441456605,0.03168,0.0159,4,false
110,6441456605,0.03168,0.0159,4,false
111,6441456605,0.03168,0.0159,4,false
112,6441456605,0.03168,0.0159,4,false
113,6441456605,0.03168,0.0159,4,false
114,6441456605,0.03168,0.0159,4,false
115,6441456605,0.03168,0.0159,4,false
116,6441456605,0.03168,0.0159,4,false
117,6441456605,0.03168,0.0159,4,false
118,6441456605,0.03168,0.0159,4,false
119,6441456605,0.03168,0.0159,4,false
120,6441456605,0.03168,0.0159,4,false
121,6441456605,0.03168,0.0159,4,false
122,6441456605,0.03168,0.0159,4,false
123,6441456605,0.03168,0.0159,4,false
124,6441456605,0.03168,0.0159,4,false
125,6441456605,0.03168,0.0159,4,false
126,6441456605,0.03168,0.0159,4,false
127,6441456605,0.03168,0.0159,4,false
128,6441456605,0.03168,0.0159,4,false
129,6441456605,0.03168,0.0159,4,false
130,6441456605,0.03168,0.0159,4,false
131,6441456605,0.03168,0.0159,4,false
132,6441456605,0.03168,0.0159,4,false
133,6441456605,0.03168,0.0159,4,false
134,6441456605,0.03168,0.0159,4,false
135,6441456605,0.03168,0.0159,4,false
136,6441456605,0.03168,0.0159,4,false
137,6441456605,0.03168,0.0159,4,false
138,6441456605,0.03168,0.0159,4,false
139,6441456605,0.03168,0.0159,4,false
140,6441456605,0.03168,0.0159,4,false
141,6441456605,0.03168,0.0159,4,false
142,6441456605,0.03168,0.0159,4,false
143,6441456605,0.03168,0.0159,4,false
144,6441456605,0.03168,0.0159,4,false
145,6441456605,0.03168,0.0159,4,false
146,6441456605,0.03168,0.0159,4,false
147,6441456605,0.03168,0.0159,4,false
148,6441456605,0.03168,0.0159,4,false
149,6441456605,0.03168,0.0159,4,false
150,6441456605,0.03168,0.0159,4,false
151,6441456605,0.03168,0.0159,4,false
152,6441456605,0.03168,0.0159,4,false
153,6441456605,0.03168,0.0159,4,false
154,6441456605,0.03168,0.0159,4,false
155,6441456605,0.03168,0.0159,4,false
156,6441456605,0.03168,0.0159,4,false
157,6441456605,0.03168,0.0159,4,false
158,6441456605,0.03168,0.0159,4,false
159,6441456605,0.03168,0.0159,4,false
160,6441456605,0.03168,0.0159,4,false
161,6441456605,0.03168,0.0159,4,false
162,6441456605,0.03168,0.0159,4,false
163,6441456605,0.03168,0.0159,4,false
164,6441456605,0.03168,0.0159,4,false
165,6441456605,0.03168,0.0159,4,false
166,6441456605,0.03168,0.0159,4,false
167,6441456605,0.03168,0.0159,4,false
168,6441456605,0.03168,0.0159,4,false
169,6441456605,0.03168,0.0159,4,false
170,6441456605,0.03168,0.0159,4,false
171,6441456605,0.03168,0.0159,4,false
172,6441456605,0.03168,0.0159,4,false
173,6441456605,0.03168,0.0159,4,false
174,6441456605,0.03168,0.0159,4,false
175,6441456605,0.03168,0.0159,4,false
176,6441456605,0.03168,0.0159,4,false
177,6441456605,0.03168,0.0159,4,false
178,6441456605,0.03168,0.0159,4,false
179,6441456605,0.03168,0.0159,4,false
180,6441456605,0.03168,0.0159,4,false
181,6441456605,0.03168,0.0159,4,false
182,6441456605,0.03168,0.0159,4,false
183,6441456605,0.03168,0.0159,4,false
184,6441456605,0.03168,0.0159,4,false
185,6441456605,0.03168,0.0159,4,false
186,6441456605,0.03168,0.0159,4,false
187,6441456605,0.03168,0.0159,4,false
188,6441456605,0.03168,0.0159,4,false
189,6441456605,0.03168,0.0159,4,false
190,6441456605,0.03168,0.0159,4,false
191,6441456605,0.03168,0.0159,4,false
0,6369299383,0.03125,0.03259,4,false
0,6445610644,0.03125,0.009323,4,false
1,6445610644,0.03125,0.009323,4,false
2,6445610644,0.03125,0.009323,4,false
3,6445610644,0.03125,0.009323,4,false
4,6445610644,0.03125,0.009323,4,false
5,6445610644,0.03125,0.009323,4,false
6,6445610644,0.03125,0.009323,4,false
7,6445610644,0.03125,0.009323,4,false
8,6445610644,0.03125,0.009323,4,false
9,6445610644,0.03125,0.009323,4,false
10,6445610644,0.03125,0.009323,4,false
11,6445610644,0.03125,0.009323,4,false
12,6445610644,0.03125,0.009323,4,false
13,6445610644,0.03125,0.009323,4,false
14,6445610644,0.03125,0.009323,4,false
15,6445610644,0.03125,0.009323,4,false
16,6445610644,0.03125,0.009323,4,false
17,6445610644,0.03125,0.009323,4,false
18,6445610644,0.03125,0.009323,4,false
19,6445610644,0.03125,0.009323,4,false
20,6445610644,0.03125,0.009323,4,false
21,6445610644,0.03125,0.009323,4,false
22,6445610644,0.03125,0.009323,4,false
23,6445610644,0.03125,0.009323,4,false
24,6445610644,0.03125,0.009323,4,false
25,6445610644,0.03125,0.009323,4,false
26,6445610644,0.03125,0.009323,4,false
27,6445610644,0.03125,0.009323,4,false
28,6445610644,0.03125,0.009323,4,false
29,6445610644,0.03125,0.009323,4,false
30,6445610644,0.03125,0.009323,4,false
31,6445610644,0.03125,0.009323,4,false
32,6445610644,0.03125,0.009323,4,false
33,6445610644,0.03125,0.009323,4,false
34,6445610644,0.03125,0.009323,4,false
35,6445610644,0.03125,0.009323,4,false
36,6445610644,0.03125,0.009323,4,false
37,6445610644,0.03125,0.009323,4,false
38,6445610644,0.03125,0.009323,4,false
39,6445610644,0.03125,0.009323,4,false
40,6445610644,0.03125,0.009323,4,false
41,6445610644,0.03125,0.009323,4,false
42,6445610644,0.03125,0.009323,4,false
43,6445610644,0.03125,0.009323,4,false
44,6445610644,0.03125,0.009323,4,false
45,6445610644,0.03125,0.009323,4,false
46,6445610644,0.03125,0.009323,4,false
47,6445610644,0.03125,0.009323,4,false
48,6445610644,0.03125,0.009323,4,false
49,6445610644,0.03125,0.009323,4,false
50,6445610644,0.03125,0.009323,4,false
51,6445610644,0.03125,0.009323,4,false
52,6445610644,0.03125,0.009323,4,false
53,6445610644,0.03125,0.009323,4,false
54,6445610644,0.03125,0.009323,4,false
55,6445610644,0.03125,0.009323,4,false
56,6445610644,0.03125,0.009323,4,false
57,6445610644,0.03125,0.009323,4,false
58,6445610644,0.03125,0.009323,4,false
59,6445610644,0.03125,0.009323,4,false
60,6445610644,0.03125,0.009323,4,false
61,6445610644,0.03125,0.009323,4,false
62,6445610644,0.03125,0.009323,4,false
63,6445610644,0.03125,0.009323,4,false
64,6445610644,0.03125,0.009323,4,false
65,6445610644,0.03125,0.009323,4,false
66,6445610644,0.03125,0.009323,4,false
67,6445610644,0.03125,0.009323,4,false
68,6445610644,0.03125,0.009323,4,false
69,6445610644,0.03125,0.009323,4,false
70,6445610644,0.03125,0.009323,4,false
71,6445610644,0.03125,0.009323,4,false
72,6445610644,0.03125,0.009323,4,false
73,6445610644,0.03125,0.009323,4,false
74,6445610644,0.03125,0.009323,4,false
75,6445610644,0.03125,0.009323,4,false
76,6445610644,0.03125,0.009323,4,false
77,6445610644,0.03125,0.009323,4,false
78,6445610644,0.03125,0.009323,4,false
79,6445610644,0.03125,0.009323,4,false
80,6445610644,0.03125,0.009323,4,false
81,6445610644,0.03125,0.009323,4,false
82,6445610644,0.03125,0.009323,4,false
83,6445610644,0.03125,0.009323,4,false
84,6445610644,0.03125,0.009323,4,false
85,6445610644,0.03125,0.009323,4,false
86,6445610644,0.03125,0.009323,4,false
87,6445610644,0.03125,0.009323,4,false
88,6445610644,0.03125,0.009323,4,false
89,6445610644,0.03125,0.009323,4,false
90,6445610644,0.03125,0.009323,4,false
91,6445610644,0.03125,0.009323,4,false
92,6445610644,0.03125,0.009323,4,false
93,6445610644,0.03125,0.009323,4,false
94,6445610644,0.03125,0.009323,4,false
95,6445610644,0.03125,0.009323,4,false
96,6445610644,0.03125,0.009323,4,false
97,6445610644,0.03125,0.009323,4,false
98,6445610644,0.03125,0.009323,4,false
99,6445610644,0.03125,0.009323,4,false
0,6445546481,0.03125,0.00795,4,false
0,6445546504,0.03125,0.00795,4,false
0,6445581157,0.03125,0.00795,4,false
0,6445080354,0.03125,0.003975,4,false
2,6369298772,0.03064,0.0256,4,false
3,6369298772,0.03064,0.0256,4,false
4,6369298772,0.03064,0.0256,4,false
5,6369298772,0.03064,0.0256,4,false
6,6369298772,0.03064,0.0256,4,false
7,6369298772,0.03064,0.0256,4,false
8,6369298772,0.03064,0.0256,4,false
0,6397399151,0.03064,0.0163,4,false
1,6397399151,0.03064,0.0163,4,false
2,6397399151,0.03064,0.0163,4,false
3,6397399151,0.03064,0.0163,4,false
4,6397399151,0.03064,0.0163,4,false
5,6397399151,0.03064,0.0163,4,false
6,6397399151,0.03064,0.0163,4,false
7,6397399151,0.03064,0.0163,4,false
8,6397399151,0.03064,0.0163,4,false
9,6397399151,0.03064,0.0163,4,false
10,6397399151,0.03064,0.0163,4,false
11,6397399151,0.03064,0.0163,4,false
12,6397399151,0.03064,0.0163,4,false
13,6397399151,0.03064,0.0163,4,false
14,6397399151,0.03064,0.0163,4,false
15,6397399151,0.03064,0.0163,4,false
16,6397399151,0.03064,0.0163,4,false
17,6397399151,0.03064,0.0163,4,false
18,6397399151,0.03064,0.0163,4,false
19,6397399151,0.03064,0.0163,4,false
20,6397399151,0.03064,0.0163,4,false
21,6397399151,0.03064,0.0163,4,false
22,6397399151,0.03064,0.0163,4,false
23,6397399151,0.03064,0.0163,4,false
24,6397399151,0.03064,0.0163,4,false
25,6397399151,0.03064,0.0163,4,false
26,6397399151,0.03064,0.0163,4,false
27,6397399151,0.03064,0.0163,4,false
28,6397399151,0.03064,0.0163,4,false
29,6397399151,0.03064,0.0163,4,false
