tid,jid,cpuReq,memReq,priority,couldCreateServer
230,5633031188,0.03748,0.01605,2,false
231,5633031188,0.03748,0.01605,2,false
232,5633031188,0.03748,0.01605,2,false
233,5633031188,0.03748,0.01605,2,false
234,5633031188,0.03748,0.01605,2,false
235,5633031188,0.03748,0.01605,2,false
236,5633031188,0.03748,0.01605,2,false
237,5633031188,0.03748,0.01605,2,false
238,5633031188,0.03748,0.01605,2,false
239,5633031188,0.03748,0.01605,2,false
240,5633031188,0.03748,0.01605,2,false
241,5633031188,0.03748,0.01605,2,false
242,5633031188,0.03748,0.01605,2,false
243,5633031188,0.03748,0.01605,2,false
244,5633031188,0.03748,0.01605,2,false
245,5633031188,0.03748,0.01605,2,false
246,5633031188,0.03748,0.01605,2,false
247,5633031188,0.03748,0.01605,2,false
248,5633031188,0.03748,0.01605,2,false
249,5633031188,0.03748,0.01605,2,false
250,5633031188,0.03748,0.01605,2,false
251,5633031188,0.03748,0.01605,2,false
252,5633031188,0.03748,0.01605,2,false
253,5633031188,0.03748,0.01605,2,false
254,5633031188,0.03748,0.01605,2,false
255,5633031188,0.03748,0.01605,2,false
256,5633031188,0.03748,0.01605,2,false
257,5633031188,0.03748,0.01605,2,false
258,5633031188,0.03748,0.01605,2,false
259,5633031188,0.03748,0.01605,2,false
260,5633031188,0.03748,0.01605,2,false
261,5633031188,0.03748,0.01605,2,false
262,5633031188,0.03748,0.01605,2,false
263,5633031188,0.03748,0.01605,2,false
264,5633031188,0.03748,0.01605,2,false
265,5633031188,0.03748,0.01605,2,false
266,5633031188,0.03748,0.01605,2,false
267,5633031188,0.03748,0.01605,2,false
268,5633031188,0.03748,0.01605,2,false
269,5633031188,0.03748,0.01605,2,false
270,5633031188,0.03748,0.01605,2,false
271,5633031188,0.03748,0.01605,2,false
272,5633031188,0.03748,0.01605,2,false
273,5633031188,0.03748,0.01605,2,false
274,5633031188,0.03748,0.01605,2,false
275,5633031188,0.03748,0.01605,2,false
276,5633031188,0.03748,0.01605,2,false
277,5633031188,0.03748,0.01605,2,false
278,5633031188,0.03748,0.01605,2,false
279,5633031188,0.03748,0.01605,2,false
280,5633031188,0.03748,0.01605,2,false
281,5633031188,0.03748,0.01605,2,false
282,5633031188,0.03748,0.01605,2,false
283,5633031188,0.03748,0.01605,2,false
284,5633031188,0.03748,0.01605,2,false
285,5633031188,0.03748,0.01605,2,false
286,5633031188,0.03748,0.01605,2,false
287,5633031188,0.03748,0.01605,2,false
288,5633031188,0.03748,0.01605,2,false
289,5633031188,0.03748,0.01605,2,false
290,5633031188,0.03748,0.01605,2,false
291,5633031188,0.03748,0.01605,2,false
292,5633031188,0.03748,0.01605,2,false
293,5633031188,0.03748,0.01605,2,false
294,5633031188,0.03748,0.01605,2,false
295,5633031188,0.03748,0.01605,2,false
296,5633031188,0.03748,0.01605,2,false
297,5633031188,0.03748,0.01605,2,false
298,5633031188,0.03748,0.01605,2,false
299,5633031188,0.03748,0.01605,2,false
300,5633031188,0.03748,0.01605,2,false
301,5633031188,0.03748,0.01605,2,false
302,5633031188,0.03748,0.01605,2,false
303,5633031188,0.03748,0.01605,2,false
304,5633031188,0.03748,0.01605,2,false
305,5633031188,0.03748,0.01605,2,false
306,5633031188,0.03748,0.01605,2,false
307,5633031188,0.03748,0.01605,2,false
308,5633031188,0.03748,0.01605,2,false
309,5633031188,0.03748,0.01605,2,false
310,5633031188,0.03748,0.01605,2,false
311,5633031188,0.03748,0.01605,2,false
312,5633031188,0.03748,0.01605,2,false
313,5633031188,0.03748,0.01605,2,false
314,5633031188,0.03748,0.01605,2,false
315,5633031188,0.03748,0.01605,2,false
316,5633031188,0.03748,0.01605,2,false
317,5633031188,0.03748,0.01605,2,false
318,5633031188,0.03748,0.01605,2,false
319,5633031188,0.03748,0.01605,2,false
320,5633031188,0.03748,0.01605,2,false
321,5633031188,0.03748,0.01605,2,false
322,5633031188,0.03748,0.01605,2,false
323,5633031188,0.03748,0.01605,2,false
324,5633031188,0.03748,0.01605,2,false
325,5633031188,0.03748,0.01605,2,false
326,5633031188,0.03748,0.01605,2,false
327,5633031188,0.03748,0.01605,2,false
328,5633031188,0.03748,0.01605,2,false
329,5633031188,0.03748,0.01605,2,false
330,5633031188,0.03748,0.01605,2,false
331,5633031188,0.03748,0.01605,2,false
332,5633031188,0.03748,0.01605,2,false
333,5633031188,0.03748,0.01605,2,false
334,5633031188,0.03748,0.01605,2,false
335,5633031188,0.03748,0.01605,2,false
336,5633031188,0.03748,0.01605,2,false
337,5633031188,0.03748,0.01605,2,false
338,5633031188,0.03748,0.01605,2,false
339,5633031188,0.03748,0.01605,2,false
340,5633031188,0.03748,0.01605,2,false
341,5633031188,0.03748,0.01605,2,false
342,5633031188,0.03748,0.01605,2,false
343,5633031188,0.03748,0.01605,2,false
344,5633031188,0.03748,0.01605,2,false
345,5633031188,0.03748,0.01605,2,false
346,5633031188,0.03748,0.01605,2,false
347,5633031188,0.03748,0.01605,2,false
348,5633031188,0.03748,0.01605,2,false
349,5633031188,0.03748,0.01605,2,false
350,5633031188,0.03748,0.01605,2,false
351,5633031188,0.03748,0.01605,2,false
352,5633031188,0.03748,0.01605,2,false
353,5633031188,0.03748,0.01605,2,false
354,5633031188,0.03748,0.01605,2,false
355,5633031188,0.03748,0.01605,2,false
356,5633031188,0.03748,0.01605,2,false
357,5633031188,0.03748,0.01605,2,false
358,5633031188,0.03748,0.01605,2,false
359,5633031188,0.03748,0.01605,2,false
360,5633031188,0.03748,0.01605,2,false
361,5633031188,0.03748,0.01605,2,false
362,5633031188,0.03748,0.01605,2,false
363,5633031188,0.03748,0.01605,2,false
364,5633031188,0.03748,0.01605,2,false
365,5633031188,0.03748,0.01605,2,false
366,5633031188,0.03748,0.01605,2,false
367,5633031188,0.03748,0.01605,2,false
368,5633031188,0.03748,0.01605,2,false
369,5633031188,0.03748,0.01605,2,false
370,5633031188,0.03748,0.01605,2,false
371,5633031188,0.03748,0.01605,2,false
372,5633031188,0.03748,0.01605,2,false
373,5633031188,0.03748,0.01605,2,false
374,5633031188,0.03748,0.01605,2,false
375,5633031188,0.03748,0.01605,2,false
376,5633031188,0.03748,0.01605,2,false
377,5633031188,0.03748,0.01605,2,false
378,5633031188,0.03748,0.01605,2,false
379,5633031188,0.03748,0.01605,2,false
380,5633031188,0.03748,0.01605,2,false
381,5633031188,0.03748,0.01605,2,false
382,5633031188,0.03748,0.01605,2,false
383,5633031188,0.03748,0.01605,2,false
384,5633031188,0.03748,0.01605,2,false
385,5633031188,0.03748,0.01605,2,false
386,5633031188,0.03748,0.01605,2,false
387,5633031188,0.03748,0.01605,2,false
388,5633031188,0.03748,0.01605,2,false
389,5633031188,0.03748,0.01605,2,false
390,5633031188,0.03748,0.01605,2,false
391,5633031188,0.03748,0.01605,2,false
392,5633031188,0.03748,0.01605,2,false
393,5633031188,0.03748,0.01605,2,false
394,5633031188,0.03748,0.01605,2,false
395,5633031188,0.03748,0.01605,2,false
396,5633031188,0.03748,0.01605,2,false
397,5633031188,0.03748,0.01605,2,false
398,5633031188,0.03748,0.01605,2,false
399,5633031188,0.03748,0.01605,2,false
400,5633031188,0.03748,0.01605,2,false
401,5633031188,0.03748,0.01605,2,false
402,5633031188,0.03748,0.01605,2,false
403,5633031188,0.03748,0.01605,2,false
404,5633031188,0.03748,0.01605,2,false
405,5633031188,0.03748,0.01605,2,false
406,5633031188,0.03748,0.01605,2,false
407,5633031188,0.03748,0.01605,2,false
408,5633031188,0.03748,0.01605,2,false
409,5633031188,0.03748,0.01605,2,false
410,5633031188,0.03748,0.01605,2,false
411,5633031188,0.03748,0.01605,2,false
412,5633031188,0.03748,0.01605,2,false
413,5633031188,0.03748,0.01605,2,false
414,5633031188,0.03748,0.01605,2,false
415,5633031188,0.03748,0.01605,2,false
416,5633031188,0.03748,0.01605,2,false
417,5633031188,0.03748,0.01605,2,false
418,5633031188,0.03748,0.01605,2,false
419,5633031188,0.03748,0.01605,2,false
420,5633031188,0.03748,0.01605,2,false
421,5633031188,0.03748,0.01605,2,false
422,5633031188,0.03748,0.01605,2,false
423,5633031188,0.03748,0.01605,2,false
424,5633031188,0.03748,0.01605,2,false
425,5633031188,0.03748,0.01605,2,false
426,5633031188,0.03748,0.01605,2,false
427,5633031188,0.03748,0.01605,2,false
428,5633031188,0.03748,0.01605,2,false
429,5633031188,0.03748,0.01605,2,false
430,5633031188,0.03748,0.01605,2,false
431,5633031188,0.03748,0.01605,2,false
432,5633031188,0.03748,0.01605,2,false
433,5633031188,0.03748,0.01605,2,false
434,5633031188,0.03748,0.01605,2,false
435,5633031188,0.03748,0.01605,2,false
436,5633031188,0.03748,0.01605,2,false
437,5633031188,0.03748,0.01605,2,false
438,5633031188,0.03748,0.01605,2,false
439,5633031188,0.03748,0.01605,2,false
441,5633031188,0.03748,0.01605,2,false
442,5633031188,0.03748,0.01605,2,false
443,5633031188,0.03748,0.01605,2,false
444,5633031188,0.03748,0.01605,2,false
446,5633031188,0.03748,0.01605,2,false
447,5633031188,0.03748,0.01605,2,false
448,5633031188,0.03748,0.01605,2,false
449,5633031188,0.03748,0.01605,2,false
450,5633031188,0.03748,0.01605,2,false
451,5633031188,0.03748,0.01605,2,false
452,5633031188,0.03748,0.01605,2,false
453,5633031188,0.03748,0.01605,2,false
454,5633031188,0.03748,0.01605,2,false
455,5633031188,0.03748,0.01605,2,false
456,5633031188,0.03748,0.01605,2,false
457,5633031188,0.03748,0.01605,2,false
458,5633031188,0.03748,0.01605,2,false
459,5633031188,0.03748,0.01605,2,false
460,5633031188,0.03748,0.01605,2,false
461,5633031188,0.03748,0.01605,2,false
462,5633031188,0.03748,0.01605,2,false
463,5633031188,0.03748,0.01605,2,false
464,5633031188,0.03748,0.01605,2,false
465,5633031188,0.03748,0.01605,2,false
466,5633031188,0.03748,0.01605,2,false
467,5633031188,0.03748,0.01605,2,false
468,5633031188,0.03748,0.01605,2,false
469,5633031188,0.03748,0.01605,2,false
470,5633031188,0.03748,0.01605,2,false
471,5633031188,0.03748,0.01605,2,false
472,5633031188,0.03748,0.01605,2,false
473,5633031188,0.03748,0.01605,2,false
474,5633031188,0.03748,0.01605,2,false
475,5633031188,0.03748,0.01605,2,false
476,5633031188,0.03748,0.01605,2,false
477,5633031188,0.03748,0.01605,2,false
478,5633031188,0.03748,0.01605,2,false
479,5633031188,0.03748,0.01605,2,false
480,5633031188,0.03748,0.01605,2,false
481,5633031188,0.03748,0.01605,2,false
482,5633031188,0.03748,0.01605,2,false
483,5633031188,0.03748,0.01605,2,false
484,5633031188,0.03748,0.01605,2,false
485,5633031188,0.03748,0.01605,2,false
486,5633031188,0.03748,0.01605,2,false
487,5633031188,0.03748,0.01605,2,false
488,5633031188,0.03748,0.01605,2,false
489,5633031188,0.03748,0.01605,2,false
490,5633031188,0.03748,0.01605,2,false
491,5633031188,0.03748,0.01605,2,false
492,5633031188,0.03748,0.01605,2,false
493,5633031188,0.03748,0.01605,2,false
494,5633031188,0.03748,0.01605,2,false
495,5633031188,0.03748,0.01605,2,false
496,5633031188,0.03748,0.01605,2,false
497,5633031188,0.03748,0.01605,2,false
498,5633031188,0.03748,0.01605,2,false
499,5633031188,0.03748,0.01605,2,false
500,5633031188,0.03748,0.01605,2,false
501,5633031188,0.03748,0.01605,2,false
502,5633031188,0.03748,0.01605,2,false
503,5633031188,0.03748,0.01605,2,false
504,5633031188,0.03748,0.01605,2,false
505,5633031188,0.03748,0.01605,2,false
506,5633031188,0.03748,0.01605,2,false
507,5633031188,0.03748,0.01605,2,false
508,5633031188,0.03748,0.01605,2,false
509,5633031188,0.03748,0.01605,2,false
510,5633031188,0.03748,0.01605,2,false
511,5633031188,0.03748,0.01605,2,false
512,5633031188,0.03748,0.01605,2,false
513,5633031188,0.03748,0.01605,2,false
514,5633031188,0.03748,0.01605,2,false
515,5633031188,0.03748,0.01605,2,false
516,5633031188,0.03748,0.01605,2,false
517,5633031188,0.03748,0.01605,2,false
518,5633031188,0.03748,0.01605,2,false
519,5633031188,0.03748,0.01605,2,false
520,5633031188,0.03748,0.01605,2,false
521,5633031188,0.03748,0.01605,2,false
522,5633031188,0.03748,0.01605,2,false
523,5633031188,0.03748,0.01605,2,false
524,5633031188,0.03748,0.01605,2,false
525,5633031188,0.03748,0.01605,2,false
526,5633031188,0.03748,0.01605,2,false
527,5633031188,0.03748,0.01605,2,false
528,5633031188,0.03748,0.01605,2,false
529,5633031188,0.03748,0.01605,2,false
530,5633031188,0.03748,0.01605,2,false
531,5633031188,0.03748,0.01605,2,false
532,5633031188,0.03748,0.01605,2,false
533,5633031188,0.03748,0.01605,2,false
534,5633031188,0.03748,0.01605,2,false
535,5633031188,0.03748,0.01605,2,false
536,5633031188,0.03748,0.01605,2,false
537,5633031188,0.03748,0.01605,2,false
538,5633031188,0.03748,0.01605,2,false
539,5633031188,0.03748,0.01605,2,false
540,5633031188,0.03748,0.01605,2,false
541,5633031188,0.03748,0.01605,2,false
542,5633031188,0.03748,0.01605,2,false
543,5633031188,0.03748,0.01605,2,false
544,5633031188,0.03748,0.01605,2,false
545,5633031188,0.03748,0.01605,2,false
546,5633031188,0.03748,0.01605,2,false
547,5633031188,0.03748,0.01605,2,false
548,5633031188,0.03748,0.01605,2,false
549,5633031188,0.03748,0.01605,2,false
550,5633031188,0.03748,0.01605,2,false
551,5633031188,0.03748,0.01605,2,false
552,5633031188,0.03748,0.01605,2,false
553,5633031188,0.03748,0.01605,2,false
554,5633031188,0.03748,0.01605,2,false
555,5633031188,0.03748,0.01605,2,false
556,5633031188,0.03748,0.01605,2,false
557,5633031188,0.03748,0.01605,2,false
558,5633031188,0.03748,0.01605,2,false
559,5633031188,0.03748,0.01605,2,false
560,5633031188,0.03748,0.01605,2,false
561,5633031188,0.03748,0.01605,2,false
562,5633031188,0.03748,0.01605,2,false
563,5633031188,0.03748,0.01605,2,false
564,5633031188,0.03748,0.01605,2,false
565,5633031188,0.03748,0.01605,2,false
566,5633031188,0.03748,0.01605,2,false
567,5633031188,0.03748,0.01605,2,false
568,5633031188,0.03748,0.01605,2,false
569,5633031188,0.03748,0.01605,2,false
570,5633031188,0.03748,0.01605,2,false
571,5633031188,0.03748,0.01605,2,false
572,5633031188,0.03748,0.01605,2,false
573,5633031188,0.03748,0.01605,2,false
574,5633031188,0.03748,0.01605,2,false
575,5633031188,0.03748,0.01605,2,false
576,5633031188,0.03748,0.01605,2,false
577,5633031188,0.03748,0.01605,2,false
578,5633031188,0.03748,0.01605,2,false
579,5633031188,0.03748,0.01605,2,false
580,5633031188,0.03748,0.01605,2,false
581,5633031188,0.03748,0.01605,2,false
582,5633031188,0.03748,0.01605,2,false
583,5633031188,0.03748,0.01605,2,false
584,5633031188,0.03748,0.01605,2,false
585,5633031188,0.03748,0.01605,2,false
586,5633031188,0.03748,0.01605,2,false
587,5633031188,0.03748,0.01605,2,false
588,5633031188,0.03748,0.01605,2,false
589,5633031188,0.03748,0.01605,2,false
590,5633031188,0.03748,0.01605,2,false
591,5633031188,0.03748,0.01605,2,false
592,5633031188,0.03748,0.01605,2,false
593,5633031188,0.03748,0.01605,2,false
594,5633031188,0.03748,0.01605,2,false
595,5633031188,0.03748,0.01605,2,false
596,5633031188,0.03748,0.01605,2,false
597,5633031188,0.03748,0.01605,2,false
598,5633031188,0.03748,0.01605,2,false
599,5633031188,0.03748,0.01605,2,false
600,5633031188,0.03748,0.01605,2,false
601,5633031188,0.03748,0.01605,2,false
602,5633031188,0.03748,0.01605,2,false
603,5633031188,0.03748,0.01605,2,false
604,5633031188,0.03748,0.01605,2,false
605,5633031188,0.03748,0.01605,2,false
606,5633031188,0.03748,0.01605,2,false
607,5633031188,0.03748,0.01605,2,false
608,5633031188,0.03748,0.01605,2,false
609,5633031188,0.03748,0.01605,2,false
610,5633031188,0.03748,0.01605,2,false
611,5633031188,0.03748,0.01605,2,false
612,5633031188,0.03748,0.01605,2,false
613,5633031188,0.03748,0.01605,2,false
614,5633031188,0.03748,0.01605,2,false
615,5633031188,0.03748,0.01605,2,false
617,5633031188,0.03748,0.01605,2,false
618,5633031188,0.03748,0.01605,2,false
619,5633031188,0.03748,0.01605,2,false
620,5633031188,0.03748,0.01605,2,false
621,5633031188,0.03748,0.01605,2,false
622,5633031188,0.03748,0.01605,2,false
623,5633031188,0.03748,0.01605,2,false
624,5633031188,0.03748,0.01605,2,false
625,5633031188,0.03748,0.01605,2,false
626,5633031188,0.03748,0.01605,2,false
627,5633031188,0.03748,0.01605,2,false
628,5633031188,0.03748,0.01605,2,false
629,5633031188,0.03748,0.01605,2,false
630,5633031188,0.03748,0.01605,2,false
631,5633031188,0.03748,0.01605,2,false
632,5633031188,0.03748,0.01605,2,false
633,5633031188,0.03748,0.01605,2,false
634,5633031188,0.03748,0.01605,2,false
635,5633031188,0.03748,0.01605,2,false
636,5633031188,0.03748,0.01605,2,false
637,5633031188,0.03748,0.01605,2,false
638,5633031188,0.03748,0.01605,2,false
639,5633031188,0.03748,0.01605,2,false
640,5633031188,0.03748,0.01605,2,false
641,5633031188,0.03748,0.01605,2,false
642,5633031188,0.03748,0.01605,2,false
643,5633031188,0.03748,0.01605,2,false
644,5633031188,0.03748,0.01605,2,false
645,5633031188,0.03748,0.01605,2,false
646,5633031188,0.03748,0.01605,2,false
647,5633031188,0.03748,0.01605,2,false
648,5633031188,0.03748,0.01605,2,false
649,5633031188,0.03748,0.01605,2,false
650,5633031188,0.03748,0.01605,2,false
651,5633031188,0.03748,0.01605,2,false
652,5633031188,0.03748,0.01605,2,false
653,5633031188,0.03748,0.01605,2,false
654,5633031188,0.03748,0.01605,2,false
655,5633031188,0.03748,0.01605,2,false
656,5633031188,0.03748,0.01605,2,false
657,5633031188,0.03748,0.01605,2,false
658,5633031188,0.03748,0.01605,2,false
659,5633031188,0.03748,0.01605,2,false
660,5633031188,0.03748,0.01605,2,false
661,5633031188,0.03748,0.01605,2,false
662,5633031188,0.03748,0.01605,2,false
663,5633031188,0.03748,0.01605,2,false
665,5633031188,0.03748,0.01605,2,false
666,5633031188,0.03748,0.01605,2,false
667,5633031188,0.03748,0.01605,2,false
668,5633031188,0.03748,0.01605,2,false
669,5633031188,0.03748,0.01605,2,false
670,5633031188,0.03748,0.01605,2,false
671,5633031188,0.03748,0.01605,2,false
672,5633031188,0.03748,0.01605,2,false
673,5633031188,0.03748,0.01605,2,false
674,5633031188,0.03748,0.01605,2,false
675,5633031188,0.03748,0.01605,2,false
676,5633031188,0.03748,0.01605,2,false
677,5633031188,0.03748,0.01605,2,false
678,5633031188,0.03748,0.01605,2,false
679,5633031188,0.03748,0.01605,2,false
680,5633031188,0.03748,0.01605,2,false
682,5633031188,0.03748,0.01605,2,false
683,5633031188,0.03748,0.01605,2,false
684,5633031188,0.03748,0.01605,2,false
685,5633031188,0.03748,0.01605,2,false
686,5633031188,0.03748,0.01605,2,false
687,5633031188,0.03748,0.01605,2,false
688,5633031188,0.03748,0.01605,2,false
689,5633031188,0.03748,0.01605,2,false
690,5633031188,0.03748,0.01605,2,false
691,5633031188,0.03748,0.01605,2,false
692,5633031188,0.03748,0.01605,2,false
693,5633031188,0.03748,0.01605,2,false
694,5633031188,0.03748,0.01605,2,false
695,5633031188,0.03748,0.01605,2,false
696,5633031188,0.03748,0.01605,2,false
697,5633031188,0.03748,0.01605,2,false
698,5633031188,0.03748,0.01605,2,false
699,5633031188,0.03748,0.01605,2,false
700,5633031188,0.03748,0.01605,2,false
701,5633031188,0.03748,0.01605,2,false
702,5633031188,0.03748,0.01605,2,false
703,5633031188,0.03748,0.01605,2,false
704,5633031188,0.03748,0.01605,2,false
705,5633031188,0.03748,0.01605,2,false
706,5633031188,0.03748,0.01605,2,false
707,5633031188,0.03748,0.01605,2,false
708,5633031188,0.03748,0.01605,2,false
709,5633031188,0.03748,0.01605,2,false
710,5633031188,0.03748,0.01605,2,false
711,5633031188,0.03748,0.01605,2,false
712,5633031188,0.03748,0.01605,2,false
713,5633031188,0.03748,0.01605,2,false
714,5633031188,0.03748,0.01605,2,false
715,5633031188,0.03748,0.01605,2,false
716,5633031188,0.03748,0.01605,2,false
