tid,jid,cpuReq,memReq,priority,couldCreateServer
3015,6176858948,0.01874,0.003109,1,true
3016,6176858948,0.01874,0.003109,1,true
3017,6176858948,0.01874,0.003109,1,true
3018,6176858948,0.01874,0.003109,1,true
3019,6176858948,0.01874,0.003109,1,true
3020,6176858948,0.01874,0.003109,1,true
3021,6176858948,0.01874,0.003109,1,true
3022,6176858948,0.01874,0.003109,1,true
3023,6176858948,0.01874,0.003109,1,true
3024,6176858948,0.01874,0.003109,1,true
3025,6176858948,0.01874,0.003109,1,true
3026,6176858948,0.01874,0.003109,1,true
3027,6176858948,0.01874,0.003109,1,true
3028,6176858948,0.01874,0.003109,1,true
3029,6176858948,0.01874,0.003109,1,true
3030,6176858948,0.01874,0.003109,1,true
3031,6176858948,0.01874,0.003109,1,true
3032,6176858948,0.01874,0.003109,1,true
3033,6176858948,0.01874,0.003109,1,true
3034,6176858948,0.01874,0.003109,1,true
3035,6176858948,0.01874,0.003109,1,true
3036,6176858948,0.01874,0.003109,1,true
3037,6176858948,0.01874,0.003109,1,true
3038,6176858948,0.01874,0.003109,1,true
3039,6176858948,0.01874,0.003109,1,true
3040,6176858948,0.01874,0.003109,1,true
3041,6176858948,0.01874,0.003109,1,true
3042,6176858948,0.01874,0.003109,1,true
3043,6176858948,0.01874,0.003109,1,true
3044,6176858948,0.01874,0.003109,1,true
3045,6176858948,0.01874,0.003109,1,true
3046,6176858948,0.01874,0.003109,1,true
3047,6176858948,0.01874,0.003109,1,true
3048,6176858948,0.01874,0.003109,1,true
3049,6176858948,0.01874,0.003109,1,true
3050,6176858948,0.01874,0.003109,1,true
3051,6176858948,0.01874,0.003109,1,true
3052,6176858948,0.01874,0.003109,1,true
3053,6176858948,0.01874,0.003109,1,true
3054,6176858948,0.01874,0.003109,1,true
3055,6176858948,0.01874,0.003109,1,true
3056,6176858948,0.01874,0.003109,1,true
3057,6176858948,0.01874,0.003109,1,true
3058,6176858948,0.01874,0.003109,1,true
3059,6176858948,0.01874,0.003109,1,true
3060,6176858948,0.01874,0.003109,1,true
3061,6176858948,0.01874,0.003109,1,true
3062,6176858948,0.01874,0.003109,1,true
3063,6176858948,0.01874,0.003109,1,true
3064,6176858948,0.01874,0.003109,1,true
3065,6176858948,0.01874,0.003109,1,true
3066,6176858948,0.01874,0.003109,1,true
3067,6176858948,0.01874,0.003109,1,true
3068,6176858948,0.01874,0.003109,1,true
3069,6176858948,0.01874,0.003109,1,true
3070,6176858948,0.01874,0.003109,1,true
3071,6176858948,0.01874,0.003109,1,true
3072,6176858948,0.01874,0.003109,1,true
3073,6176858948,0.01874,0.003109,1,true
3074,6176858948,0.01874,0.003109,1,true
3075,6176858948,0.01874,0.003109,1,true
3076,6176858948,0.01874,0.003109,1,true
3077,6176858948,0.01874,0.003109,1,true
3078,6176858948,0.01874,0.003109,1,true
3079,6176858948,0.01874,0.003109,1,true
3080,6176858948,0.01874,0.003109,1,true
3081,6176858948,0.01874,0.003109,1,true
3082,6176858948,0.01874,0.003109,1,true
3083,6176858948,0.01874,0.003109,1,true
3084,6176858948,0.01874,0.003109,1,true
3085,6176858948,0.01874,0.003109,1,true
3086,6176858948,0.01874,0.003109,1,true
3087,6176858948,0.01874,0.003109,1,true
3088,6176858948,0.01874,0.003109,1,true
3089,6176858948,0.01874,0.003109,1,true
3090,6176858948,0.01874,0.003109,1,true
3091,6176858948,0.01874,0.003109,1,true
3092,6176858948,0.01874,0.003109,1,true
3093,6176858948,0.01874,0.003109,1,true
3094,6176858948,0.01874,0.003109,1,true
3095,6176858948,0.01874,0.003109,1,true
3096,6176858948,0.01874,0.003109,1,true
3097,6176858948,0.01874,0.003109,1,true
3098,6176858948,0.01874,0.003109,1,true
3099,6176858948,0.01874,0.003109,1,true
3100,6176858948,0.01874,0.003109,1,true
3101,6176858948,0.01874,0.003109,1,true
3102,6176858948,0.01874,0.003109,1,true
3103,6176858948,0.01874,0.003109,1,true
3104,6176858948,0.01874,0.003109,1,true
3105,6176858948,0.01874,0.003109,1,true
3106,6176858948,0.01874,0.003109,1,true
3107,6176858948,0.01874,0.003109,1,true
3108,6176858948,0.01874,0.003109,1,true
3109,6176858948,0.01874,0.003109,1,true
3110,6176858948,0.01874,0.003109,1,true
3111,6176858948,0.01874,0.003109,1,true
3112,6176858948,0.01874,0.003109,1,true
3113,6176858948,0.01874,0.003109,1,true
3114,6176858948,0.01874,0.003109,1,true
3115,6176858948,0.01874,0.003109,1,true
3116,6176858948,0.01874,0.003109,1,true
3117,6176858948,0.01874,0.003109,1,true
3118,6176858948,0.01874,0.003109,1,true
3119,6176858948,0.01874,0.003109,1,true
3120,6176858948,0.01874,0.003109,1,true
3121,6176858948,0.01874,0.003109,1,true
3122,6176858948,0.01874,0.003109,1,true
3123,6176858948,0.01874,0.003109,1,true
3124,6176858948,0.01874,0.003109,1,true
3125,6176858948,0.01874,0.003109,1,true
3126,6176858948,0.01874,0.003109,1,true
3127,6176858948,0.01874,0.003109,1,true
3128,6176858948,0.01874,0.003109,1,true
3129,6176858948,0.01874,0.003109,1,true
3130,6176858948,0.01874,0.003109,1,true
3131,6176858948,0.01874,0.003109,1,true
3132,6176858948,0.01874,0.003109,1,true
3133,6176858948,0.01874,0.003109,1,true
3134,6176858948,0.01874,0.003109,1,true
3135,6176858948,0.01874,0.003109,1,true
3136,6176858948,0.01874,0.003109,1,true
3137,6176858948,0.01874,0.003109,1,true
3138,6176858948,0.01874,0.003109,1,true
3139,6176858948,0.01874,0.003109,1,true
3140,6176858948,0.01874,0.003109,1,true
3141,6176858948,0.01874,0.003109,1,true
3142,6176858948,0.01874,0.003109,1,true
3143,6176858948,0.01874,0.003109,1,true
3144,6176858948,0.01874,0.003109,1,true
3145,6176858948,0.01874,0.003109,1,true
3146,6176858948,0.01874,0.003109,1,true
3147,6176858948,0.01874,0.003109,1,true
3148,6176858948,0.01874,0.003109,1,true
3149,6176858948,0.01874,0.003109,1,true
3150,6176858948,0.01874,0.003109,1,true
3151,6176858948,0.01874,0.003109,1,true
3152,6176858948,0.01874,0.003109,1,true
3153,6176858948,0.01874,0.003109,1,true
3154,6176858948,0.01874,0.003109,1,true
3155,6176858948,0.01874,0.003109,1,true
3156,6176858948,0.01874,0.003109,1,true
3157,6176858948,0.01874,0.003109,1,true
3158,6176858948,0.01874,0.003109,1,true
3159,6176858948,0.01874,0.003109,1,true
3160,6176858948,0.01874,0.003109,1,true
3161,6176858948,0.01874,0.003109,1,true
3162,6176858948,0.01874,0.003109,1,true
3163,6176858948,0.01874,0.003109,1,true
3164,6176858948,0.01874,0.003109,1,true
3165,6176858948,0.01874,0.003109,1,true
3166,6176858948,0.01874,0.003109,1,true
3167,6176858948,0.01874,0.003109,1,true
3168,6176858948,0.01874,0.003109,1,true
3169,6176858948,0.01874,0.003109,1,true
3170,6176858948,0.01874,0.003109,1,true
3171,6176858948,0.01874,0.003109,1,true
3172,6176858948,0.01874,0.003109,1,true
3173,6176858948,0.01874,0.003109,1,true
3174,6176858948,0.01874,0.003109,1,true
3175,6176858948,0.01874,0.003109,1,true
3176,6176858948,0.01874,0.003109,1,true
3177,6176858948,0.01874,0.003109,1,true
3178,6176858948,0.01874,0.003109,1,true
3179,6176858948,0.01874,0.003109,1,true
3180,6176858948,0.01874,0.003109,1,true
3181,6176858948,0.01874,0.003109,1,true
3182,6176858948,0.01874,0.003109,1,true
3183,6176858948,0.01874,0.003109,1,true
3184,6176858948,0.01874,0.003109,1,true
3185,6176858948,0.01874,0.003109,1,true
3186,6176858948,0.01874,0.003109,1,true
3187,6176858948,0.01874,0.003109,1,true
3188,6176858948,0.01874,0.003109,1,true
3189,6176858948,0.01874,0.003109,1,true
3190,6176858948,0.01874,0.003109,1,true
3191,6176858948,0.01874,0.003109,1,true
3192,6176858948,0.01874,0.003109,1,true
3193,6176858948,0.01874,0.003109,1,true
3194,6176858948,0.01874,0.003109,1,true
3195,6176858948,0.01874,0.003109,1,true
3196,6176858948,0.01874,0.003109,1,true
3197,6176858948,0.01874,0.003109,1,true
3198,6176858948,0.01874,0.003109,1,true
3199,6176858948,0.01874,0.003109,1,true
0,6317952154,0.01874,0.003109,1,true
0,515042954,0.2219,0.02097,0,true
0,4708675610,0.1594,0.03583,0,true
1,515042954,0.1594,0.02097,0,true
2,515042954,0.1594,0.02097,0,true
3,515042954,0.1594,0.02097,0,true
0,1992404130,0.1594,0.00795,0,true
0,3915608727,0.1282,0.01466,0,true
0,5331277326,0.125,0.03107,0,true
0,5456849485,0.125,0.03107,0,true
0,6408655164,0.125,0.02863,0,true
0,5003132532,0.125,0.003109,0,true
0,5028636792,0.125,0.003109,0,true
4,515042954,0.1156,0.02097,0,true
5,515042954,0.1156,0.02097,0,true
6,515042954,0.1156,0.02097,0,true
7,515042954,0.1156,0.02097,0,true
8,515042954,0.1156,0.02097,0,true
9,515042954,0.1156,0.02097,0,true
10,515042954,0.1156,0.02097,0,true
11,515042954,0.1156,0.02097,0,true
12,515042954,0.1156,0.02097,0,true
0,5615650842,0.09375,0.03107,0,true
0,6305584473,0.09375,0.02057,0,true
1,6305584473,0.09375,0.02057,0,true
2,6305584473,0.09375,0.02057,0,true
0,6117800987,0.07495,0.02332,0,true
1,6117800987,0.07495,0.02332,0,true
2,6117800987,0.07495,0.02332,0,true
3,6117800987,0.07495,0.02332,0,true
4,6117800987,0.07495,0.02332,0,true
5,6117800987,0.07495,0.02332,0,true
6,6117800987,0.07495,0.02332,0,true
7,6117800987,0.07495,0.02332,0,true
8,6117800987,0.07495,0.02332,0,true
9,6117800987,0.07495,0.02332,0,true
0,6476563684,0.06873,0.01193,0,true
1,6476563684,0.06873,0.01193,0,true
2,6476563684,0.06873,0.01193,0,true
3,6476563684,0.06873,0.01193,0,true
4,6476563684,0.06873,0.01193,0,true
5,6476563684,0.06873,0.01193,0,true
6,6476563684,0.06873,0.01193,0,true
7,6476563684,0.06873,0.01193,0,true
8,6476563684,0.06873,0.01193,0,true
9,6476563684,0.06873,0.01193,0,true
10,6476563684,0.06873,0.01193,0,true
11,6476563684,0.06873,0.01193,0,true
12,6476563684,0.06873,0.01193,0,true
13,6476563684,0.06873,0.01193,0,true
14,6476563684,0.06873,0.01193,0,true
15,6476563684,0.06873,0.01193,0,true
16,6476563684,0.06873,0.01193,0,true
17,6476563684,0.06873,0.01193,0,true
18,6476563684,0.06873,0.01193,0,true
19,6476563684,0.06873,0.01193,0,true
20,6476563684,0.06873,0.01193,0,true
21,6476563684,0.06873,0.01193,0,true
22,6476563684,0.06873,0.01193,0,true
23,6476563684,0.06873,0.01193,0,true
24,6476563684,0.06873,0.01193,0,true
25,6476563684,0.06873,0.01193,0,true
26,6476563684,0.06873,0.01193,0,true
27,6476563684,0.06873,0.01193,0,true
28,6476563684,0.06873,0.01193,0,true
29,6476563684,0.06873,0.01193,0,true
30,6476563684,0.06873,0.01193,0,true
31,6476563684,0.06873,0.01193,0,true
32,6476563684,0.06873,0.01193,0,true
33,6476563684,0.06873,0.01193,0,true
34,6476563684,0.06873,0.01193,0,true
35,6476563684,0.06873,0.01193,0,true
36,6476563684,0.06873,0.01193,0,true
37,6476563684,0.06873,0.01193,0,true
38,6476563684,0.06873,0.01193,0,true
39,6476563684,0.06873,0.01193,0,true
40,6476563684,0.06873,0.01193,0,true
41,6476563684,0.06873,0.01193,0,true
42,6476563684,0.06873,0.01193,0,true
43,6476563684,0.06873,0.01193,0,true
44,6476563684,0.06873,0.01193,0,true
45,6476563684,0.06873,0.01193,0,true
46,6476563684,0.06873,0.01193,0,true
47,6476563684,0.06873,0.01193,0,true
48,6476563684,0.06873,0.01193,0,true
49,6476563684,0.06873,0.01193,0,true
50,6476563684,0.06873,0.01193,0,true
51,6476563684,0.06873,0.01193,0,true
52,6476563684,0.06873,0.01193,0,true
53,6476563684,0.06873,0.01193,0,true
54,6476563684,0.06873,0.01193,0,true
55,6476563684,0.06873,0.01193,0,true
56,6476563684,0.06873,0.01193,0,true
57,6476563684,0.06873,0.01193,0,true
58,6476563684,0.06873,0.01193,0,true
59,6476563684,0.06873,0.01193,0,true
60,6476563684,0.06873,0.01193,0,true
61,6476563684,0.06873,0.01193,0,true
62,6476563684,0.06873,0.01193,0,true
63,6476563684,0.06873,0.01193,0,true
64,6476563684,0.06873,0.01193,0,true
65,6476563684,0.06873,0.01193,0,true
66,6476563684,0.06873,0.01193,0,true
67,6476563684,0.06873,0.01193,0,true
68,6476563684,0.06873,0.01193,0,true
69,6476563684,0.06873,0.01193,0,true
70,6476563684,0.06873,0.01193,0,true
71,6476563684,0.06873,0.01193,0,true
72,6476563684,0.06873,0.01193,0,true
73,6476563684,0.06873,0.01193,0,true
74,6476563684,0.06873,0.01193,0,true
75,6476563684,0.06873,0.01193,0,true
76,6476563684,0.06873,0.01193,0,true
77,6476563684,0.06873,0.01193,0,true
78,6476563684,0.06873,0.01193,0,true
79,6476563684,0.06873,0.01193,0,true
80,6476563684,0.06873,0.01193,0,true
81,6476563684,0.06873,0.01193,0,true
82,6476563684,0.06873,0.01193,0,true
83,6476563684,0.06873,0.01193,0,true
84,6476563684,0.06873,0.01193,0,true
85,6476563684,0.06873,0.01193,0,true
86,6476563684,0.06873,0.01193,0,true
87,6476563684,0.06873,0.01193,0,true
88,6476563684,0.06873,0.01193,0,true
89,6476563684,0.06873,0.01193,0,true
90,6476563684,0.06873,0.01193,0,true
91,6476563684,0.06873,0.01193,0,true
92,6476563684,0.06873,0.01193,0,true
93,6476563684,0.06873,0.01193,0,true
94,6476563684,0.06873,0.01193,0,true
95,6476563684,0.06873,0.01193,0,true
96,6476563684,0.06873,0.01193,0,true
97,6476563684,0.06873,0.01193,0,true
98,6476563684,0.06873,0.01193,0,true
99,6476563684,0.06873,0.01193,0,true
100,6476563684,0.06873,0.01193,0,true
101,6476563684,0.06873,0.01193,0,true
102,6476563684,0.06873,0.01193,0,true
103,6476563684,0.06873,0.01193,0,true
104,6476563684,0.06873,0.01193,0,true
105,6476563684,0.06873,0.01193,0,true
106,6476563684,0.06873,0.01193,0,true
107,6476563684,0.06873,0.01193,0,true
108,6476563684,0.06873,0.01193,0,true
109,6476563684,0.06873,0.01193,0,true
110,6476563684,0.06873,0.01193,0,true
111,6476563684,0.06873,0.01193,0,true
112,6476563684,0.06873,0.01193,0,true
113,6476563684,0.06873,0.01193,0,true
114,6476563684,0.06873,0.01193,0,true
115,6476563684,0.06873,0.01193,0,true
116,6476563684,0.06873,0.01193,0,true
117,6476563684,0.06873,0.01193,0,true
118,6476563684,0.06873,0.01193,0,true
119,6476563684,0.06873,0.01193,0,true
120,6476563684,0.06873,0.01193,0,true
121,6476563684,0.06873,0.01193,0,true
122,6476563684,0.06873,0.01193,0,true
123,6476563684,0.06873,0.01193,0,true
124,6476563684,0.06873,0.01193,0,true
125,6476563684,0.06873,0.01193,0,true
126,6476563684,0.06873,0.01193,0,true
127,6476563684,0.06873,0.01193,0,true
128,6476563684,0.06873,0.01193,0,true
129,6476563684,0.06873,0.01193,0,true
130,6476563684,0.06873,0.01193,0,true
131,6476563684,0.06873,0.01193,0,true
132,6476563684,0.06873,0.01193,0,true
133,6476563684,0.06873,0.01193,0,true
134,6476563684,0.06873,0.01193,0,true
135,6476563684,0.06873,0.01193,0,true
136,6476563684,0.06873,0.01193,0,true
137,6476563684,0.06873,0.01193,0,true
138,6476563684,0.06873,0.01193,0,true
139,6476563684,0.06873,0.01193,0,true
140,6476563684,0.06873,0.01193,0,true
141,6476563684,0.06873,0.01193,0,true
142,6476563684,0.06873,0.01193,0,true
143,6476563684,0.06873,0.01193,0,true
144,6476563684,0.06873,0.01193,0,true
145,6476563684,0.06873,0.01193,0,true
146,6476563684,0.06873,0.01193,0,true
147,6476563684,0.06873,0.01193,0,true
148,6476563684,0.06873,0.01193,0,true
149,6476563684,0.06873,0.01193,0,true
150,6476563684,0.06873,0.01193,0,true
