tid,jid,cpuReq,memReq,priority,couldCreateServer
262,6176871439,0.01874,0.003887,1,true
263,6176871439,0.01874,0.003887,1,true
264,6176871439,0.01874,0.003887,1,true
265,6176871439,0.01874,0.003887,1,true
266,6176871439,0.01874,0.003887,1,true
267,6176871439,0.01874,0.003887,1,true
268,6176871439,0.01874,0.003887,1,true
269,6176871439,0.01874,0.003887,1,true
270,6176871439,0.01874,0.003887,1,true
271,6176871439,0.01874,0.003887,1,true
272,6176871439,0.01874,0.003887,1,true
273,6176871439,0.01874,0.003887,1,true
274,6176871439,0.01874,0.003887,1,true
275,6176871439,0.01874,0.003887,1,true
276,6176871439,0.01874,0.003887,1,true
277,6176871439,0.01874,0.003887,1,true
278,6176871439,0.01874,0.003887,1,true
279,6176871439,0.01874,0.003887,1,true
280,6176871439,0.01874,0.003887,1,true
281,6176871439,0.01874,0.003887,1,true
282,6176871439,0.01874,0.003887,1,true
283,6176871439,0.01874,0.003887,1,true
284,6176871439,0.01874,0.003887,1,true
285,6176871439,0.01874,0.003887,1,true
286,6176871439,0.01874,0.003887,1,true
287,6176871439,0.01874,0.003887,1,true
288,6176871439,0.01874,0.003887,1,true
289,6176871439,0.01874,0.003887,1,true
290,6176871439,0.01874,0.003887,1,true
291,6176871439,0.01874,0.003887,1,true
292,6176871439,0.01874,0.003887,1,true
293,6176871439,0.01874,0.003887,1,true
294,6176871439,0.01874,0.003887,1,true
295,6176871439,0.01874,0.003887,1,true
296,6176871439,0.01874,0.003887,1,true
297,6176871439,0.01874,0.003887,1,true
298,6176871439,0.01874,0.003887,1,true
299,6176871439,0.01874,0.003887,1,true
300,6176871439,0.01874,0.003887,1,true
301,6176871439,0.01874,0.003887,1,true
302,6176871439,0.01874,0.003887,1,true
303,6176871439,0.01874,0.003887,1,true
304,6176871439,0.01874,0.003887,1,true
305,6176871439,0.01874,0.003887,1,true
306,6176871439,0.01874,0.003887,1,true
307,6176871439,0.01874,0.003887,1,true
308,6176871439,0.01874,0.003887,1,true
309,6176871439,0.01874,0.003887,1,true
310,6176871439,0.01874,0.003887,1,true
311,6176871439,0.01874,0.003887,1,true
312,6176871439,0.01874,0.003887,1,true
313,6176871439,0.01874,0.003887,1,true
314,6176871439,0.01874,0.003887,1,true
315,6176871439,0.01874,0.003887,1,true
316,6176871439,0.01874,0.003887,1,true
317,6176871439,0.01874,0.003887,1,true
318,6176871439,0.01874,0.003887,1,true
319,6176871439,0.01874,0.003887,1,true
320,6176871439,0.01874,0.003887,1,true
321,6176871439,0.01874,0.003887,1,true
322,6176871439,0.01874,0.003887,1,true
323,6176871439,0.01874,0.003887,1,true
324,6176871439,0.01874,0.003887,1,true
325,6176871439,0.01874,0.003887,1,true
326,6176871439,0.01874,0.003887,1,true
327,6176871439,0.01874,0.003887,1,true
328,6176871439,0.01874,0.003887,1,true
329,6176871439,0.01874,0.003887,1,true
330,6176871439,0.01874,0.003887,1,true
331,6176871439,0.01874,0.003887,1,true
332,6176871439,0.01874,0.003887,1,true
333,6176871439,0.01874,0.003887,1,true
334,6176871439,0.01874,0.003887,1,true
335,6176871439,0.01874,0.003887,1,true
336,6176871439,0.01874,0.003887,1,true
337,6176871439,0.01874,0.003887,1,true
338,6176871439,0.01874,0.003887,1,true
339,6176871439,0.01874,0.003887,1,true
340,6176871439,0.01874,0.003887,1,true
341,6176871439,0.01874,0.003887,1,true
342,6176871439,0.01874,0.003887,1,true
343,6176871439,0.01874,0.003887,1,true
344,6176871439,0.01874,0.003887,1,true
345,6176871439,0.01874,0.003887,1,true
346,6176871439,0.01874,0.003887,1,true
347,6176871439,0.01874,0.003887,1,true
348,6176871439,0.01874,0.003887,1,true
349,6176871439,0.01874,0.003887,1,true
350,6176871439,0.01874,0.003887,1,true
351,6176871439,0.01874,0.003887,1,true
352,6176871439,0.01874,0.003887,1,true
353,6176871439,0.01874,0.003887,1,true
354,6176871439,0.01874,0.003887,1,true
355,6176871439,0.01874,0.003887,1,true
356,6176871439,0.01874,0.003887,1,true
357,6176871439,0.01874,0.003887,1,true
358,6176871439,0.01874,0.003887,1,true
359,6176871439,0.01874,0.003887,1,true
360,6176871439,0.01874,0.003887,1,true
361,6176871439,0.01874,0.003887,1,true
362,6176871439,0.01874,0.003887,1,true
363,6176871439,0.01874,0.003887,1,true
364,6176871439,0.01874,0.003887,1,true
365,6176871439,0.01874,0.003887,1,true
366,6176871439,0.01874,0.003887,1,true
367,6176871439,0.01874,0.003887,1,true
368,6176871439,0.01874,0.003887,1,true
369,6176871439,0.01874,0.003887,1,true
370,6176871439,0.01874,0.003887,1,true
371,6176871439,0.01874,0.003887,1,true
372,6176871439,0.01874,0.003887,1,true
373,6176871439,0.01874,0.003887,1,true
374,6176871439,0.01874,0.003887,1,true
375,6176871439,0.01874,0.003887,1,true
376,6176871439,0.01874,0.003887,1,true
377,6176871439,0.01874,0.003887,1,true
378,6176871439,0.01874,0.003887,1,true
379,6176871439,0.01874,0.003887,1,true
380,6176871439,0.01874,0.003887,1,true
381,6176871439,0.01874,0.003887,1,true
382,6176871439,0.01874,0.003887,1,true
383,6176871439,0.01874,0.003887,1,true
384,6176871439,0.01874,0.003887,1,true
385,6176871439,0.01874,0.003887,1,true
386,6176871439,0.01874,0.003887,1,true
387,6176871439,0.01874,0.003887,1,true
388,6176871439,0.01874,0.003887,1,true
389,6176871439,0.01874,0.003887,1,true
390,6176871439,0.01874,0.003887,1,true
391,6176871439,0.01874,0.003887,1,true
392,6176871439,0.01874,0.003887,1,true
393,6176871439,0.01874,0.003887,1,true
394,6176871439,0.01874,0.003887,1,true
395,6176871439,0.01874,0.003887,1,true
396,6176871439,0.01874,0.003887,1,true
397,6176871439,0.01874,0.003887,1,true
398,6176871439,0.01874,0.003887,1,true
399,6176871439,0.01874,0.003887,1,true
400,6176871439,0.01874,0.003887,1,true
401,6176871439,0.01874,0.003887,1,true
402,6176871439,0.01874,0.003887,1,true
403,6176871439,0.01874,0.003887,1,true
404,6176871439,0.01874,0.003887,1,true
405,6176871439,0.01874,0.003887,1,true
406,6176871439,0.01874,0.003887,1,true
407,6176871439,0.01874,0.003887,1,true
408,6176871439,0.01874,0.003887,1,true
409,6176871439,0.01874,0.003887,1,true
410,6176871439,0.01874,0.003887,1,true
411,6176871439,0.01874,0.003887,1,true
412,6176871439,0.01874,0.003887,1,true
413,6176871439,0.01874,0.003887,1,true
414,6176871439,0.01874,0.003887,1,true
415,6176871439,0.01874,0.003887,1,true
416,6176871439,0.01874,0.003887,1,true
417,6176871439,0.01874,0.003887,1,true
418,6176871439,0.01874,0.003887,1,true
419,6176871439,0.01874,0.003887,1,true
420,6176871439,0.01874,0.003887,1,true
421,6176871439,0.01874,0.003887,1,true
422,6176871439,0.01874,0.003887,1,true
423,6176871439,0.01874,0.003887,1,true
424,6176871439,0.01874,0.003887,1,true
425,6176871439,0.01874,0.003887,1,true
426,6176871439,0.01874,0.003887,1,true
427,6176871439,0.01874,0.003887,1,true
428,6176871439,0.01874,0.003887,1,true
429,6176871439,0.01874,0.003887,1,true
430,6176871439,0.01874,0.003887,1,true
431,6176871439,0.01874,0.003887,1,true
432,6176871439,0.01874,0.003887,1,true
433,6176871439,0.01874,0.003887,1,true
434,6176871439,0.01874,0.003887,1,true
435,6176871439,0.01874,0.003887,1,true
436,6176871439,0.01874,0.003887,1,true
437,6176871439,0.01874,0.003887,1,true
438,6176871439,0.01874,0.003887,1,true
439,6176871439,0.01874,0.003887,1,true
440,6176871439,0.01874,0.003887,1,true
441,6176871439,0.01874,0.003887,1,true
442,6176871439,0.01874,0.003887,1,true
443,6176871439,0.01874,0.003887,1,true
444,6176871439,0.01874,0.003887,1,true
445,6176871439,0.01874,0.003887,1,true
446,6176871439,0.01874,0.003887,1,true
447,6176871439,0.01874,0.003887,1,true
448,6176871439,0.01874,0.003887,1,true
449,6176871439,0.01874,0.003887,1,true
450,6176871439,0.01874,0.003887,1,true
451,6176871439,0.01874,0.003887,1,true
452,6176871439,0.01874,0.003887,1,true
453,6176871439,0.01874,0.003887,1,true
454,6176871439,0.01874,0.003887,1,true
455,6176871439,0.01874,0.003887,1,true
456,6176871439,0.01874,0.003887,1,true
457,6176871439,0.01874,0.003887,1,true
458,6176871439,0.01874,0.003887,1,true
459,6176871439,0.01874,0.003887,1,true
460,6176871439,0.01874,0.003887,1,true
461,6176871439,0.01874,0.003887,1,true
462,6176871439,0.01874,0.003887,1,true
463,6176871439,0.01874,0.003887,1,true
464,6176871439,0.01874,0.003887,1,true
465,6176871439,0.01874,0.003887,1,true
466,6176871439,0.01874,0.003887,1,true
467,6176871439,0.01874,0.003887,1,true
468,6176871439,0.01874,0.003887,1,true
469,6176871439,0.01874,0.003887,1,true
470,6176871439,0.01874,0.003887,1,true
471,6176871439,0.01874,0.003887,1,true
472,6176871439,0.01874,0.003887,1,true
473,6176871439,0.01874,0.003887,1,true
474,6176871439,0.01874,0.003887,1,true
475,6176871439,0.01874,0.003887,1,true
476,6176871439,0.01874,0.003887,1,true
477,6176871439,0.01874,0.003887,1,true
478,6176871439,0.01874,0.003887,1,true
479,6176871439,0.01874,0.003887,1,true
480,6176871439,0.01874,0.003887,1,true
481,6176871439,0.01874,0.003887,1,true
482,6176871439,0.01874,0.003887,1,true
483,6176871439,0.01874,0.003887,1,true
484,6176871439,0.01874,0.003887,1,true
485,6176871439,0.01874,0.003887,1,true
486,6176871439,0.01874,0.003887,1,true
487,6176871439,0.01874,0.003887,1,true
488,6176871439,0.01874,0.003887,1,true
489,6176871439,0.01874,0.003887,1,true
490,6176871439,0.01874,0.003887,1,true
491,6176871439,0.01874,0.003887,1,true
492,6176871439,0.01874,0.003887,1,true
493,6176871439,0.01874,0.003887,1,true
494,6176871439,0.01874,0.003887,1,true
495,6176871439,0.01874,0.003887,1,true
496,6176871439,0.01874,0.003887,1,true
497,6176871439,0.01874,0.003887,1,true
498,6176871439,0.01874,0.003887,1,true
499,6176871439,0.01874,0.003887,1,true
500,6176871439,0.01874,0.003887,1,true
501,6176871439,0.01874,0.003887,1,true
502,6176871439,0.01874,0.003887,1,true
503,6176871439,0.01874,0.003887,1,true
504,6176871439,0.01874,0.003887,1,true
505,6176871439,0.01874,0.003887,1,true
506,6176871439,0.01874,0.003887,1,true
507,6176871439,0.01874,0.003887,1,true
508,6176871439,0.01874,0.003887,1,true
509,6176871439,0.01874,0.003887,1,true
510,6176871439,0.01874,0.003887,1,true
511,6176871439,0.01874,0.003887,1,true
512,6176871439,0.01874,0.003887,1,true
513,6176871439,0.01874,0.003887,1,true
514,6176871439,0.01874,0.003887,1,true
515,6176871439,0.01874,0.003887,1,true
516,6176871439,0.01874,0.003887,1,true
517,6176871439,0.01874,0.003887,1,true
518,6176871439,0.01874,0.003887,1,true
519,6176871439,0.01874,0.003887,1,true
520,6176871439,0.01874,0.003887,1,true
521,6176871439,0.01874,0.003887,1,true
522,6176871439,0.01874,0.003887,1,true
523,6176871439,0.01874,0.003887,1,true
524,6176871439,0.01874,0.003887,1,true
525,6176871439,0.01874,0.003887,1,true
526,6176871439,0.01874,0.003887,1,true
527,6176871439,0.01874,0.003887,1,true
528,6176871439,0.01874,0.003887,1,true
529,6176871439,0.01874,0.003887,1,true
530,6176871439,0.01874,0.003887,1,true
531,6176871439,0.01874,0.003887,1,true
532,6176871439,0.01874,0.003887,1,true
533,6176871439,0.01874,0.003887,1,true
534,6176871439,0.01874,0.003887,1,true
535,6176871439,0.01874,0.003887,1,true
536,6176871439,0.01874,0.003887,1,true
537,6176871439,0.01874,0.003887,1,true
538,6176871439,0.01874,0.003887,1,true
539,6176871439,0.01874,0.003887,1,true
540,6176871439,0.01874,0.003887,1,true
541,6176871439,0.01874,0.003887,1,true
542,6176871439,0.01874,0.003887,1,true
543,6176871439,0.01874,0.003887,1,true
544,6176871439,0.01874,0.003887,1,true
545,6176871439,0.01874,0.003887,1,true
546,6176871439,0.01874,0.003887,1,true
547,6176871439,0.01874,0.003887,1,true
548,6176871439,0.01874,0.003887,1,true
549,6176871439,0.01874,0.003887,1,true
550,6176871439,0.01874,0.003887,1,true
551,6176871439,0.01874,0.003887,1,true
552,6176871439,0.01874,0.003887,1,true
553,6176871439,0.01874,0.003887,1,true
554,6176871439,0.01874,0.003887,1,true
555,6176871439,0.01874,0.003887,1,true
556,6176871439,0.01874,0.003887,1,true
557,6176871439,0.01874,0.003887,1,true
558,6176871439,0.01874,0.003887,1,true
559,6176871439,0.01874,0.003887,1,true
560,6176871439,0.01874,0.003887,1,true
561,6176871439,0.01874,0.003887,1,true
562,6176871439,0.01874,0.003887,1,true
563,6176871439,0.01874,0.003887,1,true
564,6176871439,0.01874,0.003887,1,true
565,6176871439,0.01874,0.003887,1,true
566,6176871439,0.01874,0.003887,1,true
567,6176871439,0.01874,0.003887,1,true
568,6176871439,0.01874,0.003887,1,true
569,6176871439,0.01874,0.003887,1,true
570,6176871439,0.01874,0.003887,1,true
571,6176871439,0.01874,0.003887,1,true
572,6176871439,0.01874,0.003887,1,true
573,6176871439,0.01874,0.003887,1,true
574,6176871439,0.01874,0.003887,1,true
575,6176871439,0.01874,0.003887,1,true
576,6176871439,0.01874,0.003887,1,true
577,6176871439,0.01874,0.003887,1,true
578,6176871439,0.01874,0.003887,1,true
579,6176871439,0.01874,0.003887,1,true
580,6176871439,0.01874,0.003887,1,true
581,6176871439,0.01874,0.003887,1,true
582,6176871439,0.01874,0.003887,1,true
583,6176871439,0.01874,0.003887,1,true
584,6176871439,0.01874,0.003887,1,true
585,6176871439,0.01874,0.003887,1,true
586,6176871439,0.01874,0.003887,1,true
587,6176871439,0.01874,0.003887,1,true
588,6176871439,0.01874,0.003887,1,true
589,6176871439,0.01874,0.003887,1,true
590,6176871439,0.01874,0.003887,1,true
591,6176871439,0.01874,0.003887,1,true
592,6176871439,0.01874,0.003887,1,true
593,6176871439,0.01874,0.003887,1,true
594,6176871439,0.01874,0.003887,1,true
595,6176871439,0.01874,0.003887,1,true
596,6176871439,0.01874,0.003887,1,true
597,6176871439,0.01874,0.003887,1,true
598,6176871439,0.01874,0.003887,1,true
599,6176871439,0.01874,0.003887,1,true
600,6176871439,0.01874,0.003887,1,true
601,6176871439,0.01874,0.003887,1,true
602,6176871439,0.01874,0.003887,1,true
603,6176871439,0.01874,0.003887,1,true
604,6176871439,0.01874,0.003887,1,true
605,6176871439,0.01874,0.003887,1,true
606,6176871439,0.01874,0.003887,1,true
607,6176871439,0.01874,0.003887,1,true
608,6176871439,0.01874,0.003887,1,true
609,6176871439,0.01874,0.003887,1,true
610,6176871439,0.01874,0.003887,1,true
611,6176871439,0.01874,0.003887,1,true
612,6176871439,0.01874,0.003887,1,true
613,6176871439,0.01874,0.003887,1,true
614,6176871439,0.01874,0.003887,1,true
615,6176871439,0.01874,0.003887,1,true
616,6176871439,0.01874,0.003887,1,true
617,6176871439,0.01874,0.003887,1,true
618,6176871439,0.01874,0.003887,1,true
619,6176871439,0.01874,0.003887,1,true
620,6176871439,0.01874,0.003887,1,true
621,6176871439,0.01874,0.003887,1,true
622,6176871439,0.01874,0.003887,1,true
623,6176871439,0.01874,0.003887,1,true
624,6176871439,0.01874,0.003887,1,true
625,6176871439,0.01874,0.003887,1,true
626,6176871439,0.01874,0.003887,1,true
627,6176871439,0.01874,0.003887,1,true
628,6176871439,0.01874,0.003887,1,true
629,6176871439,0.01874,0.003887,1,true
630,6176871439,0.01874,0.003887,1,true
631,6176871439,0.01874,0.003887,1,true
632,6176871439,0.01874,0.003887,1,true
633,6176871439,0.01874,0.003887,1,true
634,6176871439,0.01874,0.003887,1,true
635,6176871439,0.01874,0.003887,1,true
636,6176871439,0.01874,0.003887,1,true
637,6176871439,0.01874,0.003887,1,true
638,6176871439,0.01874,0.003887,1,true
639,6176871439,0.01874,0.003887,1,true
640,6176871439,0.01874,0.003887,1,true
641,6176871439,0.01874,0.003887,1,true
642,6176871439,0.01874,0.003887,1,true
643,6176871439,0.01874,0.003887,1,true
644,6176871439,0.01874,0.003887,1,true
645,6176871439,0.01874,0.003887,1,true
646,6176871439,0.01874,0.003887,1,true
647,6176871439,0.01874,0.003887,1,true
648,6176871439,0.01874,0.003887,1,true
649,6176871439,0.01874,0.003887,1,true
650,6176871439,0.01874,0.003887,1,true
651,6176871439,0.01874,0.003887,1,true
652,6176871439,0.01874,0.003887,1,true
653,6176871439,0.01874,0.003887,1,true
654,6176871439,0.01874,0.003887,1,true
655,6176871439,0.01874,0.003887,1,true
656,6176871439,0.01874,0.003887,1,true
657,6176871439,0.01874,0.003887,1,true
658,6176871439,0.01874,0.003887,1,true
659,6176871439,0.01874,0.003887,1,true
660,6176871439,0.01874,0.003887,1,true
661,6176871439,0.01874,0.003887,1,true
662,6176871439,0.01874,0.003887,1,true
663,6176871439,0.01874,0.003887,1,true
664,6176871439,0.01874,0.003887,1,true
665,6176871439,0.01874,0.003887,1,true
666,6176871439,0.01874,0.003887,1,true
667,6176871439,0.01874,0.003887,1,true
668,6176871439,0.01874,0.003887,1,true
669,6176871439,0.01874,0.003887,1,true
670,6176871439,0.01874,0.003887,1,true
671,6176871439,0.01874,0.003887,1,true
672,6176871439,0.01874,0.003887,1,true
673,6176871439,0.01874,0.003887,1,true
674,6176871439,0.01874,0.003887,1,true
675,6176871439,0.01874,0.003887,1,true
676,6176871439,0.01874,0.003887,1,true
677,6176871439,0.01874,0.003887,1,true
678,6176871439,0.01874,0.003887,1,true
679,6176871439,0.01874,0.003887,1,true
680,6176871439,0.01874,0.003887,1,true
681,6176871439,0.01874,0.003887,1,true
682,6176871439,0.01874,0.003887,1,true
683,6176871439,0.01874,0.003887,1,true
684,6176871439,0.01874,0.003887,1,true
685,6176871439,0.01874,0.003887,1,true
686,6176871439,0.01874,0.003887,1,true
687,6176871439,0.01874,0.003887,1,true
688,6176871439,0.01874,0.003887,1,true
689,6176871439,0.01874,0.003887,1,true
690,6176871439,0.01874,0.003887,1,true
691,6176871439,0.01874,0.003887,1,true
692,6176871439,0.01874,0.003887,1,true
693,6176871439,0.01874,0.003887,1,true
694,6176871439,0.01874,0.003887,1,true
695,6176871439,0.01874,0.003887,1,true
696,6176871439,0.01874,0.003887,1,true
697,6176871439,0.01874,0.003887,1,true
698,6176871439,0.01874,0.003887,1,true
699,6176871439,0.01874,0.003887,1,true
700,6176871439,0.01874,0.003887,1,true
701,6176871439,0.01874,0.003887,1,true
702,6176871439,0.01874,0.003887,1,true
703,6176871439,0.01874,0.003887,1,true
704,6176871439,0.01874,0.003887,1,true
705,6176871439,0.01874,0.003887,1,true
706,6176871439,0.01874,0.003887,1,true
707,6176871439,0.01874,0.003887,1,true
708,6176871439,0.01874,0.003887,1,true
709,6176871439,0.01874,0.003887,1,true
710,6176871439,0.01874,0.003887,1,true
711,6176871439,0.01874,0.003887,1,true
712,6176871439,0.01874,0.003887,1,true
713,6176871439,0.01874,0.003887,1,true
714,6176871439,0.01874,0.003887,1,true
715,6176871439,0.01874,0.003887,1,true
716,6176871439,0.01874,0.003887,1,true
717,6176871439,0.01874,0.003887,1,true
718,6176871439,0.01874,0.003887,1,true
719,6176871439,0.01874,0.003887,1,true
720,6176871439,0.01874,0.003887,1,true
721,6176871439,0.01874,0.003887,1,true
722,6176871439,0.01874,0.003887,1,true
723,6176871439,0.01874,0.003887,1,true
724,6176871439,0.01874,0.003887,1,true
725,6176871439,0.01874,0.003887,1,true
726,6176871439,0.01874,0.003887,1,true
727,6176871439,0.01874,0.003887,1,true
728,6176871439,0.01874,0.003887,1,true
729,6176871439,0.01874,0.003887,1,true
730,6176871439,0.01874,0.003887,1,true
731,6176871439,0.01874,0.003887,1,true
732,6176871439,0.01874,0.003887,1,true
733,6176871439,0.01874,0.003887,1,true
734,6176871439,0.01874,0.003887,1,true
735,6176871439,0.01874,0.003887,1,true
736,6176871439,0.01874,0.003887,1,true
737,6176871439,0.01874,0.003887,1,true
738,6176871439,0.01874,0.003887,1,true
739,6176871439,0.01874,0.003887,1,true
740,6176871439,0.01874,0.003887,1,true
741,6176871439,0.01874,0.003887,1,true
742,6176871439,0.01874,0.003887,1,true
743,6176871439,0.01874,0.003887,1,true
744,6176871439,0.01874,0.003887,1,true
745,6176871439,0.01874,0.003887,1,true
746,6176871439,0.01874,0.003887,1,true
747,6176871439,0.01874,0.003887,1,true
748,6176871439,0.01874,0.003887,1,true
749,6176871439,0.01874,0.003887,1,true
750,6176871439,0.01874,0.003887,1,true
751,6176871439,0.01874,0.003887,1,true
752,6176871439,0.01874,0.003887,1,true
753,6176871439,0.01874,0.003887,1,true
754,6176871439,0.01874,0.003887,1,true
755,6176871439,0.01874,0.003887,1,true
756,6176871439,0.01874,0.003887,1,true
757,6176871439,0.01874,0.003887,1,true
758,6176871439,0.01874,0.003887,1,true
759,6176871439,0.01874,0.003887,1,true
760,6176871439,0.01874,0.003887,1,true
761,6176871439,0.01874,0.003887,1,true
762,6176871439,0.01874,0.003887,1,true
763,6176871439,0.01874,0.003887,1,true
764,6176871439,0.01874,0.003887,1,true
765,6176871439,0.01874,0.003887,1,true
766,6176871439,0.01874,0.003887,1,true
767,6176871439,0.01874,0.003887,1,true
768,6176871439,0.01874,0.003887,1,true
769,6176871439,0.01874,0.003887,1,true
770,6176871439,0.01874,0.003887,1,true
771,6176871439,0.01874,0.003887,1,true
772,6176871439,0.01874,0.003887,1,true
773,6176871439,0.01874,0.003887,1,true
774,6176871439,0.01874,0.003887,1,true
775,6176871439,0.01874,0.003887,1,true
776,6176871439,0.01874,0.003887,1,true
777,6176871439,0.01874,0.003887,1,true
778,6176871439,0.01874,0.003887,1,true
779,6176871439,0.01874,0.003887,1,true
780,6176871439,0.01874,0.003887,1,true
781,6176871439,0.01874,0.003887,1,true
782,6176871439,0.01874,0.003887,1,true
783,6176871439,0.01874,0.003887,1,true
784,6176871439,0.01874,0.003887,1,true
785,6176871439,0.01874,0.003887,1,true
786,6176871439,0.01874,0.003887,1,true
787,6176871439,0.01874,0.003887,1,true
788,6176871439,0.01874,0.003887,1,true
789,6176871439,0.01874,0.003887,1,true
790,6176871439,0.01874,0.003887,1,true
791,6176871439,0.01874,0.003887,1,true
792,6176871439,0.01874,0.003887,1,true
793,6176871439,0.01874,0.003887,1,true
794,6176871439,0.01874,0.003887,1,true
795,6176871439,0.01874,0.003887,1,true
796,6176871439,0.01874,0.003887,1,true
797,6176871439,0.01874,0.003887,1,true
798,6176871439,0.01874,0.003887,1,true
799,6176871439,0.01874,0.003887,1,true
800,6176871439,0.01874,0.003887,1,true
801,6176871439,0.01874,0.003887,1,true
802,6176871439,0.01874,0.003887,1,true
803,6176871439,0.01874,0.003887,1,true
804,6176871439,0.01874,0.003887,1,true
805,6176871439,0.01874,0.003887,1,true
806,6176871439,0.01874,0.003887,1,true
807,6176871439,0.01874,0.003887,1,true
808,6176871439,0.01874,0.003887,1,true
809,6176871439,0.01874,0.003887,1,true
810,6176871439,0.01874,0.003887,1,true
811,6176871439,0.01874,0.003887,1,true
812,6176871439,0.01874,0.003887,1,true
813,6176871439,0.01874,0.003887,1,true
814,6176871439,0.01874,0.003887,1,true
815,6176871439,0.01874,0.003887,1,true
816,6176871439,0.01874,0.003887,1,true
817,6176871439,0.01874,0.003887,1,true
818,6176871439,0.01874,0.003887,1,true
819,6176871439,0.01874,0.003887,1,true
820,6176871439,0.01874,0.003887,1,true
821,6176871439,0.01874,0.003887,1,true
822,6176871439,0.01874,0.003887,1,true
823,6176871439,0.01874,0.003887,1,true
824,6176871439,0.01874,0.003887,1,true
825,6176871439,0.01874,0.003887,1,true
826,6176871439,0.01874,0.003887,1,true
827,6176871439,0.01874,0.003887,1,true
828,6176871439,0.01874,0.003887,1,true
829,6176871439,0.01874,0.003887,1,true
830,6176871439,0.01874,0.003887,1,true
831,6176871439,0.01874,0.003887,1,true
832,6176871439,0.01874,0.003887,1,true
833,6176871439,0.01874,0.003887,1,true
834,6176871439,0.01874,0.003887,1,true
835,6176871439,0.01874,0.003887,1,true
836,6176871439,0.01874,0.003887,1,true
837,6176871439,0.01874,0.003887,1,true
838,6176871439,0.01874,0.003887,1,true
839,6176871439,0.01874,0.003887,1,true
840,6176871439,0.01874,0.003887,1,true
841,6176871439,0.01874,0.003887,1,true
842,6176871439,0.01874,0.003887,1,true
843,6176871439,0.01874,0.003887,1,true
844,6176871439,0.01874,0.003887,1,true
845,6176871439,0.01874,0.003887,1,true
846,6176871439,0.01874,0.003887,1,true
847,6176871439,0.01874,0.003887,1,true
848,6176871439,0.01874,0.003887,1,true
849,6176871439,0.01874,0.003887,1,true
850,6176871439,0.01874,0.003887,1,true
851,6176871439,0.01874,0.003887,1,true
852,6176871439,0.01874,0.003887,1,true
853,6176871439,0.01874,0.003887,1,true
854,6176871439,0.01874,0.003887,1,true
855,6176871439,0.01874,0.003887,1,true
856,6176871439,0.01874,0.003887,1,true
857,6176871439,0.01874,0.003887,1,true
858,6176871439,0.01874,0.003887,1,true
859,6176871439,0.01874,0.003887,1,true
860,6176871439,0.01874,0.003887,1,true
861,6176871439,0.01874,0.003887,1,true
862,6176871439,0.01874,0.003887,1,true
863,6176871439,0.01874,0.003887,1,true
864,6176871439,0.01874,0.003887,1,true
865,6176871439,0.01874,0.003887,1,true
866,6176871439,0.01874,0.003887,1,true
867,6176871439,0.01874,0.003887,1,true
868,6176871439,0.01874,0.003887,1,true
869,6176871439,0.01874,0.003887,1,true
870,6176871439,0.01874,0.003887,1,true
871,6176871439,0.01874,0.003887,1,true
872,6176871439,0.01874,0.003887,1,true
873,6176871439,0.01874,0.003887,1,true
874,6176871439,0.01874,0.003887,1,true
875,6176871439,0.01874,0.003887,1,true
876,6176871439,0.01874,0.003887,1,true
