tid,jid,cpuReq,memReq,priority,couldCreateServer
1098,6382680551,0.06873,0.01193,0,true
1099,6382680551,0.06873,0.01193,0,true
1100,6382680551,0.06873,0.01193,0,true
1101,6382680551,0.06873,0.01193,0,true
1102,6382680551,0.06873,0.01193,0,true
1103,6382680551,0.06873,0.01193,0,true
1104,6382680551,0.06873,0.01193,0,true
1105,6382680551,0.06873,0.01193,0,true
1106,6382680551,0.06873,0.01193,0,true
1107,6382680551,0.06873,0.01193,0,true
1108,6382680551,0.06873,0.01193,0,true
1109,6382680551,0.06873,0.01193,0,true
1110,6382680551,0.06873,0.01193,0,true
1111,6382680551,0.06873,0.01193,0,true
1112,6382680551,0.06873,0.01193,0,true
1113,6382680551,0.06873,0.01193,0,true
1114,6382680551,0.06873,0.01193,0,true
1115,6382680551,0.06873,0.01193,0,true
1116,6382680551,0.06873,0.01193,0,true
1117,6382680551,0.06873,0.01193,0,true
1118,6382680551,0.06873,0.01193,0,true
1119,6382680551,0.06873,0.01193,0,true
1120,6382680551,0.06873,0.01193,0,true
1121,6382680551,0.06873,0.01193,0,true
1122,6382680551,0.06873,0.01193,0,true
1123,6382680551,0.06873,0.01193,0,true
1124,6382680551,0.06873,0.01193,0,true
1125,6382680551,0.06873,0.01193,0,true
1126,6382680551,0.06873,0.01193,0,true
1127,6382680551,0.06873,0.01193,0,true
1128,6382680551,0.06873,0.01193,0,true
1129,6382680551,0.06873,0.01193,0,true
1130,6382680551,0.06873,0.01193,0,true
1131,6382680551,0.06873,0.01193,0,true
1132,6382680551,0.06873,0.01193,0,true
1133,6382680551,0.06873,0.01193,0,true
1134,6382680551,0.06873,0.01193,0,true
1135,6382680551,0.06873,0.01193,0,true
1136,6382680551,0.06873,0.01193,0,true
1137,6382680551,0.06873,0.01193,0,true
1138,6382680551,0.06873,0.01193,0,true
1139,6382680551,0.06873,0.01193,0,true
1140,6382680551,0.06873,0.01193,0,true
1141,6382680551,0.06873,0.01193,0,true
1142,6382680551,0.06873,0.01193,0,true
1143,6382680551,0.06873,0.01193,0,true
1144,6382680551,0.06873,0.01193,0,true
1145,6382680551,0.06873,0.01193,0,true
1146,6382680551,0.06873,0.01193,0,true
1147,6382680551,0.06873,0.01193,0,true
1148,6382680551,0.06873,0.01193,0,true
1149,6382680551,0.06873,0.01193,0,true
1150,6382680551,0.06873,0.01193,0,true
1151,6382680551,0.06873,0.01193,0,true
1152,6382680551,0.06873,0.01193,0,true
1153,6382680551,0.06873,0.01193,0,true
1154,6382680551,0.06873,0.01193,0,true
1155,6382680551,0.06873,0.01193,0,true
1156,6382680551,0.06873,0.01193,0,true
1157,6382680551,0.06873,0.01193,0,true
1158,6382680551,0.06873,0.01193,0,true
1159,6382680551,0.06873,0.01193,0,true
1160,6382680551,0.06873,0.01193,0,true
1161,6382680551,0.06873,0.01193,0,true
1162,6382680551,0.06873,0.01193,0,true
1163,6382680551,0.06873,0.01193,0,true
1164,6382680551,0.06873,0.01193,0,true
1165,6382680551,0.06873,0.01193,0,true
1166,6382680551,0.06873,0.01193,0,true
1167,6382680551,0.06873,0.01193,0,true
1168,6382680551,0.06873,0.01193,0,true
1169,6382680551,0.06873,0.01193,0,true
1170,6382680551,0.06873,0.01193,0,true
1171,6382680551,0.06873,0.01193,0,true
1172,6382680551,0.06873,0.01193,0,true
1173,6382680551,0.06873,0.01193,0,true
1174,6382680551,0.06873,0.01193,0,true
1175,6382680551,0.06873,0.01193,0,true
1176,6382680551,0.06873,0.01193,0,true
1177,6382680551,0.06873,0.01193,0,true
1178,6382680551,0.06873,0.01193,0,true
1179,6382680551,0.06873,0.01193,0,true
1180,6382680551,0.06873,0.01193,0,true
1181,6382680551,0.06873,0.01193,0,true
1182,6382680551,0.06873,0.01193,0,true
1183,6382680551,0.06873,0.01193,0,true
1184,6382680551,0.06873,0.01193,0,true
1185,6382680551,0.06873,0.01193,0,true
1186,6382680551,0.06873,0.01193,0,true
1187,6382680551,0.06873,0.01193,0,true
1188,6382680551,0.06873,0.01193,0,true
1189,6382680551,0.06873,0.01193,0,true
1190,6382680551,0.06873,0.01193,0,true
1191,6382680551,0.06873,0.01193,0,true
1192,6382680551,0.06873,0.01193,0,true
1193,6382680551,0.06873,0.01193,0,true
1194,6382680551,0.06873,0.01193,0,true
1195,6382680551,0.06873,0.01193,0,true
1196,6382680551,0.06873,0.01193,0,true
1197,6382680551,0.06873,0.01193,0,true
1198,6382680551,0.06873,0.01193,0,true
1199,6382680551,0.06873,0.01193,0,true
55,6384457845,0.0625,0.07275,0,true
56,6384457845,0.0625,0.07275,0,true
57,6384457845,0.0625,0.07275,0,true
58,6384457845,0.0625,0.07275,0,true
59,6384457845,0.0625,0.07275,0,true
60,6384457845,0.0625,0.07275,0,true
61,6384457845,0.0625,0.07275,0,true
62,6384457845,0.0625,0.07275,0,true
63,6384457845,0.0625,0.07275,0,true
64,6384457845,0.0625,0.07275,0,true
65,6384457845,0.0625,0.07275,0,true
66,6384457845,0.0625,0.07275,0,true
67,6384457845,0.0625,0.07275,0,true
68,6384457845,0.0625,0.07275,0,true
69,6384457845,0.0625,0.07275,0,true
70,6384457845,0.0625,0.07275,0,true
71,6384457845,0.0625,0.07275,0,true
72,6384457845,0.0625,0.07275,0,true
73,6384457845,0.0625,0.07275,0,true
74,6384457845,0.0625,0.07275,0,true
75,6384457845,0.0625,0.07275,0,true
76,6384457845,0.0625,0.07275,0,true
77,6384457845,0.0625,0.07275,0,true
78,6384457845,0.0625,0.07275,0,true
79,6384457845,0.0625,0.07275,0,true
80,6384457845,0.0625,0.07275,0,true
81,6384457845,0.0625,0.07275,0,true
82,6384457845,0.0625,0.07275,0,true
83,6384457845,0.0625,0.07275,0,true
84,6384457845,0.0625,0.07275,0,true
85,6384457845,0.0625,0.07275,0,true
86,6384457845,0.0625,0.07275,0,true
87,6384457845,0.0625,0.07275,0,true
88,6384457845,0.0625,0.07275,0,true
89,6384457845,0.0625,0.07275,0,true
90,6384457845,0.0625,0.07275,0,true
91,6384457845,0.0625,0.07275,0,true
92,6384457845,0.0625,0.07275,0,true
93,6384457845,0.0625,0.07275,0,true
94,6384457845,0.0625,0.07275,0,true
95,6384457845,0.0625,0.07275,0,true
96,6384457845,0.0625,0.07275,0,true
97,6384457845,0.0625,0.07275,0,true
98,6384457845,0.0625,0.07275,0,true
99,6384457845,0.0625,0.07275,0,true
100,6384457845,0.0625,0.07275,0,true
101,6384457845,0.0625,0.07275,0,true
102,6384457845,0.0625,0.07275,0,true
103,6384457845,0.0625,0.07275,0,true
104,6384457845,0.0625,0.07275,0,true
105,6384457845,0.0625,0.07275,0,true
106,6384457845,0.0625,0.07275,0,true
107,6384457845,0.0625,0.07275,0,true
108,6384457845,0.0625,0.07275,0,true
109,6384457845,0.0625,0.07275,0,true
110,6384457845,0.0625,0.07275,0,true
111,6384457845,0.0625,0.07275,0,true
112,6384457845,0.0625,0.07275,0,true
113,6384457845,0.0625,0.07275,0,true
114,6384457845,0.0625,0.07275,0,true
115,6384457845,0.0625,0.07275,0,true
116,6384457845,0.0625,0.07275,0,true
117,6384457845,0.0625,0.07275,0,true
118,6384457845,0.0625,0.07275,0,true
119,6384457845,0.0625,0.07275,0,true
120,6384457845,0.0625,0.07275,0,true
121,6384457845,0.0625,0.07275,0,true
122,6384457845,0.0625,0.07275,0,true
123,6384457845,0.0625,0.07275,0,true
124,6384457845,0.0625,0.07275,0,true
125,6384457845,0.0625,0.07275,0,true
126,6384457845,0.0625,0.07275,0,true
127,6384457845,0.0625,0.07275,0,true
128,6384457845,0.0625,0.07275,0,true
129,6384457845,0.0625,0.07275,0,true
130,6384457845,0.0625,0.07275,0,true
131,6384457845,0.0625,0.07275,0,true
132,6384457845,0.0625,0.07275,0,true
133,6384457845,0.0625,0.07275,0,true
134,6384457845,0.0625,0.07275,0,true
135,6384457845,0.0625,0.07275,0,true
136,6384457845,0.0625,0.07275,0,true
137,6384457845,0.0625,0.07275,0,true
138,6384457845,0.0625,0.07275,0,true
139,6384457845,0.0625,0.07275,0,true
140,6384457845,0.0625,0.07275,0,true
141,6384457845,0.0625,0.07275,0,true
142,6384457845,0.0625,0.07275,0,true
143,6384457845,0.0625,0.07275,0,true
144,6384457845,0.0625,0.07275,0,true
145,6384457845,0.0625,0.07275,0,true
146,6384457845,0.0625,0.07275,0,true
147,6384457845,0.0625,0.07275,0,true
148,6384457845,0.0625,0.07275,0,true
149,6384457845,0.0625,0.07275,0,true
150,6384457845,0.0625,0.07275,0,true
151,6384457845,0.0625,0.07275,0,true
152,6384457845,0.0625,0.07275,0,true
153,6384457845,0.0625,0.07275,0,true
154,6384457845,0.0625,0.07275,0,true
155,6384457845,0.0625,0.07275,0,true
156,6384457845,0.0625,0.07275,0,true
157,6384457845,0.0625,0.07275,0,true
158,6384457845,0.0625,0.07275,0,true
159,6384457845,0.0625,0.07275,0,true
160,6384457845,0.0625,0.07275,0,true
161,6384457845,0.0625,0.07275,0,true
162,6384457845,0.0625,0.07275,0,true
163,6384457845,0.0625,0.07275,0,true
164,6384457845,0.0625,0.07275,0,true
165,6384457845,0.0625,0.07275,0,true
166,6384457845,0.0625,0.07275,0,true
167,6384457845,0.0625,0.07275,0,true
168,6384457845,0.0625,0.07275,0,true
169,6384457845,0.0625,0.07275,0,true
170,6384457845,0.0625,0.07275,0,true
171,6384457845,0.0625,0.07275,0,true
172,6384457845,0.0625,0.07275,0,true
173,6384457845,0.0625,0.07275,0,true
174,6384457845,0.0625,0.07275,0,true
175,6384457845,0.0625,0.07275,0,true
176,6384457845,0.0625,0.07275,0,true
177,6384457845,0.0625,0.07275,0,true
178,6384457845,0.0625,0.07275,0,true
179,6384457845,0.0625,0.07275,0,true
180,6384457845,0.0625,0.07275,0,true
181,6384457845,0.0625,0.07275,0,true
182,6384457845,0.0625,0.07275,0,true
183,6384457845,0.0625,0.07275,0,true
184,6384457845,0.0625,0.07275,0,true
185,6384457845,0.0625,0.07275,0,true
186,6384457845,0.0625,0.07275,0,true
187,6384457845,0.0625,0.07275,0,true
188,6384457845,0.0625,0.07275,0,true
189,6384457845,0.0625,0.07275,0,true
190,6384457845,0.0625,0.07275,0,true
191,6384457845,0.0625,0.07275,0,true
192,6384457845,0.0625,0.07275,0,true
193,6384457845,0.0625,0.07275,0,true
194,6384457845,0.0625,0.07275,0,true
195,6384457845,0.0625,0.07275,0,true
196,6384457845,0.0625,0.07275,0,true
197,6384457845,0.0625,0.07275,0,true
198,6384457845,0.0625,0.07275,0,true
199,6384457845,0.0625,0.07275,0,true
200,6384457845,0.0625,0.07275,0,true
201,6384457845,0.0625,0.07275,0,true
202,6384457845,0.0625,0.07275,0,true
203,6384457845,0.0625,0.07275,0,true
204,6384457845,0.0625,0.07275,0,true
205,6384457845,0.0625,0.07275,0,true
206,6384457845,0.0625,0.07275,0,true
207,6384457845,0.0625,0.07275,0,true
208,6384457845,0.0625,0.07275,0,true
209,6384457845,0.0625,0.07275,0,true
210,6384457845,0.0625,0.07275,0,true
211,6384457845,0.0625,0.07275,0,true
212,6384457845,0.0625,0.07275,0,true
213,6384457845,0.0625,0.07275,0,true
214,6384457845,0.0625,0.07275,0,true
215,6384457845,0.0625,0.07275,0,true
216,6384457845,0.0625,0.07275,0,true
217,6384457845,0.0625,0.07275,0,true
218,6384457845,0.0625,0.07275,0,true
219,6384457845,0.0625,0.07275,0,true
220,6384457845,0.0625,0.07275,0,true
221,6384457845,0.0625,0.07275,0,true
222,6384457845,0.0625,0.07275,0,true
223,6384457845,0.0625,0.07275,0,true
224,6384457845,0.0625,0.07275,0,true
225,6384457845,0.0625,0.07275,0,true
226,6384457845,0.0625,0.07275,0,true
227,6384457845,0.0625,0.07275,0,true
228,6384457845,0.0625,0.07275,0,true
229,6384457845,0.0625,0.07275,0,true
230,6384457845,0.0625,0.07275,0,true
231,6384457845,0.0625,0.07275,0,true
232,6384457845,0.0625,0.07275,0,true
233,6384457845,0.0625,0.07275,0,true
234,6384457845,0.0625,0.07275,0,true
235,6384457845,0.0625,0.07275,0,true
236,6384457845,0.0625,0.07275,0,true
237,6384457845,0.0625,0.07275,0,true
238,6384457845,0.0625,0.07275,0,true
239,6384457845,0.0625,0.07275,0,true
240,6384457845,0.0625,0.07275,0,true
241,6384457845,0.0625,0.07275,0,true
242,6384457845,0.0625,0.07275,0,true
243,6384457845,0.0625,0.07275,0,true
244,6384457845,0.0625,0.07275,0,true
245,6384457845,0.0625,0.07275,0,true
246,6384457845,0.0625,0.07275,0,true
247,6384457845,0.0625,0.07275,0,true
248,6384457845,0.0625,0.07275,0,true
249,6384457845,0.0625,0.07275,0,true
250,6384457845,0.0625,0.07275,0,true
251,6384457845,0.0625,0.07275,0,true
252,6384457845,0.0625,0.07275,0,true
253,6384457845,0.0625,0.07275,0,true
254,6384457845,0.0625,0.07275,0,true
255,6384457845,0.0625,0.07275,0,true
256,6384457845,0.0625,0.07275,0,true
257,6384457845,0.0625,0.07275,0,true
258,6384457845,0.0625,0.07275,0,true
259,6384457845,0.0625,0.07275,0,true
260,6384457845,0.0625,0.07275,0,true
261,6384457845,0.0625,0.07275,0,true
262,6384457845,0.0625,0.07275,0,true
263,6384457845,0.0625,0.07275,0,true
264,6384457845,0.0625,0.07275,0,true
265,6384457845,0.0625,0.07275,0,true
266,6384457845,0.0625,0.07275,0,true
267,6384457845,0.0625,0.07275,0,true
268,6384457845,0.0625,0.07275,0,true
269,6384457845,0.0625,0.07275,0,true
270,6384457845,0.0625,0.07275,0,true
271,6384457845,0.0625,0.07275,0,true
272,6384457845,0.0625,0.07275,0,true
273,6384457845,0.0625,0.07275,0,true
274,6384457845,0.0625,0.07275,0,true
275,6384457845,0.0625,0.07275,0,true
276,6384457845,0.0625,0.07275,0,true
277,6384457845,0.0625,0.07275,0,true
278,6384457845,0.0625,0.07275,0,true
279,6384457845,0.0625,0.07275,0,true
280,6384457845,0.0625,0.07275,0,true
281,6384457845,0.0625,0.07275,0,true
282,6384457845,0.0625,0.07275,0,true
283,6384457845,0.0625,0.07275,0,true
284,6384457845,0.0625,0.07275,0,true
285,6384457845,0.0625,0.07275,0,true
286,6384457845,0.0625,0.07275,0,true
287,6384457845,0.0625,0.07275,0,true
288,6384457845,0.0625,0.07275,0,true
289,6384457845,0.0625,0.07275,0,true
290,6384457845,0.0625,0.07275,0,true
291,6384457845,0.0625,0.07275,0,true
292,6384457845,0.0625,0.07275,0,true
293,6384457845,0.0625,0.07275,0,true
294,6384457845,0.0625,0.07275,0,true
295,6384457845,0.0625,0.07275,0,true
296,6384457845,0.0625,0.07275,0,true
297,6384457845,0.0625,0.07275,0,true
298,6384457845,0.0625,0.07275,0,true
299,6384457845,0.0625,0.07275,0,true
300,6384457845,0.0625,0.07275,0,true
301,6384457845,0.0625,0.07275,0,true
302,6384457845,0.0625,0.07275,0,true
303,6384457845,0.0625,0.07275,0,true
304,6384457845,0.0625,0.07275,0,true
305,6384457845,0.0625,0.07275,0,true
306,6384457845,0.0625,0.07275,0,true
307,6384457845,0.0625,0.07275,0,true
308,6384457845,0.0625,0.07275,0,true
309,6384457845,0.0625,0.07275,0,true
310,6384457845,0.0625,0.07275,0,true
311,6384457845,0.0625,0.07275,0,true
312,6384457845,0.0625,0.07275,0,true
313,6384457845,0.0625,0.07275,0,true
314,6384457845,0.0625,0.07275,0,true
315,6384457845,0.0625,0.07275,0,true
316,6384457845,0.0625,0.07275,0,true
317,6384457845,0.0625,0.07275,0,true
318,6384457845,0.0625,0.07275,0,true
319,6384457845,0.0625,0.07275,0,true
320,6384457845,0.0625,0.07275,0,true
321,6384457845,0.0625,0.07275,0,true
322,6384457845,0.0625,0.07275,0,true
323,6384457845,0.0625,0.07275,0,true
324,6384457845,0.0625,0.07275,0,true
325,6384457845,0.0625,0.07275,0,true
326,6384457845,0.0625,0.07275,0,true
327,6384457845,0.0625,0.07275,0,true
328,6384457845,0.0625,0.07275,0,true
329,6384457845,0.0625,0.07275,0,true
330,6384457845,0.0625,0.07275,0,true
331,6384457845,0.0625,0.07275,0,true
332,6384457845,0.0625,0.07275,0,true
333,6384457845,0.0625,0.07275,0,true
334,6384457845,0.0625,0.07275,0,true
335,6384457845,0.0625,0.07275,0,true
336,6384457845,0.0625,0.07275,0,true
337,6384457845,0.0625,0.07275,0,true
338,6384457845,0.0625,0.07275,0,true
339,6384457845,0.0625,0.07275,0,true
340,6384457845,0.0625,0.07275,0,true
341,6384457845,0.0625,0.07275,0,true
342,6384457845,0.0625,0.07275,0,true
343,6384457845,0.0625,0.07275,0,true
344,6384457845,0.0625,0.07275,0,true
345,6384457845,0.0625,0.07275,0,true
346,6384457845,0.0625,0.07275,0,true
347,6384457845,0.0625,0.07275,0,true
348,6384457845,0.0625,0.07275,0,true
349,6384457845,0.0625,0.07275,0,true
350,6384457845,0.0625,0.07275,0,true
351,6384457845,0.0625,0.07275,0,true
352,6384457845,0.0625,0.07275,0,true
353,6384457845,0.0625,0.07275,0,true
354,6384457845,0.0625,0.07275,0,true
355,6384457845,0.0625,0.07275,0,true
356,6384457845,0.0625,0.07275,0,true
357,6384457845,0.0625,0.07275,0,true
358,6384457845,0.0625,0.07275,0,true
359,6384457845,0.0625,0.07275,0,true
360,6384457845,0.0625,0.07275,0,true
361,6384457845,0.0625,0.07275,0,true
362,6384457845,0.0625,0.07275,0,true
363,6384457845,0.0625,0.07275,0,true
364,6384457845,0.0625,0.07275,0,true
365,6384457845,0.0625,0.07275,0,true
366,6384457845,0.0625,0.07275,0,true
367,6384457845,0.0625,0.07275,0,true
368,6384457845,0.0625,0.07275,0,true
369,6384457845,0.0625,0.07275,0,true
370,6384457845,0.0625,0.07275,0,true
371,6384457845,0.0625,0.07275,0,true
372,6384457845,0.0625,0.07275,0,true
373,6384457845,0.0625,0.07275,0,true
374,6384457845,0.0625,0.07275,0,true
375,6384457845,0.0625,0.07275,0,true
376,6384457845,0.0625,0.07275,0,true
377,6384457845,0.0625,0.07275,0,true
378,6384457845,0.0625,0.07275,0,true
379,6384457845,0.0625,0.07275,0,true
380,6384457845,0.0625,0.07275,0,true
381,6384457845,0.0625,0.07275,0,true
382,6384457845,0.0625,0.07275,0,true
383,6384457845,0.0625,0.07275,0,true
384,6384457845,0.0625,0.07275,0,true
385,6384457845,0.0625,0.07275,0,true
386,6384457845,0.0625,0.07275,0,true
387,6384457845,0.0625,0.07275,0,true
388,6384457845,0.0625,0.07275,0,true
389,6384457845,0.0625,0.07275,0,true
390,6384457845,0.0625,0.07275,0,true
391,6384457845,0.0625,0.07275,0,true
392,6384457845,0.0625,0.07275,0,true
393,6384457845,0.0625,0.07275,0,true
394,6384457845,0.0625,0.07275,0,true
395,6384457845,0.0625,0.07275,0,true
396,6384457845,0.0625,0.07275,0,true
397,6384457845,0.0625,0.07275,0,true
398,6384457845,0.0625,0.07275,0,true
399,6384457845,0.0625,0.07275,0,true
400,6384457845,0.0625,0.07275,0,true
401,6384457845,0.0625,0.07275,0,true
402,6384457845,0.0625,0.07275,0,true
403,6384457845,0.0625,0.07275,0,true
404,6384457845,0.0625,0.07275,0,true
405,6384457845,0.0625,0.07275,0,true
406,6384457845,0.0625,0.07275,0,true
407,6384457845,0.0625,0.07275,0,true
408,6384457845,0.0625,0.07275,0,true
409,6384457845,0.0625,0.07275,0,true
410,6384457845,0.0625,0.07275,0,true
411,6384457845,0.0625,0.07275,0,true
412,6384457845,0.0625,0.07275,0,true
413,6384457845,0.0625,0.07275,0,true
414,6384457845,0.0625,0.07275,0,true
415,6384457845,0.0625,0.07275,0,true
416,6384457845,0.0625,0.07275,0,true
417,6384457845,0.0625,0.07275,0,true
418,6384457845,0.0625,0.07275,0,true
419,6384457845,0.0625,0.07275,0,true
420,6384457845,0.0625,0.07275,0,true
421,6384457845,0.0625,0.07275,0,true
422,6384457845,0.0625,0.07275,0,true
423,6384457845,0.0625,0.07275,0,true
424,6384457845,0.0625,0.07275,0,true
425,6384457845,0.0625,0.07275,0,true
426,6384457845,0.0625,0.07275,0,true
427,6384457845,0.0625,0.07275,0,true
428,6384457845,0.0625,0.07275,0,true
429,6384457845,0.0625,0.07275,0,true
430,6384457845,0.0625,0.07275,0,true
431,6384457845,0.0625,0.07275,0,true
432,6384457845,0.0625,0.07275,0,true
433,6384457845,0.0625,0.07275,0,true
434,6384457845,0.0625,0.07275,0,true
435,6384457845,0.0625,0.07275,0,true
436,6384457845,0.0625,0.07275,0,true
437,6384457845,0.0625,0.07275,0,true
438,6384457845,0.0625,0.07275,0,true
439,6384457845,0.0625,0.07275,0,true
440,6384457845,0.0625,0.07275,0,true
441,6384457845,0.0625,0.07275,0,true
442,6384457845,0.0625,0.07275,0,true
443,6384457845,0.0625,0.07275,0,true
444,6384457845,0.0625,0.07275,0,true
445,6384457845,0.0625,0.07275,0,true
446,6384457845,0.0625,0.07275,0,true
447,6384457845,0.0625,0.07275,0,true
448,6384457845,0.0625,0.07275,0,true
449,6384457845,0.0625,0.07275,0,true
450,6384457845,0.0625,0.07275,0,true
451,6384457845,0.0625,0.07275,0,true
452,6384457845,0.0625,0.07275,0,true
453,6384457845,0.0625,0.07275,0,true
454,6384457845,0.0625,0.07275,0,true
455,6384457845,0.0625,0.07275,0,true
456,6384457845,0.0625,0.07275,0,true
457,6384457845,0.0625,0.07275,0,true
458,6384457845,0.0625,0.07275,0,true
459,6384457845,0.0625,0.07275,0,true
460,6384457845,0.0625,0.07275,0,true
461,6384457845,0.0625,0.07275,0,true
462,6384457845,0.0625,0.07275,0,true
463,6384457845,0.0625,0.07275,0,true
464,6384457845,0.0625,0.07275,0,true
465,6384457845,0.0625,0.07275,0,true
466,6384457845,0.0625,0.07275,0,true
467,6384457845,0.0625,0.07275,0,true
468,6384457845,0.0625,0.07275,0,true
469,6384457845,0.0625,0.07275,0,true
470,6384457845,0.0625,0.07275,0,true
471,6384457845,0.0625,0.07275,0,true
472,6384457845,0.0625,0.07275,0,true
473,6384457845,0.0625,0.07275,0,true
474,6384457845,0.0625,0.07275,0,true
475,6384457845,0.0625,0.07275,0,true
476,6384457845,0.0625,0.07275,0,true
477,6384457845,0.0625,0.07275,0,true
478,6384457845,0.0625,0.07275,0,true
479,6384457845,0.0625,0.07275,0,true
480,6384457845,0.0625,0.07275,0,true
481,6384457845,0.0625,0.07275,0,true
482,6384457845,0.0625,0.07275,0,true
483,6384457845,0.0625,0.07275,0,true
484,6384457845,0.0625,0.07275,0,true
485,6384457845,0.0625,0.07275,0,true
486,6384457845,0.0625,0.07275,0,true
487,6384457845,0.0625,0.07275,0,true
488,6384457845,0.0625,0.07275,0,true
489,6384457845,0.0625,0.07275,0,true
490,6384457845,0.0625,0.07275,0,true
491,6384457845,0.0625,0.07275,0,true
492,6384457845,0.0625,0.07275,0,true
493,6384457845,0.0625,0.07275,0,true
494,6384457845,0.0625,0.07275,0,true
495,6384457845,0.0625,0.07275,0,true
496,6384457845,0.0625,0.07275,0,true
497,6384457845,0.0625,0.07275,0,true
498,6384457845,0.0625,0.07275,0,true
499,6384457845,0.0625,0.07275,0,true
500,6384457845,0.0625,0.07275,0,true
501,6384457845,0.0625,0.07275,0,true
502,6384457845,0.0625,0.07275,0,true
503,6384457845,0.0625,0.07275,0,true
504,6384457845,0.0625,0.07275,0,true
505,6384457845,0.0625,0.07275,0,true
506,6384457845,0.0625,0.07275,0,true
507,6384457845,0.0625,0.07275,0,true
508,6384457845,0.0625,0.07275,0,true
509,6384457845,0.0625,0.07275,0,true
510,6384457845,0.0625,0.07275,0,true
511,6384457845,0.0625,0.07275,0,true
512,6384457845,0.0625,0.07275,0,true
513,6384457845,0.0625,0.07275,0,true
514,6384457845,0.0625,0.07275,0,true
515,6384457845,0.0625,0.07275,0,true
516,6384457845,0.0625,0.07275,0,true
517,6384457845,0.0625,0.07275,0,true
518,6384457845,0.0625,0.07275,0,true
519,6384457845,0.0625,0.07275,0,true
520,6384457845,0.0625,0.07275,0,true
521,6384457845,0.0625,0.07275,0,true
522,6384457845,0.0625,0.07275,0,true
523,6384457845,0.0625,0.07275,0,true
524,6384457845,0.0625,0.07275,0,true
525,6384457845,0.0625,0.07275,0,true
526,6384457845,0.0625,0.07275,0,true
527,6384457845,0.0625,0.07275,0,true
528,6384457845,0.0625,0.07275,0,true
529,6384457845,0.0625,0.07275,0,true
530,6384457845,0.0625,0.07275,0,true
531,6384457845,0.0625,0.07275,0,true
532,6384457845,0.0625,0.07275,0,true
533,6384457845,0.0625,0.07275,0,true
534,6384457845,0.0625,0.07275,0,true
535,6384457845,0.0625,0.07275,0,true
536,6384457845,0.0625,0.07275,0,true
537,6384457845,0.0625,0.07275,0,true
538,6384457845,0.0625,0.07275,0,true
539,6384457845,0.0625,0.07275,0,true
540,6384457845,0.0625,0.07275,0,true
541,6384457845,0.0625,0.07275,0,true
542,6384457845,0.0625,0.07275,0,true
543,6384457845,0.0625,0.07275,0,true
544,6384457845,0.0625,0.07275,0,true
545,6384457845,0.0625,0.07275,0,true
546,6384457845,0.0625,0.07275,0,true
547,6384457845,0.0625,0.07275,0,true
548,6384457845,0.0625,0.07275,0,true
549,6384457845,0.0625,0.07275,0,true
550,6384457845,0.0625,0.07275,0,true
551,6384457845,0.0625,0.07275,0,true
552,6384457845,0.0625,0.07275,0,true
553,6384457845,0.0625,0.07275,0,true
554,6384457845,0.0625,0.07275,0,true
555,6384457845,0.0625,0.07275,0,true
556,6384457845,0.0625,0.07275,0,true
557,6384457845,0.0625,0.07275,0,true
558,6384457845,0.0625,0.07275,0,true
559,6384457845,0.0625,0.07275,0,true
560,6384457845,0.0625,0.07275,0,true
