tid,jid,cpuReq,memReq,priority,couldCreateServer
2698,6176858948,0.01874,0.003109,1,false
2699,6176858948,0.01874,0.003109,1,false
2700,6176858948,0.01874,0.003109,1,false
2701,6176858948,0.01874,0.003109,1,false
2702,6176858948,0.01874,0.003109,1,false
2703,6176858948,0.01874,0.003109,1,false
2704,6176858948,0.01874,0.003109,1,false
2705,6176858948,0.01874,0.003109,1,false
2706,6176858948,0.01874,0.003109,1,false
2707,6176858948,0.01874,0.003109,1,false
2708,6176858948,0.01874,0.003109,1,false
2709,6176858948,0.01874,0.003109,1,false
2710,6176858948,0.01874,0.003109,1,false
2711,6176858948,0.01874,0.003109,1,false
2712,6176858948,0.01874,0.003109,1,false
2713,6176858948,0.01874,0.003109,1,false
2714,6176858948,0.01874,0.003109,1,false
2715,6176858948,0.01874,0.003109,1,false
2716,6176858948,0.01874,0.003109,1,false
2717,6176858948,0.01874,0.003109,1,false
2718,6176858948,0.01874,0.003109,1,false
2719,6176858948,0.01874,0.003109,1,false
2720,6176858948,0.01874,0.003109,1,false
2721,6176858948,0.01874,0.003109,1,false
2722,6176858948,0.01874,0.003109,1,false
2723,6176858948,0.01874,0.003109,1,false
2724,6176858948,0.01874,0.003109,1,false
2725,6176858948,0.01874,0.003109,1,false
2726,6176858948,0.01874,0.003109,1,false
2727,6176858948,0.01874,0.003109,1,false
2728,6176858948,0.01874,0.003109,1,false
2729,6176858948,0.01874,0.003109,1,false
2730,6176858948,0.01874,0.003109,1,false
2731,6176858948,0.01874,0.003109,1,false
2732,6176858948,0.01874,0.003109,1,false
2733,6176858948,0.01874,0.003109,1,false
2734,6176858948,0.01874,0.003109,1,false
2735,6176858948,0.01874,0.003109,1,false
2736,6176858948,0.01874,0.003109,1,false
2737,6176858948,0.01874,0.003109,1,false
2738,6176858948,0.01874,0.003109,1,false
2739,6176858948,0.01874,0.003109,1,false
2740,6176858948,0.01874,0.003109,1,false
2741,6176858948,0.01874,0.003109,1,false
2742,6176858948,0.01874,0.003109,1,false
2743,6176858948,0.01874,0.003109,1,false
2744,6176858948,0.01874,0.003109,1,false
2745,6176858948,0.01874,0.003109,1,false
2746,6176858948,0.01874,0.003109,1,false
2747,6176858948,0.01874,0.003109,1,false
2748,6176858948,0.01874,0.003109,1,false
2749,6176858948,0.01874,0.003109,1,false
2750,6176858948,0.01874,0.003109,1,false
2751,6176858948,0.01874,0.003109,1,false
2752,6176858948,0.01874,0.003109,1,false
2753,6176858948,0.01874,0.003109,1,false
2754,6176858948,0.01874,0.003109,1,false
2755,6176858948,0.01874,0.003109,1,false
2756,6176858948,0.01874,0.003109,1,false
2757,6176858948,0.01874,0.003109,1,false
2758,6176858948,0.01874,0.003109,1,false
2759,6176858948,0.01874,0.003109,1,false
2760,6176858948,0.01874,0.003109,1,false
2761,6176858948,0.01874,0.003109,1,false
2762,6176858948,0.01874,0.003109,1,false
2763,6176858948,0.01874,0.003109,1,false
2764,6176858948,0.01874,0.003109,1,false
2765,6176858948,0.01874,0.003109,1,false
2766,6176858948,0.01874,0.003109,1,false
2767,6176858948,0.01874,0.003109,1,false
2768,6176858948,0.01874,0.003109,1,false
2769,6176858948,0.01874,0.003109,1,false
2770,6176858948,0.01874,0.003109,1,false
2771,6176858948,0.01874,0.003109,1,false
2772,6176858948,0.01874,0.003109,1,false
2773,6176858948,0.01874,0.003109,1,false
2774,6176858948,0.01874,0.003109,1,false
2775,6176858948,0.01874,0.003109,1,false
2776,6176858948,0.01874,0.003109,1,false
2777,6176858948,0.01874,0.003109,1,false
2778,6176858948,0.01874,0.003109,1,false
2779,6176858948,0.01874,0.003109,1,false
2780,6176858948,0.01874,0.003109,1,false
2781,6176858948,0.01874,0.003109,1,false
2782,6176858948,0.01874,0.003109,1,false
2783,6176858948,0.01874,0.003109,1,false
2784,6176858948,0.01874,0.003109,1,false
2785,6176858948,0.01874,0.003109,1,false
2786,6176858948,0.01874,0.003109,1,false
2787,6176858948,0.01874,0.003109,1,false
2788,6176858948,0.01874,0.003109,1,false
2789,6176858948,0.01874,0.003109,1,false
2790,6176858948,0.01874,0.003109,1,false
2791,6176858948,0.01874,0.003109,1,false
2792,6176858948,0.01874,0.003109,1,false
2793,6176858948,0.01874,0.003109,1,false
2794,6176858948,0.01874,0.003109,1,false
2795,6176858948,0.01874,0.003109,1,false
2796,6176858948,0.01874,0.003109,1,false
2797,6176858948,0.01874,0.003109,1,false
2798,6176858948,0.01874,0.003109,1,false
2799,6176858948,0.01874,0.003109,1,false
2800,6176858948,0.01874,0.003109,1,false
2801,6176858948,0.01874,0.003109,1,false
2802,6176858948,0.01874,0.003109,1,false
2803,6176858948,0.01874,0.003109,1,false
2804,6176858948,0.01874,0.003109,1,false
2805,6176858948,0.01874,0.003109,1,false
2806,6176858948,0.01874,0.003109,1,false
2807,6176858948,0.01874,0.003109,1,false
2808,6176858948,0.01874,0.003109,1,false
2809,6176858948,0.01874,0.003109,1,false
2810,6176858948,0.01874,0.003109,1,false
2811,6176858948,0.01874,0.003109,1,false
2812,6176858948,0.01874,0.003109,1,false
2813,6176858948,0.01874,0.003109,1,false
2814,6176858948,0.01874,0.003109,1,false
2815,6176858948,0.01874,0.003109,1,false
2816,6176858948,0.01874,0.003109,1,false
2817,6176858948,0.01874,0.003109,1,false
2818,6176858948,0.01874,0.003109,1,false
2819,6176858948,0.01874,0.003109,1,false
2820,6176858948,0.01874,0.003109,1,false
2821,6176858948,0.01874,0.003109,1,false
2822,6176858948,0.01874,0.003109,1,false
2823,6176858948,0.01874,0.003109,1,false
2824,6176858948,0.01874,0.003109,1,false
2825,6176858948,0.01874,0.003109,1,false
2826,6176858948,0.01874,0.003109,1,false
2827,6176858948,0.01874,0.003109,1,false
2828,6176858948,0.01874,0.003109,1,false
2829,6176858948,0.01874,0.003109,1,false
2830,6176858948,0.01874,0.003109,1,false
2831,6176858948,0.01874,0.003109,1,false
2832,6176858948,0.01874,0.003109,1,false
2833,6176858948,0.01874,0.003109,1,false
2834,6176858948,0.01874,0.003109,1,false
2835,6176858948,0.01874,0.003109,1,false
2836,6176858948,0.01874,0.003109,1,false
2837,6176858948,0.01874,0.003109,1,false
2838,6176858948,0.01874,0.003109,1,false
2839,6176858948,0.01874,0.003109,1,false
2840,6176858948,0.01874,0.003109,1,false
2841,6176858948,0.01874,0.003109,1,false
2842,6176858948,0.01874,0.003109,1,false
2843,6176858948,0.01874,0.003109,1,false
2844,6176858948,0.01874,0.003109,1,false
2845,6176858948,0.01874,0.003109,1,false
2846,6176858948,0.01874,0.003109,1,false
2847,6176858948,0.01874,0.003109,1,false
2848,6176858948,0.01874,0.003109,1,false
2849,6176858948,0.01874,0.003109,1,false
2850,6176858948,0.01874,0.003109,1,false
2851,6176858948,0.01874,0.003109,1,false
2852,6176858948,0.01874,0.003109,1,false
2853,6176858948,0.01874,0.003109,1,false
2854,6176858948,0.01874,0.003109,1,false
2855,6176858948,0.01874,0.003109,1,false
2856,6176858948,0.01874,0.003109,1,false
2857,6176858948,0.01874,0.003109,1,false
2858,6176858948,0.01874,0.003109,1,false
2859,6176858948,0.01874,0.003109,1,false
2860,6176858948,0.01874,0.003109,1,false
2861,6176858948,0.01874,0.003109,1,false
2862,6176858948,0.01874,0.003109,1,false
2863,6176858948,0.01874,0.003109,1,false
2864,6176858948,0.01874,0.003109,1,false
2865,6176858948,0.01874,0.003109,1,false
2866,6176858948,0.01874,0.003109,1,false
2867,6176858948,0.01874,0.003109,1,false
2868,6176858948,0.01874,0.003109,1,false
2869,6176858948,0.01874,0.003109,1,false
2870,6176858948,0.01874,0.003109,1,false
2871,6176858948,0.01874,0.003109,1,false
2872,6176858948,0.01874,0.003109,1,false
2873,6176858948,0.01874,0.003109,1,false
2874,6176858948,0.01874,0.003109,1,false
2875,6176858948,0.01874,0.003109,1,false
2876,6176858948,0.01874,0.003109,1,false
2877,6176858948,0.01874,0.003109,1,false
2878,6176858948,0.01874,0.003109,1,false
2879,6176858948,0.01874,0.003109,1,false
2880,6176858948,0.01874,0.003109,1,false
2881,6176858948,0.01874,0.003109,1,false
2882,6176858948,0.01874,0.003109,1,false
2883,6176858948,0.01874,0.003109,1,false
2884,6176858948,0.01874,0.003109,1,false
2885,6176858948,0.01874,0.003109,1,false
2886,6176858948,0.01874,0.003109,1,false
2887,6176858948,0.01874,0.003109,1,false
2888,6176858948,0.01874,0.003109,1,false
2889,6176858948,0.01874,0.003109,1,false
2890,6176858948,0.01874,0.003109,1,false
2891,6176858948,0.01874,0.003109,1,false
2892,6176858948,0.01874,0.003109,1,false
2893,6176858948,0.01874,0.003109,1,false
2894,6176858948,0.01874,0.003109,1,false
2895,6176858948,0.01874,0.003109,1,false
2896,6176858948,0.01874,0.003109,1,false
2897,6176858948,0.01874,0.003109,1,false
2898,6176858948,0.01874,0.003109,1,false
2899,6176858948,0.01874,0.003109,1,false
2900,6176858948,0.01874,0.003109,1,false
2901,6176858948,0.01874,0.003109,1,false
2902,6176858948,0.01874,0.003109,1,false
2903,6176858948,0.01874,0.003109,1,false
2904,6176858948,0.01874,0.003109,1,false
2905,6176858948,0.01874,0.003109,1,false
2906,6176858948,0.01874,0.003109,1,false
2907,6176858948,0.01874,0.003109,1,false
2908,6176858948,0.01874,0.003109,1,false
2909,6176858948,0.01874,0.003109,1,false
2910,6176858948,0.01874,0.003109,1,false
2911,6176858948,0.01874,0.003109,1,false
2912,6176858948,0.01874,0.003109,1,false
2913,6176858948,0.01874,0.003109,1,false
2914,6176858948,0.01874,0.003109,1,false
2915,6176858948,0.01874,0.003109,1,false
2916,6176858948,0.01874,0.003109,1,false
2917,6176858948,0.01874,0.003109,1,false
2918,6176858948,0.01874,0.003109,1,false
2919,6176858948,0.01874,0.003109,1,false
2920,6176858948,0.01874,0.003109,1,false
2921,6176858948,0.01874,0.003109,1,false
2922,6176858948,0.01874,0.003109,1,false
2923,6176858948,0.01874,0.003109,1,false
2924,6176858948,0.01874,0.003109,1,false
2925,6176858948,0.01874,0.003109,1,false
2926,6176858948,0.01874,0.003109,1,false
2927,6176858948,0.01874,0.003109,1,false
2928,6176858948,0.01874,0.003109,1,false
2929,6176858948,0.01874,0.003109,1,false
2930,6176858948,0.01874,0.003109,1,false
2931,6176858948,0.01874,0.003109,1,false
2932,6176858948,0.01874,0.003109,1,false
2933,6176858948,0.01874,0.003109,1,false
2934,6176858948,0.01874,0.003109,1,false
2935,6176858948,0.01874,0.003109,1,false
2936,6176858948,0.01874,0.003109,1,false
2937,6176858948,0.01874,0.003109,1,false
2938,6176858948,0.01874,0.003109,1,false
2939,6176858948,0.01874,0.003109,1,false
2940,6176858948,0.01874,0.003109,1,false
2941,6176858948,0.01874,0.003109,1,false
2942,6176858948,0.01874,0.003109,1,false
2943,6176858948,0.01874,0.003109,1,false
2944,6176858948,0.01874,0.003109,1,false
2945,6176858948,0.01874,0.003109,1,false
2946,6176858948,0.01874,0.003109,1,false
2947,6176858948,0.01874,0.003109,1,false
2948,6176858948,0.01874,0.003109,1,false
2949,6176858948,0.01874,0.003109,1,false
2950,6176858948,0.01874,0.003109,1,false
2951,6176858948,0.01874,0.003109,1,false
2952,6176858948,0.01874,0.003109,1,false
2953,6176858948,0.01874,0.003109,1,false
2954,6176858948,0.01874,0.003109,1,false
2955,6176858948,0.01874,0.003109,1,false
2956,6176858948,0.01874,0.003109,1,false
2957,6176858948,0.01874,0.003109,1,false
2958,6176858948,0.01874,0.003109,1,false
2959,6176858948,0.01874,0.003109,1,false
2960,6176858948,0.01874,0.003109,1,false
2961,6176858948,0.01874,0.003109,1,false
2962,6176858948,0.01874,0.003109,1,false
2963,6176858948,0.01874,0.003109,1,false
2964,6176858948,0.01874,0.003109,1,false
2965,6176858948,0.01874,0.003109,1,false
2966,6176858948,0.01874,0.003109,1,false
2967,6176858948,0.01874,0.003109,1,false
2968,6176858948,0.01874,0.003109,1,false
2969,6176858948,0.01874,0.003109,1,false
2970,6176858948,0.01874,0.003109,1,false
2971,6176858948,0.01874,0.003109,1,false
2972,6176858948,0.01874,0.003109,1,false
2973,6176858948,0.01874,0.003109,1,false
2974,6176858948,0.01874,0.003109,1,false
2975,6176858948,0.01874,0.003109,1,false
2976,6176858948,0.01874,0.003109,1,false
2977,6176858948,0.01874,0.003109,1,false
2978,6176858948,0.01874,0.003109,1,false
2979,6176858948,0.01874,0.003109,1,false
2980,6176858948,0.01874,0.003109,1,false
2981,6176858948,0.01874,0.003109,1,false
2982,6176858948,0.01874,0.003109,1,false
2983,6176858948,0.01874,0.003109,1,false
2984,6176858948,0.01874,0.003109,1,false
2985,6176858948,0.01874,0.003109,1,false
2986,6176858948,0.01874,0.003109,1,false
2987,6176858948,0.01874,0.003109,1,false
2988,6176858948,0.01874,0.003109,1,false
2989,6176858948,0.01874,0.003109,1,false
2990,6176858948,0.01874,0.003109,1,false
2991,6176858948,0.01874,0.003109,1,false
2992,6176858948,0.01874,0.003109,1,false
2993,6176858948,0.01874,0.003109,1,false
2994,6176858948,0.01874,0.003109,1,false
2995,6176858948,0.01874,0.003109,1,false
2996,6176858948,0.01874,0.003109,1,false
2997,6176858948,0.01874,0.003109,1,false
2998,6176858948,0.01874,0.003109,1,false
2999,6176858948,0.01874,0.003109,1,false
3000,6176858948,0.01874,0.003109,1,false
3001,6176858948,0.01874,0.003109,1,false
3002,6176858948,0.01874,0.003109,1,false
3003,6176858948,0.01874,0.003109,1,false
3004,6176858948,0.01874,0.003109,1,false
3005,6176858948,0.01874,0.003109,1,false
3006,6176858948,0.01874,0.003109,1,false
3007,6176858948,0.01874,0.003109,1,false
3008,6176858948,0.01874,0.003109,1,false
3009,6176858948,0.01874,0.003109,1,false
3010,6176858948,0.01874,0.003109,1,false
3011,6176858948,0.01874,0.003109,1,false
3012,6176858948,0.01874,0.003109,1,false
3013,6176858948,0.01874,0.003109,1,false
3014,6176858948,0.01874,0.003109,1,false
3015,6176858948,0.01874,0.003109,1,false
3016,6176858948,0.01874,0.003109,1,false
3017,6176858948,0.01874,0.003109,1,false
3018,6176858948,0.01874,0.003109,1,false
3019,6176858948,0.01874,0.003109,1,false
3020,6176858948,0.01874,0.003109,1,false
3021,6176858948,0.01874,0.003109,1,false
3022,6176858948,0.01874,0.003109,1,false
3023,6176858948,0.01874,0.003109,1,false
3024,6176858948,0.01874,0.003109,1,false
3025,6176858948,0.01874,0.003109,1,false
3026,6176858948,0.01874,0.003109,1,false
3027,6176858948,0.01874,0.003109,1,false
3028,6176858948,0.01874,0.003109,1,false
3029,6176858948,0.01874,0.003109,1,false
3030,6176858948,0.01874,0.003109,1,false
3031,6176858948,0.01874,0.003109,1,false
3032,6176858948,0.01874,0.003109,1,false
3033,6176858948,0.01874,0.003109,1,false
3034,6176858948,0.01874,0.003109,1,false
3035,6176858948,0.01874,0.003109,1,false
3036,6176858948,0.01874,0.003109,1,false
3037,6176858948,0.01874,0.003109,1,false
3038,6176858948,0.01874,0.003109,1,false
3039,6176858948,0.01874,0.003109,1,false
3040,6176858948,0.01874,0.003109,1,false
3041,6176858948,0.01874,0.003109,1,false
3042,6176858948,0.01874,0.003109,1,false
3043,6176858948,0.01874,0.003109,1,false
3044,6176858948,0.01874,0.003109,1,false
3045,6176858948,0.01874,0.003109,1,false
3046,6176858948,0.01874,0.003109,1,false
3047,6176858948,0.01874,0.003109,1,false
3048,6176858948,0.01874,0.003109,1,false
3049,6176858948,0.01874,0.003109,1,false
3050,6176858948,0.01874,0.003109,1,false
3051,6176858948,0.01874,0.003109,1,false
3052,6176858948,0.01874,0.003109,1,false
3053,6176858948,0.01874,0.003109,1,false
3054,6176858948,0.01874,0.003109,1,false
3055,6176858948,0.01874,0.003109,1,false
3056,6176858948,0.01874,0.003109,1,false
3057,6176858948,0.01874,0.003109,1,false
3058,6176858948,0.01874,0.003109,1,false
3059,6176858948,0.01874,0.003109,1,false
3060,6176858948,0.01874,0.003109,1,false
3061,6176858948,0.01874,0.003109,1,false
3062,6176858948,0.01874,0.003109,1,false
3063,6176858948,0.01874,0.003109,1,false
3064,6176858948,0.01874,0.003109,1,false
3065,6176858948,0.01874,0.003109,1,false
3066,6176858948,0.01874,0.003109,1,false
3067,6176858948,0.01874,0.003109,1,false
3068,6176858948,0.01874,0.003109,1,false
3069,6176858948,0.01874,0.003109,1,false
3070,6176858948,0.01874,0.003109,1,false
3071,6176858948,0.01874,0.003109,1,false
3072,6176858948,0.01874,0.003109,1,false
3073,6176858948,0.01874,0.003109,1,false
3074,6176858948,0.01874,0.003109,1,false
3075,6176858948,0.01874,0.003109,1,false
3076,6176858948,0.01874,0.003109,1,false
3077,6176858948,0.01874,0.003109,1,false
3078,6176858948,0.01874,0.003109,1,false
3079,6176858948,0.01874,0.003109,1,false
3080,6176858948,0.01874,0.003109,1,false
3081,6176858948,0.01874,0.003109,1,false
3082,6176858948,0.01874,0.003109,1,false
3083,6176858948,0.01874,0.003109,1,false
3084,6176858948,0.01874,0.003109,1,false
3085,6176858948,0.01874,0.003109,1,false
3086,6176858948,0.01874,0.003109,1,false
3087,6176858948,0.01874,0.003109,1,false
3088,6176858948,0.01874,0.003109,1,false
3089,6176858948,0.01874,0.003109,1,false
0,4984171047,0.01874,9.327E-4,1,false
8,28185708,0.01562,0.00795,1,false
9,28185708,0.01562,0.00795,1,false
10,28185708,0.01562,0.00795,1,false
0,6239173544,0.01562,0.00795,1,false
1,6239173544,0.01562,0.00795,1,false
0,6106559795,0.01562,0.007767,1,false
0,6231694783,0.01562,0.007767,1,false
0,6218503053,0.01562,0.007462,1,false
1,6218503053,0.01562,0.007462,1,false
2,6218503053,0.01562,0.007462,1,false
3,6218503053,0.01562,0.007462,1,false
4,6218503053,0.01562,0.007462,1,false
0,6194223891,0.01562,0.004662,1,false
0,3860873369,0.01562,0.003975,1,false
0,4242880472,0.01562,0.002331,1,false
1,4242880472,0.01562,0.002331,1,false
2,4242880472,0.01562,0.002331,1,false
0,5964004210,0.01562,1.526E-5,1,false
31,6273821342,0.0125,0.1243,1,false
32,6273821342,0.0125,0.1243,1,false
33,6273821342,0.0125,0.1243,1,false
34,6273821342,0.0125,0.1243,1,false
35,6273821342,0.0125,0.1243,1,false
36,6273821342,0.0125,0.1243,1,false
37,6273821342,0.0125,0.1243,1,false
38,6273821342,0.0125,0.1243,1,false
39,6273821342,0.0125,0.1243,1,false
40,6273821342,0.0125,0.1243,1,false
41,6273821342,0.0125,0.1243,1,false
42,6273821342,0.0125,0.1243,1,false
43,6273821342,0.0125,0.1243,1,false
44,6273821342,0.0125,0.1243,1,false
45,6273821342,0.0125,0.1243,1,false
46,6273821342,0.0125,0.1243,1,false
47,6273821342,0.0125,0.1243,1,false
48,6273821342,0.0125,0.1243,1,false
49,6273821342,0.0125,0.1243,1,false
50,6273821342,0.0125,0.1243,1,false
51,6273821342,0.0125,0.1243,1,false
52,6273821342,0.0125,0.1243,1,false
53,6273821342,0.0125,0.1243,1,false
54,6273821342,0.0125,0.1243,1,false
55,6273821342,0.0125,0.1243,1,false
56,6273821342,0.0125,0.1243,1,false
57,6273821342,0.0125,0.1243,1,false
58,6273821342,0.0125,0.1243,1,false
59,6273821342,0.0125,0.1243,1,false
60,6273821342,0.0125,0.1243,1,false
61,6273821342,0.0125,0.1243,1,false
62,6273821342,0.0125,0.1243,1,false
63,6273821342,0.0125,0.1243,1,false
64,6273821342,0.0125,0.1243,1,false
65,6273821342,0.0125,0.1243,1,false
66,6273821342,0.0125,0.1243,1,false
67,6273821342,0.0125,0.1243,1,false
68,6273821342,0.0125,0.1243,1,false
69,6273821342,0.0125,0.1243,1,false
70,6273821342,0.0125,0.1243,1,false
71,6273821342,0.0125,0.1243,1,false
72,6273821342,0.0125,0.1243,1,false
73,6273821342,0.0125,0.1243,1,false
74,6273821342,0.0125,0.1243,1,false
75,6273821342,0.0125,0.1243,1,false
76,6273821342,0.0125,0.1243,1,false
77,6273821342,0.0125,0.1243,1,false
78,6273821342,0.0125,0.1243,1,false
79,6273821342,0.0125,0.1243,1,false
80,6273821342,0.0125,0.1243,1,false
81,6273821342,0.0125,0.1243,1,false
82,6273821342,0.0125,0.1243,1,false
83,6273821342,0.0125,0.1243,1,false
84,6273821342,0.0125,0.1243,1,false
85,6273821342,0.0125,0.1243,1,false
86,6273821342,0.0125,0.1243,1,false
87,6273821342,0.0125,0.1243,1,false
88,6273821342,0.0125,0.1243,1,false
89,6273821342,0.0125,0.1243,1,false
90,6273821342,0.0125,0.1243,1,false
91,6273821342,0.0125,0.1243,1,false
92,6273821342,0.0125,0.1243,1,false
93,6273821342,0.0125,0.1243,1,false
94,6273821342,0.0125,0.1243,1,false
95,6273821342,0.0125,0.1243,1,false
96,6273821342,0.0125,0.1243,1,false
97,6273821342,0.0125,0.1243,1,false
98,6273821342,0.0125,0.1243,1,false
99,6273821342,0.0125,0.1243,1,false
100,6273821342,0.0125,0.1243,1,false
101,6273821342,0.0125,0.1243,1,false
102,6273821342,0.0125,0.1243,1,false
103,6273821342,0.0125,0.1243,1,false
104,6273821342,0.0125,0.1243,1,false
105,6273821342,0.0125,0.1243,1,false
106,6273821342,0.0125,0.1243,1,false
107,6273821342,0.0125,0.1243,1,false
108,6273821342,0.0125,0.1243,1,false
109,6273821342,0.0125,0.1243,1,false
110,6273821342,0.0125,0.1243,1,false
111,6273821342,0.0125,0.1243,1,false
112,6273821342,0.0125,0.1243,1,false
113,6273821342,0.0125,0.1243,1,false
114,6273821342,0.0125,0.1243,1,false
115,6273821342,0.0125,0.1243,1,false
116,6273821342,0.0125,0.1243,1,false
117,6273821342,0.0125,0.1243,1,false
118,6273821342,0.0125,0.1243,1,false
119,6273821342,0.0125,0.1243,1,false
120,6273821342,0.0125,0.1243,1,false
121,6273821342,0.0125,0.1243,1,false
122,6273821342,0.0125,0.1243,1,false
123,6273821342,0.0125,0.1243,1,false
124,6273821342,0.0125,0.1243,1,false
125,6273821342,0.0125,0.1243,1,false
126,6273821342,0.0125,0.1243,1,false
127,6273821342,0.0125,0.1243,1,false
128,6273821342,0.0125,0.1243,1,false
129,6273821342,0.0125,0.1243,1,false
130,6273821342,0.0125,0.1243,1,false
131,6273821342,0.0125,0.1243,1,false
132,6273821342,0.0125,0.1243,1,false
133,6273821342,0.0125,0.1243,1,false
134,6273821342,0.0125,0.1243,1,false
135,6273821342,0.0125,0.1243,1,false
136,6273821342,0.0125,0.1243,1,false
137,6273821342,0.0125,0.1243,1,false
138,6273821342,0.0125,0.1243,1,false
139,6273821342,0.0125,0.1243,1,false
140,6273821342,0.0125,0.1243,1,false
141,6273821342,0.0125,0.1243,1,false
142,6273821342,0.0125,0.1243,1,false
143,6273821342,0.0125,0.1243,1,false
144,6273821342,0.0125,0.1243,1,false
145,6273821342,0.0125,0.1243,1,false
146,6273821342,0.0125,0.1243,1,false
147,6273821342,0.0125,0.1243,1,false
148,6273821342,0.0125,0.1243,1,false
149,6273821342,0.0125,0.1243,1,false
150,6273821342,0.0125,0.1243,1,false
151,6273821342,0.0125,0.1243,1,false
152,6273821342,0.0125,0.1243,1,false
153,6273821342,0.0125,0.1243,1,false
154,6273821342,0.0125,0.1243,1,false
155,6273821342,0.0125,0.1243,1,false
156,6273821342,0.0125,0.1243,1,false
157,6273821342,0.0125,0.1243,1,false
158,6273821342,0.0125,0.1243,1,false
159,6273821342,0.0125,0.1243,1,false
160,6273821342,0.0125,0.1243,1,false
161,6273821342,0.0125,0.1243,1,false
162,6273821342,0.0125,0.1243,1,false
163,6273821342,0.0125,0.1243,1,false
164,6273821342,0.0125,0.1243,1,false
165,6273821342,0.0125,0.1243,1,false
166,6273821342,0.0125,0.1243,1,false
167,6273821342,0.0125,0.1243,1,false
168,6273821342,0.0125,0.1243,1,false
169,6273821342,0.0125,0.1243,1,false
170,6273821342,0.0125,0.1243,1,false
171,6273821342,0.0125,0.1243,1,false
172,6273821342,0.0125,0.1243,1,false
173,6273821342,0.0125,0.1243,1,false
174,6273821342,0.0125,0.1243,1,false
175,6273821342,0.0125,0.1243,1,false
176,6273821342,0.0125,0.1243,1,false
177,6273821342,0.0125,0.1243,1,false
178,6273821342,0.0125,0.1243,1,false
179,6273821342,0.0125,0.1243,1,false
180,6273821342,0.0125,0.1243,1,false
181,6273821342,0.0125,0.1243,1,false
182,6273821342,0.0125,0.1243,1,false
183,6273821342,0.0125,0.1243,1,false
184,6273821342,0.0125,0.1243,1,false
185,6273821342,0.0125,0.1243,1,false
186,6273821342,0.0125,0.1243,1,false
187,6273821342,0.0125,0.1243,1,false
188,6273821342,0.0125,0.1243,1,false
189,6273821342,0.0125,0.1243,1,false
190,6273821342,0.0125,0.1243,1,false
191,6273821342,0.0125,0.1243,1,false
192,6273821342,0.0125,0.1243,1,false
193,6273821342,0.0125,0.1243,1,false
194,6273821342,0.0125,0.1243,1,false
195,6273821342,0.0125,0.1243,1,false
196,6273821342,0.0125,0.1243,1,false
197,6273821342,0.0125,0.1243,1,false
198,6273821342,0.0125,0.1243,1,false
199,6273821342,0.0125,0.1243,1,false
200,6273821342,0.0125,0.1243,1,false
