tid,jid,cpuReq,memReq,priority,couldCreateServer
866,6413686468,0.06873,0.01193,0,true
867,6413686468,0.06873,0.01193,0,true
868,6413686468,0.06873,0.01193,0,true
869,6413686468,0.06873,0.01193,0,true
870,6413686468,0.06873,0.01193,0,true
871,6413686468,0.06873,0.01193,0,true
872,6413686468,0.06873,0.01193,0,true
873,6413686468,0.06873,0.01193,0,true
874,6413686468,0.06873,0.01193,0,true
875,6413686468,0.06873,0.01193,0,true
876,6413686468,0.06873,0.01193,0,true
877,6413686468,0.06873,0.01193,0,true
878,6413686468,0.06873,0.01193,0,true
879,6413686468,0.06873,0.01193,0,true
880,6413686468,0.06873,0.01193,0,true
881,6413686468,0.06873,0.01193,0,true
882,6413686468,0.06873,0.01193,0,true
883,6413686468,0.06873,0.01193,0,true
884,6413686468,0.06873,0.01193,0,true
885,6413686468,0.06873,0.01193,0,true
886,6413686468,0.06873,0.01193,0,true
887,6413686468,0.06873,0.01193,0,true
888,6413686468,0.06873,0.01193,0,true
889,6413686468,0.06873,0.01193,0,true
890,6413686468,0.06873,0.01193,0,true
891,6413686468,0.06873,0.01193,0,true
892,6413686468,0.06873,0.01193,0,true
893,6413686468,0.06873,0.01193,0,true
894,6413686468,0.06873,0.01193,0,true
895,6413686468,0.06873,0.01193,0,true
896,6413686468,0.06873,0.01193,0,true
897,6413686468,0.06873,0.01193,0,true
898,6413686468,0.06873,0.01193,0,true
899,6413686468,0.06873,0.01193,0,true
900,6413686468,0.06873,0.01193,0,true
901,6413686468,0.06873,0.01193,0,true
902,6413686468,0.06873,0.01193,0,true
903,6413686468,0.06873,0.01193,0,true
904,6413686468,0.06873,0.01193,0,true
905,6413686468,0.06873,0.01193,0,true
906,6413686468,0.06873,0.01193,0,true
907,6413686468,0.06873,0.01193,0,true
908,6413686468,0.06873,0.01193,0,true
909,6413686468,0.06873,0.01193,0,true
910,6413686468,0.06873,0.01193,0,true
911,6413686468,0.06873,0.01193,0,true
912,6413686468,0.06873,0.01193,0,true
913,6413686468,0.06873,0.01193,0,true
914,6413686468,0.06873,0.01193,0,true
915,6413686468,0.06873,0.01193,0,true
916,6413686468,0.06873,0.01193,0,true
917,6413686468,0.06873,0.01193,0,true
918,6413686468,0.06873,0.01193,0,true
919,6413686468,0.06873,0.01193,0,true
920,6413686468,0.06873,0.01193,0,true
921,6413686468,0.06873,0.01193,0,true
922,6413686468,0.06873,0.01193,0,true
923,6413686468,0.06873,0.01193,0,true
924,6413686468,0.06873,0.01193,0,true
925,6413686468,0.06873,0.01193,0,true
926,6413686468,0.06873,0.01193,0,true
927,6413686468,0.06873,0.01193,0,true
928,6413686468,0.06873,0.01193,0,true
929,6413686468,0.06873,0.01193,0,true
930,6413686468,0.06873,0.01193,0,true
931,6413686468,0.06873,0.01193,0,true
932,6413686468,0.06873,0.01193,0,true
933,6413686468,0.06873,0.01193,0,true
934,6413686468,0.06873,0.01193,0,true
935,6413686468,0.06873,0.01193,0,true
936,6413686468,0.06873,0.01193,0,true
937,6413686468,0.06873,0.01193,0,true
938,6413686468,0.06873,0.01193,0,true
939,6413686468,0.06873,0.01193,0,true
940,6413686468,0.06873,0.01193,0,true
941,6413686468,0.06873,0.01193,0,true
942,6413686468,0.06873,0.01193,0,true
943,6413686468,0.06873,0.01193,0,true
944,6413686468,0.06873,0.01193,0,true
945,6413686468,0.06873,0.01193,0,true
946,6413686468,0.06873,0.01193,0,true
947,6413686468,0.06873,0.01193,0,true
948,6413686468,0.06873,0.01193,0,true
949,6413686468,0.06873,0.01193,0,true
950,6413686468,0.06873,0.01193,0,true
951,6413686468,0.06873,0.01193,0,true
952,6413686468,0.06873,0.01193,0,true
953,6413686468,0.06873,0.01193,0,true
954,6413686468,0.06873,0.01193,0,true
955,6413686468,0.06873,0.01193,0,true
956,6413686468,0.06873,0.01193,0,true
957,6413686468,0.06873,0.01193,0,true
958,6413686468,0.06873,0.01193,0,true
959,6413686468,0.06873,0.01193,0,true
960,6413686468,0.06873,0.01193,0,true
961,6413686468,0.06873,0.01193,0,true
962,6413686468,0.06873,0.01193,0,true
963,6413686468,0.06873,0.01193,0,true
964,6413686468,0.06873,0.01193,0,true
965,6413686468,0.06873,0.01193,0,true
966,6413686468,0.06873,0.01193,0,true
967,6413686468,0.06873,0.01193,0,true
968,6413686468,0.06873,0.01193,0,true
969,6413686468,0.06873,0.01193,0,true
970,6413686468,0.06873,0.01193,0,true
971,6413686468,0.06873,0.01193,0,true
972,6413686468,0.06873,0.01193,0,true
973,6413686468,0.06873,0.01193,0,true
974,6413686468,0.06873,0.01193,0,true
975,6413686468,0.06873,0.01193,0,true
976,6413686468,0.06873,0.01193,0,true
977,6413686468,0.06873,0.01193,0,true
978,6413686468,0.06873,0.01193,0,true
979,6413686468,0.06873,0.01193,0,true
980,6413686468,0.06873,0.01193,0,true
981,6413686468,0.06873,0.01193,0,true
982,6413686468,0.06873,0.01193,0,true
983,6413686468,0.06873,0.01193,0,true
984,6413686468,0.06873,0.01193,0,true
985,6413686468,0.06873,0.01193,0,true
986,6413686468,0.06873,0.01193,0,true
987,6413686468,0.06873,0.01193,0,true
988,6413686468,0.06873,0.01193,0,true
989,6413686468,0.06873,0.01193,0,true
990,6413686468,0.06873,0.01193,0,true
991,6413686468,0.06873,0.01193,0,true
992,6413686468,0.06873,0.01193,0,true
993,6413686468,0.06873,0.01193,0,true
994,6413686468,0.06873,0.01193,0,true
995,6413686468,0.06873,0.01193,0,true
996,6413686468,0.06873,0.01193,0,true
997,6413686468,0.06873,0.01193,0,true
998,6413686468,0.06873,0.01193,0,true
999,6413686468,0.06873,0.01193,0,true
1000,6413686468,0.06873,0.01193,0,true
1001,6413686468,0.06873,0.01193,0,true
1002,6413686468,0.06873,0.01193,0,true
1003,6413686468,0.06873,0.01193,0,true
1004,6413686468,0.06873,0.01193,0,true
1005,6413686468,0.06873,0.01193,0,true
1006,6413686468,0.06873,0.01193,0,true
1007,6413686468,0.06873,0.01193,0,true
1008,6413686468,0.06873,0.01193,0,true
1009,6413686468,0.06873,0.01193,0,true
1010,6413686468,0.06873,0.01193,0,true
1011,6413686468,0.06873,0.01193,0,true
1012,6413686468,0.06873,0.01193,0,true
1013,6413686468,0.06873,0.01193,0,true
1014,6413686468,0.06873,0.01193,0,true
1015,6413686468,0.06873,0.01193,0,true
1016,6413686468,0.06873,0.01193,0,true
1017,6413686468,0.06873,0.01193,0,true
1018,6413686468,0.06873,0.01193,0,true
1019,6413686468,0.06873,0.01193,0,true
1020,6413686468,0.06873,0.01193,0,true
1021,6413686468,0.06873,0.01193,0,true
1022,6413686468,0.06873,0.01193,0,true
1023,6413686468,0.06873,0.01193,0,true
1024,6413686468,0.06873,0.01193,0,true
1025,6413686468,0.06873,0.01193,0,true
1026,6413686468,0.06873,0.01193,0,true
1027,6413686468,0.06873,0.01193,0,true
1028,6413686468,0.06873,0.01193,0,true
1029,6413686468,0.06873,0.01193,0,true
1030,6413686468,0.06873,0.01193,0,true
1031,6413686468,0.06873,0.01193,0,true
1032,6413686468,0.06873,0.01193,0,true
1033,6413686468,0.06873,0.01193,0,true
1034,6413686468,0.06873,0.01193,0,true
1035,6413686468,0.06873,0.01193,0,true
1036,6413686468,0.06873,0.01193,0,true
1037,6413686468,0.06873,0.01193,0,true
1038,6413686468,0.06873,0.01193,0,true
1039,6413686468,0.06873,0.01193,0,true
1040,6413686468,0.06873,0.01193,0,true
1041,6413686468,0.06873,0.01193,0,true
1042,6413686468,0.06873,0.01193,0,true
1043,6413686468,0.06873,0.01193,0,true
1044,6413686468,0.06873,0.01193,0,true
1045,6413686468,0.06873,0.01193,0,true
1046,6413686468,0.06873,0.01193,0,true
1047,6413686468,0.06873,0.01193,0,true
1048,6413686468,0.06873,0.01193,0,true
1049,6413686468,0.06873,0.01193,0,true
1050,6413686468,0.06873,0.01193,0,true
1051,6413686468,0.06873,0.01193,0,true
1052,6413686468,0.06873,0.01193,0,true
1053,6413686468,0.06873,0.01193,0,true
1054,6413686468,0.06873,0.01193,0,true
1055,6413686468,0.06873,0.01193,0,true
1056,6413686468,0.06873,0.01193,0,true
1057,6413686468,0.06873,0.01193,0,true
1058,6413686468,0.06873,0.01193,0,true
1059,6413686468,0.06873,0.01193,0,true
1060,6413686468,0.06873,0.01193,0,true
1061,6413686468,0.06873,0.01193,0,true
1062,6413686468,0.06873,0.01193,0,true
1063,6413686468,0.06873,0.01193,0,true
1064,6413686468,0.06873,0.01193,0,true
1065,6413686468,0.06873,0.01193,0,true
1066,6413686468,0.06873,0.01193,0,true
1067,6413686468,0.06873,0.01193,0,true
1068,6413686468,0.06873,0.01193,0,true
1069,6413686468,0.06873,0.01193,0,true
1070,6413686468,0.06873,0.01193,0,true
1071,6413686468,0.06873,0.01193,0,true
1072,6413686468,0.06873,0.01193,0,true
1073,6413686468,0.06873,0.01193,0,true
1074,6413686468,0.06873,0.01193,0,true
1075,6413686468,0.06873,0.01193,0,true
1076,6413686468,0.06873,0.01193,0,true
1077,6413686468,0.06873,0.01193,0,true
1078,6413686468,0.06873,0.01193,0,true
1079,6413686468,0.06873,0.01193,0,true
1080,6413686468,0.06873,0.01193,0,true
1081,6413686468,0.06873,0.01193,0,true
1082,6413686468,0.06873,0.01193,0,true
1083,6413686468,0.06873,0.01193,0,true
1084,6413686468,0.06873,0.01193,0,true
1085,6413686468,0.06873,0.01193,0,true
1086,6413686468,0.06873,0.01193,0,true
1087,6413686468,0.06873,0.01193,0,true
1088,6413686468,0.06873,0.01193,0,true
1089,6413686468,0.06873,0.01193,0,true
1090,6413686468,0.06873,0.01193,0,true
1091,6413686468,0.06873,0.01193,0,true
1092,6413686468,0.06873,0.01193,0,true
1093,6413686468,0.06873,0.01193,0,true
1094,6413686468,0.06873,0.01193,0,true
1095,6413686468,0.06873,0.01193,0,true
1096,6413686468,0.06873,0.01193,0,true
1097,6413686468,0.06873,0.01193,0,true
1098,6413686468,0.06873,0.01193,0,true
1099,6413686468,0.06873,0.01193,0,true
1100,6413686468,0.06873,0.01193,0,true
1101,6413686468,0.06873,0.01193,0,true
1102,6413686468,0.06873,0.01193,0,true
1103,6413686468,0.06873,0.01193,0,true
1104,6413686468,0.06873,0.01193,0,true
1105,6413686468,0.06873,0.01193,0,true
1106,6413686468,0.06873,0.01193,0,true
1107,6413686468,0.06873,0.01193,0,true
1108,6413686468,0.06873,0.01193,0,true
1109,6413686468,0.06873,0.01193,0,true
1110,6413686468,0.06873,0.01193,0,true
1111,6413686468,0.06873,0.01193,0,true
1112,6413686468,0.06873,0.01193,0,true
1113,6413686468,0.06873,0.01193,0,true
1114,6413686468,0.06873,0.01193,0,true
1115,6413686468,0.06873,0.01193,0,true
1116,6413686468,0.06873,0.01193,0,true
1117,6413686468,0.06873,0.01193,0,true
1118,6413686468,0.06873,0.01193,0,true
1119,6413686468,0.06873,0.01193,0,true
1120,6413686468,0.06873,0.01193,0,true
1121,6413686468,0.06873,0.01193,0,true
1122,6413686468,0.06873,0.01193,0,true
1123,6413686468,0.06873,0.01193,0,true
1124,6413686468,0.06873,0.01193,0,true
1125,6413686468,0.06873,0.01193,0,true
1126,6413686468,0.06873,0.01193,0,true
1127,6413686468,0.06873,0.01193,0,true
1128,6413686468,0.06873,0.01193,0,true
1129,6413686468,0.06873,0.01193,0,true
1130,6413686468,0.06873,0.01193,0,true
1131,6413686468,0.06873,0.01193,0,true
1132,6413686468,0.06873,0.01193,0,true
1133,6413686468,0.06873,0.01193,0,true
1134,6413686468,0.06873,0.01193,0,true
1135,6413686468,0.06873,0.01193,0,true
1136,6413686468,0.06873,0.01193,0,true
1137,6413686468,0.06873,0.01193,0,true
1138,6413686468,0.06873,0.01193,0,true
1139,6413686468,0.06873,0.01193,0,true
1140,6413686468,0.06873,0.01193,0,true
1141,6413686468,0.06873,0.01193,0,true
1142,6413686468,0.06873,0.01193,0,true
1143,6413686468,0.06873,0.01193,0,true
1144,6413686468,0.06873,0.01193,0,true
1145,6413686468,0.06873,0.01193,0,true
1146,6413686468,0.06873,0.01193,0,true
1147,6413686468,0.06873,0.01193,0,true
1148,6413686468,0.06873,0.01193,0,true
1149,6413686468,0.06873,0.01193,0,true
1150,6413686468,0.06873,0.01193,0,true
1151,6413686468,0.06873,0.01193,0,true
1152,6413686468,0.06873,0.01193,0,true
1153,6413686468,0.06873,0.01193,0,true
1154,6413686468,0.06873,0.01193,0,true
1155,6413686468,0.06873,0.01193,0,true
1156,6413686468,0.06873,0.01193,0,true
1157,6413686468,0.06873,0.01193,0,true
1158,6413686468,0.06873,0.01193,0,true
1159,6413686468,0.06873,0.01193,0,true
1160,6413686468,0.06873,0.01193,0,true
1161,6413686468,0.06873,0.01193,0,true
1162,6413686468,0.06873,0.01193,0,true
1163,6413686468,0.06873,0.01193,0,true
1164,6413686468,0.06873,0.01193,0,true
1165,6413686468,0.06873,0.01193,0,true
1166,6413686468,0.06873,0.01193,0,true
1167,6413686468,0.06873,0.01193,0,true
1168,6413686468,0.06873,0.01193,0,true
1169,6413686468,0.06873,0.01193,0,true
1170,6413686468,0.06873,0.01193,0,true
1171,6413686468,0.06873,0.01193,0,true
1172,6413686468,0.06873,0.01193,0,true
1173,6413686468,0.06873,0.01193,0,true
1174,6413686468,0.06873,0.01193,0,true
1175,6413686468,0.06873,0.01193,0,true
1176,6413686468,0.06873,0.01193,0,true
1177,6413686468,0.06873,0.01193,0,true
1178,6413686468,0.06873,0.01193,0,true
1179,6413686468,0.06873,0.01193,0,true
1180,6413686468,0.06873,0.01193,0,true
1181,6413686468,0.06873,0.01193,0,true
1182,6413686468,0.06873,0.01193,0,true
1183,6413686468,0.06873,0.01193,0,true
1184,6413686468,0.06873,0.01193,0,true
1185,6413686468,0.06873,0.01193,0,true
1186,6413686468,0.06873,0.01193,0,true
1187,6413686468,0.06873,0.01193,0,true
1188,6413686468,0.06873,0.01193,0,true
1189,6413686468,0.06873,0.01193,0,true
1190,6413686468,0.06873,0.01193,0,true
1191,6413686468,0.06873,0.01193,0,true
1192,6413686468,0.06873,0.01193,0,true
1193,6413686468,0.06873,0.01193,0,true
1194,6413686468,0.06873,0.01193,0,true
1195,6413686468,0.06873,0.01193,0,true
1196,6413686468,0.06873,0.01193,0,true
1197,6413686468,0.06873,0.01193,0,true
1198,6413686468,0.06873,0.01193,0,true
1199,6413686468,0.06873,0.01193,0,true
0,5246092985,0.0625,0.1592,0,true
0,1488088415,0.0625,0.1152,0,true
0,6413893499,0.0625,0.07959,0,true
0,6341757193,0.0625,0.06433,0,true
0,5770157605,0.0625,0.0636,0,true
0,5772896727,0.0625,0.0636,0,true
0,4392480606,0.0625,0.06335,0,true
1,4392480606,0.0625,0.06335,0,true
2,4392480606,0.0625,0.06335,0,true
3,4392480606,0.0625,0.06335,0,true
4,4392480606,0.0625,0.06335,0,true
5,4392480606,0.0625,0.06335,0,true
6,4392480606,0.0625,0.06335,0,true
7,4392480606,0.0625,0.06335,0,true
8,4392480606,0.0625,0.06335,0,true
9,4392480606,0.0625,0.06335,0,true
10,4392480606,0.0625,0.06335,0,true
11,4392480606,0.0625,0.06335,0,true
12,4392480606,0.0625,0.06335,0,true
13,4392480606,0.0625,0.06335,0,true
14,4392480606,0.0625,0.06335,0,true
15,4392480606,0.0625,0.06335,0,true
16,4392480606,0.0625,0.06335,0,true
17,4392480606,0.0625,0.06335,0,true
18,4392480606,0.0625,0.06335,0,true
19,4392480606,0.0625,0.06335,0,true
20,4392480606,0.0625,0.06335,0,true
21,4392480606,0.0625,0.06335,0,true
22,4392480606,0.0625,0.06335,0,true
23,4392480606,0.0625,0.06335,0,true
24,4392480606,0.0625,0.06335,0,true
25,4392480606,0.0625,0.06335,0,true
26,4392480606,0.0625,0.06335,0,true
27,4392480606,0.0625,0.06335,0,true
28,4392480606,0.0625,0.06335,0,true
29,4392480606,0.0625,0.06335,0,true
30,4392480606,0.0625,0.06335,0,true
31,4392480606,0.0625,0.06335,0,true
32,4392480606,0.0625,0.06335,0,true
33,4392480606,0.0625,0.06335,0,true
34,4392480606,0.0625,0.06335,0,true
35,4392480606,0.0625,0.06335,0,true
36,4392480606,0.0625,0.06335,0,true
37,4392480606,0.0625,0.06335,0,true
38,4392480606,0.0625,0.06335,0,true
39,4392480606,0.0625,0.06335,0,true
40,4392480606,0.0625,0.06335,0,true
41,4392480606,0.0625,0.06335,0,true
42,4392480606,0.0625,0.06335,0,true
43,4392480606,0.0625,0.06335,0,true
44,4392480606,0.0625,0.06335,0,true
45,4392480606,0.0625,0.06335,0,true
46,4392480606,0.0625,0.06335,0,true
47,4392480606,0.0625,0.06335,0,true
48,4392480606,0.0625,0.06335,0,true
49,4392480606,0.0625,0.06335,0,true
50,4392480606,0.0625,0.06335,0,true
51,4392480606,0.0625,0.06335,0,true
52,4392480606,0.0625,0.06335,0,true
53,4392480606,0.0625,0.06335,0,true
54,4392480606,0.0625,0.06335,0,true
55,4392480606,0.0625,0.06335,0,true
56,4392480606,0.0625,0.06335,0,true
57,4392480606,0.0625,0.06335,0,true
58,4392480606,0.0625,0.06335,0,true
59,4392480606,0.0625,0.06335,0,true
60,4392480606,0.0625,0.06335,0,true
61,4392480606,0.0625,0.06335,0,true
62,4392480606,0.0625,0.06335,0,true
63,4392480606,0.0625,0.06335,0,true
64,4392480606,0.0625,0.06335,0,true
65,4392480606,0.0625,0.06335,0,true
66,4392480606,0.0625,0.06335,0,true
67,4392480606,0.0625,0.06335,0,true
68,4392480606,0.0625,0.06335,0,true
69,4392480606,0.0625,0.06335,0,true
70,4392480606,0.0625,0.06335,0,true
71,4392480606,0.0625,0.06335,0,true
72,4392480606,0.0625,0.06335,0,true
73,4392480606,0.0625,0.06335,0,true
74,4392480606,0.0625,0.06335,0,true
75,4392480606,0.0625,0.06335,0,true
76,4392480606,0.0625,0.06335,0,true
77,4392480606,0.0625,0.06335,0,true
78,4392480606,0.0625,0.06335,0,true
79,4392480606,0.0625,0.06335,0,true
80,4392480606,0.0625,0.06335,0,true
81,4392480606,0.0625,0.06335,0,true
82,4392480606,0.0625,0.06335,0,true
83,4392480606,0.0625,0.06335,0,true
84,4392480606,0.0625,0.06335,0,true
85,4392480606,0.0625,0.06335,0,true
86,4392480606,0.0625,0.06335,0,true
87,4392480606,0.0625,0.06335,0,true
88,4392480606,0.0625,0.06335,0,true
89,4392480606,0.0625,0.06335,0,true
90,4392480606,0.0625,0.06335,0,true
91,4392480606,0.0625,0.06335,0,true
92,4392480606,0.0625,0.06335,0,true
93,4392480606,0.0625,0.06335,0,true
94,4392480606,0.0625,0.06335,0,true
95,4392480606,0.0625,0.06335,0,true
96,4392480606,0.0625,0.06335,0,true
97,4392480606,0.0625,0.06335,0,true
98,4392480606,0.0625,0.06335,0,true
99,4392480606,0.0625,0.06335,0,true
100,4392480606,0.0625,0.06335,0,true
101,4392480606,0.0625,0.06335,0,true
102,4392480606,0.0625,0.06335,0,true
103,4392480606,0.0625,0.06335,0,true
104,4392480606,0.0625,0.06335,0,true
105,4392480606,0.0625,0.06335,0,true
106,4392480606,0.0625,0.06335,0,true
107,4392480606,0.0625,0.06335,0,true
108,4392480606,0.0625,0.06335,0,true
109,4392480606,0.0625,0.06335,0,true
110,4392480606,0.0625,0.06335,0,true
111,4392480606,0.0625,0.06335,0,true
112,4392480606,0.0625,0.06335,0,true
113,4392480606,0.0625,0.06335,0,true
114,4392480606,0.0625,0.06335,0,true
115,4392480606,0.0625,0.06335,0,true
116,4392480606,0.0625,0.06335,0,true
117,4392480606,0.0625,0.06335,0,true
118,4392480606,0.0625,0.06335,0,true
119,4392480606,0.0625,0.06335,0,true
120,4392480606,0.0625,0.06335,0,true
121,4392480606,0.0625,0.06335,0,true
122,4392480606,0.0625,0.06335,0,true
123,4392480606,0.0625,0.06335,0,true
124,4392480606,0.0625,0.06335,0,true
125,4392480606,0.0625,0.06335,0,true
126,4392480606,0.0625,0.06335,0,true
127,4392480606,0.0625,0.06335,0,true
128,4392480606,0.0625,0.06335,0,true
129,4392480606,0.0625,0.06335,0,true
130,4392480606,0.0625,0.06335,0,true
131,4392480606,0.0625,0.06335,0,true
132,4392480606,0.0625,0.06335,0,true
133,4392480606,0.0625,0.06335,0,true
134,4392480606,0.0625,0.06335,0,true
135,4392480606,0.0625,0.06335,0,true
136,4392480606,0.0625,0.06335,0,true
137,4392480606,0.0625,0.06335,0,true
138,4392480606,0.0625,0.06335,0,true
139,4392480606,0.0625,0.06335,0,true
140,4392480606,0.0625,0.06335,0,true
141,4392480606,0.0625,0.06335,0,true
142,4392480606,0.0625,0.06335,0,true
143,4392480606,0.0625,0.06335,0,true
144,4392480606,0.0625,0.06335,0,true
145,4392480606,0.0625,0.06335,0,true
146,4392480606,0.0625,0.06335,0,true
147,4392480606,0.0625,0.06335,0,true
148,4392480606,0.0625,0.06335,0,true
149,4392480606,0.0625,0.06335,0,true
150,4392480606,0.0625,0.06335,0,true
151,4392480606,0.0625,0.06335,0,true
152,4392480606,0.0625,0.06335,0,true
153,4392480606,0.0625,0.06335,0,true
154,4392480606,0.0625,0.06335,0,true
155,4392480606,0.0625,0.06335,0,true
156,4392480606,0.0625,0.06335,0,true
157,4392480606,0.0625,0.06335,0,true
158,4392480606,0.0625,0.06335,0,true
159,4392480606,0.0625,0.06335,0,true
160,4392480606,0.0625,0.06335,0,true
161,4392480606,0.0625,0.06335,0,true
162,4392480606,0.0625,0.06335,0,true
163,4392480606,0.0625,0.06335,0,true
164,4392480606,0.0625,0.06335,0,true
165,4392480606,0.0625,0.06335,0,true
166,4392480606,0.0625,0.06335,0,true
167,4392480606,0.0625,0.06335,0,true
168,4392480606,0.0625,0.06335,0,true
169,4392480606,0.0625,0.06335,0,true
170,4392480606,0.0625,0.06335,0,true
171,4392480606,0.0625,0.06335,0,true
172,4392480606,0.0625,0.06335,0,true
173,4392480606,0.0625,0.06335,0,true
174,4392480606,0.0625,0.06335,0,true
175,4392480606,0.0625,0.06335,0,true
176,4392480606,0.0625,0.06335,0,true
177,4392480606,0.0625,0.06335,0,true
178,4392480606,0.0625,0.06335,0,true
179,4392480606,0.0625,0.06335,0,true
180,4392480606,0.0625,0.06335,0,true
181,4392480606,0.0625,0.06335,0,true
182,4392480606,0.0625,0.06335,0,true
183,4392480606,0.0625,0.06335,0,true
184,4392480606,0.0625,0.06335,0,true
185,4392480606,0.0625,0.06335,0,true
186,4392480606,0.0625,0.06335,0,true
187,4392480606,0.0625,0.06335,0,true
188,4392480606,0.0625,0.06335,0,true
189,4392480606,0.0625,0.06335,0,true
190,4392480606,0.0625,0.06335,0,true
191,4392480606,0.0625,0.06335,0,true
192,4392480606,0.0625,0.06335,0,true
193,4392480606,0.0625,0.06335,0,true
194,4392480606,0.0625,0.06335,0,true
195,4392480606,0.0625,0.06335,0,true
196,4392480606,0.0625,0.06335,0,true
197,4392480606,0.0625,0.06335,0,true
198,4392480606,0.0625,0.06335,0,true
199,4392480606,0.0625,0.06335,0,true
200,4392480606,0.0625,0.06335,0,true
201,4392480606,0.0625,0.06335,0,true
202,4392480606,0.0625,0.06335,0,true
203,4392480606,0.0625,0.06335,0,true
204,4392480606,0.0625,0.06335,0,true
205,4392480606,0.0625,0.06335,0,true
206,4392480606,0.0625,0.06335,0,true
207,4392480606,0.0625,0.06335,0,true
208,4392480606,0.0625,0.06335,0,true
209,4392480606,0.0625,0.06335,0,true
210,4392480606,0.0625,0.06335,0,true
211,4392480606,0.0625,0.06335,0,true
212,4392480606,0.0625,0.06335,0,true
213,4392480606,0.0625,0.06335,0,true
214,4392480606,0.0625,0.06335,0,true
215,4392480606,0.0625,0.06335,0,true
216,4392480606,0.0625,0.06335,0,true
217,4392480606,0.0625,0.06335,0,true
218,4392480606,0.0625,0.06335,0,true
219,4392480606,0.0625,0.06335,0,true
220,4392480606,0.0625,0.06335,0,true
221,4392480606,0.0625,0.06335,0,true
222,4392480606,0.0625,0.06335,0,true
223,4392480606,0.0625,0.06335,0,true
224,4392480606,0.0625,0.06335,0,true
225,4392480606,0.0625,0.06335,0,true
226,4392480606,0.0625,0.06335,0,true
227,4392480606,0.0625,0.06335,0,true
228,4392480606,0.0625,0.06335,0,true
229,4392480606,0.0625,0.06335,0,true
230,4392480606,0.0625,0.06335,0,true
231,4392480606,0.0625,0.06335,0,true
232,4392480606,0.0625,0.06335,0,true
233,4392480606,0.0625,0.06335,0,true
234,4392480606,0.0625,0.06335,0,true
235,4392480606,0.0625,0.06335,0,true
236,4392480606,0.0625,0.06335,0,true
237,4392480606,0.0625,0.06335,0,true
238,4392480606,0.0625,0.06335,0,true
239,4392480606,0.0625,0.06335,0,true
240,4392480606,0.0625,0.06335,0,true
241,4392480606,0.0625,0.06335,0,true
242,4392480606,0.0625,0.06335,0,true
243,4392480606,0.0625,0.06335,0,true
244,4392480606,0.0625,0.06335,0,true
245,4392480606,0.0625,0.06335,0,true
246,4392480606,0.0625,0.06335,0,true
247,4392480606,0.0625,0.06335,0,true
248,4392480606,0.0625,0.06335,0,true
249,4392480606,0.0625,0.06335,0,true
250,4392480606,0.0625,0.06335,0,true
251,4392480606,0.0625,0.06335,0,true
252,4392480606,0.0625,0.06335,0,true
253,4392480606,0.0625,0.06335,0,true
254,4392480606,0.0625,0.06335,0,true
255,4392480606,0.0625,0.06335,0,true
0,5390374977,0.0625,0.04773,0,true
0,6035592839,0.0625,0.04773,0,true
1,6035592839,0.0625,0.04773,0,true
2,6035592839,0.0625,0.04773,0,true
3,6035592839,0.0625,0.04773,0,true
4,6035592839,0.0625,0.04773,0,true
5,6035592839,0.0625,0.04773,0,true
6,6035592839,0.0625,0.04773,0,true
7,6035592839,0.0625,0.04773,0,true
8,6035592839,0.0625,0.04773,0,true
9,6035592839,0.0625,0.04773,0,true
10,6035592839,0.0625,0.04773,0,true
11,6035592839,0.0625,0.04773,0,true
12,6035592839,0.0625,0.04773,0,true
13,6035592839,0.0625,0.04773,0,true
14,6035592839,0.0625,0.04773,0,true
15,6035592839,0.0625,0.04773,0,true
16,6035592839,0.0625,0.04773,0,true
17,6035592839,0.0625,0.04773,0,true
18,6035592839,0.0625,0.04773,0,true
19,6035592839,0.0625,0.04773,0,true
20,6035592839,0.0625,0.04773,0,true
21,6035592839,0.0625,0.04773,0,true
22,6035592839,0.0625,0.04773,0,true
23,6035592839,0.0625,0.04773,0,true
24,6035592839,0.0625,0.04773,0,true
25,6035592839,0.0625,0.04773,0,true
26,6035592839,0.0625,0.04773,0,true
27,6035592839,0.0625,0.04773,0,true
28,6035592839,0.0625,0.04773,0,true
29,6035592839,0.0625,0.04773,0,true
0,4340570461,0.0625,0.03979,0,true
0,6388672237,0.0625,0.03961,0,true
1,6388672237,0.0625,0.03961,0,true
2,6388672237,0.0625,0.03961,0,true
3,6388672237,0.0625,0.03961,0,true
4,6388672237,0.0625,0.03961,0,true
5,6388672237,0.0625,0.03961,0,true
6,6388672237,0.0625,0.03961,0,true
7,6388672237,0.0625,0.03961,0,true
8,6388672237,0.0625,0.03961,0,true
9,6388672237,0.0625,0.03961,0,true
10,6388672237,0.0625,0.03961,0,true
11,6388672237,0.0625,0.03961,0,true
12,6388672237,0.0625,0.03961,0,true
13,6388672237,0.0625,0.03961,0,true
14,6388672237,0.0625,0.03961,0,true
15,6388672237,0.0625,0.03961,0,true
16,6388672237,0.0625,0.03961,0,true
17,6388672237,0.0625,0.03961,0,true
18,6388672237,0.0625,0.03961,0,true
19,6388672237,0.0625,0.03961,0,true
20,6388672237,0.0625,0.03961,0,true
21,6388672237,0.0625,0.03961,0,true
22,6388672237,0.0625,0.03961,0,true
23,6388672237,0.0625,0.03961,0,true
24,6388672237,0.0625,0.03961,0,true
25,6388672237,0.0625,0.03961,0,true
26,6388672237,0.0625,0.03961,0,true
