hostId,cpuCapacity,freeCpu,memCapacity,freeMem
486956,0.5,0.1606,0.4995,0.42308
486957,0.5,0.16687,0.4995,0.38234
486958,0.5,0.03118,0.4995,0.13174
486959,0.5,0.1112546,0.4995,0.292872
486961,0.5,0.12186,0.4995,0.322222
487295,0.5,0.1394,0.4995,0.04763
487385,0.5,0.0968,0.4995,0.25676
487386,0.5,0.02502,0.4995,0.11138
487390,0.5,0.07427,0.4995,0.17814
487391,0.5,0.10739,0.4995,0.05114
487397,0.5,0.155033,0.4995,0.329394
487399,0.5,0.0625,0.4995,0.194
487402,0.5,0.02997,0.4995,0.03033
487403,0.5,0.1344,0.4995,0.05752
487404,0.5,0.1907,0.4995,0.05392
487407,0.5,0.12317,0.4995,0.01393
487411,0.5,0.0638653,0.4995,0.134909
487414,0.5,0.05937,0.4995,0.14023
487535,0.5,0.08379,0.4995,0.24822
487538,0.5,0.19235,0.4995,0.0185
487541,0.5,0.125,0.4995,0.337969
487545,0.5,0.0719,0.4995,0.22487
487547,0.5,0.0519253,0.4995,0.05783
487548,0.5,0.12491,0.4995,0.06528
495767,0.5,0.125,0.4995,0.37282
514995,0.5,0.14246,0.4995,0.04322
514996,0.5,0.10739,0.4995,0.05114
567335,0.5,0.10796,0.4995,0.041084
567336,0.5,0.134403,0.4995,0.294303
567341,0.5,0.0,0.4995,0.3489
567345,0.5,0.01879,0.4995,0.077476
567348,0.5,0.051843,0.4995,0.030152
567376,0.5,0.11877,0.4995,0.01916
567377,0.5,0.10498,0.4995,0.368982
567382,0.5,0.11748,0.4995,0.344777
567383,0.5,0.12183,0.4995,0.33636
567596,0.5,0.10178,0.4995,0.29263
567597,0.5,0.07747,0.4995,0.11897
567599,0.5,0.099981,0.4995,0.162662
567601,0.5,0.075042,0.4995,0.215597
567604,0.5,0.1187,0.4995,0.4677
567608,0.5,0.13379,0.4995,0.34587
567610,0.5,0.07185,0.4995,0.23756
567611,0.5,0.1068823,0.4995,0.292303
567616,0.5,0.125,0.4995,0.352478
567617,0.5,0.1192753,0.4995,0.072872
567618,0.5,0.09055,0.4995,0.285882
567624,0.5,0.077502,0.4995,0.205651
567626,0.5,0.07307,0.4995,0.09575
567748,0.5,0.1125,0.4995,0.27627
567752,0.5,0.137509,0.4995,0.077869
567756,0.5,0.11877,0.4995,0.0229
567757,0.5,0.05549,0.4995,0.0097
567763,0.5,0.1249853,0.4995,0.300679
567764,0.5,0.10437,0.4995,0.359523
567769,0.5,0.12749,0.4995,0.344298
567777,0.5,0.10254,0.4995,0.26755
567780,0.5,0.06735,0.4995,0.124168
567782,0.5,0.104876,0.4995,0.058883
567783,0.5,0.1875,0.4995,0.4677
567790,0.5,0.09375,0.4995,0.29098
567902,0.5,0.07811,0.4995,0.207743
567907,0.5,0.1006453,0.4995,0.214188
567909,0.5,0.10626,0.4995,0.06531
567910,0.5,0.10003,0.4995,0.312431
567917,0.5,0.09375,0.4995,0.28934
567920,0.5,0.21805,0.4995,0.0764
567924,0.5,0.064956,0.4995,0.061861
567929,0.5,0.1187,0.4995,0.4677
567930,0.5,0.08438,0.4995,0.29062
567933,0.5,0.06173,0.4995,0.20444
568912,0.5,0.08752,0.4995,0.25505
595665,0.5,0.10184,0.4995,0.292862
595666,0.5,0.21805,0.4995,0.0764
595672,0.5,0.04498,0.4995,0.09833
595677,0.5,0.1157046,0.4995,0.173808
599601,0.5,0.1537203,0.4995,0.388379
599604,0.5,0.10254,0.4995,0.276279
599605,0.5,0.025025,0.4995,0.001093
599607,0.5,0.08752,0.4995,0.20837
599610,0.5,0.132392,0.4995,0.075981
599614,0.5,0.12504,0.4995,0.02145
599619,0.5,0.1379973,0.4995,0.083224
599620,0.5,0.1875,0.4995,0.06915
599621,0.5,0.0730053,0.4995,0.087229
599623,0.5,0.053142,0.4995,0.070616
599624,0.5,0.21805,0.4995,0.0764
599626,0.5,0.1187,0.4995,0.2749
599632,0.5,0.04552,0.4995,0.10116
599637,0.5,0.05115,0.4995,0.103663
599756,0.5,0.125,0.4995,0.33486
599757,0.5,0.18612,0.4995,0.08547
599758,0.5,0.06494,0.4995,0.13128
599760,0.5,0.19235,0.4995,0.0185
599763,0.5,0.11791,0.4995,0.066061
599764,0.5,0.0468,0.4995,0.040368
599765,0.5,0.04373,0.4995,0.10612
599770,0.5,0.06938,0.4995,0.21899
599788,0.5,0.19235,0.4995,0.0185
599792,0.5,0.09934,0.4995,0.26603
599793,0.5,0.21875,0.4995,0.0787
599794,0.5,0.04131,0.4995,0.104699
602943,0.5,0.05066,0.4995,0.133668
602945,0.5,0.131772,0.4995,0.054637
602946,0.5,0.1256733,0.4995,0.282322
602948,0.5,0.19235,0.4995,0.0185
602949,0.5,0.08752,0.4995,0.20446
602951,0.5,0.12183,0.4995,0.381597
602953,0.5,0.1606,0.4995,0.42308
602954,0.5,0.09819,0.4995,0.27651
602955,0.5,0.19235,0.4995,0.0185
602962,0.5,0.09436,0.4995,0.27414
602971,0.5,0.064971,0.4995,0.085241
602972,0.5,0.01062,0.4995,0.03822
602973,0.5,0.13305,0.4995,0.03178
602974,0.5,0.13751,0.4995,0.339525
602978,0.5,0.1187,0.4995,0.4677
602979,0.5,0.0737,0.4995,0.19687
602980,0.5,0.12052,0.4995,0.32244
602981,0.5,0.036301,0.4995,0.060663
602982,0.5,0.09253,0.4995,0.09033
602985,0.5,0.135516,0.4995,0.077103
602987,0.5,0.0838,0.4995,0.239043
603107,0.5,0.02937,0.4995,0.013842
603108,0.5,0.12741,0.4995,0.063095
603109,0.5,0.19235,0.4995,0.02701
603110,0.5,0.13128,0.4995,0.354601
603111,0.5,0.111124,0.4995,0.27246
603115,0.5,0.05316,0.4995,0.161001
603116,0.5,0.0604953,0.4995,0.072796
603117,0.5,0.10315,0.4995,0.26627
603122,0.5,0.21805,0.4995,0.0764
603126,0.5,0.10739,0.4995,0.05114
603128,0.5,0.08252,0.4995,0.2092828
603129,0.5,0.057474,0.4995,0.083958
603131,0.5,0.108844,0.4995,0.248365
627966,0.5,0.109352,0.4995,0.283985
627967,0.5,0.0719,0.4995,0.21378
627969,0.5,0.1386253,0.4995,0.077499
631942,0.5,0.1120066,0.4995,0.237286
631943,0.5,0.02115,0.4995,0.04795
631945,0.5,0.06938,0.4995,0.1914
631946,0.5,0.07178,0.4995,0.18727
631947,0.5,0.03754,0.4995,0.142363
631949,0.5,0.0955383,0.4995,0.081873
631951,0.5,0.08677,0.4995,0.19704
631952,0.5,0.09552,0.4995,0.02892
631954,0.5,0.1187,0.4995,0.4677
631956,0.5,0.10063,0.4995,0.26293
634701,0.5,0.13864,0.4995,0.07909
634703,0.5,0.09692,0.4995,0.251462
634705,0.5,0.09375,0.4995,0.25521
634715,0.5,0.1380153,0.4995,0.077499
638197,0.5,0.05873,0.4995,0.082921
638204,0.5,0.08053,0.4995,0.18938
638207,0.5,0.12183,0.4995,0.40043
638217,0.5,0.09436,0.4995,0.30303
638221,0.5,0.125,0.4995,0.34254
638224,0.5,0.08752,0.4995,0.19902
638230,0.5,0.043222,0.4995,0.052029
638232,0.5,0.141805,0.4995,0.079923
638341,0.5,0.0835653,0.4995,0.222796
638347,0.5,0.07009,0.4995,0.21945
638356,0.5,0.21805,0.4995,0.0764
638368,0.5,0.087533,0.4995,0.233407
638375,0.5,0.01364,0.4995,0.02917
653445,0.5,0.13562,0.4995,0.361277
660235,0.5,0.137404,0.4995,0.0639
660255,0.5,0.04995,0.4995,0.120972
660258,0.5,0.08752,0.4995,0.24978
660262,0.5,0.061102,0.4995,0.105025
660265,0.5,0.125,0.4995,0.32872
660272,0.5,0.10607,0.4995,0.05456
660385,0.5,0.09688,0.4995,0.2941983
660389,0.5,0.08111,0.4995,0.23201
660394,0.5,0.05627,0.4995,0.19317
660402,0.5,0.10739,0.4995,0.05114
660404,0.5,0.058022,0.4995,0.1050593
660405,0.5,0.1187,0.4995,0.4677
660408,0.5,0.05557,0.4995,0.03733
660410,0.5,0.1499,0.4995,0.415513
660411,0.5,0.10003,0.4995,0.290143
660766,0.5,0.12756,0.4995,0.01491
660769,0.5,0.09063,0.4995,0.289233
660798,0.5,0.08752,0.4995,0.01439
660917,0.5,0.10687,0.4995,0.299161
660921,0.5,0.13864,0.4995,0.07909
660927,0.5,0.07312,0.4995,0.17953
660950,0.5,0.12439,0.4995,0.02072
660951,0.5,0.1431473,0.4995,0.329874
661091,0.5,0.142374,0.4995,0.050868
662191,0.5,0.1606,0.4995,0.42308
662198,0.5,0.12122,0.4995,0.340317
662202,0.5,0.1187,0.4995,0.2749
662203,0.5,0.12382,0.4995,0.01055
662205,0.5,0.07418,0.4995,0.22757
662206,0.5,0.091121,0.4995,0.243365
662207,0.5,0.05627,0.4995,0.20696
662208,0.5,0.19235,0.4995,0.0185
662210,0.5,0.1312613,0.4995,0.3047112
662211,0.5,0.09375,0.4995,0.29655
662212,0.5,0.08013,0.4995,0.091765
662213,0.5,0.08813,0.4995,0.295872
662215,0.5,0.07755,0.4995,0.214443
662216,0.5,0.16248,0.1241,0.00391
662218,0.5,0.08752,0.4995,0.24853
662219,0.5,0.3125,0.1241,0.02208
662221,0.5,0.10002,0.4995,0.27562
662226,0.5,0.0993793,0.4995,0.246424
662228,0.5,0.09436,0.4995,0.27414
662351,0.5,0.109322,0.4995,0.077341
662363,0.5,0.1343,0.4995,0.34621
662367,0.5,0.1062,0.4995,0.33864
662368,0.5,0.0719,0.4995,0.21245
662369,0.5,0.1187,0.4995,0.2749
662370,0.5,0.125,0.4995,0.3405
662371,0.5,0.10626,0.4995,0.312712
662377,0.5,0.10062,0.4995,0.294503
662378,0.5,0.12302,0.4995,0.055923
662381,0.5,0.1211,0.4995,0.378829
662382,0.5,0.21805,0.4995,0.0764
662851,0.5,0.1024573,0.4995,0.236102
665484,0.5,0.08926,0.4995,0.294645
672206,0.5,0.07129,0.4995,0.24308
672213,0.5,0.12561,0.4995,0.343782
672217,0.5,0.10315,0.4995,0.00198
672218,0.5,0.0719,0.4995,0.2061
672220,0.5,0.12561,0.4995,0.33409
672222,0.5,0.125,0.4995,0.350922
672224,0.5,0.15625,0.4995,0.43975
672294,0.5,0.01731,0.4995,0.0700773
672296,0.5,0.05004,0.4995,0.17516
672301,0.5,0.01497,0.4995,0.02942
672303,0.5,0.125,0.4995,0.32757
672316,0.5,0.19235,0.4995,0.0185
672399,0.5,0.02563,0.4995,0.094002
672408,0.5,0.10062,0.4995,0.2862
672409,0.5,0.0761453,0.4995,0.118489
672411,0.5,0.05484,0.4995,0.13915
672413,0.5,0.137481,0.4995,0.337451
672428,0.5,0.09237,0.4995,0.286873
672429,0.5,0.04376,0.4995,0.005933
672430,0.5,0.103136,0.4995,0.292172
672433,0.5,0.0737,0.4995,0.19687
672435,0.5,0.0669,0.4995,0.40551
672454,0.5,0.0869093,0.4995,0.030189
672465,0.5,0.1606,0.4995,0.42308
672496,0.5,0.13439,0.4995,0.359621
672498,0.5,0.03687,0.4995,0.02551
672513,0.5,0.21805,0.4995,0.0764
672514,0.5,0.042462,0.4995,0.089117
672515,0.5,0.04105,0.4995,0.060287
672517,0.5,0.078761,0.4995,0.229852
672518,0.5,0.03971,0.4995,0.142093
672519,0.5,0.04172,0.4995,0.10887
672533,0.5,0.1218,0.4995,0.06114
681910,0.5,0.0799473,0.4995,0.074056
681913,0.5,0.13751,0.4995,0.357141
682242,0.5,0.09375,0.4995,0.28012
682243,0.5,0.125,0.4995,0.35521
682246,0.5,0.10063,0.4995,0.25487
682254,0.5,0.10184,0.4995,0.26087
682255,0.5,0.0506633,0.4995,0.047779
682256,0.5,0.1144393,0.4995,0.249432
682268,0.5,0.18612,0.4995,0.08547
682271,0.5,0.05627,0.4995,0.023562
682272,0.5,0.125,0.4995,0.3405
682274,0.5,0.096728,0.4995,0.056361
682275,0.5,0.051922,0.4995,0.048084
682278,0.5,0.108,0.4995,0.03905
682281,0.5,0.11511,0.4995,0.06162
682307,0.5,0.1243753,0.4995,0.322946
682311,0.5,0.06931,0.4995,0.20531
682312,0.5,0.0510873,0.4995,0.088038
682315,0.5,0.18612,0.4995,0.0782
682316,0.5,0.0742,0.4995,0.3638
682318,0.5,0.13128,0.4995,0.350683
682322,0.5,0.125,0.4995,0.336417
682332,0.5,0.07185,0.4995,0.273439
682337,0.5,0.19235,0.4995,0.0185
682343,0.5,0.10925,0.4995,0.26803
682348,0.5,0.100639,0.4995,0.152089
682370,0.5,0.03382,0.4995,0.12748
682371,0.5,0.10303,0.4995,0.27324
682375,0.5,0.07754,0.4995,0.179266
682376,0.5,0.07185,0.4995,0.22018
682383,0.5,0.1187,0.4995,0.4677
682385,0.5,0.09375,0.4995,0.28372
682391,0.5,0.10002,0.4995,0.26214
682394,0.5,0.125,0.4995,0.04457
682395,0.5,0.3125,0.1241,0.02208
682396,0.5,0.05172,0.4995,0.145623
682401,0.5,0.075,0.4995,0.231339
682406,0.5,0.071762,0.4995,0.02782
682409,0.5,0.1606,0.4995,0.42308
682415,0.5,0.0838,0.4995,0.247551
682417,0.5,0.10376,0.4995,0.25443
682441,0.5,0.15625,0.4995,0.43975
682454,0.5,0.29877,0.4995,0.08826
682456,0.5,0.125,0.4995,0.349373
682460,0.5,0.02686,0.4995,0.03993
682465,0.5,0.14246,0.4995,0.04322
682467,0.5,0.144958,0.4995,0.366438
682476,0.5,0.064952,0.4995,0.030635
682478,0.5,0.0793653,0.4995,0.148072
682480,0.5,0.21805,0.4995,0.0764
682489,0.5,0.06562,0.4995,0.01789
682526,0.5,0.046285,0.4995,0.137776
682775,0.5,0.074371,0.4995,0.01908
682782,0.5,0.11688,0.4995,0.326083
682785,0.5,0.08129,0.4995,0.20891
682786,0.5,0.1606,0.4995,0.42308
682790,0.5,0.116894,0.4995,0.310149
682791,0.5,0.08752,0.4995,0.23784
682795,0.5,0.12351,0.4995,0.01115
682801,0.5,0.1606,0.4995,0.42308
682803,0.5,0.02054,0.4995,0.04886
682806,0.5,0.19235,0.4995,0.0185
682808,0.5,0.12501,0.4995,0.046751
682838,0.5,0.08625,0.4995,0.061777
682839,0.5,0.1,0.4995,0.292873
682840,0.5,0.10254,0.4995,0.2556
682843,0.5,0.05688,0.4995,0.20428
682845,0.5,0.02121,0.4995,0.06913
682847,0.5,0.09375,0.4995,0.27432
682850,0.5,0.12439,0.4995,0.399277
682851,0.5,0.10873,0.4995,0.315404
682852,0.5,0.06908,0.4995,0.19597
682853,0.5,0.0719,0.4995,0.21843
682854,0.5,0.09375,0.4995,0.28216
682855,0.5,0.03342,0.4995,0.01771
682857,0.5,0.09237,0.4995,0.25552
682858,0.5,0.0787553,0.4995,0.103289
682860,0.5,0.125,0.4995,0.366908
682861,0.5,0.05306,0.4995,0.15355
682863,0.5,0.08818,0.4995,0.19876
682981,0.5,0.16252,0.4995,0.31798
682982,0.5,0.06481,0.4995,0.1177
683208,0.5,0.11254,0.4995,0.00595
705618,0.5,0.05004,0.4995,0.046
705620,0.5,0.09372,0.4995,0.249848
705621,0.5,0.1187,0.4995,0.4677
705622,0.5,0.1875,0.4995,0.08466
705625,0.5,0.02563,0.4995,0.09106
705629,0.5,0.09376,0.4995,0.226311
705633,0.5,0.10739,0.4995,0.05114
705636,0.5,0.05191,0.4995,0.0319
705638,0.5,0.30821,0.1241,0.01561
705641,0.5,0.1606,0.4995,0.42308
705651,0.5,0.10125,0.4995,0.33407
705652,0.5,0.02615,0.4995,0.057468
705658,0.5,0.090586,0.4995,0.018429
705685,0.5,0.12747,0.4995,0.03538
705686,0.5,0.0732,0.4995,0.208741
705687,0.5,0.3112506,0.2493,0.0649
705690,0.5,0.08403,0.4995,0.19777
705691,0.5,0.1187,0.4995,0.4677
705692,0.5,0.07059,0.4995,0.14393
705696,0.5,0.10249,0.4995,0.04186
705700,0.5,0.12863,0.4995,0.02105
705702,0.5,0.09375,0.4995,0.28952
705706,0.5,0.13817,0.4995,0.39513
705711,0.5,0.0549053,0.4995,0.061371
705715,0.5,0.10254,0.4995,0.26668
705721,0.5,0.078262,0.4995,0.224536
705723,0.5,0.1875,0.4995,0.38997
705724,0.5,0.1606,0.4995,0.42308
705726,0.5,0.09372,0.4995,0.297741
705747,0.5,0.0417053,0.4995,0.083049
705748,0.5,0.1434326,0.4995,0.337673
705751,0.5,0.0705306,0.4995,0.089118
705753,0.5,0.10195,0.4995,0.25277
705760,0.5,0.10308,0.4995,0.28958
705764,0.5,0.10002,0.4995,0.29607
705767,0.5,0.1606,0.4995,0.42308
705769,0.5,0.12174,0.4995,0.05087
705771,0.5,0.1218,0.4995,0.06523
705772,0.5,0.125,0.4995,0.34929
705773,0.5,0.14859,0.4995,0.04243
705775,0.5,0.02068,0.4995,0.072306
705777,0.5,0.125,0.4995,0.338149
705779,0.5,0.19235,0.4995,0.0185
705785,0.5,0.02435,0.4995,0.082431
705786,0.5,0.02691,0.4995,0.058341
705814,0.5,0.13864,0.4995,0.07909
705817,0.5,0.125,0.4995,0.35832
705821,0.5,0.02054,0.4995,0.109347
705822,0.5,0.1606,0.4995,0.42308
705823,0.5,0.1214,0.4995,0.333151
705824,0.5,0.15625,0.4995,0.43975
705825,0.5,0.09001,0.4995,0.19158
705826,0.5,0.10003,0.4995,0.310368
705828,0.5,0.1606,0.4995,0.42308
705830,0.5,0.18612,0.4995,0.08547
705831,0.5,0.05563,0.4995,0.135177
705834,0.5,0.05627,0.4995,0.224463
706377,0.5,0.28365,0.1241,0.02376
706379,0.5,0.07059,0.4995,0.212384
706380,0.5,0.0882033,0.4995,0.216122
706382,0.5,0.076346,0.4995,0.029349
710820,0.5,0.09098,0.4995,0.0032
710941,0.5,0.10001,0.4995,0.294323
710949,0.5,0.1275163,0.4995,0.282599
710950,0.5,0.21805,0.4995,0.0764
710951,0.5,0.24106,0.4995,0.07595
710975,0.5,0.07181,0.4995,0.19124
711008,0.5,0.125,0.4995,0.362977
711085,0.5,0.05242,0.4995,0.143124
711104,0.5,0.09934,0.4995,0.25749
711137,0.5,0.21805,0.4995,0.0764
711158,0.5,0.153064,0.4995,0.088012
711172,0.5,0.04236,0.4995,0.10273
711173,0.5,0.0863,0.4995,0.293737
711174,0.5,0.04236,0.4995,0.121153
711175,0.5,0.0194,0.4995,0.06121
711184,0.5,0.12981,0.4995,0.062169
711194,0.5,0.0212,0.4995,0.037038
711204,0.5,0.09378,0.4995,0.25536
711216,0.5,0.12561,0.4995,0.33409
711217,0.5,0.0918253,0.4995,0.218567
711218,0.5,0.093171,0.4995,0.263469
711219,0.5,0.04478,0.4995,0.068111
711221,0.5,0.10556,0.4995,0.28028
711237,0.5,0.02811,0.4995,0.02338
711241,0.5,0.131262,0.4995,0.308128
711242,0.5,0.0737,0.4995,0.25697
711243,0.5,0.10245,0.4995,0.26514
711244,0.5,0.125,0.4995,0.06477
711245,0.5,0.19235,0.4995,0.0185
711247,0.5,0.12059,0.4995,0.37259
711251,0.5,0.04576,0.4995,0.11493
711258,0.5,0.11868,0.4995,0.365862
711262,0.5,0.10188,0.4995,0.221814
711268,0.5,0.13798,0.4995,0.04776
711287,0.5,0.07419,0.4995,0.163278
711289,0.5,0.10686,0.4995,0.01408
711300,0.5,0.10806,0.4995,0.01087
711308,0.5,0.0819453,0.4995,0.081414
711310,0.5,0.125,0.4995,0.33409
711311,0.5,0.0656,0.4995,0.11761
711329,0.5,0.07371,0.4995,0.215141
711354,0.5,0.05632,0.4995,0.19762
711355,0.5,0.06123,0.4995,0.0761
711359,0.5,0.1606,0.4995,0.42308
711368,0.5,0.056381,0.4995,0.040542
711369,0.5,0.08752,0.4995,0.264222
711372,0.5,0.08936,0.4995,0.25301
711381,0.5,0.112488,0.4995,0.250626
711385,0.5,0.12307,0.4995,0.35036
711390,0.5,0.12188,0.4995,0.333488
711391,0.5,0.125,0.4995,0.334262
711414,0.5,0.155641,0.4995,0.444961
711415,0.5,0.0824613,0.4995,0.115693
711416,0.5,0.04059,0.4995,0.148262
711417,0.5,0.085585,0.4995,0.068265
711419,0.5,0.125,0.4995,0.337969
711426,0.5,0.06307,0.4995,0.17973
711435,0.5,0.05423,0.4995,0.109481
711457,0.5,0.115064,0.4995,0.262455
711458,0.5,0.0643626,0.4995,0.072493
711459,0.5,0.09558,0.4995,0.27666
711461,0.5,0.12495,0.4995,0.06681
711462,0.5,0.08178,0.4995,0.19399
711463,0.5,0.102506,0.4995,0.06026
711465,0.5,0.21805,0.4995,0.0764
711466,0.5,0.1086973,0.4995,0.078424
711468,0.5,0.0885753,0.4995,0.14877
711469,0.5,0.09937,0.4995,0.34488
711477,0.5,0.1606,0.4995,0.42308
711478,0.5,0.0819,0.4995,0.19371
711479,0.5,0.125,0.4995,0.33409
711481,0.5,0.07811,0.4995,0.20811
711482,0.5,0.07563,0.4995,0.20488
711483,0.5,0.11606,0.4995,0.04073
711484,0.5,0.05995,0.4995,0.08616
711508,0.5,0.125,0.4995,0.34685
711513,0.5,0.1261573,0.4995,0.318914
711514,0.5,0.0667713,0.4995,0.054187
711519,0.5,0.04815,0.4995,0.064451
711520,0.5,0.03248,0.4995,0.112047
711521,0.5,0.08753,0.4995,0.1117
711522,0.5,0.0455,0.4995,0.100733
711525,0.5,0.1286463,0.4995,0.071281
711526,0.5,0.1063,0.4995,0.03656
711527,0.5,0.08757,0.4995,0.20699
711528,0.5,0.125,0.4995,0.3294
711529,0.5,0.02119,0.4995,0.084154
711530,0.5,0.10002,0.4995,0.26934
711537,0.5,0.10739,0.4995,0.05114
711541,0.5,0.125,0.4995,0.3265
711545,0.5,0.138775,0.4995,0.299335
711546,0.5,0.10002,0.4995,0.277383
711551,0.5,0.12492,0.4995,0.35029
711552,0.5,0.1212613,0.4995,0.242634
711573,0.5,0.056129,0.4995,0.049699
711574,0.5,0.10003,0.4995,0.26846
711581,0.5,0.0719,0.4995,0.21672
711588,0.5,0.0769,0.4995,0.185313
711597,0.5,0.19235,0.4995,0.0185
711616,0.5,0.06997,0.4995,0.12942
711624,0.5,0.12244,0.4995,0.39085
711629,0.5,0.12383,0.4995,0.373907
711630,0.5,0.125,0.4995,0.36907
711635,0.5,0.09802,0.4995,0.29311
711646,0.5,0.10305,0.4995,0.35109
711661,0.5,0.13373,0.2493,0.033691
711665,0.5,0.030616,0.4995,0.01366
711670,0.5,0.08127,0.4995,0.06374
