tid,jid,cpuReq,memReq,priority,couldCreateServer
1971,6176858948,0.01874,0.003109,1,false
1972,6176858948,0.01874,0.003109,1,false
1973,6176858948,0.01874,0.003109,1,false
1974,6176858948,0.01874,0.003109,1,false
1975,6176858948,0.01874,0.003109,1,false
1976,6176858948,0.01874,0.003109,1,false
1977,6176858948,0.01874,0.003109,1,false
1978,6176858948,0.01874,0.003109,1,false
1979,6176858948,0.01874,0.003109,1,false
1980,6176858948,0.01874,0.003109,1,false
1981,6176858948,0.01874,0.003109,1,false
1982,6176858948,0.01874,0.003109,1,false
1983,6176858948,0.01874,0.003109,1,false
1984,6176858948,0.01874,0.003109,1,false
1985,6176858948,0.01874,0.003109,1,false
1986,6176858948,0.01874,0.003109,1,false
1987,6176858948,0.01874,0.003109,1,false
1988,6176858948,0.01874,0.003109,1,false
1989,6176858948,0.01874,0.003109,1,false
1990,6176858948,0.01874,0.003109,1,false
1991,6176858948,0.01874,0.003109,1,false
1992,6176858948,0.01874,0.003109,1,false
1993,6176858948,0.01874,0.003109,1,false
1994,6176858948,0.01874,0.003109,1,false
1995,6176858948,0.01874,0.003109,1,false
1996,6176858948,0.01874,0.003109,1,false
1997,6176858948,0.01874,0.003109,1,false
1998,6176858948,0.01874,0.003109,1,false
1999,6176858948,0.01874,0.003109,1,false
2000,6176858948,0.01874,0.003109,1,false
2001,6176858948,0.01874,0.003109,1,false
2002,6176858948,0.01874,0.003109,1,false
2003,6176858948,0.01874,0.003109,1,false
2004,6176858948,0.01874,0.003109,1,false
2005,6176858948,0.01874,0.003109,1,false
2006,6176858948,0.01874,0.003109,1,false
2007,6176858948,0.01874,0.003109,1,false
2008,6176858948,0.01874,0.003109,1,false
2009,6176858948,0.01874,0.003109,1,false
2010,6176858948,0.01874,0.003109,1,false
2011,6176858948,0.01874,0.003109,1,false
2012,6176858948,0.01874,0.003109,1,false
2013,6176858948,0.01874,0.003109,1,false
2014,6176858948,0.01874,0.003109,1,false
2015,6176858948,0.01874,0.003109,1,false
2016,6176858948,0.01874,0.003109,1,false
2017,6176858948,0.01874,0.003109,1,false
2018,6176858948,0.01874,0.003109,1,false
2019,6176858948,0.01874,0.003109,1,false
2020,6176858948,0.01874,0.003109,1,false
2021,6176858948,0.01874,0.003109,1,false
2022,6176858948,0.01874,0.003109,1,false
2023,6176858948,0.01874,0.003109,1,false
2024,6176858948,0.01874,0.003109,1,false
2025,6176858948,0.01874,0.003109,1,false
2026,6176858948,0.01874,0.003109,1,false
2027,6176858948,0.01874,0.003109,1,false
2028,6176858948,0.01874,0.003109,1,false
2029,6176858948,0.01874,0.003109,1,false
2030,6176858948,0.01874,0.003109,1,false
2031,6176858948,0.01874,0.003109,1,false
2032,6176858948,0.01874,0.003109,1,false
2033,6176858948,0.01874,0.003109,1,false
2034,6176858948,0.01874,0.003109,1,false
2035,6176858948,0.01874,0.003109,1,false
2036,6176858948,0.01874,0.003109,1,false
2037,6176858948,0.01874,0.003109,1,false
2038,6176858948,0.01874,0.003109,1,false
2039,6176858948,0.01874,0.003109,1,false
2040,6176858948,0.01874,0.003109,1,false
2041,6176858948,0.01874,0.003109,1,false
2042,6176858948,0.01874,0.003109,1,false
2043,6176858948,0.01874,0.003109,1,false
2044,6176858948,0.01874,0.003109,1,false
2045,6176858948,0.01874,0.003109,1,false
2046,6176858948,0.01874,0.003109,1,false
2047,6176858948,0.01874,0.003109,1,false
2048,6176858948,0.01874,0.003109,1,false
2049,6176858948,0.01874,0.003109,1,false
2050,6176858948,0.01874,0.003109,1,false
2051,6176858948,0.01874,0.003109,1,false
2052,6176858948,0.01874,0.003109,1,false
2053,6176858948,0.01874,0.003109,1,false
2054,6176858948,0.01874,0.003109,1,false
2055,6176858948,0.01874,0.003109,1,false
2056,6176858948,0.01874,0.003109,1,false
2057,6176858948,0.01874,0.003109,1,false
2058,6176858948,0.01874,0.003109,1,false
2059,6176858948,0.01874,0.003109,1,false
2060,6176858948,0.01874,0.003109,1,false
2061,6176858948,0.01874,0.003109,1,false
2062,6176858948,0.01874,0.003109,1,false
2063,6176858948,0.01874,0.003109,1,false
2064,6176858948,0.01874,0.003109,1,false
2065,6176858948,0.01874,0.003109,1,false
2066,6176858948,0.01874,0.003109,1,false
2067,6176858948,0.01874,0.003109,1,false
2068,6176858948,0.01874,0.003109,1,false
2069,6176858948,0.01874,0.003109,1,false
2070,6176858948,0.01874,0.003109,1,false
2071,6176858948,0.01874,0.003109,1,false
2072,6176858948,0.01874,0.003109,1,false
2073,6176858948,0.01874,0.003109,1,false
2074,6176858948,0.01874,0.003109,1,false
2075,6176858948,0.01874,0.003109,1,false
2076,6176858948,0.01874,0.003109,1,false
2077,6176858948,0.01874,0.003109,1,false
2078,6176858948,0.01874,0.003109,1,false
2079,6176858948,0.01874,0.003109,1,false
2080,6176858948,0.01874,0.003109,1,false
2081,6176858948,0.01874,0.003109,1,false
2082,6176858948,0.01874,0.003109,1,false
2083,6176858948,0.01874,0.003109,1,false
2084,6176858948,0.01874,0.003109,1,false
2085,6176858948,0.01874,0.003109,1,false
2086,6176858948,0.01874,0.003109,1,false
2087,6176858948,0.01874,0.003109,1,false
2088,6176858948,0.01874,0.003109,1,false
2089,6176858948,0.01874,0.003109,1,false
2090,6176858948,0.01874,0.003109,1,false
2091,6176858948,0.01874,0.003109,1,false
2092,6176858948,0.01874,0.003109,1,false
2093,6176858948,0.01874,0.003109,1,false
2094,6176858948,0.01874,0.003109,1,false
2095,6176858948,0.01874,0.003109,1,false
2096,6176858948,0.01874,0.003109,1,false
2097,6176858948,0.01874,0.003109,1,false
2098,6176858948,0.01874,0.003109,1,false
2099,6176858948,0.01874,0.003109,1,false
2100,6176858948,0.01874,0.003109,1,false
2101,6176858948,0.01874,0.003109,1,false
2102,6176858948,0.01874,0.003109,1,false
2103,6176858948,0.01874,0.003109,1,false
2104,6176858948,0.01874,0.003109,1,false
2105,6176858948,0.01874,0.003109,1,false
2106,6176858948,0.01874,0.003109,1,false
2107,6176858948,0.01874,0.003109,1,false
2108,6176858948,0.01874,0.003109,1,false
2109,6176858948,0.01874,0.003109,1,false
2110,6176858948,0.01874,0.003109,1,false
2111,6176858948,0.01874,0.003109,1,false
2112,6176858948,0.01874,0.003109,1,false
2113,6176858948,0.01874,0.003109,1,false
2114,6176858948,0.01874,0.003109,1,false
2115,6176858948,0.01874,0.003109,1,false
2116,6176858948,0.01874,0.003109,1,false
2117,6176858948,0.01874,0.003109,1,false
2118,6176858948,0.01874,0.003109,1,false
2119,6176858948,0.01874,0.003109,1,false
2120,6176858948,0.01874,0.003109,1,false
2121,6176858948,0.01874,0.003109,1,false
2122,6176858948,0.01874,0.003109,1,false
2123,6176858948,0.01874,0.003109,1,false
2124,6176858948,0.01874,0.003109,1,false
2125,6176858948,0.01874,0.003109,1,false
2126,6176858948,0.01874,0.003109,1,false
2127,6176858948,0.01874,0.003109,1,false
2128,6176858948,0.01874,0.003109,1,false
2129,6176858948,0.01874,0.003109,1,false
2130,6176858948,0.01874,0.003109,1,false
2131,6176858948,0.01874,0.003109,1,false
2132,6176858948,0.01874,0.003109,1,false
2133,6176858948,0.01874,0.003109,1,false
2134,6176858948,0.01874,0.003109,1,false
2135,6176858948,0.01874,0.003109,1,false
2136,6176858948,0.01874,0.003109,1,false
2137,6176858948,0.01874,0.003109,1,false
2138,6176858948,0.01874,0.003109,1,false
2139,6176858948,0.01874,0.003109,1,false
2140,6176858948,0.01874,0.003109,1,false
2141,6176858948,0.01874,0.003109,1,false
2142,6176858948,0.01874,0.003109,1,false
2143,6176858948,0.01874,0.003109,1,false
2144,6176858948,0.01874,0.003109,1,false
2145,6176858948,0.01874,0.003109,1,false
2146,6176858948,0.01874,0.003109,1,false
2147,6176858948,0.01874,0.003109,1,false
2148,6176858948,0.01874,0.003109,1,false
2149,6176858948,0.01874,0.003109,1,false
2150,6176858948,0.01874,0.003109,1,false
2151,6176858948,0.01874,0.003109,1,false
2152,6176858948,0.01874,0.003109,1,false
2153,6176858948,0.01874,0.003109,1,false
2154,6176858948,0.01874,0.003109,1,false
2155,6176858948,0.01874,0.003109,1,false
2156,6176858948,0.01874,0.003109,1,false
2157,6176858948,0.01874,0.003109,1,false
2158,6176858948,0.01874,0.003109,1,false
2159,6176858948,0.01874,0.003109,1,false
2160,6176858948,0.01874,0.003109,1,false
2161,6176858948,0.01874,0.003109,1,false
2162,6176858948,0.01874,0.003109,1,false
2163,6176858948,0.01874,0.003109,1,false
2164,6176858948,0.01874,0.003109,1,false
2165,6176858948,0.01874,0.003109,1,false
2166,6176858948,0.01874,0.003109,1,false
2167,6176858948,0.01874,0.003109,1,false
2168,6176858948,0.01874,0.003109,1,false
2169,6176858948,0.01874,0.003109,1,false
2170,6176858948,0.01874,0.003109,1,false
2171,6176858948,0.01874,0.003109,1,false
2172,6176858948,0.01874,0.003109,1,false
2173,6176858948,0.01874,0.003109,1,false
2174,6176858948,0.01874,0.003109,1,false
2175,6176858948,0.01874,0.003109,1,false
2176,6176858948,0.01874,0.003109,1,false
2177,6176858948,0.01874,0.003109,1,false
2178,6176858948,0.01874,0.003109,1,false
2179,6176858948,0.01874,0.003109,1,false
2180,6176858948,0.01874,0.003109,1,false
2181,6176858948,0.01874,0.003109,1,false
2182,6176858948,0.01874,0.003109,1,false
2183,6176858948,0.01874,0.003109,1,false
2184,6176858948,0.01874,0.003109,1,false
2185,6176858948,0.01874,0.003109,1,false
2186,6176858948,0.01874,0.003109,1,false
2187,6176858948,0.01874,0.003109,1,false
2188,6176858948,0.01874,0.003109,1,false
2189,6176858948,0.01874,0.003109,1,false
2190,6176858948,0.01874,0.003109,1,false
2191,6176858948,0.01874,0.003109,1,false
2192,6176858948,0.01874,0.003109,1,false
2193,6176858948,0.01874,0.003109,1,false
2194,6176858948,0.01874,0.003109,1,false
2195,6176858948,0.01874,0.003109,1,false
2196,6176858948,0.01874,0.003109,1,false
2197,6176858948,0.01874,0.003109,1,false
2198,6176858948,0.01874,0.003109,1,false
2199,6176858948,0.01874,0.003109,1,false
2200,6176858948,0.01874,0.003109,1,false
2201,6176858948,0.01874,0.003109,1,false
2202,6176858948,0.01874,0.003109,1,false
2203,6176858948,0.01874,0.003109,1,false
2204,6176858948,0.01874,0.003109,1,false
2205,6176858948,0.01874,0.003109,1,false
2206,6176858948,0.01874,0.003109,1,false
2207,6176858948,0.01874,0.003109,1,false
2208,6176858948,0.01874,0.003109,1,false
2209,6176858948,0.01874,0.003109,1,false
2210,6176858948,0.01874,0.003109,1,false
2211,6176858948,0.01874,0.003109,1,false
2212,6176858948,0.01874,0.003109,1,false
2213,6176858948,0.01874,0.003109,1,false
2214,6176858948,0.01874,0.003109,1,false
2215,6176858948,0.01874,0.003109,1,false
2216,6176858948,0.01874,0.003109,1,false
2217,6176858948,0.01874,0.003109,1,false
2218,6176858948,0.01874,0.003109,1,false
2219,6176858948,0.01874,0.003109,1,false
2220,6176858948,0.01874,0.003109,1,false
2221,6176858948,0.01874,0.003109,1,false
2222,6176858948,0.01874,0.003109,1,false
2223,6176858948,0.01874,0.003109,1,false
2224,6176858948,0.01874,0.003109,1,false
2225,6176858948,0.01874,0.003109,1,false
2226,6176858948,0.01874,0.003109,1,false
2227,6176858948,0.01874,0.003109,1,false
2228,6176858948,0.01874,0.003109,1,false
2229,6176858948,0.01874,0.003109,1,false
2230,6176858948,0.01874,0.003109,1,false
2231,6176858948,0.01874,0.003109,1,false
2232,6176858948,0.01874,0.003109,1,false
2233,6176858948,0.01874,0.003109,1,false
2234,6176858948,0.01874,0.003109,1,false
2235,6176858948,0.01874,0.003109,1,false
2236,6176858948,0.01874,0.003109,1,false
2237,6176858948,0.01874,0.003109,1,false
2238,6176858948,0.01874,0.003109,1,false
2239,6176858948,0.01874,0.003109,1,false
2240,6176858948,0.01874,0.003109,1,false
2241,6176858948,0.01874,0.003109,1,false
2242,6176858948,0.01874,0.003109,1,false
2243,6176858948,0.01874,0.003109,1,false
2244,6176858948,0.01874,0.003109,1,false
2245,6176858948,0.01874,0.003109,1,false
2246,6176858948,0.01874,0.003109,1,false
2247,6176858948,0.01874,0.003109,1,false
2248,6176858948,0.01874,0.003109,1,false
2249,6176858948,0.01874,0.003109,1,false
2250,6176858948,0.01874,0.003109,1,false
2251,6176858948,0.01874,0.003109,1,false
2252,6176858948,0.01874,0.003109,1,false
2253,6176858948,0.01874,0.003109,1,false
2254,6176858948,0.01874,0.003109,1,false
2255,6176858948,0.01874,0.003109,1,false
2256,6176858948,0.01874,0.003109,1,false
2257,6176858948,0.01874,0.003109,1,false
2258,6176858948,0.01874,0.003109,1,false
2259,6176858948,0.01874,0.003109,1,false
2260,6176858948,0.01874,0.003109,1,false
2261,6176858948,0.01874,0.003109,1,false
2262,6176858948,0.01874,0.003109,1,false
2263,6176858948,0.01874,0.003109,1,false
2264,6176858948,0.01874,0.003109,1,false
2265,6176858948,0.01874,0.003109,1,false
2266,6176858948,0.01874,0.003109,1,false
2267,6176858948,0.01874,0.003109,1,false
2268,6176858948,0.01874,0.003109,1,false
2269,6176858948,0.01874,0.003109,1,false
2270,6176858948,0.01874,0.003109,1,false
2271,6176858948,0.01874,0.003109,1,false
2272,6176858948,0.01874,0.003109,1,false
2273,6176858948,0.01874,0.003109,1,false
2274,6176858948,0.01874,0.003109,1,false
2275,6176858948,0.01874,0.003109,1,false
2276,6176858948,0.01874,0.003109,1,false
2277,6176858948,0.01874,0.003109,1,false
2278,6176858948,0.01874,0.003109,1,false
2279,6176858948,0.01874,0.003109,1,false
2280,6176858948,0.01874,0.003109,1,false
2281,6176858948,0.01874,0.003109,1,false
2282,6176858948,0.01874,0.003109,1,false
2283,6176858948,0.01874,0.003109,1,false
2284,6176858948,0.01874,0.003109,1,false
2285,6176858948,0.01874,0.003109,1,false
2286,6176858948,0.01874,0.003109,1,false
2287,6176858948,0.01874,0.003109,1,false
2288,6176858948,0.01874,0.003109,1,false
2289,6176858948,0.01874,0.003109,1,false
2290,6176858948,0.01874,0.003109,1,false
2291,6176858948,0.01874,0.003109,1,false
2292,6176858948,0.01874,0.003109,1,false
2293,6176858948,0.01874,0.003109,1,false
2294,6176858948,0.01874,0.003109,1,false
2295,6176858948,0.01874,0.003109,1,false
2296,6176858948,0.01874,0.003109,1,false
2297,6176858948,0.01874,0.003109,1,false
2298,6176858948,0.01874,0.003109,1,false
2299,6176858948,0.01874,0.003109,1,false
2300,6176858948,0.01874,0.003109,1,false
2301,6176858948,0.01874,0.003109,1,false
2302,6176858948,0.01874,0.003109,1,false
2303,6176858948,0.01874,0.003109,1,false
2304,6176858948,0.01874,0.003109,1,false
2305,6176858948,0.01874,0.003109,1,false
2306,6176858948,0.01874,0.003109,1,false
2307,6176858948,0.01874,0.003109,1,false
2308,6176858948,0.01874,0.003109,1,false
2309,6176858948,0.01874,0.003109,1,false
2310,6176858948,0.01874,0.003109,1,false
2311,6176858948,0.01874,0.003109,1,false
2312,6176858948,0.01874,0.003109,1,false
2313,6176858948,0.01874,0.003109,1,false
2314,6176858948,0.01874,0.003109,1,false
2315,6176858948,0.01874,0.003109,1,false
2316,6176858948,0.01874,0.003109,1,false
2317,6176858948,0.01874,0.003109,1,false
2318,6176858948,0.01874,0.003109,1,false
2319,6176858948,0.01874,0.003109,1,false
2320,6176858948,0.01874,0.003109,1,false
2321,6176858948,0.01874,0.003109,1,false
2322,6176858948,0.01874,0.003109,1,false
2323,6176858948,0.01874,0.003109,1,false
2324,6176858948,0.01874,0.003109,1,false
2325,6176858948,0.01874,0.003109,1,false
2326,6176858948,0.01874,0.003109,1,false
2327,6176858948,0.01874,0.003109,1,false
2328,6176858948,0.01874,0.003109,1,false
2329,6176858948,0.01874,0.003109,1,false
2330,6176858948,0.01874,0.003109,1,false
2331,6176858948,0.01874,0.003109,1,false
2332,6176858948,0.01874,0.003109,1,false
2333,6176858948,0.01874,0.003109,1,false
2334,6176858948,0.01874,0.003109,1,false
2335,6176858948,0.01874,0.003109,1,false
2336,6176858948,0.01874,0.003109,1,false
2337,6176858948,0.01874,0.003109,1,false
2338,6176858948,0.01874,0.003109,1,false
2339,6176858948,0.01874,0.003109,1,false
2340,6176858948,0.01874,0.003109,1,false
2341,6176858948,0.01874,0.003109,1,false
2342,6176858948,0.01874,0.003109,1,false
2343,6176858948,0.01874,0.003109,1,false
2344,6176858948,0.01874,0.003109,1,false
2345,6176858948,0.01874,0.003109,1,false
2346,6176858948,0.01874,0.003109,1,false
2347,6176858948,0.01874,0.003109,1,false
2348,6176858948,0.01874,0.003109,1,false
2349,6176858948,0.01874,0.003109,1,false
2350,6176858948,0.01874,0.003109,1,false
2351,6176858948,0.01874,0.003109,1,false
2352,6176858948,0.01874,0.003109,1,false
2353,6176858948,0.01874,0.003109,1,false
2354,6176858948,0.01874,0.003109,1,false
2355,6176858948,0.01874,0.003109,1,false
2356,6176858948,0.01874,0.003109,1,false
2357,6176858948,0.01874,0.003109,1,false
2358,6176858948,0.01874,0.003109,1,false
2359,6176858948,0.01874,0.003109,1,false
2360,6176858948,0.01874,0.003109,1,false
2361,6176858948,0.01874,0.003109,1,false
2362,6176858948,0.01874,0.003109,1,false
2363,6176858948,0.01874,0.003109,1,false
2364,6176858948,0.01874,0.003109,1,false
2365,6176858948,0.01874,0.003109,1,false
2366,6176858948,0.01874,0.003109,1,false
2367,6176858948,0.01874,0.003109,1,false
2368,6176858948,0.01874,0.003109,1,false
2369,6176858948,0.01874,0.003109,1,false
2370,6176858948,0.01874,0.003109,1,false
2371,6176858948,0.01874,0.003109,1,false
2372,6176858948,0.01874,0.003109,1,false
2373,6176858948,0.01874,0.003109,1,false
2374,6176858948,0.01874,0.003109,1,false
2375,6176858948,0.01874,0.003109,1,false
2376,6176858948,0.01874,0.003109,1,false
2377,6176858948,0.01874,0.003109,1,false
2378,6176858948,0.01874,0.003109,1,false
2379,6176858948,0.01874,0.003109,1,false
2380,6176858948,0.01874,0.003109,1,false
2381,6176858948,0.01874,0.003109,1,false
2382,6176858948,0.01874,0.003109,1,false
2383,6176858948,0.01874,0.003109,1,false
2384,6176858948,0.01874,0.003109,1,false
2385,6176858948,0.01874,0.003109,1,false
2386,6176858948,0.01874,0.003109,1,false
2387,6176858948,0.01874,0.003109,1,false
2388,6176858948,0.01874,0.003109,1,false
2389,6176858948,0.01874,0.003109,1,false
2390,6176858948,0.01874,0.003109,1,false
2391,6176858948,0.01874,0.003109,1,false
2392,6176858948,0.01874,0.003109,1,false
2393,6176858948,0.01874,0.003109,1,false
2394,6176858948,0.01874,0.003109,1,false
2395,6176858948,0.01874,0.003109,1,false
2396,6176858948,0.01874,0.003109,1,false
2397,6176858948,0.01874,0.003109,1,false
2398,6176858948,0.01874,0.003109,1,false
2399,6176858948,0.01874,0.003109,1,false
2400,6176858948,0.01874,0.003109,1,false
2401,6176858948,0.01874,0.003109,1,false
2402,6176858948,0.01874,0.003109,1,false
2403,6176858948,0.01874,0.003109,1,false
2404,6176858948,0.01874,0.003109,1,false
2405,6176858948,0.01874,0.003109,1,false
2406,6176858948,0.01874,0.003109,1,false
2407,6176858948,0.01874,0.003109,1,false
2408,6176858948,0.01874,0.003109,1,false
2409,6176858948,0.01874,0.003109,1,false
2410,6176858948,0.01874,0.003109,1,false
2411,6176858948,0.01874,0.003109,1,false
2412,6176858948,0.01874,0.003109,1,false
2413,6176858948,0.01874,0.003109,1,false
2414,6176858948,0.01874,0.003109,1,false
2415,6176858948,0.01874,0.003109,1,false
2416,6176858948,0.01874,0.003109,1,false
2417,6176858948,0.01874,0.003109,1,false
2418,6176858948,0.01874,0.003109,1,false
2419,6176858948,0.01874,0.003109,1,false
2420,6176858948,0.01874,0.003109,1,false
2421,6176858948,0.01874,0.003109,1,false
2422,6176858948,0.01874,0.003109,1,false
2423,6176858948,0.01874,0.003109,1,false
2424,6176858948,0.01874,0.003109,1,false
2425,6176858948,0.01874,0.003109,1,false
2426,6176858948,0.01874,0.003109,1,false
2427,6176858948,0.01874,0.003109,1,false
2428,6176858948,0.01874,0.003109,1,false
2429,6176858948,0.01874,0.003109,1,false
2430,6176858948,0.01874,0.003109,1,false
2431,6176858948,0.01874,0.003109,1,false
2432,6176858948,0.01874,0.003109,1,false
2433,6176858948,0.01874,0.003109,1,false
2434,6176858948,0.01874,0.003109,1,false
2435,6176858948,0.01874,0.003109,1,false
2436,6176858948,0.01874,0.003109,1,false
2437,6176858948,0.01874,0.003109,1,false
2438,6176858948,0.01874,0.003109,1,false
2439,6176858948,0.01874,0.003109,1,false
2440,6176858948,0.01874,0.003109,1,false
2441,6176858948,0.01874,0.003109,1,false
2442,6176858948,0.01874,0.003109,1,false
2443,6176858948,0.01874,0.003109,1,false
2444,6176858948,0.01874,0.003109,1,false
2445,6176858948,0.01874,0.003109,1,false
2446,6176858948,0.01874,0.003109,1,false
2447,6176858948,0.01874,0.003109,1,false
2448,6176858948,0.01874,0.003109,1,false
2449,6176858948,0.01874,0.003109,1,false
2450,6176858948,0.01874,0.003109,1,false
2451,6176858948,0.01874,0.003109,1,false
2452,6176858948,0.01874,0.003109,1,false
2453,6176858948,0.01874,0.003109,1,false
2454,6176858948,0.01874,0.003109,1,false
2455,6176858948,0.01874,0.003109,1,false
2456,6176858948,0.01874,0.003109,1,false
2457,6176858948,0.01874,0.003109,1,false
2458,6176858948,0.01874,0.003109,1,false
2459,6176858948,0.01874,0.003109,1,false
2460,6176858948,0.01874,0.003109,1,false
2461,6176858948,0.01874,0.003109,1,false
2462,6176858948,0.01874,0.003109,1,false
2463,6176858948,0.01874,0.003109,1,false
2464,6176858948,0.01874,0.003109,1,false
2465,6176858948,0.01874,0.003109,1,false
2466,6176858948,0.01874,0.003109,1,false
2467,6176858948,0.01874,0.003109,1,false
2468,6176858948,0.01874,0.003109,1,false
2469,6176858948,0.01874,0.003109,1,false
2470,6176858948,0.01874,0.003109,1,false
2471,6176858948,0.01874,0.003109,1,false
2472,6176858948,0.01874,0.003109,1,false
2473,6176858948,0.01874,0.003109,1,false
2474,6176858948,0.01874,0.003109,1,false
2475,6176858948,0.01874,0.003109,1,false
2476,6176858948,0.01874,0.003109,1,false
2477,6176858948,0.01874,0.003109,1,false
2478,6176858948,0.01874,0.003109,1,false
2479,6176858948,0.01874,0.003109,1,false
2480,6176858948,0.01874,0.003109,1,false
2481,6176858948,0.01874,0.003109,1,false
2482,6176858948,0.01874,0.003109,1,false
2483,6176858948,0.01874,0.003109,1,false
2484,6176858948,0.01874,0.003109,1,false
2485,6176858948,0.01874,0.003109,1,false
2486,6176858948,0.01874,0.003109,1,false
2487,6176858948,0.01874,0.003109,1,false
2488,6176858948,0.01874,0.003109,1,false
2489,6176858948,0.01874,0.003109,1,false
2490,6176858948,0.01874,0.003109,1,false
2491,6176858948,0.01874,0.003109,1,false
2492,6176858948,0.01874,0.003109,1,false
2493,6176858948,0.01874,0.003109,1,false
2494,6176858948,0.01874,0.003109,1,false
2495,6176858948,0.01874,0.003109,1,false
2496,6176858948,0.01874,0.003109,1,false
2497,6176858948,0.01874,0.003109,1,false
2498,6176858948,0.01874,0.003109,1,false
2499,6176858948,0.01874,0.003109,1,false
2500,6176858948,0.01874,0.003109,1,false
2501,6176858948,0.01874,0.003109,1,false
2502,6176858948,0.01874,0.003109,1,false
2503,6176858948,0.01874,0.003109,1,false
2504,6176858948,0.01874,0.003109,1,false
2505,6176858948,0.01874,0.003109,1,false
2506,6176858948,0.01874,0.003109,1,false
2507,6176858948,0.01874,0.003109,1,false
2508,6176858948,0.01874,0.003109,1,false
2509,6176858948,0.01874,0.003109,1,false
2510,6176858948,0.01874,0.003109,1,false
2511,6176858948,0.01874,0.003109,1,false
2512,6176858948,0.01874,0.003109,1,false
2513,6176858948,0.01874,0.003109,1,false
2514,6176858948,0.01874,0.003109,1,false
2515,6176858948,0.01874,0.003109,1,false
2516,6176858948,0.01874,0.003109,1,false
2517,6176858948,0.01874,0.003109,1,false
2518,6176858948,0.01874,0.003109,1,false
2519,6176858948,0.01874,0.003109,1,false
2520,6176858948,0.01874,0.003109,1,false
2521,6176858948,0.01874,0.003109,1,false
2522,6176858948,0.01874,0.003109,1,false
2523,6176858948,0.01874,0.003109,1,false
2524,6176858948,0.01874,0.003109,1,false
2525,6176858948,0.01874,0.003109,1,false
2526,6176858948,0.01874,0.003109,1,false
2527,6176858948,0.01874,0.003109,1,false
2528,6176858948,0.01874,0.003109,1,false
2529,6176858948,0.01874,0.003109,1,false
2530,6176858948,0.01874,0.003109,1,false
2531,6176858948,0.01874,0.003109,1,false
2532,6176858948,0.01874,0.003109,1,false
2533,6176858948,0.01874,0.003109,1,false
2534,6176858948,0.01874,0.003109,1,false
2535,6176858948,0.01874,0.003109,1,false
2536,6176858948,0.01874,0.003109,1,false
2537,6176858948,0.01874,0.003109,1,false
2538,6176858948,0.01874,0.003109,1,false
2539,6176858948,0.01874,0.003109,1,false
2540,6176858948,0.01874,0.003109,1,false
2541,6176858948,0.01874,0.003109,1,false
2542,6176858948,0.01874,0.003109,1,false
2543,6176858948,0.01874,0.003109,1,false
2544,6176858948,0.01874,0.003109,1,false
2545,6176858948,0.01874,0.003109,1,false
2546,6176858948,0.01874,0.003109,1,false
2547,6176858948,0.01874,0.003109,1,false
2548,6176858948,0.01874,0.003109,1,false
2549,6176858948,0.01874,0.003109,1,false
2550,6176858948,0.01874,0.003109,1,false
2551,6176858948,0.01874,0.003109,1,false
2552,6176858948,0.01874,0.003109,1,false
2553,6176858948,0.01874,0.003109,1,false
2554,6176858948,0.01874,0.003109,1,false
2555,6176858948,0.01874,0.003109,1,false
2556,6176858948,0.01874,0.003109,1,false
2557,6176858948,0.01874,0.003109,1,false
2558,6176858948,0.01874,0.003109,1,false
2559,6176858948,0.01874,0.003109,1,false
2560,6176858948,0.01874,0.003109,1,false
2561,6176858948,0.01874,0.003109,1,false
2562,6176858948,0.01874,0.003109,1,false
2563,6176858948,0.01874,0.003109,1,false
2564,6176858948,0.01874,0.003109,1,false
2565,6176858948,0.01874,0.003109,1,false
2566,6176858948,0.01874,0.003109,1,false
2567,6176858948,0.01874,0.003109,1,false
2568,6176858948,0.01874,0.003109,1,false
2569,6176858948,0.01874,0.003109,1,false
2570,6176858948,0.01874,0.003109,1,false
2571,6176858948,0.01874,0.003109,1,false
2572,6176858948,0.01874,0.003109,1,false
2573,6176858948,0.01874,0.003109,1,false
2574,6176858948,0.01874,0.003109,1,false
2575,6176858948,0.01874,0.003109,1,false
2576,6176858948,0.01874,0.003109,1,false
2577,6176858948,0.01874,0.003109,1,false
2578,6176858948,0.01874,0.003109,1,false
2579,6176858948,0.01874,0.003109,1,false
2580,6176858948,0.01874,0.003109,1,false
2581,6176858948,0.01874,0.003109,1,false
2582,6176858948,0.01874,0.003109,1,false
2583,6176858948,0.01874,0.003109,1,false
2584,6176858948,0.01874,0.003109,1,false
2585,6176858948,0.01874,0.003109,1,false
2586,6176858948,0.01874,0.003109,1,false
2587,6176858948,0.01874,0.003109,1,false
2588,6176858948,0.01874,0.003109,1,false
2589,6176858948,0.01874,0.003109,1,false
2590,6176858948,0.01874,0.003109,1,false
2591,6176858948,0.01874,0.003109,1,false
2592,6176858948,0.01874,0.003109,1,false
2593,6176858948,0.01874,0.003109,1,false
2594,6176858948,0.01874,0.003109,1,false
2595,6176858948,0.01874,0.003109,1,false
2596,6176858948,0.01874,0.003109,1,false
2597,6176858948,0.01874,0.003109,1,false
2598,6176858948,0.01874,0.003109,1,false
2599,6176858948,0.01874,0.003109,1,false
2600,6176858948,0.01874,0.003109,1,false
2601,6176858948,0.01874,0.003109,1,false
2602,6176858948,0.01874,0.003109,1,false
2603,6176858948,0.01874,0.003109,1,false
2604,6176858948,0.01874,0.003109,1,false
2605,6176858948,0.01874,0.003109,1,false
