hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418551,0.5,0.11938,0.4995,0.33706
418552,0.5,0.08813,0.4995,0.27974
418559,0.5,0.061383,0.4995,0.13453
418560,0.5,0.0493,0.4995,0.03893
418561,0.5,0.06449,0.4995,0.1816
418562,0.5,0.05945,0.4995,0.1339
418564,0.5,0.12985,0.4995,0.06005
418565,0.5,0.0213,0.4995,0.078999
418566,0.5,0.06449,0.4995,0.201681
418570,0.5,0.05627,0.4995,0.01062
418572,0.5,0.034388,0.4995,0.065123
418574,0.5,0.04575,0.4995,0.14761
418581,0.5,0.125,0.4995,0.41198
418583,0.5,0.25,0.4995,0.0698
418584,0.5,0.14379,0.4995,0.394767
418585,0.5,0.14364,0.4995,0.41157
418586,0.5,0.04625,0.4995,0.16378
418588,0.5,0.12122,0.4995,0.36895
418589,0.5,0.1187,0.4995,0.4677
418689,0.5,0.125,0.4995,0.3323
418690,0.5,0.25,0.4995,0.0698
418691,0.5,0.1187,0.4995,0.4677
418695,0.5,0.0551,0.4995,0.19332
418697,0.5,0.08813,0.4995,0.28359
418708,0.5,0.06878,0.4995,0.20944
421565,0.5,0.10491,0.4995,0.04378
421569,0.5,0.12561,0.4995,0.42949
421571,0.5,0.04172,0.4995,0.10635
421574,0.5,0.15625,0.4995,0.43975
421578,0.5,0.0669,0.4995,0.40551
421587,0.5,0.140652,0.4995,0.3507973
421592,0.5,0.12985,0.4995,0.06005
421593,0.5,0.10739,0.4995,0.05733
422053,0.5,0.06747,0.4995,5.7E-4
422055,0.5,0.125,0.4995,0.03893
422069,0.5,0.15625,0.4995,0.43975
422080,0.5,0.0625,0.4995,0.212681
422082,0.5,0.058,0.4995,0.00146
422084,0.5,0.1187,0.4995,0.4677
422087,0.5,0.19235,0.4995,0.0344
422090,0.5,0.02987,0.4995,0.087803
422091,0.5,0.19235,0.4995,0.0344
450799,0.5,0.05627,0.4995,0.1622
485231,0.5,0.06112,0.4995,0.132831
485241,0.5,0.03125,0.4995,0.02981
486699,0.5,0.0668913,0.4995,0.140894
486702,0.5,0.06747,0.4995,0.0046
486703,0.5,0.1743793,0.4995,0.459116
486704,0.5,0.12985,0.4995,0.06005
486707,0.5,0.1606,0.4995,0.42308
486711,0.5,0.05557,0.4995,0.16366
486805,0.5,0.19235,0.4995,0.0344
486816,0.5,0.12244,0.4995,0.39064
486820,0.5,0.08621,0.4995,0.20431
486821,0.5,0.19235,0.4995,0.0344
486826,0.5,0.04672,0.4995,0.1009
486827,0.5,0.10739,0.4995,0.05391
486956,0.5,0.10739,0.4995,0.05114
486957,0.5,0.06311,0.4995,0.27682
486958,0.5,0.06449,0.4995,0.18478
486959,0.5,0.0313,0.4995,0.06597
486961,0.5,0.125,0.4995,0.41198
487295,0.5,0.08752,0.4995,0.25753
487385,0.5,0.0719,0.4995,0.25314
487386,0.5,0.050691,0.4995,0.101062
487390,0.5,0.125,0.4995,0.337191
487391,0.5,0.15625,0.4995,0.43975
487397,0.5,0.01871,0.4995,0.04093
487399,0.5,0.0725012,0.4995,0.16312
487402,0.5,0.06311,0.4995,0.21182
487403,0.5,0.0625,0.4995,0.4796
487404,0.5,0.10937,0.4995,0.011844
487407,0.5,0.01102,0.4995,0.11027
487411,0.5,0.049371,0.4995,0.038106
487414,0.5,0.1037746,0.4995,0.1946018
487535,0.5,0.11877,0.4995,0.365405
487538,0.5,0.0943622,0.4995,0.16712
487541,0.5,0.125,0.4995,0.41198
487545,0.5,0.01982,0.4995,0.02958
487547,0.5,0.1606,0.4995,0.42308
487548,0.5,0.25,0.4995,0.0698
495767,0.5,0.087502,0.4995,0.21198
514995,0.5,0.08757,0.4995,0.20669
514996,0.5,0.2005153,0.4995,0.0624028
567335,0.5,0.125,0.4995,0.32872
567336,0.5,0.08752,0.4995,0.2637
567341,0.5,0.02803,0.4995,0.04078
567345,0.5,0.03942,0.4995,0.11734
567348,0.5,0.09375,0.4995,0.28372
567376,0.5,0.09237,0.4995,0.25552
567377,0.5,0.02243,0.4995,0.13499
567382,0.5,0.15312,0.4995,0.45605
567383,0.5,0.08435,0.4995,0.243697
567596,0.5,0.01634,0.4995,0.06205
567597,0.5,0.07755,0.4995,0.21236
567599,0.5,0.03313,0.4995,0.05304
567601,0.5,0.25,0.4995,0.0698
567604,0.5,0.13196,0.4995,0.33388
567608,0.5,0.0718,0.4995,0.18593
567610,0.5,0.25981,0.4995,0.07956
567611,0.5,0.08117,0.4995,0.19399
567616,0.5,0.02502,0.4995,0.144423
567617,0.5,0.0625,0.4995,0.18784
567618,0.5,0.03682,0.4995,0.12954
567624,0.5,0.06555,0.4995,0.17763
567626,0.5,0.09375,0.4995,0.28372
567748,0.5,0.09574,0.4995,0.19845
567752,0.5,0.07501,0.4995,0.297608
567756,0.5,0.19235,0.4995,0.0344
567757,0.5,0.099456,0.4995,0.271933
567763,0.5,0.21875,0.4995,0.075
567764,0.5,0.113652,0.4995,0.049012
567769,0.5,0.03191,0.4995,0.11119
567777,0.5,0.07861,0.4995,0.2657
567780,0.5,0.050072,0.4995,0.04202
567782,0.5,0.19235,0.4995,0.0344
567783,0.5,0.08752,0.4995,0.2927
567790,0.5,0.125,0.4995,0.41198
567902,0.5,0.05107,0.4995,0.04856
567907,0.5,0.12244,0.4995,0.39064
567909,0.5,0.09058,0.4995,0.01954
567910,0.5,0.07812,0.4995,0.21829
567917,0.5,0.08752,0.4995,0.00775
567920,0.5,0.0819,0.4995,0.29047
567924,0.5,0.02303,0.4995,0.00492
567929,0.5,0.03856,0.4995,0.041813
567930,0.5,0.09998,0.4995,0.292021
567933,0.5,0.19235,0.4995,0.0344
568912,0.5,0.1275,0.4995,0.363461
595665,0.5,0.125,0.4995,0.41198
595666,0.5,0.038084,0.4995,0.06567
595672,0.5,0.00546,0.4995,0.03679
595677,0.5,0.12061,0.4995,0.416278
599601,0.5,0.04178,0.4995,0.01101
599604,0.5,0.02812,0.4995,0.173271
599605,0.5,0.1606,0.4995,0.42308
599607,0.5,0.0625,0.4995,0.03121
599610,0.5,0.07494,0.4995,0.275961
599614,0.5,0.25,0.4995,0.0698
599619,0.5,0.10739,0.4995,0.05114
599620,0.5,0.07357,0.4995,0.234931
599621,0.5,0.04376,0.4995,0.12971
599623,0.5,0.1606,0.4995,0.42308
599624,0.5,0.03125,0.4995,0.13205
599626,0.5,0.075022,0.4995,0.221126
599632,0.5,0.08752,0.4995,0.26498
599637,0.5,0.134379,0.4995,0.360366
599756,0.5,0.08675,0.4995,0.25435
599757,0.5,0.058,0.4995,0.02355
599758,0.5,0.12183,0.4995,0.38429
599760,0.5,0.138743,0.4995,0.347827
599763,0.5,0.05939,0.4995,0.1265
599764,0.5,0.05505,0.4995,0.14135
599765,0.5,0.125,0.4995,0.332533
599770,0.5,0.123023,0.4995,0.068897
599788,0.5,0.07501,0.4995,0.203801
599792,0.5,0.13751,0.4995,0.34364
599793,0.5,0.1606,0.4995,0.42308
599794,0.5,0.04482,0.4995,0.04803
602943,0.5,0.077402,0.4995,0.228645
602945,0.5,0.12241,0.4995,0.34337
602946,0.5,0.1218,0.4995,0.32977
602948,0.5,0.07501,0.4995,0.212681
602949,0.5,0.150016,0.4995,0.4497368
602951,0.5,0.08935,0.4995,0.25353
602953,0.5,0.06311,0.4995,0.25753
602954,0.5,0.19235,0.4995,0.0344
602955,0.5,0.04065,0.4995,0.12081
602962,0.5,0.0618,0.4995,0.16427
602971,0.5,0.09613,0.4995,0.25347
602972,0.5,0.13434,0.4995,0.359711
602973,0.5,0.08674,0.4995,0.277349
602974,0.5,0.03866,0.4995,0.06077
602978,0.5,0.05688,0.4995,0.25276
602979,0.5,0.13312,0.4995,0.36177
602980,0.5,0.19235,0.4995,0.0344
602981,0.5,0.125,0.4995,0.338435
602982,0.5,0.10626,0.4995,0.270267
602985,0.5,0.11877,0.4995,0.34764
602987,0.5,0.02502,0.4995,0.06824
603107,0.5,0.09574,0.4995,0.19997
603108,0.5,0.10003,0.4995,0.27852
603109,0.5,0.12491,0.4995,0.06528
603110,0.5,0.0625,0.4995,2.1E-4
603111,0.5,0.0625,0.4995,0.19871
603115,0.5,0.0625,0.4995,2.1E-4
603116,0.5,0.08125,0.4995,0.19193
603117,0.5,0.09375,0.4995,0.2449
603122,0.5,0.04575,0.4995,0.190511
603126,0.5,0.026671,0.4995,0.020901
603128,0.5,0.12123,0.4995,0.361093
603129,0.5,0.0656,0.4995,0.12555
603131,0.5,0.136142,0.4995,0.04958
627966,0.5,0.125,0.4995,0.354031
627967,0.5,0.19235,0.4995,0.0344
627969,0.5,0.09125,0.4995,0.288541
631942,0.5,0.13434,0.4995,0.35671
631943,0.5,0.01181,0.4995,0.071211
631945,0.5,0.1330986,0.4995,0.374291
631946,0.5,0.0524153,0.4995,0.090813
631947,0.5,0.1187,0.4995,0.4677
631949,0.5,0.19235,0.4995,0.0344
631951,0.5,0.132543,0.4995,0.063915
631952,0.5,0.06625,0.4995,0.20847
631954,0.5,0.125,0.4995,0.35832
631956,0.5,0.1156,0.4995,0.373262
634701,0.5,0.07678,0.4995,0.24318
634703,0.5,0.08129,0.4995,0.25094
634705,0.5,0.0455,0.4995,0.00137
634715,0.5,0.125,0.4995,0.337371
638197,0.5,0.25,0.4995,0.0698
638204,0.5,0.02431,0.4995,0.11508
638207,0.5,0.1187,0.4995,0.2749
638217,0.5,0.09635,0.4995,0.19997
638221,0.5,0.0504733,0.4995,0.06863
638224,0.5,0.03177,0.4995,0.031727
638230,0.5,0.04575,0.4995,0.16152
638232,0.5,0.0625,0.4995,0.02181
638341,0.5,0.12122,0.4995,0.365857
638347,0.5,0.04676,0.4995,0.034823
638356,0.5,0.09298,0.4995,0.20205
638368,0.5,0.0625,0.4995,3.9E-4
638375,0.5,0.1118,0.4995,0.345971
653445,0.5,0.25,0.4995,0.0698
660235,0.5,0.05688,0.4995,0.01062
660255,0.5,0.08935,0.4995,0.206631
660258,0.5,0.1606,0.4995,0.42308
660262,0.5,0.07363,0.4995,0.236437
660265,0.5,0.099382,0.4995,0.301118
660272,0.5,0.11877,0.4995,0.3445
660385,0.5,0.04688,0.4995,0.134443
660389,0.5,0.125,0.4995,0.34367
660394,0.5,0.12244,0.4995,0.36922
660402,0.5,0.08124,0.4995,0.1885
660404,0.5,0.125,0.4995,0.335838
660405,0.5,0.08752,0.4995,0.29409
660408,0.5,0.0706639,0.4995,0.034213
660410,0.5,0.032342,0.4995,0.014897
660411,0.5,0.08434,0.4995,0.20235
660766,0.5,0.19235,0.4995,0.0344
660769,0.5,0.04004,0.4995,0.10197
660798,0.5,0.11877,0.4995,0.348273
660917,0.5,0.10606,0.4995,0.285601
660921,0.5,0.25,0.4995,0.0698
660927,0.5,0.19235,0.4995,0.0344
660950,0.5,0.05939,0.4995,0.13297
660951,0.5,0.06191,0.4995,0.120972
661091,0.5,0.08752,0.4995,0.2762
662191,0.5,0.0625,0.4995,0.12081
662198,0.5,0.05999,0.4995,0.24062
662202,0.5,0.125,0.4995,0.41198
662203,0.5,0.07755,0.4995,0.20143
662205,0.5,0.0775,0.4995,0.20859
662206,0.5,0.09626,0.4995,0.251001
662207,0.5,0.1187,0.4995,0.2749
662208,0.5,0.12061,0.4995,0.32778
662210,0.5,0.02987,0.4995,0.0223
662211,0.5,0.09375,0.4995,0.27414
662212,0.5,0.05316,0.4995,0.146624
662213,0.5,0.06311,0.4995,0.187068
662215,0.5,0.065636,0.4995,0.127357
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.11877,0.4995,0.33187
662219,0.5,0.16565,0.1241,0.00508
662221,0.5,0.11877,0.4995,0.33937
662226,0.5,0.13491,0.4995,0.34218
662228,0.5,0.03125,0.4995,0.02755
662351,0.5,0.1406,0.4995,0.401314
662363,0.5,0.13128,0.4995,0.348633
662367,0.5,0.07427,0.4995,0.204971
662368,0.5,0.0644046,0.4995,0.073926
662369,0.5,0.1606,0.4995,0.42308
662370,0.5,0.19235,0.4995,0.0344
662371,0.5,0.03137,0.4995,0.134491
662377,0.5,0.076286,0.4995,0.216873
662378,0.5,0.081272,0.4995,0.19821
662381,0.5,0.125,0.4995,0.41198
662382,0.5,0.09685,0.4995,0.31569
662851,0.5,0.00862,0.4995,0.04106
665484,0.5,0.12183,0.4995,0.34524
672206,0.5,0.064828,0.4995,0.032902
672213,0.5,0.05,0.4995,0.00875
672217,0.5,0.06449,0.4995,0.12454
672218,0.5,0.16251,0.4995,0.463038
672220,0.5,0.1712553,0.4995,0.433612
672222,0.5,0.09375,0.4995,0.1973
672224,0.5,0.248602,0.4995,0.0590673
672294,0.5,0.06747,0.4995,0.23275
672296,0.5,0.0625,0.4995,0.226638
672301,0.5,0.077,0.4995,0.227304
672303,0.5,0.120608,0.4995,0.228773
672316,0.5,0.09186,0.4995,0.29692
672399,0.5,0.125,0.4995,0.34124
672408,0.5,0.125,0.4995,0.362504
672409,0.5,0.029982,0.4995,0.062401
672411,0.5,0.01358,0.4995,0.09145
672413,0.5,0.06807,0.4995,0.19055
672428,0.5,0.19235,0.4995,0.0344
672429,0.5,0.1187,0.4995,0.4677
672430,0.5,0.125,0.4995,0.32534
672433,0.5,0.1156,0.4995,0.376272
672435,0.5,0.09691,0.4995,0.19704
672454,0.5,0.0336,0.4995,0.03575
672465,0.5,0.25,0.4995,0.0698
672496,0.5,0.19235,0.4995,0.0344
672498,0.5,0.125,0.4995,0.33409
672513,0.5,0.02053,0.4995,0.079891
672514,0.5,0.0625,0.4995,0.17696
672515,0.5,0.19235,0.4995,0.0344
672517,0.5,0.1606,0.4995,0.42308
672518,0.5,0.19235,0.4995,0.0344
672519,0.5,0.0379886,0.4995,0.071886
672533,0.5,0.0805,0.4995,0.20674
681910,0.5,0.05483,0.4995,0.155751
681913,0.5,0.06296,0.4995,0.02355
682242,0.5,0.11877,0.4995,0.32265
682243,0.5,0.134395,0.4995,0.364053
682246,0.5,0.08178,0.4995,0.19399
682254,0.5,0.20175,0.4995,0.08564
682255,0.5,0.08752,0.4995,0.28298
682256,0.5,0.07501,0.4995,0.223731
682268,0.5,0.15625,0.4995,0.43975
682271,0.5,0.07501,0.4995,0.212681
682272,0.5,0.09376,0.4995,0.200663
682274,0.5,0.143754,0.4995,0.0499
682275,0.5,0.04575,0.4995,0.159211
682278,0.5,0.19235,0.4995,0.0344
682281,0.5,0.25,0.4995,0.0698
682307,0.5,0.088711,0.4995,0.244191
682311,0.5,0.12183,0.4995,0.382457
682312,0.5,0.1218,0.4995,0.33229
682315,0.5,0.0312,0.4995,0.02082
682316,0.5,0.0625,0.4995,2.1E-4
682318,0.5,0.08635,0.4995,0.20345
682322,0.5,0.08752,0.4995,0.239154
682332,0.5,0.1218,0.4995,0.3348
682337,0.5,0.125,0.4995,0.332713
682343,0.5,0.0789176,0.4995,0.13811
682348,0.5,0.11877,0.4995,0.32588
682370,0.5,0.07675,0.4995,0.24349
682371,0.5,0.05991,0.4995,0.27657
682375,0.5,0.03866,0.4995,0.102591
682376,0.5,0.12049,0.4995,0.049428
682383,0.5,0.142534,0.4995,0.355235
682385,0.5,0.12244,0.4995,0.376837
682391,0.5,0.02987,0.4995,0.06365
682394,0.5,0.078147,0.4995,0.179491
682395,0.5,0.3093,0.1241,0.02208
682396,0.5,0.06495,0.4995,0.209311
682401,0.5,0.1218,0.4995,0.2745
682406,0.5,0.09375,0.4995,0.2869
682409,0.5,0.05877,0.4995,0.16268
682415,0.5,0.11877,0.4995,0.348411
682417,0.5,0.0493,0.4995,0.146863
682441,0.5,0.11438,0.4995,0.26646
682454,0.5,0.12481,0.4995,0.380066
682456,0.5,0.08441,0.4995,0.20376
682460,0.5,0.10187,0.4995,0.289821
682465,0.5,0.073886,0.4995,0.21665
682467,0.5,0.19235,0.4995,0.0344
682476,0.5,0.1606,0.4995,0.42308
682478,0.5,0.08752,0.4995,0.240703
682480,0.5,0.02048,0.4995,0.065291
682489,0.5,0.09375,0.4995,0.1973
682526,0.5,0.07505,0.4995,0.21823
682775,0.5,0.125,0.4995,0.347101
682782,0.5,0.1606,0.4995,0.42308
682785,0.5,0.12561,0.4995,0.42949
682786,0.5,0.13996,0.4995,0.403547
682790,0.5,0.143772,0.4995,0.393817
682791,0.5,0.09375,0.4995,0.29098
682795,0.5,0.15625,0.4995,0.43975
682801,0.5,0.02359,0.4995,0.06803
682803,0.5,0.08012,0.4995,0.2516
682806,0.5,0.05627,0.4995,0.00173
682808,0.5,0.19235,0.4995,0.0344
682838,0.5,0.07812,0.4995,0.21829
682839,0.5,0.06657,0.4995,0.22964
682840,0.5,0.103135,0.4995,0.255578
682843,0.5,0.11877,0.4995,0.33317
682845,0.5,0.11877,0.4995,0.32607
682847,0.5,0.1092619,0.4995,0.07589
682850,0.5,0.1412103,0.4995,0.367078
682851,0.5,0.1687105,0.4995,0.387559
682852,0.5,0.07501,0.4995,0.20547
682853,0.5,0.1606,0.4995,0.42308
682854,0.5,0.02563,0.4995,0.03043
682855,0.5,0.11877,0.4995,0.354803
682857,0.5,0.10626,0.4995,0.308663
682858,0.5,0.19235,0.4995,0.0344
682860,0.5,0.115148,0.4995,0.280998
682861,0.5,0.08752,0.4995,0.2866
682863,0.5,0.038793,0.4995,0.050928
682981,0.5,0.0787746,0.4995,0.152536
682982,0.5,0.25,0.4995,0.0698
683208,0.5,0.02048,0.4995,0.063779
705618,0.5,0.067434,0.4995,0.010872
705620,0.5,0.01313,0.4995,0.085033
705621,0.5,0.05883,0.4995,0.02398
705622,0.5,0.06311,0.4995,0.24661
705625,0.5,0.0805,0.4995,0.18746
705629,0.5,0.125,0.4995,0.35677
705633,0.5,0.087514,0.4995,0.204783
705636,0.5,0.06138,0.4995,0.11727
705638,0.5,0.3125,0.1241,0.02571
705641,0.5,0.12052,0.4995,0.059683
705651,0.5,0.0781,0.4995,0.18522
705652,0.5,0.1606,0.4995,0.42308
705658,0.5,0.08614,0.4995,0.24257
705685,0.5,0.156264,0.4995,0.457759
705686,0.5,0.05557,0.4995,0.199539
705687,0.5,0.06685,0.2493,0.09409
705690,0.5,0.06311,0.4995,0.27029
705691,0.5,0.06883,0.4995,0.22069
705692,0.5,0.09375,0.4995,0.27258
705696,0.5,0.02053,0.4995,0.076843
705700,0.5,0.12809,0.4995,0.35766
705702,0.5,0.03743,0.4995,0.03701
705706,0.5,0.11938,0.4995,0.32601
705711,0.5,0.0625,0.4995,0.209572
705715,0.5,0.07251,0.4995,0.232864
705721,0.5,0.042462,0.4995,0.21762
705723,0.5,0.02507,0.4995,0.12003
705724,0.5,0.03636,0.4995,0.222821
705726,0.5,0.05924,0.4995,0.22146
705747,0.5,0.1043859,0.4995,0.294208
705748,0.5,0.25,0.4995,0.0698
705751,0.5,0.19235,0.4995,0.0344
705753,0.5,0.1218,0.4995,0.34108
705760,0.5,0.11877,0.4995,0.26882
705764,0.5,0.05255,0.4995,0.18614
705767,0.5,0.11621,0.4995,0.27663
705769,0.5,0.060698,0.4995,0.1621843
705771,0.5,0.125,0.4995,0.33409
705772,0.5,0.0920339,0.4995,0.22463
705773,0.5,0.06311,0.4995,0.27926
705775,0.5,0.06255,0.4995,0.037373
705777,0.5,0.07812,0.4995,0.27974
705779,0.5,0.1218,0.4995,0.33546
705785,0.5,0.1125,0.4995,0.27566
705786,0.5,0.125052,0.4995,0.371733
705814,0.5,0.08752,0.4995,0.21194
705817,0.5,0.0312,0.4995,0.08291
705821,0.5,0.09375,0.4995,0.29645
705822,0.5,0.05622,0.4995,0.01105
705823,0.5,0.25,0.4995,0.0698
705824,0.5,0.03866,0.4995,0.02696
705825,0.5,0.106292,0.4995,0.04464
705826,0.5,0.07755,0.4995,0.19716
705828,0.5,0.14377,0.4995,0.456824
705830,0.5,0.04861,0.4995,0.01195
705831,0.5,0.0769,0.4995,0.2005
705834,0.5,0.02182,0.4995,0.124132
706377,0.5,0.3125,0.1241,0.00829
706379,0.5,0.05316,0.4995,0.19597
706380,0.5,0.08813,0.4995,0.2886
706382,0.5,0.0742953,0.4995,0.2049028
710820,0.5,0.112613,0.4995,0.28674
710941,0.5,0.12117,0.4995,0.338998
710949,0.5,0.12561,0.4995,0.06598
710950,0.5,0.07562,0.4995,0.23775
710951,0.5,0.05619,0.4995,0.20247
710975,0.5,0.12302,0.4995,0.07114
711008,0.5,0.08752,0.4995,0.211073
711085,0.5,0.0718,0.4995,0.217523
711104,0.5,0.0174,0.4995,0.06276
711137,0.5,0.08012,0.4995,0.20912
711158,0.5,0.02922,0.4995,0.0792
711172,0.5,0.08752,0.4995,0.28207
711173,0.5,0.05063,0.4995,0.046164
711174,0.5,0.03427,0.4995,0.107879
711175,0.5,0.10626,0.4995,0.268341
711184,0.5,0.05496,0.4995,0.12545
711194,0.5,0.10739,0.4995,0.05114
711204,0.5,0.12183,0.4995,0.36492
711216,0.5,0.06449,0.4995,0.17843
711217,0.5,0.03856,0.4995,0.041035
711218,0.5,0.19235,0.4995,0.0344
711219,0.5,0.11877,0.4995,0.33937
711221,0.5,0.11121,0.4995,0.03117
711237,0.5,0.05107,0.4995,0.030643
711241,0.5,0.08675,0.4995,0.24252
711242,0.5,0.12183,0.4995,0.400734
711243,0.5,0.1606,0.4995,0.42308
711244,0.5,0.08185,0.4995,0.24685
711245,0.5,0.02246,0.4995,0.10394
711247,0.5,0.08125,0.4995,0.20694
711251,0.5,0.06878,0.4995,0.206792
711258,0.5,0.25,0.4995,0.0698
711262,0.5,0.0625,0.4995,0.40538
711268,0.5,0.10739,0.4995,0.05114
711287,0.5,0.085661,0.4995,0.21376
711289,0.5,0.087514,0.4995,0.204475
711300,0.5,0.06192,0.4995,0.11856
711308,0.5,0.09436,0.4995,0.29956
711310,0.5,0.15625,0.4995,0.43975
711311,0.5,0.125,0.4995,0.35996
711329,0.5,0.03741,0.4995,0.045541
711354,0.5,0.1198,0.4995,0.04238
711355,0.5,0.19235,0.4995,0.0344
711359,0.5,0.05632,0.4995,0.12161
711368,0.5,0.08117,0.4995,0.19564
711369,0.5,0.19235,0.4995,0.0344
711372,0.5,0.04992,0.4995,0.14754
711381,0.5,0.00935,0.4995,0.074898
711385,0.5,0.125,0.4995,0.33413
711390,0.5,0.05557,0.4995,0.19911
711391,0.5,0.11877,0.4995,0.33742
711414,0.5,0.19235,0.4995,0.0344
711415,0.5,0.09375,0.4995,0.28146
711416,0.5,0.0961579,0.4995,0.059463
711417,0.5,0.12491,0.4995,0.06528
711419,0.5,0.12178,0.4995,0.353841
711426,0.5,0.108,0.4995,0.27096
711435,0.5,0.08752,0.4995,0.239154
711457,0.5,0.11877,0.4995,0.27853
711458,0.5,0.10739,0.4995,0.05114
711459,0.5,0.19235,0.4995,0.0344
711461,0.5,0.14238,0.4995,0.02904
711462,0.5,0.04995,0.4995,0.04448
711463,0.5,0.0956853,0.4995,0.288731
711465,0.5,0.125,0.4995,0.41198
711466,0.5,0.03243,0.4995,0.063606
711468,0.5,0.12244,0.4995,0.39064
711469,0.5,0.07058,0.4995,0.12228
711477,0.5,0.06311,0.4995,0.20553
711478,0.5,0.1606,0.4995,0.42308
711479,0.5,0.11508,0.4995,0.283712
711481,0.5,0.04003,0.4995,0.00152
711482,0.5,0.05004,0.4995,0.177031
711483,0.5,0.03866,0.4995,0.060508
711484,0.5,0.08124,0.4995,0.2875
711508,0.5,0.03385,0.4995,0.17202
711513,0.5,0.19235,0.4995,0.0344
711514,0.5,0.09375,0.4995,0.27432
711519,0.5,0.25,0.4995,0.0698
711520,0.5,0.07501,0.4995,0.212681
711521,0.5,0.15625,0.4995,0.43975
711522,0.5,0.19235,0.4995,0.0344
711525,0.5,0.068622,0.4995,0.023147
711526,0.5,0.02437,0.4995,0.081181
711527,0.5,0.10739,0.4995,0.05114
711528,0.5,0.13745,0.4995,0.397257
711529,0.5,0.0549,0.4995,0.119113
711530,0.5,0.0669,0.4995,0.40551
711537,0.5,0.09375,0.4995,0.29655
711541,0.5,0.03125,0.4995,0.03128
711545,0.5,0.05306,0.4995,0.15577
711546,0.5,0.25,0.4995,0.0698
711551,0.5,0.09375,0.4995,0.27432
711552,0.5,0.10001,0.4995,0.304783
711573,0.5,0.051752,0.4995,0.035221
711574,0.5,0.1156,0.4995,0.28139
711581,0.5,0.05177,0.4995,0.107315
711588,0.5,0.07185,0.4995,0.23756
711597,0.5,0.07813,0.4995,0.23328
711616,0.5,0.038674,0.4995,0.054824
711624,0.5,0.12561,0.4995,0.34999
711629,0.5,0.05688,0.4995,0.2751
711630,0.5,0.04997,0.4995,0.01452
711635,0.5,0.125,0.4995,0.41198
711646,0.5,0.11877,0.4995,0.340351
711661,0.5,0.0625,0.2493,0.15518
711665,0.5,0.0238,0.4995,0.062494
711670,0.5,0.06311,0.4995,0.28629
711671,0.5,0.02175,0.4995,0.076973
711675,0.5,0.04992,0.4995,0.11856
