tid,jid,cpuReq,memReq,priority,couldCreateServer
2542,6176871439,0.01874,0.003887,1,true
2543,6176871439,0.01874,0.003887,1,true
2544,6176871439,0.01874,0.003887,1,true
2545,6176871439,0.01874,0.003887,1,true
2546,6176871439,0.01874,0.003887,1,true
2547,6176871439,0.01874,0.003887,1,true
2548,6176871439,0.01874,0.003887,1,true
2549,6176871439,0.01874,0.003887,1,true
2550,6176871439,0.01874,0.003887,1,true
2551,6176871439,0.01874,0.003887,1,true
2552,6176871439,0.01874,0.003887,1,true
2553,6176871439,0.01874,0.003887,1,true
2554,6176871439,0.01874,0.003887,1,true
2555,6176871439,0.01874,0.003887,1,true
2556,6176871439,0.01874,0.003887,1,true
2557,6176871439,0.01874,0.003887,1,true
2558,6176871439,0.01874,0.003887,1,true
2559,6176871439,0.01874,0.003887,1,true
2560,6176871439,0.01874,0.003887,1,true
2561,6176871439,0.01874,0.003887,1,true
2562,6176871439,0.01874,0.003887,1,true
2563,6176871439,0.01874,0.003887,1,true
2564,6176871439,0.01874,0.003887,1,true
2565,6176871439,0.01874,0.003887,1,true
2566,6176871439,0.01874,0.003887,1,true
2567,6176871439,0.01874,0.003887,1,true
2568,6176871439,0.01874,0.003887,1,true
2569,6176871439,0.01874,0.003887,1,true
2570,6176871439,0.01874,0.003887,1,true
2571,6176871439,0.01874,0.003887,1,true
2572,6176871439,0.01874,0.003887,1,true
2573,6176871439,0.01874,0.003887,1,true
2574,6176871439,0.01874,0.003887,1,true
2575,6176871439,0.01874,0.003887,1,true
2576,6176871439,0.01874,0.003887,1,true
2577,6176871439,0.01874,0.003887,1,true
2578,6176871439,0.01874,0.003887,1,true
2579,6176871439,0.01874,0.003887,1,true
2580,6176871439,0.01874,0.003887,1,true
2581,6176871439,0.01874,0.003887,1,true
2582,6176871439,0.01874,0.003887,1,true
2583,6176871439,0.01874,0.003887,1,true
2584,6176871439,0.01874,0.003887,1,true
2585,6176871439,0.01874,0.003887,1,true
2586,6176871439,0.01874,0.003887,1,true
2587,6176871439,0.01874,0.003887,1,true
2588,6176871439,0.01874,0.003887,1,true
2589,6176871439,0.01874,0.003887,1,true
2590,6176871439,0.01874,0.003887,1,true
2591,6176871439,0.01874,0.003887,1,true
2592,6176871439,0.01874,0.003887,1,true
2593,6176871439,0.01874,0.003887,1,true
2594,6176871439,0.01874,0.003887,1,true
2595,6176871439,0.01874,0.003887,1,true
2596,6176871439,0.01874,0.003887,1,true
2597,6176871439,0.01874,0.003887,1,true
2598,6176871439,0.01874,0.003887,1,true
2599,6176871439,0.01874,0.003887,1,true
2600,6176871439,0.01874,0.003887,1,true
2601,6176871439,0.01874,0.003887,1,true
2602,6176871439,0.01874,0.003887,1,true
2603,6176871439,0.01874,0.003887,1,true
2604,6176871439,0.01874,0.003887,1,true
2605,6176871439,0.01874,0.003887,1,true
2606,6176871439,0.01874,0.003887,1,true
2607,6176871439,0.01874,0.003887,1,true
2608,6176871439,0.01874,0.003887,1,true
2609,6176871439,0.01874,0.003887,1,true
2610,6176871439,0.01874,0.003887,1,true
2611,6176871439,0.01874,0.003887,1,true
2612,6176871439,0.01874,0.003887,1,true
2613,6176871439,0.01874,0.003887,1,true
2614,6176871439,0.01874,0.003887,1,true
2615,6176871439,0.01874,0.003887,1,true
2616,6176871439,0.01874,0.003887,1,true
2617,6176871439,0.01874,0.003887,1,true
2618,6176871439,0.01874,0.003887,1,true
2619,6176871439,0.01874,0.003887,1,true
2620,6176871439,0.01874,0.003887,1,true
2621,6176871439,0.01874,0.003887,1,true
2622,6176871439,0.01874,0.003887,1,true
2623,6176871439,0.01874,0.003887,1,true
2624,6176871439,0.01874,0.003887,1,true
2625,6176871439,0.01874,0.003887,1,true
2626,6176871439,0.01874,0.003887,1,true
2627,6176871439,0.01874,0.003887,1,true
2628,6176871439,0.01874,0.003887,1,true
2629,6176871439,0.01874,0.003887,1,true
2630,6176871439,0.01874,0.003887,1,true
2631,6176871439,0.01874,0.003887,1,true
2632,6176871439,0.01874,0.003887,1,true
2633,6176871439,0.01874,0.003887,1,true
2634,6176871439,0.01874,0.003887,1,true
2635,6176871439,0.01874,0.003887,1,true
2636,6176871439,0.01874,0.003887,1,true
2637,6176871439,0.01874,0.003887,1,true
2638,6176871439,0.01874,0.003887,1,true
2639,6176871439,0.01874,0.003887,1,true
2640,6176871439,0.01874,0.003887,1,true
2641,6176871439,0.01874,0.003887,1,true
2642,6176871439,0.01874,0.003887,1,true
2643,6176871439,0.01874,0.003887,1,true
2644,6176871439,0.01874,0.003887,1,true
2645,6176871439,0.01874,0.003887,1,true
2646,6176871439,0.01874,0.003887,1,true
2647,6176871439,0.01874,0.003887,1,true
2648,6176871439,0.01874,0.003887,1,true
2649,6176871439,0.01874,0.003887,1,true
2650,6176871439,0.01874,0.003887,1,true
2651,6176871439,0.01874,0.003887,1,true
2652,6176871439,0.01874,0.003887,1,true
2653,6176871439,0.01874,0.003887,1,true
2654,6176871439,0.01874,0.003887,1,true
2655,6176871439,0.01874,0.003887,1,true
2656,6176871439,0.01874,0.003887,1,true
2657,6176871439,0.01874,0.003887,1,true
2658,6176871439,0.01874,0.003887,1,true
2659,6176871439,0.01874,0.003887,1,true
2660,6176871439,0.01874,0.003887,1,true
2661,6176871439,0.01874,0.003887,1,true
2662,6176871439,0.01874,0.003887,1,true
2663,6176871439,0.01874,0.003887,1,true
2664,6176871439,0.01874,0.003887,1,true
2665,6176871439,0.01874,0.003887,1,true
2666,6176871439,0.01874,0.003887,1,true
2667,6176871439,0.01874,0.003887,1,true
2668,6176871439,0.01874,0.003887,1,true
2669,6176871439,0.01874,0.003887,1,true
2670,6176871439,0.01874,0.003887,1,true
2671,6176871439,0.01874,0.003887,1,true
2672,6176871439,0.01874,0.003887,1,true
2673,6176871439,0.01874,0.003887,1,true
2674,6176871439,0.01874,0.003887,1,true
2675,6176871439,0.01874,0.003887,1,true
2676,6176871439,0.01874,0.003887,1,true
2677,6176871439,0.01874,0.003887,1,true
2678,6176871439,0.01874,0.003887,1,true
2679,6176871439,0.01874,0.003887,1,true
2680,6176871439,0.01874,0.003887,1,true
2681,6176871439,0.01874,0.003887,1,true
2682,6176871439,0.01874,0.003887,1,true
2683,6176871439,0.01874,0.003887,1,true
2684,6176871439,0.01874,0.003887,1,true
2685,6176871439,0.01874,0.003887,1,true
2686,6176871439,0.01874,0.003887,1,true
2687,6176871439,0.01874,0.003887,1,true
2688,6176871439,0.01874,0.003887,1,true
2689,6176871439,0.01874,0.003887,1,true
2690,6176871439,0.01874,0.003887,1,true
2691,6176871439,0.01874,0.003887,1,true
2692,6176871439,0.01874,0.003887,1,true
2693,6176871439,0.01874,0.003887,1,true
2694,6176871439,0.01874,0.003887,1,true
2695,6176871439,0.01874,0.003887,1,true
2696,6176871439,0.01874,0.003887,1,true
2697,6176871439,0.01874,0.003887,1,true
2698,6176871439,0.01874,0.003887,1,true
2699,6176871439,0.01874,0.003887,1,true
2700,6176871439,0.01874,0.003887,1,true
2701,6176871439,0.01874,0.003887,1,true
2702,6176871439,0.01874,0.003887,1,true
2703,6176871439,0.01874,0.003887,1,true
2704,6176871439,0.01874,0.003887,1,true
2705,6176871439,0.01874,0.003887,1,true
2706,6176871439,0.01874,0.003887,1,true
2707,6176871439,0.01874,0.003887,1,true
2708,6176871439,0.01874,0.003887,1,true
2709,6176871439,0.01874,0.003887,1,true
2710,6176871439,0.01874,0.003887,1,true
2711,6176871439,0.01874,0.003887,1,true
2712,6176871439,0.01874,0.003887,1,true
2713,6176871439,0.01874,0.003887,1,true
2714,6176871439,0.01874,0.003887,1,true
2715,6176871439,0.01874,0.003887,1,true
2716,6176871439,0.01874,0.003887,1,true
2717,6176871439,0.01874,0.003887,1,true
2718,6176871439,0.01874,0.003887,1,true
2719,6176871439,0.01874,0.003887,1,true
2720,6176871439,0.01874,0.003887,1,true
2721,6176871439,0.01874,0.003887,1,true
2722,6176871439,0.01874,0.003887,1,true
2723,6176871439,0.01874,0.003887,1,true
2724,6176871439,0.01874,0.003887,1,true
2725,6176871439,0.01874,0.003887,1,true
2726,6176871439,0.01874,0.003887,1,true
2727,6176871439,0.01874,0.003887,1,true
2728,6176871439,0.01874,0.003887,1,true
2729,6176871439,0.01874,0.003887,1,true
2730,6176871439,0.01874,0.003887,1,true
2731,6176871439,0.01874,0.003887,1,true
2732,6176871439,0.01874,0.003887,1,true
2733,6176871439,0.01874,0.003887,1,true
2734,6176871439,0.01874,0.003887,1,true
2735,6176871439,0.01874,0.003887,1,true
2736,6176871439,0.01874,0.003887,1,true
2737,6176871439,0.01874,0.003887,1,true
2738,6176871439,0.01874,0.003887,1,true
2739,6176871439,0.01874,0.003887,1,true
2740,6176871439,0.01874,0.003887,1,true
2741,6176871439,0.01874,0.003887,1,true
2742,6176871439,0.01874,0.003887,1,true
2743,6176871439,0.01874,0.003887,1,true
2744,6176871439,0.01874,0.003887,1,true
2745,6176871439,0.01874,0.003887,1,true
2746,6176871439,0.01874,0.003887,1,true
2747,6176871439,0.01874,0.003887,1,true
2748,6176871439,0.01874,0.003887,1,true
2749,6176871439,0.01874,0.003887,1,true
2750,6176871439,0.01874,0.003887,1,true
2751,6176871439,0.01874,0.003887,1,true
2752,6176871439,0.01874,0.003887,1,true
2753,6176871439,0.01874,0.003887,1,true
2754,6176871439,0.01874,0.003887,1,true
2755,6176871439,0.01874,0.003887,1,true
2756,6176871439,0.01874,0.003887,1,true
2757,6176871439,0.01874,0.003887,1,true
2758,6176871439,0.01874,0.003887,1,true
2759,6176871439,0.01874,0.003887,1,true
2760,6176871439,0.01874,0.003887,1,true
2761,6176871439,0.01874,0.003887,1,true
2762,6176871439,0.01874,0.003887,1,true
2763,6176871439,0.01874,0.003887,1,true
2764,6176871439,0.01874,0.003887,1,true
2765,6176871439,0.01874,0.003887,1,true
2766,6176871439,0.01874,0.003887,1,true
2767,6176871439,0.01874,0.003887,1,true
2768,6176871439,0.01874,0.003887,1,true
2769,6176871439,0.01874,0.003887,1,true
2770,6176871439,0.01874,0.003887,1,true
2771,6176871439,0.01874,0.003887,1,true
2772,6176871439,0.01874,0.003887,1,true
2773,6176871439,0.01874,0.003887,1,true
2774,6176871439,0.01874,0.003887,1,true
2775,6176871439,0.01874,0.003887,1,true
2776,6176871439,0.01874,0.003887,1,true
2777,6176871439,0.01874,0.003887,1,true
2778,6176871439,0.01874,0.003887,1,true
2779,6176871439,0.01874,0.003887,1,true
2780,6176871439,0.01874,0.003887,1,true
2781,6176871439,0.01874,0.003887,1,true
2782,6176871439,0.01874,0.003887,1,true
2783,6176871439,0.01874,0.003887,1,true
2784,6176871439,0.01874,0.003887,1,true
2785,6176871439,0.01874,0.003887,1,true
2786,6176871439,0.01874,0.003887,1,true
2787,6176871439,0.01874,0.003887,1,true
2788,6176871439,0.01874,0.003887,1,true
2789,6176871439,0.01874,0.003887,1,true
2790,6176871439,0.01874,0.003887,1,true
2791,6176871439,0.01874,0.003887,1,true
2792,6176871439,0.01874,0.003887,1,true
2793,6176871439,0.01874,0.003887,1,true
2794,6176871439,0.01874,0.003887,1,true
2795,6176871439,0.01874,0.003887,1,true
2796,6176871439,0.01874,0.003887,1,true
2797,6176871439,0.01874,0.003887,1,true
2798,6176871439,0.01874,0.003887,1,true
2799,6176871439,0.01874,0.003887,1,true
2800,6176871439,0.01874,0.003887,1,true
2801,6176871439,0.01874,0.003887,1,true
2802,6176871439,0.01874,0.003887,1,true
2803,6176871439,0.01874,0.003887,1,true
2804,6176871439,0.01874,0.003887,1,true
2805,6176871439,0.01874,0.003887,1,true
2806,6176871439,0.01874,0.003887,1,true
2807,6176871439,0.01874,0.003887,1,true
2808,6176871439,0.01874,0.003887,1,true
2809,6176871439,0.01874,0.003887,1,true
2810,6176871439,0.01874,0.003887,1,true
2811,6176871439,0.01874,0.003887,1,true
2812,6176871439,0.01874,0.003887,1,true
2813,6176871439,0.01874,0.003887,1,true
2814,6176871439,0.01874,0.003887,1,true
2815,6176871439,0.01874,0.003887,1,true
2816,6176871439,0.01874,0.003887,1,true
2817,6176871439,0.01874,0.003887,1,true
2818,6176871439,0.01874,0.003887,1,true
2819,6176871439,0.01874,0.003887,1,true
2820,6176871439,0.01874,0.003887,1,true
2821,6176871439,0.01874,0.003887,1,true
2822,6176871439,0.01874,0.003887,1,true
2823,6176871439,0.01874,0.003887,1,true
2824,6176871439,0.01874,0.003887,1,true
2825,6176871439,0.01874,0.003887,1,true
2826,6176871439,0.01874,0.003887,1,true
2827,6176871439,0.01874,0.003887,1,true
2828,6176871439,0.01874,0.003887,1,true
2829,6176871439,0.01874,0.003887,1,true
2830,6176871439,0.01874,0.003887,1,true
2831,6176871439,0.01874,0.003887,1,true
2832,6176871439,0.01874,0.003887,1,true
2833,6176871439,0.01874,0.003887,1,true
2834,6176871439,0.01874,0.003887,1,true
2835,6176871439,0.01874,0.003887,1,true
2836,6176871439,0.01874,0.003887,1,true
2837,6176871439,0.01874,0.003887,1,true
2838,6176871439,0.01874,0.003887,1,true
2839,6176871439,0.01874,0.003887,1,true
2840,6176871439,0.01874,0.003887,1,true
2841,6176871439,0.01874,0.003887,1,true
2842,6176871439,0.01874,0.003887,1,true
2843,6176871439,0.01874,0.003887,1,true
2844,6176871439,0.01874,0.003887,1,true
2845,6176871439,0.01874,0.003887,1,true
2846,6176871439,0.01874,0.003887,1,true
2847,6176871439,0.01874,0.003887,1,true
2848,6176871439,0.01874,0.003887,1,true
2849,6176871439,0.01874,0.003887,1,true
2850,6176871439,0.01874,0.003887,1,true
2851,6176871439,0.01874,0.003887,1,true
2852,6176871439,0.01874,0.003887,1,true
2853,6176871439,0.01874,0.003887,1,true
2854,6176871439,0.01874,0.003887,1,true
2855,6176871439,0.01874,0.003887,1,true
2856,6176871439,0.01874,0.003887,1,true
2857,6176871439,0.01874,0.003887,1,true
2858,6176871439,0.01874,0.003887,1,true
2859,6176871439,0.01874,0.003887,1,true
2860,6176871439,0.01874,0.003887,1,true
2861,6176871439,0.01874,0.003887,1,true
2862,6176871439,0.01874,0.003887,1,true
2863,6176871439,0.01874,0.003887,1,true
2864,6176871439,0.01874,0.003887,1,true
2865,6176871439,0.01874,0.003887,1,true
2866,6176871439,0.01874,0.003887,1,true
2867,6176871439,0.01874,0.003887,1,true
2868,6176871439,0.01874,0.003887,1,true
2869,6176871439,0.01874,0.003887,1,true
2870,6176871439,0.01874,0.003887,1,true
2871,6176871439,0.01874,0.003887,1,true
2872,6176871439,0.01874,0.003887,1,true
2873,6176871439,0.01874,0.003887,1,true
2874,6176871439,0.01874,0.003887,1,true
2875,6176871439,0.01874,0.003887,1,true
2876,6176871439,0.01874,0.003887,1,true
2877,6176871439,0.01874,0.003887,1,true
2878,6176871439,0.01874,0.003887,1,true
2879,6176871439,0.01874,0.003887,1,true
2880,6176871439,0.01874,0.003887,1,true
2881,6176871439,0.01874,0.003887,1,true
2882,6176871439,0.01874,0.003887,1,true
2883,6176871439,0.01874,0.003887,1,true
2884,6176871439,0.01874,0.003887,1,true
2885,6176871439,0.01874,0.003887,1,true
2886,6176871439,0.01874,0.003887,1,true
2887,6176871439,0.01874,0.003887,1,true
2888,6176871439,0.01874,0.003887,1,true
2889,6176871439,0.01874,0.003887,1,true
2890,6176871439,0.01874,0.003887,1,true
2891,6176871439,0.01874,0.003887,1,true
2892,6176871439,0.01874,0.003887,1,true
2893,6176871439,0.01874,0.003887,1,true
2894,6176871439,0.01874,0.003887,1,true
2895,6176871439,0.01874,0.003887,1,true
2896,6176871439,0.01874,0.003887,1,true
2897,6176871439,0.01874,0.003887,1,true
2898,6176871439,0.01874,0.003887,1,true
2899,6176871439,0.01874,0.003887,1,true
2900,6176871439,0.01874,0.003887,1,true
2901,6176871439,0.01874,0.003887,1,true
2902,6176871439,0.01874,0.003887,1,true
2903,6176871439,0.01874,0.003887,1,true
2904,6176871439,0.01874,0.003887,1,true
2905,6176871439,0.01874,0.003887,1,true
2906,6176871439,0.01874,0.003887,1,true
2907,6176871439,0.01874,0.003887,1,true
2908,6176871439,0.01874,0.003887,1,true
2909,6176871439,0.01874,0.003887,1,true
2910,6176871439,0.01874,0.003887,1,true
2911,6176871439,0.01874,0.003887,1,true
2912,6176871439,0.01874,0.003887,1,true
2913,6176871439,0.01874,0.003887,1,true
2914,6176871439,0.01874,0.003887,1,true
2915,6176871439,0.01874,0.003887,1,true
2916,6176871439,0.01874,0.003887,1,true
2917,6176871439,0.01874,0.003887,1,true
2918,6176871439,0.01874,0.003887,1,true
2919,6176871439,0.01874,0.003887,1,true
2920,6176871439,0.01874,0.003887,1,true
2921,6176871439,0.01874,0.003887,1,true
2922,6176871439,0.01874,0.003887,1,true
2923,6176871439,0.01874,0.003887,1,true
2924,6176871439,0.01874,0.003887,1,true
2925,6176871439,0.01874,0.003887,1,true
2926,6176871439,0.01874,0.003887,1,true
2927,6176871439,0.01874,0.003887,1,true
2928,6176871439,0.01874,0.003887,1,true
2929,6176871439,0.01874,0.003887,1,true
2930,6176871439,0.01874,0.003887,1,true
2931,6176871439,0.01874,0.003887,1,true
2932,6176871439,0.01874,0.003887,1,true
2933,6176871439,0.01874,0.003887,1,true
2934,6176871439,0.01874,0.003887,1,true
2935,6176871439,0.01874,0.003887,1,true
2936,6176871439,0.01874,0.003887,1,true
2937,6176871439,0.01874,0.003887,1,true
2938,6176871439,0.01874,0.003887,1,true
2939,6176871439,0.01874,0.003887,1,true
2940,6176871439,0.01874,0.003887,1,true
2941,6176871439,0.01874,0.003887,1,true
2942,6176871439,0.01874,0.003887,1,true
2943,6176871439,0.01874,0.003887,1,true
2944,6176871439,0.01874,0.003887,1,true
2945,6176871439,0.01874,0.003887,1,true
2946,6176871439,0.01874,0.003887,1,true
2947,6176871439,0.01874,0.003887,1,true
2948,6176871439,0.01874,0.003887,1,true
2949,6176871439,0.01874,0.003887,1,true
2950,6176871439,0.01874,0.003887,1,true
2951,6176871439,0.01874,0.003887,1,true
2952,6176871439,0.01874,0.003887,1,true
2953,6176871439,0.01874,0.003887,1,true
2954,6176871439,0.01874,0.003887,1,true
2955,6176871439,0.01874,0.003887,1,true
2956,6176871439,0.01874,0.003887,1,true
2957,6176871439,0.01874,0.003887,1,true
2958,6176871439,0.01874,0.003887,1,true
2959,6176871439,0.01874,0.003887,1,true
2960,6176871439,0.01874,0.003887,1,true
2961,6176871439,0.01874,0.003887,1,true
2962,6176871439,0.01874,0.003887,1,true
2963,6176871439,0.01874,0.003887,1,true
2964,6176871439,0.01874,0.003887,1,true
2965,6176871439,0.01874,0.003887,1,true
2966,6176871439,0.01874,0.003887,1,true
2967,6176871439,0.01874,0.003887,1,true
2968,6176871439,0.01874,0.003887,1,true
2969,6176871439,0.01874,0.003887,1,true
2970,6176871439,0.01874,0.003887,1,true
2971,6176871439,0.01874,0.003887,1,true
2972,6176871439,0.01874,0.003887,1,true
2973,6176871439,0.01874,0.003887,1,true
2974,6176871439,0.01874,0.003887,1,true
2975,6176871439,0.01874,0.003887,1,true
2976,6176871439,0.01874,0.003887,1,true
2977,6176871439,0.01874,0.003887,1,true
2978,6176871439,0.01874,0.003887,1,true
2979,6176871439,0.01874,0.003887,1,true
2980,6176871439,0.01874,0.003887,1,true
2981,6176871439,0.01874,0.003887,1,true
2982,6176871439,0.01874,0.003887,1,true
2983,6176871439,0.01874,0.003887,1,true
2984,6176871439,0.01874,0.003887,1,true
2985,6176871439,0.01874,0.003887,1,true
2986,6176871439,0.01874,0.003887,1,true
2987,6176871439,0.01874,0.003887,1,true
2988,6176871439,0.01874,0.003887,1,true
2989,6176871439,0.01874,0.003887,1,true
2990,6176871439,0.01874,0.003887,1,true
2991,6176871439,0.01874,0.003887,1,true
2992,6176871439,0.01874,0.003887,1,true
2993,6176871439,0.01874,0.003887,1,true
2994,6176871439,0.01874,0.003887,1,true
2995,6176871439,0.01874,0.003887,1,true
2996,6176871439,0.01874,0.003887,1,true
2997,6176871439,0.01874,0.003887,1,true
2998,6176871439,0.01874,0.003887,1,true
2999,6176871439,0.01874,0.003887,1,true
3000,6176871439,0.01874,0.003887,1,true
3001,6176871439,0.01874,0.003887,1,true
3002,6176871439,0.01874,0.003887,1,true
3003,6176871439,0.01874,0.003887,1,true
3004,6176871439,0.01874,0.003887,1,true
3005,6176871439,0.01874,0.003887,1,true
3006,6176871439,0.01874,0.003887,1,true
3007,6176871439,0.01874,0.003887,1,true
3008,6176871439,0.01874,0.003887,1,true
3009,6176871439,0.01874,0.003887,1,true
3010,6176871439,0.01874,0.003887,1,true
3011,6176871439,0.01874,0.003887,1,true
3012,6176871439,0.01874,0.003887,1,true
3013,6176871439,0.01874,0.003887,1,true
3014,6176871439,0.01874,0.003887,1,true
3015,6176871439,0.01874,0.003887,1,true
3016,6176871439,0.01874,0.003887,1,true
3017,6176871439,0.01874,0.003887,1,true
3018,6176871439,0.01874,0.003887,1,true
3019,6176871439,0.01874,0.003887,1,true
3020,6176871439,0.01874,0.003887,1,true
3021,6176871439,0.01874,0.003887,1,true
3022,6176871439,0.01874,0.003887,1,true
3023,6176871439,0.01874,0.003887,1,true
3024,6176871439,0.01874,0.003887,1,true
3025,6176871439,0.01874,0.003887,1,true
3026,6176871439,0.01874,0.003887,1,true
3027,6176871439,0.01874,0.003887,1,true
3028,6176871439,0.01874,0.003887,1,true
3029,6176871439,0.01874,0.003887,1,true
3030,6176871439,0.01874,0.003887,1,true
3031,6176871439,0.01874,0.003887,1,true
3032,6176871439,0.01874,0.003887,1,true
3033,6176871439,0.01874,0.003887,1,true
3034,6176871439,0.01874,0.003887,1,true
3035,6176871439,0.01874,0.003887,1,true
3036,6176871439,0.01874,0.003887,1,true
3037,6176871439,0.01874,0.003887,1,true
3038,6176871439,0.01874,0.003887,1,true
3039,6176871439,0.01874,0.003887,1,true
3040,6176871439,0.01874,0.003887,1,true
3041,6176871439,0.01874,0.003887,1,true
3042,6176871439,0.01874,0.003887,1,true
3043,6176871439,0.01874,0.003887,1,true
3044,6176871439,0.01874,0.003887,1,true
3045,6176871439,0.01874,0.003887,1,true
3046,6176871439,0.01874,0.003887,1,true
3047,6176871439,0.01874,0.003887,1,true
3048,6176871439,0.01874,0.003887,1,true
3049,6176871439,0.01874,0.003887,1,true
3050,6176871439,0.01874,0.003887,1,true
3051,6176871439,0.01874,0.003887,1,true
3052,6176871439,0.01874,0.003887,1,true
3053,6176871439,0.01874,0.003887,1,true
3054,6176871439,0.01874,0.003887,1,true
3055,6176871439,0.01874,0.003887,1,true
3056,6176871439,0.01874,0.003887,1,true
3057,6176871439,0.01874,0.003887,1,true
3058,6176871439,0.01874,0.003887,1,true
3059,6176871439,0.01874,0.003887,1,true
3060,6176871439,0.01874,0.003887,1,true
3061,6176871439,0.01874,0.003887,1,true
3062,6176871439,0.01874,0.003887,1,true
3063,6176871439,0.01874,0.003887,1,true
3064,6176871439,0.01874,0.003887,1,true
3065,6176871439,0.01874,0.003887,1,true
3066,6176871439,0.01874,0.003887,1,true
3067,6176871439,0.01874,0.003887,1,true
3068,6176871439,0.01874,0.003887,1,true
3069,6176871439,0.01874,0.003887,1,true
3070,6176871439,0.01874,0.003887,1,true
3071,6176871439,0.01874,0.003887,1,true
3072,6176871439,0.01874,0.003887,1,true
3073,6176871439,0.01874,0.003887,1,true
3074,6176871439,0.01874,0.003887,1,true
3075,6176871439,0.01874,0.003887,1,true
3076,6176871439,0.01874,0.003887,1,true
3077,6176871439,0.01874,0.003887,1,true
3078,6176871439,0.01874,0.003887,1,true
3079,6176871439,0.01874,0.003887,1,true
2362,6176858948,0.01874,0.003109,1,true
2363,6176858948,0.01874,0.003109,1,true
2364,6176858948,0.01874,0.003109,1,true
2365,6176858948,0.01874,0.003109,1,true
2366,6176858948,0.01874,0.003109,1,true
2367,6176858948,0.01874,0.003109,1,true
2368,6176858948,0.01874,0.003109,1,true
2369,6176858948,0.01874,0.003109,1,true
2370,6176858948,0.01874,0.003109,1,true
2371,6176858948,0.01874,0.003109,1,true
2372,6176858948,0.01874,0.003109,1,true
2373,6176858948,0.01874,0.003109,1,true
2374,6176858948,0.01874,0.003109,1,true
2375,6176858948,0.01874,0.003109,1,true
2376,6176858948,0.01874,0.003109,1,true
2377,6176858948,0.01874,0.003109,1,true
2378,6176858948,0.01874,0.003109,1,true
2379,6176858948,0.01874,0.003109,1,true
2380,6176858948,0.01874,0.003109,1,true
2381,6176858948,0.01874,0.003109,1,true
2382,6176858948,0.01874,0.003109,1,true
2383,6176858948,0.01874,0.003109,1,true
2384,6176858948,0.01874,0.003109,1,true
2385,6176858948,0.01874,0.003109,1,true
2386,6176858948,0.01874,0.003109,1,true
2387,6176858948,0.01874,0.003109,1,true
