tid,jid,cpuReq,memReq,priority,couldCreateServer
603,6310550990,0.05627,0.1078,0,true
604,6310550990,0.05627,0.1078,0,true
605,6310550990,0.05627,0.1078,0,true
607,6310550990,0.05627,0.1078,0,true
608,6310550990,0.05627,0.1078,0,true
609,6310550990,0.05627,0.1078,0,true
610,6310550990,0.05627,0.1078,0,true
611,6310550990,0.05627,0.1078,0,true
612,6310550990,0.05627,0.1078,0,true
613,6310550990,0.05627,0.1078,0,true
614,6310550990,0.05627,0.1078,0,true
615,6310550990,0.05627,0.1078,0,true
616,6310550990,0.05627,0.1078,0,true
617,6310550990,0.05627,0.1078,0,true
618,6310550990,0.05627,0.1078,0,true
619,6310550990,0.05627,0.1078,0,true
620,6310550990,0.05627,0.1078,0,true
621,6310550990,0.05627,0.1078,0,true
622,6310550990,0.05627,0.1078,0,true
623,6310550990,0.05627,0.1078,0,true
624,6310550990,0.05627,0.1078,0,true
625,6310550990,0.05627,0.1078,0,true
626,6310550990,0.05627,0.1078,0,true
627,6310550990,0.05627,0.1078,0,true
628,6310550990,0.05627,0.1078,0,true
629,6310550990,0.05627,0.1078,0,true
630,6310550990,0.05627,0.1078,0,true
631,6310550990,0.05627,0.1078,0,true
632,6310550990,0.05627,0.1078,0,true
633,6310550990,0.05627,0.1078,0,true
634,6310550990,0.05627,0.1078,0,true
635,6310550990,0.05627,0.1078,0,true
636,6310550990,0.05627,0.1078,0,true
637,6310550990,0.05627,0.1078,0,true
638,6310550990,0.05627,0.1078,0,true
639,6310550990,0.05627,0.1078,0,true
640,6310550990,0.05627,0.1078,0,true
641,6310550990,0.05627,0.1078,0,true
642,6310550990,0.05627,0.1078,0,true
643,6310550990,0.05627,0.1078,0,true
644,6310550990,0.05627,0.1078,0,true
645,6310550990,0.05627,0.1078,0,true
646,6310550990,0.05627,0.1078,0,true
647,6310550990,0.05627,0.1078,0,true
648,6310550990,0.05627,0.1078,0,true
649,6310550990,0.05627,0.1078,0,true
650,6310550990,0.05627,0.1078,0,true
651,6310550990,0.05627,0.1078,0,true
652,6310550990,0.05627,0.1078,0,true
653,6310550990,0.05627,0.1078,0,true
654,6310550990,0.05627,0.1078,0,true
655,6310550990,0.05627,0.1078,0,true
656,6310550990,0.05627,0.1078,0,true
657,6310550990,0.05627,0.1078,0,true
658,6310550990,0.05627,0.1078,0,true
659,6310550990,0.05627,0.1078,0,true
660,6310550990,0.05627,0.1078,0,true
661,6310550990,0.05627,0.1078,0,true
662,6310550990,0.05627,0.1078,0,true
663,6310550990,0.05627,0.1078,0,true
664,6310550990,0.05627,0.1078,0,true
665,6310550990,0.05627,0.1078,0,true
666,6310550990,0.05627,0.1078,0,true
667,6310550990,0.05627,0.1078,0,true
668,6310550990,0.05627,0.1078,0,true
669,6310550990,0.05627,0.1078,0,true
670,6310550990,0.05627,0.1078,0,true
671,6310550990,0.05627,0.1078,0,true
672,6310550990,0.05627,0.1078,0,true
673,6310550990,0.05627,0.1078,0,true
674,6310550990,0.05627,0.1078,0,true
675,6310550990,0.05627,0.1078,0,true
676,6310550990,0.05627,0.1078,0,true
677,6310550990,0.05627,0.1078,0,true
678,6310550990,0.05627,0.1078,0,true
679,6310550990,0.05627,0.1078,0,true
680,6310550990,0.05627,0.1078,0,true
681,6310550990,0.05627,0.1078,0,true
682,6310550990,0.05627,0.1078,0,true
683,6310550990,0.05627,0.1078,0,true
684,6310550990,0.05627,0.1078,0,true
685,6310550990,0.05627,0.1078,0,true
686,6310550990,0.05627,0.1078,0,true
687,6310550990,0.05627,0.1078,0,true
688,6310550990,0.05627,0.1078,0,true
689,6310550990,0.05627,0.1078,0,true
690,6310550990,0.05627,0.1078,0,true
691,6310550990,0.05627,0.1078,0,true
692,6310550990,0.05627,0.1078,0,true
693,6310550990,0.05627,0.1078,0,true
694,6310550990,0.05627,0.1078,0,true
695,6310550990,0.05627,0.1078,0,true
696,6310550990,0.05627,0.1078,0,true
697,6310550990,0.05627,0.1078,0,true
698,6310550990,0.05627,0.1078,0,true
699,6310550990,0.05627,0.1078,0,true
700,6310550990,0.05627,0.1078,0,true
701,6310550990,0.05627,0.1078,0,true
702,6310550990,0.05627,0.1078,0,true
703,6310550990,0.05627,0.1078,0,true
704,6310550990,0.05627,0.1078,0,true
705,6310550990,0.05627,0.1078,0,true
706,6310550990,0.05627,0.1078,0,true
707,6310550990,0.05627,0.1078,0,true
708,6310550990,0.05627,0.1078,0,true
709,6310550990,0.05627,0.1078,0,true
710,6310550990,0.05627,0.1078,0,true
711,6310550990,0.05627,0.1078,0,true
712,6310550990,0.05627,0.1078,0,true
713,6310550990,0.05627,0.1078,0,true
714,6310550990,0.05627,0.1078,0,true
715,6310550990,0.05627,0.1078,0,true
716,6310550990,0.05627,0.1078,0,true
717,6310550990,0.05627,0.1078,0,true
718,6310550990,0.05627,0.1078,0,true
719,6310550990,0.05627,0.1078,0,true
720,6310550990,0.05627,0.1078,0,true
721,6310550990,0.05627,0.1078,0,true
722,6310550990,0.05627,0.1078,0,true
723,6310550990,0.05627,0.1078,0,true
724,6310550990,0.05627,0.1078,0,true
725,6310550990,0.05627,0.1078,0,true
726,6310550990,0.05627,0.1078,0,true
728,6310550990,0.05627,0.1078,0,true
729,6310550990,0.05627,0.1078,0,true
730,6310550990,0.05627,0.1078,0,true
731,6310550990,0.05627,0.1078,0,true
733,6310550990,0.05627,0.1078,0,true
734,6310550990,0.05627,0.1078,0,true
735,6310550990,0.05627,0.1078,0,true
736,6310550990,0.05627,0.1078,0,true
739,6310550990,0.05627,0.1078,0,true
740,6310550990,0.05627,0.1078,0,true
741,6310550990,0.05627,0.1078,0,true
742,6310550990,0.05627,0.1078,0,true
743,6310550990,0.05627,0.1078,0,true
744,6310550990,0.05627,0.1078,0,true
745,6310550990,0.05627,0.1078,0,true
746,6310550990,0.05627,0.1078,0,true
747,6310550990,0.05627,0.1078,0,true
748,6310550990,0.05627,0.1078,0,true
749,6310550990,0.05627,0.1078,0,true
750,6310550990,0.05627,0.1078,0,true
751,6310550990,0.05627,0.1078,0,true
752,6310550990,0.05627,0.1078,0,true
753,6310550990,0.05627,0.1078,0,true
754,6310550990,0.05627,0.1078,0,true
755,6310550990,0.05627,0.1078,0,true
756,6310550990,0.05627,0.1078,0,true
757,6310550990,0.05627,0.1078,0,true
758,6310550990,0.05627,0.1078,0,true
759,6310550990,0.05627,0.1078,0,true
760,6310550990,0.05627,0.1078,0,true
761,6310550990,0.05627,0.1078,0,true
762,6310550990,0.05627,0.1078,0,true
763,6310550990,0.05627,0.1078,0,true
764,6310550990,0.05627,0.1078,0,true
765,6310550990,0.05627,0.1078,0,true
766,6310550990,0.05627,0.1078,0,true
767,6310550990,0.05627,0.1078,0,true
768,6310550990,0.05627,0.1078,0,true
769,6310550990,0.05627,0.1078,0,true
770,6310550990,0.05627,0.1078,0,true
771,6310550990,0.05627,0.1078,0,true
772,6310550990,0.05627,0.1078,0,true
773,6310550990,0.05627,0.1078,0,true
774,6310550990,0.05627,0.1078,0,true
775,6310550990,0.05627,0.1078,0,true
776,6310550990,0.05627,0.1078,0,true
777,6310550990,0.05627,0.1078,0,true
778,6310550990,0.05627,0.1078,0,true
779,6310550990,0.05627,0.1078,0,true
780,6310550990,0.05627,0.1078,0,true
781,6310550990,0.05627,0.1078,0,true
782,6310550990,0.05627,0.1078,0,true
783,6310550990,0.05627,0.1078,0,true
784,6310550990,0.05627,0.1078,0,true
785,6310550990,0.05627,0.1078,0,true
786,6310550990,0.05627,0.1078,0,true
787,6310550990,0.05627,0.1078,0,true
788,6310550990,0.05627,0.1078,0,true
789,6310550990,0.05627,0.1078,0,true
790,6310550990,0.05627,0.1078,0,true
791,6310550990,0.05627,0.1078,0,true
792,6310550990,0.05627,0.1078,0,true
793,6310550990,0.05627,0.1078,0,true
794,6310550990,0.05627,0.1078,0,true
795,6310550990,0.05627,0.1078,0,true
796,6310550990,0.05627,0.1078,0,true
797,6310550990,0.05627,0.1078,0,true
798,6310550990,0.05627,0.1078,0,true
799,6310550990,0.05627,0.1078,0,true
800,6310550990,0.05627,0.1078,0,true
801,6310550990,0.05627,0.1078,0,true
802,6310550990,0.05627,0.1078,0,true
803,6310550990,0.05627,0.1078,0,true
804,6310550990,0.05627,0.1078,0,true
805,6310550990,0.05627,0.1078,0,true
806,6310550990,0.05627,0.1078,0,true
807,6310550990,0.05627,0.1078,0,true
808,6310550990,0.05627,0.1078,0,true
809,6310550990,0.05627,0.1078,0,true
810,6310550990,0.05627,0.1078,0,true
811,6310550990,0.05627,0.1078,0,true
812,6310550990,0.05627,0.1078,0,true
813,6310550990,0.05627,0.1078,0,true
814,6310550990,0.05627,0.1078,0,true
815,6310550990,0.05627,0.1078,0,true
816,6310550990,0.05627,0.1078,0,true
817,6310550990,0.05627,0.1078,0,true
818,6310550990,0.05627,0.1078,0,true
819,6310550990,0.05627,0.1078,0,true
820,6310550990,0.05627,0.1078,0,true
821,6310550990,0.05627,0.1078,0,true
822,6310550990,0.05627,0.1078,0,true
823,6310550990,0.05627,0.1078,0,true
824,6310550990,0.05627,0.1078,0,true
825,6310550990,0.05627,0.1078,0,true
826,6310550990,0.05627,0.1078,0,true
827,6310550990,0.05627,0.1078,0,true
828,6310550990,0.05627,0.1078,0,true
829,6310550990,0.05627,0.1078,0,true
830,6310550990,0.05627,0.1078,0,true
831,6310550990,0.05627,0.1078,0,true
832,6310550990,0.05627,0.1078,0,true
833,6310550990,0.05627,0.1078,0,true
834,6310550990,0.05627,0.1078,0,true
835,6310550990,0.05627,0.1078,0,true
836,6310550990,0.05627,0.1078,0,true
837,6310550990,0.05627,0.1078,0,true
838,6310550990,0.05627,0.1078,0,true
839,6310550990,0.05627,0.1078,0,true
840,6310550990,0.05627,0.1078,0,true
841,6310550990,0.05627,0.1078,0,true
842,6310550990,0.05627,0.1078,0,true
843,6310550990,0.05627,0.1078,0,true
844,6310550990,0.05627,0.1078,0,true
845,6310550990,0.05627,0.1078,0,true
846,6310550990,0.05627,0.1078,0,true
847,6310550990,0.05627,0.1078,0,true
848,6310550990,0.05627,0.1078,0,true
849,6310550990,0.05627,0.1078,0,true
850,6310550990,0.05627,0.1078,0,true
851,6310550990,0.05627,0.1078,0,true
852,6310550990,0.05627,0.1078,0,true
853,6310550990,0.05627,0.1078,0,true
854,6310550990,0.05627,0.1078,0,true
855,6310550990,0.05627,0.1078,0,true
856,6310550990,0.05627,0.1078,0,true
857,6310550990,0.05627,0.1078,0,true
858,6310550990,0.05627,0.1078,0,true
859,6310550990,0.05627,0.1078,0,true
860,6310550990,0.05627,0.1078,0,true
861,6310550990,0.05627,0.1078,0,true
862,6310550990,0.05627,0.1078,0,true
863,6310550990,0.05627,0.1078,0,true
864,6310550990,0.05627,0.1078,0,true
865,6310550990,0.05627,0.1078,0,true
866,6310550990,0.05627,0.1078,0,true
867,6310550990,0.05627,0.1078,0,true
868,6310550990,0.05627,0.1078,0,true
869,6310550990,0.05627,0.1078,0,true
870,6310550990,0.05627,0.1078,0,true
871,6310550990,0.05627,0.1078,0,true
872,6310550990,0.05627,0.1078,0,true
873,6310550990,0.05627,0.1078,0,true
874,6310550990,0.05627,0.1078,0,true
875,6310550990,0.05627,0.1078,0,true
876,6310550990,0.05627,0.1078,0,true
877,6310550990,0.05627,0.1078,0,true
878,6310550990,0.05627,0.1078,0,true
879,6310550990,0.05627,0.1078,0,true
881,6310550990,0.05627,0.1078,0,true
882,6310550990,0.05627,0.1078,0,true
883,6310550990,0.05627,0.1078,0,true
884,6310550990,0.05627,0.1078,0,true
885,6310550990,0.05627,0.1078,0,true
886,6310550990,0.05627,0.1078,0,true
887,6310550990,0.05627,0.1078,0,true
888,6310550990,0.05627,0.1078,0,true
889,6310550990,0.05627,0.1078,0,true
890,6310550990,0.05627,0.1078,0,true
891,6310550990,0.05627,0.1078,0,true
892,6310550990,0.05627,0.1078,0,true
893,6310550990,0.05627,0.1078,0,true
894,6310550990,0.05627,0.1078,0,true
895,6310550990,0.05627,0.1078,0,true
896,6310550990,0.05627,0.1078,0,true
897,6310550990,0.05627,0.1078,0,true
898,6310550990,0.05627,0.1078,0,true
899,6310550990,0.05627,0.1078,0,true
900,6310550990,0.05627,0.1078,0,true
901,6310550990,0.05627,0.1078,0,true
902,6310550990,0.05627,0.1078,0,true
904,6310550990,0.05627,0.1078,0,true
905,6310550990,0.05627,0.1078,0,true
906,6310550990,0.05627,0.1078,0,true
907,6310550990,0.05627,0.1078,0,true
908,6310550990,0.05627,0.1078,0,true
910,6310550990,0.05627,0.1078,0,true
911,6310550990,0.05627,0.1078,0,true
912,6310550990,0.05627,0.1078,0,true
913,6310550990,0.05627,0.1078,0,true
914,6310550990,0.05627,0.1078,0,true
915,6310550990,0.05627,0.1078,0,true
916,6310550990,0.05627,0.1078,0,true
917,6310550990,0.05627,0.1078,0,true
918,6310550990,0.05627,0.1078,0,true
919,6310550990,0.05627,0.1078,0,true
920,6310550990,0.05627,0.1078,0,true
921,6310550990,0.05627,0.1078,0,true
922,6310550990,0.05627,0.1078,0,true
923,6310550990,0.05627,0.1078,0,true
924,6310550990,0.05627,0.1078,0,true
925,6310550990,0.05627,0.1078,0,true
926,6310550990,0.05627,0.1078,0,true
927,6310550990,0.05627,0.1078,0,true
928,6310550990,0.05627,0.1078,0,true
929,6310550990,0.05627,0.1078,0,true
930,6310550990,0.05627,0.1078,0,true
931,6310550990,0.05627,0.1078,0,true
932,6310550990,0.05627,0.1078,0,true
933,6310550990,0.05627,0.1078,0,true
934,6310550990,0.05627,0.1078,0,true
935,6310550990,0.05627,0.1078,0,true
936,6310550990,0.05627,0.1078,0,true
937,6310550990,0.05627,0.1078,0,true
938,6310550990,0.05627,0.1078,0,true
939,6310550990,0.05627,0.1078,0,true
940,6310550990,0.05627,0.1078,0,true
941,6310550990,0.05627,0.1078,0,true
942,6310550990,0.05627,0.1078,0,true
943,6310550990,0.05627,0.1078,0,true
944,6310550990,0.05627,0.1078,0,true
946,6310550990,0.05627,0.1078,0,true
947,6310550990,0.05627,0.1078,0,true
948,6310550990,0.05627,0.1078,0,true
950,6310550990,0.05627,0.1078,0,true
951,6310550990,0.05627,0.1078,0,true
952,6310550990,0.05627,0.1078,0,true
953,6310550990,0.05627,0.1078,0,true
954,6310550990,0.05627,0.1078,0,true
955,6310550990,0.05627,0.1078,0,true
956,6310550990,0.05627,0.1078,0,true
957,6310550990,0.05627,0.1078,0,true
958,6310550990,0.05627,0.1078,0,true
959,6310550990,0.05627,0.1078,0,true
960,6310550990,0.05627,0.1078,0,true
961,6310550990,0.05627,0.1078,0,true
962,6310550990,0.05627,0.1078,0,true
964,6310550990,0.05627,0.1078,0,true
965,6310550990,0.05627,0.1078,0,true
966,6310550990,0.05627,0.1078,0,true
967,6310550990,0.05627,0.1078,0,true
968,6310550990,0.05627,0.1078,0,true
969,6310550990,0.05627,0.1078,0,true
970,6310550990,0.05627,0.1078,0,true
971,6310550990,0.05627,0.1078,0,true
972,6310550990,0.05627,0.1078,0,true
973,6310550990,0.05627,0.1078,0,true
974,6310550990,0.05627,0.1078,0,true
975,6310550990,0.05627,0.1078,0,true
976,6310550990,0.05627,0.1078,0,true
977,6310550990,0.05627,0.1078,0,true
979,6310550990,0.05627,0.1078,0,true
980,6310550990,0.05627,0.1078,0,true
981,6310550990,0.05627,0.1078,0,true
982,6310550990,0.05627,0.1078,0,true
983,6310550990,0.05627,0.1078,0,true
985,6310550990,0.05627,0.1078,0,true
986,6310550990,0.05627,0.1078,0,true
987,6310550990,0.05627,0.1078,0,true
988,6310550990,0.05627,0.1078,0,true
989,6310550990,0.05627,0.1078,0,true
990,6310550990,0.05627,0.1078,0,true
991,6310550990,0.05627,0.1078,0,true
992,6310550990,0.05627,0.1078,0,true
993,6310550990,0.05627,0.1078,0,true
994,6310550990,0.05627,0.1078,0,true
995,6310550990,0.05627,0.1078,0,true
996,6310550990,0.05627,0.1078,0,true
997,6310550990,0.05627,0.1078,0,true
998,6310550990,0.05627,0.1078,0,true
999,6310550990,0.05627,0.1078,0,true
1000,6310550990,0.05627,0.1078,0,true
1001,6310550990,0.05627,0.1078,0,true
1002,6310550990,0.05627,0.1078,0,true
1003,6310550990,0.05627,0.1078,0,true
1004,6310550990,0.05627,0.1078,0,true
1005,6310550990,0.05627,0.1078,0,true
1006,6310550990,0.05627,0.1078,0,true
1007,6310550990,0.05627,0.1078,0,true
1008,6310550990,0.05627,0.1078,0,true
1009,6310550990,0.05627,0.1078,0,true
1010,6310550990,0.05627,0.1078,0,true
1011,6310550990,0.05627,0.1078,0,true
1012,6310550990,0.05627,0.1078,0,true
1013,6310550990,0.05627,0.1078,0,true
1014,6310550990,0.05627,0.1078,0,true
1015,6310550990,0.05627,0.1078,0,true
1016,6310550990,0.05627,0.1078,0,true
1017,6310550990,0.05627,0.1078,0,true
1018,6310550990,0.05627,0.1078,0,true
1019,6310550990,0.05627,0.1078,0,true
1020,6310550990,0.05627,0.1078,0,true
1021,6310550990,0.05627,0.1078,0,true
1022,6310550990,0.05627,0.1078,0,true
1023,6310550990,0.05627,0.1078,0,true
1024,6310550990,0.05627,0.1078,0,true
1025,6310550990,0.05627,0.1078,0,true
1026,6310550990,0.05627,0.1078,0,true
1027,6310550990,0.05627,0.1078,0,true
1028,6310550990,0.05627,0.1078,0,true
1029,6310550990,0.05627,0.1078,0,true
1030,6310550990,0.05627,0.1078,0,true
1031,6310550990,0.05627,0.1078,0,true
1032,6310550990,0.05627,0.1078,0,true
1033,6310550990,0.05627,0.1078,0,true
1034,6310550990,0.05627,0.1078,0,true
1035,6310550990,0.05627,0.1078,0,true
1036,6310550990,0.05627,0.1078,0,true
1037,6310550990,0.05627,0.1078,0,true
1038,6310550990,0.05627,0.1078,0,true
1039,6310550990,0.05627,0.1078,0,true
1040,6310550990,0.05627,0.1078,0,true
1041,6310550990,0.05627,0.1078,0,true
1042,6310550990,0.05627,0.1078,0,true
1043,6310550990,0.05627,0.1078,0,true
1044,6310550990,0.05627,0.1078,0,true
1045,6310550990,0.05627,0.1078,0,true
1046,6310550990,0.05627,0.1078,0,true
1047,6310550990,0.05627,0.1078,0,true
1048,6310550990,0.05627,0.1078,0,true
1049,6310550990,0.05627,0.1078,0,true
1050,6310550990,0.05627,0.1078,0,true
1051,6310550990,0.05627,0.1078,0,true
1052,6310550990,0.05627,0.1078,0,true
1053,6310550990,0.05627,0.1078,0,true
1054,6310550990,0.05627,0.1078,0,true
1055,6310550990,0.05627,0.1078,0,true
1056,6310550990,0.05627,0.1078,0,true
1057,6310550990,0.05627,0.1078,0,true
1058,6310550990,0.05627,0.1078,0,true
1059,6310550990,0.05627,0.1078,0,true
1060,6310550990,0.05627,0.1078,0,true
1061,6310550990,0.05627,0.1078,0,true
1062,6310550990,0.05627,0.1078,0,true
1063,6310550990,0.05627,0.1078,0,true
1064,6310550990,0.05627,0.1078,0,true
1065,6310550990,0.05627,0.1078,0,true
1066,6310550990,0.05627,0.1078,0,true
1067,6310550990,0.05627,0.1078,0,true
1068,6310550990,0.05627,0.1078,0,true
1069,6310550990,0.05627,0.1078,0,true
1070,6310550990,0.05627,0.1078,0,true
1071,6310550990,0.05627,0.1078,0,true
1072,6310550990,0.05627,0.1078,0,true
1073,6310550990,0.05627,0.1078,0,true
1074,6310550990,0.05627,0.1078,0,true
1075,6310550990,0.05627,0.1078,0,true
1076,6310550990,0.05627,0.1078,0,true
1077,6310550990,0.05627,0.1078,0,true
1078,6310550990,0.05627,0.1078,0,true
1079,6310550990,0.05627,0.1078,0,true
1080,6310550990,0.05627,0.1078,0,true
1081,6310550990,0.05627,0.1078,0,true
1082,6310550990,0.05627,0.1078,0,true
1083,6310550990,0.05627,0.1078,0,true
1084,6310550990,0.05627,0.1078,0,true
1085,6310550990,0.05627,0.1078,0,true
1086,6310550990,0.05627,0.1078,0,true
1087,6310550990,0.05627,0.1078,0,true
1088,6310550990,0.05627,0.1078,0,true
1089,6310550990,0.05627,0.1078,0,true
1090,6310550990,0.05627,0.1078,0,true
1091,6310550990,0.05627,0.1078,0,true
1094,6310550990,0.05627,0.1078,0,true
1095,6310550990,0.05627,0.1078,0,true
1096,6310550990,0.05627,0.1078,0,true
1097,6310550990,0.05627,0.1078,0,true
1098,6310550990,0.05627,0.1078,0,true
1099,6310550990,0.05627,0.1078,0,true
1100,6310550990,0.05627,0.1078,0,true
1101,6310550990,0.05627,0.1078,0,true
1102,6310550990,0.05627,0.1078,0,true
1103,6310550990,0.05627,0.1078,0,true
1104,6310550990,0.05627,0.1078,0,true
1105,6310550990,0.05627,0.1078,0,true
1106,6310550990,0.05627,0.1078,0,true
1107,6310550990,0.05627,0.1078,0,true
1108,6310550990,0.05627,0.1078,0,true
1109,6310550990,0.05627,0.1078,0,true
1110,6310550990,0.05627,0.1078,0,true
1111,6310550990,0.05627,0.1078,0,true
1112,6310550990,0.05627,0.1078,0,true
1113,6310550990,0.05627,0.1078,0,true
1114,6310550990,0.05627,0.1078,0,true
1115,6310550990,0.05627,0.1078,0,true
1116,6310550990,0.05627,0.1078,0,true
1117,6310550990,0.05627,0.1078,0,true
1118,6310550990,0.05627,0.1078,0,true
1119,6310550990,0.05627,0.1078,0,true
1120,6310550990,0.05627,0.1078,0,true
1121,6310550990,0.05627,0.1078,0,true
1122,6310550990,0.05627,0.1078,0,true
1123,6310550990,0.05627,0.1078,0,true
1124,6310550990,0.05627,0.1078,0,true
1125,6310550990,0.05627,0.1078,0,true
1126,6310550990,0.05627,0.1078,0,true
1127,6310550990,0.05627,0.1078,0,true
1128,6310550990,0.05627,0.1078,0,true
1129,6310550990,0.05627,0.1078,0,true
1130,6310550990,0.05627,0.1078,0,true
1131,6310550990,0.05627,0.1078,0,true
1132,6310550990,0.05627,0.1078,0,true
1133,6310550990,0.05627,0.1078,0,true
1134,6310550990,0.05627,0.1078,0,true
1136,6310550990,0.05627,0.1078,0,true
1137,6310550990,0.05627,0.1078,0,true
1138,6310550990,0.05627,0.1078,0,true
1140,6310550990,0.05627,0.1078,0,true
1141,6310550990,0.05627,0.1078,0,true
1142,6310550990,0.05627,0.1078,0,true
1143,6310550990,0.05627,0.1078,0,true
1144,6310550990,0.05627,0.1078,0,true
1145,6310550990,0.05627,0.1078,0,true
1146,6310550990,0.05627,0.1078,0,true
1147,6310550990,0.05627,0.1078,0,true
1148,6310550990,0.05627,0.1078,0,true
1149,6310550990,0.05627,0.1078,0,true
1150,6310550990,0.05627,0.1078,0,true
1151,6310550990,0.05627,0.1078,0,true
1152,6310550990,0.05627,0.1078,0,true
1153,6310550990,0.05627,0.1078,0,true
1154,6310550990,0.05627,0.1078,0,true
1155,6310550990,0.05627,0.1078,0,true
1156,6310550990,0.05627,0.1078,0,true
1157,6310550990,0.05627,0.1078,0,true
1158,6310550990,0.05627,0.1078,0,true
1159,6310550990,0.05627,0.1078,0,true
1160,6310550990,0.05627,0.1078,0,true
1162,6310550990,0.05627,0.1078,0,true
1163,6310550990,0.05627,0.1078,0,true
1164,6310550990,0.05627,0.1078,0,true
1165,6310550990,0.05627,0.1078,0,true
1166,6310550990,0.05627,0.1078,0,true
1167,6310550990,0.05627,0.1078,0,true
1168,6310550990,0.05627,0.1078,0,true
1169,6310550990,0.05627,0.1078,0,true
1170,6310550990,0.05627,0.1078,0,true
1171,6310550990,0.05627,0.1078,0,true
1172,6310550990,0.05627,0.1078,0,true
1173,6310550990,0.05627,0.1078,0,true
1174,6310550990,0.05627,0.1078,0,true
1175,6310550990,0.05627,0.1078,0,true
1176,6310550990,0.05627,0.1078,0,true
1177,6310550990,0.05627,0.1078,0,true
1178,6310550990,0.05627,0.1078,0,true
1179,6310550990,0.05627,0.1078,0,true
1180,6310550990,0.05627,0.1078,0,true
1181,6310550990,0.05627,0.1078,0,true
1182,6310550990,0.05627,0.1078,0,true
1184,6310550990,0.05627,0.1078,0,true
1185,6310550990,0.05627,0.1078,0,true
1186,6310550990,0.05627,0.1078,0,true
1187,6310550990,0.05627,0.1078,0,true
1188,6310550990,0.05627,0.1078,0,true
1189,6310550990,0.05627,0.1078,0,true
1190,6310550990,0.05627,0.1078,0,true
1191,6310550990,0.05627,0.1078,0,true
1192,6310550990,0.05627,0.1078,0,true
1193,6310550990,0.05627,0.1078,0,true
1194,6310550990,0.05627,0.1078,0,true
1195,6310550990,0.05627,0.1078,0,true
1196,6310550990,0.05627,0.1078,0,true
1197,6310550990,0.05627,0.1078,0,true
1198,6310550990,0.05627,0.1078,0,true
1199,6310550990,0.05627,0.1078,0,true
1200,6310550990,0.05627,0.1078,0,true
1201,6310550990,0.05627,0.1078,0,true
1202,6310550990,0.05627,0.1078,0,true
1203,6310550990,0.05627,0.1078,0,true
1204,6310550990,0.05627,0.1078,0,true
1205,6310550990,0.05627,0.1078,0,true
1206,6310550990,0.05627,0.1078,0,true
1207,6310550990,0.05627,0.1078,0,true
1208,6310550990,0.05627,0.1078,0,true
1209,6310550990,0.05627,0.1078,0,true
1210,6310550990,0.05627,0.1078,0,true
1211,6310550990,0.05627,0.1078,0,true
1212,6310550990,0.05627,0.1078,0,true
1213,6310550990,0.05627,0.1078,0,true
1214,6310550990,0.05627,0.1078,0,true
1215,6310550990,0.05627,0.1078,0,true
1216,6310550990,0.05627,0.1078,0,true
1217,6310550990,0.05627,0.1078,0,true
1218,6310550990,0.05627,0.1078,0,true
1219,6310550990,0.05627,0.1078,0,true
19,5567180387,0.05627,0.0318,0,true
20,5567180387,0.05627,0.0318,0,true
21,5567180387,0.05627,0.0318,0,true
22,5567180387,0.05627,0.0318,0,true
23,5567180387,0.05627,0.0318,0,true
24,5567180387,0.05627,0.0318,0,true
25,5567180387,0.05627,0.0318,0,true
26,5567180387,0.05627,0.0318,0,true
