hostId,cpuCapacity,freeCpu,memCapacity,freeMem
421593,0.5,0.12985,0.4995,0.0026
422053,0.5,0.00427,0.4995,0.27498
422055,0.5,0.003124,0.4995,0.133626
422069,0.5,0.0,0.4995,0.084823
422080,0.5,0.001102,0.4995,0.084514
422082,0.5,0.003744,0.4995,0.204816
422084,0.5,2.4E-5,0.4995,0.002311
422087,0.5,4.6E-5,0.4995,0.001504
422090,0.5,0.003188,0.4995,0.167622
422091,0.5,0.12985,0.4995,0.0026
450799,0.5,0.006224,0.4995,0.0010998
485231,0.5,0.0050086,0.4995,0.167887
485241,0.5,0.006174,0.4995,0.127616
486699,0.5,0.001914,0.4995,0.141046
486702,0.5,0.00496,0.4995,0.35425
486703,0.5,0.005148,0.4995,0.286642
486704,0.5,1.812E-4,0.4995,0.025868
486707,0.5,0.0012553,0.4995,0.001367
486711,0.5,0.0021293,0.4995,0.002852
486805,0.5,0.004256,0.4995,0.108941
486816,0.5,0.001502,0.4995,0.165625
486820,0.5,9.718E-4,0.4995,5.22E-4
486821,0.5,0.003134,0.4995,0.217486
486826,0.5,0.001424,0.4995,4.366E-4
486827,0.5,0.0023899,0.4995,0.001899
486956,0.5,0.12985,0.4995,0.0026
486957,0.5,0.001774,0.4995,0.094123
486958,0.5,0.001754,0.4995,0.273186
486959,0.5,0.009814,0.4995,3.356E-4
486961,0.5,3.59E-5,0.4995,0.01465
487295,0.5,0.0013806,0.4995,0.075167
487385,0.5,0.055322,0.4995,0.002253
487386,0.5,0.01053,0.4995,3.01E-4
487390,0.5,1.4E-5,0.4995,0.067733
487391,0.5,0.00496,0.4995,0.35022
487397,0.5,0.003092,0.4995,0.119706
487399,0.5,0.005148,0.4995,0.286642
487402,0.5,3.2E-5,0.4995,0.287984
487403,0.5,0.0018566,0.4995,0.300061
487404,0.5,0.004346,0.4995,0.107619
487407,0.5,0.0031779,0.4995,1.89E-4
487411,0.5,0.031204,0.4995,1.43E-4
487414,0.5,0.001162,0.4995,1.81E-4
487535,0.5,0.006224,0.4995,0.312916
487538,0.5,0.00203,0.4995,0.053634
487541,0.5,7.179E-4,0.4995,0.002274
487545,0.5,2.0E-5,0.4995,0.14488
487547,0.5,0.00449,0.4995,0.09501
487548,0.5,6.1E-4,0.4995,0.23978
495767,0.5,0.0037573,0.4995,0.075005
514995,0.5,6.18E-4,0.4995,0.099212
514996,0.5,0.005013,0.4995,0.177204
567335,0.5,0.0,0.4995,0.36425
567336,0.5,0.00496,0.4995,0.36218
567341,0.5,0.00496,0.4995,0.35425
567345,0.5,0.0406,0.4995,7.3E-4
567348,0.5,0.0026453,0.4995,0.126437
567376,0.5,2.6E-5,0.4995,0.10545
567377,0.5,2.306E-4,0.4995,0.041144
567382,0.5,0.0044,0.4995,0.13939
567383,0.5,0.002076,0.4995,0.216715
567596,0.5,0.0,0.4995,0.26925
567597,0.5,5.193E-4,0.4995,0.112433
567599,0.5,5.544E-4,0.4995,0.024768
567601,0.5,2.8E-5,0.4995,0.141784
567604,0.5,1.4E-5,0.4995,0.073169
567608,0.5,5.312E-4,0.4995,0.021878
567610,0.5,0.003134,0.4995,0.061502
567611,0.5,0.0018556,0.4995,0.268821
567616,0.5,0.00145,0.4995,0.111154
567617,0.5,0.00507,0.4995,0.08355
567618,0.5,0.002492,0.4995,0.064413
567624,0.5,0.0,0.4995,0.12667
567626,0.5,5.857E-4,0.4995,0.027699
567748,0.5,0.002542,0.4995,0.066223
567752,0.5,0.0030885,0.4995,8.64E-4
567756,0.5,0.0013853,0.4995,0.060527
567757,0.5,1.2E-5,0.4995,0.080233
567763,0.5,0.005264,0.4995,0.07759
567764,0.5,0.0,0.4995,0.0682
567769,0.5,0.026164,0.4995,7.3E-4
567777,0.5,6.397E-4,0.4995,1.39E-4
567780,0.5,0.003082,0.4995,0.188053
567782,0.5,0.0055253,0.4995,0.077099
567783,0.5,0.005148,0.4995,0.286642
567790,0.5,0.003762,0.4995,0.136823
567902,0.5,7.291E-4,0.4995,0.001999
567907,0.5,5.8E-4,0.4995,0.14543
567909,0.5,4.6E-5,0.4995,0.124909
567910,0.5,0.0,0.4995,0.077492
567917,0.5,0.006224,0.4995,0.312916
567920,0.5,0.001836,0.4995,0.223532
567924,0.5,0.0030853,0.4995,0.079103
567929,0.5,0.006224,0.4995,0.0010998
567930,0.5,0.003152,0.4995,0.167895
567933,0.5,0.00551,0.4995,0.144324
568912,0.5,2.0E-5,0.4995,0.092573
595665,0.5,0.003002,0.4995,9.3E-4
595666,0.5,0.004936,0.4995,0.110574
595672,0.5,0.00148,0.4995,0.07983
595677,0.5,0.003134,0.4995,0.14495
599601,0.5,0.0,0.4995,0.3564
599604,0.5,0.0,0.4995,0.295262
599605,0.5,0.0042106,0.4995,0.002607
599607,0.5,6.53E-5,0.4995,0.040847
599610,0.5,2.9E-4,0.4995,0.03728
599614,0.5,0.001848,0.4995,0.06727
599619,0.5,0.0044033,0.4995,0.06822
599620,0.5,4.353E-4,0.4995,0.016529
599621,0.5,0.0013,0.4995,0.053471
599623,0.5,0.005148,0.4995,0.286642
599624,0.5,0.00317,0.4995,0.276571
599626,0.5,0.12985,0.4995,0.0026
599632,0.5,0.0,0.4995,0.22518
599637,0.5,0.06426,0.4995,0.001663
599756,0.5,0.006224,0.4995,0.312916
599757,0.5,0.003162,0.4995,0.277704
599758,0.5,9.53E-5,0.4995,0.038019
599760,0.5,0.00446,0.4995,0.15695
599763,0.5,0.003152,0.4995,0.289523
599764,0.5,0.0030673,0.4995,0.09567
599765,0.5,0.0012206,0.4995,0.085141
599770,0.5,0.12985,0.4995,0.0026
599788,0.5,0.0,0.4995,0.00919
599792,0.5,5.6E-4,0.4995,4.81E-4
599793,0.5,5.946E-4,0.4995,0.09629
599794,0.5,0.0044,0.4995,0.28231
602943,0.5,0.003102,0.4995,0.280897
602945,0.5,0.005074,0.4995,0.121237
602946,0.5,0.006212,0.4995,0.063643
602948,0.5,0.0,0.4995,0.06464
602949,0.5,0.0,0.4995,0.2783
602951,0.5,0.00496,0.4995,0.35425
602953,0.5,0.00496,0.4995,0.35022
602954,0.5,0.005666,0.4995,0.086393
602955,0.5,0.001344,0.4995,0.003274
602962,0.5,0.001432,0.4995,0.192623
602971,0.5,0.005616,0.4995,0.269752
602972,0.5,0.003152,0.4995,0.059813
602973,0.5,6.475E-4,0.4995,0.001718
602974,0.5,0.020472,0.4995,6.828E-4
602978,0.5,0.003686,0.4995,0.0014606
602979,0.5,5.971E-4,0.4995,0.024411
602980,0.5,0.001952,0.4995,0.297213
602981,0.5,0.0043573,0.4995,0.085401
602982,0.5,0.0031026,0.4995,0.003147
602985,0.5,1.4E-5,0.4995,0.030702
602987,0.5,0.0,0.4995,0.00919
603107,0.5,0.029386,0.4995,7.41E-4
603108,0.5,0.074352,0.4995,4.38E-4
603109,0.5,0.0,0.4995,0.00919
603110,0.5,0.00127,0.4995,0.05485
603111,0.5,0.0025273,0.4995,0.06136
603115,0.5,0.0,0.4995,0.278925
603116,0.5,0.0,0.4995,0.294341
603117,0.5,0.00623,0.4995,0.28656
603122,0.5,2.13E-5,0.4995,0.026237
603126,0.5,1.359E-4,0.4995,0.025914
603128,0.5,0.0,0.4995,0.35632
603129,0.5,0.12985,0.4995,0.0026
603131,0.5,0.006224,0.4995,0.312916
627966,0.5,0.005084,0.4995,0.148997
627967,0.5,5.8E-4,0.4995,0.13986
627969,0.5,5.8E-4,0.4995,0.14184
631942,0.5,1.27E-4,0.4995,0.003359
631943,0.5,4.0E-5,0.4995,0.0591
631945,0.5,5.64E-4,0.4995,0.049606
631946,0.5,0.0031193,0.4995,0.319422
631947,0.5,0.00496,0.4995,0.35425
631949,0.5,8.2E-5,0.4995,0.082194
631951,0.5,0.0,0.4995,0.35632
631952,0.5,0.0055279,0.4995,0.079327
631954,0.5,0.0031073,0.4995,0.1193
631956,0.5,0.0,0.4995,0.00919
634701,0.5,0.004682,0.4995,0.08986
634703,0.5,6.56E-4,0.4995,0.051239
634705,0.5,9.339E-4,0.4995,7.34E-4
634715,0.5,0.0,0.4995,0.281531
638197,0.5,0.005433,0.4995,5.853E-4
638204,0.5,0.003668,0.4995,0.292282
638207,0.5,0.12985,0.4995,0.0026
638217,0.5,5.973E-4,0.4995,0.09601
638221,0.5,7.8E-5,0.4995,0.096182
638224,0.5,0.016774,0.4995,6.908E-4
638230,0.5,0.12985,0.4995,0.0026
638232,0.5,6.1E-4,0.4995,0.37092
638341,0.5,0.0,0.4995,0.3564
638347,0.5,0.0045263,0.4995,0.070416
638356,0.5,6.1E-4,0.4995,0.36689
638368,0.5,0.027016,0.4995,3.628E-4
638375,0.5,0.005102,0.4995,0.060633
653445,0.5,6.1E-4,0.4995,0.23978
660235,0.5,0.0044106,0.4995,0.070874
660255,0.5,0.0011783,0.4995,1.296E-4
660258,0.5,0.00324,0.4995,0.24881
660262,0.5,0.0038236,0.4995,0.001571
660265,0.5,0.0034606,0.4995,0.078996
660272,0.5,0.002542,0.4995,0.1033
660385,0.5,0.00141,0.4995,0.073481
660389,0.5,1.38E-5,0.4995,0.002712
660394,0.5,4.2E-5,0.4995,0.078023
660402,0.5,0.006144,0.4995,0.340376
660404,0.5,7.106E-4,0.4995,0.001146
660405,0.5,0.12985,0.4995,0.0026
660408,0.5,0.00501,0.4995,0.151871
660410,0.5,0.012984,0.4995,4.61E-4
660411,0.5,0.010578,0.4995,4.59E-4
660766,0.5,1.4E-5,0.4995,0.063129
660769,0.5,8.1E-4,0.4995,0.11721
660798,0.5,0.005012,0.4995,0.143693
660917,0.5,0.0043453,0.4995,0.090741
660921,0.5,0.026726,0.4995,1.398E-4
660927,0.5,4.509E-4,0.4995,0.007857
660950,0.5,0.0,0.4995,0.00919
660951,0.5,0.005054,0.4995,0.189256
661091,0.5,0.0137263,0.4995,7.61E-4
662191,0.5,0.00605,0.4995,0.066187
662198,0.5,4.273E-4,0.4995,0.013182
662202,0.5,0.12985,0.4995,0.0026
662203,0.5,0.001338,0.4995,0.102391
662205,0.5,0.0054893,0.4995,0.059018
662206,0.5,0.0304293,0.4995,7.618E-4
662207,0.5,0.003164,0.4995,0.268513
662208,0.5,0.00613,0.4995,0.22096
662210,0.5,0.005562,0.4995,0.003238
662211,0.5,0.0,0.4995,0.00919
662212,0.5,0.0027026,0.4995,8.97E-4
662213,0.5,3.159E-4,0.4995,0.016484
662215,0.5,5.746E-4,0.4995,0.14136
662216,0.5,0.026234,0.1241,1.82E-4
662218,0.5,0.006224,0.4995,3.23E-4
662219,0.5,0.306252,0.1241,0.001503
662221,0.5,0.00488,0.4995,0.162803
662226,0.5,8.64E-5,0.4995,0.026893
662228,0.5,5.72E-4,0.4995,7.19E-4
662351,0.5,5.8E-4,0.4995,0.151523
662363,0.5,0.012472,0.4995,0.001877
662367,0.5,0.00299,0.4995,0.351941
662368,0.5,0.0086593,0.4995,6.72E-4
662369,0.5,0.004386,0.4995,0.15299
662370,0.5,3.13E-5,0.4995,0.106956
662371,0.5,0.0,0.4995,0.021718
662377,0.5,0.001772,0.4995,0.194093
662378,0.5,0.00496,0.4995,0.35425
662381,0.5,0.12985,0.4995,0.0026
662382,0.5,0.0043053,0.4995,0.144877
662851,0.5,0.00519,0.4995,0.168192
665484,0.5,7.3E-4,0.4995,0.07049
672206,0.5,0.018732,0.4995,8.28E-5
672213,0.5,0.0,0.4995,0.29915
672217,0.5,0.12985,0.4995,0.0026
672218,0.5,5.973E-4,0.4995,0.01479
672220,0.5,5.8E-4,0.4995,0.02923
672222,0.5,5.353E-4,0.4995,0.149669
672224,0.5,5.62E-4,0.4995,0.136441
672294,0.5,0.003152,0.4995,0.158264
672296,0.5,1.0E-5,0.4995,0.22711
672301,0.5,0.018804,0.4995,1.72E-4
672303,0.5,4.6E-5,0.4995,0.160029
672316,0.5,0.0562,0.4995,1.5E-4
672399,0.5,0.003134,0.4995,0.123777
672408,0.5,6.0E-6,0.4995,0.086697
672409,0.5,6.0E-4,0.4995,0.1159
672411,0.5,0.0044803,0.4995,0.069146
672413,0.5,0.0019773,0.4995,0.053375
672428,0.5,0.037512,0.4995,7.59E-4
672429,0.5,0.0,0.4995,0.00919
672430,0.5,2.0E-6,0.4995,0.072783
672433,0.5,0.0,0.4995,0.00919
672435,0.5,0.0,0.4995,0.18932
672454,0.5,0.003232,0.4995,0.057233
672465,0.5,5.0E-5,0.4995,0.095815
672496,0.5,0.003136,0.4995,0.184402
672498,0.5,0.0017673,0.4995,0.05658
672513,0.5,0.002488,0.4995,0.270099
672514,0.5,0.004958,0.4995,0.339664
672515,0.5,3.73E-5,0.4995,0.07911
672517,0.5,0.0,0.4995,0.149018
672518,0.5,0.045206,0.4995,2.1E-4
672519,0.5,4.6E-5,0.4995,0.053189
672533,0.5,0.0,0.4995,0.09028
681910,0.5,6.1E-4,0.4995,0.37092
681913,0.5,4.0E-5,0.4995,0.2792
682242,0.5,3.2E-5,0.4995,0.039074
682243,0.5,0.002422,0.4995,0.111123
682246,0.5,0.001928,0.4995,0.061346
682254,0.5,0.0108,0.4995,0.00156
682255,0.5,0.0,0.4995,0.27847
682256,0.5,6.4E-5,0.4995,0.169277
682268,0.5,0.0042973,0.4995,0.116927
682271,0.5,4.25E-5,0.4995,0.035085
682272,0.5,2.4E-5,0.4995,0.128506
682274,0.5,0.0024073,0.4995,0.08697
682275,0.5,1.259E-4,0.4995,0.065763
682278,0.5,8.68E-4,0.4995,8.44E-4
682281,0.5,0.054542,0.4995,3.69E-4
682307,0.5,3.259E-4,0.4995,0.019261
682311,0.5,1.38E-5,0.4995,0.03257
682312,0.5,0.002486,0.4995,0.187998
682315,0.5,0.004194,0.4995,0.002468
682316,0.5,0.0,0.4995,0.04287
682318,0.5,0.001832,0.4995,1.0E-6
682322,0.5,1.4E-5,0.4995,0.007414
682332,0.5,0.011224,0.4995,4.998E-4
682337,0.5,0.031296,0.4995,7.084E-4
682343,0.5,0.0043493,0.4995,0.218183
682348,0.5,0.005164,0.4995,0.185638
682370,0.5,0.0,0.4995,0.35229
682371,0.5,6.27E-4,0.4995,0.055435
682375,0.5,0.006224,0.4995,2.228E-4
682376,0.5,0.002456,0.4995,0.054289
682383,0.5,0.0,0.4995,0.281711
682385,0.5,0.066768,0.4995,1.85E-4
682391,0.5,6.12E-4,0.4995,0.229933
682394,0.5,0.0,0.4995,0.01597
682395,0.5,0.25061,0.1241,0.00253
682396,0.5,0.002542,0.4995,0.081483
682401,0.5,0.0187513,0.4995,5.56E-4
682406,0.5,5.191E-4,0.4995,0.027332
682409,0.5,0.005148,0.4995,0.286642
682415,0.5,1.0E-5,0.4995,0.063971
682417,0.5,5.8E-4,0.4995,0.15006
682441,0.5,0.0,0.4995,0.298371
682454,0.5,0.0018313,0.4995,0.115956
682456,0.5,0.002644,0.4995,0.274096
682460,0.5,0.08752,0.4995,0.00239
682465,0.5,0.00201,0.4995,0.05519
682467,0.5,0.001162,0.4995,1.09E-4
682476,0.5,8.4E-5,0.4995,0.197467
682478,0.5,0.0012613,0.4995,0.067929
682480,0.5,4.99E-5,0.4995,0.001529
682489,0.5,0.031264,0.4995,7.586E-4
682526,0.5,5.4E-5,0.4995,0.070693
682775,0.5,0.0013393,0.4995,0.101913
682782,0.5,0.06885,0.4995,1.4E-4
682785,0.5,0.004832,0.4995,0.190413
682786,0.5,3.2E-5,0.4995,0.073054
682790,0.5,0.001895,0.4995,0.14565
682791,0.5,0.006874,0.4995,0.00123
682795,0.5,5.38E-4,0.4995,0.285512
682801,0.5,6.073E-4,0.4995,0.080057
682803,0.5,0.005628,0.4995,0.106545
682806,0.5,0.007398,0.4995,3.416E-4
682808,0.5,0.12985,0.4995,0.0026
682838,0.5,0.00317,0.4995,0.15312
682839,0.5,2.542E-4,0.4995,0.034615
682840,0.5,0.005642,0.4995,0.136597
682843,0.5,5.024E-4,0.4995,0.016274
682845,0.5,6.191E-4,0.4995,0.029089
682847,0.5,6.219E-4,0.4995,0.017633
682850,0.5,7.233E-4,0.4995,0.132837
682851,0.5,0.005218,0.4995,0.156184
682852,0.5,4.6E-5,0.4995,0.040489
682853,0.5,0.003152,0.4995,0.211834
682854,0.5,0.00107,0.4995,3.21E-4
682855,0.5,1.53E-5,0.4995,0.093647
682857,0.5,4.6E-5,0.4995,0.047209
682858,0.5,5.22E-4,0.4995,0.300851
682860,0.5,0.12985,0.4995,0.0026
682861,0.5,0.0037603,0.4995,0.149574
682863,0.5,0.12985,0.4995,0.0026
682981,0.5,6.213E-4,0.4995,0.114346
682982,0.5,1.4E-5,0.4995,0.071778
683208,0.5,0.006212,0.4995,0.319533
705618,0.5,0.12985,0.4995,0.0026
705620,0.5,0.00207,0.4995,0.14777
705621,0.5,0.0043,0.4995,0.07872
705622,0.5,0.006224,0.4995,0.0010998
705625,0.5,0.046478,0.4995,5.61E-4
705629,0.5,0.004969,0.4995,3.468E-4
705633,0.5,2.69E-5,0.4995,0.00846
705636,0.5,0.004474,0.4995,0.112617
705638,0.5,0.05813,0.1241,0.001224
705641,0.5,0.00196,0.4995,0.05468
705651,0.5,0.00488,0.4995,0.089267
705652,0.5,0.03692,0.4995,6.42E-4
705658,0.5,5.9E-4,0.4995,0.144932
705685,0.5,0.0043953,0.4995,0.266065
705686,0.5,0.001276,0.4995,0.148339
705687,0.5,0.15307,0.2493,0.00165
705690,0.5,4.57E-4,0.4995,0.214923
705691,0.5,5.2E-5,0.4995,0.070911
705692,0.5,0.005148,0.4995,0.286642
705696,0.5,0.0,0.4995,0.119871
705700,0.5,0.0,0.4995,0.08211
705702,0.5,5.3E-4,0.4995,0.023731
705706,0.5,0.006764,0.4995,4.796E-4
705711,0.5,0.005202,0.4995,0.106433
705715,0.5,0.005228,0.4995,0.198413
705721,0.5,3.71E-5,0.4995,0.006969
705723,0.5,0.003134,0.4995,0.194841
705724,0.5,5.48E-4,0.4995,0.126432
705726,0.5,2.0E-5,0.4995,0.14488
705747,0.5,0.004342,0.4995,0.249543
705748,0.5,0.030524,0.4995,2.45E-4
705751,0.5,0.0023553,0.4995,0.139644
705753,0.5,1.4E-5,0.4995,0.007925
705760,0.5,0.0052093,0.4995,0.06013
705764,0.5,0.007328,0.4995,0.0015466
705767,0.5,5.6E-4,0.4995,0.055817
705769,0.5,0.003662,0.4995,0.088013
705771,0.5,0.004276,0.4995,0.19975
705772,0.5,2.7E-4,0.4995,0.065491
705773,0.5,0.016556,0.4995,2.3E-5
705775,0.5,0.12985,0.4995,0.0026
705777,0.5,0.0,0.4995,0.00919
705779,0.5,0.00148,0.4995,0.051927
705785,0.5,4.06E-5,0.4995,0.024037
705786,0.5,0.002542,0.4995,0.072573
705814,0.5,2.53E-5,0.4995,0.027799
705817,0.5,0.0042253,0.4995,5.07E-4
705821,0.5,0.005055,0.4995,0.138491
705822,0.5,0.0024952,0.4995,8.0E-5
705823,0.5,4.6E-5,0.4995,0.114739
705824,0.5,0.00415,0.4995,0.17138
705825,0.5,0.004776,0.4995,0.0011426
705826,0.5,0.003152,0.4995,0.146023
705828,0.5,4.44E-5,0.4995,0.012752
705830,0.5,3.0E-5,0.4995,0.0338
705831,0.5,0.00623,0.4995,0.07557
705834,0.5,1.43E-5,0.4995,0.024404
706377,0.5,0.26872,0.1241,4.0E-6
706379,0.5,6.532E-4,0.4995,0.003621
706380,0.5,0.003922,0.4995,0.068363
706382,0.5,0.00507,0.4995,0.106541
710820,0.5,0.12985,0.4995,0.0026
710941,0.5,0.003743,0.4995,0.338863
710949,0.5,0.00488,0.4995,0.090823
710950,0.5,0.0012599,0.4995,4.76E-5
710951,0.5,0.002362,0.4995,0.119243
710975,0.5,1.959E-4,0.4995,0.040741
711008,0.5,5.76E-4,0.4995,0.044452
711085,0.5,0.003144,0.4995,0.053322
711104,0.5,0.003152,0.4995,0.055938
711137,0.5,0.006224,0.4995,0.312916
711158,0.5,4.2E-5,0.4995,0.070743
711172,0.5,0.0,0.4995,0.151635
711173,0.5,5.6E-4,0.4995,0.02809
711174,0.5,6.1E-4,0.4995,0.27843
711175,0.5,0.00496,0.4995,0.35425
711184,0.5,0.12985,0.4995,0.0026
711194,0.5,3.0E-5,0.4995,0.103442
711204,0.5,0.011242,0.4995,5.258E-4
711216,0.5,1.653E-4,0.4995,0.030667
711217,0.5,0.006224,0.4995,0.312916
711218,0.5,6.1E-4,0.4995,0.37092
711219,0.5,0.04239,0.4995,9.7E-4
711221,0.5,1.4E-5,0.4995,0.065439
711237,0.5,0.005512,0.4995,0.13006
711241,0.5,0.0043753,0.4995,0.003137
711242,0.5,0.0,0.4995,0.00919
711243,0.5,1.706E-4,0.4995,0.002435
711244,0.5,0.006244,0.4995,0.171786
711245,0.5,2.52E-4,0.4995,0.049413
711247,0.5,1.886E-4,0.4995,0.014848
711251,0.5,0.004238,0.4995,0.275709
711258,0.5,0.0030373,0.4995,0.09264
711262,0.5,6.42E-4,0.4995,0.157943
711268,0.5,1.3E-5,0.4995,6.44E-4
711287,0.5,0.12985,0.4995,0.0026
711289,0.5,1.4E-5,0.4995,0.101657
711300,0.5,0.00138,0.4995,0.197601
711308,0.5,1.4E-5,0.4995,0.121116
711310,0.5,0.003092,0.4995,0.296284
711311,0.5,0.006244,0.4995,0.170276
711329,0.5,0.003062,0.4995,0.1539083
711354,0.5,0.00493,0.4995,0.17784
711355,0.5,1.753E-4,0.4995,0.018179
711359,0.5,0.006224,0.4995,1.95E-4
711368,0.5,0.0012453,0.4995,0.057677
711369,0.5,0.005686,0.4995,0.126019
711372,0.5,0.0039153,0.4995,5.3E-4
711381,0.5,6.1E-4,0.4995,0.297162
711385,0.5,0.002575,0.4995,0.108802
711390,0.5,0.0,0.4995,0.28935
711391,0.5,0.0017711,0.4995,7.83E-4
711414,0.5,0.00317,0.4995,0.14598
711415,0.5,0.00501,0.4995,0.309351
711416,0.5,0.0018283,0.4995,0.001603
711417,0.5,0.0012853,0.4995,0.003527
711419,0.5,6.079E-4,0.4995,0.005355
711426,0.5,5.879E-4,0.4995,0.022277
711435,0.5,5.54E-4,0.4995,0.108296
711457,0.5,0.004232,0.4995,1.778E-4
711458,0.5,0.003106,0.4995,0.281176
711459,0.5,2.0E-5,0.4995,0.14488
711461,0.5,0.001928,0.4995,0.125216
711462,0.5,0.0057483,0.4995,0.17837
711463,0.5,0.0,0.4995,0.3564
711465,0.5,0.004802,0.4995,0.0022418
711466,0.5,0.0058,0.4995,0.10955
711468,0.5,0.002542,0.4995,0.095913
711469,0.5,0.00378,0.4995,0.13809
711477,0.5,0.00597,0.4995,0.158391
711478,0.5,0.003706,0.4995,1.684E-4
711479,0.5,1.4E-5,0.4995,0.170226
711481,0.5,0.0,0.4995,0.3043
711482,0.5,0.005148,0.4995,0.286642
711483,0.5,0.12985,0.4995,0.0026
711484,0.5,0.00389,0.4995,0.088678
711508,0.5,0.0029756,0.4995,6.62E-4
711513,0.5,0.0,0.4995,0.00919
711514,0.5,0.003176,0.4995,0.135959
711519,0.5,0.0025193,0.4995,0.054691
711520,0.5,0.003134,0.4995,0.168356
711521,0.5,0.00496,0.4995,0.35425
711522,0.5,1.4E-5,0.4995,0.158694
711525,0.5,0.03436,0.4995,1.81E-4
711526,0.5,0.0032853,0.4995,0.003692
