hostId,cpuCapacity,freeCpu,memCapacity,freeMem
418570,0.5,0.09001,0.4995,0.300611
418572,0.5,0.09375,0.4995,0.264253
418574,0.5,0.054358,0.4995,0.080747
418581,0.5,0.21875,0.4995,0.0771
418583,0.5,0.0813016,0.4995,0.076542
418584,0.5,0.19235,0.4995,0.0185
418585,0.5,0.11877,0.4995,0.28055
418586,0.5,0.0839,0.4995,0.300543
418588,0.5,0.10184,0.4995,0.25233
418589,0.5,0.24735,0.4995,0.039499
418689,0.5,0.1187,0.4995,0.2749
418690,0.5,0.1187,0.4995,0.4677
418691,0.5,0.15625,0.4995,0.43975
418695,0.5,0.05382,0.4995,0.0428
418697,0.5,0.097501,0.4995,0.292943
418708,0.5,0.0485353,0.4995,0.079609
421565,0.5,0.10245,0.4995,0.31793
421569,0.5,0.125,0.4995,0.34337
421571,0.5,0.034332,0.4995,0.077785
421574,0.5,0.00929,0.4995,0.064593
421578,0.5,0.0669,0.4995,0.40551
421587,0.5,0.15625,0.4995,0.43975
421592,0.5,0.03319,0.4995,0.08985
421593,0.5,0.19235,0.4995,0.0185
422053,0.5,0.082024,0.4995,0.1587178
422055,0.5,0.1606,0.4995,0.42308
422069,0.5,0.13171,0.4995,0.04788
422080,0.5,0.09057,0.4995,0.1979
422082,0.5,0.06449,0.4995,0.20479
422084,0.5,0.12561,0.4995,0.33409
422087,0.5,0.111896,0.4995,0.281164
422090,0.5,0.06256,0.4995,0.18153
422091,0.5,0.09317,0.4995,0.20192
450799,0.5,0.0707,0.4995,0.21304
485231,0.5,0.12051,0.4995,0.071323
485241,0.5,0.0925453,0.4995,0.225169
486699,0.5,0.140662,0.4995,0.295771
486702,0.5,0.09685,0.4995,0.31923
486703,0.5,0.1431473,0.4995,0.090334
486704,0.5,0.20001,0.4995,0.093991
486707,0.5,0.02678,0.4995,0.06582
486711,0.5,0.12495,0.4995,0.06681
486805,0.5,0.032412,0.4995,0.078717
486816,0.5,0.08117,0.4995,0.26098
486820,0.5,0.05139,0.4995,0.091293
486821,0.5,0.06192,0.4995,0.1788
486826,0.5,0.109324,0.4995,0.06603
486827,0.5,0.10739,0.4995,0.05114
486956,0.5,0.0993873,0.4995,0.235065
486957,0.5,0.08114,0.4995,0.19119
486958,0.5,0.125,0.4995,0.33413
486959,0.5,0.086802,0.4995,0.214457
486961,0.5,0.06803,0.4995,0.18774
487295,0.5,0.19235,0.4995,0.0185
487385,0.5,0.078112,0.4995,0.21154
487386,0.5,0.1149273,0.4995,0.168989
487390,0.5,0.1187,0.4995,0.4677
487391,0.5,0.10373,0.4995,0.30762
487397,0.5,0.10687,0.4995,0.315821
487399,0.5,0.125,0.4995,0.34316
487402,0.5,0.069846,0.4995,0.119839
487403,0.5,0.21805,0.4995,0.0764
487404,0.5,0.108,0.4995,0.05114
487407,0.5,0.1875,0.4995,0.06915
487411,0.5,0.06878,0.4995,0.084547
487414,0.5,0.114282,0.4995,0.288705
487535,0.5,0.02615,0.4995,0.076362
487538,0.5,0.108,0.4995,0.05114
487541,0.5,0.09375,0.4995,0.28934
487545,0.5,0.04622,0.4995,0.05015
487547,0.5,0.09998,0.4995,0.34312
487548,0.5,0.05007,0.4995,0.03167
495767,0.5,0.0881463,0.4995,0.157011
514995,0.5,0.12689,0.4995,0.3517
514996,0.5,0.05934,0.4995,0.110401
567335,0.5,0.087502,0.4995,0.071835
567336,0.5,0.05246,0.4995,0.090194
567341,0.5,0.0719,0.4995,0.21245
567345,0.5,0.137516,0.4995,0.321809
567348,0.5,0.125,0.4995,0.33396
567376,0.5,0.108,0.4995,0.05733
567377,0.5,0.03631,0.4995,0.072371
567382,0.5,0.116903,0.4995,0.278934
567383,0.5,0.09375,0.4995,0.25064
567596,0.5,0.1875,0.4995,0.06725
567597,0.5,0.04925,0.4995,0.04683
567599,0.5,0.062582,0.4995,0.080429
567601,0.5,0.03754,0.4995,0.046591
567604,0.5,0.125,0.4995,0.331157
567608,0.5,0.028572,0.4995,0.062596
567610,0.5,0.07055,0.4995,0.22077
567611,0.5,0.0511293,0.4995,0.076729
567616,0.5,0.079291,0.4995,0.057334
567617,0.5,0.0806293,0.4995,0.03917
567618,0.5,0.1187,0.4995,0.4677
567624,0.5,0.121771,0.4995,0.068989
567626,0.5,0.07129,0.4995,0.21245
567748,0.5,0.10186,0.4995,0.31472
567752,0.5,0.0567653,0.4995,0.150648
567756,0.5,0.02443,0.4995,0.08183
567757,0.5,0.09436,0.4995,0.28965
567763,0.5,0.096902,0.4995,0.148311
567764,0.5,0.09375,0.4995,0.29098
567769,0.5,0.15625,0.4995,0.43975
567777,0.5,0.106202,0.4995,0.219505
567780,0.5,0.11301,0.4995,0.025183
567782,0.5,0.06729,0.4995,0.12377
567783,0.5,0.15002,0.4995,0.02061
567790,0.5,0.1187,0.4995,0.4677
567902,0.5,0.19235,0.4995,0.0185
567907,0.5,0.07989,0.4995,0.289296
567909,0.5,0.1373759,0.4995,0.074354
567910,0.5,0.0523573,0.4995,0.084535
567917,0.5,0.19235,0.4995,0.0185
567920,0.5,0.03433,0.4995,0.082813
567924,0.5,0.126757,0.4995,0.041802
567929,0.5,0.09702,0.4995,0.310184
567930,0.5,0.01263,0.4995,0.073311
567933,0.5,0.048696,0.4995,0.043585
568912,0.5,0.0625,0.4995,0.20964
595665,0.5,0.09375,0.4995,0.26806
595666,0.5,0.19235,0.4995,0.0185
595672,0.5,0.09436,0.4995,0.29098
595677,0.5,0.10245,0.4995,0.340281
599601,0.5,0.051132,0.4995,0.04373
599604,0.5,0.11877,0.4995,0.27397
599605,0.5,0.1805753,0.4995,0.431081
599607,0.5,0.0532,0.4995,0.03819
599610,0.5,0.15753,0.4995,0.380881
599614,0.5,0.07058,0.4995,0.12228
599619,0.5,0.079962,0.4995,0.213836
599620,0.5,0.10626,0.4995,0.314361
599621,0.5,0.0761353,0.4995,0.053744
599623,0.5,0.1175053,0.4995,0.331126
599624,0.5,0.10254,0.4995,0.29554
599626,0.5,0.10197,0.4995,0.28604
599632,0.5,0.152292,0.4995,0.387645
599637,0.5,0.19235,0.4995,0.0185
599756,0.5,0.19235,0.4995,0.0185
599757,0.5,0.07189,0.4995,7.1E-4
599758,0.5,0.0737,0.4995,0.19687
599760,0.5,0.07614,0.4995,0.1085
599763,0.5,0.13752,0.4995,0.056313
599764,0.5,0.21875,0.4995,0.0591
599765,0.5,0.07499,0.4995,0.205663
599770,0.5,0.19235,0.4995,0.0185
599788,0.5,0.0806753,0.4995,0.217897
599792,0.5,0.1055253,0.4995,0.079279
599793,0.5,0.1187,0.4995,0.2749
599794,0.5,0.15671,0.4995,0.424193
602943,0.5,0.125,0.4995,0.347554
602945,0.5,0.108029,0.4995,0.057246
602946,0.5,0.0736193,0.4995,0.097177
602948,0.5,0.1199,0.4995,0.075981
602949,0.5,0.05933,0.4995,0.13788
602951,0.5,0.20001,0.4995,0.093991
602953,0.5,0.0774,0.4995,0.18603
602954,0.5,0.075602,0.4995,0.031119
602955,0.5,0.040054,0.4995,0.053768
602962,0.5,0.125,0.4995,0.35643
602971,0.5,0.0611153,0.4995,0.054179
602972,0.5,0.143772,0.4995,0.048417
602973,0.5,0.060952,0.4995,0.070906
602974,0.5,0.20001,0.4995,0.093991
602978,0.5,0.09436,0.4995,0.27432
602979,0.5,0.11967,0.4995,0.0252
602980,0.5,0.10626,0.4995,0.28463
602981,0.5,0.13752,0.4995,0.444403
602982,0.5,0.1105,0.4995,0.05619
602985,0.5,0.21805,0.4995,0.0764
602987,0.5,0.134322,0.4995,0.059468
603107,0.5,0.13751,0.4995,0.356901
603108,0.5,0.13491,0.4995,0.33828
603109,0.5,0.07058,0.4995,0.12228
603110,0.5,0.21875,0.4995,0.0591
603111,0.5,0.09436,0.4995,0.27258
603115,0.5,0.21805,0.4995,0.0764
603116,0.5,0.07502,0.4995,0.218015
603117,0.5,0.09058,0.4995,0.20309
603122,0.5,0.04172,0.4995,0.124249
603126,0.5,0.127,0.4995,0.304559
603128,0.5,0.08988,0.4995,0.19824
603129,0.5,0.09819,0.4995,0.26928
603131,0.5,0.1187,0.4995,0.4677
627966,0.5,0.1218,0.4995,0.06114
627967,0.5,0.148622,0.4995,0.32904
627969,0.5,0.1206453,0.4995,0.302049
631942,0.5,0.08124,0.4995,0.288463
631943,0.5,0.1187,0.4995,0.2749
631945,0.5,0.12919,0.4995,0.06467
631946,0.5,0.108,0.4995,0.05114
631947,0.5,0.10626,0.4995,0.264581
631949,0.5,0.146832,0.4995,0.380265
631951,0.5,0.10254,0.4995,0.269089
631952,0.5,0.1469,0.4995,0.325814
631954,0.5,0.10317,0.4995,0.07779
631956,0.5,0.120583,0.4995,0.246464
634701,0.5,0.0724193,0.4995,0.051778
634703,0.5,0.146802,0.4995,0.084428
634705,0.5,0.08758,0.4995,0.198152
634715,0.5,0.0737,0.4995,0.17829
638197,0.5,0.21805,0.4995,0.0764
638204,0.5,0.1187,0.4995,0.2749
638207,0.5,0.12495,0.4995,0.33204
638217,0.5,0.10739,0.4995,0.05114
638221,0.5,0.19235,0.4995,0.0185
638224,0.5,0.05323,0.4995,0.09769
638230,0.5,0.1217273,0.4995,0.281619
638232,0.5,0.08757,0.4995,0.23946
638341,0.5,0.12302,0.4995,0.07114
638347,0.5,0.067396,0.4995,0.052275
638356,0.5,0.1042853,0.4995,0.295729
638368,0.5,0.12302,0.4995,0.072872
638375,0.5,0.125,0.4995,0.32851
653445,0.5,0.13374,0.4995,0.04438
660235,0.5,0.07178,0.4995,0.2097
660255,0.5,0.1036553,0.4995,0.063762
660258,0.5,0.1606,0.4995,0.42308
660262,0.5,0.12229,0.4995,0.03362
660265,0.5,0.04376,0.4995,0.107941
660272,0.5,0.0993873,0.4995,0.229713
660385,0.5,0.125,0.4995,0.34929
660389,0.5,0.01935,0.4995,0.107103
660394,0.5,0.075,0.4995,0.22615
660402,0.5,0.08324,0.4995,0.14052
660404,0.5,0.21805,0.4995,0.0764
660405,0.5,0.10367,0.4995,0.33185
660408,0.5,0.08178,0.4995,0.20192
660410,0.5,0.08183,0.4995,0.11283
660411,0.5,0.192382,0.4995,0.086911
660766,0.5,0.09574,0.4995,0.19997
660769,0.5,0.04126,0.4995,0.1132
660798,0.5,0.1875,0.4995,0.06915
660917,0.5,0.07431,0.4995,0.24739
660921,0.5,0.0506053,0.4995,0.073372
660927,0.5,0.15793,0.4995,0.42439
660950,0.5,0.10739,0.4995,0.05114
660951,0.5,0.1068,0.4995,0.01894
661091,0.5,0.07501,0.4995,0.071681
662191,0.5,0.12495,0.4995,0.06681
662198,0.5,0.13925,0.4995,0.07909
662202,0.5,0.0625,0.4995,0.02456
662203,0.5,0.20001,0.4995,0.093991
662205,0.5,0.1187,0.4995,0.4677
662206,0.5,0.13428,0.4995,0.355447
662207,0.5,0.08125,0.4995,0.13716
662208,0.5,0.10739,0.4995,0.05114
662210,0.5,0.08111,0.4995,0.23201
662211,0.5,0.13374,0.4995,0.04438
662212,0.5,0.162512,0.4995,0.460616
662213,0.5,0.08753,0.4995,0.03506
662215,0.5,0.19235,0.4995,0.0185
662216,0.5,0.3125,0.1241,0.02208
662218,0.5,0.11557,0.4995,0.082872
662219,0.5,0.19812,0.1241,0.019343
662221,0.5,0.1117779,0.4995,0.0680468
662226,0.5,0.19235,0.4995,0.0185
662228,0.5,0.19235,0.4995,0.0185
662351,0.5,0.05934,0.4995,0.114541
662363,0.5,0.09375,0.4995,0.29655
662367,0.5,0.125,0.4995,0.34023
662368,0.5,0.044318,0.4995,0.07336
662369,0.5,0.01624,0.4995,0.03162
662370,0.5,0.08117,0.4995,0.21493
662371,0.5,0.1681353,0.4995,0.3835
662377,0.5,0.02443,0.4995,0.09125
662378,0.5,0.129313,0.4995,0.074487
662381,0.5,0.09001,0.4995,0.20915
662382,0.5,0.13402,0.4995,0.347
662851,0.5,0.15305,0.4995,0.08909
665484,0.5,0.01256,0.4995,0.074883
672206,0.5,0.02615,0.4995,0.087321
672213,0.5,0.08361,0.4995,0.21078
672217,0.5,0.10503,0.4995,0.28179
672218,0.5,0.07274,0.4995,0.00465
672220,0.5,0.0743353,0.4995,0.06827
672222,0.5,0.1187,0.4995,0.4677
672224,0.5,0.0854373,0.4995,0.05066
672294,0.5,0.19235,0.4995,0.0185
672296,0.5,0.077342,0.4995,0.226066
672301,0.5,0.09375,0.4995,0.27432
672303,0.5,0.10245,0.4995,0.27363
672316,0.5,0.182396,0.4995,0.090774
672399,0.5,0.154806,0.4995,0.393368
672408,0.5,0.125,0.4995,0.35677
672409,0.5,0.0812573,0.4995,0.093967
672411,0.5,0.13925,0.4995,0.07909
672413,0.5,0.03125,0.4995,0.10119
672428,0.5,0.06123,0.4995,0.009533
672429,0.5,0.125,0.4995,0.32632
672430,0.5,0.05423,0.4995,0.11244
672433,0.5,0.05356,0.4995,0.10842
672435,0.5,0.125,0.4995,0.32851
672454,0.5,0.096281,0.4995,0.202557
672465,0.5,0.1187,0.4995,0.4677
672496,0.5,0.0781,0.4995,0.24166
672498,0.5,0.10941,0.4995,0.27926
672513,0.5,0.0238,0.4995,0.063922
672514,0.5,0.13925,0.4995,0.07909
672515,0.5,0.1125,0.4995,0.31892
672517,0.5,0.12171,0.4995,0.34295
672518,0.5,0.04065,0.4995,0.14658
672519,0.5,0.06808,0.4995,0.181031
672533,0.5,0.19235,0.4995,0.0185
681910,0.5,0.1125,0.4995,0.28317
681913,0.5,0.126754,0.4995,0.07114
682242,0.5,0.054172,0.4995,0.105171
682243,0.5,0.061832,0.4995,0.132893
682246,0.5,0.10739,0.4995,0.05724
682254,0.5,0.125,0.4995,0.06477
682255,0.5,0.113652,0.4995,0.003203
682256,0.5,0.1199,0.4995,0.075981
682268,0.5,0.1187,0.4995,0.4677
682271,0.5,0.12675,0.4995,0.071323
682272,0.5,0.10315,0.4995,0.27317
682274,0.5,0.1187,0.4995,0.4677
682275,0.5,0.03431,0.4995,0.06145
682278,0.5,0.113755,0.4995,0.23535
682281,0.5,0.19235,0.4995,0.0282
682307,0.5,0.1187,0.4995,0.4677
682311,0.5,0.06631,0.4995,0.19482
682312,0.5,0.0768413,0.4995,0.057425
682315,0.5,0.1187,0.4995,0.4677
682316,0.5,0.11688,0.4995,0.282652
682318,0.5,0.06065,0.4995,0.086788
682322,0.5,0.074324,0.4995,0.104158
682332,0.5,0.09375,0.4995,0.25064
682337,0.5,0.10935,0.4995,0.233353
682343,0.5,0.071801,0.4995,0.219223
682348,0.5,0.09237,0.4995,0.277843
682370,0.5,0.100048,0.4995,0.068627
682371,0.5,0.12883,0.4995,0.02086
682375,0.5,0.08111,0.4995,0.19716
682376,0.5,0.1211,0.4995,0.36407
682383,0.5,0.1081083,0.4995,0.2264742
682385,0.5,0.09375,0.4995,0.29624
682391,0.5,0.10739,0.4995,0.05114
682394,0.5,0.08441,0.4995,0.00753
682395,0.5,0.3125,0.1241,0.02208
682396,0.5,0.13128,0.4995,0.060971
682401,0.5,0.03382,0.4995,0.136752
682406,0.5,0.0425426,0.4995,0.085582
682409,0.5,0.08801,0.4995,0.1661
682415,0.5,0.10794,0.4995,0.315131
682417,0.5,0.12495,0.4995,0.06681
682441,0.5,0.09807,0.4995,0.285618
682454,0.5,0.05163,0.4995,0.109571
682456,0.5,0.19235,0.4995,0.0185
682460,0.5,0.131218,0.4995,0.24075
682465,0.5,0.1606,0.4995,0.42308
682467,0.5,0.10195,0.4995,0.27376
682476,0.5,0.10254,0.4995,0.02421
682478,0.5,0.125,0.4995,0.3296
682480,0.5,0.129952,0.4995,0.248795
682489,0.5,0.13752,0.4995,0.044
682526,0.5,0.08752,0.4995,0.295872
682775,0.5,0.10312,0.4995,0.307077
682782,0.5,0.15625,0.4995,0.43975
682785,0.5,0.07124,0.4995,0.267112
682786,0.5,0.0980206,0.4995,0.061923
682790,0.5,0.03675,0.4995,0.03637
682791,0.5,0.08067,0.4995,0.198983
682795,0.5,0.12561,0.4995,0.32603
682801,0.5,0.080496,0.4995,0.064673
682803,0.5,0.10935,0.4995,0.285561
682806,0.5,0.07075,0.4995,0.14514
682808,0.5,0.125,0.4995,0.32851
682838,0.5,0.14055,0.4995,0.05729
682839,0.5,0.05417,0.4995,0.06847
682840,0.5,0.071876,0.4995,0.161981
682843,0.5,0.10376,0.4995,0.2404
682845,0.5,0.085005,0.4995,0.207768
682847,0.5,0.1187,0.4995,0.2749
682850,0.5,0.071801,0.4995,0.214922
682851,0.5,0.04131,0.4995,0.106562
682852,0.5,0.069892,0.4995,0.0569
682853,0.5,0.07991,0.4995,0.26859
682854,0.5,0.21805,0.4995,0.0764
682855,0.5,0.0631383,0.4995,0.087216
682857,0.5,0.10315,0.4995,0.25316
682858,0.5,0.12872,0.4995,0.33999
682860,0.5,0.120576,0.4995,0.281226
682861,0.5,0.10925,0.4995,0.27596
682863,0.5,0.10687,0.4995,0.292763
682981,0.5,0.02994,0.4995,0.021154
682982,0.5,0.14246,0.4995,0.04322
683208,0.5,0.10739,0.4995,0.05114
705618,0.5,0.04388,0.4995,0.104841
705620,0.5,0.1606,0.4995,0.42308
705621,0.5,0.12495,0.4995,0.06681
705622,0.5,0.119362,0.4995,0.298295
705625,0.5,0.19235,0.4995,0.0185
705629,0.5,0.144973,0.4995,0.066294
705633,0.5,0.1187,0.4995,0.2749
705636,0.5,0.125,0.4995,0.376948
705638,0.5,0.0981,0.1241,0.00312
705641,0.5,0.080718,0.4995,0.100982
705651,0.5,0.07995,0.4995,0.19704
705652,0.5,0.21875,0.4995,0.07497
705658,0.5,0.144944,0.4995,0.070839
705685,0.5,0.1606,0.4995,0.42308
705686,0.5,0.118752,0.4995,0.319838
705687,0.5,0.0625,0.2493,0.00436
705690,0.5,0.058716,0.4995,0.060873
705691,0.5,0.18612,0.4995,0.0782
705692,0.5,0.08936,0.4995,0.20921
705696,0.5,0.09375,0.4995,0.29098
705700,0.5,0.07239,0.4995,0.18129
705702,0.5,0.125,0.4995,0.33144
705706,0.5,0.1362,0.4995,0.25277
705711,0.5,0.075,0.4995,0.21158
705715,0.5,0.02038,0.4995,0.079312
705721,0.5,0.1187,0.4995,0.2749
705723,0.5,0.0805,0.4995,0.19326
705724,0.5,0.1243753,0.4995,0.286219
705726,0.5,0.125,0.4995,0.330504
705747,0.5,0.05002,0.4995,0.036976
705748,0.5,0.0212,0.4995,0.115201
705751,0.5,0.125,0.4995,0.33834
705753,0.5,0.0805,0.4995,0.20674
705760,0.5,0.09437,0.4995,0.291394
705764,0.5,0.03872,0.4995,0.05478
705767,0.5,0.16559,0.4995,0.396768
705769,0.5,0.10254,0.4995,0.272392
705771,0.5,0.1775063,0.4995,0.459891
705772,0.5,0.10739,0.4995,0.05114
705773,0.5,0.08307,0.4995,0.20617
705775,0.5,0.09375,0.4995,0.315879
705777,0.5,0.02062,0.4995,0.04347
705779,0.5,0.05201,0.4995,0.152649
705785,0.5,0.05123,0.4995,0.151163
705786,0.5,0.11877,0.4995,0.04022
705814,0.5,0.0175,0.4995,0.049961
705817,0.5,0.10001,0.4995,0.3054
705821,0.5,0.10254,0.4995,0.2559
705822,0.5,0.05845,0.4995,0.180151
705823,0.5,0.12495,0.4995,0.06681
705824,0.5,0.10195,0.4995,0.25619
705825,0.5,0.09937,0.4995,0.03275
705826,0.5,0.118752,0.4995,0.248573
705828,0.5,0.11566,0.4995,0.05335
705830,0.5,0.09995,0.4995,0.071217
705831,0.5,0.1606,0.4995,0.42308
705834,0.5,0.21109,0.4995,0.040125
706377,0.5,0.3125,0.1241,0.02208
706379,0.5,0.07067,0.4995,0.222232
706380,0.5,0.022976,0.4995,0.074449
706382,0.5,0.21875,0.4995,0.0771
710820,0.5,0.13752,0.4995,0.02411
710941,0.5,0.01879,0.4995,0.061394
710949,0.5,0.07364,0.4995,0.17752
710950,0.5,0.04576,0.4995,0.156051
710951,0.5,0.049922,0.4995,0.051031
710975,0.5,0.09436,0.4995,0.27432
711008,0.5,0.125,0.4995,0.33694
711085,0.5,0.114376,0.4995,0.293725
711104,0.5,0.09237,0.4995,0.266913
711137,0.5,0.08178,0.4995,0.19399
711158,0.5,0.125,0.4995,0.33877
711172,0.5,0.125,0.4995,0.349373
711173,0.5,0.12302,0.4995,0.07114
711174,0.5,0.10739,0.4995,0.05114
711175,0.5,0.10626,0.4995,0.311921
711184,0.5,0.08431,0.4995,0.20079
711194,0.5,0.11877,0.4995,0.05279
711204,0.5,0.08677,0.4995,0.264189
711216,0.5,0.090064,0.4995,0.233906
711217,0.5,0.0675103,0.4995,0.084548
711218,0.5,0.11943,0.4995,0.01577
711219,0.5,0.125,0.4995,0.369652
711221,0.5,0.1868753,0.4995,0.466109
711237,0.5,0.01759,0.4995,0.02337
711241,0.5,0.10197,0.4995,0.26412
711242,0.5,0.19235,0.4995,0.0185
711243,0.5,0.12183,0.4995,0.41157
711244,0.5,0.02563,0.4995,0.094002
711245,0.5,0.1187,0.4995,0.4677
711247,0.5,0.125,0.4995,0.27212
711251,0.5,0.12495,0.4995,0.06681
711258,0.5,0.118752,0.4995,0.308948
711262,0.5,0.21805,0.4995,0.0764
711268,0.5,0.1343,0.4995,0.34816
711287,0.5,0.1218,0.4995,0.06114
711289,0.5,0.050022,0.4995,0.02582
711300,0.5,0.19235,0.4995,0.0185
711308,0.5,0.1287453,0.4995,0.255529
711310,0.5,0.09375,0.4995,0.29655
711311,0.5,0.1062453,0.4995,0.29739
711329,0.5,0.0781,0.4995,0.2289
711354,0.5,0.08178,0.4995,0.19399
711355,0.5,0.0313,0.4995,0.053652
711359,0.5,0.1875,0.4995,0.06915
711368,0.5,0.125,0.4995,0.35298
711369,0.5,0.12806,0.4995,0.05729
711372,0.5,0.13751,0.4995,0.363083
711381,0.5,0.19235,0.4995,0.0185
711385,0.5,0.08117,0.4995,0.19997
711390,0.5,0.08117,0.4995,0.21822
711391,0.5,0.03543,0.4995,0.144582
711414,0.5,0.09375,0.4995,0.301261
711415,0.5,0.09995,0.4995,0.25292
711416,0.5,0.19235,0.4995,0.0185
711417,0.5,0.096902,0.4995,0.234651
711419,0.5,0.1606,0.4995,0.42308
711426,0.5,0.178082,0.4995,0.39026
711435,0.5,0.12505,0.4995,0.04131
711457,0.5,0.12614,0.4995,0.05574
711458,0.5,0.19235,0.4995,0.0185
711459,0.5,0.054732,0.4995,0.092105
711461,0.5,0.09375,0.4995,0.31206
711462,0.5,0.03759,0.4995,0.089462
711463,0.5,0.10254,0.4995,0.29524
711465,0.5,0.04565,0.4995,0.147921
711466,0.5,0.1542453,0.4995,0.365119
711468,0.5,0.0824953,0.4995,0.111229
711469,0.5,0.1875,0.4995,0.06242
711477,0.5,0.0805,0.4995,0.20674
711478,0.5,0.118752,0.4995,0.0677
711479,0.5,0.14126,0.4995,0.04381
711481,0.5,0.08117,0.4995,0.2004
711482,0.5,0.03002,0.4995,0.12193
711483,0.5,0.108,0.4995,0.05114
711484,0.5,0.00485,0.4995,0.04748
711508,0.5,0.0893153,0.4995,0.0668
711513,0.5,0.11877,0.4995,0.06258
711514,0.5,0.10626,0.4995,0.2681
711519,0.5,0.08993,0.4995,0.190421
711520,0.5,0.19235,0.4995,0.0185
711521,0.5,0.10941,0.4995,0.27598
711522,0.5,0.09375,0.4995,0.29098
711525,0.5,0.01496,0.4995,0.032837
711526,0.5,0.125,0.4995,0.33641
711527,0.5,0.06112,0.4995,0.128173
711528,0.5,0.1361263,0.4995,0.07402
711529,0.5,0.07256,0.4995,0.20901
711530,0.5,0.10938,0.4995,0.322326
711537,0.5,0.10315,0.4995,0.27317
711541,0.5,0.19235,0.4995,0.0185
711545,0.5,0.08117,0.4995,0.21471
711546,0.5,0.1212683,0.4995,0.304602
711551,0.5,0.096898,0.4995,0.295568
711552,0.5,0.066262,0.4995,0.072598
711573,0.5,0.04622,0.4995,0.05015
711574,0.5,0.034406,0.4995,0.078143
711581,0.5,0.1124893,0.4995,0.292729
711588,0.5,0.11125,0.4995,0.18316
711597,0.5,0.0993453,0.4995,0.2025273
711616,0.5,0.05929,0.4995,0.164717
711624,0.5,0.01803,0.4995,0.10781
711629,0.5,0.03324,0.4995,0.11258
711630,0.5,0.09375,0.4995,0.29655
711635,0.5,0.071832,0.4995,0.097813
711646,0.5,0.10245,0.4995,0.2851
711661,0.5,0.08752,0.2493,0.01822
711665,0.5,0.0744453,0.4995,0.093579
711670,0.5,0.1063,0.4995,0.26451
