tid,jid,cpuReq,memReq,priority,couldCreateServer
219,6377987575,0.0625,0.03961,0,true
220,6377987575,0.0625,0.03961,0,true
221,6377987575,0.0625,0.03961,0,true
222,6377987575,0.0625,0.03961,0,true
223,6377987575,0.0625,0.03961,0,true
224,6377987575,0.0625,0.03961,0,true
225,6377987575,0.0625,0.03961,0,true
226,6377987575,0.0625,0.03961,0,true
227,6377987575,0.0625,0.03961,0,true
228,6377987575,0.0625,0.03961,0,true
229,6377987575,0.0625,0.03961,0,true
230,6377987575,0.0625,0.03961,0,true
231,6377987575,0.0625,0.03961,0,true
232,6377987575,0.0625,0.03961,0,true
233,6377987575,0.0625,0.03961,0,true
234,6377987575,0.0625,0.03961,0,true
235,6377987575,0.0625,0.03961,0,true
236,6377987575,0.0625,0.03961,0,true
237,6377987575,0.0625,0.03961,0,true
238,6377987575,0.0625,0.03961,0,true
239,6377987575,0.0625,0.03961,0,true
240,6377987575,0.0625,0.03961,0,true
241,6377987575,0.0625,0.03961,0,true
242,6377987575,0.0625,0.03961,0,true
243,6377987575,0.0625,0.03961,0,true
244,6377987575,0.0625,0.03961,0,true
245,6377987575,0.0625,0.03961,0,true
246,6377987575,0.0625,0.03961,0,true
247,6377987575,0.0625,0.03961,0,true
248,6377987575,0.0625,0.03961,0,true
249,6377987575,0.0625,0.03961,0,true
250,6377987575,0.0625,0.03961,0,true
251,6377987575,0.0625,0.03961,0,true
252,6377987575,0.0625,0.03961,0,true
253,6377987575,0.0625,0.03961,0,true
254,6377987575,0.0625,0.03961,0,true
255,6377987575,0.0625,0.03961,0,true
256,6377987575,0.0625,0.03961,0,true
257,6377987575,0.0625,0.03961,0,true
258,6377987575,0.0625,0.03961,0,true
259,6377987575,0.0625,0.03961,0,true
260,6377987575,0.0625,0.03961,0,true
261,6377987575,0.0625,0.03961,0,true
262,6377987575,0.0625,0.03961,0,true
263,6377987575,0.0625,0.03961,0,true
264,6377987575,0.0625,0.03961,0,true
265,6377987575,0.0625,0.03961,0,true
266,6377987575,0.0625,0.03961,0,true
267,6377987575,0.0625,0.03961,0,true
268,6377987575,0.0625,0.03961,0,true
269,6377987575,0.0625,0.03961,0,true
270,6377987575,0.0625,0.03961,0,true
271,6377987575,0.0625,0.03961,0,true
272,6377987575,0.0625,0.03961,0,true
273,6377987575,0.0625,0.03961,0,true
274,6377987575,0.0625,0.03961,0,true
275,6377987575,0.0625,0.03961,0,true
276,6377987575,0.0625,0.03961,0,true
277,6377987575,0.0625,0.03961,0,true
278,6377987575,0.0625,0.03961,0,true
279,6377987575,0.0625,0.03961,0,true
280,6377987575,0.0625,0.03961,0,true
281,6377987575,0.0625,0.03961,0,true
282,6377987575,0.0625,0.03961,0,true
283,6377987575,0.0625,0.03961,0,true
284,6377987575,0.0625,0.03961,0,true
285,6377987575,0.0625,0.03961,0,true
286,6377987575,0.0625,0.03961,0,true
287,6377987575,0.0625,0.03961,0,true
288,6377987575,0.0625,0.03961,0,true
289,6377987575,0.0625,0.03961,0,true
290,6377987575,0.0625,0.03961,0,true
291,6377987575,0.0625,0.03961,0,true
292,6377987575,0.0625,0.03961,0,true
293,6377987575,0.0625,0.03961,0,true
294,6377987575,0.0625,0.03961,0,true
295,6377987575,0.0625,0.03961,0,true
296,6377987575,0.0625,0.03961,0,true
297,6377987575,0.0625,0.03961,0,true
298,6377987575,0.0625,0.03961,0,true
299,6377987575,0.0625,0.03961,0,true
300,6377987575,0.0625,0.03961,0,true
301,6377987575,0.0625,0.03961,0,true
302,6377987575,0.0625,0.03961,0,true
303,6377987575,0.0625,0.03961,0,true
304,6377987575,0.0625,0.03961,0,true
305,6377987575,0.0625,0.03961,0,true
306,6377987575,0.0625,0.03961,0,true
307,6377987575,0.0625,0.03961,0,true
308,6377987575,0.0625,0.03961,0,true
309,6377987575,0.0625,0.03961,0,true
310,6377987575,0.0625,0.03961,0,true
311,6377987575,0.0625,0.03961,0,true
312,6377987575,0.0625,0.03961,0,true
313,6377987575,0.0625,0.03961,0,true
314,6377987575,0.0625,0.03961,0,true
315,6377987575,0.0625,0.03961,0,true
316,6377987575,0.0625,0.03961,0,true
317,6377987575,0.0625,0.03961,0,true
318,6377987575,0.0625,0.03961,0,true
319,6377987575,0.0625,0.03961,0,true
320,6377987575,0.0625,0.03961,0,true
321,6377987575,0.0625,0.03961,0,true
322,6377987575,0.0625,0.03961,0,true
323,6377987575,0.0625,0.03961,0,true
324,6377987575,0.0625,0.03961,0,true
325,6377987575,0.0625,0.03961,0,true
326,6377987575,0.0625,0.03961,0,true
327,6377987575,0.0625,0.03961,0,true
328,6377987575,0.0625,0.03961,0,true
329,6377987575,0.0625,0.03961,0,true
330,6377987575,0.0625,0.03961,0,true
331,6377987575,0.0625,0.03961,0,true
332,6377987575,0.0625,0.03961,0,true
333,6377987575,0.0625,0.03961,0,true
334,6377987575,0.0625,0.03961,0,true
335,6377987575,0.0625,0.03961,0,true
336,6377987575,0.0625,0.03961,0,true
337,6377987575,0.0625,0.03961,0,true
338,6377987575,0.0625,0.03961,0,true
339,6377987575,0.0625,0.03961,0,true
340,6377987575,0.0625,0.03961,0,true
341,6377987575,0.0625,0.03961,0,true
342,6377987575,0.0625,0.03961,0,true
343,6377987575,0.0625,0.03961,0,true
344,6377987575,0.0625,0.03961,0,true
345,6377987575,0.0625,0.03961,0,true
346,6377987575,0.0625,0.03961,0,true
347,6377987575,0.0625,0.03961,0,true
348,6377987575,0.0625,0.03961,0,true
349,6377987575,0.0625,0.03961,0,true
350,6377987575,0.0625,0.03961,0,true
351,6377987575,0.0625,0.03961,0,true
352,6377987575,0.0625,0.03961,0,true
353,6377987575,0.0625,0.03961,0,true
354,6377987575,0.0625,0.03961,0,true
355,6377987575,0.0625,0.03961,0,true
356,6377987575,0.0625,0.03961,0,true
357,6377987575,0.0625,0.03961,0,true
358,6377987575,0.0625,0.03961,0,true
359,6377987575,0.0625,0.03961,0,true
360,6377987575,0.0625,0.03961,0,true
361,6377987575,0.0625,0.03961,0,true
362,6377987575,0.0625,0.03961,0,true
363,6377987575,0.0625,0.03961,0,true
364,6377987575,0.0625,0.03961,0,true
365,6377987575,0.0625,0.03961,0,true
366,6377987575,0.0625,0.03961,0,true
367,6377987575,0.0625,0.03961,0,true
368,6377987575,0.0625,0.03961,0,true
369,6377987575,0.0625,0.03961,0,true
370,6377987575,0.0625,0.03961,0,true
371,6377987575,0.0625,0.03961,0,true
372,6377987575,0.0625,0.03961,0,true
373,6377987575,0.0625,0.03961,0,true
374,6377987575,0.0625,0.03961,0,true
375,6377987575,0.0625,0.03961,0,true
376,6377987575,0.0625,0.03961,0,true
377,6377987575,0.0625,0.03961,0,true
378,6377987575,0.0625,0.03961,0,true
379,6377987575,0.0625,0.03961,0,true
380,6377987575,0.0625,0.03961,0,true
381,6377987575,0.0625,0.03961,0,true
382,6377987575,0.0625,0.03961,0,true
383,6377987575,0.0625,0.03961,0,true
384,6377987575,0.0625,0.03961,0,true
385,6377987575,0.0625,0.03961,0,true
386,6377987575,0.0625,0.03961,0,true
387,6377987575,0.0625,0.03961,0,true
388,6377987575,0.0625,0.03961,0,true
389,6377987575,0.0625,0.03961,0,true
390,6377987575,0.0625,0.03961,0,true
391,6377987575,0.0625,0.03961,0,true
392,6377987575,0.0625,0.03961,0,true
393,6377987575,0.0625,0.03961,0,true
394,6377987575,0.0625,0.03961,0,true
395,6377987575,0.0625,0.03961,0,true
396,6377987575,0.0625,0.03961,0,true
397,6377987575,0.0625,0.03961,0,true
398,6377987575,0.0625,0.03961,0,true
399,6377987575,0.0625,0.03961,0,true
400,6377987575,0.0625,0.03961,0,true
401,6377987575,0.0625,0.03961,0,true
402,6377987575,0.0625,0.03961,0,true
403,6377987575,0.0625,0.03961,0,true
404,6377987575,0.0625,0.03961,0,true
405,6377987575,0.0625,0.03961,0,true
406,6377987575,0.0625,0.03961,0,true
407,6377987575,0.0625,0.03961,0,true
408,6377987575,0.0625,0.03961,0,true
409,6377987575,0.0625,0.03961,0,true
410,6377987575,0.0625,0.03961,0,true
411,6377987575,0.0625,0.03961,0,true
412,6377987575,0.0625,0.03961,0,true
413,6377987575,0.0625,0.03961,0,true
414,6377987575,0.0625,0.03961,0,true
415,6377987575,0.0625,0.03961,0,true
416,6377987575,0.0625,0.03961,0,true
417,6377987575,0.0625,0.03961,0,true
418,6377987575,0.0625,0.03961,0,true
419,6377987575,0.0625,0.03961,0,true
420,6377987575,0.0625,0.03961,0,true
421,6377987575,0.0625,0.03961,0,true
422,6377987575,0.0625,0.03961,0,true
423,6377987575,0.0625,0.03961,0,true
424,6377987575,0.0625,0.03961,0,true
425,6377987575,0.0625,0.03961,0,true
426,6377987575,0.0625,0.03961,0,true
427,6377987575,0.0625,0.03961,0,true
428,6377987575,0.0625,0.03961,0,true
429,6377987575,0.0625,0.03961,0,true
430,6377987575,0.0625,0.03961,0,true
431,6377987575,0.0625,0.03961,0,true
432,6377987575,0.0625,0.03961,0,true
433,6377987575,0.0625,0.03961,0,true
434,6377987575,0.0625,0.03961,0,true
435,6377987575,0.0625,0.03961,0,true
436,6377987575,0.0625,0.03961,0,true
437,6377987575,0.0625,0.03961,0,true
438,6377987575,0.0625,0.03961,0,true
439,6377987575,0.0625,0.03961,0,true
440,6377987575,0.0625,0.03961,0,true
441,6377987575,0.0625,0.03961,0,true
442,6377987575,0.0625,0.03961,0,true
443,6377987575,0.0625,0.03961,0,true
444,6377987575,0.0625,0.03961,0,true
445,6377987575,0.0625,0.03961,0,true
446,6377987575,0.0625,0.03961,0,true
447,6377987575,0.0625,0.03961,0,true
448,6377987575,0.0625,0.03961,0,true
449,6377987575,0.0625,0.03961,0,true
450,6377987575,0.0625,0.03961,0,true
451,6377987575,0.0625,0.03961,0,true
452,6377987575,0.0625,0.03961,0,true
453,6377987575,0.0625,0.03961,0,true
454,6377987575,0.0625,0.03961,0,true
455,6377987575,0.0625,0.03961,0,true
456,6377987575,0.0625,0.03961,0,true
457,6377987575,0.0625,0.03961,0,true
458,6377987575,0.0625,0.03961,0,true
459,6377987575,0.0625,0.03961,0,true
460,6377987575,0.0625,0.03961,0,true
461,6377987575,0.0625,0.03961,0,true
462,6377987575,0.0625,0.03961,0,true
463,6377987575,0.0625,0.03961,0,true
464,6377987575,0.0625,0.03961,0,true
465,6377987575,0.0625,0.03961,0,true
466,6377987575,0.0625,0.03961,0,true
467,6377987575,0.0625,0.03961,0,true
468,6377987575,0.0625,0.03961,0,true
469,6377987575,0.0625,0.03961,0,true
470,6377987575,0.0625,0.03961,0,true
471,6377987575,0.0625,0.03961,0,true
472,6377987575,0.0625,0.03961,0,true
473,6377987575,0.0625,0.03961,0,true
474,6377987575,0.0625,0.03961,0,true
475,6377987575,0.0625,0.03961,0,true
476,6377987575,0.0625,0.03961,0,true
477,6377987575,0.0625,0.03961,0,true
478,6377987575,0.0625,0.03961,0,true
479,6377987575,0.0625,0.03961,0,true
480,6377987575,0.0625,0.03961,0,true
481,6377987575,0.0625,0.03961,0,true
482,6377987575,0.0625,0.03961,0,true
483,6377987575,0.0625,0.03961,0,true
484,6377987575,0.0625,0.03961,0,true
485,6377987575,0.0625,0.03961,0,true
486,6377987575,0.0625,0.03961,0,true
487,6377987575,0.0625,0.03961,0,true
488,6377987575,0.0625,0.03961,0,true
489,6377987575,0.0625,0.03961,0,true
490,6377987575,0.0625,0.03961,0,true
491,6377987575,0.0625,0.03961,0,true
492,6377987575,0.0625,0.03961,0,true
493,6377987575,0.0625,0.03961,0,true
494,6377987575,0.0625,0.03961,0,true
495,6377987575,0.0625,0.03961,0,true
496,6377987575,0.0625,0.03961,0,true
497,6377987575,0.0625,0.03961,0,true
498,6377987575,0.0625,0.03961,0,true
499,6377987575,0.0625,0.03961,0,true
500,6377987575,0.0625,0.03961,0,true
501,6377987575,0.0625,0.03961,0,true
502,6377987575,0.0625,0.03961,0,true
503,6377987575,0.0625,0.03961,0,true
504,6377987575,0.0625,0.03961,0,true
505,6377987575,0.0625,0.03961,0,true
506,6377987575,0.0625,0.03961,0,true
507,6377987575,0.0625,0.03961,0,true
508,6377987575,0.0625,0.03961,0,true
509,6377987575,0.0625,0.03961,0,true
510,6377987575,0.0625,0.03961,0,true
511,6377987575,0.0625,0.03961,0,true
512,6377987575,0.0625,0.03961,0,true
513,6377987575,0.0625,0.03961,0,true
514,6377987575,0.0625,0.03961,0,true
515,6377987575,0.0625,0.03961,0,true
516,6377987575,0.0625,0.03961,0,true
517,6377987575,0.0625,0.03961,0,true
518,6377987575,0.0625,0.03961,0,true
519,6377987575,0.0625,0.03961,0,true
520,6377987575,0.0625,0.03961,0,true
521,6377987575,0.0625,0.03961,0,true
522,6377987575,0.0625,0.03961,0,true
523,6377987575,0.0625,0.03961,0,true
524,6377987575,0.0625,0.03961,0,true
525,6377987575,0.0625,0.03961,0,true
526,6377987575,0.0625,0.03961,0,true
527,6377987575,0.0625,0.03961,0,true
528,6377987575,0.0625,0.03961,0,true
529,6377987575,0.0625,0.03961,0,true
530,6377987575,0.0625,0.03961,0,true
531,6377987575,0.0625,0.03961,0,true
532,6377987575,0.0625,0.03961,0,true
533,6377987575,0.0625,0.03961,0,true
534,6377987575,0.0625,0.03961,0,true
535,6377987575,0.0625,0.03961,0,true
536,6377987575,0.0625,0.03961,0,true
537,6377987575,0.0625,0.03961,0,true
538,6377987575,0.0625,0.03961,0,true
539,6377987575,0.0625,0.03961,0,true
540,6377987575,0.0625,0.03961,0,true
541,6377987575,0.0625,0.03961,0,true
542,6377987575,0.0625,0.03961,0,true
543,6377987575,0.0625,0.03961,0,true
544,6377987575,0.0625,0.03961,0,true
545,6377987575,0.0625,0.03961,0,true
546,6377987575,0.0625,0.03961,0,true
547,6377987575,0.0625,0.03961,0,true
548,6377987575,0.0625,0.03961,0,true
549,6377987575,0.0625,0.03961,0,true
550,6377987575,0.0625,0.03961,0,true
551,6377987575,0.0625,0.03961,0,true
552,6377987575,0.0625,0.03961,0,true
553,6377987575,0.0625,0.03961,0,true
554,6377987575,0.0625,0.03961,0,true
555,6377987575,0.0625,0.03961,0,true
556,6377987575,0.0625,0.03961,0,true
557,6377987575,0.0625,0.03961,0,true
558,6377987575,0.0625,0.03961,0,true
559,6377987575,0.0625,0.03961,0,true
560,6377987575,0.0625,0.03961,0,true
561,6377987575,0.0625,0.03961,0,true
562,6377987575,0.0625,0.03961,0,true
563,6377987575,0.0625,0.03961,0,true
564,6377987575,0.0625,0.03961,0,true
565,6377987575,0.0625,0.03961,0,true
566,6377987575,0.0625,0.03961,0,true
567,6377987575,0.0625,0.03961,0,true
568,6377987575,0.0625,0.03961,0,true
569,6377987575,0.0625,0.03961,0,true
570,6377987575,0.0625,0.03961,0,true
571,6377987575,0.0625,0.03961,0,true
572,6377987575,0.0625,0.03961,0,true
573,6377987575,0.0625,0.03961,0,true
574,6377987575,0.0625,0.03961,0,true
575,6377987575,0.0625,0.03961,0,true
576,6377987575,0.0625,0.03961,0,true
577,6377987575,0.0625,0.03961,0,true
578,6377987575,0.0625,0.03961,0,true
579,6377987575,0.0625,0.03961,0,true
580,6377987575,0.0625,0.03961,0,true
581,6377987575,0.0625,0.03961,0,true
582,6377987575,0.0625,0.03961,0,true
583,6377987575,0.0625,0.03961,0,true
584,6377987575,0.0625,0.03961,0,true
585,6377987575,0.0625,0.03961,0,true
586,6377987575,0.0625,0.03961,0,true
587,6377987575,0.0625,0.03961,0,true
588,6377987575,0.0625,0.03961,0,true
589,6377987575,0.0625,0.03961,0,true
590,6377987575,0.0625,0.03961,0,true
591,6377987575,0.0625,0.03961,0,true
592,6377987575,0.0625,0.03961,0,true
593,6377987575,0.0625,0.03961,0,true
594,6377987575,0.0625,0.03961,0,true
595,6377987575,0.0625,0.03961,0,true
596,6377987575,0.0625,0.03961,0,true
597,6377987575,0.0625,0.03961,0,true
598,6377987575,0.0625,0.03961,0,true
599,6377987575,0.0625,0.03961,0,true
600,6377987575,0.0625,0.03961,0,true
601,6377987575,0.0625,0.03961,0,true
602,6377987575,0.0625,0.03961,0,true
603,6377987575,0.0625,0.03961,0,true
604,6377987575,0.0625,0.03961,0,true
605,6377987575,0.0625,0.03961,0,true
606,6377987575,0.0625,0.03961,0,true
607,6377987575,0.0625,0.03961,0,true
608,6377987575,0.0625,0.03961,0,true
609,6377987575,0.0625,0.03961,0,true
610,6377987575,0.0625,0.03961,0,true
611,6377987575,0.0625,0.03961,0,true
612,6377987575,0.0625,0.03961,0,true
613,6377987575,0.0625,0.03961,0,true
614,6377987575,0.0625,0.03961,0,true
615,6377987575,0.0625,0.03961,0,true
616,6377987575,0.0625,0.03961,0,true
617,6377987575,0.0625,0.03961,0,true
618,6377987575,0.0625,0.03961,0,true
619,6377987575,0.0625,0.03961,0,true
620,6377987575,0.0625,0.03961,0,true
621,6377987575,0.0625,0.03961,0,true
622,6377987575,0.0625,0.03961,0,true
623,6377987575,0.0625,0.03961,0,true
624,6377987575,0.0625,0.03961,0,true
625,6377987575,0.0625,0.03961,0,true
626,6377987575,0.0625,0.03961,0,true
627,6377987575,0.0625,0.03961,0,true
628,6377987575,0.0625,0.03961,0,true
629,6377987575,0.0625,0.03961,0,true
630,6377987575,0.0625,0.03961,0,true
631,6377987575,0.0625,0.03961,0,true
632,6377987575,0.0625,0.03961,0,true
633,6377987575,0.0625,0.03961,0,true
634,6377987575,0.0625,0.03961,0,true
635,6377987575,0.0625,0.03961,0,true
636,6377987575,0.0625,0.03961,0,true
637,6377987575,0.0625,0.03961,0,true
638,6377987575,0.0625,0.03961,0,true
639,6377987575,0.0625,0.03961,0,true
640,6377987575,0.0625,0.03961,0,true
641,6377987575,0.0625,0.03961,0,true
642,6377987575,0.0625,0.03961,0,true
643,6377987575,0.0625,0.03961,0,true
644,6377987575,0.0625,0.03961,0,true
645,6377987575,0.0625,0.03961,0,true
646,6377987575,0.0625,0.03961,0,true
647,6377987575,0.0625,0.03961,0,true
648,6377987575,0.0625,0.03961,0,true
649,6377987575,0.0625,0.03961,0,true
650,6377987575,0.0625,0.03961,0,true
651,6377987575,0.0625,0.03961,0,true
652,6377987575,0.0625,0.03961,0,true
653,6377987575,0.0625,0.03961,0,true
654,6377987575,0.0625,0.03961,0,true
655,6377987575,0.0625,0.03961,0,true
656,6377987575,0.0625,0.03961,0,true
657,6377987575,0.0625,0.03961,0,true
658,6377987575,0.0625,0.03961,0,true
659,6377987575,0.0625,0.03961,0,true
660,6377987575,0.0625,0.03961,0,true
661,6377987575,0.0625,0.03961,0,true
662,6377987575,0.0625,0.03961,0,true
663,6377987575,0.0625,0.03961,0,true
664,6377987575,0.0625,0.03961,0,true
665,6377987575,0.0625,0.03961,0,true
666,6377987575,0.0625,0.03961,0,true
667,6377987575,0.0625,0.03961,0,true
668,6377987575,0.0625,0.03961,0,true
669,6377987575,0.0625,0.03961,0,true
670,6377987575,0.0625,0.03961,0,true
671,6377987575,0.0625,0.03961,0,true
672,6377987575,0.0625,0.03961,0,true
673,6377987575,0.0625,0.03961,0,true
674,6377987575,0.0625,0.03961,0,true
675,6377987575,0.0625,0.03961,0,true
676,6377987575,0.0625,0.03961,0,true
677,6377987575,0.0625,0.03961,0,true
678,6377987575,0.0625,0.03961,0,true
679,6377987575,0.0625,0.03961,0,true
680,6377987575,0.0625,0.03961,0,true
681,6377987575,0.0625,0.03961,0,true
682,6377987575,0.0625,0.03961,0,true
683,6377987575,0.0625,0.03961,0,true
684,6377987575,0.0625,0.03961,0,true
685,6377987575,0.0625,0.03961,0,true
686,6377987575,0.0625,0.03961,0,true
687,6377987575,0.0625,0.03961,0,true
688,6377987575,0.0625,0.03961,0,true
689,6377987575,0.0625,0.03961,0,true
690,6377987575,0.0625,0.03961,0,true
691,6377987575,0.0625,0.03961,0,true
692,6377987575,0.0625,0.03961,0,true
693,6377987575,0.0625,0.03961,0,true
694,6377987575,0.0625,0.03961,0,true
695,6377987575,0.0625,0.03961,0,true
696,6377987575,0.0625,0.03961,0,true
697,6377987575,0.0625,0.03961,0,true
698,6377987575,0.0625,0.03961,0,true
699,6377987575,0.0625,0.03961,0,true
700,6377987575,0.0625,0.03961,0,true
701,6377987575,0.0625,0.03961,0,true
702,6377987575,0.0625,0.03961,0,true
703,6377987575,0.0625,0.03961,0,true
704,6377987575,0.0625,0.03961,0,true
705,6377987575,0.0625,0.03961,0,true
706,6377987575,0.0625,0.03961,0,true
707,6377987575,0.0625,0.03961,0,true
708,6377987575,0.0625,0.03961,0,true
709,6377987575,0.0625,0.03961,0,true
710,6377987575,0.0625,0.03961,0,true
711,6377987575,0.0625,0.03961,0,true
712,6377987575,0.0625,0.03961,0,true
713,6377987575,0.0625,0.03961,0,true
714,6377987575,0.0625,0.03961,0,true
715,6377987575,0.0625,0.03961,0,true
716,6377987575,0.0625,0.03961,0,true
717,6377987575,0.0625,0.03961,0,true
718,6377987575,0.0625,0.03961,0,true
719,6377987575,0.0625,0.03961,0,true
720,6377987575,0.0625,0.03961,0,true
721,6377987575,0.0625,0.03961,0,true
722,6377987575,0.0625,0.03961,0,true
723,6377987575,0.0625,0.03961,0,true
724,6377987575,0.0625,0.03961,0,true
725,6377987575,0.0625,0.03961,0,true
726,6377987575,0.0625,0.03961,0,true
727,6377987575,0.0625,0.03961,0,true
728,6377987575,0.0625,0.03961,0,true
729,6377987575,0.0625,0.03961,0,true
730,6377987575,0.0625,0.03961,0,true
731,6377987575,0.0625,0.03961,0,true
732,6377987575,0.0625,0.03961,0,true
733,6377987575,0.0625,0.03961,0,true
734,6377987575,0.0625,0.03961,0,true
735,6377987575,0.0625,0.03961,0,true
736,6377987575,0.0625,0.03961,0,true
737,6377987575,0.0625,0.03961,0,true
738,6377987575,0.0625,0.03961,0,true
739,6377987575,0.0625,0.03961,0,true
740,6377987575,0.0625,0.03961,0,true
741,6377987575,0.0625,0.03961,0,true
742,6377987575,0.0625,0.03961,0,true
743,6377987575,0.0625,0.03961,0,true
744,6377987575,0.0625,0.03961,0,true
745,6377987575,0.0625,0.03961,0,true
746,6377987575,0.0625,0.03961,0,true
747,6377987575,0.0625,0.03961,0,true
748,6377987575,0.0625,0.03961,0,true
749,6377987575,0.0625,0.03961,0,true
750,6377987575,0.0625,0.03961,0,true
751,6377987575,0.0625,0.03961,0,true
752,6377987575,0.0625,0.03961,0,true
753,6377987575,0.0625,0.03961,0,true
754,6377987575,0.0625,0.03961,0,true
755,6377987575,0.0625,0.03961,0,true
756,6377987575,0.0625,0.03961,0,true
757,6377987575,0.0625,0.03961,0,true
758,6377987575,0.0625,0.03961,0,true
759,6377987575,0.0625,0.03961,0,true
760,6377987575,0.0625,0.03961,0,true
761,6377987575,0.0625,0.03961,0,true
762,6377987575,0.0625,0.03961,0,true
763,6377987575,0.0625,0.03961,0,true
764,6377987575,0.0625,0.03961,0,true
765,6377987575,0.0625,0.03961,0,true
766,6377987575,0.0625,0.03961,0,true
767,6377987575,0.0625,0.03961,0,true
768,6377987575,0.0625,0.03961,0,true
769,6377987575,0.0625,0.03961,0,true
770,6377987575,0.0625,0.03961,0,true
771,6377987575,0.0625,0.03961,0,true
772,6377987575,0.0625,0.03961,0,true
773,6377987575,0.0625,0.03961,0,true
774,6377987575,0.0625,0.03961,0,true
775,6377987575,0.0625,0.03961,0,true
776,6377987575,0.0625,0.03961,0,true
777,6377987575,0.0625,0.03961,0,true
778,6377987575,0.0625,0.03961,0,true
779,6377987575,0.0625,0.03961,0,true
780,6377987575,0.0625,0.03961,0,true
781,6377987575,0.0625,0.03961,0,true
782,6377987575,0.0625,0.03961,0,true
783,6377987575,0.0625,0.03961,0,true
784,6377987575,0.0625,0.03961,0,true
785,6377987575,0.0625,0.03961,0,true
786,6377987575,0.0625,0.03961,0,true
787,6377987575,0.0625,0.03961,0,true
788,6377987575,0.0625,0.03961,0,true
789,6377987575,0.0625,0.03961,0,true
790,6377987575,0.0625,0.03961,0,true
791,6377987575,0.0625,0.03961,0,true
792,6377987575,0.0625,0.03961,0,true
793,6377987575,0.0625,0.03961,0,true
794,6377987575,0.0625,0.03961,0,true
795,6377987575,0.0625,0.03961,0,true
796,6377987575,0.0625,0.03961,0,true
797,6377987575,0.0625,0.03961,0,true
798,6377987575,0.0625,0.03961,0,true
799,6377987575,0.0625,0.03961,0,true
800,6377987575,0.0625,0.03961,0,true
801,6377987575,0.0625,0.03961,0,true
