hostId,cpuCapacity,freeCpu,memCapacity,freeMem
567757,0.5,0.25,0.4995,0.0698
567763,0.5,0.0618,0.4995,0.13589
567764,0.5,0.064404,0.4995,0.053602
567769,0.5,0.12491,0.4995,0.06528
567777,0.5,0.07812,0.4995,0.20789
567780,0.5,0.19235,0.4995,0.0344
567782,0.5,0.106152,0.4995,0.045129
567783,0.5,0.1606,0.4995,0.42308
567790,0.5,0.05307,0.4995,0.128548
567902,0.5,0.1199,0.4995,0.062
567907,0.5,0.07501,0.4995,0.212681
567909,0.5,0.06555,0.4995,0.17947
567910,0.5,0.05478,0.4995,0.04111
567917,0.5,0.046644,0.4995,0.073965
567920,0.5,0.1343,0.4995,0.34581
567924,0.5,0.19235,0.4995,0.0344
567929,0.5,0.03564,0.4995,0.00967
567930,0.5,0.125,0.4995,0.34316
567933,0.5,0.10739,0.4995,0.05114
568912,0.5,0.09375,0.4995,0.27432
595665,0.5,0.0899,0.4995,0.243675
595666,0.5,0.05673,0.4995,0.01161
595672,0.5,0.052012,0.4995,0.140224
595677,0.5,0.0625,0.4995,0.01524
599601,0.5,0.07813,0.4995,0.208023
599604,0.5,0.1606,0.4995,0.42308
599605,0.5,0.068183,0.4995,0.077021
599607,0.5,0.19235,0.4995,0.0344
599610,0.5,0.19235,0.4995,0.0344
599614,0.5,0.06985,0.4995,0.20463
599619,0.5,0.110528,0.4995,0.066412
599620,0.5,0.09689,0.4995,0.311197
599621,0.5,0.0805,0.4995,0.20674
599623,0.5,0.25,0.4995,0.0698
599624,0.5,0.112504,0.4995,0.279548
599626,0.5,0.0420013,0.4995,0.086088
599632,0.5,0.1218,0.4995,0.3434
599637,0.5,0.06449,0.4995,0.17044
599756,0.5,0.125,0.4995,0.33413
599757,0.5,0.03753,0.4995,0.152921
599758,0.5,0.04172,0.4995,0.10576
599760,0.5,0.096277,0.4995,0.061744
599763,0.5,0.12985,0.4995,0.06627
599764,0.5,0.12675,0.4995,0.04084
599765,0.5,0.04565,0.4995,0.03277
599770,0.5,0.1461853,0.4995,0.334239
599788,0.5,0.05997,0.4995,0.16549
599792,0.5,0.1411963,0.4995,0.305741
599793,0.5,0.14612,0.4995,0.40233
599794,0.5,0.07501,0.4995,0.236171
602943,0.5,0.09375,0.4995,0.29489
602945,0.5,0.05816,0.4995,0.138517
602946,0.5,0.125,0.4995,0.34828
602948,0.5,0.19235,0.4995,0.0344
602949,0.5,0.10626,0.4995,0.318282
602951,0.5,0.19235,0.4995,0.0344
602953,0.5,0.129911,0.4995,0.060447
602954,0.5,0.09375,0.4995,0.27432
602955,0.5,0.0625,0.4995,0.17896
602962,0.5,0.09375,0.4995,0.29655
602971,0.5,0.03613,0.4995,0.06257
602972,0.5,0.05627,0.4995,0.20313
602973,0.5,0.01427,0.4995,0.05148
602974,0.5,0.10739,0.4995,0.0457
602978,0.5,0.06262,0.4995,0.11536
602979,0.5,0.1150033,0.4995,0.231273
602980,0.5,0.0841766,0.4995,0.041778
602981,0.5,0.12256,0.4995,0.32276
602982,0.5,0.155606,0.4995,0.374563
602985,0.5,0.05493,0.4995,0.20605
602987,0.5,0.03872,0.4995,0.124773
603107,0.5,0.1112506,0.4995,0.222988
603108,0.5,0.12503,0.4995,0.36775
603109,0.5,0.25,0.4995,0.0698
603110,0.5,0.125,0.4995,0.370435
603111,0.5,0.05387,0.4995,0.10477
603115,0.5,0.25,0.4995,0.0698
603116,0.5,0.11365,0.4995,0.05898
603117,0.5,0.0625,0.4995,0.19653
603122,0.5,0.08696,0.4995,0.1952
603126,0.5,0.04111,0.4995,0.107572
603128,0.5,0.090552,0.4995,0.199595
603129,0.5,0.174958,0.4995,0.40012
603131,0.5,0.12491,0.4995,0.06528
627966,0.5,0.12805,0.4995,0.33724
627967,0.5,0.03926,0.4995,0.052982
627969,0.5,0.04006,0.4995,0.16901
631942,0.5,0.03186,0.4995,0.11917
631943,0.5,0.10626,0.4995,0.309441
631945,0.5,0.07813,0.4995,0.2024
631946,0.5,0.0962633,0.4995,0.228416
631947,0.5,0.1187,0.4995,0.4677
631949,0.5,0.19235,0.4995,0.0344
631951,0.5,0.25,0.4995,0.0698
631952,0.5,0.0798,0.4995,0.19081
631954,0.5,0.06248,0.4995,0.206841
631956,0.5,0.14312,0.4995,0.04776
634701,0.5,0.0325053,0.4995,0.07923
634703,0.5,0.076272,0.4995,0.0615628
634705,0.5,0.11938,0.4995,0.390652
634715,0.5,0.133744,0.4995,0.298367
638197,0.5,0.033702,0.4995,0.0503
638204,0.5,0.025002,0.4995,0.069751
638207,0.5,0.07064,0.4995,0.230349
638217,0.5,0.09436,0.4995,0.29098
638221,0.5,0.05173,0.4995,0.10337
638224,0.5,0.19235,0.4995,0.0344
638230,0.5,0.08635,0.4995,0.1985
638232,0.5,0.1200023,0.4995,0.231261
638341,0.5,0.09375,0.4995,0.28952
638347,0.5,0.19235,0.4995,0.0344
638356,0.5,0.166852,0.4995,0.41895
638368,0.5,0.10687,0.4995,0.316283
638375,0.5,0.0625,0.4995,0.1824
653445,0.5,0.07373,0.4995,0.229528
660235,0.5,0.05627,0.4995,0.221977
660255,0.5,0.06433,0.4995,0.21928
660258,0.5,0.07058,0.4995,0.12228
660262,0.5,0.10739,0.4995,0.05114
660265,0.5,0.09635,0.4995,0.19997
660272,0.5,0.19235,0.4995,0.0344
660385,0.5,0.12561,0.4995,0.33409
660389,0.5,0.125,0.4995,0.41198
660394,0.5,0.11502,0.4995,0.049414
660402,0.5,0.1131453,0.4995,0.234865
660404,0.5,0.1187,0.4995,0.06196
660405,0.5,0.07678,0.4995,0.273623
660408,0.5,0.103742,0.4995,0.01894
660410,0.5,0.08752,0.4995,0.237522
660411,0.5,0.11872,0.4995,0.32627
660766,0.5,0.19235,0.4995,0.0344
660769,0.5,0.15626,0.4995,0.432791
660798,0.5,0.1199,0.4995,0.069767
660917,0.5,0.10937,0.4995,0.052102
660921,0.5,0.084402,0.4995,0.2006
660927,0.5,0.125,0.4995,0.32851
660950,0.5,0.1131453,0.4995,0.296482
660951,0.5,0.25,0.4995,0.0698
661091,0.5,0.11426,0.4995,0.375728
662191,0.5,0.05316,0.4995,0.10821
662198,0.5,0.13135,0.4995,0.39604
662202,0.5,0.083762,0.4995,0.206885
662203,0.5,0.05137,0.4995,0.04067
662205,0.5,0.1606,0.4995,0.42308
662206,0.5,0.08111,0.4995,0.19716
662207,0.5,0.125,0.4995,0.3405
662208,0.5,0.08359,0.4995,0.18935
662210,0.5,0.055116,0.4995,0.137351
662211,0.5,0.12501,0.4995,0.04695
662212,0.5,0.12933,0.4995,0.354954
662213,0.5,0.19235,0.4995,0.0344
662215,0.5,0.03048,0.4995,0.06682
662216,0.5,0.3125,0.1241,0.00646
662218,0.5,0.110068,0.4995,0.03035
662219,0.5,0.3125,0.1241,0.02571
662221,0.5,0.12302,0.4995,0.06319
662226,0.5,0.07501,0.4995,0.217501
662228,0.5,0.19235,0.4995,0.0344
662351,0.5,0.1123,0.4995,0.32846
662363,0.5,0.06115,0.4995,0.11403
662367,0.5,0.14185,0.4995,0.357195
662368,0.5,0.10739,0.4995,0.05114
662369,0.5,0.05996,0.4995,0.11951
662370,0.5,0.19235,0.4995,0.0344
662371,0.5,0.14676,0.4995,0.063803
662377,0.5,0.07239,0.4995,0.18129
662378,0.5,0.06192,0.4995,0.17978
662381,0.5,0.0669,0.4995,0.40551
662382,0.5,0.05076,0.4995,0.104011
662851,0.5,0.0919553,0.4995,0.222379
665484,0.5,0.1199,0.4995,0.075981
672206,0.5,0.10626,0.4995,0.272121
672213,0.5,0.07813,0.4995,0.213925
672217,0.5,0.09375,0.4995,0.24582
672218,0.5,0.125,0.4995,0.3323
672220,0.5,0.04561,0.4995,0.096722
672222,0.5,0.125,0.4995,0.330504
672224,0.5,0.1187,0.4995,0.4677
672294,0.5,0.119248,0.4995,0.29937
672296,0.5,0.0625,0.4995,0.19403
672301,0.5,0.052974,0.4995,0.078912
672303,0.5,0.076273,0.4995,0.217895
672316,0.5,0.1187,0.4995,0.05016
672399,0.5,0.078143,0.4995,0.216828
672408,0.5,0.18435,0.4995,0.0764
672409,0.5,0.25,0.4995,0.0698
672411,0.5,0.034402,0.4995,0.085286
672413,0.5,0.075,0.4995,0.187224
672428,0.5,0.19235,0.4995,0.0344
672429,0.5,0.0742,0.4995,0.3638
672430,0.5,0.12051,0.4995,0.326071
672433,0.5,0.1199,0.4995,0.04418
672435,0.5,0.09066,0.4995,0.255177
672454,0.5,0.08751,0.4995,0.209543
672465,0.5,0.1806273,0.4995,0.463252
672496,0.5,0.059244,0.4995,0.161836
672498,0.5,0.0567806,0.4995,0.097961
672513,0.5,0.19235,0.4995,0.0344
672514,0.5,0.19235,0.4995,0.0344
672515,0.5,0.0625,0.4995,0.18784
672517,0.5,0.109432,0.4995,0.229981
672518,0.5,0.19235,0.4995,0.0344
672519,0.5,0.0455,0.4995,0.11525
672533,0.5,0.11877,0.4995,0.367451
681910,0.5,0.07813,0.4995,0.2169
681913,0.5,0.104383,0.4995,0.230686
682242,0.5,0.09574,0.4995,0.19997
682243,0.5,0.15626,0.4995,0.432791
682246,0.5,0.125,0.4995,0.331152
682254,0.5,0.09375,0.4995,0.2927
682255,0.5,0.10626,0.4995,0.26937
682256,0.5,0.075012,0.4995,0.210262
682268,0.5,0.24106,0.4995,0.06868
682271,0.5,0.09436,0.4995,0.26888
682272,0.5,0.053085,0.4995,0.063008
682274,0.5,0.04749,0.4995,0.15294
682275,0.5,0.0479843,0.4995,0.075292
682278,0.5,0.087502,0.4995,0.20784
682281,0.5,0.1325273,0.4995,0.246859
682307,0.5,0.06499,0.4995,0.19456
682311,0.5,0.0805,0.4995,0.20314
682312,0.5,0.06323,0.4995,0.11902
682315,0.5,0.25,0.4995,0.0698
682316,0.5,0.02812,0.4995,0.12843
682318,0.5,0.07063,0.4995,0.184405
682322,0.5,0.125,0.4995,0.33413
682332,0.5,0.02675,0.4995,0.049877
682337,0.5,0.13559,0.4995,0.359934
682343,0.5,0.13491,0.4995,0.34218
682348,0.5,0.1768326,0.4995,0.39951
682370,0.5,0.02358,0.4995,0.123878
682371,0.5,0.0805,0.4995,0.20357
682375,0.5,0.14014,0.4995,0.34178
682376,0.5,0.12561,0.4995,0.06598
682383,0.5,0.08696,0.4995,0.18727
682385,0.5,0.10739,0.4995,0.05114
682391,0.5,0.10739,0.4995,0.05114
682394,0.5,0.125,0.4995,0.34859
682395,0.5,0.208,0.1241,0.00937
682396,0.5,0.06876,0.4995,0.20146
682401,0.5,0.13133,0.4995,0.314362
682406,0.5,0.125,0.4995,0.41198
682409,0.5,0.19235,0.4995,0.0344
682415,0.5,0.0931,0.4995,0.296691
682417,0.5,0.125,0.4995,0.34367
682441,0.5,0.0625,0.4995,0.16714
682454,0.5,0.088642,0.4995,0.015041
682456,0.5,0.04739,0.4995,0.102691
682460,0.5,0.06192,0.4995,0.214333
682465,0.5,0.25,0.4995,0.0698
682467,0.5,0.110531,0.4995,0.059593
682476,0.5,0.15625,0.4995,0.43975
682478,0.5,0.042392,0.4995,0.04895
682480,0.5,0.07001,0.4995,0.230221
682489,0.5,0.0719,0.4995,0.12356
682526,0.5,0.07185,0.4995,0.23756
682775,0.5,0.05066,0.4995,0.116181
682782,0.5,0.161256,0.4995,0.442751
682785,0.5,0.05435,0.4995,0.11282
682786,0.5,0.098691,0.4995,0.297779
682790,0.5,0.1106313,0.4995,0.24188
682791,0.5,0.03125,0.4995,0.02499
682795,0.5,0.125,0.4995,0.332533
682801,0.5,0.0625,0.4995,0.18399
682803,0.5,0.12907,0.4995,0.36786
682806,0.5,0.02498,0.4995,0.053463
682808,0.5,0.08843,0.4995,0.28243
682838,0.5,0.02675,0.4995,0.056091
682839,0.5,0.064499,0.4995,0.0780398
682840,0.5,0.25,0.4995,0.0698
682843,0.5,0.118202,0.4995,0.21975
682845,0.5,0.03051,0.4995,0.05117
682847,0.5,0.156264,0.4995,0.450357
682850,0.5,0.0463,0.4995,0.095291
682851,0.5,0.07846,0.4995,0.19529
682852,0.5,0.14377,0.4995,0.32166
682853,0.5,0.118752,0.4995,0.369131
682854,0.5,0.09436,0.4995,0.27414
682855,0.5,0.03613,0.4995,0.00817
682857,0.5,0.03131,0.4995,0.051287
682858,0.5,0.09624,0.4995,0.29831
682860,0.5,0.105572,0.4995,0.296078
682861,0.5,0.19235,0.4995,0.0344
682863,0.5,0.1243753,0.4995,0.322909
682981,0.5,0.1025113,0.4995,0.2366683
682982,0.5,0.08997,0.4995,0.0316
683208,0.5,0.03613,0.4995,0.08651
705618,0.5,0.0713893,0.4995,0.096232
705620,0.5,0.1606,0.4995,0.42308
705621,0.5,0.1211,0.4995,0.35784
705622,0.5,0.19235,0.4995,0.0344
705625,0.5,0.143721,0.4995,0.388704
705629,0.5,0.10504,0.4995,0.065317
705633,0.5,0.1187,0.4995,0.4677
705636,0.5,0.1112506,0.4995,0.298157
705638,0.5,0.03751,0.1241,0.012804
705641,0.5,0.14066,0.4995,0.341117
705651,0.5,0.09574,0.4995,0.19997
705652,0.5,0.125,0.4995,0.3323
705658,0.5,0.19235,0.4995,0.0344
705685,0.5,0.1,0.4995,0.26627
705686,0.5,0.09375,0.4995,0.24668
705687,0.5,0.03125,0.2493,0.002523
705690,0.5,0.15002,0.4995,0.45682
705691,0.5,0.059282,0.4995,0.199703
705692,0.5,0.125,0.4995,0.32512
705696,0.5,0.19235,0.4995,0.0344
705700,0.5,0.08041,0.4995,0.20051
705702,0.5,0.08056,0.4995,0.211721
705706,0.5,0.11562,0.4995,0.281663
705711,0.5,0.04172,0.4995,0.144432
705715,0.5,0.1493953,0.4995,0.380176
705721,0.5,0.1212053,0.4995,0.268329
705723,0.5,0.19235,0.4995,0.0344
705724,0.5,0.13925,0.4995,0.351503
705726,0.5,0.09375,0.4995,0.27414
705747,0.5,0.1606,0.4995,0.42308
705748,0.5,0.25,0.4995,0.0698
705751,0.5,0.10618,0.4995,0.29155
705753,0.5,0.09436,0.4995,0.29098
705760,0.5,0.10739,0.4995,0.05114
705764,0.5,0.1606,0.4995,0.42308
705767,0.5,0.03807,0.4995,0.01999
705769,0.5,0.125,0.4995,0.337191
705771,0.5,0.1606,0.4995,0.42308
705772,0.5,0.19235,0.4995,0.0344
705773,0.5,0.111122,0.4995,0.2428518
705775,0.5,0.10626,0.4995,0.316733
705777,0.5,0.13491,0.4995,0.34218
705779,0.5,0.06262,0.4995,0.12135
705785,0.5,0.03494,0.4995,0.11358
705786,0.5,0.09624,0.4995,0.350791
705814,0.5,0.09058,0.4995,0.03059
705817,0.5,0.0563,0.4995,0.107743
705821,0.5,0.06932,0.4995,0.217921
705822,0.5,0.09495,0.4995,0.06973
705823,0.5,0.06995,0.4995,0.17564
705824,0.5,0.093752,0.4995,0.175478
705825,0.5,0.1187,0.4995,0.4677
705826,0.5,0.19235,0.4995,0.0344
705828,0.5,0.1606,0.4995,0.42308
705830,0.5,0.10739,0.4995,0.05114
705831,0.5,0.04693,0.4995,0.00617
705834,0.5,0.0768453,0.4995,0.131909
706377,0.5,0.3125,0.1241,0.02208
706379,0.5,0.09375,0.4995,0.29655
706380,0.5,0.06356,0.4995,0.01598
706382,0.5,0.15125,0.4995,0.45729
710820,0.5,0.1606,0.4995,0.42308
710941,0.5,0.06997,0.4995,0.12228
710949,0.5,0.1625,0.4995,0.429682
710950,0.5,0.09988,0.4995,0.273817
710951,0.5,0.08752,0.4995,0.237522
710975,0.5,0.19235,0.4995,0.0344
711008,0.5,0.07695,0.4995,0.222632
711085,0.5,0.04049,0.4995,0.138494
711104,0.5,0.08673,0.4995,0.297347
711137,0.5,0.05688,0.4995,0.02728
711158,0.5,0.07501,0.4995,0.228206
711172,0.5,0.181206,0.4995,0.393373
711173,0.5,0.03311,0.4995,0.09156
711174,0.5,0.13196,0.4995,0.38158
711175,0.5,0.084381,0.4995,0.209572
711184,0.5,0.12561,0.4995,0.33409
711194,0.5,0.0344,0.4995,0.03014
711204,0.5,0.08798,0.4995,0.299203
711216,0.5,0.03125,0.4995,0.03421
711217,0.5,0.066853,0.4995,0.032098
711218,0.5,0.1036583,0.4995,0.061954
711219,0.5,0.07501,0.4995,0.212681
711221,0.5,0.02178,0.4995,0.02003
711237,0.5,0.1318,0.4995,0.390251
711241,0.5,0.07675,0.4995,0.26449
711242,0.5,0.1330183,0.4995,0.070663
711243,0.5,0.1187,0.4995,0.4677
711244,0.5,0.061178,0.4995,0.098499
711245,0.5,0.10062,0.4995,0.311373
711247,0.5,0.19235,0.4995,0.0344
711251,0.5,0.09375,0.4995,0.0066
711258,0.5,0.115631,0.4995,0.273719
711262,0.5,0.09375,0.4995,0.19426
711268,0.5,0.10739,0.4995,0.05114
711287,0.5,0.05045,0.4995,0.00852
711289,0.5,0.062542,0.4995,0.030248
711300,0.5,0.1405,0.4995,0.30147
711308,0.5,0.05314,0.4995,0.05658
711310,0.5,0.030531,0.4995,0.066862
711311,0.5,0.15002,0.4995,0.460704
711329,0.5,0.19235,0.4995,0.0344
711354,0.5,0.06555,0.4995,0.264737
711355,0.5,0.11483,0.4995,0.27468
711359,0.5,0.03866,0.4995,0.05126
711368,0.5,0.10937,0.4995,0.00797
711369,0.5,0.1675253,0.4995,0.434247
711372,0.5,0.19235,0.4995,0.0344
711381,0.5,0.125,0.4995,0.337371
711385,0.5,0.0625,0.4995,0.19034
711390,0.5,0.08635,0.4995,0.19704
711391,0.5,0.08997,0.4995,0.02153
711414,0.5,0.19235,0.4995,0.0344
711415,0.5,0.13491,0.4995,0.34218
711416,0.5,0.10739,0.4995,0.04729
711417,0.5,0.125,0.4995,0.364533
711419,0.5,0.0469,0.4995,0.047483
711426,0.5,0.12183,0.4995,0.39662
711435,0.5,0.06738,0.4995,0.222853
711457,0.5,0.125,0.4995,0.330684
711458,0.5,0.12122,0.4995,0.34041
711459,0.5,0.19235,0.4995,0.0344
711461,0.5,0.1044153,0.4995,0.061326
711462,0.5,0.08178,0.4995,0.19399
711463,0.5,0.25,0.4995,0.0698
711465,0.5,0.25,0.4995,0.0698
711466,0.5,0.12378,0.4995,0.36022
711468,0.5,0.19235,0.4995,0.0344
711469,0.5,0.165636,0.4995,0.456824
711477,0.5,0.093618,0.4995,0.030375
711478,0.5,0.1606,0.4995,0.42308
711479,0.5,0.140662,0.4995,0.356885
711481,0.5,0.106252,0.4995,0.260301
711482,0.5,0.061102,0.4995,0.076368
711483,0.5,0.03125,0.4995,0.03128
711484,0.5,0.132392,0.4995,0.04802
711508,0.5,0.09685,0.4995,0.31569
711513,0.5,0.0737,0.4995,0.19687
711514,0.5,0.1156,0.4995,0.34676
711519,0.5,0.03747,0.4995,0.14318
711520,0.5,0.11345,0.4995,0.34718
711521,0.5,0.07124,0.4995,0.25587
711522,0.5,0.13432,0.4995,0.04788
711525,0.5,0.06185,0.4995,0.11516
711526,0.5,0.07439,0.4995,0.20093
711527,0.5,0.074981,0.4995,0.214556
711528,0.5,0.00933,0.4995,0.07564
711529,0.5,0.19235,0.4995,0.0344
711530,0.5,0.05432,0.4995,0.03557
711537,0.5,0.18435,0.4995,0.0764
711541,0.5,0.00229,0.4995,0.046854
711545,0.5,0.09609,0.4995,0.32955
711546,0.5,0.06878,0.4995,0.222813
711551,0.5,0.19235,0.4995,0.0344
711552,0.5,0.07185,0.4995,0.00617
711573,0.5,0.09375,0.4995,0.24582
711574,0.5,0.05505,0.4995,0.1347
711581,0.5,0.19235,0.4995,0.0344
711588,0.5,0.18043,0.4995,0.460487
711597,0.5,0.12309,0.4995,0.0399
711616,0.5,4.6E-4,0.4995,0.05309
711624,0.5,0.05556,0.4995,0.142371
711629,0.5,0.1006453,0.4995,0.233537
711630,0.5,0.12561,0.4995,0.33409
711635,0.5,0.21875,0.4995,0.075
711646,0.5,0.19235,0.4995,0.0344
711661,0.5,0.029361,0.2493,0.030004
711665,0.5,0.028136,0.4995,0.080578
711670,0.5,0.11134,0.4995,0.315819
711671,0.5,0.125,0.4995,0.33034
