hostId,cpuCapacity,freeCpu,memCapacity,freeMem
705772,0.5,0.05939,0.4995,0.18442
705773,0.5,0.06876,0.4995,0.218893
705775,0.5,0.03112,0.4995,0.02864
705777,0.5,0.0719,0.4995,0.217355
705779,0.5,0.10626,0.4995,0.318282
705785,0.5,0.07062,0.4995,0.20424
705786,0.5,0.0766879,0.4995,0.088882
705814,0.5,0.156256,0.4995,0.441103
705817,0.5,0.07129,0.4995,0.221223
705821,0.5,0.10498,0.4995,0.259183
705822,0.5,0.10062,0.4995,0.314268
705823,0.5,0.0625,0.4995,0.03072
705824,0.5,0.06045,0.4995,0.170424
705825,0.5,0.08111,0.4995,0.19716
705826,0.5,0.12561,0.4995,0.06598
705828,0.5,0.04634,0.4995,0.033592
705830,0.5,0.0144,0.4995,0.087528
705831,0.5,0.1606,0.4995,0.42308
705834,0.5,0.03942,0.4995,0.01809
706377,0.5,0.34055,0.1241,0.03163
706379,0.5,0.11877,0.4995,0.340351
706380,0.5,0.06567,0.4995,0.02785
706382,0.5,0.06244,0.4995,0.24529
710820,0.5,0.14127,0.4995,0.34821
710941,0.5,0.1606,0.4995,0.42308
710949,0.5,0.0900133,0.4995,0.17713
710950,0.5,0.05688,0.4995,0.20092
710951,0.5,0.14377,0.4995,0.452166
710975,0.5,0.03129,0.4995,0.14731
711008,0.5,0.125,0.4995,0.33409
711085,0.5,0.05557,0.4995,0.16363
711104,0.5,0.19235,0.4995,0.0344
711137,0.5,0.05005,0.4995,0.01697
711158,0.5,0.02676,0.4995,0.01607
711172,0.5,0.1187,0.4995,0.4677
711173,0.5,0.19235,0.4995,0.0344
711174,0.5,0.25,0.4995,0.0698
711175,0.5,0.12302,0.4995,0.02007
711184,0.5,0.09376,0.4995,0.300151
711194,0.5,0.125,0.4995,0.351132
711204,0.5,0.08752,0.4995,0.00796
711216,0.5,0.07813,0.4995,0.20025
711217,0.5,0.25,0.4995,0.0698
711218,0.5,0.125,0.4995,0.35578
711219,0.5,0.090021,0.4995,0.168284
711221,0.5,0.11877,0.4995,0.32976
711237,0.5,0.08129,0.4995,2.6E-4
711241,0.5,0.02374,0.4995,0.00951
711242,0.5,0.114476,0.4995,0.28393
711243,0.5,0.0838,0.4995,0.2686
711244,0.5,0.02243,0.4995,0.037431
711245,0.5,0.0625,0.4995,0.214051
711247,0.5,0.08755,0.4995,0.19216
711251,0.5,0.12045,0.4995,0.06112
711258,0.5,0.03309,0.4995,0.00493
711262,0.5,0.1299706,0.4995,0.236668
711268,0.5,0.121885,0.4995,0.274647
711287,0.5,0.09872,0.4995,0.258179
711289,0.5,0.07187,0.4995,0.211907
711300,0.5,0.09743,0.4995,0.28007
711308,0.5,0.05004,0.4995,0.14037
711310,0.5,0.03128,0.4995,0.092303
711311,0.5,0.1344,0.4995,0.35774
711329,0.5,0.122514,0.4995,0.314068
711354,0.5,0.19235,0.4995,0.0344
711355,0.5,0.1344,0.4995,0.33919
711359,0.5,0.03125,0.4995,0.043
711368,0.5,0.125,0.4995,0.41198
711369,0.5,0.1606,0.4995,0.42308
711372,0.5,0.119213,0.4995,0.281766
711381,0.5,0.1606,0.4995,0.42308
711385,0.5,0.0819,0.4995,0.19371
711390,0.5,0.08431,0.4995,0.326034
711391,0.5,0.125,0.4995,0.354241
711414,0.5,0.08129,0.4995,0.234085
711415,0.5,0.07813,0.4995,0.271291
711416,0.5,0.1606,0.4995,0.42308
711417,0.5,0.12183,0.4995,0.39064
711419,0.5,0.02166,0.4995,0.0717
711426,0.5,0.10001,0.4995,0.278843
711435,0.5,0.039954,0.4995,0.058338
711457,0.5,0.09375,0.4995,0.1973
711458,0.5,0.12183,0.4995,0.381597
711459,0.5,0.14062,0.4995,0.463817
711461,0.5,0.08381,0.4995,0.23961
711462,0.5,0.08614,0.4995,0.20687
711463,0.5,0.125,0.4995,0.34213
711465,0.5,0.00735,0.4995,0.100238
711466,0.5,0.05627,0.4995,0.16436
711468,0.5,0.1187,0.4995,0.4677
711469,0.5,0.05004,0.4995,0.04113
711477,0.5,0.0706716,0.4995,0.16618
711478,0.5,0.13434,0.4995,0.386262
711479,0.5,0.05554,0.4995,0.13847
711481,0.5,0.1187,0.4995,0.4677
711482,0.5,0.103121,0.4995,0.290595
711483,0.5,0.13864,0.4995,0.351503
711484,0.5,0.09624,0.4995,0.27017
711508,0.5,0.05622,0.4995,0.06494
711513,0.5,0.19235,0.4995,0.0344
711514,0.5,0.05245,0.4995,0.01565
711519,0.5,0.12183,0.4995,0.37801
711520,0.5,0.06561,0.4995,0.27432
711521,0.5,0.04622,0.4995,0.108881
711522,0.5,0.07113,0.4995,0.21517
711525,0.5,0.11877,0.4995,0.361847
711526,0.5,0.150022,0.4995,0.452155
711527,0.5,0.125,0.4995,0.369191
711528,0.5,0.12491,0.4995,0.06528
711529,0.5,0.058242,0.4995,0.00576
711530,0.5,0.02249,0.4995,0.05002
711537,0.5,0.126272,0.4995,0.305
711541,0.5,0.05821,0.4995,0.150992
711545,0.5,0.02359,0.4995,0.06803
711546,0.5,0.07439,0.4995,0.20655
711551,0.5,0.1187,0.4995,0.4677
711552,0.5,0.1606,0.4995,0.42308
711573,0.5,0.058076,0.4995,0.149839
711574,0.5,0.03625,0.4995,0.12661
711581,0.5,0.05007,0.4995,0.01657
711588,0.5,0.09863,0.4995,0.29311
711597,0.5,0.1606,0.4995,0.42308
711616,0.5,0.05622,0.4995,0.01105
711624,0.5,0.165586,0.4995,0.384133
711629,0.5,0.15314,0.4995,0.420913
711630,0.5,0.05939,0.4995,0.122991
711635,0.5,0.125,0.4995,0.33409
711646,0.5,0.08752,0.4995,0.20067
711661,0.5,0.28125,0.2493,0.04165
711665,0.5,0.09237,0.4995,0.298988
711670,0.5,0.04861,0.4995,0.10476
711671,0.5,0.19235,0.4995,0.0344
711675,0.5,0.05449,0.4995,0.19642
