hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381378,0.5,4.2E-4,0.4995,0.04536
381381,0.5,0.06741,0.4995,5.03E-4
381384,0.5,5.416E-4,0.4995,0.035134
381386,0.5,0.003751,0.4995,0.118232
381389,0.5,6.41E-4,0.4995,0.151103
410692,0.5,0.15487,0.4995,0.00245
410695,0.5,6.41E-4,0.4995,0.224211
418535,0.5,6.41E-4,0.4995,0.223433
418536,0.5,5.812E-4,0.4995,0.002588
418547,0.5,0.001756,0.4995,0.0030628
418548,0.5,0.016272,0.4995,0.0023246
418549,0.5,0.00745,0.4995,0.235741
418551,0.5,0.12985,0.4995,0.00141
418552,0.5,0.003912,0.4995,0.182141
418559,0.5,1.0E-5,0.4995,0.063343
418560,0.5,0.003092,0.4995,0.121176
418561,0.5,1.14E-4,0.4995,0.210724
418562,0.5,3.838E-4,0.4995,0.005061
418564,0.5,0.0,0.4995,0.06945
418565,0.5,7.012E-4,0.4995,3.5E-5
418566,0.5,5.713E-4,0.4995,0.046024
418570,0.5,0.001162,0.4995,0.0539628
418572,0.5,0.00601,0.4995,0.11965
418574,0.5,0.0017406,0.4995,0.002397
418581,0.5,4.2E-5,0.4995,0.102914
418583,0.5,0.00128,0.4995,0.212795
418584,0.5,0.00186,0.4995,0.126041
418585,0.5,5.931E-4,0.4995,0.009312
418586,0.5,0.00202,0.4995,0.22274
418588,0.5,0.16171,0.4995,0.0022
418589,0.5,1.38E-5,0.4995,0.0061438
418689,0.5,0.00601,0.4995,0.122478
418690,0.5,5.491E-4,0.4995,0.008004
418691,0.5,0.002394,0.4995,0.0032128
418695,0.5,0.00364,0.4995,0.1525
418697,0.5,0.001104,0.4995,0.121802
418708,0.5,0.00751,0.4995,0.211783
421565,0.5,0.01742,0.4995,0.001245
421569,0.5,4.706E-4,0.4995,0.019738
421571,0.5,0.00501,0.4995,0.211005
421574,0.5,6.42E-4,0.4995,0.083904
421578,0.5,0.0025263,0.4995,0.260926
421587,0.5,5.92E-4,0.4995,0.189846
421592,0.5,0.15487,0.4995,0.00245
421593,0.5,0.0043,0.4995,0.14245
422053,0.5,0.00305,0.4995,0.06112
422055,0.5,0.0,0.4995,0.3489
422069,0.5,0.004082,0.4995,2.9E-5
422080,0.5,0.15487,0.4995,0.00245
422082,0.5,0.0,0.4995,0.27764
422084,0.5,0.00139,0.4995,0.126568
422087,0.5,0.06602,0.4995,7.61E-4
422090,0.5,0.12985,0.4995,0.00297
422091,0.5,0.00491,0.4995,0.1449
450799,0.5,0.00684,0.4995,0.187463
485231,0.5,0.0017659,0.4995,0.067618
485241,0.5,5.916E-4,0.4995,0.042835
486699,0.5,3.2E-5,0.4995,0.132286
486702,0.5,4.9E-4,0.4995,0.071491
486703,0.5,0.0,0.4995,0.16146
486704,0.5,0.001262,0.4995,0.192666
486707,0.5,0.00204,0.4995,0.27191
486711,0.5,6.52E-4,0.4995,0.053753
486805,0.5,0.15487,0.4995,0.00245
486816,0.5,0.00511,0.4995,0.071264
486820,0.5,0.042362,0.4995,0.0019058
486821,0.5,6.41E-4,0.4995,0.148824
486826,0.5,0.15487,0.4995,0.00245
486827,0.5,0.14297,0.4995,0.002221
486956,0.5,0.12985,0.4995,0.00297
486957,0.5,5.292E-4,0.4995,0.041642
486958,0.5,6.41E-4,0.4995,0.202881
486959,0.5,0.0031973,0.4995,0.094426
486961,0.5,4.92E-4,0.4995,0.022711
487295,0.5,0.0042459,0.4995,0.001411
487385,0.5,0.0025759,0.4995,0.003221
487386,0.5,0.00501,0.4995,0.211803
487390,0.5,0.00204,0.4995,0.27191
487391,0.5,0.00122,0.4995,0.17071
487397,0.5,2.06E-5,0.4995,0.035942
487399,0.5,0.00123,0.4995,0.139333
487402,0.5,0.003202,0.4995,0.07821
487403,0.5,6.16E-4,0.4995,0.222729
487404,0.5,0.12985,0.4995,0.00297
487407,0.5,0.12985,0.4995,0.0026
487411,0.5,1.33E-5,0.4995,0.026549
487414,0.5,0.00322,0.4995,0.066083
487535,0.5,2.75E-4,0.4995,0.181397
487538,0.5,0.15487,0.4995,0.00245
487541,0.5,1.118E-4,0.4995,0.010095
487545,0.5,3.2E-5,0.4995,0.0010958
487547,0.5,0.0,0.4995,0.1217
487548,0.5,0.0019,0.4995,0.12981
495767,0.5,0.003114,0.4995,0.083596
514995,0.5,0.1611,0.4995,0.0026
514996,0.5,0.001205,0.4995,0.067955
567335,0.5,0.00191,0.4995,0.198811
567336,0.5,8.2E-5,0.4995,0.072393
567341,0.5,0.00245,0.4995,0.14699
567345,0.5,0.00251,0.4995,0.276703
567348,0.5,1.853E-4,0.4995,0.024648
567376,0.5,0.059262,0.4995,8.93E-4
567377,0.5,0.013672,0.4995,0.0011438
567382,0.5,1.0E-5,0.4995,0.061741
567383,0.5,0.001085,0.4995,0.081729
567596,0.5,0.00684,0.4995,0.177393
567597,0.5,0.0,0.4995,0.1351
567599,0.5,1.0E-4,0.4995,0.04638
567601,0.5,0.00368,0.4995,9.08E-4
567604,0.5,0.06741,0.4995,1.7E-4
567608,0.5,0.003,0.4995,0.127039
567610,0.5,0.005683,0.4995,0.157208
567611,0.5,9.32E-4,0.4995,0.156683
567616,0.5,5.606E-4,0.4995,0.035235
567617,0.5,0.0250573,0.4995,0.002947
567618,0.5,3.1E-5,0.4995,0.0428
567624,0.5,0.00122,0.4995,0.153243
567626,0.5,0.00183,0.4995,0.11574
567748,0.5,0.00378,0.4995,0.199713
567752,0.5,7.74E-4,0.4995,0.105754
567756,0.5,0.12985,0.4995,0.00297
567757,0.5,0.03436,0.4995,7.38E-4
567763,0.5,0.00491,0.4995,0.001804
567764,0.5,0.00745,0.4995,0.222793
567769,0.5,2.424E-4,0.4995,0.010605
567777,0.5,0.1611,0.4995,0.0026
567780,0.5,6.0E-4,0.4995,0.002257
567782,0.5,0.052418,0.4995,3.61E-4
567783,0.5,0.00672,0.4995,0.185473
567790,0.5,0.00244,0.4995,0.132762
567902,0.5,0.13608,0.4995,0.0026
567907,0.5,0.00378,0.4995,0.170913
567909,0.5,4.293E-4,0.4995,0.019673
567910,0.5,6.5E-4,0.4995,0.05315
567917,0.5,5.61E-4,0.4995,0.09868
567920,0.5,0.0013453,0.4995,0.003073
567924,0.5,0.00439,0.4995,0.15573
567929,0.5,0.00569,0.4995,0.21738
567930,0.5,0.003052,0.4995,0.119214
567933,0.5,8.1E-5,0.4995,0.0473
568912,0.5,6.41E-4,0.4995,0.155235
595665,0.5,2.85E-5,0.4995,0.006712
595666,0.5,0.001682,0.4995,0.119476
595672,0.5,0.07181,0.4995,0.00259
595677,0.5,0.15487,0.4995,0.00245
599601,0.5,0.0,0.4995,0.175171
599604,0.5,6.41E-4,0.4995,0.405631
599605,0.5,0.002634,0.4995,0.087098
599607,0.5,6.41E-4,0.4995,0.148824
599610,0.5,8.0E-5,0.4995,0.07991
599614,0.5,0.0031053,0.4995,0.095727
599619,0.5,0.14297,0.4995,0.001443
599620,0.5,0.00244,0.4995,0.13037
599621,0.5,4.4E-4,0.4995,0.04855
599623,0.5,0.00751,0.4995,0.213083
599624,0.5,0.00124,0.4995,9.6E-5
599626,0.5,5.61E-4,0.4995,0.09375
599632,0.5,0.12985,0.4995,0.00141
599637,0.5,0.12985,0.4995,0.0026
599756,0.5,0.1611,0.4995,0.0026
599757,0.5,0.15487,0.4995,0.00245
599758,0.5,6.006E-4,0.4995,0.008487
599760,0.5,0.15487,0.4995,0.00245
599763,0.5,0.0,0.4995,0.08033
599764,0.5,0.006193,0.4995,0.173897
599765,0.5,0.0,0.4995,0.14187
599770,0.5,5.72E-4,0.4995,0.0063828
599788,0.5,0.00317,0.4995,0.119604
599792,0.5,0.12127,0.4995,0.002663
599793,0.5,0.00617,0.4995,0.14062
599794,0.5,0.00623,0.4995,0.226591
602943,0.5,6.51E-4,0.4995,0.09793
602945,0.5,4.293E-4,0.4995,5.92E-4
602946,0.5,0.003808,0.4995,0.0034958
602948,0.5,0.00555,0.4995,0.155069
602949,0.5,0.00371,0.4995,0.07358
602951,0.5,1.4E-5,0.4995,0.0012818
602953,0.5,0.00183,0.4995,0.30854
602954,0.5,0.00174,0.4995,0.13788
602955,0.5,0.07736,0.4995,0.00107
602962,0.5,0.00171,0.4995,0.066136
602971,0.5,4.753E-4,0.4995,0.046207
602972,0.5,0.00519,0.4995,0.209675
602973,0.5,0.00376,0.4995,0.163243
602974,0.5,0.003052,0.4995,0.119573
602978,0.5,5.34E-4,0.4995,0.043621
602979,0.5,0.006192,0.4995,0.07694
602980,0.5,0.00378,0.4995,0.246541
602981,0.5,0.0057726,0.4995,0.061843
602982,0.5,5.5E-4,0.4995,0.121561
602985,0.5,5.406E-4,0.4995,0.023044
602987,0.5,0.002491,0.4995,0.194743
603107,0.5,0.00873,0.4995,0.216733
603108,0.5,0.0011645,0.4995,0.002067
603109,0.5,3.0E-5,0.4995,0.3054
603110,0.5,7.2E-4,0.4995,0.113452
603111,0.5,0.001202,0.4995,0.122391
603115,0.5,0.00183,0.4995,0.30854
603116,0.5,0.004922,0.4995,0.07324
603117,0.5,0.00623,0.4995,0.145583
603122,0.5,0.00769,0.4995,0.308957
603126,0.5,0.01815,0.4995,0.002297
603128,0.5,4.92E-4,0.4995,0.070013
603129,0.5,0.0024912,0.4995,0.001648
603131,0.5,0.00185,0.4995,0.15569
627966,0.5,2.19E-5,0.4995,0.0032068
627967,0.5,0.032444,0.4995,5.654E-4
627969,0.5,0.00174,0.4995,0.001533
631942,0.5,0.010022,0.4995,0.002657
631943,0.5,7.0E-5,0.4995,0.001833
631945,0.5,0.002021,0.4995,0.002982
631946,0.5,0.0012365,0.4995,0.019455
631947,0.5,5.203E-4,0.4995,0.020596
631949,0.5,6.9E-4,0.4995,0.001743
631951,0.5,0.0012479,0.4995,0.0010438
631952,0.5,0.00684,0.4995,0.2337
631954,0.5,0.00183,0.4995,0.30854
631956,0.5,0.0058,0.4995,0.13222
634701,0.5,0.00249,0.4995,0.20093
634703,0.5,6.012E-4,0.4995,0.034868
634705,0.5,6.1E-4,0.4995,0.04998
634715,0.5,0.0037159,0.4995,8.51E-4
638197,0.5,0.0019,0.4995,0.183
638204,0.5,0.0012842,0.4995,3.0E-6
638207,0.5,0.008135,0.4995,0.0026418
638217,0.5,0.1611,0.4995,0.0026
638221,0.5,0.00244,0.4995,0.148053
638224,0.5,0.00106,0.4995,0.12485
638230,0.5,0.0025153,0.4995,6.54E-4
638232,0.5,0.00751,0.4995,0.178223
638341,0.5,0.0014163,0.4995,0.191007
638347,0.5,6.41E-4,0.4995,0.136811
638356,0.5,0.15487,0.4995,0.00245
638368,0.5,0.0049363,0.4995,0.0578033
638375,0.5,0.15487,0.4995,0.00245
653445,0.5,0.00183,0.4995,0.30854
660235,0.5,0.1611,0.4995,0.0026
660255,0.5,3.72E-4,0.4995,0.0072598
660258,0.5,3.93E-5,0.4995,0.120862
660262,0.5,0.12985,0.4995,0.00297
660265,0.5,5.899E-4,0.4995,0.028688
660272,0.5,3.73E-5,0.4995,0.034098
660385,0.5,0.002538,0.4995,0.068268
660389,0.5,5.41E-4,0.4995,0.044098
660394,0.5,6.05E-4,0.4995,0.272872
660402,0.5,0.00184,0.4995,0.18241
660404,0.5,0.003081,0.4995,0.12757
660405,0.5,0.0031365,0.4995,0.0015038
660408,0.5,0.00688,0.4995,0.209633
660410,0.5,0.002601,0.4995,0.18343
660411,0.5,0.00185,0.4995,0.15569
660766,0.5,5.5E-4,0.4995,0.14701
660769,0.5,1.0E-5,0.4995,0.124214
660798,0.5,0.00305,0.4995,0.141555
660917,0.5,0.011172,0.4995,4.678E-4
660921,0.5,0.00183,0.4995,0.30854
660927,0.5,5.71E-4,0.4995,0.09138
660950,0.5,0.00505,0.4995,0.07013
660951,0.5,6.5E-4,0.4995,0.07299
661091,0.5,0.00559,0.4995,0.142381
662191,0.5,4.106E-4,0.4995,0.008148
662198,0.5,1.012E-4,0.4995,0.017248
662202,0.5,0.05472,0.4995,3.0E-4
662203,0.5,0.002482,0.4995,9.658E-4
662205,0.5,0.03858,0.4995,3.0E-5
662206,0.5,0.12985,0.4995,0.0026
662207,0.5,4.21E-4,0.4995,0.22863
662208,0.5,3.0E-4,0.4995,0.00572
662210,0.5,1.4E-5,0.4995,0.112289
662211,0.5,0.002491,0.4995,0.270333
662212,0.5,7.6E-6,0.4995,0.119962
662213,0.5,0.0011006,0.4995,6.18E-4
662215,0.5,1.012E-4,0.4995,0.017248
662216,0.5,0.27502,0.1241,0.001294
662218,0.5,5.153E-4,0.4995,0.023507
662219,0.5,0.12817,0.1241,5.84E-4
662221,0.5,0.00305,0.4995,0.05797
662226,0.5,0.15487,0.4995,0.00245
662228,0.5,0.00811,0.4995,0.23547
662351,0.5,0.00628,0.4995,0.165223
662363,0.5,1.653E-4,0.4995,0.01028
662367,0.5,5.41E-4,0.4995,0.08351
662368,0.5,0.00256,0.4995,0.08563
662369,0.5,0.0018618,0.4995,0.002272
662370,0.5,0.12985,0.4995,0.0026
662371,0.5,0.003134,0.4995,0.003054
662377,0.5,4.826E-4,0.4995,0.0282278
662378,0.5,0.15487,0.4995,0.00245
662381,0.5,0.00185,0.4995,0.15569
662382,0.5,0.00247,0.4995,0.142332
662851,0.5,0.0118913,0.4995,5.695E-4
665484,0.5,0.00251,0.4995,0.15223
672206,0.5,0.00245,0.4995,0.210133
672213,0.5,0.001851,0.4995,0.05387
672217,0.5,1.155E-4,0.4995,0.027832
672218,0.5,0.028782,0.4995,0.0013168
672220,0.5,0.001402,0.4995,0.19828
672222,0.5,4.653E-4,0.4995,0.026227
672224,0.5,0.002491,0.4995,0.194743
672294,0.5,0.0037053,0.4995,0.195459
672296,0.5,0.0043,0.4995,0.1488
672301,0.5,0.0011226,0.4995,2.47E-4
672303,0.5,5.3E-6,0.4995,0.01275
672316,0.5,0.002368,0.4995,0.061649
672399,0.5,0.001771,0.4995,0.130253
672408,0.5,0.004082,0.4995,0.0024328
672409,0.5,0.00185,0.4995,0.15569
672411,0.5,0.0,0.4995,0.06634
672413,0.5,6.0E-4,0.4995,0.159023
672428,0.5,0.15487,0.4995,0.00245
672429,0.5,0.00244,0.4995,0.1281
672430,0.5,0.00385,0.4995,0.10563
672433,0.5,6.22E-4,0.4995,0.055403
672435,0.5,5.816E-4,0.4995,0.026094
672454,0.5,0.002304,0.4995,3.698E-4
672465,0.5,0.00204,0.4995,0.27191
672496,0.5,1.259E-4,0.4995,0.004489
672498,0.5,0.0,0.4995,0.1572
672513,0.5,0.002519,0.4995,0.132919
672514,0.5,5.0E-5,0.4995,0.032223
672515,0.5,5.777E-4,0.4995,0.014983
672517,0.5,0.00312,0.4995,0.11104
672518,0.5,0.1611,0.4995,0.0026
672519,0.5,0.076778,0.4995,0.001486
672533,0.5,0.0012593,0.4995,0.0977838
681910,0.5,5.2E-4,0.4995,0.16916
681913,0.5,0.002461,0.4995,0.123933
682242,0.5,0.00175,0.4995,0.09123
682243,0.5,0.003696,0.4995,0.155303
682246,0.5,0.12985,0.4995,0.0026
682254,0.5,6.41E-4,0.4995,0.223433
682255,0.5,0.001262,0.4995,0.14036
682256,0.5,0.002582,0.4995,0.127638
682268,0.5,0.0030586,0.4995,1.88E-4
682271,0.5,0.00443,0.4995,0.199193
682272,0.5,0.00164,0.4995,0.001146
682274,0.5,0.00378,0.4995,0.172354
682275,0.5,5.059E-4,0.4995,0.019291
682278,0.5,4.91E-4,0.4995,0.177013
682281,0.5,1.4E-5,0.4995,0.082934
682307,0.5,0.00183,0.4995,0.30854
682311,0.5,6.118E-4,0.4995,0.015142
682312,0.5,0.15487,0.4995,0.00245
682315,0.5,0.00429,0.4995,0.18197
682316,0.5,0.00183,0.4995,0.30854
682318,0.5,0.05862,0.4995,4.73E-4
682322,0.5,0.00201,0.4995,0.248964
682332,0.5,0.003052,0.4995,0.122013
682337,0.5,0.00311,0.4995,0.089453
682343,0.5,0.001816,0.4995,0.00165
682348,0.5,0.006334,0.4995,0.0018648
682370,0.5,5.73E-5,0.4995,0.0337798
682371,0.5,0.00269,0.4995,0.219206
682375,0.5,0.0025286,0.4995,0.0014608
682376,0.5,0.00306,0.4995,0.069997
682383,0.5,0.00185,0.4995,0.087371
682385,0.5,0.002642,0.4995,0.00121
682391,0.5,6.41E-4,0.4995,0.148824
682394,0.5,0.001831,0.4995,0.052
682395,0.5,0.27502,0.1241,0.001294
682396,0.5,0.1611,0.4995,0.0026
682401,0.5,3.2E-5,0.4995,0.120009
682406,0.5,0.00185,0.4995,0.15569
682409,0.5,0.001772,0.4995,0.002008
682415,0.5,0.00111,0.4995,0.10148
682417,0.5,0.066046,0.4995,0.002103
682441,0.5,0.002452,0.4995,0.072782
682454,0.5,0.12985,0.4995,0.0026
682456,0.5,0.01622,0.4995,0.00169
682460,0.5,5.5E-4,0.4995,0.04691
682465,0.5,0.0,0.4995,0.12979
682467,0.5,0.0012269,0.4995,6.95E-4
682476,0.5,0.07544,0.4995,0.00261
682478,0.5,0.00195,0.4995,0.08563
682480,0.5,0.00427,0.4995,0.130308
682489,0.5,0.002491,0.4995,0.194743
682526,0.5,0.002671,0.4995,0.248124
682775,0.5,0.00123,0.4995,0.14712
682782,0.5,0.002491,0.4995,0.270333
682785,0.5,0.002052,0.4995,0.302042
682786,0.5,6.012E-4,0.4995,0.028718
682790,0.5,0.0024776,0.4995,0.084461
682791,0.5,0.14297,0.4995,0.001443
682795,0.5,3.2E-5,0.4995,9.33E-4
682801,0.5,0.0236626,0.4995,6.518E-4
682803,0.5,0.0024316,0.4995,0.126738
682806,0.5,3.2E-5,0.4995,0.113696
682808,0.5,0.0023932,0.4995,0.0014228
682838,0.5,6.103E-4,0.4995,0.023118
682839,0.5,0.05784,0.4995,1.71E-4
682840,0.5,5.653E-4,0.4995,0.042097
682843,0.5,0.00684,0.4995,0.243723
682845,0.5,0.0024606,0.4995,0.002094
682847,0.5,0.00751,0.4995,0.213083
682850,0.5,0.00253,0.4995,0.15911
682851,0.5,0.15487,0.4995,0.00245
682852,0.5,6.41E-4,0.4995,0.149602
682853,0.5,6.7E-4,0.4995,0.0623
682854,0.5,0.00185,0.4995,0.15569
682855,0.5,0.004934,0.4995,0.06209
682857,0.5,0.0024353,0.4995,0.194929
682858,0.5,0.00128,0.4995,0.15834
682860,0.5,5.41E-4,0.4995,0.24751
682861,0.5,0.005028,0.4995,0.176873
682863,0.5,6.48E-4,0.4995,0.084069
682981,0.5,5.52E-4,0.4995,0.127483
682982,0.5,0.00204,0.4995,0.27191
683208,0.5,0.018772,0.4995,0.0018928
705618,0.5,0.00933,0.4995,5.83E-4
705620,0.5,6.3E-4,0.4995,0.05481
705621,0.5,0.00434,0.4995,0.222293
705622,0.5,4.823E-4,0.4995,0.0447
705625,0.5,0.00128,0.4995,0.211335
705629,0.5,0.00185,0.4995,0.15569
705633,0.5,4.71E-4,0.4995,0.016492
705636,0.5,0.15487,0.4995,0.00245
705638,0.5,0.00246,0.1241,0.001173
705641,0.5,0.00363,0.4995,0.148157
705651,0.5,6.41E-4,0.4995,0.148824
705652,0.5,0.00185,0.4995,0.15569
705658,0.5,0.0017733,0.4995,0.143231
705685,0.5,0.0029426,0.4995,0.168962
705686,0.5,0.002492,0.4995,0.112753
705687,0.5,0.018062,0.2493,2.88E-4
705690,0.5,0.00274,0.4995,0.244125
705691,0.5,0.005622,0.4995,0.0012828
705692,0.5,0.00127,0.4995,0.245983
705696,0.5,0.15487,0.4995,0.00245
705700,0.5,0.00115,0.4995,0.003367
705702,0.5,0.002402,0.4995,5.23E-4
705706,0.5,0.003062,0.4995,0.071133
705711,0.5,1.3E-5,0.4995,0.043332
705715,0.5,0.0255393,0.4995,0.0021508
705721,0.5,0.001772,0.4995,0.081503
705723,0.5,0.001795,0.4995,0.0020018
705724,0.5,0.15487,0.4995,0.00245
705726,0.5,0.0018546,0.4995,5.55E-4
705747,0.5,0.0030659,0.4995,0.024121
705748,0.5,0.0025306,0.4995,0.094704
705751,0.5,0.00448,0.4995,0.08251
705753,0.5,0.00257,0.4995,0.14877
705760,0.5,0.00385,0.4995,0.11544
705764,0.5,0.001262,0.4995,0.097191
705767,0.5,0.0164946,0.4995,9.63E-4
705769,0.5,0.00244,0.4995,0.12792
705771,0.5,6.41E-4,0.4995,0.148644
705772,0.5,0.0032,0.4995,0.126807
705773,0.5,0.1611,0.4995,0.0026
705775,0.5,0.0031373,0.4995,0.127345
705777,0.5,0.0087913,0.4995,0.292974
705779,0.5,3.0E-4,0.4995,0.02254
705785,0.5,0.00128,0.4995,0.212405
705786,0.5,5.5E-4,0.4995,0.09205
705814,0.5,0.00694,0.4995,8.24E-4
705817,0.5,0.0093673,0.4995,0.187143
705821,0.5,3.0E-5,0.4995,0.00886
705822,0.5,0.005028,0.4995,0.138293
705823,0.5,0.001275,0.4995,0.257924
705824,0.5,0.1611,0.4995,0.0026
705825,0.5,6.41E-4,0.4995,0.147862
705826,0.5,0.003134,0.4995,0.150589
705828,0.5,0.12985,0.4995,0.0014
705830,0.5,4.44E-4,0.4995,0.117483
705831,0.5,0.00185,0.4995,0.15569
705834,0.5,0.00686,0.4995,0.260033
706377,0.5,0.29376,0.1241,0.002573
706379,0.5,0.072972,0.4995,1.44E-4
706380,0.5,0.04672,0.4995,7.3E-5
706382,0.5,0.004342,0.4995,7.62E-4
710820,0.5,0.00371,0.4995,0.10541
710941,0.5,0.0026412,0.4995,4.72E-4
710949,0.5,0.001152,0.4995,0.051326
710950,0.5,0.0019533,0.4995,0.070715
710951,0.5,2.0E-5,0.4995,0.052684
710975,0.5,0.12985,0.4995,0.0026
711008,0.5,3.2E-5,0.4995,0.0096458
711085,0.5,0.10937,0.4995,0.00194
711104,0.5,0.003082,0.4995,0.003219
711137,0.5,0.011172,0.4995,4.678E-4
711158,0.5,0.00376,0.4995,0.140123
711172,0.5,0.0016239,0.4995,4.27E-4
711173,0.5,6.339E-4,0.4995,0.00172
711174,0.5,0.026922,0.4995,6.468E-4
711175,0.5,0.00235,0.4995,0.00145
711184,0.5,6.42E-4,0.4995,0.060983
711194,0.5,0.005642,0.4995,0.130493
711204,0.5,0.12985,0.4995,0.0026
711216,0.5,0.15487,0.4995,0.00245
711217,0.5,0.0012212,0.4995,0.0016883
711218,0.5,0.001981,0.4995,0.05339
711219,0.5,0.00512,0.4995,0.197434
711221,0.5,6.41E-4,0.4995,0.224211
711237,0.5,4.453E-4,0.4995,0.001782
711241,0.5,5.21E-4,0.4995,0.03642
711242,0.5,7.693E-4,0.4995,0.0012778
711243,0.5,0.00269,0.4995,0.25436
711244,0.5,0.0018726,0.4995,0.002787
711245,0.5,6.41E-4,0.4995,0.224211
711247,0.5,0.003052,0.4995,0.122013
711251,0.5,0.001262,0.4995,0.188636
711258,0.5,7.4E-4,0.4995,0.061202
711262,0.5,0.0,0.4995,0.08491
711268,0.5,0.001354,0.4995,0.083653
711287,0.5,0.00133,0.4995,0.159653
711289,0.5,0.00378,0.4995,0.188163
711300,0.5,0.00306,0.4995,0.218804
711308,0.5,0.004082,0.4995,0.0024328
711310,0.5,0.0,0.4995,0.06516
711311,0.5,0.0012633,0.4995,0.110134
711329,0.5,0.003022,0.4995,0.1060928
711354,0.5,0.0043613,0.4995,0.074222
711355,0.5,0.006352,0.4995,0.0025128
711359,0.5,0.00613,0.4995,0.184024
711368,0.5,0.1611,0.4995,0.0026
711369,0.5,5.556E-4,0.4995,0.0019078
711372,0.5,0.15487,0.4995,0.00245
711381,0.5,0.011354,0.4995,7.61E-4
711385,0.5,0.00616,0.4995,0.086743
711390,0.5,0.11111,0.4995,6.33E-4
711391,0.5,0.0,0.4995,0.126431
711414,0.5,0.15487,0.4995,0.00245
711415,0.5,0.00241,0.4995,0.125283
711416,0.5,0.0024616,0.4995,0.248118
711417,0.5,5.506E-4,0.4995,0.002884
711419,0.5,0.00143,0.4995,0.06057
711426,0.5,5.53E-5,0.4995,0.035957
711435,0.5,0.00378,0.4995,0.168103
711457,0.5,0.15487,0.4995,0.00245
711458,0.5,0.001192,0.4995,2.13E-4
711459,0.5,0.00577,0.4995,0.114575
711461,0.5,0.00611,0.4995,0.191883
711462,0.5,0.005502,0.4995,0.002555
711463,0.5,0.00686,0.4995,0.260033
711465,0.5,0.00305,0.4995,0.12612
711466,0.5,0.002536,0.4995,0.00335
711468,0.5,0.0046513,0.4995,0.0021928
711469,0.5,1.23E-5,0.4995,0.106198
711477,0.5,0.0013753,0.4995,0.10256
711478,0.5,6.1E-4,0.4995,0.01431
711479,0.5,0.0306963,0.4995,9.38E-4
711481,0.5,7.406E-4,0.4995,0.001564
711482,0.5,4.15E-4,0.4995,0.181192
711483,0.5,0.002482,0.4995,0.120996
711484,0.5,6.233E-4,0.4995,0.282242
711508,0.5,0.001172,0.4995,0.070975
711513,0.5,0.15487,0.4995,0.00245
711514,0.5,0.00192,0.4995,0.194211
711519,0.5,0.004082,0.4995,0.0024328
711520,0.5,0.0010532,0.4995,0.003672
711521,0.5,6.1E-4,0.4995,0.109453
711522,0.5,6.006E-4,0.4995,0.007637
711525,0.5,3.2E-5,0.4995,0.121378
711526,0.5,0.011104,0.4995,0.0020313
