hostId,cpuCapacity,freeCpu,memCapacity,freeMem
381389,0.5,0.19235,0.4995,0.0185
410692,0.5,0.09237,0.4995,0.2463
410695,0.5,0.075572,0.4995,0.221121
418535,0.5,0.05797,0.4995,0.14027
418536,0.5,0.1187,0.4995,0.4677
418547,0.5,0.08696,0.4995,0.1913
418548,0.5,0.10001,0.4995,0.294503
418549,0.5,0.06615,0.4995,0.211941
418551,0.5,0.109383,0.4995,0.302337
418552,0.5,0.05597,0.4995,0.12611
418559,0.5,0.17004,0.4995,0.384223
418560,0.5,0.06873,0.4995,0.21536
418561,0.5,0.19235,0.4995,0.0185
418562,0.5,0.04619,0.4995,0.13769
418564,0.5,0.09815,0.4995,0.04856
418565,0.5,0.125,0.4995,0.354031
418566,0.5,0.10001,0.4995,0.25592
418570,0.5,0.0892,0.4995,0.33275
418572,0.5,0.05937,0.4995,0.1594682
418574,0.5,0.19235,0.4995,0.0185
418581,0.5,0.0625,0.4995,0.038949
418583,0.5,0.125,0.4995,0.41198
418584,0.5,0.19235,0.4995,0.0185
418585,0.5,0.0731533,0.4995,0.162445
418586,0.5,0.13616,0.4995,0.05583
418588,0.5,0.11676,0.4995,0.05733
418589,0.5,0.21875,0.4995,0.0604
418689,0.5,0.01254,0.4995,0.069324
418690,0.5,0.05505,0.4995,0.02602
418691,0.5,0.057372,0.4995,0.038826
418695,0.5,0.04073,0.4995,0.053328
418697,0.5,0.07494,0.4995,0.19436
418708,0.5,0.19235,0.4995,0.0185
421565,0.5,0.0805,0.4995,0.19716
421569,0.5,0.1187,0.4995,0.2749
421571,0.5,0.10056,0.4995,0.27011
421574,0.5,0.06002,0.4995,0.0283
421578,0.5,0.07113,0.4995,0.20176
421587,0.5,0.15625,0.4995,0.43975
421592,0.5,0.03171,0.4995,0.111285
421593,0.5,0.100004,0.4995,0.204973
422053,0.5,0.10739,0.4995,0.05114
422055,0.5,0.0549,0.4995,0.155697
422069,0.5,0.077386,0.4995,0.221542
422080,0.5,0.0655873,0.4995,0.048246
422082,0.5,0.100622,0.4995,0.285172
422084,0.5,0.09937,0.4995,0.33634
422087,0.5,0.12985,0.4995,0.06005
422090,0.5,0.03991,0.4995,0.05084
422091,0.5,0.10937,0.4995,6.0E-5
450799,0.5,0.03017,0.4995,0.065182
485231,0.5,0.10134,0.4995,0.26522
485241,0.5,0.19235,0.4995,0.0185
486699,0.5,0.063483,0.4995,0.032434
486702,0.5,0.12244,0.4995,0.39064
486703,0.5,0.1337603,0.4995,0.285326
486704,0.5,0.1342533,0.4995,0.365529
486707,0.5,0.06997,0.4995,0.12228
486711,0.5,0.1187,0.4995,0.4677
486805,0.5,0.19235,0.4995,0.0185
486816,0.5,0.19235,0.4995,0.0185
486820,0.5,0.056284,0.4995,0.038736
486821,0.5,0.1081306,0.4995,0.217936
486826,0.5,0.13746,0.4995,0.38731
486827,0.5,0.04925,0.4995,0.19231
486956,0.5,0.19235,0.4995,0.0185
486957,0.5,0.19235,0.4995,0.0185
486958,0.5,0.19235,0.4995,0.0185
486959,0.5,0.1187,0.4995,0.4677
486961,0.5,0.04367,0.4995,0.151892
487295,0.5,0.00986,0.4995,0.03115
487385,0.5,0.0649853,0.4995,0.08055
487386,0.5,0.033722,0.4995,0.038298
487390,0.5,0.08813,0.4995,0.286556
487391,0.5,0.02558,0.4995,0.04752
487397,0.5,0.19235,0.4995,0.0185
487399,0.5,0.10001,0.4995,0.30105
487402,0.5,0.08752,0.4995,0.2709
487403,0.5,0.07113,0.4995,0.2394
487404,0.5,0.1317673,0.4995,0.070453
487407,0.5,0.03682,0.4995,0.02548
487411,0.5,0.05928,0.4995,0.11551
487414,0.5,0.11247,0.4995,0.32215
487535,0.5,0.09375,0.4995,0.20023
487538,0.5,0.04478,0.4995,0.130552
487541,0.5,0.10626,0.4995,0.318741
487545,0.5,0.04374,0.4995,0.101954
487547,0.5,0.15308,0.4995,0.408727
487548,0.5,0.1837053,0.4995,0.389929
495767,0.5,0.09375,0.4995,0.2839
514995,0.5,0.054922,0.4995,0.039331
514996,0.5,0.10626,0.4995,0.279673
567335,0.5,0.03872,0.4995,0.0158
567336,0.5,0.124896,0.4995,0.243103
567341,0.5,0.06128,0.4995,0.11626
567345,0.5,0.15625,0.4995,0.43975
567348,0.5,0.125,0.4995,0.354241
567376,0.5,0.092512,0.4995,0.173775
567377,0.5,0.1606,0.4995,0.42308
567382,0.5,0.186712,0.4995,0.06722
567383,0.5,0.03865,0.4995,0.12815
567596,0.5,0.03753,0.4995,0.096606
567597,0.5,0.04544,0.4995,0.133197
567599,0.5,0.19235,0.4995,0.0185
567601,0.5,0.07124,0.4995,0.25752
567604,0.5,0.06138,0.4995,0.13509
567608,0.5,0.13616,0.4995,0.05583
567610,0.5,0.04004,0.4995,0.02173
567611,0.5,0.12183,0.4995,0.39064
567616,0.5,0.19235,0.4995,0.0185
567617,0.5,0.088136,0.4995,0.240326
567618,0.5,0.09436,0.4995,0.28809
567624,0.5,0.04813,0.4995,0.09243
567626,0.5,0.0555813,0.4995,0.147059
567748,0.5,0.10631,0.4995,0.00501
567752,0.5,0.07611,0.4995,0.23275
567756,0.5,0.19235,0.4995,0.0185
567757,0.5,0.05816,0.4995,0.172712
567763,0.5,0.04366,0.4995,0.12631
567764,0.5,0.09375,0.4995,0.26559
567769,0.5,0.1606,0.4995,0.42308
567777,0.5,0.19235,0.4995,0.0185
567780,0.5,0.02359,0.4995,0.076873
567782,0.5,0.05184,0.4995,0.109471
567783,0.5,0.1330866,0.4995,0.31805
567790,0.5,0.09375,0.4995,0.28075
567902,0.5,0.08307,0.4995,0.20227
567907,0.5,0.12183,0.4995,0.38112
567909,0.5,0.0892,0.4995,0.33626
567910,0.5,0.08696,0.4995,0.18727
567917,0.5,0.1343,0.4995,0.35738
567920,0.5,0.06112,0.4995,0.235658
567924,0.5,0.08117,0.4995,0.19399
567929,0.5,0.123023,0.4995,0.061992
567930,0.5,0.08752,0.4995,0.29071
567933,0.5,0.08757,0.4995,0.20669
568912,0.5,0.10626,0.4995,0.308147
595665,0.5,0.1187,0.4995,0.4677
595666,0.5,0.10739,0.4995,0.05114
595672,0.5,0.05238,0.4995,0.15252
595677,0.5,0.04007,0.4995,0.095087
599601,0.5,0.07501,0.4995,0.214313
599604,0.5,0.1350233,0.4995,0.319126
599605,0.5,0.156252,0.4995,0.433505
599607,0.5,0.19235,0.4995,0.0185
599610,0.5,0.0625,0.4995,0.19413
599614,0.5,0.125,0.4995,0.337191
599619,0.5,0.090524,0.4995,0.063148
599620,0.5,0.19235,0.4995,0.0185
599621,0.5,0.09257,0.4995,0.20259
599623,0.5,0.02435,0.4995,0.077234
599624,0.5,0.101278,0.4995,0.292763
599626,0.5,0.018,0.4995,0.06511
599632,0.5,0.10937,0.4995,0.00777
599637,0.5,0.09436,0.4995,0.27432
599756,0.5,0.08437,0.4995,0.21426
599757,0.5,0.0313,0.4995,0.03392
599758,0.5,0.05234,0.4995,0.19967
599760,0.5,0.10999,0.4995,0.314734
599763,0.5,0.0992833,0.4995,0.223838
599764,0.5,0.02496,0.4995,0.07037
599765,0.5,0.1187,0.4995,0.4677
599770,0.5,0.084378,0.4995,0.207936
599788,0.5,0.1187,0.4995,0.4677
599792,0.5,0.06878,0.4995,0.177661
599793,0.5,0.0743,0.4995,0.193211
599794,0.5,0.10624,0.4995,0.312204
602943,0.5,0.08978,0.4995,0.18996
602945,0.5,0.19235,0.4995,0.0185
602946,0.5,0.125,0.4995,0.32534
602948,0.5,0.1431473,0.4995,0.364534
602949,0.5,0.120003,0.4995,0.301864
602951,0.5,0.09378,0.4995,0.19399
602953,0.5,0.1606,0.4995,0.42308
602954,0.5,0.04376,0.4995,0.040103
602955,0.5,0.0299,0.4995,0.06265
602962,0.5,0.09375,0.4995,0.29655
602971,0.5,0.177472,0.4995,0.385862
602972,0.5,0.11869,0.4995,0.313621
602973,0.5,0.1187,0.4995,0.4677
602974,0.5,0.07501,0.4995,0.211903
602978,0.5,0.0755,0.4995,0.2007
602979,0.5,0.09939,0.4995,0.31954
602980,0.5,0.13616,0.4995,0.05583
602981,0.5,0.252351,0.4995,0.037264
602982,0.5,0.13491,0.4995,0.34218
602985,0.5,0.16,0.4995,0.405464
602987,0.5,0.01318,0.4995,0.05933
603107,0.5,0.125,0.4995,0.337371
603108,0.5,0.125,0.4995,0.32491
603109,0.5,0.0299,0.4995,0.0801
603110,0.5,0.125,0.4995,0.41198
603111,0.5,0.0406173,0.4995,0.060897
603115,0.5,0.01123,0.4995,0.04749
603116,0.5,0.0692053,0.4995,0.146456
603117,0.5,0.10626,0.4995,0.321391
603122,0.5,0.09052,0.4995,0.295504
603126,0.5,0.19235,0.4995,0.0185
603128,0.5,0.0805,0.4995,0.19081
603129,0.5,0.19235,0.4995,0.0185
603131,0.5,0.02114,0.4995,0.06085
627966,0.5,0.08752,0.4995,0.02858
627967,0.5,0.19235,0.4995,0.0185
627969,0.5,0.16876,0.4995,0.385091
631942,0.5,0.127395,0.4995,0.068371
631943,0.5,0.06415,0.4995,0.168921
631945,0.5,0.0574566,0.4995,0.055411
631946,0.5,0.10245,0.4995,0.02905
631947,0.5,0.0875113,0.4995,0.214887
631949,0.5,0.15308,0.4995,0.431782
631951,0.5,0.09375,0.4995,0.246142
631952,0.5,0.04376,0.4995,0.054393
631954,0.5,0.1187,0.4995,0.4677
631956,0.5,0.079962,0.4995,0.218171
634701,0.5,0.055,0.4995,0.039285
634703,0.5,0.05489,0.4995,0.10872
634705,0.5,0.06311,0.4995,0.0016
634715,0.5,0.02981,0.4995,0.059733
638197,0.5,0.1187,0.4995,0.4677
638204,0.5,0.14377,0.4995,0.447502
638207,0.5,0.0675026,0.4995,0.101865
638217,0.5,0.19235,0.4995,0.0185
638221,0.5,0.0507,0.4995,0.212953
638224,0.5,0.08696,0.4995,0.18727
638230,0.5,0.09436,0.4995,0.27432
638232,0.5,0.05065,0.4995,0.04435
638341,0.5,0.07074,0.4995,0.173302
638347,0.5,0.06876,0.4995,0.207278
638356,0.5,0.0805,0.4995,0.20992
638368,0.5,0.12229,0.4995,0.03362
638375,0.5,0.136706,0.4995,0.2962
653445,0.5,0.1331153,0.4995,0.258979
660235,0.5,0.19235,0.4995,0.0185
660255,0.5,0.09574,0.4995,0.19997
660258,0.5,0.12188,0.4995,0.277591
660262,0.5,0.08745,0.4995,0.289863
660265,0.5,0.019934,0.4995,0.071572
660272,0.5,0.0974076,0.4995,0.057395
660385,0.5,0.18435,0.4995,0.0605
660389,0.5,0.13879,0.4995,0.328595
660394,0.5,0.19235,0.4995,0.0185
660402,0.5,0.06991,0.4995,0.129021
660404,0.5,0.04305,0.4995,0.13016
660405,0.5,0.0894,0.4995,0.20345
660408,0.5,0.13367,0.4995,0.34444
660410,0.5,0.0381,0.4995,0.094024
660411,0.5,0.08752,0.4995,0.02374
660766,0.5,0.10739,0.4995,0.05114
660769,0.5,0.125,0.4995,0.369191
660798,0.5,0.1381,0.4995,0.390264
660917,0.5,0.05632,0.4995,0.20186
660921,0.5,0.18435,0.4995,0.0605
660927,0.5,0.039192,0.4995,0.05304
660950,0.5,0.03243,0.4995,0.066235
660951,0.5,0.15625,0.4995,0.43975
661091,0.5,0.11877,0.4995,0.32851
662191,0.5,0.1606,0.4995,0.42308
662198,0.5,0.12061,0.4995,0.370853
662202,0.5,0.018722,0.4995,0.0853143
662203,0.5,0.04571,0.4995,0.124627
662205,0.5,0.09375,0.4995,0.1973
662206,0.5,0.1401,0.4995,0.05169
662207,0.5,0.062428,0.4995,0.130623
662208,0.5,0.106259,0.4995,0.288272
662210,0.5,0.19235,0.4995,0.0185
662211,0.5,0.09244,0.4995,0.264599
662212,0.5,0.0519253,0.4995,0.005806
662213,0.5,0.0805,0.4995,0.21236
662215,0.5,0.1162693,0.4995,0.219249
662216,0.5,0.3125,0.1241,0.00829
662218,0.5,0.11877,0.4995,0.33321
662219,0.5,0.12189,0.1241,0.015941
662221,0.5,0.19235,0.4995,0.0185
662226,0.5,0.103136,0.4995,0.237094
662228,0.5,0.125,0.4995,0.34316
662351,0.5,0.0798,0.4995,0.27011
662363,0.5,0.21875,0.4995,0.0591
662367,0.5,0.10315,0.4995,0.27823
662368,0.5,0.19235,0.4995,0.0185
662369,0.5,0.1187,0.4995,0.2749
662370,0.5,0.08252,0.4995,0.21018
662371,0.5,0.12495,0.4995,0.06681
662377,0.5,0.08752,0.4995,8.7E-4
662378,0.5,0.1342666,0.4995,0.065028
662381,0.5,0.05556,0.4995,0.107521
662382,0.5,0.19235,0.4995,0.0185
662851,0.5,0.19235,0.4995,0.0185
665484,0.5,0.03564,0.4995,0.03471
672206,0.5,0.19235,0.4995,0.0185
672213,0.5,0.19235,0.4995,0.0185
672217,0.5,0.03125,0.4995,0.03421
672218,0.5,0.1187,0.4995,0.4677
672220,0.5,0.248602,0.4995,0.040217
672222,0.5,0.04495,0.4995,0.05196
672224,0.5,0.1187,0.4995,0.2749
672294,0.5,0.12183,0.4995,0.375619
672296,0.5,0.1125,0.4995,0.31349
672301,0.5,0.05323,0.4995,0.12416
672303,0.5,0.08747,0.4995,0.25681
672316,0.5,0.08813,0.4995,0.27566
672399,0.5,0.09375,0.4995,0.284983
672408,0.5,0.11877,0.4995,0.320033
672409,0.5,0.12495,0.4995,0.06681
672411,0.5,0.09022,0.4995,0.010862
672413,0.5,0.118752,0.4995,0.320525
672428,0.5,0.0805,0.4995,0.21557
672429,0.5,0.04065,0.4995,0.05005
672430,0.5,0.03554,0.4995,0.055111
672433,0.5,0.09375,0.4995,0.26871
672435,0.5,0.04137,0.4995,0.040491
672454,0.5,0.14548,0.4995,0.345893
672465,0.5,0.04785,0.4995,0.04329
672496,0.5,0.0644,0.4995,0.01373
672498,0.5,0.0843663,0.4995,0.213551
672513,0.5,0.03613,0.4995,0.104248
672514,0.5,0.13864,0.4995,0.03758
672515,0.5,0.19235,0.4995,0.0185
672517,0.5,0.060614,0.4995,0.031926
672518,0.5,0.10937,0.4995,0.00194
672519,0.5,0.19235,0.4995,0.0185
672533,0.5,0.03866,0.4995,0.047393
681910,0.5,0.12183,0.4995,0.34524
681913,0.5,0.054914,0.4995,0.043412
682242,0.5,0.07009,0.4995,0.21945
682243,0.5,0.10626,0.4995,0.286172
682246,0.5,0.19235,0.4995,0.0185
682254,0.5,0.05688,0.4995,0.005
682255,0.5,0.125,0.4995,0.32851
682256,0.5,0.1105,0.4995,0.29697
682268,0.5,0.18435,0.4995,0.0605
682271,0.5,0.125,0.4995,0.378883
682272,0.5,0.03182,0.4995,0.06615
682274,0.5,0.125,0.4995,0.369191
682275,0.5,0.12985,0.4995,0.06005
682278,0.5,0.09574,0.4995,0.19997
682281,0.5,0.05688,0.4995,0.01044
682307,0.5,0.15626,0.4995,0.432791
682311,0.5,0.19235,0.4995,0.0185
682312,0.5,0.08178,0.4995,0.19399
682315,0.5,0.07755,0.4995,0.238613
682316,0.5,0.125,0.4995,0.32924
682318,0.5,0.02365,0.4995,0.073154
682322,0.5,0.19235,0.4995,0.0185
682332,0.5,0.053144,0.4995,0.058713
682337,0.5,0.12872,0.4995,0.33999
682343,0.5,0.139344,0.4995,0.356956
682348,0.5,0.09366,0.4995,0.023623
682370,0.5,0.10739,0.4995,0.0457
682371,0.5,0.07502,0.4995,0.221988
682375,0.5,0.04916,0.4995,0.19687
682376,0.5,0.09375,0.4995,0.29489
682383,0.5,0.04111,0.4995,0.05813
682385,0.5,0.11179,0.4995,0.31197
682391,0.5,0.125,0.4995,0.330684
682394,0.5,0.19235,0.4995,0.0185
682395,0.5,0.3125,0.1241,0.01415
682396,0.5,0.09375,0.4995,0.29663
682401,0.5,0.05688,0.4995,0.02728
682406,0.5,0.11877,0.4995,0.27422
682409,0.5,0.1055299,0.4995,0.061021
682415,0.5,0.10626,0.4995,0.306121
682417,0.5,0.125,0.4995,0.335631
682441,0.5,0.12561,0.4995,0.06598
682454,0.5,0.132392,0.4995,0.05523
682456,0.5,0.106252,0.4995,0.298385
682460,0.5,0.04625,0.4995,0.038591
682465,0.5,0.09064,0.4995,0.19601
682467,0.5,0.0737,0.4995,0.19687
682476,0.5,0.06,0.4995,0.19708
682478,0.5,0.08635,0.4995,0.21224
682480,0.5,0.097501,0.4995,0.292943
682489,0.5,0.0282,0.4995,0.026301
682526,0.5,0.15625,0.4995,0.43431
682775,0.5,0.09058,0.4995,0.01066
682782,0.5,0.1606,0.4995,0.42308
682785,0.5,0.1606,0.4995,0.42308
682786,0.5,0.03435,0.4995,0.116937
682790,0.5,0.0805,0.4995,0.232261
682791,0.5,0.10739,0.4995,0.05114
682795,0.5,0.07067,0.4995,0.210351
682801,0.5,0.10739,0.4995,0.05114
682803,0.5,0.05173,0.4995,0.10747
682806,0.5,0.1211773,0.4995,0.222899
682808,0.5,0.05306,0.4995,0.036378
682838,0.5,0.14126,0.4995,0.04381
682839,0.5,0.05173,0.4995,0.10337
682840,0.5,0.09375,0.4995,0.26444
682843,0.5,0.03116,0.4995,0.04677
682845,0.5,0.09375,0.4995,0.29504
682847,0.5,0.1081326,0.4995,0.189644
682850,0.5,0.1012553,0.4995,0.2440308
682851,0.5,0.11443,0.4995,0.27901
682852,0.5,0.1343,0.4995,0.33828
682853,0.5,0.09314,0.4995,0.246214
682854,0.5,0.01116,0.4995,0.07178
682855,0.5,0.1343,0.4995,0.34218
682857,0.5,0.09375,0.4995,0.20147
682858,0.5,0.078133,0.4995,0.181322
682860,0.5,0.086762,0.4995,0.19561
682861,0.5,0.096282,0.4995,0.297674
682863,0.5,0.18435,0.4995,0.0605
682981,0.5,0.11251,0.4995,0.01742
682982,0.5,0.118752,0.4995,0.308575
683208,0.5,0.137456,0.4995,0.361255
705618,0.5,0.06873,0.4995,0.17697
705620,0.5,0.21875,0.4995,0.0591
705621,0.5,0.03186,0.4995,0.08914
705622,0.5,0.0645473,0.4995,0.013384
705625,0.5,0.125,0.4995,0.337371
705629,0.5,0.04375,0.4995,0.04187
705633,0.5,0.113805,0.4995,0.0333
705636,0.5,0.19235,0.4995,0.0185
705638,0.5,0.30627,0.1241,0.01107
705641,0.5,0.10254,0.4995,0.26463
705651,0.5,0.0805,0.4995,0.21788
705652,0.5,0.0719,0.4995,0.12335
705658,0.5,0.090718,0.4995,0.198847
705685,0.5,0.15625,0.4995,0.43975
705686,0.5,0.0843,0.4995,0.00206
705687,0.5,0.03751,0.2493,0.01708
705690,0.5,0.125,0.4995,0.41198
705691,0.5,0.11877,0.4995,0.27447
705692,0.5,0.1187,0.4995,0.2749
705696,0.5,0.19235,0.4995,0.0185
705700,0.5,0.0737,0.4995,0.18825
705702,0.5,0.04438,0.4995,0.0445
705706,0.5,0.09375,0.4995,0.29431
705711,0.5,0.07501,0.4995,0.212681
705715,0.5,0.041734,0.4995,0.073023
705721,0.5,0.07124,0.4995,0.25257
705723,0.5,0.03294,0.4995,0.05597
705724,0.5,0.0578,0.4995,0.107971
705726,0.5,0.10688,0.4995,0.308695
705747,0.5,0.1187,0.4995,0.4677
705748,0.5,0.058176,0.4995,0.026546
705751,0.5,0.19235,0.4995,0.0185
705753,0.5,0.02686,0.4995,0.02846
705760,0.5,0.10925,0.4995,0.28992
705764,0.5,0.1187,0.4995,0.2749
705767,0.5,0.09375,0.4995,0.29149
705769,0.5,0.1187,0.4995,0.4677
705771,0.5,0.06566,0.4995,0.196008
705772,0.5,0.03125,0.4995,0.03421
705773,0.5,0.19235,0.4995,0.0185
705775,0.5,0.0719,0.4995,0.21245
705777,0.5,0.19235,0.4995,0.0185
705779,0.5,0.10626,0.4995,0.289461
705785,0.5,0.132518,0.4995,0.241338
705786,0.5,0.12244,0.4995,0.38001
705814,0.5,0.19235,0.4995,0.0185
705817,0.5,0.07058,0.4995,0.12631
705821,0.5,0.125,0.4995,0.337191
705822,0.5,0.125,0.4995,0.41198
705823,0.5,0.18435,0.4995,0.0605
705824,0.5,0.19235,0.4995,0.0185
705825,0.5,0.1537663,0.4995,0.4452
705826,0.5,0.09295,0.4995,0.20669
705828,0.5,0.056302,0.4995,0.026354
705830,0.5,0.03945,0.4995,0.127885
705831,0.5,0.1187,0.4995,0.4677
705834,0.5,0.087452,0.4995,0.143333
706377,0.5,0.3125,0.1241,0.00927
706379,0.5,0.07495,0.4995,0.17773
706380,0.5,0.09058,0.4995,0.02583
706382,0.5,0.093754,0.4995,0.198006
710820,0.5,0.125,0.4995,0.41198
710941,0.5,0.07058,0.4995,0.12228
710949,0.5,0.15,0.4995,0.022
710950,0.5,0.02946,0.4995,0.07953
710951,0.5,0.04761,0.4995,0.09836
710975,0.5,0.19235,0.4995,0.0185
711008,0.5,0.0625,0.4995,0.18784
711085,0.5,0.10812,0.4995,0.282051
711104,0.5,0.11606,0.4995,0.04073
711137,0.5,0.08673,0.4995,0.20357
711158,0.5,0.06878,0.4995,0.229755
711172,0.5,0.0931253,0.4995,0.232909
711173,0.5,0.08041,0.4995,0.20051
711174,0.5,0.09436,0.4995,0.29098
711175,0.5,0.01861,0.4995,0.087288
711184,0.5,0.14995,0.4995,0.40624
711194,0.5,0.02987,0.4995,0.04747
711204,0.5,0.088158,0.4995,0.0576
711216,0.5,0.08304,0.4995,0.183801
711217,0.5,0.11739,0.4995,0.06634
711218,0.5,0.077,0.4995,0.231184
711219,0.5,0.04925,0.4995,0.197624
711221,0.5,0.1606,0.4995,0.42308
711237,0.5,0.07502,0.4995,0.228206
711241,0.5,0.04992,0.4995,0.21436
711242,0.5,0.077983,0.4995,0.160493
711243,0.5,0.03065,0.4995,0.092972
711244,0.5,0.084391,0.4995,0.208885
711245,0.5,0.1187,0.4995,0.4677
711247,0.5,0.11978,0.4995,0.34547
711251,0.5,0.03942,0.4995,0.04755
711258,0.5,0.1137553,0.4995,0.3018123
711262,0.5,0.1606,0.4995,0.42308
711268,0.5,0.0805,0.4995,0.20992
711287,0.5,0.125,0.4995,0.355275
711289,0.5,0.105688,0.4995,0.288066
711300,0.5,0.07501,0.4995,0.212681
711308,0.5,0.08813,0.4995,0.27029
711310,0.5,0.03125,0.4995,0.0223
711311,0.5,0.1606,0.4995,0.42308
711329,0.5,0.11756,0.4995,0.03819
711354,0.5,0.12183,0.4995,0.379507
711355,0.5,0.0576173,0.4995,0.040969
711359,0.5,0.08757,0.4995,0.240238
711368,0.5,0.0781,0.4995,0.02309
711369,0.5,0.125,0.4995,0.337371
711372,0.5,0.04245,0.4995,0.00289
711381,0.5,0.075024,0.4995,0.055156
711385,0.5,0.12183,0.4995,0.419054
711390,0.5,0.07488,0.4995,0.24782
711391,0.5,0.07629,0.4995,0.216182
711414,0.5,0.10431,0.4995,0.281451
711415,0.5,0.0361,0.4995,0.02887
711416,0.5,0.120018,0.4995,0.23172
711417,0.5,0.1187,0.4995,0.2749
711419,0.5,0.109376,0.4995,0.21775
711426,0.5,0.08635,0.4995,0.18734
711435,0.5,0.10739,0.4995,0.05114
711457,0.5,0.1101033,0.4995,0.227501
711458,0.5,0.10937,0.4995,0.380937
711459,0.5,0.1118793,0.4995,0.240489
711461,0.5,0.05435,0.4995,0.12545
711462,0.5,0.0686,0.4995,0.17934
711463,0.5,0.068083,0.4995,0.03234
711465,0.5,0.11193,0.4995,0.003857
711466,0.5,0.19235,0.4995,0.0185
711468,0.5,0.19235,0.4995,0.0185
711469,0.5,0.03753,0.4995,0.059461
711477,0.5,0.108,0.4995,0.31365
711478,0.5,0.1187,0.4995,0.4677
711479,0.5,0.08127,0.4995,0.239154
711481,0.5,0.0711973,0.4995,0.160602
711482,0.5,0.10739,0.4995,0.05523
711483,0.5,0.07297,0.4995,0.12673
711484,0.5,0.12183,0.4995,0.39064
711508,0.5,0.11739,0.4995,0.037153
711513,0.5,0.0463,0.4995,0.163149
711514,0.5,0.12561,0.4995,0.3309
711519,0.5,0.124996,0.4995,0.282755
711520,0.5,0.19235,0.4995,0.0185
711521,0.5,0.06807,0.4995,0.16897
711522,0.5,0.19235,0.4995,0.0185
711525,0.5,0.090626,0.4995,0.204579
711526,0.5,0.09631,0.4995,0.28581
711527,0.5,0.077,0.4995,0.228853
711528,0.5,0.125,0.4995,0.32851
711529,0.5,0.0188,0.4995,0.05613
711530,0.5,0.125,0.4995,0.3564
711537,0.5,0.09998,0.4995,0.317637
711541,0.5,0.19235,0.4995,0.0185
711545,0.5,0.09375,0.4995,0.26169
711546,0.5,0.10611,0.4995,0.238828
711551,0.5,0.19235,0.4995,0.0185
711552,0.5,0.12171,0.4995,0.34295
711573,0.5,0.11111,0.4995,0.286873
711574,0.5,0.1606,0.4995,0.42308
711581,0.5,0.19235,0.4995,0.0185
711588,0.5,0.05374,0.4995,0.12545
711597,0.5,0.125,0.4995,0.41198
711616,0.5,0.09375,0.4995,0.27633
711624,0.5,0.25,0.4995,0.04506
711629,0.5,0.09436,0.4995,0.27432
711630,0.5,0.01427,0.4995,0.07104
711635,0.5,0.02926,0.4995,0.088443
711646,0.5,0.091898,0.4995,0.203821
711661,0.5,0.125,0.2493,0.00441
711665,0.5,0.125,0.4995,0.33434
711670,0.5,0.125,0.4995,0.33409
711671,0.5,0.10003,0.4995,0.29183
