tid,jid,cpuReq,memReq,priority,couldCreateServer
3609,6225099547,0.03064,0.01317,2,false
3610,6225099547,0.03064,0.01317,2,false
3611,6225099547,0.03064,0.01317,2,false
3612,6225099547,0.03064,0.01317,2,false
3613,6225099547,0.03064,0.01317,2,false
3614,6225099547,0.03064,0.01317,2,false
3615,6225099547,0.03064,0.01317,2,false
3616,6225099547,0.03064,0.01317,2,false
3617,6225099547,0.03064,0.01317,2,false
3618,6225099547,0.03064,0.01317,2,false
3619,6225099547,0.03064,0.01317,2,false
3620,6225099547,0.03064,0.01317,2,false
3621,6225099547,0.03064,0.01317,2,false
3622,6225099547,0.03064,0.01317,2,false
3623,6225099547,0.03064,0.01317,2,false
3624,6225099547,0.03064,0.01317,2,false
3625,6225099547,0.03064,0.01317,2,false
3626,6225099547,0.03064,0.01317,2,false
3627,6225099547,0.03064,0.01317,2,false
3628,6225099547,0.03064,0.01317,2,false
3629,6225099547,0.03064,0.01317,2,false
3630,6225099547,0.03064,0.01317,2,false
3631,6225099547,0.03064,0.01317,2,false
3632,6225099547,0.03064,0.01317,2,false
3633,6225099547,0.03064,0.01317,2,false
3634,6225099547,0.03064,0.01317,2,false
3635,6225099547,0.03064,0.01317,2,false
3636,6225099547,0.03064,0.01317,2,false
3637,6225099547,0.03064,0.01317,2,false
3638,6225099547,0.03064,0.01317,2,false
3639,6225099547,0.03064,0.01317,2,false
3640,6225099547,0.03064,0.01317,2,false
3641,6225099547,0.03064,0.01317,2,false
3642,6225099547,0.03064,0.01317,2,false
3643,6225099547,0.03064,0.01317,2,false
3644,6225099547,0.03064,0.01317,2,false
3645,6225099547,0.03064,0.01317,2,false
3646,6225099547,0.03064,0.01317,2,false
3647,6225099547,0.03064,0.01317,2,false
3648,6225099547,0.03064,0.01317,2,false
3649,6225099547,0.03064,0.01317,2,false
3650,6225099547,0.03064,0.01317,2,false
3651,6225099547,0.03064,0.01317,2,false
3652,6225099547,0.03064,0.01317,2,false
3653,6225099547,0.03064,0.01317,2,false
3654,6225099547,0.03064,0.01317,2,false
3655,6225099547,0.03064,0.01317,2,false
3656,6225099547,0.03064,0.01317,2,false
3657,6225099547,0.03064,0.01317,2,false
3658,6225099547,0.03064,0.01317,2,false
3659,6225099547,0.03064,0.01317,2,false
3660,6225099547,0.03064,0.01317,2,false
3661,6225099547,0.03064,0.01317,2,false
3662,6225099547,0.03064,0.01317,2,false
3663,6225099547,0.03064,0.01317,2,false
3664,6225099547,0.03064,0.01317,2,false
3665,6225099547,0.03064,0.01317,2,false
3666,6225099547,0.03064,0.01317,2,false
3667,6225099547,0.03064,0.01317,2,false
3668,6225099547,0.03064,0.01317,2,false
3669,6225099547,0.03064,0.01317,2,false
3670,6225099547,0.03064,0.01317,2,false
3671,6225099547,0.03064,0.01317,2,false
3672,6225099547,0.03064,0.01317,2,false
3673,6225099547,0.03064,0.01317,2,false
3674,6225099547,0.03064,0.01317,2,false
3675,6225099547,0.03064,0.01317,2,false
3676,6225099547,0.03064,0.01317,2,false
3677,6225099547,0.03064,0.01317,2,false
3678,6225099547,0.03064,0.01317,2,false
3679,6225099547,0.03064,0.01317,2,false
3680,6225099547,0.03064,0.01317,2,false
3681,6225099547,0.03064,0.01317,2,false
3682,6225099547,0.03064,0.01317,2,false
3683,6225099547,0.03064,0.01317,2,false
3684,6225099547,0.03064,0.01317,2,false
3685,6225099547,0.03064,0.01317,2,false
3686,6225099547,0.03064,0.01317,2,false
3687,6225099547,0.03064,0.01317,2,false
3688,6225099547,0.03064,0.01317,2,false
3689,6225099547,0.03064,0.01317,2,false
3690,6225099547,0.03064,0.01317,2,false
3691,6225099547,0.03064,0.01317,2,false
3692,6225099547,0.03064,0.01317,2,false
3693,6225099547,0.03064,0.01317,2,false
3694,6225099547,0.03064,0.01317,2,false
3695,6225099547,0.03064,0.01317,2,false
3696,6225099547,0.03064,0.01317,2,false
3697,6225099547,0.03064,0.01317,2,false
3698,6225099547,0.03064,0.01317,2,false
3699,6225099547,0.03064,0.01317,2,false
3700,6225099547,0.03064,0.01317,2,false
3701,6225099547,0.03064,0.01317,2,false
3702,6225099547,0.03064,0.01317,2,false
3703,6225099547,0.03064,0.01317,2,false
3704,6225099547,0.03064,0.01317,2,false
3705,6225099547,0.03064,0.01317,2,false
3706,6225099547,0.03064,0.01317,2,false
3707,6225099547,0.03064,0.01317,2,false
3708,6225099547,0.03064,0.01317,2,false
3709,6225099547,0.03064,0.01317,2,false
3710,6225099547,0.03064,0.01317,2,false
3711,6225099547,0.03064,0.01317,2,false
3712,6225099547,0.03064,0.01317,2,false
3713,6225099547,0.03064,0.01317,2,false
3714,6225099547,0.03064,0.01317,2,false
3715,6225099547,0.03064,0.01317,2,false
3716,6225099547,0.03064,0.01317,2,false
3717,6225099547,0.03064,0.01317,2,false
3718,6225099547,0.03064,0.01317,2,false
3719,6225099547,0.03064,0.01317,2,false
3720,6225099547,0.03064,0.01317,2,false
3721,6225099547,0.03064,0.01317,2,false
3722,6225099547,0.03064,0.01317,2,false
3723,6225099547,0.03064,0.01317,2,false
3724,6225099547,0.03064,0.01317,2,false
3725,6225099547,0.03064,0.01317,2,false
3726,6225099547,0.03064,0.01317,2,false
3727,6225099547,0.03064,0.01317,2,false
3728,6225099547,0.03064,0.01317,2,false
3729,6225099547,0.03064,0.01317,2,false
3730,6225099547,0.03064,0.01317,2,false
3731,6225099547,0.03064,0.01317,2,false
3732,6225099547,0.03064,0.01317,2,false
3733,6225099547,0.03064,0.01317,2,false
3734,6225099547,0.03064,0.01317,2,false
3735,6225099547,0.03064,0.01317,2,false
3736,6225099547,0.03064,0.01317,2,false
3737,6225099547,0.03064,0.01317,2,false
3738,6225099547,0.03064,0.01317,2,false
3739,6225099547,0.03064,0.01317,2,false
3740,6225099547,0.03064,0.01317,2,false
3741,6225099547,0.03064,0.01317,2,false
3742,6225099547,0.03064,0.01317,2,false
3743,6225099547,0.03064,0.01317,2,false
3744,6225099547,0.03064,0.01317,2,false
3745,6225099547,0.03064,0.01317,2,false
3746,6225099547,0.03064,0.01317,2,false
3747,6225099547,0.03064,0.01317,2,false
3748,6225099547,0.03064,0.01317,2,false
3749,6225099547,0.03064,0.01317,2,false
3750,6225099547,0.03064,0.01317,2,false
3751,6225099547,0.03064,0.01317,2,false
3752,6225099547,0.03064,0.01317,2,false
3753,6225099547,0.03064,0.01317,2,false
3754,6225099547,0.03064,0.01317,2,false
3755,6225099547,0.03064,0.01317,2,false
3756,6225099547,0.03064,0.01317,2,false
3757,6225099547,0.03064,0.01317,2,false
3758,6225099547,0.03064,0.01317,2,false
3759,6225099547,0.03064,0.01317,2,false
3760,6225099547,0.03064,0.01317,2,false
3761,6225099547,0.03064,0.01317,2,false
3762,6225099547,0.03064,0.01317,2,false
3763,6225099547,0.03064,0.01317,2,false
3764,6225099547,0.03064,0.01317,2,false
3765,6225099547,0.03064,0.01317,2,false
3766,6225099547,0.03064,0.01317,2,false
3767,6225099547,0.03064,0.01317,2,false
3768,6225099547,0.03064,0.01317,2,false
3769,6225099547,0.03064,0.01317,2,false
3770,6225099547,0.03064,0.01317,2,false
3771,6225099547,0.03064,0.01317,2,false
3772,6225099547,0.03064,0.01317,2,false
3773,6225099547,0.03064,0.01317,2,false
3774,6225099547,0.03064,0.01317,2,false
3775,6225099547,0.03064,0.01317,2,false
3776,6225099547,0.03064,0.01317,2,false
3777,6225099547,0.03064,0.01317,2,false
3778,6225099547,0.03064,0.01317,2,false
3779,6225099547,0.03064,0.01317,2,false
3780,6225099547,0.03064,0.01317,2,false
3781,6225099547,0.03064,0.01317,2,false
3782,6225099547,0.03064,0.01317,2,false
3783,6225099547,0.03064,0.01317,2,false
3784,6225099547,0.03064,0.01317,2,false
3785,6225099547,0.03064,0.01317,2,false
3786,6225099547,0.03064,0.01317,2,false
3787,6225099547,0.03064,0.01317,2,false
3788,6225099547,0.03064,0.01317,2,false
3789,6225099547,0.03064,0.01317,2,false
3790,6225099547,0.03064,0.01317,2,false
3791,6225099547,0.03064,0.01317,2,false
3792,6225099547,0.03064,0.01317,2,false
3793,6225099547,0.03064,0.01317,2,false
3794,6225099547,0.03064,0.01317,2,false
3795,6225099547,0.03064,0.01317,2,false
3796,6225099547,0.03064,0.01317,2,false
3797,6225099547,0.03064,0.01317,2,false
3798,6225099547,0.03064,0.01317,2,false
3799,6225099547,0.03064,0.01317,2,false
3800,6225099547,0.03064,0.01317,2,false
3801,6225099547,0.03064,0.01317,2,false
3802,6225099547,0.03064,0.01317,2,false
3803,6225099547,0.03064,0.01317,2,false
3804,6225099547,0.03064,0.01317,2,false
3805,6225099547,0.03064,0.01317,2,false
3806,6225099547,0.03064,0.01317,2,false
3807,6225099547,0.03064,0.01317,2,false
3808,6225099547,0.03064,0.01317,2,false
3809,6225099547,0.03064,0.01317,2,false
3810,6225099547,0.03064,0.01317,2,false
3811,6225099547,0.03064,0.01317,2,false
3812,6225099547,0.03064,0.01317,2,false
3813,6225099547,0.03064,0.01317,2,false
3814,6225099547,0.03064,0.01317,2,false
3815,6225099547,0.03064,0.01317,2,false
3816,6225099547,0.03064,0.01317,2,false
3817,6225099547,0.03064,0.01317,2,false
3818,6225099547,0.03064,0.01317,2,false
3819,6225099547,0.03064,0.01317,2,false
3820,6225099547,0.03064,0.01317,2,false
3821,6225099547,0.03064,0.01317,2,false
3822,6225099547,0.03064,0.01317,2,false
3823,6225099547,0.03064,0.01317,2,false
3824,6225099547,0.03064,0.01317,2,false
3825,6225099547,0.03064,0.01317,2,false
3826,6225099547,0.03064,0.01317,2,false
3827,6225099547,0.03064,0.01317,2,false
3828,6225099547,0.03064,0.01317,2,false
3829,6225099547,0.03064,0.01317,2,false
3830,6225099547,0.03064,0.01317,2,false
3831,6225099547,0.03064,0.01317,2,false
3832,6225099547,0.03064,0.01317,2,false
3833,6225099547,0.03064,0.01317,2,false
3834,6225099547,0.03064,0.01317,2,false
3835,6225099547,0.03064,0.01317,2,false
3836,6225099547,0.03064,0.01317,2,false
3837,6225099547,0.03064,0.01317,2,false
3838,6225099547,0.03064,0.01317,2,false
3839,6225099547,0.03064,0.01317,2,false
3840,6225099547,0.03064,0.01317,2,false
3841,6225099547,0.03064,0.01317,2,false
3842,6225099547,0.03064,0.01317,2,false
3843,6225099547,0.03064,0.01317,2,false
3844,6225099547,0.03064,0.01317,2,false
3845,6225099547,0.03064,0.01317,2,false
3846,6225099547,0.03064,0.01317,2,false
3847,6225099547,0.03064,0.01317,2,false
3848,6225099547,0.03064,0.01317,2,false
3849,6225099547,0.03064,0.01317,2,false
3850,6225099547,0.03064,0.01317,2,false
3851,6225099547,0.03064,0.01317,2,false
3852,6225099547,0.03064,0.01317,2,false
3853,6225099547,0.03064,0.01317,2,false
3854,6225099547,0.03064,0.01317,2,false
3855,6225099547,0.03064,0.01317,2,false
3856,6225099547,0.03064,0.01317,2,false
3857,6225099547,0.03064,0.01317,2,false
3858,6225099547,0.03064,0.01317,2,false
3859,6225099547,0.03064,0.01317,2,false
3860,6225099547,0.03064,0.01317,2,false
3861,6225099547,0.03064,0.01317,2,false
3862,6225099547,0.03064,0.01317,2,false
3863,6225099547,0.03064,0.01317,2,false
3864,6225099547,0.03064,0.01317,2,false
3865,6225099547,0.03064,0.01317,2,false
3866,6225099547,0.03064,0.01317,2,false
3867,6225099547,0.03064,0.01317,2,false
3868,6225099547,0.03064,0.01317,2,false
3869,6225099547,0.03064,0.01317,2,false
3870,6225099547,0.03064,0.01317,2,false
3871,6225099547,0.03064,0.01317,2,false
3872,6225099547,0.03064,0.01317,2,false
3873,6225099547,0.03064,0.01317,2,false
3874,6225099547,0.03064,0.01317,2,false
3875,6225099547,0.03064,0.01317,2,false
3876,6225099547,0.03064,0.01317,2,false
3877,6225099547,0.03064,0.01317,2,false
3878,6225099547,0.03064,0.01317,2,false
3879,6225099547,0.03064,0.01317,2,false
3880,6225099547,0.03064,0.01317,2,false
3881,6225099547,0.03064,0.01317,2,false
3882,6225099547,0.03064,0.01317,2,false
3883,6225099547,0.03064,0.01317,2,false
3884,6225099547,0.03064,0.01317,2,false
3885,6225099547,0.03064,0.01317,2,false
3886,6225099547,0.03064,0.01317,2,false
3887,6225099547,0.03064,0.01317,2,false
3888,6225099547,0.03064,0.01317,2,false
3889,6225099547,0.03064,0.01317,2,false
3890,6225099547,0.03064,0.01317,2,false
3891,6225099547,0.03064,0.01317,2,false
3892,6225099547,0.03064,0.01317,2,false
3893,6225099547,0.03064,0.01317,2,false
3894,6225099547,0.03064,0.01317,2,false
3895,6225099547,0.03064,0.01317,2,false
3896,6225099547,0.03064,0.01317,2,false
3897,6225099547,0.03064,0.01317,2,false
3898,6225099547,0.03064,0.01317,2,false
3899,6225099547,0.03064,0.01317,2,false
3900,6225099547,0.03064,0.01317,2,false
3901,6225099547,0.03064,0.01317,2,false
3902,6225099547,0.03064,0.01317,2,false
3903,6225099547,0.03064,0.01317,2,false
3904,6225099547,0.03064,0.01317,2,false
3905,6225099547,0.03064,0.01317,2,false
3906,6225099547,0.03064,0.01317,2,false
3907,6225099547,0.03064,0.01317,2,false
3908,6225099547,0.03064,0.01317,2,false
3909,6225099547,0.03064,0.01317,2,false
3910,6225099547,0.03064,0.01317,2,false
3911,6225099547,0.03064,0.01317,2,false
3912,6225099547,0.03064,0.01317,2,false
3913,6225099547,0.03064,0.01317,2,false
3914,6225099547,0.03064,0.01317,2,false
3915,6225099547,0.03064,0.01317,2,false
3916,6225099547,0.03064,0.01317,2,false
3917,6225099547,0.03064,0.01317,2,false
3918,6225099547,0.03064,0.01317,2,false
3919,6225099547,0.03064,0.01317,2,false
3920,6225099547,0.03064,0.01317,2,false
3921,6225099547,0.03064,0.01317,2,false
3922,6225099547,0.03064,0.01317,2,false
3923,6225099547,0.03064,0.01317,2,false
3924,6225099547,0.03064,0.01317,2,false
3925,6225099547,0.03064,0.01317,2,false
3926,6225099547,0.03064,0.01317,2,false
3927,6225099547,0.03064,0.01317,2,false
3928,6225099547,0.03064,0.01317,2,false
3929,6225099547,0.03064,0.01317,2,false
3930,6225099547,0.03064,0.01317,2,false
3931,6225099547,0.03064,0.01317,2,false
3932,6225099547,0.03064,0.01317,2,false
3933,6225099547,0.03064,0.01317,2,false
3934,6225099547,0.03064,0.01317,2,false
3935,6225099547,0.03064,0.01317,2,false
3936,6225099547,0.03064,0.01317,2,false
3937,6225099547,0.03064,0.01317,2,false
3938,6225099547,0.03064,0.01317,2,false
3939,6225099547,0.03064,0.01317,2,false
3940,6225099547,0.03064,0.01317,2,false
3941,6225099547,0.03064,0.01317,2,false
3942,6225099547,0.03064,0.01317,2,false
3943,6225099547,0.03064,0.01317,2,false
3944,6225099547,0.03064,0.01317,2,false
3945,6225099547,0.03064,0.01317,2,false
3946,6225099547,0.03064,0.01317,2,false
3947,6225099547,0.03064,0.01317,2,false
3948,6225099547,0.03064,0.01317,2,false
3949,6225099547,0.03064,0.01317,2,false
3950,6225099547,0.03064,0.01317,2,false
3951,6225099547,0.03064,0.01317,2,false
3952,6225099547,0.03064,0.01317,2,false
3953,6225099547,0.03064,0.01317,2,false
3954,6225099547,0.03064,0.01317,2,false
3955,6225099547,0.03064,0.01317,2,false
3956,6225099547,0.03064,0.01317,2,false
3957,6225099547,0.03064,0.01317,2,false
3958,6225099547,0.03064,0.01317,2,false
3959,6225099547,0.03064,0.01317,2,false
3960,6225099547,0.03064,0.01317,2,false
3961,6225099547,0.03064,0.01317,2,false
3962,6225099547,0.03064,0.01317,2,false
3963,6225099547,0.03064,0.01317,2,false
3964,6225099547,0.03064,0.01317,2,false
3965,6225099547,0.03064,0.01317,2,false
3966,6225099547,0.03064,0.01317,2,false
3967,6225099547,0.03064,0.01317,2,false
3968,6225099547,0.03064,0.01317,2,false
3969,6225099547,0.03064,0.01317,2,false
3970,6225099547,0.03064,0.01317,2,false
3971,6225099547,0.03064,0.01317,2,false
3972,6225099547,0.03064,0.01317,2,false
3973,6225099547,0.03064,0.01317,2,false
3974,6225099547,0.03064,0.01317,2,false
3975,6225099547,0.03064,0.01317,2,false
3976,6225099547,0.03064,0.01317,2,false
3977,6225099547,0.03064,0.01317,2,false
3978,6225099547,0.03064,0.01317,2,false
3979,6225099547,0.03064,0.01317,2,false
3980,6225099547,0.03064,0.01317,2,false
3981,6225099547,0.03064,0.01317,2,false
3982,6225099547,0.03064,0.01317,2,false
3983,6225099547,0.03064,0.01317,2,false
3984,6225099547,0.03064,0.01317,2,false
3985,6225099547,0.03064,0.01317,2,false
3986,6225099547,0.03064,0.01317,2,false
3987,6225099547,0.03064,0.01317,2,false
3988,6225099547,0.03064,0.01317,2,false
3989,6225099547,0.03064,0.01317,2,false
3990,6225099547,0.03064,0.01317,2,false
3991,6225099547,0.03064,0.01317,2,false
3992,6225099547,0.03064,0.01317,2,false
3993,6225099547,0.03064,0.01317,2,false
3994,6225099547,0.03064,0.01317,2,false
3995,6225099547,0.03064,0.01317,2,false
3996,6225099547,0.03064,0.01317,2,false
3997,6225099547,0.03064,0.01317,2,false
3998,6225099547,0.03064,0.01317,2,false
3999,6225099547,0.03064,0.01317,2,false
4000,6225099547,0.03064,0.01317,2,false
4001,6225099547,0.03064,0.01317,2,false
4002,6225099547,0.03064,0.01317,2,false
4003,6225099547,0.03064,0.01317,2,false
4004,6225099547,0.03064,0.01317,2,false
4005,6225099547,0.03064,0.01317,2,false
4006,6225099547,0.03064,0.01317,2,false
4007,6225099547,0.03064,0.01317,2,false
4008,6225099547,0.03064,0.01317,2,false
4009,6225099547,0.03064,0.01317,2,false
4010,6225099547,0.03064,0.01317,2,false
4011,6225099547,0.03064,0.01317,2,false
4012,6225099547,0.03064,0.01317,2,false
4013,6225099547,0.03064,0.01317,2,false
4014,6225099547,0.03064,0.01317,2,false
4015,6225099547,0.03064,0.01317,2,false
4016,6225099547,0.03064,0.01317,2,false
4017,6225099547,0.03064,0.01317,2,false
4018,6225099547,0.03064,0.01317,2,false
4019,6225099547,0.03064,0.01317,2,false
4020,6225099547,0.03064,0.01317,2,false
4021,6225099547,0.03064,0.01317,2,false
4022,6225099547,0.03064,0.01317,2,false
4023,6225099547,0.03064,0.01317,2,false
