tid,jid,cpuReq,memReq,priority,couldCreateServer
2770,6176858948,0.01874,0.003109,1,false
2771,6176858948,0.01874,0.003109,1,false
2772,6176858948,0.01874,0.003109,1,false
2773,6176858948,0.01874,0.003109,1,false
2774,6176858948,0.01874,0.003109,1,false
2775,6176858948,0.01874,0.003109,1,false
2776,6176858948,0.01874,0.003109,1,false
2777,6176858948,0.01874,0.003109,1,false
2778,6176858948,0.01874,0.003109,1,false
2779,6176858948,0.01874,0.003109,1,false
2780,6176858948,0.01874,0.003109,1,false
2781,6176858948,0.01874,0.003109,1,false
2782,6176858948,0.01874,0.003109,1,false
2783,6176858948,0.01874,0.003109,1,false
2784,6176858948,0.01874,0.003109,1,false
2785,6176858948,0.01874,0.003109,1,false
2786,6176858948,0.01874,0.003109,1,false
2787,6176858948,0.01874,0.003109,1,false
2788,6176858948,0.01874,0.003109,1,false
2789,6176858948,0.01874,0.003109,1,false
2790,6176858948,0.01874,0.003109,1,false
2791,6176858948,0.01874,0.003109,1,false
2792,6176858948,0.01874,0.003109,1,false
2793,6176858948,0.01874,0.003109,1,false
2794,6176858948,0.01874,0.003109,1,false
2795,6176858948,0.01874,0.003109,1,false
2796,6176858948,0.01874,0.003109,1,false
2797,6176858948,0.01874,0.003109,1,false
2798,6176858948,0.01874,0.003109,1,false
2799,6176858948,0.01874,0.003109,1,false
2800,6176858948,0.01874,0.003109,1,false
2801,6176858948,0.01874,0.003109,1,false
2802,6176858948,0.01874,0.003109,1,false
2803,6176858948,0.01874,0.003109,1,false
2804,6176858948,0.01874,0.003109,1,false
2805,6176858948,0.01874,0.003109,1,false
2806,6176858948,0.01874,0.003109,1,false
2807,6176858948,0.01874,0.003109,1,false
2808,6176858948,0.01874,0.003109,1,false
2809,6176858948,0.01874,0.003109,1,false
2810,6176858948,0.01874,0.003109,1,false
2811,6176858948,0.01874,0.003109,1,false
2812,6176858948,0.01874,0.003109,1,false
2813,6176858948,0.01874,0.003109,1,false
2814,6176858948,0.01874,0.003109,1,false
2815,6176858948,0.01874,0.003109,1,false
2816,6176858948,0.01874,0.003109,1,false
2817,6176858948,0.01874,0.003109,1,false
2818,6176858948,0.01874,0.003109,1,false
2819,6176858948,0.01874,0.003109,1,false
2820,6176858948,0.01874,0.003109,1,false
2821,6176858948,0.01874,0.003109,1,false
2822,6176858948,0.01874,0.003109,1,false
2823,6176858948,0.01874,0.003109,1,false
2824,6176858948,0.01874,0.003109,1,false
2825,6176858948,0.01874,0.003109,1,false
2826,6176858948,0.01874,0.003109,1,false
2827,6176858948,0.01874,0.003109,1,false
2828,6176858948,0.01874,0.003109,1,false
2829,6176858948,0.01874,0.003109,1,false
2830,6176858948,0.01874,0.003109,1,false
2831,6176858948,0.01874,0.003109,1,false
2832,6176858948,0.01874,0.003109,1,false
2833,6176858948,0.01874,0.003109,1,false
2834,6176858948,0.01874,0.003109,1,false
2835,6176858948,0.01874,0.003109,1,false
2836,6176858948,0.01874,0.003109,1,false
2837,6176858948,0.01874,0.003109,1,false
2838,6176858948,0.01874,0.003109,1,false
2839,6176858948,0.01874,0.003109,1,false
2840,6176858948,0.01874,0.003109,1,false
2841,6176858948,0.01874,0.003109,1,false
2842,6176858948,0.01874,0.003109,1,false
2843,6176858948,0.01874,0.003109,1,false
2844,6176858948,0.01874,0.003109,1,false
2845,6176858948,0.01874,0.003109,1,false
2846,6176858948,0.01874,0.003109,1,false
2847,6176858948,0.01874,0.003109,1,false
2848,6176858948,0.01874,0.003109,1,false
2849,6176858948,0.01874,0.003109,1,false
2850,6176858948,0.01874,0.003109,1,false
2851,6176858948,0.01874,0.003109,1,false
2852,6176858948,0.01874,0.003109,1,false
2853,6176858948,0.01874,0.003109,1,false
2854,6176858948,0.01874,0.003109,1,false
2855,6176858948,0.01874,0.003109,1,false
2856,6176858948,0.01874,0.003109,1,false
2857,6176858948,0.01874,0.003109,1,false
2858,6176858948,0.01874,0.003109,1,false
2859,6176858948,0.01874,0.003109,1,false
2860,6176858948,0.01874,0.003109,1,false
2861,6176858948,0.01874,0.003109,1,false
2862,6176858948,0.01874,0.003109,1,false
2863,6176858948,0.01874,0.003109,1,false
2864,6176858948,0.01874,0.003109,1,false
2865,6176858948,0.01874,0.003109,1,false
2866,6176858948,0.01874,0.003109,1,false
2867,6176858948,0.01874,0.003109,1,false
2868,6176858948,0.01874,0.003109,1,false
2869,6176858948,0.01874,0.003109,1,false
2870,6176858948,0.01874,0.003109,1,false
2871,6176858948,0.01874,0.003109,1,false
2872,6176858948,0.01874,0.003109,1,false
2873,6176858948,0.01874,0.003109,1,false
2874,6176858948,0.01874,0.003109,1,false
2875,6176858948,0.01874,0.003109,1,false
2876,6176858948,0.01874,0.003109,1,false
2877,6176858948,0.01874,0.003109,1,false
2878,6176858948,0.01874,0.003109,1,false
2879,6176858948,0.01874,0.003109,1,false
2880,6176858948,0.01874,0.003109,1,false
2881,6176858948,0.01874,0.003109,1,false
2882,6176858948,0.01874,0.003109,1,false
2883,6176858948,0.01874,0.003109,1,false
2884,6176858948,0.01874,0.003109,1,false
2885,6176858948,0.01874,0.003109,1,false
2886,6176858948,0.01874,0.003109,1,false
2887,6176858948,0.01874,0.003109,1,false
2888,6176858948,0.01874,0.003109,1,false
2889,6176858948,0.01874,0.003109,1,false
2890,6176858948,0.01874,0.003109,1,false
2891,6176858948,0.01874,0.003109,1,false
2892,6176858948,0.01874,0.003109,1,false
2893,6176858948,0.01874,0.003109,1,false
2894,6176858948,0.01874,0.003109,1,false
2895,6176858948,0.01874,0.003109,1,false
2896,6176858948,0.01874,0.003109,1,false
2897,6176858948,0.01874,0.003109,1,false
2898,6176858948,0.01874,0.003109,1,false
2899,6176858948,0.01874,0.003109,1,false
2900,6176858948,0.01874,0.003109,1,false
2901,6176858948,0.01874,0.003109,1,false
2902,6176858948,0.01874,0.003109,1,false
2903,6176858948,0.01874,0.003109,1,false
2904,6176858948,0.01874,0.003109,1,false
2905,6176858948,0.01874,0.003109,1,false
2906,6176858948,0.01874,0.003109,1,false
2907,6176858948,0.01874,0.003109,1,false
2908,6176858948,0.01874,0.003109,1,false
2909,6176858948,0.01874,0.003109,1,false
2910,6176858948,0.01874,0.003109,1,false
2911,6176858948,0.01874,0.003109,1,false
2912,6176858948,0.01874,0.003109,1,false
2913,6176858948,0.01874,0.003109,1,false
2914,6176858948,0.01874,0.003109,1,false
2915,6176858948,0.01874,0.003109,1,false
2916,6176858948,0.01874,0.003109,1,false
2917,6176858948,0.01874,0.003109,1,false
2918,6176858948,0.01874,0.003109,1,false
2919,6176858948,0.01874,0.003109,1,false
2920,6176858948,0.01874,0.003109,1,false
2921,6176858948,0.01874,0.003109,1,false
2922,6176858948,0.01874,0.003109,1,false
2923,6176858948,0.01874,0.003109,1,false
2924,6176858948,0.01874,0.003109,1,false
2925,6176858948,0.01874,0.003109,1,false
2926,6176858948,0.01874,0.003109,1,false
2927,6176858948,0.01874,0.003109,1,false
2928,6176858948,0.01874,0.003109,1,false
2929,6176858948,0.01874,0.003109,1,false
2930,6176858948,0.01874,0.003109,1,false
2931,6176858948,0.01874,0.003109,1,false
2932,6176858948,0.01874,0.003109,1,false
2933,6176858948,0.01874,0.003109,1,false
2934,6176858948,0.01874,0.003109,1,false
2935,6176858948,0.01874,0.003109,1,false
2936,6176858948,0.01874,0.003109,1,false
2937,6176858948,0.01874,0.003109,1,false
2938,6176858948,0.01874,0.003109,1,false
2939,6176858948,0.01874,0.003109,1,false
2940,6176858948,0.01874,0.003109,1,false
2941,6176858948,0.01874,0.003109,1,false
2942,6176858948,0.01874,0.003109,1,false
2943,6176858948,0.01874,0.003109,1,false
2944,6176858948,0.01874,0.003109,1,false
2945,6176858948,0.01874,0.003109,1,false
2946,6176858948,0.01874,0.003109,1,false
2947,6176858948,0.01874,0.003109,1,false
2948,6176858948,0.01874,0.003109,1,false
2949,6176858948,0.01874,0.003109,1,false
2950,6176858948,0.01874,0.003109,1,false
2951,6176858948,0.01874,0.003109,1,false
2952,6176858948,0.01874,0.003109,1,false
2953,6176858948,0.01874,0.003109,1,false
2954,6176858948,0.01874,0.003109,1,false
2955,6176858948,0.01874,0.003109,1,false
2956,6176858948,0.01874,0.003109,1,false
2957,6176858948,0.01874,0.003109,1,false
2958,6176858948,0.01874,0.003109,1,false
2959,6176858948,0.01874,0.003109,1,false
2960,6176858948,0.01874,0.003109,1,false
2961,6176858948,0.01874,0.003109,1,false
2962,6176858948,0.01874,0.003109,1,false
2963,6176858948,0.01874,0.003109,1,false
2964,6176858948,0.01874,0.003109,1,false
2965,6176858948,0.01874,0.003109,1,false
2966,6176858948,0.01874,0.003109,1,false
2967,6176858948,0.01874,0.003109,1,false
2968,6176858948,0.01874,0.003109,1,false
2969,6176858948,0.01874,0.003109,1,false
2970,6176858948,0.01874,0.003109,1,false
2971,6176858948,0.01874,0.003109,1,false
2972,6176858948,0.01874,0.003109,1,false
2973,6176858948,0.01874,0.003109,1,false
2974,6176858948,0.01874,0.003109,1,false
2975,6176858948,0.01874,0.003109,1,false
2976,6176858948,0.01874,0.003109,1,false
2977,6176858948,0.01874,0.003109,1,false
2978,6176858948,0.01874,0.003109,1,false
2979,6176858948,0.01874,0.003109,1,false
2980,6176858948,0.01874,0.003109,1,false
2981,6176858948,0.01874,0.003109,1,false
2982,6176858948,0.01874,0.003109,1,false
2983,6176858948,0.01874,0.003109,1,false
2984,6176858948,0.01874,0.003109,1,false
2985,6176858948,0.01874,0.003109,1,false
2986,6176858948,0.01874,0.003109,1,false
2987,6176858948,0.01874,0.003109,1,false
2988,6176858948,0.01874,0.003109,1,false
2989,6176858948,0.01874,0.003109,1,false
2990,6176858948,0.01874,0.003109,1,false
2991,6176858948,0.01874,0.003109,1,false
2992,6176858948,0.01874,0.003109,1,false
2993,6176858948,0.01874,0.003109,1,false
2994,6176858948,0.01874,0.003109,1,false
2995,6176858948,0.01874,0.003109,1,false
2996,6176858948,0.01874,0.003109,1,false
2997,6176858948,0.01874,0.003109,1,false
2998,6176858948,0.01874,0.003109,1,false
2999,6176858948,0.01874,0.003109,1,false
3000,6176858948,0.01874,0.003109,1,false
3001,6176858948,0.01874,0.003109,1,false
3002,6176858948,0.01874,0.003109,1,false
3003,6176858948,0.01874,0.003109,1,false
3004,6176858948,0.01874,0.003109,1,false
3005,6176858948,0.01874,0.003109,1,false
3006,6176858948,0.01874,0.003109,1,false
3007,6176858948,0.01874,0.003109,1,false
3008,6176858948,0.01874,0.003109,1,false
3009,6176858948,0.01874,0.003109,1,false
3010,6176858948,0.01874,0.003109,1,false
3011,6176858948,0.01874,0.003109,1,false
3012,6176858948,0.01874,0.003109,1,false
3013,6176858948,0.01874,0.003109,1,false
3014,6176858948,0.01874,0.003109,1,false
3015,6176858948,0.01874,0.003109,1,false
3016,6176858948,0.01874,0.003109,1,false
3017,6176858948,0.01874,0.003109,1,false
3018,6176858948,0.01874,0.003109,1,false
3019,6176858948,0.01874,0.003109,1,false
3020,6176858948,0.01874,0.003109,1,false
3021,6176858948,0.01874,0.003109,1,false
3022,6176858948,0.01874,0.003109,1,false
3023,6176858948,0.01874,0.003109,1,false
3024,6176858948,0.01874,0.003109,1,false
3025,6176858948,0.01874,0.003109,1,false
3026,6176858948,0.01874,0.003109,1,false
3027,6176858948,0.01874,0.003109,1,false
3028,6176858948,0.01874,0.003109,1,false
3029,6176858948,0.01874,0.003109,1,false
3030,6176858948,0.01874,0.003109,1,false
3031,6176858948,0.01874,0.003109,1,false
3032,6176858948,0.01874,0.003109,1,false
3033,6176858948,0.01874,0.003109,1,false
3034,6176858948,0.01874,0.003109,1,false
3035,6176858948,0.01874,0.003109,1,false
3036,6176858948,0.01874,0.003109,1,false
3037,6176858948,0.01874,0.003109,1,false
3038,6176858948,0.01874,0.003109,1,false
3039,6176858948,0.01874,0.003109,1,false
3040,6176858948,0.01874,0.003109,1,false
3041,6176858948,0.01874,0.003109,1,false
3042,6176858948,0.01874,0.003109,1,false
3043,6176858948,0.01874,0.003109,1,false
3044,6176858948,0.01874,0.003109,1,false
3045,6176858948,0.01874,0.003109,1,false
3046,6176858948,0.01874,0.003109,1,false
3047,6176858948,0.01874,0.003109,1,false
3048,6176858948,0.01874,0.003109,1,false
3049,6176858948,0.01874,0.003109,1,false
3050,6176858948,0.01874,0.003109,1,false
3051,6176858948,0.01874,0.003109,1,false
3052,6176858948,0.01874,0.003109,1,false
3053,6176858948,0.01874,0.003109,1,false
3054,6176858948,0.01874,0.003109,1,false
3055,6176858948,0.01874,0.003109,1,false
3056,6176858948,0.01874,0.003109,1,false
3057,6176858948,0.01874,0.003109,1,false
3058,6176858948,0.01874,0.003109,1,false
3059,6176858948,0.01874,0.003109,1,false
3060,6176858948,0.01874,0.003109,1,false
3061,6176858948,0.01874,0.003109,1,false
3062,6176858948,0.01874,0.003109,1,false
3063,6176858948,0.01874,0.003109,1,false
3064,6176858948,0.01874,0.003109,1,false
3065,6176858948,0.01874,0.003109,1,false
3066,6176858948,0.01874,0.003109,1,false
3067,6176858948,0.01874,0.003109,1,false
3068,6176858948,0.01874,0.003109,1,false
3069,6176858948,0.01874,0.003109,1,false
3070,6176858948,0.01874,0.003109,1,false
3071,6176858948,0.01874,0.003109,1,false
3072,6176858948,0.01874,0.003109,1,false
3073,6176858948,0.01874,0.003109,1,false
3074,6176858948,0.01874,0.003109,1,false
3075,6176858948,0.01874,0.003109,1,false
3076,6176858948,0.01874,0.003109,1,false
3077,6176858948,0.01874,0.003109,1,false
3078,6176858948,0.01874,0.003109,1,false
3079,6176858948,0.01874,0.003109,1,false
3080,6176858948,0.01874,0.003109,1,false
3081,6176858948,0.01874,0.003109,1,false
3082,6176858948,0.01874,0.003109,1,false
3083,6176858948,0.01874,0.003109,1,false
3084,6176858948,0.01874,0.003109,1,false
3085,6176858948,0.01874,0.003109,1,false
3086,6176858948,0.01874,0.003109,1,false
3087,6176858948,0.01874,0.003109,1,false
3088,6176858948,0.01874,0.003109,1,false
3089,6176858948,0.01874,0.003109,1,false
0,6317952154,0.01874,0.003109,1,false
0,4984171047,0.01874,9.327E-4,1,false
0,6233569879,0.01562,0.02332,1,false
1,6233569879,0.01562,0.02332,1,false
2,6233569879,0.01562,0.02332,1,false
3,6233569879,0.01562,0.02332,1,false
4,6233569879,0.01562,0.02332,1,false
5,6233569879,0.01562,0.02332,1,false
6,6233569879,0.01562,0.02332,1,false
7,6233569879,0.01562,0.02332,1,false
8,6233569879,0.01562,0.02332,1,false
9,6233569879,0.01562,0.02332,1,false
0,4867841660,0.01562,0.01749,1,false
1,4867841660,0.01562,0.01749,1,false
2,4867841660,0.01562,0.01749,1,false
3,4867841660,0.01562,0.01749,1,false
4,4867841660,0.01562,0.01749,1,false
5,4867841660,0.01562,0.01749,1,false
6,4867841660,0.01562,0.01749,1,false
7,4867841660,0.01562,0.01749,1,false
0,5961494657,0.01562,0.0159,1,false
0,6236095443,0.01562,0.0159,1,false
0,28185708,0.01562,0.00795,1,false
1,28185708,0.01562,0.00795,1,false
2,28185708,0.01562,0.00795,1,false
3,28185708,0.01562,0.00795,1,false
4,28185708,0.01562,0.00795,1,false
5,28185708,0.01562,0.00795,1,false
6,28185708,0.01562,0.00795,1,false
7,28185708,0.01562,0.00795,1,false
8,28185708,0.01562,0.00795,1,false
9,28185708,0.01562,0.00795,1,false
10,28185708,0.01562,0.00795,1,false
0,6239173544,0.01562,0.00795,1,false
1,6239173544,0.01562,0.00795,1,false
0,6295768723,0.01562,0.00795,1,false
0,6106559795,0.01562,0.007767,1,false
0,6231694783,0.01562,0.007767,1,false
0,6218503053,0.01562,0.007462,1,false
1,6218503053,0.01562,0.007462,1,false
2,6218503053,0.01562,0.007462,1,false
3,6218503053,0.01562,0.007462,1,false
4,6218503053,0.01562,0.007462,1,false
0,6194223891,0.01562,0.004662,1,false
0,3860873369,0.01562,0.003975,1,false
1,4242880472,0.01562,0.002331,1,false
2,4242880472,0.01562,0.002331,1,false
2,6316223729,0.0125,0.1638,1,false
3,6316223729,0.0125,0.1638,1,false
4,6316223729,0.0125,0.1638,1,false
5,6316223729,0.0125,0.1638,1,false
6,6316223729,0.0125,0.1638,1,false
7,6316223729,0.0125,0.1638,1,false
8,6316223729,0.0125,0.1638,1,false
9,6316223729,0.0125,0.1638,1,false
10,6316223729,0.0125,0.1638,1,false
11,6316223729,0.0125,0.1638,1,false
12,6316223729,0.0125,0.1638,1,false
13,6316223729,0.0125,0.1638,1,false
14,6316223729,0.0125,0.1638,1,false
15,6316223729,0.0125,0.1638,1,false
16,6316223729,0.0125,0.1638,1,false
17,6316223729,0.0125,0.1638,1,false
18,6316223729,0.0125,0.1638,1,false
19,6316223729,0.0125,0.1638,1,false
20,6316223729,0.0125,0.1638,1,false
21,6316223729,0.0125,0.1638,1,false
22,6316223729,0.0125,0.1638,1,false
23,6316223729,0.0125,0.1638,1,false
24,6316223729,0.0125,0.1638,1,false
25,6316223729,0.0125,0.1638,1,false
26,6316223729,0.0125,0.1638,1,false
27,6316223729,0.0125,0.1638,1,false
28,6316223729,0.0125,0.1638,1,false
29,6316223729,0.0125,0.1638,1,false
30,6316223729,0.0125,0.1638,1,false
31,6316223729,0.0125,0.1638,1,false
32,6316223729,0.0125,0.1638,1,false
33,6316223729,0.0125,0.1638,1,false
34,6316223729,0.0125,0.1638,1,false
35,6316223729,0.0125,0.1638,1,false
36,6316223729,0.0125,0.1638,1,false
37,6316223729,0.0125,0.1638,1,false
38,6316223729,0.0125,0.1638,1,false
39,6316223729,0.0125,0.1638,1,false
40,6316223729,0.0125,0.1638,1,false
41,6316223729,0.0125,0.1638,1,false
42,6316223729,0.0125,0.1638,1,false
43,6316223729,0.0125,0.1638,1,false
44,6316223729,0.0125,0.1638,1,false
45,6316223729,0.0125,0.1638,1,false
46,6316223729,0.0125,0.1638,1,false
47,6316223729,0.0125,0.1638,1,false
48,6316223729,0.0125,0.1638,1,false
49,6316223729,0.0125,0.1638,1,false
50,6316223729,0.0125,0.1638,1,false
51,6316223729,0.0125,0.1638,1,false
52,6316223729,0.0125,0.1638,1,false
53,6316223729,0.0125,0.1638,1,false
54,6316223729,0.0125,0.1638,1,false
55,6316223729,0.0125,0.1638,1,false
56,6316223729,0.0125,0.1638,1,false
57,6316223729,0.0125,0.1638,1,false
58,6316223729,0.0125,0.1638,1,false
59,6316223729,0.0125,0.1638,1,false
60,6316223729,0.0125,0.1638,1,false
61,6316223729,0.0125,0.1638,1,false
62,6316223729,0.0125,0.1638,1,false
63,6316223729,0.0125,0.1638,1,false
64,6316223729,0.0125,0.1638,1,false
65,6316223729,0.0125,0.1638,1,false
66,6316223729,0.0125,0.1638,1,false
67,6316223729,0.0125,0.1638,1,false
68,6316223729,0.0125,0.1638,1,false
69,6316223729,0.0125,0.1638,1,false
70,6316223729,0.0125,0.1638,1,false
71,6316223729,0.0125,0.1638,1,false
72,6316223729,0.0125,0.1638,1,false
73,6316223729,0.0125,0.1638,1,false
74,6316223729,0.0125,0.1638,1,false
75,6316223729,0.0125,0.1638,1,false
76,6316223729,0.0125,0.1638,1,false
77,6316223729,0.0125,0.1638,1,false
78,6316223729,0.0125,0.1638,1,false
79,6316223729,0.0125,0.1638,1,false
80,6316223729,0.0125,0.1638,1,false
81,6316223729,0.0125,0.1638,1,false
82,6316223729,0.0125,0.1638,1,false
83,6316223729,0.0125,0.1638,1,false
84,6316223729,0.0125,0.1638,1,false
85,6316223729,0.0125,0.1638,1,false
86,6316223729,0.0125,0.1638,1,false
87,6316223729,0.0125,0.1638,1,false
88,6316223729,0.0125,0.1638,1,false
89,6316223729,0.0125,0.1638,1,false
90,6316223729,0.0125,0.1638,1,false
91,6316223729,0.0125,0.1638,1,false
92,6316223729,0.0125,0.1638,1,false
93,6316223729,0.0125,0.1638,1,false
94,6316223729,0.0125,0.1638,1,false
95,6316223729,0.0125,0.1638,1,false
96,6316223729,0.0125,0.1638,1,false
97,6316223729,0.0125,0.1638,1,false
98,6316223729,0.0125,0.1638,1,false
99,6316223729,0.0125,0.1638,1,false
0,6329175814,0.0125,0.1536,1,false
0,6329178055,0.0125,0.1536,1,false
0,6208865761,0.0125,0.09705,1,false
1,6208865761,0.0125,0.09705,1,false
2,6208865761,0.0125,0.09705,1,false
3,6208865761,0.0125,0.09705,1,false
4,6208865761,0.0125,0.09705,1,false
5,6208865761,0.0125,0.09705,1,false
6,6208865761,0.0125,0.09705,1,false
7,6208865761,0.0125,0.09705,1,false
8,6208865761,0.0125,0.09705,1,false
9,6208865761,0.0125,0.09705,1,false
10,6208865761,0.0125,0.09705,1,false
11,6208865761,0.0125,0.09705,1,false
12,6208865761,0.0125,0.09705,1,false
13,6208865761,0.0125,0.09705,1,false
14,6208865761,0.0125,0.09705,1,false
15,6208865761,0.0125,0.09705,1,false
16,6208865761,0.0125,0.09705,1,false
17,6208865761,0.0125,0.09705,1,false
18,6208865761,0.0125,0.09705,1,false
19,6208865761,0.0125,0.09705,1,false
20,6208865761,0.0125,0.09705,1,false
21,6208865761,0.0125,0.09705,1,false
22,6208865761,0.0125,0.09705,1,false
23,6208865761,0.0125,0.09705,1,false
24,6208865761,0.0125,0.09705,1,false
25,6208865761,0.0125,0.09705,1,false
26,6208865761,0.0125,0.09705,1,false
27,6208865761,0.0125,0.09705,1,false
28,6208865761,0.0125,0.09705,1,false
29,6208865761,0.0125,0.09705,1,false
30,6208865761,0.0125,0.09705,1,false
31,6208865761,0.0125,0.09705,1,false
32,6208865761,0.0125,0.09705,1,false
33,6208865761,0.0125,0.09705,1,false
34,6208865761,0.0125,0.09705,1,false
35,6208865761,0.0125,0.09705,1,false
36,6208865761,0.0125,0.09705,1,false
37,6208865761,0.0125,0.09705,1,false
38,6208865761,0.0125,0.09705,1,false
39,6208865761,0.0125,0.09705,1,false
40,6208865761,0.0125,0.09705,1,false
41,6208865761,0.0125,0.09705,1,false
42,6208865761,0.0125,0.09705,1,false
43,6208865761,0.0125,0.09705,1,false
44,6208865761,0.0125,0.09705,1,false
45,6208865761,0.0125,0.09705,1,false
46,6208865761,0.0125,0.09705,1,false
47,6208865761,0.0125,0.09705,1,false
48,6208865761,0.0125,0.09705,1,false
49,6208865761,0.0125,0.09705,1,false
50,6208865761,0.0125,0.09705,1,false
51,6208865761,0.0125,0.09705,1,false
52,6208865761,0.0125,0.09705,1,false
53,6208865761,0.0125,0.09705,1,false
54,6208865761,0.0125,0.09705,1,false
55,6208865761,0.0125,0.09705,1,false
56,6208865761,0.0125,0.09705,1,false
57,6208865761,0.0125,0.09705,1,false
58,6208865761,0.0125,0.09705,1,false
59,6208865761,0.0125,0.09705,1,false
60,6208865761,0.0125,0.09705,1,false
61,6208865761,0.0125,0.09705,1,false
62,6208865761,0.0125,0.09705,1,false
63,6208865761,0.0125,0.09705,1,false
64,6208865761,0.0125,0.09705,1,false
65,6208865761,0.0125,0.09705,1,false
66,6208865761,0.0125,0.09705,1,false
67,6208865761,0.0125,0.09705,1,false
68,6208865761,0.0125,0.09705,1,false
69,6208865761,0.0125,0.09705,1,false
70,6208865761,0.0125,0.09705,1,false
71,6208865761,0.0125,0.09705,1,false
72,6208865761,0.0125,0.09705,1,false
73,6208865761,0.0125,0.09705,1,false
74,6208865761,0.0125,0.09705,1,false
75,6208865761,0.0125,0.09705,1,false
76,6208865761,0.0125,0.09705,1,false
77,6208865761,0.0125,0.09705,1,false
78,6208865761,0.0125,0.09705,1,false
79,6208865761,0.0125,0.09705,1,false
80,6208865761,0.0125,0.09705,1,false
81,6208865761,0.0125,0.09705,1,false
82,6208865761,0.0125,0.09705,1,false
83,6208865761,0.0125,0.09705,1,false
84,6208865761,0.0125,0.09705,1,false
85,6208865761,0.0125,0.09705,1,false
86,6208865761,0.0125,0.09705,1,false
87,6208865761,0.0125,0.09705,1,false
88,6208865761,0.0125,0.09705,1,false
89,6208865761,0.0125,0.09705,1,false
90,6208865761,0.0125,0.09705,1,false
91,6208865761,0.0125,0.09705,1,false
92,6208865761,0.0125,0.09705,1,false
93,6208865761,0.0125,0.09705,1,false
94,6208865761,0.0125,0.09705,1,false
95,6208865761,0.0125,0.09705,1,false
96,6208865761,0.0125,0.09705,1,false
97,6208865761,0.0125,0.09705,1,false
98,6208865761,0.0125,0.09705,1,false
99,6208865761,0.0125,0.09705,1,false
0,6233988528,0.0125,0.0636,1,false
0,5576900293,0.0125,0.04816,1,false
1,5576900293,0.0125,0.04816,1,false
2,5576900293,0.0125,0.04816,1,false
3,5576900293,0.0125,0.04816,1,false
4,5576900293,0.0125,0.04816,1,false
5,5576900293,0.0125,0.04816,1,false
6,5576900293,0.0125,0.04816,1,false
7,5576900293,0.0125,0.04816,1,false
8,5576900293,0.0125,0.04816,1,false
9,5576900293,0.0125,0.04816,1,false
0,2035852486,0.0125,0.04773,1,false
0,6021682378,0.0125,0.04663,1,false
0,6293685551,0.0125,0.04193,1,false
1,6293685551,0.0125,0.04193,1,false
2,6293685551,0.0125,0.04193,1,false
3,6293685551,0.0125,0.04193,1,false
4,6293685551,0.0125,0.04193,1,false
5,6293685551,0.0125,0.04193,1,false
6,6293685551,0.0125,0.04193,1,false
7,6293685551,0.0125,0.04193,1,false
8,6293685551,0.0125,0.04193,1,false
9,6293685551,0.0125,0.04193,1,false
10,6293685551,0.0125,0.04193,1,false
11,6293685551,0.0125,0.04193,1,false
12,6293685551,0.0125,0.04193,1,false
13,6293685551,0.0125,0.04193,1,false
14,6293685551,0.0125,0.04193,1,false
15,6293685551,0.0125,0.04193,1,false
16,6293685551,0.0125,0.04193,1,false
17,6293685551,0.0125,0.04193,1,false
18,6293685551,0.0125,0.04193,1,false
19,6293685551,0.0125,0.04193,1,false
20,6293685551,0.0125,0.04193,1,false
21,6293685551,0.0125,0.04193,1,false
22,6293685551,0.0125,0.04193,1,false
23,6293685551,0.0125,0.04193,1,false
24,6293685551,0.0125,0.04193,1,false
25,6293685551,0.0125,0.04193,1,false
26,6293685551,0.0125,0.04193,1,false
27,6293685551,0.0125,0.04193,1,false
28,6293685551,0.0125,0.04193,1,false
29,6293685551,0.0125,0.04193,1,false
30,6293685551,0.0125,0.04193,1,false
31,6293685551,0.0125,0.04193,1,false
32,6293685551,0.0125,0.04193,1,false
33,6293685551,0.0125,0.04193,1,false
34,6293685551,0.0125,0.04193,1,false
35,6293685551,0.0125,0.04193,1,false
36,6293685551,0.0125,0.04193,1,false
37,6293685551,0.0125,0.04193,1,false
38,6293685551,0.0125,0.04193,1,false
39,6293685551,0.0125,0.04193,1,false
40,6293685551,0.0125,0.04193,1,false
41,6293685551,0.0125,0.04193,1,false
42,6293685551,0.0125,0.04193,1,false
43,6293685551,0.0125,0.04193,1,false
44,6293685551,0.0125,0.04193,1,false
0,3961023475,0.0125,0.0318,1,false
0,6126196969,0.0125,0.0318,1,false
0,6318822241,0.0125,0.0318,1,false
0,6318822449,0.0125,0.0318,1,false
0,6318823061,0.0125,0.0318,1,false
0,6318823143,0.0125,0.0318,1,false
0,6318823258,0.0125,0.0318,1,false
0,6318823358,0.0125,0.0318,1,false
0,6318823574,0.0125,0.0318,1,false
0,837840133,0.0125,0.03107,1,false
0,2120383885,0.0125,0.03107,1,false
0,6320682050,0.0125,0.03107,1,false
0,6329188141,0.0125,0.02945,1,false
0,6167731373,0.0125,0.02609,1,false
1,6167731373,0.0125,0.02609,1,false
2,6167731373,0.0125,0.02609,1,false
0,6021682505,0.0125,0.02368,1,false
0,358933853,0.0125,0.02332,1,false
0,6308607600,0.0125,0.02332,1,false
0,3730489914,0.0125,0.0159,1,false
0,3860876166,0.0125,0.0159,1,false
0,6330563031,0.0125,0.0159,1,false
0,358933855,0.0125,0.01553,1,false
0,5450945103,0.0125,0.01244,1,false
0,6330264758,0.0125,0.01166,1,false
