tid,jid,cpuReq,memReq,priority,couldCreateServer
1102,6279310884,0.0625,0.0318,1,true
1103,6279310884,0.0625,0.0318,1,true
1104,6279310884,0.0625,0.0318,1,true
1105,6279310884,0.0625,0.0318,1,true
1106,6279310884,0.0625,0.0318,1,true
1107,6279310884,0.0625,0.0318,1,true
1108,6279310884,0.0625,0.0318,1,true
1109,6279310884,0.0625,0.0318,1,true
1110,6279310884,0.0625,0.0318,1,true
1111,6279310884,0.0625,0.0318,1,true
1112,6279310884,0.0625,0.0318,1,true
1113,6279310884,0.0625,0.0318,1,true
1114,6279310884,0.0625,0.0318,1,true
1115,6279310884,0.0625,0.0318,1,true
1116,6279310884,0.0625,0.0318,1,true
1117,6279310884,0.0625,0.0318,1,true
1118,6279310884,0.0625,0.0318,1,true
1119,6279310884,0.0625,0.0318,1,true
1120,6279310884,0.0625,0.0318,1,true
1121,6279310884,0.0625,0.0318,1,true
1122,6279310884,0.0625,0.0318,1,true
1123,6279310884,0.0625,0.0318,1,true
1124,6279310884,0.0625,0.0318,1,true
1125,6279310884,0.0625,0.0318,1,true
1126,6279310884,0.0625,0.0318,1,true
1127,6279310884,0.0625,0.0318,1,true
1128,6279310884,0.0625,0.0318,1,true
1129,6279310884,0.0625,0.0318,1,true
1130,6279310884,0.0625,0.0318,1,true
1131,6279310884,0.0625,0.0318,1,true
1132,6279310884,0.0625,0.0318,1,true
1133,6279310884,0.0625,0.0318,1,true
1134,6279310884,0.0625,0.0318,1,true
1135,6279310884,0.0625,0.0318,1,true
1136,6279310884,0.0625,0.0318,1,true
1137,6279310884,0.0625,0.0318,1,true
1138,6279310884,0.0625,0.0318,1,true
1139,6279310884,0.0625,0.0318,1,true
1140,6279310884,0.0625,0.0318,1,true
1141,6279310884,0.0625,0.0318,1,true
1142,6279310884,0.0625,0.0318,1,true
1143,6279310884,0.0625,0.0318,1,true
1144,6279310884,0.0625,0.0318,1,true
1145,6279310884,0.0625,0.0318,1,true
1146,6279310884,0.0625,0.0318,1,true
1147,6279310884,0.0625,0.0318,1,true
1148,6279310884,0.0625,0.0318,1,true
1149,6279310884,0.0625,0.0318,1,true
1150,6279310884,0.0625,0.0318,1,true
1151,6279310884,0.0625,0.0318,1,true
1152,6279310884,0.0625,0.0318,1,true
1153,6279310884,0.0625,0.0318,1,true
1154,6279310884,0.0625,0.0318,1,true
1155,6279310884,0.0625,0.0318,1,true
1156,6279310884,0.0625,0.0318,1,true
1157,6279310884,0.0625,0.0318,1,true
1158,6279310884,0.0625,0.0318,1,true
1159,6279310884,0.0625,0.0318,1,true
1160,6279310884,0.0625,0.0318,1,true
1161,6279310884,0.0625,0.0318,1,true
1162,6279310884,0.0625,0.0318,1,true
1163,6279310884,0.0625,0.0318,1,true
1164,6279310884,0.0625,0.0318,1,true
1165,6279310884,0.0625,0.0318,1,true
1166,6279310884,0.0625,0.0318,1,true
1167,6279310884,0.0625,0.0318,1,true
1168,6279310884,0.0625,0.0318,1,true
1169,6279310884,0.0625,0.0318,1,true
1170,6279310884,0.0625,0.0318,1,true
1171,6279310884,0.0625,0.0318,1,true
1172,6279310884,0.0625,0.0318,1,true
1173,6279310884,0.0625,0.0318,1,true
1174,6279310884,0.0625,0.0318,1,true
1175,6279310884,0.0625,0.0318,1,true
1176,6279310884,0.0625,0.0318,1,true
1177,6279310884,0.0625,0.0318,1,true
1178,6279310884,0.0625,0.0318,1,true
1179,6279310884,0.0625,0.0318,1,true
1180,6279310884,0.0625,0.0318,1,true
1181,6279310884,0.0625,0.0318,1,true
1182,6279310884,0.0625,0.0318,1,true
1183,6279310884,0.0625,0.0318,1,true
1184,6279310884,0.0625,0.0318,1,true
1185,6279310884,0.0625,0.0318,1,true
1186,6279310884,0.0625,0.0318,1,true
1187,6279310884,0.0625,0.0318,1,true
1188,6279310884,0.0625,0.0318,1,true
1189,6279310884,0.0625,0.0318,1,true
1190,6279310884,0.0625,0.0318,1,true
1191,6279310884,0.0625,0.0318,1,true
1192,6279310884,0.0625,0.0318,1,true
1193,6279310884,0.0625,0.0318,1,true
1194,6279310884,0.0625,0.0318,1,true
1195,6279310884,0.0625,0.0318,1,true
1196,6279310884,0.0625,0.0318,1,true
1197,6279310884,0.0625,0.0318,1,true
1198,6279310884,0.0625,0.0318,1,true
1199,6279310884,0.0625,0.0318,1,true
1200,6279310884,0.0625,0.0318,1,true
1201,6279310884,0.0625,0.0318,1,true
1202,6279310884,0.0625,0.0318,1,true
1203,6279310884,0.0625,0.0318,1,true
1204,6279310884,0.0625,0.0318,1,true
1205,6279310884,0.0625,0.0318,1,true
1206,6279310884,0.0625,0.0318,1,true
1207,6279310884,0.0625,0.0318,1,true
1208,6279310884,0.0625,0.0318,1,true
1209,6279310884,0.0625,0.0318,1,true
1210,6279310884,0.0625,0.0318,1,true
1211,6279310884,0.0625,0.0318,1,true
1212,6279310884,0.0625,0.0318,1,true
1213,6279310884,0.0625,0.0318,1,true
1214,6279310884,0.0625,0.0318,1,true
1215,6279310884,0.0625,0.0318,1,true
1216,6279310884,0.0625,0.0318,1,true
1217,6279310884,0.0625,0.0318,1,true
1218,6279310884,0.0625,0.0318,1,true
1219,6279310884,0.0625,0.0318,1,true
1220,6279310884,0.0625,0.0318,1,true
1221,6279310884,0.0625,0.0318,1,true
1222,6279310884,0.0625,0.0318,1,true
1223,6279310884,0.0625,0.0318,1,true
1224,6279310884,0.0625,0.0318,1,true
1225,6279310884,0.0625,0.0318,1,true
1226,6279310884,0.0625,0.0318,1,true
1227,6279310884,0.0625,0.0318,1,true
1228,6279310884,0.0625,0.0318,1,true
1229,6279310884,0.0625,0.0318,1,true
1230,6279310884,0.0625,0.0318,1,true
1231,6279310884,0.0625,0.0318,1,true
1232,6279310884,0.0625,0.0318,1,true
1233,6279310884,0.0625,0.0318,1,true
1234,6279310884,0.0625,0.0318,1,true
1235,6279310884,0.0625,0.0318,1,true
1236,6279310884,0.0625,0.0318,1,true
1237,6279310884,0.0625,0.0318,1,true
1238,6279310884,0.0625,0.0318,1,true
1239,6279310884,0.0625,0.0318,1,true
1240,6279310884,0.0625,0.0318,1,true
1241,6279310884,0.0625,0.0318,1,true
1242,6279310884,0.0625,0.0318,1,true
1243,6279310884,0.0625,0.0318,1,true
1244,6279310884,0.0625,0.0318,1,true
1245,6279310884,0.0625,0.0318,1,true
1246,6279310884,0.0625,0.0318,1,true
1247,6279310884,0.0625,0.0318,1,true
1248,6279310884,0.0625,0.0318,1,true
1249,6279310884,0.0625,0.0318,1,true
1250,6279310884,0.0625,0.0318,1,true
1251,6279310884,0.0625,0.0318,1,true
1252,6279310884,0.0625,0.0318,1,true
1253,6279310884,0.0625,0.0318,1,true
1254,6279310884,0.0625,0.0318,1,true
1255,6279310884,0.0625,0.0318,1,true
1256,6279310884,0.0625,0.0318,1,true
1257,6279310884,0.0625,0.0318,1,true
1258,6279310884,0.0625,0.0318,1,true
1259,6279310884,0.0625,0.0318,1,true
1260,6279310884,0.0625,0.0318,1,true
1261,6279310884,0.0625,0.0318,1,true
1262,6279310884,0.0625,0.0318,1,true
1263,6279310884,0.0625,0.0318,1,true
1264,6279310884,0.0625,0.0318,1,true
1265,6279310884,0.0625,0.0318,1,true
1266,6279310884,0.0625,0.0318,1,true
1267,6279310884,0.0625,0.0318,1,true
1268,6279310884,0.0625,0.0318,1,true
1269,6279310884,0.0625,0.0318,1,true
1270,6279310884,0.0625,0.0318,1,true
1271,6279310884,0.0625,0.0318,1,true
1272,6279310884,0.0625,0.0318,1,true
1273,6279310884,0.0625,0.0318,1,true
1274,6279310884,0.0625,0.0318,1,true
1275,6279310884,0.0625,0.0318,1,true
1276,6279310884,0.0625,0.0318,1,true
1277,6279310884,0.0625,0.0318,1,true
1278,6279310884,0.0625,0.0318,1,true
1279,6279310884,0.0625,0.0318,1,true
1280,6279310884,0.0625,0.0318,1,true
1281,6279310884,0.0625,0.0318,1,true
1282,6279310884,0.0625,0.0318,1,true
1283,6279310884,0.0625,0.0318,1,true
1284,6279310884,0.0625,0.0318,1,true
1285,6279310884,0.0625,0.0318,1,true
1286,6279310884,0.0625,0.0318,1,true
1287,6279310884,0.0625,0.0318,1,true
1288,6279310884,0.0625,0.0318,1,true
1289,6279310884,0.0625,0.0318,1,true
1290,6279310884,0.0625,0.0318,1,true
1291,6279310884,0.0625,0.0318,1,true
1292,6279310884,0.0625,0.0318,1,true
1293,6279310884,0.0625,0.0318,1,true
1294,6279310884,0.0625,0.0318,1,true
1295,6279310884,0.0625,0.0318,1,true
1296,6279310884,0.0625,0.0318,1,true
1297,6279310884,0.0625,0.0318,1,true
1298,6279310884,0.0625,0.0318,1,true
1299,6279310884,0.0625,0.0318,1,true
1300,6279310884,0.0625,0.0318,1,true
1301,6279310884,0.0625,0.0318,1,true
1302,6279310884,0.0625,0.0318,1,true
1303,6279310884,0.0625,0.0318,1,true
1304,6279310884,0.0625,0.0318,1,true
1305,6279310884,0.0625,0.0318,1,true
1306,6279310884,0.0625,0.0318,1,true
1307,6279310884,0.0625,0.0318,1,true
1308,6279310884,0.0625,0.0318,1,true
1309,6279310884,0.0625,0.0318,1,true
1310,6279310884,0.0625,0.0318,1,true
1311,6279310884,0.0625,0.0318,1,true
1312,6279310884,0.0625,0.0318,1,true
1313,6279310884,0.0625,0.0318,1,true
1314,6279310884,0.0625,0.0318,1,true
1315,6279310884,0.0625,0.0318,1,true
1316,6279310884,0.0625,0.0318,1,true
1317,6279310884,0.0625,0.0318,1,true
1318,6279310884,0.0625,0.0318,1,true
1319,6279310884,0.0625,0.0318,1,true
1320,6279310884,0.0625,0.0318,1,true
1321,6279310884,0.0625,0.0318,1,true
1322,6279310884,0.0625,0.0318,1,true
1323,6279310884,0.0625,0.0318,1,true
1324,6279310884,0.0625,0.0318,1,true
1325,6279310884,0.0625,0.0318,1,true
1326,6279310884,0.0625,0.0318,1,true
1327,6279310884,0.0625,0.0318,1,true
1328,6279310884,0.0625,0.0318,1,true
1329,6279310884,0.0625,0.0318,1,true
1330,6279310884,0.0625,0.0318,1,true
1331,6279310884,0.0625,0.0318,1,true
1332,6279310884,0.0625,0.0318,1,true
1333,6279310884,0.0625,0.0318,1,true
1334,6279310884,0.0625,0.0318,1,true
1335,6279310884,0.0625,0.0318,1,true
1336,6279310884,0.0625,0.0318,1,true
1337,6279310884,0.0625,0.0318,1,true
1338,6279310884,0.0625,0.0318,1,true
1339,6279310884,0.0625,0.0318,1,true
1340,6279310884,0.0625,0.0318,1,true
1341,6279310884,0.0625,0.0318,1,true
1342,6279310884,0.0625,0.0318,1,true
1343,6279310884,0.0625,0.0318,1,true
1344,6279310884,0.0625,0.0318,1,true
1345,6279310884,0.0625,0.0318,1,true
1346,6279310884,0.0625,0.0318,1,true
1347,6279310884,0.0625,0.0318,1,true
1348,6279310884,0.0625,0.0318,1,true
1349,6279310884,0.0625,0.0318,1,true
1350,6279310884,0.0625,0.0318,1,true
1351,6279310884,0.0625,0.0318,1,true
1352,6279310884,0.0625,0.0318,1,true
1353,6279310884,0.0625,0.0318,1,true
1354,6279310884,0.0625,0.0318,1,true
1355,6279310884,0.0625,0.0318,1,true
1356,6279310884,0.0625,0.0318,1,true
1357,6279310884,0.0625,0.0318,1,true
1358,6279310884,0.0625,0.0318,1,true
1359,6279310884,0.0625,0.0318,1,true
1360,6279310884,0.0625,0.0318,1,true
1361,6279310884,0.0625,0.0318,1,true
1362,6279310884,0.0625,0.0318,1,true
1363,6279310884,0.0625,0.0318,1,true
1364,6279310884,0.0625,0.0318,1,true
1365,6279310884,0.0625,0.0318,1,true
1366,6279310884,0.0625,0.0318,1,true
1367,6279310884,0.0625,0.0318,1,true
1368,6279310884,0.0625,0.0318,1,true
1369,6279310884,0.0625,0.0318,1,true
1370,6279310884,0.0625,0.0318,1,true
1371,6279310884,0.0625,0.0318,1,true
1372,6279310884,0.0625,0.0318,1,true
1373,6279310884,0.0625,0.0318,1,true
1374,6279310884,0.0625,0.0318,1,true
1375,6279310884,0.0625,0.0318,1,true
1376,6279310884,0.0625,0.0318,1,true
1377,6279310884,0.0625,0.0318,1,true
1378,6279310884,0.0625,0.0318,1,true
1379,6279310884,0.0625,0.0318,1,true
1380,6279310884,0.0625,0.0318,1,true
1381,6279310884,0.0625,0.0318,1,true
1382,6279310884,0.0625,0.0318,1,true
1383,6279310884,0.0625,0.0318,1,true
1384,6279310884,0.0625,0.0318,1,true
1385,6279310884,0.0625,0.0318,1,true
1386,6279310884,0.0625,0.0318,1,true
1387,6279310884,0.0625,0.0318,1,true
1388,6279310884,0.0625,0.0318,1,true
1389,6279310884,0.0625,0.0318,1,true
1390,6279310884,0.0625,0.0318,1,true
1391,6279310884,0.0625,0.0318,1,true
1392,6279310884,0.0625,0.0318,1,true
1393,6279310884,0.0625,0.0318,1,true
1394,6279310884,0.0625,0.0318,1,true
1395,6279310884,0.0625,0.0318,1,true
1396,6279310884,0.0625,0.0318,1,true
1397,6279310884,0.0625,0.0318,1,true
1398,6279310884,0.0625,0.0318,1,true
1399,6279310884,0.0625,0.0318,1,true
1400,6279310884,0.0625,0.0318,1,true
1401,6279310884,0.0625,0.0318,1,true
1402,6279310884,0.0625,0.0318,1,true
1403,6279310884,0.0625,0.0318,1,true
1404,6279310884,0.0625,0.0318,1,true
1405,6279310884,0.0625,0.0318,1,true
1406,6279310884,0.0625,0.0318,1,true
1407,6279310884,0.0625,0.0318,1,true
1408,6279310884,0.0625,0.0318,1,true
1409,6279310884,0.0625,0.0318,1,true
1410,6279310884,0.0625,0.0318,1,true
1411,6279310884,0.0625,0.0318,1,true
1412,6279310884,0.0625,0.0318,1,true
1413,6279310884,0.0625,0.0318,1,true
1414,6279310884,0.0625,0.0318,1,true
1415,6279310884,0.0625,0.0318,1,true
1416,6279310884,0.0625,0.0318,1,true
1417,6279310884,0.0625,0.0318,1,true
1418,6279310884,0.0625,0.0318,1,true
1419,6279310884,0.0625,0.0318,1,true
1420,6279310884,0.0625,0.0318,1,true
1421,6279310884,0.0625,0.0318,1,true
1422,6279310884,0.0625,0.0318,1,true
1423,6279310884,0.0625,0.0318,1,true
1424,6279310884,0.0625,0.0318,1,true
1425,6279310884,0.0625,0.0318,1,true
1426,6279310884,0.0625,0.0318,1,true
1427,6279310884,0.0625,0.0318,1,true
1428,6279310884,0.0625,0.0318,1,true
1429,6279310884,0.0625,0.0318,1,true
1430,6279310884,0.0625,0.0318,1,true
1431,6279310884,0.0625,0.0318,1,true
1432,6279310884,0.0625,0.0318,1,true
1433,6279310884,0.0625,0.0318,1,true
1434,6279310884,0.0625,0.0318,1,true
1435,6279310884,0.0625,0.0318,1,true
1436,6279310884,0.0625,0.0318,1,true
1437,6279310884,0.0625,0.0318,1,true
1438,6279310884,0.0625,0.0318,1,true
1439,6279310884,0.0625,0.0318,1,true
1440,6279310884,0.0625,0.0318,1,true
1441,6279310884,0.0625,0.0318,1,true
1442,6279310884,0.0625,0.0318,1,true
1443,6279310884,0.0625,0.0318,1,true
1444,6279310884,0.0625,0.0318,1,true
1445,6279310884,0.0625,0.0318,1,true
1446,6279310884,0.0625,0.0318,1,true
1447,6279310884,0.0625,0.0318,1,true
1448,6279310884,0.0625,0.0318,1,true
1449,6279310884,0.0625,0.0318,1,true
1450,6279310884,0.0625,0.0318,1,true
1451,6279310884,0.0625,0.0318,1,true
1452,6279310884,0.0625,0.0318,1,true
1453,6279310884,0.0625,0.0318,1,true
1454,6279310884,0.0625,0.0318,1,true
1455,6279310884,0.0625,0.0318,1,true
1456,6279310884,0.0625,0.0318,1,true
1457,6279310884,0.0625,0.0318,1,true
1458,6279310884,0.0625,0.0318,1,true
1459,6279310884,0.0625,0.0318,1,true
1460,6279310884,0.0625,0.0318,1,true
1461,6279310884,0.0625,0.0318,1,true
1462,6279310884,0.0625,0.0318,1,true
1463,6279310884,0.0625,0.0318,1,true
1464,6279310884,0.0625,0.0318,1,true
1465,6279310884,0.0625,0.0318,1,true
1466,6279310884,0.0625,0.0318,1,true
1467,6279310884,0.0625,0.0318,1,true
1468,6279310884,0.0625,0.0318,1,true
1469,6279310884,0.0625,0.0318,1,true
1470,6279310884,0.0625,0.0318,1,true
1471,6279310884,0.0625,0.0318,1,true
1472,6279310884,0.0625,0.0318,1,true
1473,6279310884,0.0625,0.0318,1,true
1474,6279310884,0.0625,0.0318,1,true
1475,6279310884,0.0625,0.0318,1,true
1476,6279310884,0.0625,0.0318,1,true
1477,6279310884,0.0625,0.0318,1,true
1478,6279310884,0.0625,0.0318,1,true
1479,6279310884,0.0625,0.0318,1,true
1480,6279310884,0.0625,0.0318,1,true
1481,6279310884,0.0625,0.0318,1,true
1482,6279310884,0.0625,0.0318,1,true
1483,6279310884,0.0625,0.0318,1,true
1484,6279310884,0.0625,0.0318,1,true
1485,6279310884,0.0625,0.0318,1,true
1486,6279310884,0.0625,0.0318,1,true
1487,6279310884,0.0625,0.0318,1,true
1488,6279310884,0.0625,0.0318,1,true
1489,6279310884,0.0625,0.0318,1,true
1490,6279310884,0.0625,0.0318,1,true
1491,6279310884,0.0625,0.0318,1,true
1492,6279310884,0.0625,0.0318,1,true
1493,6279310884,0.0625,0.0318,1,true
1494,6279310884,0.0625,0.0318,1,true
1495,6279310884,0.0625,0.0318,1,true
1496,6279310884,0.0625,0.0318,1,true
1497,6279310884,0.0625,0.0318,1,true
1498,6279310884,0.0625,0.0318,1,true
1499,6279310884,0.0625,0.0318,1,true
1500,6279310884,0.0625,0.0318,1,true
1501,6279310884,0.0625,0.0318,1,true
1502,6279310884,0.0625,0.0318,1,true
1503,6279310884,0.0625,0.0318,1,true
1504,6279310884,0.0625,0.0318,1,true
1505,6279310884,0.0625,0.0318,1,true
1506,6279310884,0.0625,0.0318,1,true
1507,6279310884,0.0625,0.0318,1,true
1508,6279310884,0.0625,0.0318,1,true
1509,6279310884,0.0625,0.0318,1,true
1510,6279310884,0.0625,0.0318,1,true
1511,6279310884,0.0625,0.0318,1,true
1512,6279310884,0.0625,0.0318,1,true
1513,6279310884,0.0625,0.0318,1,true
1514,6279310884,0.0625,0.0318,1,true
1515,6279310884,0.0625,0.0318,1,true
1516,6279310884,0.0625,0.0318,1,true
1517,6279310884,0.0625,0.0318,1,true
1518,6279310884,0.0625,0.0318,1,true
1519,6279310884,0.0625,0.0318,1,true
1520,6279310884,0.0625,0.0318,1,true
1521,6279310884,0.0625,0.0318,1,true
1522,6279310884,0.0625,0.0318,1,true
1523,6279310884,0.0625,0.0318,1,true
1524,6279310884,0.0625,0.0318,1,true
1525,6279310884,0.0625,0.0318,1,true
1526,6279310884,0.0625,0.0318,1,true
1527,6279310884,0.0625,0.0318,1,true
1528,6279310884,0.0625,0.0318,1,true
1529,6279310884,0.0625,0.0318,1,true
1530,6279310884,0.0625,0.0318,1,true
1531,6279310884,0.0625,0.0318,1,true
1532,6279310884,0.0625,0.0318,1,true
1533,6279310884,0.0625,0.0318,1,true
1534,6279310884,0.0625,0.0318,1,true
1535,6279310884,0.0625,0.0318,1,true
1536,6279310884,0.0625,0.0318,1,true
1537,6279310884,0.0625,0.0318,1,true
1538,6279310884,0.0625,0.0318,1,true
1539,6279310884,0.0625,0.0318,1,true
1540,6279310884,0.0625,0.0318,1,true
1541,6279310884,0.0625,0.0318,1,true
1542,6279310884,0.0625,0.0318,1,true
1543,6279310884,0.0625,0.0318,1,true
1544,6279310884,0.0625,0.0318,1,true
1545,6279310884,0.0625,0.0318,1,true
1546,6279310884,0.0625,0.0318,1,true
1547,6279310884,0.0625,0.0318,1,true
1548,6279310884,0.0625,0.0318,1,true
1549,6279310884,0.0625,0.0318,1,true
1550,6279310884,0.0625,0.0318,1,true
1551,6279310884,0.0625,0.0318,1,true
1552,6279310884,0.0625,0.0318,1,true
1553,6279310884,0.0625,0.0318,1,true
1554,6279310884,0.0625,0.0318,1,true
1555,6279310884,0.0625,0.0318,1,true
1556,6279310884,0.0625,0.0318,1,true
1557,6279310884,0.0625,0.0318,1,true
1558,6279310884,0.0625,0.0318,1,true
1559,6279310884,0.0625,0.0318,1,true
1560,6279310884,0.0625,0.0318,1,true
1561,6279310884,0.0625,0.0318,1,true
1562,6279310884,0.0625,0.0318,1,true
1563,6279310884,0.0625,0.0318,1,true
1564,6279310884,0.0625,0.0318,1,true
1565,6279310884,0.0625,0.0318,1,true
1566,6279310884,0.0625,0.0318,1,true
1567,6279310884,0.0625,0.0318,1,true
1568,6279310884,0.0625,0.0318,1,true
1569,6279310884,0.0625,0.0318,1,true
1570,6279310884,0.0625,0.0318,1,true
1571,6279310884,0.0625,0.0318,1,true
1572,6279310884,0.0625,0.0318,1,true
1573,6279310884,0.0625,0.0318,1,true
1574,6279310884,0.0625,0.0318,1,true
1575,6279310884,0.0625,0.0318,1,true
1576,6279310884,0.0625,0.0318,1,true
1577,6279310884,0.0625,0.0318,1,true
1578,6279310884,0.0625,0.0318,1,true
1579,6279310884,0.0625,0.0318,1,true
1580,6279310884,0.0625,0.0318,1,true
1581,6279310884,0.0625,0.0318,1,true
1582,6279310884,0.0625,0.0318,1,true
1583,6279310884,0.0625,0.0318,1,true
1584,6279310884,0.0625,0.0318,1,true
1585,6279310884,0.0625,0.0318,1,true
1586,6279310884,0.0625,0.0318,1,true
1587,6279310884,0.0625,0.0318,1,true
1588,6279310884,0.0625,0.0318,1,true
1589,6279310884,0.0625,0.0318,1,true
1590,6279310884,0.0625,0.0318,1,true
1591,6279310884,0.0625,0.0318,1,true
1592,6279310884,0.0625,0.0318,1,true
1593,6279310884,0.0625,0.0318,1,true
1594,6279310884,0.0625,0.0318,1,true
1595,6279310884,0.0625,0.0318,1,true
1596,6279310884,0.0625,0.0318,1,true
1597,6279310884,0.0625,0.0318,1,true
1598,6279310884,0.0625,0.0318,1,true
1599,6279310884,0.0625,0.0318,1,true
1600,6279310884,0.0625,0.0318,1,true
1601,6279310884,0.0625,0.0318,1,true
1602,6279310884,0.0625,0.0318,1,true
1603,6279310884,0.0625,0.0318,1,true
1604,6279310884,0.0625,0.0318,1,true
1605,6279310884,0.0625,0.0318,1,true
1606,6279310884,0.0625,0.0318,1,true
1607,6279310884,0.0625,0.0318,1,true
1608,6279310884,0.0625,0.0318,1,true
1609,6279310884,0.0625,0.0318,1,true
1610,6279310884,0.0625,0.0318,1,true
1611,6279310884,0.0625,0.0318,1,true
1612,6279310884,0.0625,0.0318,1,true
1613,6279310884,0.0625,0.0318,1,true
1614,6279310884,0.0625,0.0318,1,true
1615,6279310884,0.0625,0.0318,1,true
1616,6279310884,0.0625,0.0318,1,true
1617,6279310884,0.0625,0.0318,1,true
1618,6279310884,0.0625,0.0318,1,true
1619,6279310884,0.0625,0.0318,1,true
1620,6279310884,0.0625,0.0318,1,true
1621,6279310884,0.0625,0.0318,1,true
1622,6279310884,0.0625,0.0318,1,true
1623,6279310884,0.0625,0.0318,1,true
1624,6279310884,0.0625,0.0318,1,true
1625,6279310884,0.0625,0.0318,1,true
1626,6279310884,0.0625,0.0318,1,true
1627,6279310884,0.0625,0.0318,1,true
1628,6279310884,0.0625,0.0318,1,true
1629,6279310884,0.0625,0.0318,1,true
1630,6279310884,0.0625,0.0318,1,true
1631,6279310884,0.0625,0.0318,1,true
1632,6279310884,0.0625,0.0318,1,true
1633,6279310884,0.0625,0.0318,1,true
1634,6279310884,0.0625,0.0318,1,true
1635,6279310884,0.0625,0.0318,1,true
1636,6279310884,0.0625,0.0318,1,true
1637,6279310884,0.0625,0.0318,1,true
1638,6279310884,0.0625,0.0318,1,true
1639,6279310884,0.0625,0.0318,1,true
1640,6279310884,0.0625,0.0318,1,true
1641,6279310884,0.0625,0.0318,1,true
1642,6279310884,0.0625,0.0318,1,true
1643,6279310884,0.0625,0.0318,1,true
1644,6279310884,0.0625,0.0318,1,true
1645,6279310884,0.0625,0.0318,1,true
1646,6279310884,0.0625,0.0318,1,true
1647,6279310884,0.0625,0.0318,1,true
1648,6279310884,0.0625,0.0318,1,true
1649,6279310884,0.0625,0.0318,1,true
1650,6279310884,0.0625,0.0318,1,true
1651,6279310884,0.0625,0.0318,1,true
1652,6279310884,0.0625,0.0318,1,true
1653,6279310884,0.0625,0.0318,1,true
1654,6279310884,0.0625,0.0318,1,true
1655,6279310884,0.0625,0.0318,1,true
1656,6279310884,0.0625,0.0318,1,true
1657,6279310884,0.0625,0.0318,1,true
1658,6279310884,0.0625,0.0318,1,true
1659,6279310884,0.0625,0.0318,1,true
1660,6279310884,0.0625,0.0318,1,true
1661,6279310884,0.0625,0.0318,1,true
1662,6279310884,0.0625,0.0318,1,true
1663,6279310884,0.0625,0.0318,1,true
1664,6279310884,0.0625,0.0318,1,true
1665,6279310884,0.0625,0.0318,1,true
1666,6279310884,0.0625,0.0318,1,true
1667,6279310884,0.0625,0.0318,1,true
1668,6279310884,0.0625,0.0318,1,true
1669,6279310884,0.0625,0.0318,1,true
1670,6279310884,0.0625,0.0318,1,true
1671,6279310884,0.0625,0.0318,1,true
1672,6279310884,0.0625,0.0318,1,true
1673,6279310884,0.0625,0.0318,1,true
1674,6279310884,0.0625,0.0318,1,true
1675,6279310884,0.0625,0.0318,1,true
1676,6279310884,0.0625,0.0318,1,true
